Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9425696,-,-,-,-6.22,-36.03,-3,238,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Pressure,Wind Speed
2021,6,26,7,0,23.400000000000002,58,656,0,266,68.71000000000001,991,5.300000000000001
2021,6,26,8,0,26.1,74,789,0,486,55.85,991,5.5
2021,6,26,9,0,28.5,87,849,0,672,47.07,991,5
2021,6,26,10,0,30.3,94,884,0,805,41.76,991,4.5
2021,6,26,11,0,31.6,98,897,0,873,38.410000000000004,990,4
2021,6,26,12,0,32.4,95,900,0,870,36.42,989,3.6
2021,6,26,13,0,32.6,92,882,0,795,35.56,988,3.3000000000000003
2021,6,26,14,0,32.4,86,843,0,655,35.49,987,3.2
2021,6,26,15,0,31.6,260,189,3,356,36.980000000000004,987,3.2
2021,6,26,16,0,29.6,57,627,0,243,44.28,987,2.5
2021,6,26,17,0,26.6,22,242,0,38,55.74,987,2.6
2021,6,26,18,0,25.400000000000002,0,0,3,0,60.85,988,3.7
2021,6,26,19,0,24.1,0,0,0,0,68.54,989,4.1000000000000005
2021,6,26,20,0,23.1,0,0,0,0,74.89,990,3.9000000000000004
2021,6,26,21,0,22.200000000000003,0,0,0,0,80.3,990,3.8000000000000003
2021,6,26,22,0,21.5,0,0,0,0,84.44,991,3.7
2021,6,26,23,0,21,0,0,0,0,87.09,990,3.6
2021,6,27,0,0,20.5,0,0,0,0,89.49,990,3.4000000000000004
2021,6,27,1,0,20,0,0,0,0,91.45,989,3.2
2021,6,27,2,0,19.6,0,0,0,0,92.81,989,3.1
2021,6,27,3,0,19.3,0,0,0,0,93.66,989,2.9000000000000004
2021,6,27,4,0,19,0,0,0,0,94.75,989,2.9000000000000004
2021,6,27,5,0,18.900000000000002,0,0,0,0,95.08,989,3
2021,6,27,6,0,20.6,26,333,0,56,87.02,990,3.9000000000000004
2021,6,27,7,0,24,55,679,0,270,72.65,990,5.1000000000000005
2021,6,27,8,0,27.200000000000003,70,807,0,491,58.4,990,5.5
2021,6,27,9,0,29.6,84,858,0,675,49.51,990,5.4
2021,6,27,10,0,31.1,91,890,0,808,45.24,990,5.1000000000000005
2021,6,27,11,0,31.900000000000002,94,903,0,874,43.04,989,4.9
2021,6,27,12,0,32.300000000000004,100,893,0,869,41.5,988,4.7
2021,6,27,13,0,32.2,98,872,0,793,41.03,987,4.5
2021,6,27,14,0,31.5,95,824,0,651,42.63,987,4.5
2021,6,27,15,0,30.200000000000003,89,731,1,458,46.86,987,4.4
2021,6,27,16,0,28.400000000000002,73,543,0,234,54.45,988,4.3
2021,6,27,17,0,26.1,27,116,0,35,66.15,988,4
2021,6,27,18,0,24.6,0,0,0,0,75.46000000000001,989,4.4
2021,6,27,19,0,23.5,0,0,0,0,81.9,990,4.800000000000001
2021,6,27,20,0,22.6,0,0,0,0,85.41,991,4.9
2021,6,27,21,0,22,0,0,0,0,86.63,991,4.800000000000001
2021,6,27,22,0,21.400000000000002,0,0,0,0,88,991,4.6000000000000005
2021,6,27,23,0,20.900000000000002,0,0,0,0,89.48,991,4.4
2021,6,28,0,0,20.5,0,0,0,0,90.77,990,4
2021,6,28,1,0,20.200000000000003,0,0,0,0,91.73,990,3.8000000000000003
2021,6,28,2,0,19.900000000000002,0,0,0,0,92.88,990,3.5
2021,6,28,3,0,19.700000000000003,0,0,0,0,93.49,990,3.3000000000000003
2021,6,28,4,0,19.5,0,0,0,0,94.26,991,3.2
2021,6,28,5,0,19.5,0,0,0,0,93.97,991,3.5
2021,6,28,6,0,21,27,309,0,55,86.19,991,4.3
2021,6,28,7,0,23.900000000000002,57,676,0,271,70.5,992,5.5
2021,6,28,8,0,26.5,71,815,0,496,55.89,992,5.5
2021,6,28,9,0,28.900000000000002,85,873,0,686,44.9,991,5.2
2021,6,28,10,0,30.900000000000002,90,912,0,824,37.84,991,4.800000000000001
2021,6,28,11,0,32.4,92,928,0,894,33.37,990,4.6000000000000005
2021,6,28,12,0,33.2,91,930,0,892,30.77,989,4.3
2021,6,28,13,0,33.5,86,916,0,817,28.990000000000002,988,4.1000000000000005
2021,6,28,14,0,33.1,80,881,1,675,28.7,988,3.8000000000000003
2021,6,28,15,0,32.1,70,811,1,480,30.25,988,3.7
2021,6,28,16,0,29.700000000000003,135,265,3,214,37.51,988,3
2021,6,28,17,0,26,25,0,3,25,51.99,989,2.9000000000000004
2021,6,28,18,0,24.700000000000003,0,0,0,0,59.49,990,4.1000000000000005
2021,6,28,19,0,23.400000000000002,0,0,3,0,69.18,991,4.3
2021,6,28,20,0,22.400000000000002,0,0,3,0,76.79,992,4.1000000000000005
2021,6,28,21,0,21.8,0,0,7,0,80.92,992,3.9000000000000004
2021,6,28,22,0,21.3,0,0,0,0,83.45,992,3.8000000000000003
2021,6,28,23,0,20.900000000000002,0,0,7,0,85.13,992,3.5
2021,6,29,0,0,20.5,0,0,7,0,86.53,991,3.3000000000000003
2021,6,29,1,0,20.200000000000003,0,0,0,0,87.46000000000001,991,3.1
2021,6,29,2,0,20.1,0,0,0,0,87.41,991,3
2021,6,29,3,0,20,0,0,3,0,87.55,991,3
2021,6,29,4,0,20,0,0,0,0,87.18,991,3.1
2021,6,29,5,0,19.8,0,0,0,0,88.07000000000001,991,3.1
2021,6,29,6,0,20.8,27,288,1,52,82.7,992,3.8000000000000003
2021,6,29,7,0,23,152,174,3,207,70.73,992,4.9
2021,6,29,8,0,25.400000000000002,70,786,0,480,57.96,992,5.1000000000000005
2021,6,29,9,0,27.400000000000002,303,381,3,565,48.550000000000004,992,4.9
2021,6,29,10,0,29,90,877,0,797,43.230000000000004,992,4.5
2021,6,29,11,0,29.8,257,664,2,831,41.99,991,4.3
2021,6,29,12,0,29.900000000000002,103,875,0,857,42.49,991,4.2
2021,6,29,13,0,29.5,99,857,0,783,43.82,990,4.2
2021,6,29,14,0,28.700000000000003,255,536,2,618,46.95,990,4.1000000000000005
2021,6,29,15,0,27.5,265,74,5,302,53.1,990,3.9000000000000004
2021,6,29,16,0,26.200000000000003,120,5,4,121,62.07,990,3.4000000000000004
2021,6,29,17,0,24.8,25,1,8,25,73.12,991,2.7
2021,6,29,18,0,24.1,0,0,5,0,80.73,991,2.8000000000000003
2021,6,29,19,0,23.700000000000003,0,0,5,0,85.89,992,2.9000000000000004
2021,6,29,20,0,23.3,0,0,3,0,89.3,992,3.1
2021,6,29,21,0,22.900000000000002,0,0,5,0,91.27,992,3.1
2021,6,29,22,0,22.400000000000002,0,0,1,0,92.91,992,3.1
2021,6,29,23,0,21.900000000000002,0,0,3,0,94.15,991,3
2021,6,30,0,0,21.5,0,0,3,0,94.71000000000001,991,2.9000000000000004
2021,6,30,1,0,21.200000000000003,0,0,3,0,94.54,990,2.8000000000000003
2021,6,30,2,0,20.900000000000002,0,0,4,0,94.5,990,2.7
2021,6,30,3,0,20.6,0,0,3,0,94.58,990,2.6
2021,6,30,4,0,20.400000000000002,0,0,3,0,94.46000000000001,991,2.5
2021,6,30,5,0,20.3,0,0,4,0,94.04,991,2.5
2021,6,30,6,0,21.700000000000003,17,0,4,17,86.61,992,3.3000000000000003
2021,6,30,7,0,24.400000000000002,132,348,3,242,74.93,992,4.1000000000000005
2021,6,30,8,0,26.5,271,151,3,349,68.06,993,4.4
2021,6,30,9,0,27.900000000000002,234,449,7,543,64.23,992,4.800000000000001
2021,6,30,10,0,28.6,355,108,8,442,62.24,992,5.1000000000000005
2021,6,30,11,0,28.8,117,775,7,787,60.74,991,5.300000000000001
2021,6,30,12,0,28.400000000000002,355,325,7,636,61.5,991,5.300000000000001
2021,6,30,13,0,27.900000000000002,372,347,3,650,63.050000000000004,990,5
2021,6,30,14,0,27.400000000000002,330,271,3,514,65.05,990,4.7
2021,6,30,15,0,26.6,84,725,0,452,69.33,990,4.2
2021,6,30,16,0,25.5,75,6,7,76,76.75,990,3.5
2021,6,30,17,0,24.1,26,2,8,26,86.74,991,2.4000000000000004
2021,6,30,18,0,23.400000000000002,0,0,7,0,92.5,991,2.1
2021,6,30,19,0,23.1,0,0,7,0,95.09,992,2
2021,6,30,20,0,22.8,0,0,8,0,96.75,992,1.9000000000000001
2021,6,30,21,0,22.700000000000003,0,0,5,0,96.95,993,1.8
2021,6,30,22,0,22.6,0,0,7,0,96.95,993,1.8
2021,6,30,23,0,22.400000000000002,0,0,7,0,97.37,992,1.8
2021,7,1,0,0,22.3,0,0,7,0,97.33,992,1.9000000000000001
2021,7,1,1,0,22.200000000000003,0,0,5,0,97.34,991,2
2021,7,1,2,0,22.200000000000003,0,0,7,0,96.88,991,2.2
2021,7,1,3,0,22.1,0,0,5,0,97.14,991,2.4000000000000004
2021,7,1,4,0,22.1,0,0,5,0,96.85000000000001,991,2.5
2021,7,1,5,0,22,0,0,8,0,97.33,992,2.5
2021,7,1,6,0,22.700000000000003,16,0,4,16,95.71000000000001,992,3
2021,7,1,7,0,24.200000000000003,141,12,3,144,90.07000000000001,993,3.9000000000000004
2021,7,1,8,0,26.200000000000003,134,5,8,136,78.48,993,4.6000000000000005
2021,7,1,9,0,28,198,0,3,199,68.22,993,4.800000000000001
2021,7,1,10,0,29.200000000000003,319,308,8,567,62.5,993,4.800000000000001
2021,7,1,11,0,29.900000000000002,344,3,3,346,59.39,992,4.7
2021,7,1,12,0,29.900000000000002,111,853,1,847,59.04,991,4.7
2021,7,1,13,0,29.5,315,496,3,712,60.7,991,4.7
2021,7,1,14,0,28.8,103,785,1,636,63.93,990,4.6000000000000005
2021,7,1,15,0,27.700000000000003,269,102,3,321,69.31,990,4.4
2021,7,1,16,0,26.3,144,17,3,149,77.39,991,3.7
2021,7,1,17,0,24.700000000000003,26,150,0,37,86.97,992,3
2021,7,1,18,0,23.900000000000002,0,0,0,0,91.78,992,2.9000000000000004
2021,7,1,19,0,23.400000000000002,0,0,3,0,94.3,993,2.7
2021,7,1,20,0,23,0,0,4,0,95.64,994,2.7
2021,7,1,21,0,22.700000000000003,0,0,8,0,96,994,2.7
2021,7,1,22,0,22.400000000000002,0,0,7,0,96.21000000000001,994,2.7
2021,7,1,23,0,22.1,0,0,7,0,96.31,994,2.8000000000000003
2021,7,2,0,0,21.8,0,0,1,0,96.53,993,2.8000000000000003
2021,7,2,1,0,21.5,0,0,1,0,96.9,992,2.8000000000000003
2021,7,2,2,0,21.3,0,0,0,0,97.06,992,2.8000000000000003
2021,7,2,3,0,21.200000000000003,0,0,0,0,96.81,992,2.8000000000000003
2021,7,2,4,0,21,0,0,0,0,97.31,993,2.8000000000000003
2021,7,2,5,0,20.900000000000002,0,0,0,0,97.33,993,2.8000000000000003
2021,7,2,6,0,22,26,280,0,50,93.72,994,3.6
2021,7,2,7,0,24.400000000000002,58,636,0,259,82.72,994,4.7
2021,7,2,8,0,27.400000000000002,73,777,1,478,64.45,994,5.6000000000000005
2021,7,2,9,0,29.400000000000002,82,847,0,664,53.67,994,5.6000000000000005
2021,7,2,10,0,30.8,88,880,0,797,48.84,994,5.5
2021,7,2,11,0,31.6,91,895,1,866,46.74,993,5.4
2021,7,2,12,0,31.900000000000002,344,493,2,770,46.13,992,5.300000000000001
2021,7,2,13,0,31.6,182,0,3,183,47.21,991,5.300000000000001
2021,7,2,14,0,30.900000000000002,88,831,1,652,49.18,990,5.2
2021,7,2,15,0,29.8,269,85,3,313,52.54,991,5.1000000000000005
2021,7,2,16,0,28.1,61,604,0,244,58.64,991,4.5
2021,7,2,17,0,26,24,221,0,41,68.55,992,3.4000000000000004
2021,7,2,18,0,24.6,0,0,0,0,76.54,992,3.1
2021,7,2,19,0,23.6,0,0,0,0,83.05,993,2.9000000000000004
2021,7,2,20,0,22.8,0,0,0,0,88.47,993,2.9000000000000004
2021,7,2,21,0,22.3,0,0,0,0,92.25,994,2.8000000000000003
2021,7,2,22,0,21.900000000000002,0,0,0,0,95.04,994,2.8000000000000003
2021,7,2,23,0,21.6,0,0,0,0,96.61,993,2.6
2021,7,3,0,0,21.400000000000002,0,0,1,0,97.4,993,2.6
2021,7,3,1,0,21.3,0,0,0,0,97.32000000000001,992,2.6
2021,7,3,2,0,21.200000000000003,0,0,1,0,97.13,992,2.6
2021,7,3,3,0,21.1,0,0,3,0,96.92,992,2.7
2021,7,3,4,0,21,0,0,3,0,96.8,992,2.8000000000000003
2021,7,3,5,0,20.900000000000002,0,0,0,0,96.79,992,2.8000000000000003
2021,7,3,6,0,21.900000000000002,24,317,0,52,93.61,993,3.3000000000000003
2021,7,3,7,0,23.900000000000002,55,650,0,260,85.83,993,3.9000000000000004
2021,7,3,8,0,26.5,72,779,0,478,72.18,994,4.6000000000000005
2021,7,3,9,0,28.6,368,147,3,469,61.120000000000005,993,4.9
2021,7,3,10,0,30,263,1,3,263,54.83,993,4.9
2021,7,3,11,0,30.900000000000002,462,206,3,641,50.94,992,5
2021,7,3,12,0,31.200000000000003,413,37,3,445,49.120000000000005,991,5
2021,7,3,13,0,31,90,883,1,797,48.96,990,5.1000000000000005
2021,7,3,14,0,30.200000000000003,229,1,3,229,50.800000000000004,990,5.1000000000000005
2021,7,3,15,0,28.900000000000002,184,2,3,185,54.49,990,4.9
2021,7,3,16,0,27,41,0,3,41,62.1,991,4.3
2021,7,3,17,0,24.700000000000003,23,0,3,23,74.18,991,3.3000000000000003
2021,7,3,18,0,23.3,0,0,3,0,83.01,992,3.3000000000000003
2021,7,3,19,0,22.400000000000002,0,0,3,0,89.5,993,3.2
2021,7,3,20,0,21.8,0,0,3,0,93.49,993,3
2021,7,3,21,0,21.400000000000002,0,0,0,0,95.76,994,2.9000000000000004
2021,7,3,22,0,21.1,0,0,3,0,96.82000000000001,994,2.8000000000000003
2021,7,3,23,0,20.8,0,0,0,0,97.48,993,2.7
2021,7,4,0,0,20.6,0,0,1,0,97.37,992,2.5
2021,7,4,1,0,20.400000000000002,0,0,0,0,97.39,992,2.5
2021,7,4,2,0,20.200000000000003,0,0,0,0,97.66,992,2.4000000000000004
2021,7,4,3,0,20.1,0,0,0,0,97.49000000000001,992,2.5
2021,7,4,4,0,20,0,0,0,0,97.35000000000001,992,2.5
2021,7,4,5,0,19.900000000000002,0,0,0,0,97.57000000000001,992,2.5
2021,7,4,6,0,21.1,28,254,0,50,94.92,993,3.2
2021,7,4,7,0,23.1,64,629,0,262,87.7,993,3.9000000000000004
2021,7,4,8,0,25.700000000000003,78,781,0,485,72.23,994,4.800000000000001
2021,7,4,9,0,27.8,372,134,3,464,60.09,994,5
2021,7,4,10,0,29.3,388,50,3,428,53.75,993,4.9
2021,7,4,11,0,30.400000000000002,242,0,3,242,49.480000000000004,992,4.800000000000001
2021,7,4,12,0,31.1,429,83,3,501,46.21,991,4.7
2021,7,4,13,0,31.200000000000003,318,3,3,320,44.64,991,4.5
2021,7,4,14,0,30.700000000000003,143,0,3,143,44.97,990,4.3
2021,7,4,15,0,29.5,97,0,3,97,48.050000000000004,991,4.2
2021,7,4,16,0,27.700000000000003,81,0,3,82,55.13,991,3.5
2021,7,4,17,0,25,28,0,3,28,68.31,992,2.6
2021,7,4,18,0,23.900000000000002,0,0,0,0,74.59,992,2.8000000000000003
2021,7,4,19,0,23.1,0,0,0,0,80.31,993,2.8000000000000003
2021,7,4,20,0,22.400000000000002,0,0,0,0,85.42,994,2.8000000000000003
2021,7,4,21,0,21.900000000000002,0,0,0,0,88.97,994,2.7
2021,7,4,22,0,21.400000000000002,0,0,0,0,91.98,994,2.6
2021,7,4,23,0,21,0,0,0,0,93.99,994,2.6
2021,7,5,0,0,20.700000000000003,0,0,0,0,94.98,993,2.6
2021,7,5,1,0,20.400000000000002,0,0,0,0,95.54,992,2.7
2021,7,5,2,0,20.1,0,0,0,0,96.02,992,2.7
2021,7,5,3,0,19.8,0,0,0,0,96.38,992,2.7
2021,7,5,4,0,19.6,0,0,0,0,96.33,993,2.8000000000000003
2021,7,5,5,0,19.400000000000002,0,0,0,0,96.52,993,2.9000000000000004
2021,7,5,6,0,20.6,27,264,0,50,91.93,994,3.5
2021,7,5,7,0,23.400000000000002,62,632,0,261,81.28,994,4.3
2021,7,5,8,0,26.6,78,775,0,481,66.38,995,5.1000000000000005
2021,7,5,9,0,28.700000000000003,93,833,0,667,57.75,994,4.9
2021,7,5,10,0,30.200000000000003,99,870,0,801,52.82,994,4.800000000000001
2021,7,5,11,0,31.200000000000003,102,883,0,868,50.120000000000005,993,4.6000000000000005
2021,7,5,12,0,31.6,431,303,2,694,49.4,992,4.5
2021,7,5,13,0,31.5,100,860,1,791,49.86,991,4.4
2021,7,5,14,0,30.700000000000003,330,289,3,527,52.5,991,4.4
2021,7,5,15,0,29.5,237,291,2,386,56.89,991,4.3
2021,7,5,16,0,27.700000000000003,66,575,0,242,64.9,991,3.9000000000000004
2021,7,5,17,0,25.5,26,187,0,41,77.32000000000001,992,3
2021,7,5,18,0,24.3,0,0,0,0,85.02,993,3.2
2021,7,5,19,0,23.6,0,0,0,0,89.24,993,3.2
2021,7,5,20,0,23,0,0,0,0,92.47,994,3.3000000000000003
2021,7,5,21,0,22.6,0,0,8,0,93.92,993,3.2
2021,7,5,22,0,22.3,0,0,3,0,94.65,993,3.2
2021,7,5,23,0,21.900000000000002,0,0,0,0,95.81,993,3.2
2021,7,6,0,0,21.700000000000003,0,0,0,0,95.59,992,3.2
2021,7,6,1,0,21.400000000000002,0,0,0,0,96.02,992,3.2
2021,7,6,2,0,21.200000000000003,0,0,0,0,95.98,992,3.2
2021,7,6,3,0,21,0,0,1,0,96.19,992,3.1
2021,7,6,4,0,20.900000000000002,0,0,3,0,96.05,992,3.1
2021,7,6,5,0,20.8,0,0,5,0,96.11,992,3.1
2021,7,6,6,0,21.900000000000002,19,0,4,19,91.87,993,3.9000000000000004
2021,7,6,7,0,24.200000000000003,138,263,3,220,80.45,993,5.1000000000000005
2021,7,6,8,0,26.900000000000002,274,125,5,339,65.46000000000001,993,5.5
2021,7,6,9,0,29.1,100,768,7,629,55.6,993,5.300000000000001
2021,7,6,10,0,30.700000000000003,261,447,8,622,49.76,992,5.1000000000000005
2021,7,6,11,0,31.700000000000003,423,322,3,703,46.410000000000004,991,4.9
2021,7,6,12,0,32.2,103,879,0,865,44.480000000000004,990,4.800000000000001
2021,7,6,13,0,32.300000000000004,307,533,2,736,43.53,989,4.6000000000000005
2021,7,6,14,0,31.8,356,212,3,501,44.18,989,4.5
2021,7,6,15,0,30.700000000000003,218,408,2,428,46.78,989,4.3
2021,7,6,16,0,28.900000000000002,64,594,0,246,52.92,989,3.8000000000000003
2021,7,6,17,0,26.200000000000003,26,216,0,42,65.34,990,3
2021,7,6,18,0,24.900000000000002,0,0,0,0,72.60000000000001,990,3.5
2021,7,6,19,0,23.8,0,0,0,0,79.55,991,3.5
2021,7,6,20,0,23,0,0,0,0,84.59,991,3.5
2021,7,6,21,0,22.400000000000002,0,0,0,0,88.3,992,3.5
2021,7,6,22,0,21.8,0,0,0,0,91.56,991,3.5
2021,7,6,23,0,21.400000000000002,0,0,0,0,93.46000000000001,991,3.4000000000000004
2021,7,7,0,0,21,0,0,0,0,95.07000000000001,991,3.3000000000000003
2021,7,7,1,0,20.700000000000003,0,0,0,0,95.82000000000001,990,3.2
2021,7,7,2,0,20.5,0,0,0,0,96.03,990,3.1
2021,7,7,3,0,20.400000000000002,0,0,0,0,95.79,990,3.1
2021,7,7,4,0,20.3,0,0,0,0,95.72,990,3
2021,7,7,5,0,20.200000000000003,0,0,3,0,95.8,991,3
2021,7,7,6,0,21.6,27,258,0,49,87.97,991,3.8000000000000003
2021,7,7,7,0,24.3,135,354,3,246,72.8,992,5.1000000000000005
2021,7,7,8,0,26.8,74,793,0,487,59.67,992,5.300000000000001
2021,7,7,9,0,29,85,857,0,675,50.58,992,5.1000000000000005
2021,7,7,10,0,30.8,91,892,0,812,44.64,991,5
2021,7,7,11,0,32.1,95,905,0,881,40.9,990,4.9
2021,7,7,12,0,32.7,94,905,0,881,38.93,989,4.9
2021,7,7,13,0,32.800000000000004,92,886,0,806,38.17,989,4.9
2021,7,7,14,0,32.2,87,846,0,666,39.38,988,4.800000000000001
2021,7,7,15,0,31,75,779,0,476,42.52,988,4.800000000000001
2021,7,7,16,0,29.1,58,638,0,254,48.89,989,4.2
2021,7,7,17,0,26.3,24,273,0,45,61.19,989,3.3000000000000003
2021,7,7,18,0,24.8,0,0,0,0,69.92,990,3.5
2021,7,7,19,0,23.700000000000003,0,0,0,0,77.37,991,3.5
2021,7,7,20,0,22.900000000000002,0,0,0,0,82.99,991,3.5
2021,7,7,21,0,22.3,0,0,0,0,87.03,992,3.5
2021,7,7,22,0,21.700000000000003,0,0,0,0,90.52,992,3.4000000000000004
2021,7,7,23,0,21.3,0,0,0,0,92.45,991,3.3000000000000003
2021,7,8,0,0,20.900000000000002,0,0,0,0,94.09,991,3.2
2021,7,8,1,0,20.6,0,0,0,0,94.76,990,3.3000000000000003
2021,7,8,2,0,20.3,0,0,0,0,95.39,990,3.3000000000000003
2021,7,8,3,0,20.1,0,0,0,0,95.49,990,3.5
2021,7,8,4,0,19.900000000000002,0,0,0,0,95.72,990,3.7
2021,7,8,5,0,19.8,0,0,0,0,95.60000000000001,990,3.8000000000000003
2021,7,8,6,0,20.900000000000002,24,321,0,51,91.21000000000001,991,4.5
2021,7,8,7,0,23.8,55,665,0,264,77.92,991,5.5
2021,7,8,8,0,26.700000000000003,207,330,8,379,63.92,992,5.9
2021,7,8,9,0,28.8,373,158,5,481,55.76,992,5.6000000000000005
2021,7,8,10,0,30.3,100,868,1,802,51.07,992,5.300000000000001
2021,7,8,11,0,31.3,335,317,7,611,48,991,5.1000000000000005
2021,7,8,12,0,31.6,353,317,7,629,46.87,990,5.1000000000000005
2021,7,8,13,0,31.3,357,165,6,489,47.61,990,5
2021,7,8,14,0,30.400000000000002,265,25,6,283,50.15,989,5
2021,7,8,15,0,28.900000000000002,221,171,7,309,55.550000000000004,990,4.800000000000001
2021,7,8,16,0,27,68,574,7,245,64.69,990,4.2
2021,7,8,17,0,25,24,0,5,24,76.55,991,3.5
2021,7,8,18,0,23.900000000000002,0,0,5,0,83.93,991,3.5
2021,7,8,19,0,23.200000000000003,0,0,5,0,88.46000000000001,992,3.4000000000000004
2021,7,8,20,0,22.700000000000003,0,0,1,0,91.43,993,3.4000000000000004
2021,7,8,21,0,22.3,0,0,3,0,93.45,993,3.4000000000000004
2021,7,8,22,0,22.1,0,0,7,0,94.39,993,3.3000000000000003
2021,7,8,23,0,22,0,0,4,0,94.61,992,3.2
2021,7,9,0,0,21.900000000000002,0,0,0,0,94.84,992,3.1
2021,7,9,1,0,21.700000000000003,0,0,0,0,95.38,991,3
2021,7,9,2,0,21.6,0,0,1,0,95.29,991,3
2021,7,9,3,0,21.400000000000002,0,0,1,0,95.69,991,2.9000000000000004
2021,7,9,4,0,21.200000000000003,0,0,0,0,96.09,991,2.8000000000000003
2021,7,9,5,0,21.1,0,0,0,0,96.14,991,2.7
2021,7,9,6,0,22.200000000000003,28,214,0,46,92.11,992,3.6
2021,7,9,7,0,24.5,63,606,0,253,80.72,992,4.800000000000001
2021,7,9,8,0,27,75,771,0,476,65.87,993,5.6000000000000005
2021,7,9,9,0,29,317,35,3,341,55.6,992,5.7
2021,7,9,10,0,30.5,209,0,3,209,49.86,992,5.7
2021,7,9,11,0,31.400000000000002,318,1,3,319,46.660000000000004,991,5.6000000000000005
2021,7,9,12,0,31.8,93,896,1,873,44.83,990,5.5
2021,7,9,13,0,31.8,405,279,3,630,44.25,989,5.300000000000001
2021,7,9,14,0,31.3,85,841,0,663,44.93,989,5.2
2021,7,9,15,0,30.200000000000003,79,761,1,473,47.28,989,5
2021,7,9,16,0,28.5,61,617,0,252,52.47,990,4.5
2021,7,9,17,0,25.900000000000002,25,243,0,45,63.51,990,3.3000000000000003
2021,7,9,18,0,24.6,0,0,1,0,70.98,991,3.1
2021,7,9,19,0,23.700000000000003,0,0,0,0,77.43,991,3.1
2021,7,9,20,0,23,0,0,0,0,83.23,992,3
2021,7,9,21,0,22.400000000000002,0,0,0,0,88.35000000000001,992,2.8000000000000003
2021,7,9,22,0,22,0,0,0,0,92.09,992,2.7
2021,7,9,23,0,21.700000000000003,0,0,0,0,94.86,992,2.8000000000000003
2021,7,10,0,0,21.6,0,0,0,0,95.86,991,2.9000000000000004
2021,7,10,1,0,21.5,0,0,0,0,96.36,990,2.8000000000000003
2021,7,10,2,0,21.400000000000002,0,0,0,0,96.81,990,2.6
2021,7,10,3,0,21.3,0,0,0,0,97.2,990,2.5
2021,7,10,4,0,21.1,0,0,0,0,98.18,991,2.4000000000000004
2021,7,10,5,0,21.1,0,0,0,0,97.93,991,2.5
2021,7,10,6,0,22.6,26,274,0,49,90.62,991,3.5
2021,7,10,7,0,25.1,57,647,0,260,76.35000000000001,992,4.5
2021,7,10,8,0,27.700000000000003,70,792,0,484,61.550000000000004,992,4.9
2021,7,10,9,0,29.700000000000003,89,842,0,671,52.4,992,5
2021,7,10,10,0,31.1,94,882,0,809,47.06,991,5.1000000000000005
2021,7,10,11,0,32,96,897,0,879,44.22,991,5.2
2021,7,10,12,0,32.300000000000004,329,548,2,807,43.31,990,5.1000000000000005
2021,7,10,13,0,32,101,867,0,803,44.17,989,5
2021,7,10,14,0,31.3,322,339,2,555,46.24,988,5
2021,7,10,15,0,30,242,292,2,394,50.370000000000005,988,4.9
2021,7,10,16,0,28.1,161,89,3,188,57.51,989,4.6000000000000005
2021,7,10,17,0,25.900000000000002,28,0,3,28,68.09,990,3.7
2021,7,10,18,0,24.700000000000003,0,0,0,0,75.32000000000001,990,3.5
2021,7,10,19,0,23.8,0,0,0,0,81.31,991,3.5
2021,7,10,20,0,23.200000000000003,0,0,0,0,85.87,991,3.5
2021,7,10,21,0,22.8,0,0,0,0,89.37,992,3.5
2021,7,10,22,0,22.5,0,0,0,0,91.91,992,3.5
2021,7,10,23,0,22.3,0,0,0,0,93.46000000000001,991,3.3000000000000003
2021,7,11,0,0,22.1,0,0,0,0,94.81,991,3.1
2021,7,11,1,0,21.900000000000002,0,0,0,0,95.87,990,2.7
2021,7,11,2,0,21.700000000000003,0,0,0,0,96.68,990,2.4000000000000004
2021,7,11,3,0,21.6,0,0,0,0,96.88,991,2.2
2021,7,11,4,0,21.400000000000002,0,0,0,0,97.44,991,2.2
2021,7,11,5,0,21.400000000000002,0,0,0,0,97.03,992,2.3000000000000003
2021,7,11,6,0,22.400000000000002,25,282,0,48,93.41,992,3.4000000000000004
2021,7,11,7,0,24.400000000000002,56,647,1,259,82.15,993,4.6000000000000005
2021,7,11,8,0,26.900000000000002,199,5,3,201,65.88,993,5.300000000000001
2021,7,11,9,0,29,224,1,3,224,54.49,993,5.4
