Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9425696,-,-,-,-6.22,-36.03,-3,238,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Pressure,Wind Speed
2023,10,24,10,0,34.1,106,961,0,1022,37.13,990,5.300000000000001
2023,10,24,11,0,35.4,109,972,0,1076,32.74,989,5.1000000000000005
2023,10,24,12,0,36.1,119,949,0,1041,30.330000000000002,988,5
2023,10,24,13,0,36.2,116,925,0,931,29.77,987,5
2023,10,24,14,0,35.5,108,876,0,752,30.96,986,5
2023,10,24,15,0,34.2,96,786,0,520,33.730000000000004,986,5.1000000000000005
2023,10,24,16,0,32.1,72,610,0,260,39.14,986,5.2
2023,10,24,17,0,29.5,23,158,1,32,48.01,987,5
2023,10,24,18,0,27.400000000000002,0,0,0,0,58.15,987,4.9
2023,10,24,19,0,25.900000000000002,0,0,0,0,67.8,988,5.1000000000000005
2023,10,24,20,0,24.700000000000003,0,0,0,0,76.54,989,4.800000000000001
2023,10,24,21,0,23.8,0,0,0,0,83.64,989,4.3
2023,10,24,22,0,23.3,0,0,0,0,87.82000000000001,989,3.9000000000000004
2023,10,24,23,0,23,0,0,0,0,89.63,988,3.6
2023,10,25,0,0,22.700000000000003,0,0,0,0,90.92,987,3.2
2023,10,25,1,0,22.5,0,0,0,0,92.16,987,3
2023,10,25,2,0,22.3,0,0,0,0,93.08,987,2.8000000000000003
2023,10,25,3,0,22.200000000000003,0,0,0,0,93.17,987,2.6
2023,10,25,4,0,22.1,0,0,0,0,93.56,988,2.5
2023,10,25,5,0,22.400000000000002,0,0,0,0,91.74,988,2.7
2023,10,25,6,0,24.400000000000002,53,610,0,200,79.10000000000001,989,3.8000000000000003
2023,10,25,7,0,27.200000000000003,75,818,0,466,62.730000000000004,990,4.1000000000000005
2023,10,25,8,0,30,87,913,0,712,49.43,990,4.1000000000000005
2023,10,25,9,0,32.5,104,946,0,905,39.17,989,4
2023,10,25,10,0,34.7,108,973,0,1034,31.68,989,3.9000000000000004
2023,10,25,11,0,36.300000000000004,110,983,0,1087,27.080000000000002,988,3.8000000000000003
2023,10,25,12,0,37.1,108,976,0,1055,24.76,987,4
2023,10,25,13,0,37.300000000000004,103,955,0,945,24.060000000000002,986,4.2
2023,10,25,14,0,36.7,96,910,0,764,24.94,985,4.5
2023,10,25,15,0,35.300000000000004,84,826,0,529,27.740000000000002,985,4.800000000000001
2023,10,25,16,0,33.1,64,661,0,268,33.480000000000004,985,5.1000000000000005
2023,10,25,17,0,30.1,21,216,0,35,43.99,986,4.9
2023,10,25,18,0,27.8,0,0,0,0,55.870000000000005,987,4.800000000000001
2023,10,25,19,0,26.200000000000003,0,0,0,0,66.8,987,5
2023,10,25,20,0,25,0,0,0,0,75.93,988,4.800000000000001
2023,10,25,21,0,24.200000000000003,0,0,0,0,82.17,988,4.5
2023,10,25,22,0,23.700000000000003,0,0,0,0,85.36,988,4.4
2023,10,25,23,0,23.3,0,0,0,0,87.04,987,4.1000000000000005
2023,10,26,0,0,23.1,0,0,0,0,87.42,987,4
2023,10,26,1,0,22.8,0,0,0,0,88.09,986,3.7
2023,10,26,2,0,22.6,0,0,0,0,88.4,986,3.5
2023,10,26,3,0,22.400000000000002,0,0,0,0,89.12,986,3.2
2023,10,26,4,0,22.200000000000003,0,0,0,0,90.13,986,3
2023,10,26,5,0,22.400000000000002,0,0,0,0,89.14,987,3
2023,10,26,6,0,24.400000000000002,58,573,0,196,76.85000000000001,988,4
2023,10,26,7,0,27,83,783,1,458,62.58,988,4.2
2023,10,26,8,0,29.900000000000002,98,880,0,701,49.5,988,4.3
2023,10,26,9,0,32.7,108,929,0,894,38.300000000000004,988,4.5
2023,10,26,10,0,34.9,115,954,0,1023,31.23,987,4.7
2023,10,26,11,0,36.2,118,964,0,1075,28,986,4.800000000000001
2023,10,26,12,0,36.7,122,949,0,1042,27.12,985,4.9
2023,10,26,13,0,36.5,210,658,8,789,27.830000000000002,985,5.1000000000000005
2023,10,26,14,0,35.6,316,337,7,563,29.92,984,5.1000000000000005
2023,10,26,15,0,34,235,286,8,389,34.02,984,5.2
2023,10,26,16,0,31.900000000000002,148,70,7,170,40.64,985,5.1000000000000005
2023,10,26,17,0,29.400000000000002,26,2,7,26,50.63,986,4.800000000000001
2023,10,26,18,0,27.700000000000003,0,0,0,0,60.35,986,4.7
2023,10,26,19,0,26.400000000000002,0,0,0,0,69.24,987,4.800000000000001
2023,10,26,20,0,25.6,0,0,0,0,75.2,988,4.5
2023,10,26,21,0,25,0,0,0,0,79.19,988,4.2
2023,10,26,22,0,24.700000000000003,0,0,0,0,81.27,988,4
2023,10,26,23,0,24.3,0,0,0,0,83.55,988,3.7
2023,10,27,0,0,24,0,0,0,0,85.12,987,3.4000000000000004
2023,10,27,1,0,23.6,0,0,0,0,87.35000000000001,987,3.2
2023,10,27,2,0,23.400000000000002,0,0,0,0,88.59,987,3
2023,10,27,3,0,23.1,0,0,0,0,90.36,987,2.9000000000000004
2023,10,27,4,0,22.900000000000002,0,0,0,0,91.59,987,2.8000000000000003
2023,10,27,5,0,23,0,0,0,0,91.37,988,2.9000000000000004
2023,10,27,6,0,25,62,538,0,192,79.77,989,4.5
2023,10,27,7,0,27.8,91,754,1,452,63.51,989,5.5
2023,10,27,8,0,30.400000000000002,106,857,1,693,52.36,989,5.7
2023,10,27,9,0,32.7,439,115,3,536,44.76,989,5.800000000000001
2023,10,27,10,0,34.6,117,945,1,1016,39.43,988,5.800000000000001
2023,10,27,11,0,35.800000000000004,559,234,3,791,36.06,987,5.9
2023,10,27,12,0,36.4,546,233,3,771,34.45,987,5.9
2023,10,27,13,0,36.2,116,923,0,928,34.68,986,5.9
2023,10,27,14,0,35.5,109,872,0,748,35.97,985,5.9
2023,10,27,15,0,34,104,759,0,513,39.62,985,5.800000000000001
2023,10,27,16,0,31.900000000000002,77,579,0,256,45.81,986,5.7
2023,10,27,17,0,29.5,23,136,0,32,54.81,986,5.2
2023,10,27,18,0,27.8,0,0,0,0,63.85,987,5.1000000000000005
2023,10,27,19,0,26.6,0,0,0,0,71.84,988,5.300000000000001
2023,10,27,20,0,25.700000000000003,0,0,0,0,78.51,988,5.300000000000001
2023,10,27,21,0,25,0,0,0,0,83.84,989,5.1000000000000005
2023,10,27,22,0,24.6,0,0,0,0,86.41,989,5.1000000000000005
2023,10,27,23,0,24.400000000000002,0,0,1,0,87.07000000000001,988,5.1000000000000005
2023,10,28,0,0,24.1,0,0,0,0,87.8,988,5
2023,10,28,1,0,23.8,0,0,0,0,87.89,987,5
2023,10,28,2,0,23.400000000000002,0,0,0,0,87.99,987,4.800000000000001
2023,10,28,3,0,23,0,0,0,0,88,987,4.7
2023,10,28,4,0,22.8,0,0,0,0,87.53,988,4.7
2023,10,28,5,0,22.900000000000002,0,0,0,0,86.4,988,4.7
2023,10,28,6,0,24.700000000000003,62,0,3,62,75.05,988,6
2023,10,28,7,0,27.400000000000002,98,748,1,457,59.59,989,7
2023,10,28,8,0,29.8,390,105,3,462,49.620000000000005,989,7.1000000000000005
2023,10,28,9,0,32,488,196,3,654,42.34,989,7.1000000000000005
2023,10,28,10,0,33.800000000000004,505,360,2,847,37.28,988,7.1000000000000005
2023,10,28,11,0,34.9,131,948,1,1071,34.45,987,6.9
2023,10,28,12,0,35.6,127,946,0,1042,32.58,986,6.7
2023,10,28,13,0,35.5,125,916,0,930,32.43,985,6.7
2023,10,28,14,0,34.7,118,862,0,750,34.02,985,6.800000000000001
2023,10,28,15,0,33.2,108,761,0,517,37.74,985,6.800000000000001
2023,10,28,16,0,31,84,559,0,256,43.88,986,6.7
2023,10,28,17,0,28.400000000000002,26,99,0,32,52.65,987,6.2
2023,10,28,18,0,26.900000000000002,0,0,0,0,59.64,987,6
2023,10,28,19,0,25.8,0,0,0,0,65.81,988,5.800000000000001
2023,10,28,20,0,25,0,0,0,0,71.08,989,5.5
2023,10,28,21,0,24.400000000000002,0,0,0,0,75.4,989,5
2023,10,28,22,0,23.900000000000002,0,0,0,0,79.22,989,4.7
2023,10,28,23,0,23.5,0,0,0,0,82.34,989,4.4
2023,10,29,0,0,23.200000000000003,0,0,0,0,84.53,988,4.5
2023,10,29,1,0,23,0,0,3,0,86.10000000000001,987,4.4
2023,10,29,2,0,22.700000000000003,0,0,2,0,88.27,987,4.2
2023,10,29,3,0,22.6,0,0,0,0,88.93,987,4.2
2023,10,29,4,0,22.5,0,0,0,0,89.73,988,4
2023,10,29,5,0,22.700000000000003,0,0,0,0,88.88,988,4.1000000000000005
2023,10,29,6,0,24.700000000000003,74,480,0,191,76.75,989,5.5
2023,10,29,7,0,27.400000000000002,140,0,3,140,60.17,989,6.4
2023,10,29,8,0,29.900000000000002,129,820,0,691,49.31,990,6.4
2023,10,29,9,0,32.1,130,899,0,890,41.83,990,6.4
2023,10,29,10,0,34,531,181,3,703,36.35,989,6.300000000000001
2023,10,29,11,0,35.300000000000004,129,951,1,1071,32.83,988,6.4
2023,10,29,12,0,36,546,239,2,777,31,987,6.4
2023,10,29,13,0,36,481,143,3,607,30.87,986,6.4
2023,10,29,14,0,35.300000000000004,412,221,2,574,32.39,985,6.4
2023,10,29,15,0,34,294,213,2,408,35.49,985,6.5
2023,10,29,16,0,31.900000000000002,163,165,2,214,41.14,986,6.5
2023,10,29,17,0,29.400000000000002,24,152,0,33,49.26,986,6.1000000000000005
2023,10,29,18,0,27.700000000000003,0,0,0,0,56.54,987,5.800000000000001
2023,10,29,19,0,26.3,0,0,0,0,63.01,988,5.800000000000001
2023,10,29,20,0,25.200000000000003,0,0,0,0,68.19,988,5.7
2023,10,29,21,0,24.400000000000002,0,0,1,0,72.47,989,5.300000000000001
2023,10,29,22,0,23.700000000000003,0,0,0,0,76.5,989,4.9
2023,10,29,23,0,23.1,0,0,0,0,79.86,988,4.5
2023,10,30,0,0,22.6,0,0,0,0,82.53,987,4.3
2023,10,30,1,0,22.1,0,0,0,0,85.15,986,4.3
2023,10,30,2,0,21.700000000000003,0,0,0,0,87.48,986,4
2023,10,30,3,0,21.5,0,0,0,0,88.99,987,3.7
2023,10,30,4,0,21.400000000000002,0,0,0,0,89.84,987,3.7
2023,10,30,5,0,21.6,0,0,0,0,89.13,988,3.9000000000000004
2023,10,30,6,0,23.700000000000003,127,14,3,130,77.34,988,5.5
2023,10,30,7,0,26.700000000000003,279,118,3,336,60.17,989,6.4
2023,10,30,8,0,29.400000000000002,400,134,3,491,48.89,989,6.2
2023,10,30,9,0,31.8,425,24,3,446,40.94,989,6
2023,10,30,10,0,33.9,547,239,3,774,34.94,988,5.7
2023,10,30,11,0,35.4,125,961,0,1077,30.8,987,5.4
2023,10,30,12,0,36.2,122,958,0,1048,28.32,986,5.1000000000000005
2023,10,30,13,0,36.5,116,937,0,938,27.13,985,4.9
2023,10,30,14,0,36,107,891,0,758,27.67,984,4.9
2023,10,30,15,0,34.800000000000004,92,808,0,525,29.92,984,5
2023,10,30,16,0,32.9,70,629,0,264,34.36,985,5.1000000000000005
2023,10,30,17,0,30.1,23,166,0,34,42.57,986,4.7
2023,10,30,18,0,28,0,0,0,0,51.370000000000005,987,4.6000000000000005
2023,10,30,19,0,26.5,0,0,0,0,59.27,987,4.800000000000001
2023,10,30,20,0,25.3,0,0,0,0,66.45,988,5.1000000000000005
2023,10,30,21,0,24.5,0,0,0,0,71.39,988,4.800000000000001
2023,10,30,22,0,23.8,0,0,0,0,75.59,988,4.5
2023,10,30,23,0,23.400000000000002,0,0,0,0,78.22,988,4.1000000000000005
2023,10,31,0,0,22.900000000000002,0,0,0,0,81.01,987,3.7
2023,10,31,1,0,22.6,0,0,0,0,82.72,987,3.4000000000000004
2023,10,31,2,0,22.3,0,0,0,0,84.33,987,3.2
2023,10,31,3,0,22,0,0,0,0,86.07000000000001,987,3.1
2023,10,31,4,0,21.8,0,0,0,0,87.46000000000001,987,3
2023,10,31,5,0,22.1,0,0,0,0,86.39,988,3.3000000000000003
2023,10,31,6,0,24.6,109,4,3,110,73.06,988,4.7
2023,10,31,7,0,27.400000000000002,274,127,3,335,59.51,989,4.9
2023,10,31,8,0,30.200000000000003,393,156,3,500,48.660000000000004,989,4.5
2023,10,31,9,0,32.9,103,935,0,893,40.06,988,4
2023,10,31,10,0,35.2,111,959,0,1021,34.08,987,3.5
2023,10,31,11,0,36.800000000000004,114,967,0,1071,30.5,986,3.2
2023,10,31,12,0,37.9,111,964,0,1042,27.92,985,3
2023,10,31,13,0,38.2,104,943,0,931,26.53,984,3.1
2023,10,31,14,0,37.9,97,898,0,753,26.32,983,3.4000000000000004
2023,10,31,15,0,36.800000000000004,85,813,0,521,27.830000000000002,983,3.9000000000000004
2023,10,31,16,0,34.800000000000004,66,641,0,263,31.93,983,4.6000000000000005
2023,10,31,17,0,31.6,23,0,2,23,41.1,984,5.2
2023,10,31,18,0,28.8,0,0,0,0,53.28,985,6.2
2023,10,31,19,0,26.5,0,0,0,0,66.1,986,6.300000000000001
2023,10,31,20,0,25.200000000000003,0,0,0,0,74.82000000000001,987,5.9
2023,10,31,21,0,24.6,0,0,0,0,79.33,988,5.4
2023,10,31,22,0,24.400000000000002,0,0,0,0,80.8,988,4.9
2023,10,31,23,0,24.200000000000003,0,0,0,0,81.37,988,4.3
2023,11,1,0,0,23.900000000000002,0,0,1,0,83.11,987,3.6
2023,11,1,1,0,23.700000000000003,0,0,0,0,84.79,987,3
2023,11,1,2,0,23.400000000000002,0,0,0,0,87.03,987,2.7
2023,11,1,3,0,23.1,0,0,1,0,89.18,987,2.4000000000000004
2023,11,1,4,0,22.900000000000002,0,0,0,0,90.58,987,2.3000000000000003
2023,11,1,5,0,23.1,0,0,0,0,89.76,988,2.5
2023,11,1,6,0,25.200000000000003,61,551,0,196,77.54,988,3.7
2023,11,1,7,0,27.900000000000002,86,763,1,453,63.38,989,4.1000000000000005
2023,11,1,8,0,30.6,100,866,1,693,51.52,989,4
2023,11,1,9,0,33,455,296,2,705,42.480000000000004,988,3.9000000000000004
2023,11,1,10,0,35.1,122,936,0,1009,36.07,988,3.6
2023,11,1,11,0,36.5,126,941,1,1057,32.5,986,3.4000000000000004
2023,11,1,12,0,37.2,534,184,3,711,31.03,985,3.3000000000000003
2023,11,1,13,0,37,125,901,1,915,31.310000000000002,984,3.3000000000000003
2023,11,1,14,0,36.2,414,172,2,540,32.97,984,3.8000000000000003
2023,11,1,15,0,34.5,290,61,3,323,37.2,984,4.5
2023,11,1,16,0,32.4,69,608,1,256,43.9,985,5.2
2023,11,1,17,0,29.900000000000002,22,173,1,33,53.82,986,5.5
2023,11,1,18,0,28,0,0,1,0,64.19,987,5.6000000000000005
2023,11,1,19,0,26.6,0,0,0,0,73.56,988,5.300000000000001
2023,11,1,20,0,25.700000000000003,0,0,0,0,80.78,988,4.7
2023,11,1,21,0,25.200000000000003,0,0,1,0,85.73,989,4.1000000000000005
2023,11,1,22,0,24.900000000000002,0,0,0,0,88.7,988,3.7
2023,11,1,23,0,24.700000000000003,0,0,1,0,90.59,988,3.3000000000000003
2023,11,2,0,0,24.5,0,0,3,0,92.08,987,3
2023,11,2,1,0,24.400000000000002,0,0,1,0,92.95,987,2.7
2023,11,2,2,0,24.3,0,0,1,0,93.56,987,2.5
2023,11,2,3,0,24.200000000000003,0,0,0,0,93.75,987,2.5
2023,11,2,4,0,24,0,0,1,0,94.14,987,2.6
2023,11,2,5,0,24,0,0,1,0,93.21000000000001,988,2.9000000000000004
2023,11,2,6,0,25.6,55,573,0,196,80.67,989,4.2
2023,11,2,7,0,28.200000000000003,81,770,0,451,64.23,989,4.6000000000000005
2023,11,2,8,0,30.700000000000003,385,135,3,478,52.46,989,4.7
2023,11,2,9,0,33,448,128,3,557,43.61,989,4.800000000000001
2023,11,2,10,0,34.9,505,166,3,662,37.92,988,5
2023,11,2,11,0,36,280,0,3,281,35.25,987,5.1000000000000005
2023,11,2,12,0,36.5,444,465,2,892,34.28,986,5.2
2023,11,2,13,0,36.300000000000004,110,924,1,919,34.95,985,5.2
2023,11,2,14,0,35.5,102,878,0,743,36.93,985,5.2
2023,11,2,15,0,34.2,223,6,3,226,40.21,985,5.2
2023,11,2,16,0,32.300000000000004,65,635,1,261,45.75,985,5.1000000000000005
2023,11,2,17,0,30,22,207,1,35,54.410000000000004,986,4.9
2023,11,2,18,0,28.3,0,0,0,0,63.51,987,5
2023,11,2,19,0,27.1,0,0,0,0,71.54,988,4.9
2023,11,2,20,0,26.200000000000003,0,0,0,0,78.11,989,4.6000000000000005
2023,11,2,21,0,25.6,0,0,0,0,82.59,989,4.3
2023,11,2,22,0,25.200000000000003,0,0,3,0,85.18,989,4
2023,11,2,23,0,24.900000000000002,0,0,1,0,86.74,989,3.7
2023,11,3,0,0,24.6,0,0,0,0,88.21000000000001,988,3.4000000000000004
2023,11,3,1,0,24.3,0,0,0,0,89.66,988,3.2
2023,11,3,2,0,24,0,0,0,0,90.8,987,2.9000000000000004
2023,11,3,3,0,23.8,0,0,0,0,91.42,988,2.8000000000000003
2023,11,3,4,0,23.6,0,0,0,0,91.99,988,2.8000000000000003
2023,11,3,5,0,23.8,0,0,0,0,90.48,989,3.1
2023,11,3,6,0,25.900000000000002,137,83,3,157,76.81,989,4.4
2023,11,3,7,0,28.6,273,80,3,311,62.42,990,4.800000000000001
2023,11,3,8,0,31.1,229,1,3,229,51.45,990,4.800000000000001
2023,11,3,9,0,33.2,428,50,3,470,43.35,989,4.7
2023,11,3,10,0,35,117,947,1,1014,37.25,988,4.6000000000000005
2023,11,3,11,0,36.300000000000004,513,372,2,880,33.06,987,4.6000000000000005
2023,11,3,12,0,37,529,295,3,813,30.7,986,4.6000000000000005
2023,11,3,13,0,37,114,923,0,922,30.23,986,4.7
2023,11,3,14,0,36.4,106,874,1,743,31.26,985,4.800000000000001
2023,11,3,15,0,35.1,96,777,1,513,33.99,985,4.9
2023,11,3,16,0,33.1,72,603,0,257,39.04,986,5
2023,11,3,17,0,30.6,23,171,0,34,47.19,987,5
2023,11,3,18,0,28.700000000000003,0,0,0,0,56.11,988,5.1000000000000005
2023,11,3,19,0,27.200000000000003,0,0,0,0,65.18,988,5.2
2023,11,3,20,0,26.1,0,0,0,0,73.58,989,4.800000000000001
2023,11,3,21,0,25.200000000000003,0,0,0,0,80.99,989,4.4
2023,11,3,22,0,24.700000000000003,0,0,0,0,85.73,989,4.2
2023,11,3,23,0,24.400000000000002,0,0,0,0,87.96000000000001,988,3.9000000000000004
2023,11,4,0,0,24.200000000000003,0,0,0,0,88.84,987,3.6
2023,11,4,1,0,24,0,0,0,0,89.77,987,3.2
2023,11,4,2,0,23.900000000000002,0,0,0,0,90.07000000000001,987,3
2023,11,4,3,0,23.8,0,0,0,0,90.35000000000001,987,2.8000000000000003
2023,11,4,4,0,23.700000000000003,0,0,1,0,91.08,988,2.6
2023,11,4,5,0,23.900000000000002,0,0,1,0,90.13,988,2.8000000000000003
2023,11,4,6,0,25.900000000000002,55,587,1,200,77.36,989,4
2023,11,4,7,0,28.6,77,792,0,457,61.980000000000004,989,4.5
2023,11,4,8,0,31.3,89,888,1,696,49.84,989,4.6000000000000005
2023,11,4,9,0,33.6,465,155,2,595,41.730000000000004,989,4.6000000000000005
2023,11,4,10,0,35.4,106,955,0,1010,36.480000000000004,988,4.5
2023,11,4,11,0,36.7,109,964,0,1060,33.05,987,4.4
2023,11,4,12,0,37.300000000000004,115,946,0,1026,31.39,986,4.4
2023,11,4,13,0,37.4,113,920,0,917,30.900000000000002,985,4.6000000000000005
2023,11,4,14,0,36.7,406,213,2,562,32.1,985,4.7
2023,11,4,15,0,35.4,94,780,1,512,34.84,984,5
2023,11,4,16,0,33.300000000000004,71,606,0,258,40.43,985,5.2
2023,11,4,17,0,30.8,23,180,0,34,49.160000000000004,985,5.2
2023,11,4,18,0,28.700000000000003,0,0,0,0,59.5,986,5.4
2023,11,4,19,0,27.200000000000003,0,0,0,0,68.95,987,5.300000000000001
2023,11,4,20,0,26.1,0,0,0,0,76.54,987,5
2023,11,4,21,0,25.5,0,0,0,0,81.37,988,4.6000000000000005
2023,11,4,22,0,25.1,0,0,1,0,84.27,987,4.3
2023,11,4,23,0,24.900000000000002,0,0,1,0,85.48,987,4
2023,11,5,0,0,24.6,0,0,0,0,86.96000000000001,986,3.7
2023,11,5,1,0,24.400000000000002,0,0,0,0,88.25,986,3.3000000000000003
2023,11,5,2,0,24.200000000000003,0,0,0,0,89.74,986,3
2023,11,5,3,0,23.900000000000002,0,0,0,0,91.83,986,2.8000000000000003
2023,11,5,4,0,23.8,0,0,0,0,92.60000000000001,986,2.7
2023,11,5,5,0,24,0,0,1,0,91.57000000000001,987,2.9000000000000004
2023,11,5,6,0,26,108,5,3,109,78.16,988,4.2
2023,11,5,7,0,28.6,210,13,3,216,63.31,988,4.5
2023,11,5,8,0,31.3,88,891,0,697,50.92,988,4.5
2023,11,5,9,0,33.800000000000004,432,76,3,497,41.38,988,4.4
2023,11,5,10,0,35.800000000000004,108,955,0,1010,35.01,987,4.2
2023,11,5,11,0,37.2,112,962,0,1060,30.98,986,4
2023,11,5,12,0,37.9,111,954,0,1028,28.990000000000002,985,3.9000000000000004
2023,11,5,13,0,38,109,926,1,919,28.62,984,3.9000000000000004
2023,11,5,14,0,37.4,105,873,1,741,29.82,984,4.2
2023,11,5,15,0,36,95,777,1,511,33.03,984,4.7
2023,11,5,16,0,33.800000000000004,74,592,0,256,38.86,984,5.2
2023,11,5,17,0,31,24,152,1,34,48.1,986,5.6000000000000005
2023,11,5,18,0,28.8,0,0,1,0,57.620000000000005,987,5.9
2023,11,5,19,0,27.200000000000003,0,0,3,0,65.64,988,5.7
2023,11,5,20,0,26.200000000000003,0,0,3,0,70.99,989,5.2
2023,11,5,21,0,25.700000000000003,0,0,3,0,73.63,989,4.9
2023,11,5,22,0,25.3,0,0,3,0,75.64,989,4.5
2023,11,5,23,0,25,0,0,1,0,77.16,989,4.1000000000000005
2023,11,6,0,0,24.8,0,0,1,0,78.34,988,3.7
2023,11,6,1,0,24.5,0,0,1,0,80.22,988,3.4000000000000004
2023,11,6,2,0,24.200000000000003,0,0,0,0,82.09,987,3.2
2023,11,6,3,0,23.900000000000002,0,0,0,0,84.11,987,3.1
2023,11,6,4,0,23.700000000000003,0,0,0,0,85.76,988,3
2023,11,6,5,0,23.8,0,0,1,0,85.72,988,3.3000000000000003
2023,11,6,6,0,25.6,94,2,3,94,75.09,989,4.4
2023,11,6,7,0,28.3,177,2,3,178,60.84,989,5
2023,11,6,8,0,30.900000000000002,316,18,3,328,50.4,989,5
2023,11,6,9,0,33.300000000000004,246,0,3,246,42.49,989,5
2023,11,6,10,0,35.1,228,0,3,228,37.29,989,5
2023,11,6,11,0,36.300000000000004,461,456,2,910,33.95,988,5.1000000000000005
2023,11,6,12,0,36.9,486,149,3,630,32.18,987,5.300000000000001
2023,11,6,13,0,36.7,489,179,2,645,32.18,986,5.5
2023,11,6,14,0,35.800000000000004,234,557,7,640,33.82,986,5.7
2023,11,6,15,0,34.300000000000004,246,245,8,377,37.07,986,5.800000000000001
2023,11,6,16,0,32.1,132,292,8,223,42.86,987,5.800000000000001
2023,11,6,17,0,29.6,24,1,6,24,51.31,988,5.4
2023,11,6,18,0,27.900000000000002,0,0,6,0,59.24,988,5.300000000000001
2023,11,6,19,0,26.700000000000003,0,0,6,0,66.01,989,5.1000000000000005
2023,11,6,20,0,25.900000000000002,0,0,7,0,71.04,990,4.7
2023,11,6,21,0,25.400000000000002,0,0,7,0,74.15,991,4.4
2023,11,6,22,0,25,0,0,7,0,76.46000000000001,991,4.2
2023,11,6,23,0,24.700000000000003,0,0,7,0,78.16,990,4
2023,11,7,0,0,24.3,0,0,7,0,80.55,989,3.6
2023,11,7,1,0,24,0,0,7,0,82.66,989,3.4000000000000004
2023,11,7,2,0,23.700000000000003,0,0,7,0,84.78,989,3.2
2023,11,7,3,0,23.5,0,0,7,0,86.32000000000001,989,3.2
2023,11,7,4,0,23.3,0,0,0,0,87.84,989,3.1
2023,11,7,5,0,23.3,0,0,3,0,88.4,990,3.3000000000000003
2023,11,7,6,0,25.400000000000002,103,3,3,104,76.07000000000001,990,4.7
2023,11,7,7,0,28.1,221,22,3,232,60.47,991,5.4
2023,11,7,8,0,30.6,390,127,3,476,50.050000000000004,991,5.5
2023,11,7,9,0,32.9,468,271,3,696,42.11,990,5.5
2023,11,7,10,0,34.7,345,487,8,805,36.46,989,5.5
2023,11,7,11,0,36,247,742,8,977,32.54,988,5.6000000000000005
2023,11,7,12,0,36.5,546,262,2,797,30.66,987,5.800000000000001
2023,11,7,13,0,36.4,450,379,2,780,30.35,987,5.9
2023,11,7,14,0,35.6,292,434,8,608,31.720000000000002,986,6
2023,11,7,15,0,34.2,99,782,1,518,34.74,986,6.1000000000000005
2023,11,7,16,0,32.1,74,607,0,262,40.18,987,6
2023,11,7,17,0,29.6,25,158,1,36,48.300000000000004,988,5.5
2023,11,7,18,0,27.900000000000002,0,0,0,0,55.88,989,5.1000000000000005
2023,11,7,19,0,26.700000000000003,0,0,0,0,62.550000000000004,990,5.2
2023,11,7,20,0,25.8,0,0,0,0,68.44,991,5
2023,11,7,21,0,25.1,0,0,0,0,73.60000000000001,991,4.7
2023,11,7,22,0,24.5,0,0,0,0,78.31,991,4.4
2023,11,7,23,0,24,0,0,0,0,82.16,990,4
2023,11,8,0,0,23.6,0,0,1,0,85.25,990,3.9000000000000004
2023,11,8,1,0,23.400000000000002,0,0,0,0,86.7,990,3.8000000000000003
2023,11,8,2,0,23.200000000000003,0,0,0,0,87.67,989,3.8000000000000003
2023,11,8,3,0,23.1,0,0,0,0,88.15,989,3.8000000000000003
2023,11,8,4,0,23,0,0,0,0,88.84,990,3.6
2023,11,8,5,0,23.200000000000003,0,0,0,0,87.52,990,3.9000000000000004
2023,11,8,6,0,25.3,59,583,0,203,74.07000000000001,991,5.6000000000000005
2023,11,8,7,0,28,85,786,0,462,59.07,991,6.2
2023,11,8,8,0,30.6,324,18,3,337,47.77,991,6.2
2023,11,8,9,0,33.1,111,933,1,895,38.78,990,6.2
2023,11,8,10,0,35.1,117,958,0,1020,32.52,989,6.2
2023,11,8,11,0,36.5,119,968,0,1071,28.51,988,6.1000000000000005
2023,11,8,12,0,37.2,118,960,0,1039,26.45,987,6
2023,11,8,13,0,37.2,113,938,0,931,26.16,987,6
2023,11,8,14,0,36.5,104,891,0,752,27.28,987,6
2023,11,8,15,0,35.2,92,806,0,523,29.900000000000002,987,6.1000000000000005
2023,11,8,16,0,33,70,632,1,266,35.21,987,6.300000000000001
2023,11,8,17,0,30.3,25,188,0,37,43.61,988,6.1000000000000005
