Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9425696,-,-,-,-6.22,-36.03,-3,238,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Pressure,Wind Speed
2019,11,30,15,0,34.4,87,846,0,549,29.47,986,6.1000000000000005
2019,11,30,16,0,32.300000000000004,68,696,0,297,34.59,987,5.9
2019,11,30,17,0,29.6,31,318,0,61,43.01,987,5.300000000000001
2019,11,30,18,0,27.6,0,0,0,0,52.29,988,4.6000000000000005
2019,11,30,19,0,26.200000000000003,0,0,0,0,60.94,989,4.4
2019,11,30,20,0,25.200000000000003,0,0,0,0,68.56,990,4.3
2019,11,30,21,0,24.400000000000002,0,0,0,0,74.73,990,4
2019,11,30,22,0,24,0,0,0,0,78.13,990,3.8000000000000003
2019,11,30,23,0,23.6,0,0,7,0,80.69,990,3.6
2019,12,1,0,0,23.400000000000002,0,0,7,0,81.92,989,3.5
2019,12,1,1,0,23.200000000000003,0,0,0,0,83.15,989,3.4000000000000004
2019,12,1,2,0,23,0,0,0,0,84.23,988,3.2
2019,12,1,3,0,22.900000000000002,0,0,0,0,84.91,989,3.1
2019,12,1,4,0,22.8,0,0,0,0,85.45,989,3.2
2019,12,1,5,0,23.1,0,0,0,0,83.86,989,3.5
2019,12,1,6,0,25.3,56,567,0,186,72.05,990,4.800000000000001
2019,12,1,7,0,27.900000000000002,80,784,0,438,59.92,991,5.2
2019,12,1,8,0,30.6,95,884,0,674,49.800000000000004,991,5
2019,12,1,9,0,32.9,129,896,0,856,42.37,991,4.9
2019,12,1,10,0,34.7,515,161,3,663,37.19,990,4.800000000000001
2019,12,1,11,0,36,130,949,0,1043,33.71,989,4.9
2019,12,1,12,0,36.7,130,944,0,1020,31.73,988,5
2019,12,1,13,0,36.7,120,929,0,923,31.37,988,5.2
2019,12,1,14,0,36,107,893,0,759,32.54,987,5.300000000000001
2019,12,1,15,0,34.7,92,817,0,539,35.26,987,5.4
2019,12,1,16,0,32.7,71,667,0,291,40.4,987,5.4
2019,12,1,17,0,30.200000000000003,32,293,0,60,48.69,988,5.1000000000000005
2019,12,1,18,0,28.3,0,0,0,0,57.4,989,5
2019,12,1,19,0,26.900000000000002,0,0,0,0,65.38,990,5.1000000000000005
2019,12,1,20,0,25.900000000000002,0,0,0,0,71.86,991,4.7
2019,12,1,21,0,25.1,0,0,0,0,77.04,991,4.3
2019,12,1,22,0,24.6,0,0,0,0,80.4,991,4
2019,12,1,23,0,24.3,0,0,0,0,82.10000000000001,990,3.8000000000000003
2019,12,2,0,0,24.1,0,0,0,0,83.07000000000001,989,3.6
2019,12,2,1,0,23.8,0,0,0,0,84.56,988,3.4000000000000004
2019,12,2,2,0,23.5,0,0,0,0,85.99,988,3.4000000000000004
2019,12,2,3,0,23.3,0,0,0,0,87.24,988,3.2
2019,12,2,4,0,23.1,0,0,0,0,88.49,988,3.1
2019,12,2,5,0,23.200000000000003,0,0,0,0,88.21000000000001,989,3.4000000000000004
2019,12,2,6,0,25.200000000000003,51,601,0,188,76.74,989,4.3
2019,12,2,7,0,28,72,814,0,442,62.300000000000004,989,4.5
2019,12,2,8,0,30.8,83,910,0,678,50.35,989,4.3
2019,12,2,9,0,33.6,98,947,0,866,39.93,989,3.9000000000000004
2019,12,2,10,0,35.7,105,971,0,994,33.38,988,3.6
2019,12,2,11,0,37.1,110,978,0,1050,29.76,988,3.5
2019,12,2,12,0,37.800000000000004,112,967,0,1025,27.96,987,3.7
2019,12,2,13,0,37.800000000000004,111,943,0,927,27.44,986,4
2019,12,2,14,0,37.2,106,895,0,759,28.18,985,4.3
2019,12,2,15,0,35.9,96,809,0,539,30.61,985,4.7
2019,12,2,16,0,33.9,75,651,0,291,35.45,985,5.2
2019,12,2,17,0,31.200000000000003,33,273,0,60,44.21,986,5.4
2019,12,2,18,0,28.900000000000002,0,0,0,0,54.88,987,5.7
2019,12,2,19,0,27.200000000000003,0,0,0,0,64.8,988,5.6000000000000005
2019,12,2,20,0,26,0,0,0,0,72.55,988,5.2
2019,12,2,21,0,25.200000000000003,0,0,0,0,78,988,4.800000000000001
2019,12,2,22,0,24.8,0,0,0,0,80.9,988,4.6000000000000005
2019,12,2,23,0,24.5,0,0,0,0,82.57000000000001,987,4.2
2019,12,3,0,0,24.3,0,0,0,0,83.35000000000001,987,3.9000000000000004
2019,12,3,1,0,24.200000000000003,0,0,0,0,83.16,987,3.6
2019,12,3,2,0,24,0,0,0,0,84.08,987,3.2
2019,12,3,3,0,23.700000000000003,0,0,0,0,85.81,987,2.8000000000000003
2019,12,3,4,0,23.5,0,0,0,0,87.27,987,2.5
2019,12,3,5,0,23.6,0,0,0,0,87.10000000000001,988,2.7
2019,12,3,6,0,25.5,59,538,0,181,74.71000000000001,988,3.7
2019,12,3,7,0,28,83,771,0,432,61.61,989,3.9000000000000004
2019,12,3,8,0,30.700000000000003,95,882,0,670,50.46,989,4
2019,12,3,9,0,33.300000000000004,107,932,0,862,40.93,988,4
2019,12,3,10,0,35.5,112,963,0,993,33.75,988,3.9000000000000004
2019,12,3,11,0,37,116,972,0,1049,29.28,987,3.9000000000000004
2019,12,3,12,0,37.9,118,963,0,1026,26.89,986,4
2019,12,3,13,0,38,119,933,0,926,26.47,985,4.2
2019,12,3,14,0,37.300000000000004,115,878,0,756,27.62,984,4.6000000000000005
2019,12,3,15,0,36,104,784,0,535,30.35,984,5
2019,12,3,16,0,33.7,81,618,0,287,36.42,985,5.6000000000000005
2019,12,3,17,0,30.900000000000002,35,245,0,59,46.27,986,6
2019,12,3,18,0,28.5,0,0,0,0,57.6,986,6.300000000000001
2019,12,3,19,0,26.900000000000002,0,0,0,0,66.55,987,6
2019,12,3,20,0,25.900000000000002,0,0,0,0,72.31,988,5.6000000000000005
2019,12,3,21,0,25.400000000000002,0,0,0,0,75.09,988,5.2
2019,12,3,22,0,25,0,0,0,0,76.83,988,5
2019,12,3,23,0,24.8,0,0,0,0,77.57000000000001,988,4.6000000000000005
2019,12,4,0,0,24.5,0,0,0,0,78.9,988,4.1000000000000005
2019,12,4,1,0,24.200000000000003,0,0,0,0,80.2,987,3.6
2019,12,4,2,0,24,0,0,0,0,81.47,987,3.2
2019,12,4,3,0,23.700000000000003,0,0,0,0,83.52,988,2.9000000000000004
2019,12,4,4,0,23.5,0,0,0,0,84.96000000000001,988,2.8000000000000003
2019,12,4,5,0,23.700000000000003,0,0,0,0,84.29,989,3.2
2019,12,4,6,0,25.6,59,544,0,181,72.96000000000001,989,4.6000000000000005
2019,12,4,7,0,28.1,83,776,0,433,60.160000000000004,990,5.2
2019,12,4,8,0,30.700000000000003,95,889,0,673,49.45,990,5.4
2019,12,4,9,0,33.1,102,947,0,868,40.89,990,5.6000000000000005
2019,12,4,10,0,34.9,107,974,0,997,34.980000000000004,989,5.5
2019,12,4,11,0,36.2,111,984,0,1055,31.1,988,5.4
2019,12,4,12,0,36.800000000000004,112,975,0,1031,29.23,987,5.300000000000001
2019,12,4,13,0,36.7,445,40,3,479,29.11,986,5.300000000000001
2019,12,4,14,0,35.9,110,894,0,763,30.57,986,5.4
2019,12,4,15,0,34.4,102,799,0,542,33.84,986,5.7
2019,12,4,16,0,32.2,80,634,0,292,40.14,986,6.2
2019,12,4,17,0,29.6,36,259,0,62,49.67,987,6.4
2019,12,4,18,0,27.6,0,0,0,0,59.28,988,6.5
2019,12,4,19,0,26.400000000000002,0,0,0,0,66.13,989,6.2
2019,12,4,20,0,25.700000000000003,0,0,0,0,70.17,990,5.7
2019,12,4,21,0,25.200000000000003,0,0,0,0,72.5,990,5.300000000000001
2019,12,4,22,0,24.8,0,0,0,0,74.21000000000001,990,4.9
2019,12,4,23,0,24.400000000000002,0,0,0,0,75.78,989,4.4
2019,12,5,0,0,23.8,0,0,0,0,78.63,989,3.8000000000000003
2019,12,5,1,0,23.3,0,0,0,0,81,988,3.4000000000000004
2019,12,5,2,0,22.8,0,0,0,0,83.32000000000001,988,3.1
2019,12,5,3,0,22.400000000000002,0,0,0,0,84.98,989,3
2019,12,5,4,0,22.1,0,0,0,0,85.89,989,2.9000000000000004
2019,12,5,5,0,22.5,0,0,0,0,82.89,989,3.4000000000000004
2019,12,5,6,0,25.200000000000003,51,612,0,188,67.77,990,5
2019,12,5,7,0,27.8,72,824,0,443,55.15,990,5.6000000000000005
2019,12,5,8,0,30.3,84,922,0,682,45.19,990,5.4
2019,12,5,9,0,32.6,93,972,0,877,37.31,990,5.2
2019,12,5,10,0,34.4,99,995,0,1007,31.84,990,4.9
2019,12,5,11,0,35.7,103,1001,0,1063,28.19,989,4.6000000000000005
2019,12,5,12,0,36.4,107,990,0,1041,25.88,988,4.5
2019,12,5,13,0,36.5,105,969,0,943,24.85,987,4.6000000000000005
2019,12,5,14,0,35.9,99,923,0,774,25.3,987,4.800000000000001
2019,12,5,15,0,34.7,87,848,0,554,27.09,986,5.1000000000000005
2019,12,5,16,0,32.800000000000004,68,701,0,304,31.080000000000002,987,5.4
2019,12,5,17,0,30.1,32,341,0,67,38.730000000000004,987,5.2
2019,12,5,18,0,28,0,0,0,0,47.800000000000004,988,4.9
2019,12,5,19,0,26.5,0,0,0,0,56.410000000000004,989,5
2019,12,5,20,0,25.400000000000002,0,0,0,0,63.77,990,4.800000000000001
2019,12,5,21,0,24.5,0,0,0,0,69.71000000000001,990,4.3
2019,12,5,22,0,23.900000000000002,0,0,0,0,74.18,990,3.9000000000000004
2019,12,5,23,0,23.3,0,0,0,0,78.54,989,3.5
2019,12,6,0,0,22.700000000000003,0,0,0,0,83.14,989,3.2
2019,12,6,1,0,22.3,0,0,0,0,86.74,988,3
2019,12,6,2,0,22,0,0,0,0,89.91,988,2.9000000000000004
2019,12,6,3,0,22,0,0,0,0,91.48,988,3
2019,12,6,4,0,22.200000000000003,0,0,0,0,91.63,988,3.2
2019,12,6,5,0,22.700000000000003,0,0,0,0,89.84,989,3.5
2019,12,6,6,0,25,50,611,0,185,76.81,989,4.7
2019,12,6,7,0,27.8,68,831,0,440,61.5,990,4.9
2019,12,6,8,0,30.700000000000003,76,931,0,679,47.7,990,4.800000000000001
2019,12,6,9,0,33.2,88,971,0,870,37.82,990,4.5
2019,12,6,10,0,35.2,93,998,0,1002,31.400000000000002,989,4.2
2019,12,6,11,0,36.5,95,1005,0,1058,27.67,988,3.9000000000000004
2019,12,6,12,0,37.300000000000004,95,999,0,1037,25.55,987,3.9000000000000004
2019,12,6,13,0,37.4,93,977,0,938,24.98,986,3.9000000000000004
2019,12,6,14,0,36.9,87,935,0,772,25.67,985,4
2019,12,6,15,0,35.800000000000004,273,327,3,454,27.76,985,4.2
2019,12,6,16,0,34,63,715,0,304,31.82,986,4.5
2019,12,6,17,0,31.6,30,364,0,68,38.92,986,4.6000000000000005
2019,12,6,18,0,29.5,0,0,0,0,48.35,987,5
2019,12,6,19,0,27.8,0,0,0,0,58.51,988,5.2
2019,12,6,20,0,26.400000000000002,0,0,0,0,68.17,989,4.7
2019,12,6,21,0,25.5,0,0,0,0,75.73,989,4.1000000000000005
2019,12,6,22,0,24.700000000000003,0,0,0,0,82.58,988,3.5
2019,12,6,23,0,24.3,0,0,0,0,86.60000000000001,988,3.3000000000000003
2019,12,7,0,0,24.1,0,0,0,0,88.63,987,3
2019,12,7,1,0,23.900000000000002,0,0,0,0,90.16,987,2.6
2019,12,7,2,0,23.8,0,0,0,0,90.67,987,2.5
2019,12,7,3,0,23.700000000000003,0,0,0,0,91.44,987,2.3000000000000003
2019,12,7,4,0,23.6,0,0,0,0,92.22,988,2.2
2019,12,7,5,0,23.8,0,0,0,0,91.06,988,2.5
2019,12,7,6,0,25.8,49,594,0,180,78.2,989,3.6
2019,12,7,7,0,28.5,69,811,0,431,63.230000000000004,989,4
2019,12,7,8,0,31.3,79,909,0,666,50.57,989,4.1000000000000005
2019,12,7,9,0,33.7,93,951,0,857,41.35,989,4.1000000000000005
2019,12,7,10,0,35.6,97,978,0,987,35.45,988,3.9000000000000004
2019,12,7,11,0,36.800000000000004,100,986,1,1044,32.21,987,3.9000000000000004
2019,12,7,12,0,37.2,101,979,0,1024,30.95,986,3.8000000000000003
2019,12,7,13,0,37,99,956,0,927,31.13,985,3.9000000000000004
2019,12,7,14,0,35.9,94,911,0,762,33.480000000000004,985,4.2
2019,12,7,15,0,34.4,85,831,0,545,37.43,985,4.7
2019,12,7,16,0,32.300000000000004,67,681,0,298,43.980000000000004,985,5.2
2019,12,7,17,0,30.1,33,324,0,67,52.54,986,5.300000000000001
2019,12,7,18,0,28.6,0,0,0,0,60.32,987,5.300000000000001
2019,12,7,19,0,27.5,0,0,0,0,67.26,988,5
2019,12,7,20,0,26.6,0,0,0,0,73.82000000000001,989,4.6000000000000005
2019,12,7,21,0,25.900000000000002,0,0,0,0,79.33,989,4.2
2019,12,7,22,0,25.400000000000002,0,0,0,0,83.36,988,3.7
2019,12,7,23,0,25.1,0,0,0,0,85.85000000000001,988,3.4000000000000004
2019,12,8,0,0,24.900000000000002,0,0,0,0,87.21000000000001,987,3
2019,12,8,1,0,24.6,0,0,0,0,89.35000000000001,986,2.8000000000000003
2019,12,8,2,0,24.400000000000002,0,0,0,0,90.79,986,2.7
2019,12,8,3,0,24.3,0,0,0,0,91.61,987,2.7
2019,12,8,4,0,24.200000000000003,0,0,0,0,92.19,987,2.7
2019,12,8,5,0,24.400000000000002,0,0,0,0,91.17,988,3.1
2019,12,8,6,0,26.200000000000003,52,553,0,173,79.08,988,4.3
2019,12,8,7,0,28.700000000000003,75,775,0,420,64.53,989,4.800000000000001
2019,12,8,8,0,31.200000000000003,87,881,0,654,52.79,989,4.9
2019,12,8,9,0,33.2,104,920,0,842,44.63,989,4.9
2019,12,8,10,0,34.5,110,949,0,973,39.77,988,4.9
2019,12,8,11,0,35.300000000000004,488,53,3,539,37.32,987,4.9
2019,12,8,12,0,35.6,118,947,0,1010,36.230000000000004,987,5
2019,12,8,13,0,35.2,112,930,0,917,36.77,986,5.2
2019,12,8,14,0,34.4,104,890,1,757,38.46,986,5.300000000000001
2019,12,8,15,0,33,90,816,0,543,41.910000000000004,986,5.4
2019,12,8,16,0,31.200000000000003,172,18,3,178,46.97,986,5.4
2019,12,8,17,0,29.3,34,321,0,69,53.5,987,5.1000000000000005
2019,12,8,18,0,28,0,0,0,0,59.870000000000005,988,5
2019,12,8,19,0,26.900000000000002,0,0,0,0,66.69,989,5
2019,12,8,20,0,26,0,0,0,0,73.47,990,4.9
2019,12,8,21,0,25.200000000000003,0,0,0,0,79.49,990,4.800000000000001
2019,12,8,22,0,24.8,0,0,0,0,82.39,989,4.6000000000000005
2019,12,8,23,0,24.6,0,0,0,0,83.15,989,4.5
2019,12,9,0,0,24.400000000000002,0,0,0,0,83.39,988,4.2
2019,12,9,1,0,24.1,0,0,0,0,84.63,988,3.8000000000000003
2019,12,9,2,0,23.900000000000002,0,0,0,0,85.43,988,3.5
2019,12,9,3,0,23.700000000000003,0,0,0,0,86.15,988,3.3000000000000003
2019,12,9,4,0,23.5,0,0,0,0,86.94,989,3.2
2019,12,9,5,0,23.6,0,0,0,0,86.27,990,3.5
2019,12,9,6,0,25.3,53,571,0,176,74.95,990,4.6000000000000005
2019,12,9,7,0,27.5,74,799,0,428,62.28,991,5
2019,12,9,8,0,30,86,904,0,667,50.93,991,5
2019,12,9,9,0,32.300000000000004,94,961,0,863,41.92,990,5
2019,12,9,10,0,34.1,95,993,0,997,35.730000000000004,989,5
2019,12,9,11,0,35.4,97,1003,0,1055,31.53,988,5
2019,12,9,12,0,36,367,612,3,944,29.25,988,5.1000000000000005
2019,12,9,13,0,36.1,94,979,0,943,28.330000000000002,987,5.2
2019,12,9,14,0,35.4,90,938,0,779,29.01,986,5.2
2019,12,9,15,0,34.2,83,861,0,562,30.76,986,5.300000000000001
2019,12,9,16,0,32.300000000000004,67,716,0,313,34.480000000000004,987,5.300000000000001
2019,12,9,17,0,29.900000000000002,34,363,0,74,40.95,988,5
2019,12,9,18,0,28,0,0,0,0,48.620000000000005,989,4.800000000000001
2019,12,9,19,0,26.5,0,0,0,0,56.74,989,5.2
2019,12,9,20,0,25.3,0,0,0,0,64.86,990,5.1000000000000005
2019,12,9,21,0,24.400000000000002,0,0,0,0,72.06,990,4.7
2019,12,9,22,0,23.8,0,0,0,0,78.07000000000001,989,4.4
2019,12,9,23,0,23.400000000000002,0,0,0,0,82.91,989,4
2019,12,10,0,0,23.200000000000003,0,0,0,0,85.53,988,4
2019,12,10,1,0,23.1,0,0,0,0,86.98,988,3.7
2019,12,10,2,0,22.900000000000002,0,0,0,0,88.74,988,3.5
2019,12,10,3,0,22.8,0,0,0,0,90.05,988,3.3000000000000003
2019,12,10,4,0,22.6,0,0,0,0,91.63,988,3.2
2019,12,10,5,0,22.900000000000002,0,0,0,0,90.35000000000001,989,3.5
2019,12,10,6,0,25,47,610,0,179,77.17,990,4.800000000000001
2019,12,10,7,0,27.6,67,825,0,432,62.14,990,5.2
2019,12,10,8,0,30.3,78,923,0,670,49.410000000000004,990,5.1000000000000005
2019,12,10,9,0,32.6,93,964,0,864,40.21,989,4.800000000000001
2019,12,10,10,0,34.4,97,991,0,996,33.980000000000004,989,4.4
2019,12,10,11,0,35.800000000000004,100,998,0,1054,29.64,988,4.1000000000000005
2019,12,10,12,0,36.6,112,978,0,1034,27.2,987,3.9000000000000004
2019,12,10,13,0,36.7,113,948,0,934,26.54,986,4
2019,12,10,14,0,36.1,110,895,0,769,27.51,986,4.1000000000000005
2019,12,10,15,0,34.800000000000004,101,806,0,550,30.13,985,4.4
2019,12,10,16,0,33,193,39,3,206,34.78,986,4.7
2019,12,10,17,0,30.700000000000003,38,283,0,70,42.5,986,5
2019,12,10,18,0,28.8,0,0,0,0,51.7,987,5.300000000000001
2019,12,10,19,0,27.3,0,0,0,0,60.980000000000004,988,5.6000000000000005
2019,12,10,20,0,26.1,0,0,0,0,69.02,989,5.4
2019,12,10,21,0,25.3,0,0,0,0,74.39,989,5.1000000000000005
2019,12,10,22,0,24.8,0,0,0,0,77.76,989,4.800000000000001
2019,12,10,23,0,24.400000000000002,0,0,0,0,80.32000000000001,988,4.5
2019,12,11,0,0,24,0,0,0,0,82.87,988,4.2
2019,12,11,1,0,23.8,0,0,0,0,84.23,987,4.1000000000000005
2019,12,11,2,0,23.6,0,0,0,0,85.48,987,3.9000000000000004
2019,12,11,3,0,23.5,0,0,0,0,86.05,987,3.8000000000000003
2019,12,11,4,0,23.3,0,0,0,0,87.29,988,3.7
2019,12,11,5,0,23.400000000000002,0,0,0,0,86.78,988,3.9000000000000004
2019,12,11,6,0,25.1,49,581,0,173,76.22,989,5
2019,12,11,7,0,27.700000000000003,71,799,0,422,61.17,989,5.300000000000001
2019,12,11,8,0,30.5,84,899,0,658,48.050000000000004,989,5.1000000000000005
2019,12,11,9,0,32.9,99,940,0,849,38.97,988,4.7
2019,12,11,10,0,34.9,108,964,0,981,33.18,988,4.2
2019,12,11,11,0,36.300000000000004,116,968,0,1040,29.900000000000002,987,3.8000000000000003
2019,12,11,12,0,37.1,119,956,0,1020,28.35,986,3.5
2019,12,11,13,0,37.2,120,929,0,925,28.23,985,3.5
2019,12,11,14,0,36.5,114,880,0,762,29.63,984,3.6
2019,12,11,15,0,35.1,106,784,0,544,32.77,984,4
2019,12,11,16,0,33.4,85,621,0,300,37.38,984,4.5
2019,12,11,17,0,31.200000000000003,41,255,0,70,44.58,985,4.9
2019,12,11,18,0,29.400000000000002,0,0,0,0,52.61,986,5.5
2019,12,11,19,0,27.8,0,0,0,0,60.93,987,5.7
2019,12,11,20,0,26.5,0,0,0,0,68.44,987,5.5
2019,12,11,21,0,25.6,0,0,0,0,74.32000000000001,988,5.1000000000000005
2019,12,11,22,0,25.1,0,0,0,0,78.07000000000001,987,4.7
2019,12,11,23,0,24.8,0,0,0,0,80.60000000000001,987,4.5
2019,12,12,0,0,24.5,0,0,0,0,82.7,986,4.2
2019,12,12,1,0,24.3,0,0,0,0,84.29,986,3.9000000000000004
2019,12,12,2,0,24,0,0,0,0,86.35000000000001,986,3.8000000000000003
2019,12,12,3,0,23.8,0,0,0,0,87.7,986,3.7
2019,12,12,4,0,23.700000000000003,0,0,0,0,88.51,987,3.6
2019,12,12,5,0,23.8,0,0,0,0,87.97,987,3.7
2019,12,12,6,0,25.200000000000003,55,512,0,164,78.23,988,4.7
2019,12,12,7,0,27.5,81,750,0,410,64.81,988,5
2019,12,12,8,0,30.200000000000003,95,862,0,645,52.97,988,4.9
2019,12,12,9,0,32.7,104,921,0,838,43.67,988,4.7
2019,12,12,10,0,34.7,355,449,7,762,37.33,987,4.5
2019,12,12,11,0,36,358,474,7,810,33.69,986,4.4
2019,12,12,12,0,36.6,113,959,0,1016,32.05,985,4.5
2019,12,12,13,0,36.6,111,937,0,923,31.94,984,4.5
2019,12,12,14,0,35.7,106,890,0,763,33.77,983,4.7
2019,12,12,15,0,34.1,95,809,0,548,37.61,983,5
2019,12,12,16,0,32.2,77,652,0,304,43.06,984,5.4
2019,12,12,17,0,30,39,294,0,73,50.480000000000004,985,5.7
2019,12,12,18,0,28.1,0,0,0,0,58.300000000000004,986,6.1000000000000005
2019,12,12,19,0,26.6,0,0,0,0,65.37,987,6.2
2019,12,12,20,0,25.6,0,0,0,0,70.84,988,5.9
2019,12,12,21,0,24.900000000000002,0,0,0,0,75.07000000000001,988,5.5
2019,12,12,22,0,24.5,0,0,0,0,77.88,988,5.1000000000000005
2019,12,12,23,0,24.200000000000003,0,0,0,0,80.07000000000001,988,4.800000000000001
2019,12,13,0,0,23.900000000000002,0,0,0,0,82.25,987,4.4
2019,12,13,1,0,23.6,0,0,0,0,84.39,987,4.1000000000000005
2019,12,13,2,0,23.400000000000002,0,0,0,0,85.85000000000001,987,4
2019,12,13,3,0,23.200000000000003,0,0,1,0,87.25,987,4
2019,12,13,4,0,23,0,0,0,0,88.59,988,3.9000000000000004
2019,12,13,5,0,23.200000000000003,0,0,0,0,87.62,988,4.1000000000000005
2019,12,13,6,0,24.900000000000002,54,519,0,163,76.73,989,5.300000000000001
2019,12,13,7,0,27.5,79,758,0,410,61.76,989,5.800000000000001
2019,12,13,8,0,30.1,93,869,0,646,50.53,989,5.7
2019,12,13,9,0,32.6,102,930,0,842,41.72,988,5.6000000000000005
2019,12,13,10,0,34.5,109,959,0,976,36.03,988,5.4
2019,12,13,11,0,36,114,970,0,1039,32.02,987,5.2
2019,12,13,12,0,36.800000000000004,119,961,0,1024,29.68,985,5.1000000000000005
2019,12,13,13,0,36.800000000000004,115,941,0,932,28.91,984,5
2019,12,13,14,0,36.4,107,900,0,772,28.92,984,5.1000000000000005
2019,12,13,15,0,35.2,96,823,0,558,30.650000000000002,984,5.4
2019,12,13,16,0,33.300000000000004,77,673,0,312,34.5,985,5.6000000000000005
2019,12,13,17,0,30.700000000000003,39,320,0,77,41.59,986,5.9
2019,12,13,18,0,28.400000000000002,0,0,0,0,50.63,987,6.4
2019,12,13,19,0,26.6,0,0,0,0,59.88,988,6.800000000000001
2019,12,13,20,0,25.400000000000002,0,0,0,0,66.79,988,6.5
2019,12,13,21,0,24.8,0,0,0,0,69.97,988,6.2
2019,12,13,22,0,24.3,0,0,0,0,72.37,988,6
2019,12,13,23,0,23.700000000000003,0,0,0,0,75.2,987,5.7
2019,12,14,0,0,23.3,0,0,0,0,77.24,987,5.300000000000001
2019,12,14,1,0,23,0,0,0,0,78.65,987,4.9
2019,12,14,2,0,22.700000000000003,0,0,0,0,79.82000000000001,987,4.5
2019,12,14,3,0,22.400000000000002,0,0,0,0,80.94,987,4.1000000000000005
2019,12,14,4,0,22.200000000000003,0,0,0,0,81.7,988,3.8000000000000003
2019,12,14,5,0,22.400000000000002,0,0,0,0,80.62,988,3.9000000000000004
2019,12,14,6,0,24.700000000000003,51,574,0,170,69.26,989,5.2
2019,12,14,7,0,27.400000000000002,74,804,0,423,57.160000000000004,990,5.7
2019,12,14,8,0,30.1,85,909,0,662,47.39,990,5.6000000000000005
2019,12,14,9,0,32.4,106,940,0,852,40.76,989,5.4
2019,12,14,10,0,34.300000000000004,113,966,0,986,36.35,989,5.300000000000001
2019,12,14,11,0,35.6,115,974,0,1044,33.63,988,5.1000000000000005
2019,12,14,12,0,36.2,121,959,0,1024,32.4,987,5
2019,12,14,13,0,36.300000000000004,119,931,0,928,32.3,986,5.1000000000000005
2019,12,14,14,0,35.6,113,885,0,767,33.9,986,5.300000000000001
2019,12,14,15,0,34.1,99,806,0,553,37.74,986,5.5
2019,12,14,16,0,32.2,79,656,0,309,43.7,986,5.9
2019,12,14,17,0,30,40,305,0,77,52.08,987,5.9
2019,12,14,18,0,28.3,0,0,0,0,60.51,988,6
2019,12,14,19,0,27,0,0,0,0,68.06,989,6
2019,12,14,20,0,26.200000000000003,0,0,0,0,73.39,990,5.800000000000001
2019,12,14,21,0,25.6,0,0,0,0,76.89,990,5.6000000000000005
2019,12,14,22,0,25.1,0,0,0,0,78.89,990,5.5
2019,12,14,23,0,24.6,0,0,0,0,80.49,990,5.2
2019,12,15,0,0,24.200000000000003,0,0,0,0,81.76,989,4.9
2019,12,15,1,0,23.8,0,0,0,0,83.16,988,4.7
2019,12,15,2,0,23.6,0,0,0,0,83.92,988,4.7
2019,12,15,3,0,23.400000000000002,0,0,0,0,84.96000000000001,988,4.7
2019,12,15,4,0,23.200000000000003,0,0,0,0,86.05,988,4.7
2019,12,15,5,0,23.3,0,0,0,0,85.48,989,5
2019,12,15,6,0,25.200000000000003,48,591,0,170,73.65,989,6.2
2019,12,15,7,0,27.700000000000003,69,821,0,424,59.2,989,6.5
2019,12,15,8,0,30.400000000000002,82,918,0,664,46.300000000000004,989,6.4
2019,12,15,9,0,32.7,202,631,7,703,37.69,989,6.300000000000001
2019,12,15,10,0,34.4,381,418,7,758,32.45,989,6
2019,12,15,11,0,35.6,251,670,7,890,29.310000000000002,988,5.800000000000001
2019,12,15,12,0,36.1,339,521,7,829,28.21,987,5.7
2019,12,15,13,0,36,397,504,3,835,28.82,986,5.6000000000000005
2019,12,15,14,0,35.2,355,438,4,679,31.01,986,5.6000000000000005
2019,12,15,15,0,33.800000000000004,112,0,3,112,34.67,986,5.6000000000000005
2019,12,15,16,0,32,166,417,2,314,39.86,986,5.6000000000000005
2019,12,15,17,0,29.900000000000002,56,3,3,56,47.050000000000004,987,5.4
2019,12,15,18,0,28.3,0,0,7,0,54.45,988,5.1000000000000005
2019,12,15,19,0,27.1,0,0,7,0,61.28,989,4.9
2019,12,15,20,0,26.1,0,0,7,0,67.76,990,5
2019,12,15,21,0,25.3,0,0,7,0,73.36,990,4.9
