Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9425696,-,-,-,-6.22,-36.03,-3,238,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Pressure,Wind Speed
2018,10,31,8,0,29.900000000000002,100,881,0,704,51.9,991,6.2
2018,10,31,9,0,32.1,114,925,0,895,44.07,990,6.2
2018,10,31,10,0,33.800000000000004,121,949,0,1021,38.97,990,6.2
2018,10,31,11,0,34.9,125,957,0,1071,35.910000000000004,989,6.2
2018,10,31,12,0,35.300000000000004,131,937,0,1036,34.660000000000004,988,6.2
2018,10,31,13,0,34.9,393,508,2,839,35.67,987,6.300000000000001
2018,10,31,14,0,33.800000000000004,361,390,3,646,38.49,987,6.300000000000001
2018,10,31,15,0,32.300000000000004,107,756,0,513,42.43,987,6.2
2018,10,31,16,0,30.3,78,583,0,258,48.370000000000005,988,6
2018,10,31,17,0,28.200000000000003,25,144,0,34,56.09,988,5.7
2018,10,31,18,0,26.8,0,0,0,0,62.59,989,5.5
2018,10,31,19,0,25.8,0,0,0,0,67.82000000000001,990,5.2
2018,10,31,20,0,25.1,0,0,0,0,71.92,990,4.9
2018,10,31,21,0,24.5,0,0,0,0,75.59,991,4.6000000000000005
2018,10,31,22,0,24,0,0,0,0,78.59,990,4.3
2018,10,31,23,0,23.5,0,0,0,0,81.79,990,4.1000000000000005
2018,11,1,0,0,23.1,0,0,0,0,84.56,989,3.8000000000000003
2018,11,1,1,0,22.700000000000003,0,0,0,0,87.47,989,3.7
2018,11,1,2,0,22.400000000000002,0,0,0,0,89.79,989,3.5
2018,11,1,3,0,22.3,0,0,0,0,90.64,989,3.7
2018,11,1,4,0,22.3,0,0,0,0,90.57000000000001,989,3.8000000000000003
2018,11,1,5,0,22.5,0,0,0,0,89.18,990,4
2018,11,1,6,0,24.5,58,586,0,201,75.45,990,5.4
2018,11,1,7,0,27.1,82,792,0,462,60.24,991,6
2018,11,1,8,0,29.700000000000003,94,889,0,703,49.15,991,6
2018,11,1,9,0,32.1,109,932,0,895,40.84,991,6
2018,11,1,10,0,33.9,118,953,0,1021,35.32,990,5.800000000000001
2018,11,1,11,0,35.1,123,959,0,1071,31.89,989,5.6000000000000005
2018,11,1,12,0,35.7,126,945,0,1037,30.28,988,5.4
2018,11,1,13,0,35.6,124,916,1,926,30.32,987,5.300000000000001
2018,11,1,14,0,34.9,115,866,0,748,31.720000000000002,987,5.300000000000001
2018,11,1,15,0,33.6,100,775,0,516,34.56,986,5.4
2018,11,1,16,0,31.6,76,595,0,259,39.83,986,5.4
2018,11,1,17,0,29.3,24,156,0,34,47.74,987,5.2
2018,11,1,18,0,27.5,0,0,1,0,56.27,988,5.300000000000001
2018,11,1,19,0,26.1,0,0,0,0,64.47,988,5.5
2018,11,1,20,0,25.1,0,0,0,0,71.34,989,5.300000000000001
2018,11,1,21,0,24.400000000000002,0,0,0,0,76.37,989,5
2018,11,1,22,0,23.8,0,0,0,0,80.52,989,4.800000000000001
2018,11,1,23,0,23.400000000000002,0,0,0,0,83.27,988,4.6000000000000005
2018,11,2,0,0,23.200000000000003,0,0,0,0,85.03,988,4.4
2018,11,2,1,0,22.900000000000002,0,0,0,0,87.2,987,4.2
2018,11,2,2,0,22.8,0,0,0,0,88.18,987,4
2018,11,2,3,0,22.700000000000003,0,0,0,0,89.01,987,3.7
2018,11,2,4,0,22.6,0,0,0,0,89.8,988,3.7
2018,11,2,5,0,22.8,0,0,0,0,88.82000000000001,988,3.8000000000000003
2018,11,2,6,0,24.900000000000002,58,576,0,200,76.22,989,5
2018,11,2,7,0,27.6,81,788,0,459,61.27,989,5.5
2018,11,2,8,0,30.200000000000003,93,886,0,699,49.67,990,5.4
2018,11,2,9,0,32.5,121,904,0,884,41.21,990,5.1000000000000005
2018,11,2,10,0,34.300000000000004,128,932,0,1011,35.54,989,4.9
2018,11,2,11,0,35.4,318,689,2,999,32.28,989,4.800000000000001
2018,11,2,12,0,35.9,135,928,0,1029,30.8,988,4.800000000000001
2018,11,2,13,0,35.7,129,902,0,919,31.04,986,5
2018,11,2,14,0,34.9,372,75,3,427,32.69,986,5.1000000000000005
2018,11,2,15,0,33.6,268,34,3,286,35.65,985,5.300000000000001
2018,11,2,16,0,31.6,75,597,0,259,41.18,986,5.5
2018,11,2,17,0,29.200000000000003,24,169,0,35,49.77,986,5.4
2018,11,2,18,0,27.400000000000002,0,0,0,0,59.04,987,5.4
2018,11,2,19,0,26,0,0,0,0,67.95,988,5.5
2018,11,2,20,0,25,0,0,0,0,75.02,989,5.300000000000001
2018,11,2,21,0,24.400000000000002,0,0,0,0,79.34,989,5.1000000000000005
2018,11,2,22,0,24,0,0,0,0,82.13,989,4.9
2018,11,2,23,0,23.700000000000003,0,0,0,0,84.02,989,4.7
2018,11,3,0,0,23.400000000000002,0,0,0,0,85.53,988,4.6000000000000005
2018,11,3,1,0,23.1,0,0,0,0,87.10000000000001,987,4.4
2018,11,3,2,0,22.900000000000002,0,0,0,0,88.43,987,4.4
2018,11,3,3,0,22.8,0,0,0,0,89.13,987,4.3
2018,11,3,4,0,22.6,0,0,0,0,90.54,987,4
2018,11,3,5,0,22.8,0,0,0,0,89.77,988,4.2
2018,11,3,6,0,24.700000000000003,64,537,0,196,78.22,989,5.6000000000000005
2018,11,3,7,0,27.5,88,763,0,455,62.7,989,6.300000000000001
2018,11,3,8,0,30.1,100,868,0,693,51.51,989,6.300000000000001
2018,11,3,9,0,32.4,117,907,0,881,43.57,989,6.2
2018,11,3,10,0,34.2,123,934,0,1007,38.4,988,6.1000000000000005
2018,11,3,11,0,35.4,125,941,0,1054,35.21,987,6
2018,11,3,12,0,36,346,634,2,956,33.83,986,5.9
2018,11,3,13,0,35.800000000000004,359,554,2,844,34.36,985,5.9
2018,11,3,14,0,34.9,94,0,3,94,36.64,984,5.800000000000001
2018,11,3,15,0,33.300000000000004,219,5,3,222,41.17,985,5.9
2018,11,3,16,0,31.3,75,579,0,254,47.52,985,5.9
2018,11,3,17,0,29.1,24,144,0,34,55.99,986,5.800000000000001
2018,11,3,18,0,27.6,0,0,0,0,63.33,987,5.9
2018,11,3,19,0,26.5,0,0,0,0,69.16,988,5.9
2018,11,3,20,0,25.700000000000003,0,0,0,0,73.5,988,5.7
2018,11,3,21,0,25.1,0,0,0,0,77.04,989,5.5
2018,11,3,22,0,24.6,0,0,0,0,79.87,988,5.300000000000001
2018,11,3,23,0,24.200000000000003,0,0,0,0,82.01,988,5
2018,11,4,0,0,23.900000000000002,0,0,1,0,83.04,987,4.800000000000001
2018,11,4,1,0,23.6,0,0,0,0,84.33,987,4.5
2018,11,4,2,0,23.400000000000002,0,0,0,0,85.34,986,4.2
2018,11,4,3,0,23.1,0,0,1,0,87.2,987,4
2018,11,4,4,0,22.900000000000002,0,0,0,0,88.24,987,3.9000000000000004
2018,11,4,5,0,23,0,0,0,0,87.5,988,4.1000000000000005
2018,11,4,6,0,25,60,563,0,199,73.59,988,5.5
2018,11,4,7,0,27.5,83,778,0,457,59.1,988,6
2018,11,4,8,0,30.1,95,879,0,696,47.92,988,5.9
2018,11,4,9,0,32.5,106,927,0,887,39.45,988,5.7
2018,11,4,10,0,34.4,111,952,0,1012,33.81,988,5.5
2018,11,4,11,0,35.7,116,957,0,1060,30.73,987,5.4
2018,11,4,12,0,36.2,117,947,0,1028,29.76,986,5.300000000000001
2018,11,4,13,0,36.300000000000004,480,151,3,612,29.77,985,5.300000000000001
2018,11,4,14,0,35.4,108,871,0,743,31.6,984,5.300000000000001
2018,11,4,15,0,34.1,96,780,0,514,34.51,984,5.4
2018,11,4,16,0,32.2,72,607,0,259,39.37,984,5.6000000000000005
2018,11,4,17,0,29.700000000000003,24,166,0,35,47.06,985,5.6000000000000005
2018,11,4,18,0,27.8,0,0,0,0,54.89,986,5.800000000000001
2018,11,4,19,0,26.3,0,0,0,0,62.29,987,6
2018,11,4,20,0,25.3,0,0,0,0,67.87,988,5.800000000000001
2018,11,4,21,0,24.6,0,0,0,0,72.04,988,5.4
2018,11,4,22,0,24.1,0,0,0,0,75.36,988,5.1000000000000005
2018,11,4,23,0,23.8,0,0,0,0,77.4,987,4.9
2018,11,5,0,0,23.6,0,0,0,0,78.66,987,4.6000000000000005
2018,11,5,1,0,23.400000000000002,0,0,0,0,79.68,986,4.3
2018,11,5,2,0,23.3,0,0,0,0,80.28,986,4
2018,11,5,3,0,23.1,0,0,0,0,81.55,987,3.6
2018,11,5,4,0,22.900000000000002,0,0,1,0,82.81,987,3.5
2018,11,5,5,0,23,0,0,0,0,82.79,987,3.6
2018,11,5,6,0,24.900000000000002,58,574,0,200,71.9,988,4.800000000000001
2018,11,5,7,0,27.400000000000002,79,787,0,457,59.13,988,5.1000000000000005
2018,11,5,8,0,30.200000000000003,90,888,0,697,47.980000000000004,988,5.1000000000000005
2018,11,5,9,0,32.7,106,926,0,886,39.57,988,5.1000000000000005
2018,11,5,10,0,34.800000000000004,109,955,0,1012,33.51,987,5
2018,11,5,11,0,36.2,111,964,0,1061,29.900000000000002,987,5
2018,11,5,12,0,37,119,946,0,1028,27.96,985,5
2018,11,5,13,0,37.1,115,920,0,919,27.54,984,5.2
2018,11,5,14,0,36.4,108,870,0,742,28.87,984,5.4
2018,11,5,15,0,34.800000000000004,97,776,0,513,32.42,984,5.7
2018,11,5,16,0,32.5,74,594,0,258,38.58,984,6.1000000000000005
2018,11,5,17,0,29.700000000000003,25,156,0,35,48.13,985,6.2
2018,11,5,18,0,27.5,0,0,0,0,58.07,986,6.5
2018,11,5,19,0,26.1,0,0,0,0,65.45,987,6.4
2018,11,5,20,0,25.200000000000003,0,0,0,0,70.7,988,6.1000000000000005
2018,11,5,21,0,24.700000000000003,0,0,0,0,74.53,988,5.7
2018,11,5,22,0,24.200000000000003,0,0,0,0,78.58,988,5.4
2018,11,5,23,0,23.900000000000002,0,0,1,0,81.51,987,5
2018,11,6,0,0,23.6,0,0,1,0,83.85000000000001,987,4.800000000000001
2018,11,6,1,0,23.400000000000002,0,0,1,0,85.29,987,4.4
2018,11,6,2,0,23.200000000000003,0,0,1,0,86.79,987,4
2018,11,6,3,0,23,0,0,1,0,88.27,987,3.7
2018,11,6,4,0,22.900000000000002,0,0,0,0,89,987,3.4000000000000004
2018,11,6,5,0,23,0,0,0,0,88.32000000000001,988,3.6
2018,11,6,6,0,24.900000000000002,60,564,0,199,75.56,988,5.1000000000000005
2018,11,6,7,0,27.5,83,779,0,457,61.17,988,5.6000000000000005
2018,11,6,8,0,30.1,93,884,0,696,50.29,989,5.6000000000000005
2018,11,6,9,0,32.5,103,933,1,887,41.82,988,5.5
2018,11,6,10,0,34.4,108,959,0,1014,36.03,988,5.5
2018,11,6,11,0,35.6,113,965,0,1064,32.7,987,5.5
2018,11,6,12,0,36.2,280,727,2,978,31.060000000000002,986,5.6000000000000005
2018,11,6,13,0,36,112,929,0,923,31.12,985,5.7
2018,11,6,14,0,35.2,325,477,2,672,32.69,985,5.800000000000001
2018,11,6,15,0,33.6,245,17,3,254,36.4,985,6
2018,11,6,16,0,31.5,168,111,3,203,42.34,986,6.1000000000000005
2018,11,6,17,0,29.1,25,167,0,36,51.160000000000004,987,6.1000000000000005
2018,11,6,18,0,27.200000000000003,0,0,0,0,60.74,988,6.2
2018,11,6,19,0,26,0,0,0,0,68.45,988,6
2018,11,6,20,0,25.200000000000003,0,0,0,0,73.77,989,5.6000000000000005
2018,11,6,21,0,24.8,0,0,0,0,76.51,989,5.300000000000001
2018,11,6,22,0,24.400000000000002,0,0,0,0,79,989,5.1000000000000005
2018,11,6,23,0,24,0,0,0,0,81.47,988,4.800000000000001
2018,11,7,0,0,23.700000000000003,0,0,0,0,83.62,988,4.4
2018,11,7,1,0,23.5,0,0,0,0,84.83,987,4.2
2018,11,7,2,0,23.3,0,0,0,0,86.05,987,4
2018,11,7,3,0,23.1,0,0,0,0,86.97,987,3.9000000000000004
2018,11,7,4,0,22.900000000000002,0,0,0,0,87.73,988,3.8000000000000003
2018,11,7,5,0,23,0,0,0,0,86.55,988,4
2018,11,7,6,0,25.1,58,589,0,203,72.75,989,5.6000000000000005
2018,11,7,7,0,27.700000000000003,81,792,0,461,58.36,989,6.2
2018,11,7,8,0,30.200000000000003,93,893,0,702,48.230000000000004,989,6.300000000000001
2018,11,7,9,0,32.5,113,923,0,888,40.7,989,6.300000000000001
2018,11,7,10,0,34.2,116,953,0,1015,36.19,988,6.300000000000001
2018,11,7,11,0,35.4,115,965,0,1064,33.7,988,6.2
2018,11,7,12,0,35.9,123,944,1,1029,33.04,987,6.1000000000000005
2018,11,7,13,0,35.6,118,917,0,918,34.12,986,6.1000000000000005
2018,11,7,14,0,34.7,108,871,0,742,36.61,986,6
2018,11,7,15,0,33.2,92,788,1,515,40.74,986,5.9
2018,11,7,16,0,31.3,69,621,0,261,46.71,987,5.800000000000001
2018,11,7,17,0,29.1,24,188,0,37,55.27,987,5.4
2018,11,7,18,0,27.6,0,0,0,0,63.440000000000005,988,5.4
2018,11,7,19,0,26.5,0,0,0,0,70.64,989,5.300000000000001
2018,11,7,20,0,25.6,0,0,0,0,76.95,990,5.2
2018,11,7,21,0,25,0,0,0,0,81.08,990,5
2018,11,7,22,0,24.5,0,0,0,0,83.73,990,4.800000000000001
2018,11,7,23,0,24.200000000000003,0,0,0,0,84.67,989,4.7
2018,11,8,0,0,23.900000000000002,0,0,0,0,85.57000000000001,988,4.5
2018,11,8,1,0,23.6,0,0,0,0,86.55,988,4.3
2018,11,8,2,0,23.3,0,0,0,0,87.05,988,4.3
2018,11,8,3,0,23.1,0,0,0,0,86.60000000000001,988,4.4
2018,11,8,4,0,22.900000000000002,0,0,0,0,86.07000000000001,988,4.3
2018,11,8,5,0,22.900000000000002,0,0,0,0,85.4,989,4.4
2018,11,8,6,0,24.8,59,574,0,201,73.53,990,5.7
2018,11,8,7,0,27.400000000000002,83,783,0,458,59.480000000000004,990,6.2
2018,11,8,8,0,29.900000000000002,97,879,0,696,49.480000000000004,990,6.300000000000001
2018,11,8,9,0,32.2,107,930,0,887,42.2,990,6.5
2018,11,8,10,0,33.800000000000004,307,1,3,308,37.79,989,6.6000000000000005
2018,11,8,11,0,34.9,508,84,3,591,34.96,988,6.6000000000000005
2018,11,8,12,0,35.2,114,958,0,1033,34.17,987,6.7
2018,11,8,13,0,34.9,442,52,3,488,34.74,987,6.7
2018,11,8,14,0,34.1,414,157,3,528,36.13,986,6.7
2018,11,8,15,0,32.7,89,809,0,523,38.86,986,6.6000000000000005
2018,11,8,16,0,30.700000000000003,68,642,0,267,43.84,987,6.4
2018,11,8,17,0,28.200000000000003,25,198,0,38,51.980000000000004,988,5.800000000000001
2018,11,8,18,0,26.700000000000003,0,0,0,0,59.13,989,5.300000000000001
2018,11,8,19,0,25.6,0,0,0,0,65.45,989,5.1000000000000005
2018,11,8,20,0,24.8,0,0,0,0,70.63,990,4.800000000000001
2018,11,8,21,0,24.200000000000003,0,0,0,0,74.45,990,4.3
2018,11,8,22,0,23.700000000000003,0,0,0,0,77.48,990,4
2018,11,8,23,0,23.3,0,0,0,0,80,990,3.7
2018,11,9,0,0,22.900000000000002,0,0,0,0,82.67,989,3.7
2018,11,9,1,0,22.6,0,0,0,0,85.3,989,3.6
2018,11,9,2,0,22.400000000000002,0,0,0,0,87.73,988,3.5
2018,11,9,3,0,22.200000000000003,0,0,0,0,90.62,989,3.5
2018,11,9,4,0,22.200000000000003,0,0,0,0,92.23,989,3.5
2018,11,9,5,0,22.5,0,0,0,0,91.89,990,3.7
2018,11,9,6,0,24.5,56,583,0,200,81.11,990,5
2018,11,9,7,0,27.3,78,790,0,456,65.36,991,5.800000000000001
2018,11,9,8,0,30,91,884,0,693,53.58,991,6
2018,11,9,9,0,32.300000000000004,251,0,3,251,45.37,990,6
2018,11,9,10,0,34.1,125,931,0,1001,40.01,990,6
2018,11,9,11,0,35.300000000000004,520,121,2,639,36.75,989,6.1000000000000005
2018,11,9,12,0,35.800000000000004,139,919,1,1019,35.24,988,6.2
2018,11,9,13,0,35.7,137,887,0,909,35.27,987,6.300000000000001
2018,11,9,14,0,34.800000000000004,127,835,0,734,37.230000000000004,986,6.5
2018,11,9,15,0,33.4,110,745,0,509,40.37,986,6.6000000000000005
2018,11,9,16,0,31.400000000000002,81,569,0,258,45.660000000000004,986,6.6000000000000005
2018,11,9,17,0,29,27,141,0,36,53.800000000000004,987,6.300000000000001
2018,11,9,18,0,27.3,0,0,0,0,61.56,988,6.300000000000001
2018,11,9,19,0,26.1,0,0,0,0,68.15,988,6.2
2018,11,9,20,0,25.3,0,0,0,0,73.09,989,5.9
2018,11,9,21,0,24.700000000000003,0,0,0,0,76.69,989,5.7
2018,11,9,22,0,24.400000000000002,0,0,0,0,78.64,989,5.4
2018,11,9,23,0,24.1,0,0,0,0,80.31,989,5.2
2018,11,10,0,0,23.8,0,0,0,0,81.8,988,5
2018,11,10,1,0,23.5,0,0,0,0,83.65,988,4.800000000000001
2018,11,10,2,0,23.200000000000003,0,0,0,0,85.13,987,4.800000000000001
2018,11,10,3,0,23,0,0,0,0,86.09,987,4.7
2018,11,10,4,0,22.8,0,0,0,0,87.36,988,4.6000000000000005
2018,11,10,5,0,22.900000000000002,0,0,0,0,87.17,988,4.6000000000000005
2018,11,10,6,0,24.8,64,542,0,198,75.01,989,6
2018,11,10,7,0,27.3,90,760,0,454,61.550000000000004,989,6.7
2018,11,10,8,0,30,105,865,0,693,50.97,989,6.9
2018,11,10,9,0,32.300000000000004,348,3,3,350,43.08,989,7
2018,11,10,10,0,34,503,159,3,653,37.89,988,7
2018,11,10,11,0,35.1,553,229,2,777,34.62,987,7
2018,11,10,12,0,35.5,121,954,1,1035,33.17,986,7
2018,11,10,13,0,35.300000000000004,116,932,1,927,33.05,985,6.9
2018,11,10,14,0,34.6,107,888,0,752,34.06,985,6.800000000000001
2018,11,10,15,0,33.2,92,807,0,525,36.78,985,6.7
2018,11,10,16,0,31.200000000000003,70,642,0,269,41.78,985,6.4
2018,11,10,17,0,28.700000000000003,26,207,0,40,50.04,986,5.800000000000001
2018,11,10,18,0,27,0,0,0,0,58.300000000000004,987,5.2
2018,11,10,19,0,25.900000000000002,0,0,0,0,65.22,988,5
2018,11,10,20,0,25,0,0,0,0,71.03,988,4.800000000000001
2018,11,10,21,0,24.400000000000002,0,0,7,0,75.05,988,4.800000000000001
2018,11,10,22,0,24,0,0,3,0,77.53,988,4.6000000000000005
2018,11,10,23,0,23.700000000000003,0,0,0,0,79.21000000000001,988,4.7
2018,11,11,0,0,23.400000000000002,0,0,0,0,80.95,987,4.5
2018,11,11,1,0,23.1,0,0,0,0,83.3,987,4.2
2018,11,11,2,0,22.8,0,0,0,0,85.88,986,4.1000000000000005
2018,11,11,3,0,22.5,0,0,0,0,88.54,986,3.9000000000000004
2018,11,11,4,0,22.3,0,0,0,0,90.4,987,3.9000000000000004
2018,11,11,5,0,22.5,0,0,0,0,89.62,987,4.2
2018,11,11,6,0,24.700000000000003,58,589,0,203,76.39,988,6
2018,11,11,7,0,27.5,82,793,0,460,61.18,988,6.800000000000001
2018,11,11,8,0,30.1,98,884,0,698,50.54,989,6.9
2018,11,11,9,0,32.4,119,915,1,884,42.72,988,6.800000000000001
2018,11,11,10,0,34.2,349,637,2,947,37.38,988,6.800000000000001
2018,11,11,11,0,35.300000000000004,121,962,0,1064,34.11,987,6.800000000000001
2018,11,11,12,0,35.800000000000004,118,959,0,1035,32.39,986,6.7
2018,11,11,13,0,35.6,113,938,0,928,32.08,985,6.7
2018,11,11,14,0,34.800000000000004,104,893,0,753,33.24,985,6.6000000000000005
2018,11,11,15,0,33.4,91,813,0,526,36.03,985,6.5
2018,11,11,16,0,31.3,69,647,0,270,41.44,985,6.300000000000001
2018,11,11,17,0,28.8,26,213,0,41,49.96,986,5.7
2018,11,11,18,0,27.1,0,0,0,0,58.39,987,5
2018,11,11,19,0,25.900000000000002,0,0,0,0,65.97,988,4.7
2018,11,11,20,0,25,0,0,0,0,72.65,989,4.7
2018,11,11,21,0,24.400000000000002,0,0,0,0,77.42,989,4.5
2018,11,11,22,0,23.900000000000002,0,0,0,0,81.06,989,4.2
2018,11,11,23,0,23.6,0,0,0,0,83.33,989,4.1000000000000005
2018,11,12,0,0,23.3,0,0,0,0,85.39,988,4.1000000000000005
2018,11,12,1,0,23.1,0,0,1,0,86.97,988,4.1000000000000005
2018,11,12,2,0,22.900000000000002,0,0,0,0,88.41,988,4.2
2018,11,12,3,0,22.700000000000003,0,0,7,0,89.69,988,4.3
2018,11,12,4,0,22.5,0,0,0,0,90.93,988,4.3
2018,11,12,5,0,22.700000000000003,0,0,7,0,90.03,988,4.6000000000000005
2018,11,12,6,0,24.8,119,265,3,184,77.17,989,6.2
2018,11,12,7,0,27.6,218,411,3,413,61.46,989,7
2018,11,12,8,0,30.3,339,363,3,586,50.07,989,7.1000000000000005
2018,11,12,9,0,32.6,214,700,7,800,42.08,989,7
2018,11,12,10,0,34.4,295,723,2,973,36.57,988,6.800000000000001
2018,11,12,11,0,35.7,228,740,7,953,32.39,987,6.6000000000000005
2018,11,12,12,0,36.300000000000004,226,727,7,921,30.01,986,6.4
2018,11,12,13,0,36.1,246,656,7,816,29.990000000000002,986,6.2
2018,11,12,14,0,35.4,108,883,0,749,31.29,985,6.2
2018,11,12,15,0,34,243,308,7,407,34.28,985,6
2018,11,12,16,0,32.1,156,155,7,205,39.24,986,5.800000000000001
2018,11,12,17,0,29.6,26,0,3,26,47.7,987,5
2018,11,12,18,0,27.8,0,0,7,0,56.57,988,4.4
2018,11,12,19,0,26.5,0,0,7,0,64.73,988,4.3
2018,11,12,20,0,25.5,0,0,3,0,72.23,989,4.3
2018,11,12,21,0,24.8,0,0,0,0,77.92,989,4.2
2018,11,12,22,0,24.200000000000003,0,0,7,0,82.60000000000001,989,4.1000000000000005
2018,11,12,23,0,23.900000000000002,0,0,7,0,85.47,989,4
2018,11,13,0,0,23.700000000000003,0,0,7,0,87.47,988,4.1000000000000005
2018,11,13,1,0,23.5,0,0,7,0,89.39,988,4.2
2018,11,13,2,0,23.400000000000002,0,0,7,0,90.56,988,4.1000000000000005
2018,11,13,3,0,23.200000000000003,0,0,0,0,92.09,988,4.1000000000000005
2018,11,13,4,0,23.200000000000003,0,0,0,0,92.32000000000001,988,4.2
2018,11,13,5,0,23.3,0,0,0,0,91.81,989,4.5
2018,11,13,6,0,25,59,566,0,198,80.99,989,6.2
2018,11,13,7,0,27.700000000000003,84,776,0,453,65.87,990,6.9
2018,11,13,8,0,30.400000000000002,100,871,0,690,53.550000000000004,990,6.9
2018,11,13,9,0,32.7,113,920,0,880,44.69,989,6.800000000000001
2018,11,13,10,0,34.5,121,944,0,1006,38.71,989,6.800000000000001
2018,11,13,11,0,35.7,125,950,0,1055,34.83,988,6.7
2018,11,13,12,0,36.2,127,940,0,1025,32.87,987,6.800000000000001
2018,11,13,13,0,36,124,915,0,919,32.67,986,6.9
2018,11,13,14,0,35.2,116,866,1,744,33.9,985,6.9
2018,11,13,15,0,33.6,299,203,2,408,37.29,985,6.800000000000001
2018,11,13,16,0,31.5,78,597,0,265,43.17,986,6.5
2018,11,13,17,0,29.1,27,163,0,39,51.81,987,6
2018,11,13,18,0,27.5,0,0,0,0,59.94,988,5.7
2018,11,13,19,0,26.400000000000002,0,0,0,0,66.82000000000001,989,5.5
2018,11,13,20,0,25.700000000000003,0,0,1,0,71.87,989,5.300000000000001
2018,11,13,21,0,25.1,0,0,7,0,76.27,990,5.1000000000000005
2018,11,13,22,0,24.6,0,0,3,0,79.89,990,4.800000000000001
2018,11,13,23,0,24.200000000000003,0,0,0,0,82.85000000000001,989,4.5
2018,11,14,0,0,23.8,0,0,0,0,85.65,988,4.3
2018,11,14,1,0,23.400000000000002,0,0,0,0,88.37,988,4.2
2018,11,14,2,0,23.1,0,0,3,0,90.53,988,4
2018,11,14,3,0,22.900000000000002,0,0,7,0,92.16,988,3.8000000000000003
2018,11,14,4,0,22.8,0,0,0,0,92.82000000000001,988,4
2018,11,14,5,0,23,0,0,0,0,91.64,989,4.4
2018,11,14,6,0,25,56,602,0,203,78.32000000000001,989,6
2018,11,14,7,0,27.6,272,119,4,328,62.51,990,6.7
2018,11,14,8,0,30.1,95,890,0,697,51.13,990,6.7
2018,11,14,9,0,32.300000000000004,454,123,2,557,42.59,989,6.6000000000000005
2018,11,14,10,0,34.1,120,952,0,1011,36.33,989,6.6000000000000005
2018,11,14,11,0,35.2,121,964,0,1063,32.6,988,6.5
2018,11,14,12,0,35.7,121,954,0,1032,30.96,987,6.5
2018,11,14,13,0,35.5,119,929,0,925,31.220000000000002,986,6.5
2018,11,14,14,0,34.6,112,876,0,748,33.19,985,6.5
2018,11,14,15,0,32.9,100,784,0,521,37.33,985,6.6000000000000005
2018,11,14,16,0,30.6,78,604,0,267,44.050000000000004,985,6.5
2018,11,14,17,0,28.3,33,4,7,33,52.63,986,6.2
2018,11,14,18,0,26.8,0,0,0,0,60.14,987,6.1000000000000005
2018,11,14,19,0,25.8,0,0,0,0,66.02,988,5.800000000000001
2018,11,14,20,0,25.1,0,0,0,0,70.77,989,5.5
2018,11,14,21,0,24.5,0,0,3,0,74.98,989,5
2018,11,14,22,0,24.1,0,0,0,0,77.8,989,4.7
2018,11,14,23,0,23.700000000000003,0,0,0,0,80.04,988,4.5
2018,11,15,0,0,23.400000000000002,0,0,0,0,81.45,987,4.3
2018,11,15,1,0,23.1,0,0,0,0,83.02,987,4.1000000000000005
2018,11,15,2,0,22.8,0,0,0,0,84.87,987,3.9000000000000004
2018,11,15,3,0,22.6,0,0,7,0,86.33,987,3.9000000000000004
2018,11,15,4,0,22.5,0,0,7,0,87.53,988,3.8000000000000003
2018,11,15,5,0,22.6,0,0,7,0,87.59,988,4.1000000000000005
2018,11,15,6,0,24.700000000000003,118,206,7,169,73.83,989,5.800000000000001
2018,11,15,7,0,27.3,91,769,1,457,58.65,989,6.4
2018,11,15,8,0,29.700000000000003,105,876,1,697,48.76,989,6.300000000000001
2018,11,15,9,0,32,113,931,0,888,40.71,989,6.2
2018,11,15,10,0,33.800000000000004,400,417,7,790,34.71,989,6.2
2018,11,15,11,0,35,340,554,7,881,30.76,988,6.300000000000001
2018,11,15,12,0,35.5,295,617,7,883,28.78,987,6.4
2018,11,15,13,0,35.2,507,231,3,708,28.87,986,6.5
2018,11,15,14,0,34.300000000000004,305,587,2,731,30.52,986,6.6000000000000005
2018,11,15,15,0,32.800000000000004,267,366,3,463,33.74,986,6.6000000000000005
2018,11,15,16,0,30.700000000000003,80,600,0,268,39.160000000000004,986,6.4
