Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9401084,-,-,-,-4.9,-37.37,-3,36,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2019,1,15,1,0,26.400000000000002,0,0,6,0,86.53,3.5,1008
2019,1,15,2,0,26.1,0,0,7,0,87.51,3.4000000000000004,1008
2019,1,15,3,0,25.8,0,0,7,0,88.31,3.3000000000000003,1009
2019,1,15,4,0,25.5,0,0,7,0,88.56,3.3000000000000003,1009
2019,1,15,5,0,25.400000000000002,0,0,7,0,87.48,3.4000000000000004,1010
2019,1,15,6,0,25.8,46,5,7,46,82.12,4.2,1011
2019,1,15,7,0,26.700000000000003,48,0,8,48,74.08,4.5,1011
2019,1,15,8,0,27.8,142,686,7,532,67.03,4.3,1012
2019,1,15,9,0,28.900000000000002,114,865,0,759,61.72,3.9000000000000004,1012
2019,1,15,10,0,29.900000000000002,120,910,0,916,57.72,3.6,1011
2019,1,15,11,0,30.700000000000003,406,512,3,891,54.84,3.3000000000000003,1010
2019,1,15,12,0,31.3,141,908,0,1009,53.01,3.1,1010
2019,1,15,13,0,31.6,295,580,7,818,52.26,3.1,1009
2019,1,15,14,0,31.5,446,162,4,574,52.84,3.1,1008
2019,1,15,15,0,31,167,3,8,169,55.09,3.3000000000000003,1008
2019,1,15,16,0,30.1,162,23,7,172,59.56,3.5,1009
2019,1,15,17,0,28.900000000000002,77,2,4,77,66.76,3.3000000000000003,1009
2019,1,15,18,0,28.1,0,0,6,0,73.68,3.8000000000000003,1010
2019,1,15,19,0,27.5,0,0,6,0,79.79,4.2,1011
2019,1,15,20,0,27.1,0,0,6,0,83.87,4.4,1012
2019,1,15,21,0,26.8,0,0,7,0,86.25,4.4,1012
2019,1,15,22,0,26.6,0,0,7,0,87.60000000000001,4.3,1012
2019,1,15,23,0,26.400000000000002,0,0,7,0,88.68,4.2,1011
2019,1,16,0,0,26.200000000000003,0,0,7,0,89.44,4,1010
2019,1,16,1,0,26,0,0,8,0,89.97,3.8000000000000003,1010
2019,1,16,2,0,25.900000000000002,0,0,8,0,89.65,3.7,1009
2019,1,16,3,0,25.700000000000003,0,0,7,0,90.04,3.7,1009
2019,1,16,4,0,25.700000000000003,0,0,7,0,89.52,3.8000000000000003,1010
2019,1,16,5,0,25.700000000000003,0,0,0,0,89.13,3.7,1010
2019,1,16,6,0,26.200000000000003,47,1,3,47,85.38,4.1000000000000005,1011
2019,1,16,7,0,27.1,180,249,3,268,79.03,4.3,1011
2019,1,16,8,0,27.900000000000002,324,97,4,379,74.38,4.2,1012
2019,1,16,9,0,28.5,120,854,0,757,71.49,4.1000000000000005,1012
2019,1,16,10,0,29.200000000000003,128,898,0,914,68.49,4,1011
2019,1,16,11,0,29.900000000000002,128,924,0,1004,65.55,3.6,1010
2019,1,16,12,0,30.5,125,933,0,1018,63.04,3.2,1010
2019,1,16,13,0,30.700000000000003,118,925,0,954,61.940000000000005,2.9000000000000004,1009
2019,1,16,14,0,30.6,111,893,0,817,62.230000000000004,2.9000000000000004,1009
2019,1,16,15,0,30.3,98,835,0,621,63.68,3,1008
2019,1,16,16,0,29.6,82,716,0,384,67.45,3.1,1009
2019,1,16,17,0,28.5,91,8,3,93,74.26,3.1,1009
2019,1,16,18,0,27.6,0,0,7,0,80.82000000000001,3.5,1010
2019,1,16,19,0,27,0,0,7,0,85.62,3.5,1011
2019,1,16,20,0,26.8,0,0,7,0,87.55,3.3000000000000003,1011
2019,1,16,21,0,26.700000000000003,0,0,6,0,88.5,3.1,1012
2019,1,16,22,0,26.6,0,0,8,0,88.96000000000001,3.1,1011
2019,1,16,23,0,26.6,0,0,0,0,88.9,3,1011
2019,1,17,0,0,26.5,0,0,3,0,88.94,3,1010
2019,1,17,1,0,26.400000000000002,0,0,6,0,88.64,3.1,1009
2019,1,17,2,0,26.200000000000003,0,0,7,0,88.96000000000001,3.3000000000000003,1009
2019,1,17,3,0,26.1,0,0,0,0,87.94,3.5,1009
2019,1,17,4,0,25.700000000000003,0,0,0,0,89.03,3.4000000000000004,1010
2019,1,17,5,0,25.5,0,0,1,0,89.14,3.4000000000000004,1010
2019,1,17,6,0,26.700000000000003,53,12,7,54,80.56,4.5,1011
2019,1,17,7,0,28.5,142,380,7,275,69.35000000000001,5.1000000000000005,1011
2019,1,17,8,0,30.5,97,803,0,552,59.660000000000004,4.9,1011
2019,1,17,9,0,32.2,204,622,7,668,52.410000000000004,4.7,1010
2019,1,17,10,0,33.6,483,289,2,737,47.11,4.7,1009
2019,1,17,11,0,34.6,258,690,7,912,43.62,4.7,1008
2019,1,17,12,0,35.2,149,906,0,1017,41.88,4.7,1007
2019,1,17,13,0,35.300000000000004,304,573,7,823,41.980000000000004,4.6000000000000005,1006
2019,1,17,14,0,34.800000000000004,297,511,7,702,43.980000000000004,4.7,1006
2019,1,17,15,0,33.5,134,756,0,609,49.230000000000004,4.9,1006
2019,1,17,16,0,31.700000000000003,110,616,0,371,57.76,5.2,1007
2019,1,17,17,0,29.8,89,17,7,93,68.36,5.2,1008
2019,1,17,18,0,28.700000000000003,0,0,6,0,76.25,5,1008
2019,1,17,19,0,28.1,0,0,7,0,80.99,4.9,1009
2019,1,17,20,0,27.900000000000002,0,0,6,0,83.15,4.7,1010
2019,1,17,21,0,27.700000000000003,0,0,7,0,85.01,4.5,1010
2019,1,17,22,0,27.6,0,0,0,0,86.04,4.2,1010
2019,1,17,23,0,27.400000000000002,0,0,8,0,87.31,3.9000000000000004,1010
2019,1,18,0,0,27.200000000000003,0,0,8,0,88.18,3.7,1009
2019,1,18,1,0,27,0,0,8,0,88.72,3.5,1008
2019,1,18,2,0,26.700000000000003,0,0,7,0,89.61,3.2,1008
2019,1,18,3,0,26.400000000000002,0,0,7,0,90.46000000000001,3,1008
2019,1,18,4,0,26.1,0,0,7,0,91.39,2.9000000000000004,1009
2019,1,18,5,0,26,0,0,7,0,91.27,3.2,1009
2019,1,18,6,0,27,53,13,7,55,84.18,4.5,1010
2019,1,18,7,0,28.6,180,89,7,211,73.31,5.300000000000001,1010
2019,1,18,8,0,30.3,245,41,6,268,64.27,5.6000000000000005,1009
2019,1,18,9,0,31.8,347,265,7,545,58.15,5.4,1009
2019,1,18,10,0,33.1,177,708,7,797,53.44,4.9,1009
2019,1,18,11,0,34,408,338,7,729,50.35,4.5,1008
2019,1,18,12,0,34.4,157,892,0,1012,49.14,4.1000000000000005,1007
2019,1,18,13,0,34.2,153,874,0,946,50.02,4.2,1007
2019,1,18,14,0,33,148,830,0,807,54.47,4.6000000000000005,1006
2019,1,18,15,0,31.5,219,12,6,227,61.15,5,1006
2019,1,18,16,0,29.900000000000002,29,0,6,29,69.35000000000001,5.1000000000000005,1007
2019,1,18,17,0,28.400000000000002,4,0,6,4,78.17,4.5,1007
2019,1,18,18,0,27.6,0,0,6,0,84.03,4,1008
2019,1,18,19,0,27.200000000000003,0,0,6,0,87.18,4.1000000000000005,1008
2019,1,18,20,0,27,0,0,6,0,88.79,4.9,1009
2019,1,18,21,0,26.900000000000002,0,0,6,0,89.47,5.1000000000000005,1009
2019,1,18,22,0,26.700000000000003,0,0,6,0,89.65,5,1009
2019,1,18,23,0,26.400000000000002,0,0,8,0,89.51,4.800000000000001,1009
2019,1,19,0,0,26.1,0,0,7,0,89.51,4.5,1008
2019,1,19,1,0,25.900000000000002,0,0,7,0,89.44,4.4,1008
2019,1,19,2,0,25.6,0,0,7,0,90.83,3.8000000000000003,1007
2019,1,19,3,0,25.3,0,0,7,0,92.39,3.7,1007
2019,1,19,4,0,25.1,0,0,7,0,93.38,3.7,1008
2019,1,19,5,0,25.1,0,0,0,0,93.16,3.7,1009
2019,1,19,6,0,25.900000000000002,44,1,3,44,87.98,4.5,1010
2019,1,19,7,0,27.400000000000002,74,655,7,303,78.34,5.1000000000000005,1011
2019,1,19,8,0,29.1,245,464,3,507,69.51,5.2,1011
2019,1,19,9,0,30.700000000000003,113,867,0,760,62.59,5.2,1010
2019,1,19,10,0,31.900000000000002,118,916,0,920,57.68,5,1009
2019,1,19,11,0,32.7,123,934,0,1010,54.65,4.800000000000001,1008
2019,1,19,12,0,33.2,135,922,0,1020,52.6,4.7,1007
2019,1,19,13,0,33.1,135,902,0,954,52.77,4.9,1007
2019,1,19,14,0,32.1,135,853,0,814,56.79,5.2,1007
2019,1,19,15,0,30.900000000000002,128,769,0,614,62.76,5.7,1007
2019,1,19,16,0,29.6,205,230,7,303,70.05,6,1008
2019,1,19,17,0,28.3,68,4,7,69,77.55,5.9,1009
2019,1,19,18,0,27.5,0,0,7,0,82.23,5.7,1009
2019,1,19,19,0,27.1,0,0,7,0,83.34,5.4,1010
2019,1,19,20,0,26.8,0,0,7,0,83.29,5.1000000000000005,1011
2019,1,19,21,0,26.6,0,0,7,0,83.43,4.5,1011
2019,1,19,22,0,26.3,0,0,7,0,84.79,3.9000000000000004,1010
2019,1,19,23,0,26.1,0,0,7,0,86.17,3.2,1010
2019,1,20,0,0,25.900000000000002,0,0,7,0,87.78,2.7,1009
2019,1,20,1,0,25.700000000000003,0,0,7,0,89.51,2.4000000000000004,1009
2019,1,20,2,0,25.5,0,0,1,0,91.25,2.2,1009
2019,1,20,3,0,25.400000000000002,0,0,8,0,92.39,2.2,1009
2019,1,20,4,0,25.3,0,0,8,0,93.29,2.4000000000000004,1009
2019,1,20,5,0,25.400000000000002,0,0,0,0,92.95,2.8000000000000003,1010
2019,1,20,6,0,26.6,35,325,0,71,85.41,4,1010
2019,1,20,7,0,28.3,69,681,1,306,74.61,4.7,1011
2019,1,20,8,0,30,86,826,0,552,65.4,4.9,1011
2019,1,20,9,0,31.6,107,880,0,763,58.01,4.9,1011
2019,1,20,10,0,32.9,115,921,0,922,52.68,5,1010
2019,1,20,11,0,33.800000000000004,120,939,0,1013,49.11,5.2,1009
2019,1,20,12,0,34,125,936,0,1025,48.06,5.4,1009
2019,1,20,13,0,33.9,127,916,0,959,48.44,5.6000000000000005,1008
2019,1,20,14,0,33.2,346,313,8,596,50.95,5.800000000000001,1008
2019,1,20,15,0,32.2,110,1,6,111,54.61,6,1008
2019,1,20,16,0,31.1,207,52,8,230,58.93,5.9,1008
2019,1,20,17,0,29.8,85,3,4,86,65.03,5.2,1009
2019,1,20,18,0,28.900000000000002,0,0,1,0,70.78,4.7,1010
2019,1,20,19,0,28.400000000000002,0,0,0,0,74.08,4.800000000000001,1010
2019,1,20,20,0,28.1,0,0,0,0,75.83,4.7,1011
2019,1,20,21,0,27.8,0,0,0,0,76.91,4.7,1011
2019,1,20,22,0,27.5,0,0,0,0,78.17,4.6000000000000005,1011
2019,1,20,23,0,27,0,0,0,0,81.07000000000001,4.5,1010
2019,1,21,0,0,26.700000000000003,0,0,0,0,83.54,4.3,1010
2019,1,21,1,0,26.3,0,0,0,0,86.24,4,1009
2019,1,21,2,0,26,0,0,0,0,88.18,3.9000000000000004,1009
2019,1,21,3,0,25.8,0,0,0,0,89.26,3.8000000000000003,1009
2019,1,21,4,0,25.6,0,0,0,0,89.96000000000001,3.8000000000000003,1009
2019,1,21,5,0,25.5,0,0,0,0,89.89,4.1000000000000005,1010
2019,1,21,6,0,26.900000000000002,33,340,0,71,80.43,5.6000000000000005,1010
2019,1,21,7,0,28.8,66,691,0,306,69.7,6.6000000000000005,1011
2019,1,21,8,0,30.6,86,828,0,553,61.59,6.6000000000000005,1011
2019,1,21,9,0,32.300000000000004,115,866,0,760,55.15,6.4,1011
2019,1,21,10,0,33.7,122,910,0,920,50.11,6.2,1010
2019,1,21,11,0,34.7,127,930,0,1012,46.34,6,1009
2019,1,21,12,0,35.300000000000004,131,928,0,1025,43.800000000000004,6.1000000000000005,1008
2019,1,21,13,0,35.5,134,906,0,959,42.58,6.2,1007
2019,1,21,14,0,35.1,133,862,0,821,43.06,6.5,1006
2019,1,21,15,0,34.300000000000004,126,780,0,620,44.94,6.6000000000000005,1007
2019,1,21,16,0,32.9,106,643,0,382,48.9,6.6000000000000005,1007
2019,1,21,17,0,31.200000000000003,104,21,3,108,55.120000000000005,6.300000000000001,1008
2019,1,21,18,0,29.900000000000002,0,0,7,0,61.04,6.300000000000001,1009
2019,1,21,19,0,29.200000000000003,0,0,7,0,63.77,6.5,1010
2019,1,21,20,0,28.6,0,0,7,0,65.31,6.1000000000000005,1011
2019,1,21,21,0,27.8,0,0,7,0,67.75,5.9,1011
2019,1,21,22,0,27,0,0,7,0,70.59,5.7,1011
2019,1,21,23,0,26.400000000000002,0,0,3,0,72.79,5.4,1010
2019,1,22,0,0,25.8,0,0,1,0,75.54,5,1010
2019,1,22,1,0,25.200000000000003,0,0,0,0,78.47,4.7,1009
2019,1,22,2,0,24.6,0,0,0,0,81.42,4.5,1009
2019,1,22,3,0,24.1,0,0,0,0,83.87,4.2,1009
2019,1,22,4,0,23.700000000000003,0,0,0,0,85.94,3.9000000000000004,1010
2019,1,22,5,0,23.6,0,0,7,0,86.25,4,1010
2019,1,22,6,0,25.5,35,343,0,72,75.88,5.4,1011
2019,1,22,7,0,27.8,72,703,0,316,64.5,6.300000000000001,1011
2019,1,22,8,0,29.700000000000003,90,849,0,569,56.620000000000005,6,1012
2019,1,22,9,0,31.5,97,932,0,791,49.76,5.4,1011
2019,1,22,10,0,33.1,104,968,0,954,44.230000000000004,4.800000000000001,1011
2019,1,22,11,0,34.300000000000004,109,984,0,1045,40.22,4.3,1010
2019,1,22,12,0,35.1,119,972,0,1056,37.56,4.1000000000000005,1009
2019,1,22,13,0,35.4,118,955,0,988,36.28,4.1000000000000005,1007
2019,1,22,14,0,35.1,115,916,0,848,36.85,4.3,1007
2019,1,22,15,0,34.300000000000004,109,841,0,644,39.2,4.6000000000000005,1006
2019,1,22,16,0,32.7,95,706,0,398,44.82,5.1000000000000005,1007
2019,1,22,17,0,30.3,62,425,0,146,56.19,5.7,1008
2019,1,22,18,0,28.6,0,0,0,0,67.36,5.7,1009
2019,1,22,19,0,28,0,0,0,0,72.48,5.4,1010
2019,1,22,20,0,27.700000000000003,0,0,0,0,74.31,5,1010
2019,1,22,21,0,27.5,0,0,0,0,74.86,4.9,1011
2019,1,22,22,0,27.3,0,0,0,0,75.14,4.3,1011
2019,1,22,23,0,26.900000000000002,0,0,0,0,76.08,3.9000000000000004,1010
2019,1,23,0,0,26.6,0,0,0,0,76.66,3.8000000000000003,1010
2019,1,23,1,0,26.200000000000003,0,0,0,0,77.68,3.6,1009
2019,1,23,2,0,25.700000000000003,0,0,1,0,80.28,3.3000000000000003,1009
2019,1,23,3,0,25.5,0,0,0,0,81.59,3.3000000000000003,1009
2019,1,23,4,0,25.3,0,0,0,0,82.89,3.2,1009
2019,1,23,5,0,25.3,0,0,0,0,83.41,3.2,1010
2019,1,23,6,0,26.200000000000003,35,307,0,68,78.09,4.1000000000000005,1011
2019,1,23,7,0,27.700000000000003,73,671,0,305,69,4.800000000000001,1011
2019,1,23,8,0,29.400000000000002,93,820,0,555,60.02,4.6000000000000005,1011
2019,1,23,9,0,31.200000000000003,109,890,0,771,51.370000000000005,4.2,1011
2019,1,23,10,0,32.800000000000004,117,930,0,934,44.95,3.7,1011
2019,1,23,11,0,33.9,250,690,7,908,41.6,3.5,1010
2019,1,23,12,0,34.5,125,949,0,1041,39.86,3.4000000000000004,1009
2019,1,23,13,0,34.6,123,935,0,976,39.37,3.5,1008
2019,1,23,14,0,34.2,118,897,0,838,40.36,3.6,1007
2019,1,23,15,0,33.300000000000004,117,813,0,635,43.15,3.8000000000000003,1007
2019,1,23,16,0,32,97,685,0,393,48.26,4.1000000000000005,1007
2019,1,23,17,0,30.1,104,84,7,121,57.99,4.4,1008
2019,1,23,18,0,28.700000000000003,0,0,0,0,67.21000000000001,4.7,1008
2019,1,23,19,0,28.200000000000003,0,0,0,0,71.93,4.7,1009
2019,1,23,20,0,28,0,0,1,0,74.13,4.5,1010
2019,1,23,21,0,27.8,0,0,7,0,75.47,4.4,1010
2019,1,23,22,0,27.700000000000003,0,0,0,0,75.79,4.5,1010
2019,1,23,23,0,27.5,0,0,7,0,76.15,4.4,1009
2019,1,24,0,0,27.200000000000003,0,0,3,0,77.28,4.2,1009
2019,1,24,1,0,26.900000000000002,0,0,3,0,78.34,4.1000000000000005,1008
2019,1,24,2,0,26.6,0,0,1,0,79.65,4.1000000000000005,1008
2019,1,24,3,0,26.3,0,0,1,0,81.31,3.9000000000000004,1008
2019,1,24,4,0,26.1,0,0,3,0,82.81,3.7,1009
2019,1,24,5,0,26.1,0,0,0,0,83.01,3.6,1009
2019,1,24,6,0,26.8,38,248,1,64,77.93,4.5,1010
2019,1,24,7,0,28.200000000000003,80,630,0,297,69.36,5.2,1011
2019,1,24,8,0,29.900000000000002,291,270,4,443,60.88,5.300000000000001,1011
2019,1,24,9,0,31.6,393,305,4,620,53.2,5,1011
2019,1,24,10,0,33,281,598,7,806,47.32,4.6000000000000005,1010
2019,1,24,11,0,33.800000000000004,132,928,0,1017,43.64,4.2,1009
2019,1,24,12,0,34.2,161,893,0,1023,41.75,4.1000000000000005,1008
2019,1,24,13,0,34.1,162,871,1,958,41.75,4.2,1007
2019,1,24,14,0,33.7,161,818,0,818,43.09,4.3,1006
2019,1,24,15,0,32.7,151,730,0,617,46.95,4.5,1006
2019,1,24,16,0,31.3,126,581,0,377,53.96,4.7,1007
2019,1,24,17,0,29.6,38,0,8,38,63.660000000000004,4.9,1008
2019,1,24,18,0,28.6,0,0,3,0,70.85000000000001,4.9,1008
2019,1,24,19,0,28.1,0,0,0,0,75.01,4.6000000000000005,1009
2019,1,24,20,0,28,0,0,0,0,75.96000000000001,4.3,1010
2019,1,24,21,0,27.8,0,0,7,0,76.37,4.2,1010
2019,1,24,22,0,27.6,0,0,0,0,76.61,4.2,1010
2019,1,24,23,0,27.3,0,0,0,0,77.45,4.1000000000000005,1010
2019,1,25,0,0,26.900000000000002,0,0,7,0,79.03,3.9000000000000004,1009
2019,1,25,1,0,26.5,0,0,7,0,80.74,3.9000000000000004,1008
2019,1,25,2,0,26.200000000000003,0,0,7,0,82.31,3.8000000000000003,1008
2019,1,25,3,0,25.8,0,0,7,0,84.68,3.7,1008
2019,1,25,4,0,25.400000000000002,0,0,8,0,87.24,3.5,1009
2019,1,25,5,0,25.200000000000003,0,0,0,0,88.58,3.4000000000000004,1009
2019,1,25,6,0,26.1,32,0,4,33,83.02,4.4,1010
2019,1,25,7,0,27.6,80,638,0,300,72.89,5.1000000000000005,1011
2019,1,25,8,0,29.1,99,804,0,551,64.05,5.1000000000000005,1011
2019,1,25,9,0,30.700000000000003,111,886,0,771,55.97,4.7,1011
2019,1,25,10,0,32.4,251,633,7,807,48.61,4.3,1010
2019,1,25,11,0,33.7,123,948,0,1028,43.57,4,1009
2019,1,25,12,0,34.5,126,946,0,1040,40.83,4,1008
2019,1,25,13,0,34.800000000000004,125,928,0,975,40.06,4.2,1007
2019,1,25,14,0,34.6,337,547,3,777,40.86,4.6000000000000005,1006
2019,1,25,15,0,33.6,124,789,1,629,44.29,5,1006
2019,1,25,16,0,31.900000000000002,105,652,0,388,51.26,5.4,1007
2019,1,25,17,0,30,66,379,0,142,61.53,5.7,1008
2019,1,25,18,0,28.8,0,0,0,0,69.87,5.6000000000000005,1009
2019,1,25,19,0,28.3,0,0,0,0,73.85000000000001,5.300000000000001,1009
2019,1,25,20,0,28.1,0,0,0,0,75.69,5,1010
2019,1,25,21,0,27.900000000000002,0,0,7,0,76.94,4.9,1010
2019,1,25,22,0,27.700000000000003,0,0,0,0,77.93,4.800000000000001,1010
2019,1,25,23,0,27.400000000000002,0,0,7,0,78.87,4.5,1009
2019,1,26,0,0,27.200000000000003,0,0,7,0,79.77,4.1000000000000005,1009
2019,1,26,1,0,26.900000000000002,0,0,8,0,81.37,3.7,1009
2019,1,26,2,0,26.700000000000003,0,0,4,0,82.48,3.9000000000000004,1009
2019,1,26,3,0,26.5,0,0,8,0,83.75,4,1008
2019,1,26,4,0,26.3,0,0,4,0,85.3,3.6,1009
2019,1,26,5,0,26.200000000000003,0,0,4,0,86.23,3.3000000000000003,1009
2019,1,26,6,0,26.900000000000002,43,1,3,43,82.46000000000001,4,1010
2019,1,26,7,0,28,185,40,4,199,75.77,4.5,1011
2019,1,26,8,0,29,276,323,3,457,69.87,4.6000000000000005,1011
2019,1,26,9,0,30.1,99,897,0,767,64.45,4.6000000000000005,1011
2019,1,26,10,0,31,107,937,0,930,60.49,4.5,1011
2019,1,26,11,0,31.400000000000002,190,690,7,849,58.42,4.5,1010
2019,1,26,12,0,31.5,318,678,3,975,57.99,4.6000000000000005,1009
2019,1,26,13,0,31.3,344,461,7,767,58.870000000000005,4.7,1009
2019,1,26,14,0,30.8,142,846,0,824,60.63,4.7,1008
2019,1,26,15,0,29.900000000000002,281,43,6,309,64.49,4.6000000000000005,1008
2019,1,26,16,0,29,9,0,8,9,69.18,4.4,1008
2019,1,26,17,0,28.1,103,46,7,112,74.8,4,1009
2019,1,26,18,0,27.5,0,0,7,0,79.77,3.6,1010
2019,1,26,19,0,27.200000000000003,0,0,7,0,82.88,3.3000000000000003,1010
2019,1,26,20,0,27.1,0,0,6,0,84.33,3,1011
2019,1,26,21,0,26.900000000000002,0,0,6,0,85.71000000000001,3.1,1011
2019,1,26,22,0,26.700000000000003,0,0,8,0,86.69,2.9000000000000004,1010
2019,1,26,23,0,26.5,0,0,8,0,87.53,2.6,1010
2019,1,27,0,0,26.3,0,0,4,0,87.93,2.6,1009
2019,1,27,1,0,26.1,0,0,3,0,88.22,3,1009
2019,1,27,2,0,25.8,0,0,4,0,89.08,2.8000000000000003,1009
2019,1,27,3,0,25.5,0,0,3,0,90.07000000000001,2.3000000000000003,1009
2019,1,27,4,0,25.200000000000003,0,0,0,0,91.22,2.1,1009
2019,1,27,5,0,25.3,0,0,0,0,90.45,2.5,1010
2019,1,27,6,0,26.5,32,311,0,64,83.25,4,1010
2019,1,27,7,0,27.8,68,680,0,301,74.4,4.9,1011
2019,1,27,8,0,28.900000000000002,85,828,0,550,67.73,5.1000000000000005,1011
2019,1,27,9,0,30.1,383,314,3,617,61.800000000000004,5.1000000000000005,1011
2019,1,27,10,0,31.200000000000003,250,649,7,822,56.82,5,1010
2019,1,27,11,0,32.4,267,652,7,891,52.29,4.9,1009
2019,1,27,12,0,33.300000000000004,124,946,0,1041,49.160000000000004,4.7,1008
2019,1,27,13,0,33.5,126,925,0,976,48.29,4.7,1008
2019,1,27,14,0,33.2,124,885,0,838,48.980000000000004,4.800000000000001,1007
2019,1,27,15,0,32.5,296,270,7,470,51.300000000000004,4.800000000000001,1007
2019,1,27,16,0,31.3,164,18,8,172,56.39,4.9,1008
2019,1,27,17,0,29.6,38,0,6,38,65.76,4.7,1009
2019,1,27,18,0,28.400000000000002,0,0,8,0,73.86,4.7,1010
2019,1,27,19,0,28,0,0,4,0,77.39,4.6000000000000005,1011
2019,1,27,20,0,27.700000000000003,0,0,3,0,78.94,4.4,1011
2019,1,27,21,0,27.400000000000002,0,0,4,0,79.77,4.4,1011
2019,1,27,22,0,27.1,0,0,7,0,80.04,4.3,1011
2019,1,27,23,0,26.6,0,0,4,0,81,3.9000000000000004,1011
2019,1,28,0,0,26,0,0,0,0,82.4,3.7,1010
2019,1,28,1,0,25.400000000000002,0,0,7,0,84.08,3.6,1009
2019,1,28,2,0,24.900000000000002,0,0,0,0,85.74,3.5,1009
2019,1,28,3,0,24.3,0,0,0,0,87.87,3.2,1009
2019,1,28,4,0,23.8,0,0,0,0,89.53,3,1010
2019,1,28,5,0,23.700000000000003,0,0,0,0,89.2,3.2,1010
2019,1,28,6,0,25.400000000000002,32,333,0,66,79.67,4.4,1010
2019,1,28,7,0,27.5,67,704,0,308,68.95,4.7,1011
2019,1,28,8,0,29.5,85,849,0,562,59.24,4.4,1011
2019,1,28,9,0,31.5,100,915,0,782,50.24,3.9000000000000004,1010
2019,1,28,10,0,33.1,108,953,0,947,43.52,3.7,1010
2019,1,28,11,0,34.2,112,972,0,1042,39.33,3.6,1009
2019,1,28,12,0,34.9,116,969,0,1056,37.18,4,1008
2019,1,28,13,0,34.9,116,951,0,991,37.45,4.800000000000001,1007
2019,1,28,14,0,34.300000000000004,114,909,0,849,39.800000000000004,5.300000000000001,1007
2019,1,28,15,0,33,108,836,0,645,44.62,5.6000000000000005,1007
2019,1,28,16,0,31.400000000000002,91,712,0,401,51.61,6,1007
2019,1,28,17,0,29.5,58,455,0,150,61.910000000000004,6.1000000000000005,1008
2019,1,28,18,0,28.3,0,0,0,0,71.19,5.7,1009
2019,1,28,19,0,27.900000000000002,0,0,1,0,75.54,5.300000000000001,1010
2019,1,28,20,0,27.6,0,0,3,0,77.78,4.7,1011
2019,1,28,21,0,27.400000000000002,0,0,4,0,78.76,4.1000000000000005,1011
2019,1,28,22,0,27.1,0,0,4,0,79.67,3.6,1011
2019,1,28,23,0,26.900000000000002,0,0,4,0,79.64,3.3000000000000003,1010
2019,1,29,0,0,26.5,0,0,0,0,80.41,3.2,1009
2019,1,29,1,0,26.200000000000003,0,0,0,0,80.98,3,1009
2019,1,29,2,0,25.900000000000002,0,0,0,0,81.73,2.8000000000000003,1009
2019,1,29,3,0,25.400000000000002,0,0,0,0,83.71000000000001,2.5,1009
2019,1,29,4,0,24.900000000000002,0,0,0,0,86.13,2.2,1009
2019,1,29,5,0,24.900000000000002,0,0,0,0,86.59,2.4000000000000004,1010
2019,1,29,6,0,26.6,30,333,0,64,78.97,3.9000000000000004,1010
2019,1,29,7,0,28.6,64,695,0,302,68.99,4.4,1011
2019,1,29,8,0,30.6,81,839,0,552,58.06,4.2,1011
2019,1,29,9,0,32.5,92,910,0,771,49.26,3.9000000000000004,1010
2019,1,29,10,0,34.1,99,950,0,936,43.35,3.6,1009
2019,1,29,11,0,35.300000000000004,104,967,0,1030,39.730000000000004,3.4000000000000004,1008
2019,1,29,12,0,35.9,123,944,0,1040,38.21,3.6,1007
2019,1,29,13,0,35.9,124,925,0,976,38.2,4.1000000000000005,1006
2019,1,29,14,0,35.300000000000004,123,882,0,837,39.910000000000004,4.5,1006
2019,1,29,15,0,34.1,113,812,0,636,43.800000000000004,4.9,1006
2019,1,29,16,0,32.4,95,683,0,394,50.47,5.2,1007
2019,1,29,17,0,30.400000000000002,62,409,0,145,60.44,5.4,1008
2019,1,29,18,0,29.1,0,0,8,0,69.64,5.4,1008
2019,1,29,19,0,28.5,0,0,4,0,75.16,5.300000000000001,1009
2019,1,29,20,0,28.3,0,0,4,0,77.61,5.2,1010
2019,1,29,21,0,28,0,0,8,0,79.67,5.1000000000000005,1010
2019,1,29,22,0,27.700000000000003,0,0,4,0,81.23,5.2,1010
