Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9433575,-,-,-,-5.16,-35.49,-3,16,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2024,4,10,22,0,27.400000000000002,0,0,7,0,92.18,0,1011
2024,4,10,23,0,27.400000000000002,0,0,3,0,91.71000000000001,0,1011
2024,4,11,0,0,27.3,0,0,5,0,91.60000000000001,0,1010
2024,4,11,1,0,27.200000000000003,0,0,8,0,91.56,0,1009
2024,4,11,2,0,27.1,0,0,8,0,91.64,0,1009
2024,4,11,3,0,27.1,0,0,6,0,91.21000000000001,0,1009
2024,4,11,4,0,27.1,0,0,6,0,91,0,1010
2024,4,11,5,0,27.1,0,0,6,0,91.10000000000001,0,1010
2024,4,11,6,0,27.700000000000003,31,1,6,31,89.28,0,1011
2024,4,11,7,0,28.1,125,14,7,131,86.7,0,1011
2024,4,11,8,0,28.6,197,416,7,452,83.93,0,1012
2024,4,11,9,0,29,316,242,7,506,81.94,0,1012
2024,4,11,10,0,29.200000000000003,337,344,7,650,80.98,0,1012
2024,4,11,11,0,29.3,145,729,7,850,80.37,0,1011
2024,4,11,12,0,29.400000000000002,375,314,7,676,79.54,0,1010
2024,4,11,13,0,29.400000000000002,361,292,7,618,79.31,0,1010
2024,4,11,14,0,29.3,319,163,6,441,79.88,0,1009
2024,4,11,15,0,29.1,91,1,9,91,81.46000000000001,0,1009
2024,4,11,16,0,28.6,5,0,6,5,85.3,0,1010
2024,4,11,17,0,28.200000000000003,3,0,7,3,88.02,0,1010
2024,4,11,18,0,28,0,0,7,0,89.19,0,1011
2024,4,11,19,0,28,0,0,7,0,89.37,0,1012
2024,4,11,20,0,28,0,0,6,0,89.48,0,1012
2024,4,11,21,0,27.900000000000002,0,0,6,0,90.08,0,1012
2024,4,11,22,0,27.900000000000002,0,0,7,0,90.02,0,1012
2024,4,11,23,0,27.8,0,0,7,0,90.23,0,1011
2024,4,12,0,0,27.700000000000003,0,0,7,0,90.26,0,1011
2024,4,12,1,0,27.5,0,0,8,0,90.64,0,1010
2024,4,12,2,0,27.400000000000002,0,0,7,0,90.73,0,1010
2024,4,12,3,0,27.3,0,0,7,0,91.03,0,1010
2024,4,12,4,0,27.3,0,0,4,0,90.94,0,1010
2024,4,12,5,0,27.400000000000002,0,0,5,0,90.96000000000001,0,1011
2024,4,12,6,0,28.1,65,16,7,68,88.9,0,1011
2024,4,12,7,0,28.5,154,36,7,168,86.59,0,1012
2024,4,12,8,0,29.1,255,246,7,405,83.46000000000001,0,1012
2024,4,12,9,0,29.5,252,445,7,602,81.49,0,1012
2024,4,12,10,0,29.700000000000003,232,546,7,728,80.52,0,1012
2024,4,12,11,0,29.900000000000002,116,794,7,882,79.42,0,1011
2024,4,12,12,0,30,117,890,0,968,78.78,0,1010
2024,4,12,13,0,30,188,715,7,819,78.59,0,1010
2024,4,12,14,0,29.8,111,0,6,112,79.29,0,1009
2024,4,12,15,0,29.400000000000002,233,74,6,274,81.34,0,1009
2024,4,12,16,0,28.900000000000002,136,23,6,143,84.83,0,1010
2024,4,12,17,0,28.3,36,5,7,37,88.62,0,1010
2024,4,12,18,0,28,0,0,6,0,90.31,0,1010
2024,4,12,19,0,27.900000000000002,0,0,7,0,90.98,0,1011
2024,4,12,20,0,27.900000000000002,0,0,6,0,91.10000000000001,0,1012
2024,4,12,21,0,27.8,0,0,7,0,91.53,0,1012
2024,4,12,22,0,27.8,0,0,7,0,91.32000000000001,0,1011
2024,4,12,23,0,27.700000000000003,0,0,4,0,91.78,0,1011
2024,4,13,0,0,27.6,0,0,5,0,91.99,0,1010
2024,4,13,1,0,27.5,0,0,1,0,92.05,0,1009
2024,4,13,2,0,27.5,0,0,1,0,91.63,0,1009
2024,4,13,3,0,27.5,0,0,1,0,91.07000000000001,0,1010
2024,4,13,4,0,27.400000000000002,0,0,1,0,91,0,1010
2024,4,13,5,0,27.5,0,0,1,0,90.78,0,1011
2024,4,13,6,0,28.1,38,411,1,99,89,0,1011
2024,4,13,7,0,28.5,66,700,0,340,86.99,0,1012
2024,4,13,8,0,29.1,80,819,0,579,83.32000000000001,0,1012
2024,4,13,9,0,29.700000000000003,88,880,1,779,80.17,0,1012
2024,4,13,10,0,30,94,911,1,919,78.5,0,1011
2024,4,13,11,0,30.3,98,923,1,987,76.97,0,1010
2024,4,13,12,0,30.400000000000002,98,920,0,976,76.29,0,1009
2024,4,13,13,0,30.400000000000002,95,902,0,889,76.19,0,1009
2024,4,13,14,0,30.200000000000003,90,863,0,732,76.91,0,1008
2024,4,13,15,0,29.900000000000002,83,781,0,518,78.36,0,1008
2024,4,13,16,0,29.3,65,633,0,274,82.35000000000001,0,1009
2024,4,13,17,0,28.6,27,241,1,47,86.78,0,1009
2024,4,13,18,0,28.3,0,0,1,0,88.59,0,1010
2024,4,13,19,0,28.200000000000003,0,0,1,0,89.29,0,1011
2024,4,13,20,0,28.1,0,0,1,0,89.86,0,1011
2024,4,13,21,0,28,0,0,1,0,90.4,0,1011
2024,4,13,22,0,27.900000000000002,0,0,1,0,90.97,0,1011
2024,4,13,23,0,27.8,0,0,1,0,91.29,0,1010
2024,4,14,0,0,27.700000000000003,0,0,1,0,91.42,0,1009
2024,4,14,1,0,27.6,0,0,1,0,91.64,0,1009
2024,4,14,2,0,27.5,0,0,1,0,91.76,0,1008
2024,4,14,3,0,27.400000000000002,0,0,1,0,92.03,0,1008
2024,4,14,4,0,27.400000000000002,0,0,1,0,91.79,0,1008
2024,4,14,5,0,27.400000000000002,0,0,1,0,92.03,0,1009
2024,4,14,6,0,28.1,67,191,2,95,89.51,0,1009
2024,4,14,7,0,28.700000000000003,67,701,1,342,86.29,0,1010
2024,4,14,8,0,29.3,81,820,1,581,83.11,0,1010
2024,4,14,9,0,29.900000000000002,94,873,1,778,80.29,0,1011
2024,4,14,10,0,30.3,99,904,1,917,77.87,0,1010
2024,4,14,11,0,30.6,101,918,1,984,75.87,0,1010
2024,4,14,12,0,30.700000000000003,111,901,0,969,75.12,0,1009
2024,4,14,13,0,30.6,109,879,0,880,75.96000000000001,0,1008
2024,4,14,14,0,30.400000000000002,102,836,0,723,77.19,0,1008
2024,4,14,15,0,30,89,762,0,512,79.12,0,1008
2024,4,14,16,0,29.5,67,614,0,270,82,0,1008
2024,4,14,17,0,28.700000000000003,27,221,8,45,86.5,0,1009
2024,4,14,18,0,28.5,0,0,1,0,87.48,0,1010
2024,4,14,19,0,28.5,0,0,2,0,87.32000000000001,0,1010
2024,4,14,20,0,28.5,0,0,2,0,87.2,0,1010
2024,4,14,21,0,28.5,0,0,0,0,87.27,0,1010
2024,4,14,22,0,28.5,0,0,1,0,87.59,0,1010
2024,4,14,23,0,28.5,0,0,3,0,87.96000000000001,0,1010
2024,4,15,0,0,28.400000000000002,0,0,1,0,88.49,0,1009
2024,4,15,1,0,28.3,0,0,2,0,88.81,0,1009
2024,4,15,2,0,28.200000000000003,0,0,1,0,89.27,0,1008
2024,4,15,3,0,28.1,0,0,1,0,89.91,0,1009
2024,4,15,4,0,28.1,0,0,1,0,89.94,0,1009
2024,4,15,5,0,28.1,0,0,1,0,90.11,0,1009
2024,4,15,6,0,28.700000000000003,47,312,1,93,88.52,0,1010
2024,4,15,7,0,29.400000000000002,86,621,0,329,84.8,0,1011
2024,4,15,8,0,30,104,760,0,566,80.96000000000001,0,1011
2024,4,15,9,0,30.5,111,837,1,766,78.33,0,1011
2024,4,15,10,0,30.8,115,876,0,906,76.83,0,1011
2024,4,15,11,0,31,112,900,1,976,75.73,0,1010
2024,4,15,12,0,31.1,108,903,0,967,75.15,0,1009
2024,4,15,13,0,30.900000000000002,101,890,0,881,75.79,0,1009
2024,4,15,14,0,30.700000000000003,92,856,0,726,76.32000000000001,0,1008
2024,4,15,15,0,30.400000000000002,86,770,0,512,77.45,0,1006
2024,4,15,16,0,30,69,606,0,267,80.75,0,1007
2024,4,15,17,0,29.3,29,175,1,43,86.14,0,1009
2024,4,15,18,0,29.1,0,0,1,0,88.15,0,1010
2024,4,15,19,0,29,0,0,1,0,89.12,0,1011
2024,4,15,20,0,28.900000000000002,0,0,1,0,89.69,0,1012
2024,4,15,21,0,28.8,0,0,1,0,90.01,0,1012
2024,4,15,22,0,28.8,0,0,1,0,89.76,0,1012
2024,4,15,23,0,28.700000000000003,0,0,1,0,89.89,0,1011
2024,4,16,0,0,28.6,0,0,1,0,90.18,0,1010
2024,4,16,1,0,28.5,0,0,1,0,90.73,0,1009
2024,4,16,2,0,28.400000000000002,0,0,1,0,91.38,0,1009
2024,4,16,3,0,28.400000000000002,0,0,1,0,91.73,0,1009
2024,4,16,4,0,28.400000000000002,0,0,7,0,92.4,0,1009
2024,4,16,5,0,28.400000000000002,0,0,7,0,92.91,0,1010
2024,4,16,6,0,28.700000000000003,57,200,8,86,92.05,0,1010
2024,4,16,7,0,29,193,77,7,223,90.91,0,1011
2024,4,16,8,0,29.200000000000003,224,21,7,237,89.62,0,1011
2024,4,16,9,0,29.3,367,53,3,409,88.84,0,1012
2024,4,16,10,0,29.200000000000003,386,318,8,672,88.97,0,1011
2024,4,16,11,0,29.200000000000003,386,19,6,404,88.44,0,1010
2024,4,16,12,0,29,372,410,7,761,88.93,0,1009
2024,4,16,13,0,28.900000000000002,382,35,6,412,88.86,0,1009
2024,4,16,14,0,28.8,77,0,6,77,88.43,0,1009
2024,4,16,15,0,28.6,43,0,6,43,88.28,0,1010
2024,4,16,16,0,28.400000000000002,22,0,6,22,88.47,0,1010
2024,4,16,17,0,28.1,21,0,6,21,89.02,0,1011
2024,4,16,18,0,28.1,0,0,7,0,88.46000000000001,0,1011
2024,4,16,19,0,28.1,0,0,7,0,88.59,0,1011
2024,4,16,20,0,28.1,0,0,7,0,89.10000000000001,0,1012
2024,4,16,21,0,28.1,0,0,7,0,89.59,0,1012
2024,4,16,22,0,28,0,0,7,0,90.44,0,1011
2024,4,16,23,0,27.900000000000002,0,0,1,0,91.21000000000001,0,1010
2024,4,17,0,0,27.900000000000002,0,0,0,0,91.38,0,1010
2024,4,17,1,0,27.8,0,0,0,0,91.83,0,1009
2024,4,17,2,0,27.700000000000003,0,0,0,0,91.81,0,1008
2024,4,17,3,0,27.6,0,0,7,0,91.85000000000001,0,1008
2024,4,17,4,0,27.700000000000003,0,0,0,0,91.09,0,1009
2024,4,17,5,0,27.700000000000003,0,0,0,0,91.04,0,1010
2024,4,17,6,0,28.200000000000003,43,352,1,96,89.32000000000001,0,1010
2024,4,17,7,0,28.700000000000003,77,650,1,332,86.73,0,1011
2024,4,17,8,0,29.3,95,775,1,567,82.94,0,1011
2024,4,17,9,0,29.8,102,849,0,765,80.23,0,1011
2024,4,17,10,0,30.200000000000003,265,504,7,718,78.47,0,1011
2024,4,17,11,0,30.3,109,899,1,970,78.09,0,1010
2024,4,17,12,0,30.400000000000002,111,893,0,958,77.64,0,1009
2024,4,17,13,0,30.3,108,875,0,871,78.14,0,1009
2024,4,17,14,0,30.200000000000003,100,835,0,714,78.65,0,1008
2024,4,17,15,0,29.900000000000002,87,759,0,504,80.28,0,1008
2024,4,17,16,0,29.400000000000002,67,603,0,263,83.97,0,1009
2024,4,17,17,0,28.8,26,200,1,42,87.63,0,1010
2024,4,17,18,0,28.6,0,0,0,0,88.67,0,1010
2024,4,17,19,0,28.400000000000002,0,0,0,0,89.85000000000001,0,1011
2024,4,17,20,0,28.3,0,0,0,0,90.42,0,1011
2024,4,17,21,0,28.200000000000003,0,0,1,0,90.89,0,1011
2024,4,17,22,0,28.1,0,0,1,0,91.25,0,1011
2024,4,17,23,0,28.1,0,0,1,0,90.91,0,1010
2024,4,18,0,0,28,0,0,1,0,90.94,0,1009
2024,4,18,1,0,27.900000000000002,0,0,1,0,91.14,0,1009
2024,4,18,2,0,27.8,0,0,1,0,91.45,0,1008
2024,4,18,3,0,27.8,0,0,1,0,91.49,0,1008
2024,4,18,4,0,27.8,0,0,1,0,91.58,0,1009
2024,4,18,5,0,27.8,0,0,3,0,91.82000000000001,0,1010
2024,4,18,6,0,28.3,42,368,1,97,90.34,0,1010
2024,4,18,7,0,28.8,134,478,8,321,88.03,0,1011
2024,4,18,8,0,29.400000000000002,89,792,0,570,84.43,0,1011
2024,4,18,9,0,29.8,104,848,0,765,82.01,0,1011
2024,4,18,10,0,30.1,107,886,0,904,80.11,0,1010
2024,4,18,11,0,30.3,108,904,0,971,78.96000000000001,0,1010
2024,4,18,12,0,30.400000000000002,106,903,0,960,78.02,0,1009
2024,4,18,13,0,30.400000000000002,83,860,7,831,77.36,0,1008
2024,4,18,14,0,30.200000000000003,94,846,0,716,77.93,0,1008
2024,4,18,15,0,29.900000000000002,90,750,0,501,79.49,0,1008
2024,4,18,16,0,29.400000000000002,134,287,8,226,83.45,0,1009
2024,4,18,17,0,28.700000000000003,15,0,7,15,87.36,0,1009
2024,4,18,18,0,28.5,0,0,1,0,88.41,0,1010
2024,4,18,19,0,28.400000000000002,0,0,7,0,88.97,0,1010
2024,4,18,20,0,28.3,0,0,7,0,89.52,0,1011
2024,4,18,21,0,28.200000000000003,0,0,7,0,89.88,0,1011
2024,4,18,22,0,28.1,0,0,7,0,90.19,0,1011
2024,4,18,23,0,28.1,0,0,7,0,89.96000000000001,0,1010
2024,4,19,0,0,28,0,0,7,0,90.34,0,1009
2024,4,19,1,0,27.900000000000002,0,0,7,0,90.96000000000001,0,1009
2024,4,19,2,0,27.900000000000002,0,0,7,0,91.06,0,1009
2024,4,19,3,0,27.900000000000002,0,0,7,0,91.11,0,1009
2024,4,19,4,0,27.8,0,0,7,0,91.86,0,1010
2024,4,19,5,0,27.8,0,0,7,0,92.09,0,1010
2024,4,19,6,0,28,65,13,7,67,92.2,0,1010
2024,4,19,7,0,28.3,172,260,7,274,91.5,0,1011
2024,4,19,8,0,28.6,250,213,8,379,90.05,0,1011
2024,4,19,9,0,28.900000000000002,346,77,7,406,87.96000000000001,0,1012
2024,4,19,10,0,29.1,384,22,6,404,86.06,0,1012
2024,4,19,11,0,29.200000000000003,482,227,3,698,84.58,0,1011
2024,4,19,12,0,29.200000000000003,113,886,0,949,83.76,0,1011
2024,4,19,13,0,29.1,424,283,3,670,83.64,0,1010
2024,4,19,14,0,29,225,508,8,597,83.92,0,1010
2024,4,19,15,0,28.900000000000002,171,438,7,410,85.07000000000001,0,1010
2024,4,19,16,0,28.700000000000003,116,322,7,219,86.73,0,1010
2024,4,19,17,0,28.200000000000003,25,1,7,25,89.17,0,1010
2024,4,19,18,0,28.1,0,0,7,0,89.63,0,1010
2024,4,19,19,0,28.1,0,0,7,0,89.43,0,1010
2024,4,19,20,0,28,0,0,7,0,89.88,0,1012
2024,4,19,21,0,28,0,0,7,0,90.53,0,1012
2024,4,19,22,0,28,0,0,7,0,91.15,0,1012
2024,4,19,23,0,27.900000000000002,0,0,7,0,92.27,0,1012
2024,4,20,0,0,27.8,0,0,7,0,92.96000000000001,0,1011
2024,4,20,1,0,27.700000000000003,0,0,6,0,93.52,0,1011
2024,4,20,2,0,27.700000000000003,0,0,6,0,93.51,0,1010
2024,4,20,3,0,27.6,0,0,6,0,94.21000000000001,0,1011
2024,4,20,4,0,27.6,0,0,6,0,94.31,0,1011
2024,4,20,5,0,27.6,0,0,9,0,94.5,0,1011
2024,4,20,6,0,27.700000000000003,6,0,9,6,94.73,0,1012
2024,4,20,7,0,27.900000000000002,17,0,9,17,94.27,0,1013
2024,4,20,8,0,28.200000000000003,50,0,6,50,93.15,0,1014
2024,4,20,9,0,28.400000000000002,154,1,6,155,92.21000000000001,0,1014
2024,4,20,10,0,28.700000000000003,152,0,6,152,89.79,0,1013
2024,4,20,11,0,28.8,206,1,6,207,88.15,0,1012
2024,4,20,12,0,28.900000000000002,150,0,6,150,86.69,0,1012
2024,4,20,13,0,28.8,183,1,6,184,86.17,0,1011
2024,4,20,14,0,28.6,275,30,7,297,86.81,0,1011
2024,4,20,15,0,28.3,137,6,7,140,88.58,0,1011
2024,4,20,16,0,28,148,69,7,170,90.24,0,1011
2024,4,20,17,0,27.6,21,1,7,21,91.58,0,1011
2024,4,20,18,0,27.400000000000002,0,0,8,0,92.21000000000001,0,1011
2024,4,20,19,0,27.400000000000002,0,0,8,0,91.97,0,1012
2024,4,20,20,0,27.400000000000002,0,0,8,0,91.61,0,1012
2024,4,20,21,0,27.400000000000002,0,0,7,0,91.15,0,1012
2024,4,20,22,0,27.400000000000002,0,0,7,0,90.68,0,1012
2024,4,20,23,0,27.400000000000002,0,0,8,0,90.33,0,1011
2024,4,21,0,0,27.3,0,0,7,0,90.71000000000001,0,1010
2024,4,21,1,0,27.3,0,0,7,0,90.71000000000001,0,1010
2024,4,21,2,0,27.200000000000003,0,0,8,0,91.2,0,1009
2024,4,21,3,0,27.1,0,0,7,0,91.91,0,1009
2024,4,21,4,0,27.1,0,0,3,0,92.21000000000001,0,1010
2024,4,21,5,0,27.1,0,0,1,0,92.48,0,1010
2024,4,21,6,0,27.5,75,47,3,82,91.75,0,1011
2024,4,21,7,0,28,84,619,7,326,90.15,0,1011
2024,4,21,8,0,28.6,174,617,7,548,87.06,0,1012
2024,4,21,9,0,29.200000000000003,325,267,7,533,83.71000000000001,0,1012
2024,4,21,10,0,29.6,422,174,7,577,81.49,0,1011
2024,4,21,11,0,29.8,406,214,6,609,80.02,0,1011
2024,4,21,12,0,29.8,418,90,6,503,79.43,0,1010
2024,4,21,13,0,29.8,339,21,6,358,78.84,0,1009
2024,4,21,14,0,29.700000000000003,320,148,7,428,78.97,0,1009
2024,4,21,15,0,29.400000000000002,238,189,7,341,80.48,0,1009
2024,4,21,16,0,29,139,121,7,177,83.65,0,1009
2024,4,21,17,0,28.3,2,0,7,2,87.87,0,1010
2024,4,21,18,0,28.1,0,0,7,0,89.42,0,1011
2024,4,21,19,0,28,0,0,7,0,90.69,0,1011
2024,4,21,20,0,27.900000000000002,0,0,7,0,92.07000000000001,0,1012
2024,4,21,21,0,27.900000000000002,0,0,7,0,92.76,0,1012
2024,4,21,22,0,27.900000000000002,0,0,1,0,93.21000000000001,0,1011
2024,4,21,23,0,27.8,0,0,0,0,94.09,0,1010
2024,4,22,0,0,27.700000000000003,0,0,2,0,94.82000000000001,0,1010
2024,4,22,1,0,27.700000000000003,0,0,1,0,94.4,0,1009
2024,4,22,2,0,27.6,0,0,7,0,94.54,0,1009
2024,4,22,3,0,27.6,0,0,7,0,94.16,0,1009
2024,4,22,4,0,27.700000000000003,0,0,1,0,93.37,0,1009
2024,4,22,5,0,27.700000000000003,0,0,3,0,93.4,0,1009
2024,4,22,6,0,28.200000000000003,76,18,3,79,91.94,0,1010
2024,4,22,7,0,28.6,110,520,8,314,90.52,0,1011
2024,4,22,8,0,29.1,139,670,1,544,87.85000000000001,0,1011
2024,4,22,9,0,29.6,114,825,1,755,84.7,0,1011
2024,4,22,10,0,29.8,125,854,0,888,83.04,0,1011
2024,4,22,11,0,29.900000000000002,133,861,1,951,81.96000000000001,0,1010
2024,4,22,12,0,29.900000000000002,163,814,0,927,81.46000000000001,0,1010
2024,4,22,13,0,29.900000000000002,411,361,3,723,80.96000000000001,0,1009
2024,4,22,14,0,29.8,149,732,0,681,81.24,0,1009
2024,4,22,15,0,29.6,131,634,0,473,82.49,0,1009
2024,4,22,16,0,29.200000000000003,169,71,3,191,85.04,0,1009
2024,4,22,17,0,28.8,27,60,1,32,86.71000000000001,0,1010
2024,4,22,18,0,28.6,0,0,7,0,87.42,0,1011
2024,4,22,19,0,28.6,0,0,7,0,87.13,0,1011
2024,4,22,20,0,28.6,0,0,8,0,86.93,0,1012
2024,4,22,21,0,28.5,0,0,7,0,87.29,0,1012
2024,4,22,22,0,28.400000000000002,0,0,7,0,87.44,0,1012
2024,4,22,23,0,28.400000000000002,0,0,7,0,86.96000000000001,0,1011
2024,4,23,0,0,28.200000000000003,0,0,7,0,87.51,0,1010
2024,4,23,1,0,28.1,0,0,7,0,87.66,0,1010
2024,4,23,2,0,28,0,0,1,0,87.86,0,1009
2024,4,23,3,0,27.900000000000002,0,0,1,0,88.37,0,1010
2024,4,23,4,0,27.8,0,0,1,0,88.82000000000001,0,1010
2024,4,23,5,0,27.8,0,0,1,0,89.14,0,1011
2024,4,23,6,0,28.3,45,338,1,95,88.26,0,1011
2024,4,23,7,0,28.700000000000003,80,637,8,328,86.68,0,1012
2024,4,23,8,0,29.1,98,765,1,561,84.22,0,1012
2024,4,23,9,0,29.5,411,173,3,545,81.47,0,1012
2024,4,23,10,0,29.900000000000002,141,830,0,881,79.01,0,1012
2024,4,23,11,0,30.1,230,620,7,817,77.62,0,1012
2024,4,23,12,0,30.1,473,103,6,569,76.99,0,1011
2024,4,23,13,0,30,392,95,6,474,77.10000000000001,0,1010
2024,4,23,14,0,29.8,308,60,6,352,78.27,0,1010
2024,4,23,15,0,29.6,243,76,7,283,80.21000000000001,0,1010
2024,4,23,16,0,29.200000000000003,144,227,7,215,83.09,0,1010
2024,4,23,17,0,28.8,22,0,8,22,84.98,0,1011
2024,4,23,18,0,28.6,0,0,7,0,86.16,0,1011
2024,4,23,19,0,28.5,0,0,7,0,86.93,0,1012
2024,4,23,20,0,28.400000000000002,0,0,7,0,87.57000000000001,0,1012
2024,4,23,21,0,28.3,0,0,0,0,88.21000000000001,0,1012
2024,4,23,22,0,28.200000000000003,0,0,1,0,88.8,0,1012
2024,4,23,23,0,28.1,0,0,1,0,89.33,0,1011
2024,4,24,0,0,28,0,0,0,0,89.87,0,1011
2024,4,24,1,0,27.900000000000002,0,0,1,0,90.29,0,1010
2024,4,24,2,0,27.900000000000002,0,0,1,0,90.33,0,1010
2024,4,24,3,0,27.8,0,0,3,0,91.01,0,1010
2024,4,24,4,0,27.8,0,0,1,0,91.16,0,1010
2024,4,24,5,0,27.900000000000002,0,0,1,0,90.85000000000001,0,1010
2024,4,24,6,0,28.400000000000002,48,302,1,93,89.41,0,1011
2024,4,24,7,0,29,84,623,0,327,86.22,0,1011
2024,4,24,8,0,29.6,103,757,0,560,82.13,0,1012
2024,4,24,9,0,30,185,0,3,185,79.43,0,1012
2024,4,24,10,0,30.3,129,853,0,889,77.44,0,1012
2024,4,24,11,0,30.5,132,869,0,954,75.96000000000001,0,1011
2024,4,24,12,0,30.5,132,867,0,942,75.3,0,1011
2024,4,24,13,0,30.5,128,846,1,854,74.44,0,1010
2024,4,24,14,0,30.400000000000002,120,799,0,697,74.14,0,1010
2024,4,24,15,0,30,106,713,0,488,75.34,0,1010
2024,4,24,16,0,29.5,79,547,0,249,78.18,0,1010
2024,4,24,17,0,28.8,26,128,0,35,81.53,0,1010
2024,4,24,18,0,28.5,0,0,0,0,83.12,0,1011
2024,4,24,19,0,28.400000000000002,0,0,0,0,83.76,0,1012
2024,4,24,20,0,28.3,0,0,1,0,84.21000000000001,0,1012
2024,4,24,21,0,28.200000000000003,0,0,1,0,84.37,0,1012
2024,4,24,22,0,28.1,0,0,0,0,84.69,0,1012
2024,4,24,23,0,28.1,0,0,1,0,84.37,0,1012
2024,4,25,0,0,28,0,0,0,0,84.23,0,1011
2024,4,25,1,0,27.900000000000002,0,0,1,0,84.12,0,1010
2024,4,25,2,0,27.8,0,0,1,0,83.93,0,1010
2024,4,25,3,0,27.700000000000003,0,0,0,0,83.97,0,1010
2024,4,25,4,0,27.6,0,0,1,0,84.54,0,1010
2024,4,25,5,0,27.5,0,0,1,0,85.56,0,1011
2024,4,25,6,0,28.200000000000003,43,370,0,99,83.35000000000001,0,1011
2024,4,25,7,0,28.900000000000002,74,670,0,335,80.11,0,1012
2024,4,25,8,0,29.700000000000003,92,788,0,567,76.45,0,1012
2024,4,25,9,0,30.1,246,1,3,247,75.67,0,1013
2024,4,25,10,0,30.5,107,884,1,893,74.77,0,1012
2024,4,25,11,0,30.6,111,893,1,954,74.87,0,1011
2024,4,25,12,0,30.700000000000003,112,887,1,939,74.66,0,1010
2024,4,25,13,0,30.6,110,862,1,849,75.10000000000001,0,1009
2024,4,25,14,0,30.400000000000002,104,815,1,692,76.01,0,1009
2024,4,25,15,0,30,102,703,1,478,78.24,0,1009
2024,4,25,16,0,29.5,78,526,0,241,82,0,1009
2024,4,25,17,0,29,25,107,1,32,85.36,0,1010
2024,4,25,18,0,28.8,0,0,7,0,86.79,0,1010
2024,4,25,19,0,28.6,0,0,7,0,88.03,0,1011
2024,4,25,20,0,28.400000000000002,0,0,7,0,89.08,0,1011
2024,4,25,21,0,28.200000000000003,0,0,7,0,90.27,0,1011
2024,4,25,22,0,28,0,0,7,0,91.37,0,1011
2024,4,25,23,0,27.8,0,0,7,0,92.3,0,1010
2024,4,26,0,0,27.5,0,0,7,0,93.82000000000001,0,1009
2024,4,26,1,0,27.3,0,0,7,0,94.7,0,1008
2024,4,26,2,0,27.200000000000003,0,0,6,0,94.73,0,1007
2024,4,26,3,0,27.1,0,0,7,0,94.92,0,1007
2024,4,26,4,0,27,0,0,6,0,95.5,0,1007
2024,4,26,5,0,27,0,0,9,0,95.95,0,1008
2024,4,26,6,0,27.200000000000003,15,0,6,15,95.8,0,1009
2024,4,26,7,0,27.700000000000003,124,6,6,126,94.33,0,1010
2024,4,26,8,0,28.1,265,47,6,293,92.37,0,1011
2024,4,26,9,0,28.200000000000003,105,0,6,105,90.87,0,1011
2024,4,26,10,0,28.3,54,0,6,54,89.18,0,1011
2024,4,26,11,0,28.5,272,537,6,778,87.28,0,1010
2024,4,26,12,0,28.700000000000003,196,1,6,196,86.35000000000001,0,1009
2024,4,26,13,0,28.900000000000002,353,22,6,372,85.66,0,1008
2024,4,26,14,0,28.900000000000002,337,91,7,402,86.19,0,1008
2024,4,26,15,0,28.6,270,192,7,372,88.52,0,1008
2024,4,26,16,0,28.200000000000003,151,163,8,201,91.49,0,1008
2024,4,26,17,0,27.8,7,0,7,7,94.08,0,1008
2024,4,26,18,0,27.6,0,0,7,0,95.76,0,1009
2024,4,26,19,0,27.700000000000003,0,0,8,0,95.44,0,1010
2024,4,26,20,0,27.700000000000003,0,0,8,0,95.26,0,1011
2024,4,26,21,0,27.6,0,0,8,0,95.19,0,1011
2024,4,26,22,0,27.6,0,0,9,0,94.60000000000001,0,1011
2024,4,26,23,0,27.5,0,0,6,0,94.51,0,1010
2024,4,27,0,0,27.5,0,0,6,0,94.10000000000001,0,1009
2024,4,27,1,0,27.5,0,0,6,0,93.85000000000001,0,1008
2024,4,27,2,0,27.6,0,0,6,0,93.09,0,1008
2024,4,27,3,0,27.6,0,0,7,0,92.72,0,1008
2024,4,27,4,0,27.700000000000003,0,0,7,0,91.66,0,1009
2024,4,27,5,0,27.8,0,0,8,0,90.2,0,1009
