Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9433575,-,-,-,-5.16,-35.49,-3,16,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2019,10,29,9,0,28.5,127,899,0,890,60.11,7.2,1013
2019,10,29,10,0,28.900000000000002,132,931,0,1017,58.67,7.1000000000000005,1013
2019,10,29,11,0,29.1,133,943,0,1066,57.86,7.1000000000000005,1012
2019,10,29,12,0,29.200000000000003,132,935,0,1032,57.22,7,1011
2019,10,29,13,0,29.200000000000003,127,913,0,922,56.870000000000005,7,1010
2019,10,29,14,0,28.900000000000002,359,45,2,392,57.730000000000004,7,1010
2019,10,29,15,0,28.400000000000002,99,778,0,508,59.78,7.1000000000000005,1010
2019,10,29,16,0,27.6,73,597,0,249,63.46,7.300000000000001,1010
2019,10,29,17,0,26.8,20,125,0,26,67.65,7.1000000000000005,1011
2019,10,29,18,0,26.3,0,0,0,0,70.9,7,1011
2019,10,29,19,0,26.1,0,0,0,0,72.74,6.9,1012
2019,10,29,20,0,26,0,0,0,0,73.74,6.800000000000001,1012
2019,10,29,21,0,26,0,0,0,0,73.94,6.7,1012
2019,10,29,22,0,25.900000000000002,0,0,0,0,74.35000000000001,6.6000000000000005,1012
2019,10,29,23,0,25.8,0,0,0,0,74.86,6.4,1012
2019,10,30,0,0,25.700000000000003,0,0,0,0,75.61,6.4,1011
2019,10,30,1,0,25.5,0,0,0,0,77.07000000000001,6.2,1011
2019,10,30,2,0,25.3,0,0,0,0,78.58,6,1011
2019,10,30,3,0,25.3,0,0,0,0,78.52,5.9,1011
2019,10,30,4,0,25.3,0,0,0,0,78.11,5.9,1012
2019,10,30,5,0,25.5,0,0,0,0,76.67,6,1012
2019,10,30,6,0,26.400000000000002,64,551,0,202,71.12,6.6000000000000005,1013
2019,10,30,7,0,27.3,91,766,0,462,65.92,6.9,1013
2019,10,30,8,0,28.1,107,867,0,705,62.300000000000004,6.9,1013
2019,10,30,9,0,28.8,110,935,0,901,59.370000000000005,6.9,1013
2019,10,30,10,0,29.400000000000002,117,959,0,1027,56.93,6.9,1012
2019,10,30,11,0,29.700000000000003,121,967,0,1077,55.67,7,1011
2019,10,30,12,0,29.8,125,954,0,1042,55.15,7,1010
2019,10,30,13,0,29.700000000000003,120,929,0,929,55.410000000000004,6.9,1010
2019,10,30,14,0,29.400000000000002,111,881,0,747,56.42,7,1010
2019,10,30,15,0,28.900000000000002,96,792,0,512,58.28,7,1010
2019,10,30,16,0,28.200000000000003,71,612,0,252,61.25,7.1000000000000005,1010
2019,10,30,17,0,27.3,20,135,0,27,65.53,6.9,1011
2019,10,30,18,0,26.700000000000003,0,0,0,0,69.26,6.7,1012
2019,10,30,19,0,26.5,0,0,0,0,71.33,6.6000000000000005,1013
2019,10,30,20,0,26.3,0,0,0,0,73,6.6000000000000005,1013
2019,10,30,21,0,26.1,0,0,0,0,74.37,6.6000000000000005,1014
2019,10,30,22,0,26,0,0,0,0,74.88,6.6000000000000005,1013
2019,10,30,23,0,25.8,0,0,0,0,75.95,6.5,1013
2019,10,31,0,0,25.700000000000003,0,0,0,0,76.2,6.5,1012
2019,10,31,1,0,25.5,0,0,0,0,77.13,6.4,1012
2019,10,31,2,0,25.5,0,0,0,0,77.16,6.4,1012
2019,10,31,3,0,25.400000000000002,0,0,4,0,77.35000000000001,6.4,1012
2019,10,31,4,0,25.400000000000002,0,0,1,0,76.89,6.300000000000001,1012
2019,10,31,5,0,25.5,0,0,1,0,75.98,6.2,1013
2019,10,31,6,0,26.3,142,85,4,163,70.99,6.7,1013
2019,10,31,7,0,27.200000000000003,111,711,0,456,66.03,6.9,1014
2019,10,31,8,0,28.1,347,368,2,601,62.190000000000005,6.9,1014
2019,10,31,9,0,28.8,134,892,0,889,59.49,6.800000000000001,1014
2019,10,31,10,0,29.400000000000002,138,925,0,1016,57.160000000000004,6.7,1013
2019,10,31,11,0,29.8,136,939,0,1063,55.88,6.6000000000000005,1013
2019,10,31,12,0,29.900000000000002,134,930,0,1027,55.86,6.6000000000000005,1012
2019,10,31,13,0,29.8,131,902,0,915,56.68,6.6000000000000005,1011
2019,10,31,14,0,29.400000000000002,126,839,0,731,58.870000000000005,6.800000000000001,1011
2019,10,31,15,0,28.700000000000003,112,736,0,499,62.29,7.1000000000000005,1011
2019,10,31,16,0,27.900000000000002,82,542,0,242,66.49,7.2,1011
2019,10,31,17,0,27,20,93,0,25,71.49,7.1000000000000005,1012
2019,10,31,18,0,26.6,0,0,0,0,74.28,7,1013
2019,10,31,19,0,26.400000000000002,0,0,0,0,75.69,6.9,1014
2019,10,31,20,0,26.3,0,0,0,0,76.45,6.800000000000001,1014
2019,10,31,21,0,26.1,0,0,0,0,77.58,6.7,1014
2019,10,31,22,0,26,0,0,0,0,78.22,6.6000000000000005,1013
2019,10,31,23,0,25.900000000000002,0,0,0,0,78.93,6.5,1013
2019,11,1,0,0,25.700000000000003,0,0,0,0,79.99,6.300000000000001,1012
2019,11,1,1,0,25.6,0,0,0,0,80.5,6.300000000000001,1011
2019,11,1,2,0,25.5,0,0,0,0,81.16,6.300000000000001,1011
2019,11,1,3,0,25.5,0,0,0,0,81.39,6.2,1011
2019,11,1,4,0,25.5,0,0,0,0,81.82000000000001,6.1000000000000005,1012
2019,11,1,5,0,25.700000000000003,0,0,0,0,81.24,6.1000000000000005,1012
2019,11,1,6,0,26.400000000000002,130,149,3,167,77.64,6.5,1013
2019,11,1,7,0,27.400000000000002,201,339,7,366,72.94,6.6000000000000005,1013
2019,11,1,8,0,28.200000000000003,385,155,4,492,69.66,6.4,1013
2019,11,1,9,0,29,131,878,0,873,66.42,6.2,1013
2019,11,1,10,0,29.6,139,906,1,998,64.06,6,1013
2019,11,1,11,0,29.900000000000002,142,914,0,1044,62.940000000000005,5.800000000000001,1012
2019,11,1,12,0,30,124,931,0,1017,62.47,5.7,1012
2019,11,1,13,0,29.700000000000003,121,902,0,905,63.56,5.800000000000001,1011
2019,11,1,14,0,29.1,111,854,0,727,66.14,6,1010
2019,11,1,15,0,28.5,97,762,0,497,69,6.300000000000001,1010
2019,11,1,16,0,27.900000000000002,73,576,0,243,72.04,6.6000000000000005,1011
2019,11,1,17,0,27.3,20,108,0,26,75.19,6.800000000000001,1011
2019,11,1,18,0,26.900000000000002,0,0,0,0,77.56,6.9,1012
2019,11,1,19,0,26.700000000000003,0,0,0,0,78.74,7.1000000000000005,1012
2019,11,1,20,0,26.5,0,0,0,0,79.98,7.1000000000000005,1013
2019,11,1,21,0,26.3,0,0,0,0,81.53,7,1013
2019,11,1,22,0,26.200000000000003,0,0,0,0,82.52,7,1012
2019,11,1,23,0,26,0,0,0,0,84.12,6.9,1012
2019,11,2,0,0,25.900000000000002,0,0,0,0,85.21000000000001,6.800000000000001,1011
2019,11,2,1,0,25.900000000000002,0,0,0,0,85.48,6.6000000000000005,1010
2019,11,2,2,0,25.900000000000002,0,0,0,0,85.33,6.6000000000000005,1010
2019,11,2,3,0,26,0,0,0,0,84.65,6.6000000000000005,1010
2019,11,2,4,0,26,0,0,1,0,84.68,6.4,1010
2019,11,2,5,0,26.1,0,0,0,0,84.2,6.300000000000001,1011
2019,11,2,6,0,26.700000000000003,69,503,0,195,80.06,6.800000000000001,1012
2019,11,2,7,0,27.700000000000003,101,716,0,448,73.93,7,1012
2019,11,2,8,0,28.5,118,823,0,685,69.5,6.800000000000001,1012
2019,11,2,9,0,29.200000000000003,125,888,0,876,66.04,6.7,1012
2019,11,2,10,0,29.700000000000003,130,916,0,998,63.77,6.6000000000000005,1012
2019,11,2,11,0,30.1,132,927,0,1046,62.15,6.5,1011
2019,11,2,12,0,30.200000000000003,124,929,0,1015,61.74,6.4,1010
2019,11,2,13,0,30,118,906,0,905,62.52,6.4,1010
2019,11,2,14,0,29.6,108,860,0,728,64.17,6.6000000000000005,1009
2019,11,2,15,0,28.900000000000002,92,776,0,499,67.39,6.800000000000001,1009
2019,11,2,16,0,28,67,603,0,245,72.21000000000001,6.9,1009
2019,11,2,17,0,27,20,141,0,27,78.36,6.800000000000001,1010
2019,11,2,18,0,26.5,0,0,0,0,82.51,6.7,1011
2019,11,2,19,0,26.3,0,0,0,0,84.69,6.7,1011
2019,11,2,20,0,26.200000000000003,0,0,0,0,86.03,6.6000000000000005,1012
2019,11,2,21,0,26.1,0,0,0,0,87.02,6.5,1012
2019,11,2,22,0,26,0,0,0,0,88.01,6.300000000000001,1012
2019,11,2,23,0,26,0,0,0,0,88.32000000000001,6.2,1011
2019,11,3,0,0,26,0,0,0,0,88.5,6,1010
2019,11,3,1,0,25.900000000000002,0,0,0,0,89.05,5.9,1010
2019,11,3,2,0,25.900000000000002,0,0,0,0,88.8,5.6000000000000005,1010
2019,11,3,3,0,25.8,0,0,0,0,89.04,5.4,1010
2019,11,3,4,0,25.700000000000003,0,0,3,0,89.19,5.4,1010
2019,11,3,5,0,25.8,0,0,3,0,88.44,5.4,1011
2019,11,3,6,0,26.6,135,78,3,155,82.8,6.2,1011
2019,11,3,7,0,27.6,264,165,3,344,76.45,6.5,1012
2019,11,3,8,0,28.5,118,820,0,682,71.95,6.5,1012
2019,11,3,9,0,29.1,131,872,0,868,69.06,6.5,1012
2019,11,3,10,0,29.6,141,897,0,990,66.65,6.5,1011
2019,11,3,11,0,29.8,144,905,0,1035,65.63,6.4,1011
2019,11,3,12,0,29.8,134,910,0,1006,65.61,6.4,1010
2019,11,3,13,0,29.6,132,880,0,895,66.46000000000001,6.5,1009
2019,11,3,14,0,29.200000000000003,122,826,0,717,68.1,6.5,1009
2019,11,3,15,0,28.6,105,734,0,490,70.59,6.5,1009
2019,11,3,16,0,27.900000000000002,77,546,0,238,74.02,6.5,1010
2019,11,3,17,0,27.200000000000003,20,102,0,25,78.04,6.300000000000001,1010
2019,11,3,18,0,26.8,0,0,0,0,80.97,6.2,1011
2019,11,3,19,0,26.6,0,0,0,0,82.58,6.1000000000000005,1012
2019,11,3,20,0,26.5,0,0,0,0,83.41,5.9,1012
2019,11,3,21,0,26.400000000000002,0,0,0,0,84.12,5.9,1012
2019,11,3,22,0,26.200000000000003,0,0,0,0,85.3,5.800000000000001,1012
2019,11,3,23,0,26,0,0,0,0,86.41,5.5,1011
2019,11,4,0,0,25.900000000000002,0,0,0,0,86.83,5.2,1011
2019,11,4,1,0,25.700000000000003,0,0,0,0,87.26,5,1010
2019,11,4,2,0,25.6,0,0,0,0,87.33,4.9,1010
2019,11,4,3,0,25.400000000000002,0,0,0,0,88.14,4.800000000000001,1011
2019,11,4,4,0,25.400000000000002,0,0,0,0,87.9,4.800000000000001,1011
2019,11,4,5,0,25.5,0,0,0,0,87.2,5,1012
2019,11,4,6,0,26.200000000000003,57,577,0,202,82.72,5.6000000000000005,1012
2019,11,4,7,0,27.1,80,778,0,457,77.24,5.9,1013
2019,11,4,8,0,28,94,874,0,694,72.38,6,1013
2019,11,4,9,0,28.6,110,912,0,879,69.45,6.1000000000000005,1013
2019,11,4,10,0,29.1,118,937,0,1003,67.25,6.1000000000000005,1013
2019,11,4,11,0,29.3,124,941,0,1050,66.28,6.2,1012
2019,11,4,12,0,29.400000000000002,125,932,0,1016,65.65,6.300000000000001,1011
2019,11,4,13,0,29.3,122,904,0,906,66.07000000000001,6.4,1011
2019,11,4,14,0,29,112,856,0,727,67.45,6.6000000000000005,1011
2019,11,4,15,0,28.400000000000002,95,773,0,500,70.38,6.800000000000001,1011
2019,11,4,16,0,27.700000000000003,68,605,0,247,74.17,6.9,1011
2019,11,4,17,0,26.900000000000002,19,151,0,27,78.94,6.800000000000001,1012
2019,11,4,18,0,26.5,0,0,0,0,81.86,6.7,1012
2019,11,4,19,0,26.3,0,0,0,0,83.33,6.6000000000000005,1013
2019,11,4,20,0,26.1,0,0,0,0,84.38,6.5,1013
2019,11,4,21,0,26,0,0,0,0,84.95,6.300000000000001,1013
2019,11,4,22,0,25.900000000000002,0,0,0,0,85.49,6.300000000000001,1013
2019,11,4,23,0,25.8,0,0,0,0,86.07000000000001,6.1000000000000005,1012
2019,11,5,0,0,25.700000000000003,0,0,0,0,86.46000000000001,6.1000000000000005,1011
2019,11,5,1,0,25.700000000000003,0,0,0,0,86.08,6,1011
2019,11,5,2,0,25.6,0,0,0,0,86.11,6,1011
2019,11,5,3,0,25.6,0,0,0,0,85.56,6.1000000000000005,1011
2019,11,5,4,0,25.6,0,0,1,0,85.19,6.1000000000000005,1011
2019,11,5,5,0,25.700000000000003,0,0,0,0,84.77,6.2,1012
2019,11,5,6,0,26.5,69,509,0,197,79.97,6.7,1013
2019,11,5,7,0,27.400000000000002,101,716,0,448,74.85000000000001,6.9,1013
2019,11,5,8,0,28.200000000000003,122,815,0,682,71.06,6.9,1013
2019,11,5,9,0,28.900000000000002,119,897,0,875,67.99,6.800000000000001,1013
2019,11,5,10,0,29.400000000000002,128,921,0,997,65.62,6.7,1013
2019,11,5,11,0,29.700000000000003,130,928,0,1042,63.96,6.6000000000000005,1012
2019,11,5,12,0,29.8,129,919,0,1008,63.01,6.5,1011
2019,11,5,13,0,29.700000000000003,124,893,0,897,62.96,6.5,1011
2019,11,5,14,0,29.400000000000002,113,845,0,721,63.77,6.6000000000000005,1010
2019,11,5,15,0,28.900000000000002,97,757,0,493,65.87,6.7,1010
2019,11,5,16,0,28.200000000000003,71,577,0,242,69.22,6.800000000000001,1011
2019,11,5,17,0,27.400000000000002,20,120,0,26,73.42,6.800000000000001,1012
2019,11,5,18,0,27,0,0,0,0,75.98,6.9,1012
2019,11,5,19,0,26.900000000000002,0,0,0,0,76.87,6.9,1013
2019,11,5,20,0,26.8,0,0,0,0,77.26,6.9,1013
2019,11,5,21,0,26.700000000000003,0,0,0,0,77.71000000000001,6.9,1013
2019,11,5,22,0,26.6,0,0,1,0,78.44,6.800000000000001,1013
2019,11,5,23,0,26.400000000000002,0,0,0,0,79.82000000000001,6.5,1012
2019,11,6,0,0,26.3,0,0,0,0,80.79,6.300000000000001,1012
2019,11,6,1,0,26.1,0,0,1,0,82.15,6.2,1011
2019,11,6,2,0,26.1,0,0,0,0,82.52,6.1000000000000005,1011
2019,11,6,3,0,26.1,0,0,0,0,82.8,6.1000000000000005,1011
2019,11,6,4,0,26.1,0,0,0,0,83.03,6.1000000000000005,1011
2019,11,6,5,0,26.200000000000003,0,0,0,0,82.8,6.1000000000000005,1012
2019,11,6,6,0,26.900000000000002,84,408,0,187,78.48,6.7,1012
2019,11,6,7,0,27.8,123,646,0,435,73.19,6.9,1013
2019,11,6,8,0,28.6,145,763,0,668,69.47,7,1013
2019,11,6,9,0,29.200000000000003,142,855,0,862,67.1,6.9,1013
2019,11,6,10,0,29.700000000000003,151,882,0,983,65.14,6.800000000000001,1012
2019,11,6,11,0,29.900000000000002,497,94,3,589,64.36,6.7,1012
2019,11,6,12,0,29.900000000000002,140,903,0,1003,64.41,6.7,1011
2019,11,6,13,0,29.8,135,876,0,893,64.88,6.6000000000000005,1010
2019,11,6,14,0,29.400000000000002,124,827,0,718,66.56,6.6000000000000005,1010
2019,11,6,15,0,28.8,106,734,0,491,69.15,6.7,1010
2019,11,6,16,0,28.1,78,548,0,240,72.55,6.7,1010
2019,11,6,17,0,27.400000000000002,21,104,0,26,76.39,6.5,1011
2019,11,6,18,0,27,0,0,0,0,79.08,6.4,1011
2019,11,6,19,0,26.8,0,0,0,0,80.58,6.4,1011
2019,11,6,20,0,26.700000000000003,0,0,0,0,81.41,6.300000000000001,1012
2019,11,6,21,0,26.6,0,0,1,0,82.09,6.1000000000000005,1012
2019,11,6,22,0,26.5,0,0,0,0,82.58,5.9,1012
2019,11,6,23,0,26.3,0,0,0,0,83.26,5.7,1011
2019,11,7,0,0,26.200000000000003,0,0,0,0,83.39,5.6000000000000005,1010
2019,11,7,1,0,26.200000000000003,0,0,0,0,83.01,5.6000000000000005,1010
2019,11,7,2,0,26.1,0,0,0,0,83.19,5.7,1010
2019,11,7,3,0,26.1,0,0,0,0,83.03,5.800000000000001,1010
2019,11,7,4,0,26,0,0,0,0,83.52,5.9,1010
2019,11,7,5,0,26.1,0,0,0,0,83.11,6.1000000000000005,1010
2019,11,7,6,0,26.700000000000003,75,473,0,193,79.76,6.800000000000001,1011
2019,11,7,7,0,27.6,111,687,0,443,74.4,7.2,1011
2019,11,7,8,0,28.5,132,797,0,678,69.66,7.300000000000001,1012
2019,11,7,9,0,29.1,444,127,3,550,66.52,7.300000000000001,1011
2019,11,7,10,0,29.5,130,921,0,998,64.8,7.2,1011
2019,11,7,11,0,29.8,132,933,0,1047,63.45,7.2,1010
2019,11,7,12,0,29.8,494,159,3,646,63.14,7.2,1009
2019,11,7,13,0,29.700000000000003,125,905,0,907,63.38,7.2,1009
2019,11,7,14,0,29.3,116,853,0,729,64.78,7.300000000000001,1008
2019,11,7,15,0,28.8,102,757,0,499,66.81,7.4,1008
2019,11,7,16,0,28.1,78,560,0,244,70.23,7.4,1009
2019,11,7,17,0,27.400000000000002,22,101,0,27,74.16,7.2,1010
2019,11,7,18,0,27,0,0,1,0,77.06,7,1010
2019,11,7,19,0,26.8,0,0,0,0,79.09,6.800000000000001,1011
2019,11,7,20,0,26.6,0,0,0,0,81.01,6.5,1011
2019,11,7,21,0,26.5,0,0,0,0,82.15,6.300000000000001,1011
2019,11,7,22,0,26.3,0,0,0,0,83.47,6.2,1011
2019,11,7,23,0,26.200000000000003,0,0,0,0,84.19,6.1000000000000005,1010
2019,11,8,0,0,26.1,0,0,0,0,84.65,6.1000000000000005,1010
2019,11,8,1,0,26.1,0,0,0,0,84.36,6,1009
2019,11,8,2,0,26,0,0,0,0,84.72,5.9,1009
2019,11,8,3,0,25.900000000000002,0,0,1,0,85.3,5.800000000000001,1009
2019,11,8,4,0,25.900000000000002,0,0,0,0,85.47,5.7,1009
2019,11,8,5,0,26,0,0,0,0,85.07000000000001,5.800000000000001,1010
2019,11,8,6,0,26.8,72,494,0,196,79.68,6.7,1010
2019,11,8,7,0,27.8,105,709,0,447,73.13,7.1000000000000005,1011
2019,11,8,8,0,28.6,124,816,0,682,68.64,7.2,1011
2019,11,8,9,0,29.3,117,904,0,877,65.37,7.1000000000000005,1011
2019,11,8,10,0,29.700000000000003,131,920,0,997,63.6,6.9,1010
2019,11,8,11,0,29.900000000000002,139,921,0,1042,62.97,6.9,1010
2019,11,8,12,0,29.8,144,905,0,1007,63.61,6.9,1009
2019,11,8,13,0,29.6,138,878,0,896,64.62,6.800000000000001,1008
2019,11,8,14,0,29.3,127,827,0,720,65.93,6.800000000000001,1008
2019,11,8,15,0,28.8,110,729,0,492,68.01,6.800000000000001,1008
2019,11,8,16,0,28.200000000000003,82,532,0,239,70.96000000000001,6.7,1009
2019,11,8,17,0,27.400000000000002,22,88,0,26,75.16,6.6000000000000005,1009
2019,11,8,18,0,27,0,0,0,0,78.10000000000001,6.6000000000000005,1010
2019,11,8,19,0,26.8,0,0,0,0,79.91,6.6000000000000005,1011
2019,11,8,20,0,26.700000000000003,0,0,0,0,80.98,6.7,1011
2019,11,8,21,0,26.5,0,0,0,0,82.49,6.7,1011
2019,11,8,22,0,26.3,0,0,0,0,84,6.5,1011
2019,11,8,23,0,26.200000000000003,0,0,0,0,84.86,6.300000000000001,1010
2019,11,9,0,0,26.200000000000003,0,0,3,0,85.08,6.1000000000000005,1010
2019,11,9,1,0,26.1,0,0,3,0,85.75,5.9,1010
2019,11,9,2,0,26,0,0,1,0,86.39,5.800000000000001,1010
2019,11,9,3,0,25.900000000000002,0,0,1,0,87.03,5.9,1010
2019,11,9,4,0,25.900000000000002,0,0,1,0,87.16,5.800000000000001,1011
2019,11,9,5,0,25.900000000000002,0,0,0,0,87.18,5.800000000000001,1011
2019,11,9,6,0,26.6,69,509,0,196,82.64,6.5,1012
2019,11,9,7,0,27.5,102,714,1,446,76.99,6.7,1012
2019,11,9,8,0,28.3,202,638,7,638,72.83,6.9,1013
2019,11,9,9,0,29,181,685,7,756,69.46000000000001,7.1000000000000005,1012
2019,11,9,10,0,29.3,144,900,0,990,68.02,7.300000000000001,1012
2019,11,9,11,0,29.5,248,706,7,939,66.85,7.4,1011
2019,11,9,12,0,29.5,305,592,7,869,66.31,7.4,1010
2019,11,9,13,0,29.400000000000002,296,566,7,785,66.25,7.2,1010
2019,11,9,14,0,29.1,371,324,4,603,67.04,7.1000000000000005,1009
2019,11,9,15,0,28.700000000000003,118,701,0,485,68.52,7,1009
2019,11,9,16,0,28,146,153,7,192,71.47,6.9,1010
2019,11,9,17,0,27.3,21,76,1,25,74.85000000000001,6.7,1010
2019,11,9,18,0,26.900000000000002,0,0,3,0,77.26,6.6000000000000005,1011
2019,11,9,19,0,26.700000000000003,0,0,0,0,78.49,6.6000000000000005,1012
2019,11,9,20,0,26.6,0,0,0,0,79.15,6.5,1012
2019,11,9,21,0,26.5,0,0,7,0,79.9,6.300000000000001,1012
2019,11,9,22,0,26.400000000000002,0,0,7,0,80.67,6.1000000000000005,1012
2019,11,9,23,0,26.3,0,0,0,0,81.32000000000001,5.800000000000001,1012
2019,11,10,0,0,26.1,0,0,0,0,82.27,5.7,1011
2019,11,10,1,0,26,0,0,0,0,82.72,5.800000000000001,1011
2019,11,10,2,0,25.900000000000002,0,0,0,0,83.12,5.9,1010
2019,11,10,3,0,25.900000000000002,0,0,0,0,83.2,5.9,1010
2019,11,10,4,0,25.8,0,0,0,0,83.91,5.800000000000001,1011
2019,11,10,5,0,25.900000000000002,0,0,0,0,83.57000000000001,5.9,1011
2019,11,10,6,0,26.700000000000003,72,488,0,194,78.86,6.300000000000001,1012
2019,11,10,7,0,27.6,107,702,0,445,73.59,6.4,1012
2019,11,10,8,0,28.400000000000002,127,806,0,677,69.58,6.4,1012
2019,11,10,9,0,29.1,134,875,0,868,66.57000000000001,6.300000000000001,1013
2019,11,10,10,0,29.5,142,902,0,990,64.85,6.300000000000001,1012
2019,11,10,11,0,29.8,146,912,0,1037,63.68,6.2,1012
2019,11,10,12,0,29.900000000000002,139,913,0,1007,63.39,6.2,1011
2019,11,10,13,0,29.8,134,886,0,898,63.940000000000005,6.1000000000000005,1010
2019,11,10,14,0,29.5,123,835,0,721,65.44,6.1000000000000005,1010
2019,11,10,15,0,29,106,741,0,494,67.98,6.300000000000001,1010
2019,11,10,16,0,28.3,77,559,0,243,71.87,6.5,1011
2019,11,10,17,0,27.5,21,122,0,28,76.63,6.5,1011
2019,11,10,18,0,27.1,0,0,0,0,79.83,6.6000000000000005,1012
2019,11,10,19,0,26.900000000000002,0,0,0,0,81.59,6.6000000000000005,1012
2019,11,10,20,0,26.8,0,0,0,0,82.55,6.5,1013
2019,11,10,21,0,26.6,0,0,0,0,83.67,6.5,1013
2019,11,10,22,0,26.5,0,0,0,0,84.05,6.4,1012
2019,11,10,23,0,26.400000000000002,0,0,0,0,84.45,6.300000000000001,1012
2019,11,11,0,0,26.3,0,0,0,0,84.98,6.2,1011
2019,11,11,1,0,26.1,0,0,0,0,86.02,6,1010
2019,11,11,2,0,26.1,0,0,0,0,86.08,5.9,1010
2019,11,11,3,0,26,0,0,0,0,86.52,5.7,1010
2019,11,11,4,0,26,0,0,0,0,86.33,5.7,1011
2019,11,11,5,0,26.1,0,0,0,0,85.44,5.9,1011
2019,11,11,6,0,26.900000000000002,77,466,0,193,79.72,6.800000000000001,1012
2019,11,11,7,0,27.8,110,695,0,444,73.58,7.300000000000001,1012
2019,11,11,8,0,28.6,128,812,0,681,69.14,7.5,1012
2019,11,11,9,0,29.3,137,878,0,872,65.5,7.6000000000000005,1012
2019,11,11,10,0,29.700000000000003,141,915,0,999,63.230000000000004,7.7,1011
2019,11,11,11,0,30,142,928,0,1048,61.39,7.7,1010
2019,11,11,12,0,30,141,919,0,1015,61.120000000000005,7.6000000000000005,1010
2019,11,11,13,0,29.900000000000002,139,890,0,906,61.44,7.5,1009
2019,11,11,14,0,29.6,131,833,0,728,62.65,7.300000000000001,1008
2019,11,11,15,0,29.1,113,737,0,499,64.95,7.2,1008
2019,11,11,16,0,28.400000000000002,81,556,0,246,68.51,7,1009
2019,11,11,17,0,27.6,24,2,7,24,73.05,6.7,1009
2019,11,11,18,0,27.1,0,0,0,0,76.61,6.5,1010
2019,11,11,19,0,26.8,0,0,0,0,78.7,6.4,1011
2019,11,11,20,0,26.700000000000003,0,0,1,0,79.48,6.300000000000001,1011
2019,11,11,21,0,26.5,0,0,0,0,80.59,6.300000000000001,1011
2019,11,11,22,0,26.3,0,0,0,0,81.65,6.2,1011
2019,11,11,23,0,26.200000000000003,0,0,0,0,82.01,6.2,1010
2019,11,12,0,0,26,0,0,0,0,82.58,6.300000000000001,1010
2019,11,12,1,0,26,0,0,0,0,82.09,6.4,1009
2019,11,12,2,0,26,0,0,0,0,81.76,6.5,1009
2019,11,12,3,0,25.900000000000002,0,0,7,0,81.98,6.5,1009
2019,11,12,4,0,25.900000000000002,0,0,0,0,81.93,6.300000000000001,1010
2019,11,12,5,0,25.900000000000002,0,0,0,0,81.63,6.4,1010
2019,11,12,6,0,26.700000000000003,71,510,0,198,76.63,6.9,1011
2019,11,12,7,0,27.6,102,730,0,452,71.71000000000001,7.1000000000000005,1012
2019,11,12,8,0,28.5,118,838,0,689,67.36,7.1000000000000005,1012
2019,11,12,9,0,29.200000000000003,127,900,0,880,64.02,7.1000000000000005,1012
2019,11,12,10,0,29.700000000000003,135,926,0,1003,61.74,7.1000000000000005,1011
2019,11,12,11,0,30,139,934,0,1050,60.79,7.2,1011
2019,11,12,12,0,30,142,921,0,1016,61.01,7.2,1010
2019,11,12,13,0,29.8,135,897,0,907,62.14,7.4,1009
2019,11,12,14,0,29.5,120,855,0,732,63.79,7.6000000000000005,1008
2019,11,12,15,0,28.900000000000002,103,763,0,503,66.8,7.800000000000001,1008
2019,11,12,16,0,28.200000000000003,79,567,0,248,70.33,7.9,1009
2019,11,12,17,0,27.5,23,111,0,29,73.64,7.800000000000001,1009
2019,11,12,18,0,27.1,0,0,0,0,75.38,7.7,1010
2019,11,12,19,0,27,0,0,0,0,75.3,7.6000000000000005,1011
2019,11,12,20,0,26.900000000000002,0,0,0,0,75.44,7.4,1012
2019,11,12,21,0,26.8,0,0,0,0,76.09,7.300000000000001,1012
2019,11,12,22,0,26.6,0,0,0,0,77.29,7.1000000000000005,1012
2019,11,12,23,0,26.5,0,0,0,0,78,7,1011
2019,11,13,0,0,26.3,0,0,0,0,79.32000000000001,6.9,1011
2019,11,13,1,0,26.200000000000003,0,0,0,0,80.01,6.9,1010
2019,11,13,2,0,26.1,0,0,0,0,80.62,7,1010
2019,11,13,3,0,26.1,0,0,0,0,80.61,7,1010
2019,11,13,4,0,26.1,0,0,0,0,80.53,7,1010
