Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2023,5,6,3,0,25.1,0,0,0,95.32000000000001,0,1011,4.1000000000000005
2023,5,6,4,0,24.900000000000002,0,0,0,95.91,1,1011,4.1000000000000005
2023,5,6,5,0,24.900000000000002,0,0,0,95.45,1,1011,4.1000000000000005
2023,5,6,6,0,25.8,377,36,85,90.98,1,1012,4.7
2023,5,6,7,0,27.400000000000002,680,66,316,81.8,0,1012,5.5
2023,5,6,8,0,29,804,82,547,72.99,0,1013,5.7
2023,5,6,9,0,30.5,825,113,731,66.27,0,1013,5.6000000000000005
2023,5,6,10,0,31.700000000000003,871,115,870,61.49,1,1012,5.4
2023,5,6,11,0,32.5,893,113,939,58.33,1,1011,5.300000000000001
2023,5,6,12,0,32.9,880,120,927,56.6,1,1010,5.2
2023,5,6,13,0,33,858,116,841,55.89,0,1009,5.1000000000000005
2023,5,6,14,0,32.7,813,109,689,56.36,0,1008,4.9
2023,5,6,15,0,32,727,96,483,58.410000000000004,0,1008,4.7
2023,5,6,16,0,30.900000000000002,562,73,249,63.160000000000004,0,1009,4.3
2023,5,6,17,0,29.5,160,26,38,69.61,1,1010,4.2
2023,5,6,18,0,28.700000000000003,0,0,0,73.43,1,1010,4.5
2023,5,6,19,0,28,0,0,0,76.72,7,1011,4.7
2023,5,6,20,0,27.400000000000002,0,0,0,79.24,0,1012,4.800000000000001
2023,5,6,21,0,26.8,0,0,0,81.47,0,1012,4.800000000000001
2023,5,6,22,0,26.3,0,0,0,83.71000000000001,0,1012,4.7
2023,5,6,23,0,25.8,0,0,0,86.38,0,1011,4.6000000000000005
2023,5,7,0,0,25.400000000000002,0,0,0,88.82000000000001,0,1011,4.6000000000000005
2023,5,7,1,0,25,0,0,0,91.05,1,1010,4.6000000000000005
2023,5,7,2,0,24.6,0,0,0,92.93,1,1009,4.5
2023,5,7,3,0,24.3,0,0,0,94.08,1,1010,4.2
2023,5,7,4,0,24.1,0,0,0,94.5,1,1010,4
2023,5,7,5,0,24.1,0,0,0,93.94,1,1011,4.1000000000000005
2023,5,7,6,0,25.3,397,34,86,87.22,1,1011,4.7
2023,5,7,7,0,27.6,697,62,318,74.9,0,1012,5.7
2023,5,7,8,0,29.5,820,77,550,64.19,0,1012,5.6000000000000005
2023,5,7,9,0,31.200000000000003,872,90,743,55.9,0,1012,5.300000000000001
2023,5,7,10,0,32.5,900,99,878,51.28,0,1011,4.9
2023,5,7,11,0,33.4,909,104,942,49.2,0,1010,4.5
2023,5,7,12,0,33.9,902,106,931,48.54,0,1009,4.2
2023,5,7,13,0,33.9,876,105,843,49.27,0,1009,4.2
2023,5,7,14,0,33.5,829,100,690,51.08,1,1008,4.3
2023,5,7,15,0,32.7,729,95,482,54.480000000000004,0,1009,4.5
2023,5,7,16,0,31.400000000000002,166,153,205,60.53,3,1009,4.6000000000000005
2023,5,7,17,0,29.8,0,23,23,68.84,3,1010,4.4
2023,5,7,18,0,29,0,0,0,73.57000000000001,3,1010,4.7
2023,5,7,19,0,28.400000000000002,0,0,0,77.04,1,1011,4.9
2023,5,7,20,0,27.8,0,0,0,80.37,1,1012,4.9
2023,5,7,21,0,27.3,0,0,0,83.28,0,1012,4.800000000000001
2023,5,7,22,0,26.900000000000002,0,0,0,85.8,1,1012,4.7
2023,5,7,23,0,26.5,0,0,0,88.19,1,1012,4.7
2023,5,8,0,0,26.1,0,0,0,90.16,1,1011,4.6000000000000005
2023,5,8,1,0,25.700000000000003,0,0,0,91.89,1,1011,4.6000000000000005
2023,5,8,2,0,25.400000000000002,0,0,0,92.87,1,1010,4.5
2023,5,8,3,0,25.1,0,0,0,93.85000000000001,1,1010,4.3
2023,5,8,4,0,24.8,0,0,0,94.81,1,1011,4.3
2023,5,8,5,0,24.700000000000003,0,0,0,94.65,1,1011,4.3
2023,5,8,6,0,25.900000000000002,415,33,87,87.77,1,1012,4.9
2023,5,8,7,0,27.900000000000002,710,60,320,76.86,0,1013,5.6000000000000005
2023,5,8,8,0,29.700000000000003,827,74,552,67.27,0,1013,5.4
2023,5,8,9,0,31.200000000000003,867,93,741,60.07,0,1013,5
2023,5,8,10,0,32.5,899,101,877,54.22,0,1012,4.4
2023,5,8,11,0,33.300000000000004,909,105,942,50.64,0,1011,3.9000000000000004
2023,5,8,12,0,33.800000000000004,897,112,930,48.5,0,1010,3.5
2023,5,8,13,0,33.800000000000004,874,109,844,48.07,0,1009,3.4000000000000004
2023,5,8,14,0,33.5,830,102,691,48.81,1,1008,3.4000000000000004
2023,5,8,15,0,32.7,263,217,356,51.56,7,1009,3.7
2023,5,8,16,0,31.5,585,69,250,57.79,0,1009,3.9000000000000004
2023,5,8,17,0,29.8,175,25,38,67.45,1,1010,4.1000000000000005
2023,5,8,18,0,29,0,0,0,72.23,1,1011,4.5
2023,5,8,19,0,28.400000000000002,0,0,0,75.88,1,1012,4.6000000000000005
2023,5,8,20,0,27.8,0,0,0,79.03,1,1013,4.6000000000000005
2023,5,8,21,0,27.3,0,0,0,81.75,1,1013,4.5
2023,5,8,22,0,26.8,0,0,0,84.61,1,1012,4.4
2023,5,8,23,0,26.3,0,0,0,87.74,1,1012,4.2
2023,5,9,0,0,25.900000000000002,0,0,0,90.32000000000001,1,1011,4
2023,5,9,1,0,25.5,0,0,0,92.73,1,1011,3.7
2023,5,9,2,0,25.200000000000003,0,0,0,94.23,1,1011,3.6
2023,5,9,3,0,25,0,0,0,94.94,1,1011,3.5
2023,5,9,4,0,24.8,0,0,0,95.52,1,1011,3.5
2023,5,9,5,0,24.700000000000003,0,0,0,95.65,1,1012,3.5
2023,5,9,6,0,26,420,33,87,87.74,1,1012,4.5
2023,5,9,7,0,27.900000000000002,716,59,320,76.04,0,1013,5.1000000000000005
2023,5,9,8,0,29.8,834,72,552,65.01,0,1013,5
2023,5,9,9,0,31.400000000000002,565,198,619,57.230000000000004,7,1013,4.6000000000000005
2023,5,9,10,0,32.7,907,97,879,52.11,0,1012,4.3
2023,5,9,11,0,33.5,920,100,946,49.410000000000004,0,1011,3.9000000000000004
2023,5,9,12,0,34,914,102,934,48.07,1,1010,3.6
2023,5,9,13,0,34,888,101,846,48.300000000000004,0,1009,3.5
2023,5,9,14,0,33.6,265,354,541,49.9,2,1009,3.6
2023,5,9,15,0,32.7,145,237,313,53.52,8,1009,3.8000000000000003
2023,5,9,16,0,31.400000000000002,1,117,118,59.59,3,1009,3.9000000000000004
2023,5,9,17,0,29.900000000000002,0,24,24,67.65,3,1010,3.9000000000000004
2023,5,9,18,0,29.1,0,0,0,73.04,3,1011,4.1000000000000005
2023,5,9,19,0,28.6,0,0,0,76.69,8,1011,4.1000000000000005
2023,5,9,20,0,28.1,0,0,0,79.93,7,1012,4.2
2023,5,9,21,0,27.8,0,0,0,81.57000000000001,0,1012,4.4
2023,5,9,22,0,27.3,0,0,0,84.13,0,1012,4.5
2023,5,9,23,0,26.900000000000002,0,0,0,86.27,1,1011,4.4
2023,5,10,0,0,26.5,0,0,0,88.79,1,1011,4.3
2023,5,10,1,0,26.1,0,0,0,91.09,1,1010,4.2
2023,5,10,2,0,25.900000000000002,0,0,0,91.97,1,1010,4.2
2023,5,10,3,0,25.700000000000003,0,0,0,92.41,1,1010,4.1000000000000005
2023,5,10,4,0,25.5,0,0,0,92.79,1,1011,4
2023,5,10,5,0,25.400000000000002,0,0,0,92.51,1,1011,4
2023,5,10,6,0,26.400000000000002,352,37,82,86.15,1,1012,4.6000000000000005
2023,5,10,7,0,28,665,68,310,76.34,0,1012,5.1000000000000005
2023,5,10,8,0,29.6,796,83,540,67.83,0,1013,5
2023,5,10,9,0,31.1,842,102,729,60.94,0,1012,4.7
2023,5,10,10,0,32.4,880,107,864,55.660000000000004,1,1012,4.3
2023,5,10,11,0,33.300000000000004,895,110,930,52.24,0,1010,4
2023,5,10,12,0,33.7,889,112,920,50.67,0,1009,3.8000000000000003
2023,5,10,13,0,33.800000000000004,868,109,836,50.04,1,1008,3.8000000000000003
2023,5,10,14,0,33.300000000000004,824,102,684,51.34,0,1008,4
2023,5,10,15,0,32.6,744,89,481,53.61,0,1008,4.2
2023,5,10,16,0,31.400000000000002,585,68,248,58.52,0,1008,4.2
2023,5,10,17,0,29.8,180,25,37,66.54,1,1009,4.1000000000000005
2023,5,10,18,0,29,0,0,0,71.49,1,1010,4.4
2023,5,10,19,0,28.400000000000002,0,0,0,75.52,1,1010,4.4
2023,5,10,20,0,27.8,0,0,0,79.34,1,1011,4.5
2023,5,10,21,0,27.400000000000002,0,0,0,82.06,1,1011,4.5
2023,5,10,22,0,26.900000000000002,0,0,0,85.11,1,1011,4.4
2023,5,10,23,0,26.5,0,0,0,87.66,1,1011,4.2
2023,5,11,0,0,26.200000000000003,0,0,0,89.55,1,1010,3.9000000000000004
2023,5,11,1,0,25.900000000000002,0,0,0,91.33,1,1010,3.7
2023,5,11,2,0,25.6,0,0,0,92.66,1,1009,3.4000000000000004
2023,5,11,3,0,25.3,0,0,0,93.78,1,1009,3.2
2023,5,11,4,0,25.1,0,0,0,94.56,1,1010,3.2
2023,5,11,5,0,25.200000000000003,0,0,0,93.57000000000001,1,1010,3.2
2023,5,11,6,0,26.5,395,34,85,85.46000000000001,1,1011,4
2023,5,11,7,0,28.200000000000003,701,61,316,74.99,0,1011,4.2
2023,5,11,8,0,29.900000000000002,824,73,546,65.79,0,1011,4
2023,5,11,9,0,31.400000000000002,871,89,735,57.7,0,1011,3.6
2023,5,11,10,0,32.7,905,94,871,51.230000000000004,0,1010,3.2
2023,5,11,11,0,33.5,917,96,936,47.74,0,1010,2.7
2023,5,11,12,0,33.9,912,97,925,46.34,0,1009,2.3000000000000003
2023,5,11,13,0,34,837,79,778,46.14,7,1008,2.4000000000000004
2023,5,11,14,0,33.6,852,87,688,47.57,0,1007,3.1
2023,5,11,15,0,32.800000000000004,763,81,482,50.38,0,1007,3.8000000000000003
2023,5,11,16,0,31.400000000000002,600,64,249,56.43,0,1007,3.9000000000000004
2023,5,11,17,0,29.6,191,24,37,66.33,1,1008,3.6
2023,5,11,18,0,28.700000000000003,0,0,0,72.64,1,1009,3.5
2023,5,11,19,0,28.1,0,0,0,76.94,1,1010,3.1
2023,5,11,20,0,27.700000000000003,0,0,0,79.63,1,1011,2.8000000000000003
2023,5,11,21,0,27.3,0,0,0,81.79,1,1011,2.6
2023,5,11,22,0,26.900000000000002,0,0,0,83.79,1,1011,2.3000000000000003
2023,5,11,23,0,26.5,0,0,0,85.72,1,1011,2.1
2023,5,12,0,0,26.1,0,0,0,87.63,3,1010,2.1
2023,5,12,1,0,26.1,0,0,0,87.21000000000001,3,1010,2.5
2023,5,12,2,0,26.1,0,0,0,87.08,3,1010,3.1
2023,5,12,3,0,25.900000000000002,0,0,0,88.22,3,1011,3.3000000000000003
2023,5,12,4,0,25.8,0,0,0,88.74,3,1011,3.3000000000000003
2023,5,12,5,0,25.700000000000003,0,0,0,89.35000000000001,3,1011,3.3000000000000003
2023,5,12,6,0,26.5,33,63,67,85.25,3,1012,3.7
2023,5,12,7,0,27.900000000000002,81,193,222,77.07000000000001,3,1013,3.9000000000000004
2023,5,12,8,0,29.400000000000002,1,174,175,68.16,4,1013,3.8000000000000003
2023,5,12,9,0,30.5,41,340,370,62.03,4,1013,3.6
2023,5,12,10,0,31.400000000000002,27,393,416,57.980000000000004,4,1012,3.3000000000000003
2023,5,12,11,0,32.1,151,459,597,55.050000000000004,5,1011,2.9000000000000004
2023,5,12,12,0,32.5,57,432,485,53.29,4,1010,2.7
2023,5,12,13,0,32.5,17,373,387,52.99,4,1009,2.6
2023,5,12,14,0,32.2,141,370,469,53.97,3,1009,2.6
2023,5,12,15,0,31.5,60,267,299,56.64,5,1009,2.9000000000000004
2023,5,12,16,0,30.400000000000002,19,146,152,62.03,5,1010,3.3000000000000003
2023,5,12,17,0,29,0,20,20,70.34,7,1011,3.7
2023,5,12,18,0,28.200000000000003,0,0,0,75.83,7,1011,4.1000000000000005
2023,5,12,19,0,27.700000000000003,0,0,0,79.84,7,1012,4.1000000000000005
2023,5,12,20,0,27.5,0,0,0,81.68,7,1013,4.1000000000000005
2023,5,12,21,0,27.200000000000003,0,0,0,83.51,3,1013,4
2023,5,12,22,0,27,0,0,0,84.66,3,1013,3.9000000000000004
2023,5,12,23,0,26.8,0,0,0,85.69,3,1013,3.8000000000000003
2023,5,13,0,0,26.6,0,0,0,86.46000000000001,3,1012,3.5
2023,5,13,1,0,26.400000000000002,0,0,0,87.18,8,1012,3.2
2023,5,13,2,0,26.200000000000003,0,0,0,88.16,7,1012,2.9000000000000004
2023,5,13,3,0,26.1,0,0,0,88.79,7,1012,2.9000000000000004
2023,5,13,4,0,26,0,0,0,89.56,1,1012,2.9000000000000004
2023,5,13,5,0,26,0,0,0,89.91,1,1013,2.9000000000000004
2023,5,13,6,0,26.900000000000002,282,40,76,84.73,1,1013,3.5
2023,5,13,7,0,28.1,607,77,297,76.5,0,1014,3.8000000000000003
2023,5,13,8,0,29.3,748,94,521,69.36,0,1014,3.7
2023,5,13,9,0,30.400000000000002,824,102,711,63.71,0,1014,3.6
2023,5,13,10,0,31.3,856,111,843,59.620000000000005,0,1014,3.3000000000000003
2023,5,13,11,0,31.900000000000002,869,115,908,57.06,0,1013,3.1
2023,5,13,12,0,32.2,868,113,898,55.99,0,1012,3
2023,5,13,13,0,32.2,848,110,816,56.120000000000005,0,1011,3.1
2023,5,13,14,0,31.900000000000002,805,102,668,57.38,0,1011,3.4000000000000004
2023,5,13,15,0,31.200000000000003,725,90,468,60.300000000000004,0,1010,3.6
2023,5,13,16,0,30.3,562,68,240,64.44,0,1011,3.7
2023,5,13,17,0,29.200000000000003,0,23,23,70.05,3,1012,3.4000000000000004
2023,5,13,18,0,28.6,0,0,0,73.86,0,1012,3.5
2023,5,13,19,0,28.3,0,0,0,76.36,1,1013,3.5
2023,5,13,20,0,28,0,0,0,78.66,1,1014,3.5
2023,5,13,21,0,27.700000000000003,0,0,0,80.84,3,1014,3.4000000000000004
2023,5,13,22,0,27.400000000000002,0,0,0,83.09,1,1014,3.2
2023,5,13,23,0,27.200000000000003,0,0,0,84.86,1,1014,3.1
2023,5,14,0,0,27,0,0,0,86.38,3,1013,2.9000000000000004
2023,5,14,1,0,26.8,0,0,0,87.93,7,1013,2.7
2023,5,14,2,0,26.6,0,0,0,89.46000000000001,7,1012,2.5
2023,5,14,3,0,26.400000000000002,0,0,0,91.15,1,1013,2.4000000000000004
2023,5,14,4,0,26.3,0,0,0,92.19,1,1013,2.3000000000000003
2023,5,14,5,0,26.200000000000003,0,0,0,93.29,1,1014,2.3000000000000003
2023,5,14,6,0,27.5,312,38,77,86.17,1,1014,3.1
2023,5,14,7,0,28.8,630,71,298,77.86,0,1015,3.3000000000000003
2023,5,14,8,0,30.200000000000003,759,89,521,70.08,0,1015,3.5
2023,5,14,9,0,31.3,821,102,708,64.79,1,1015,3.5
2023,5,14,10,0,32.1,495,333,756,61.29,3,1015,3.5
2023,5,14,11,0,32.4,680,201,820,60.24,7,1014,3.6
2023,5,14,12,0,32.300000000000004,576,214,734,61.04,7,1013,3.9000000000000004
2023,5,14,13,0,31.700000000000003,697,139,718,63.97,7,1012,4.2
2023,5,14,14,0,30.8,15,245,256,68.22,6,1012,4.5
2023,5,14,15,0,29.900000000000002,0,10,10,72.57000000000001,9,1012,4.6000000000000005
2023,5,14,16,0,29,0,5,5,77.79,6,1013,4.4
2023,5,14,17,0,28,0,16,16,83.72,7,1013,4.1000000000000005
2023,5,14,18,0,27.5,0,0,0,86.47,7,1014,4.2
2023,5,14,19,0,27.200000000000003,0,0,0,87.85000000000001,7,1014,4.2
2023,5,14,20,0,26.8,0,0,0,89.58,7,1015,4.3
2023,5,14,21,0,26.5,0,0,0,90.71000000000001,7,1015,4.3
2023,5,14,22,0,26.200000000000003,0,0,0,91.99,8,1015,4.2
2023,5,14,23,0,25.900000000000002,0,0,0,93.2,0,1014,4
2023,5,15,0,0,25.8,0,0,0,93.39,1,1014,3.8000000000000003
2023,5,15,1,0,25.6,0,0,0,94.14,1,1013,3.6
2023,5,15,2,0,25.5,0,0,0,94.54,1,1013,3.5
2023,5,15,3,0,25.400000000000002,0,0,0,95,7,1013,3.4000000000000004
2023,5,15,4,0,25.400000000000002,0,0,0,95.02,8,1013,3.4000000000000004
2023,5,15,5,0,25.400000000000002,0,0,0,95.09,1,1013,3.4000000000000004
2023,5,15,6,0,26,339,36,78,93.08,1,1014,3.7
2023,5,15,7,0,27.1,655,66,302,88.02,0,1014,4.1000000000000005
2023,5,15,8,0,28.6,635,117,478,79.02,8,1015,4.6000000000000005
2023,5,15,9,0,30,804,113,705,70.7,1,1015,4.5
2023,5,15,10,0,31.1,201,443,615,65.04,3,1015,4.3
2023,5,15,11,0,32,875,111,906,60.5,0,1014,4.1000000000000005
2023,5,15,12,0,32.4,849,126,890,58.36,1,1013,4
2023,5,15,13,0,32.4,760,120,750,58.17,7,1012,4
2023,5,15,14,0,32,363,314,568,59.6,3,1011,4.1000000000000005
2023,5,15,15,0,31.3,3,190,191,62.29,3,1011,4.2
2023,5,15,16,0,30.200000000000003,2,119,120,67.48,3,1011,4.1000000000000005
2023,5,15,17,0,28.700000000000003,146,24,34,76.42,1,1012,3.6
2023,5,15,18,0,27.8,0,0,0,82.34,1,1013,3.8000000000000003
2023,5,15,19,0,27.3,0,0,0,85.69,1,1013,4
2023,5,15,20,0,26.8,0,0,0,88.85000000000001,1,1014,4
2023,5,15,21,0,26.5,0,0,0,90.7,1,1014,4.1000000000000005
2023,5,15,22,0,26.200000000000003,0,0,0,92.46000000000001,1,1014,4.1000000000000005
2023,5,15,23,0,25.900000000000002,0,0,0,93.94,1,1013,4
2023,5,16,0,0,25.700000000000003,0,0,0,94.65,1,1012,3.8000000000000003
2023,5,16,1,0,25.5,0,0,0,95.26,3,1012,3.6
2023,5,16,2,0,25.400000000000002,0,0,0,95.23,7,1012,3.5
2023,5,16,3,0,25.3,0,0,0,95.18,7,1012,3.5
2023,5,16,4,0,25.1,0,0,0,95.71000000000001,3,1012,3.5
2023,5,16,5,0,25.1,0,0,0,95.22,1,1012,3.6
2023,5,16,6,0,25.900000000000002,367,34,80,92.19,1,1013,4.1000000000000005
2023,5,16,7,0,27.400000000000002,671,62,303,83.28,0,1013,4.800000000000001
2023,5,16,8,0,29.3,796,76,528,71.12,0,1014,5
2023,5,16,9,0,30.900000000000002,823,104,709,62.31,0,1013,4.800000000000001
2023,5,16,10,0,32.1,858,111,841,56.96,0,1013,4.6000000000000005
2023,5,16,11,0,32.800000000000004,822,97,843,54.17,7,1012,4.3
2023,5,16,12,0,33.2,870,114,896,52.61,0,1011,4.1000000000000005
2023,5,16,13,0,33.300000000000004,848,111,813,52.13,1,1010,4.2
2023,5,16,14,0,32.9,234,301,464,53.27,8,1009,4.3
2023,5,16,15,0,32.1,405,190,401,56.21,8,1009,4.4
2023,5,16,16,0,30.900000000000002,550,71,237,62.190000000000005,0,1009,4.4
2023,5,16,17,0,29.3,2,26,27,70.37,7,1010,4.4
2023,5,16,18,0,28.5,0,0,0,75.3,8,1011,4.5
2023,5,16,19,0,28,0,0,0,78.97,0,1012,4.5
2023,5,16,20,0,27.6,0,0,0,81.96000000000001,1,1012,4.3
2023,5,16,21,0,27.200000000000003,0,0,0,85.25,8,1013,4.2
2023,5,16,22,0,26.900000000000002,0,0,0,87.77,7,1013,4
2023,5,16,23,0,26.700000000000003,0,0,0,89.43,8,1012,3.9000000000000004
2023,5,17,0,0,26.5,0,0,0,91.04,3,1012,3.8000000000000003
2023,5,17,1,0,26.3,0,0,0,92.36,1,1011,3.6
2023,5,17,2,0,26.1,0,0,0,93.53,1,1011,3.4000000000000004
2023,5,17,3,0,26,0,0,0,93.9,1,1011,3.2
2023,5,17,4,0,25.8,0,0,0,94.72,1,1011,3
2023,5,17,5,0,25.700000000000003,0,0,0,94.98,1,1011,3.1
2023,5,17,6,0,26.5,69,59,67,90.66,3,1012,3.8000000000000003
2023,5,17,7,0,27.8,404,127,272,82.21000000000001,8,1012,4.2
2023,5,17,8,0,29.200000000000003,786,79,524,73.75,0,1013,4.1000000000000005
2023,5,17,9,0,30.5,832,97,708,66.78,0,1013,3.9000000000000004
2023,5,17,10,0,31.5,868,102,840,62.08,0,1012,3.8000000000000003
2023,5,17,11,0,32.2,883,105,904,59.28,0,1011,3.7
2023,5,17,12,0,32.5,870,111,892,58.24,1,1010,3.4000000000000004
2023,5,17,13,0,32.300000000000004,0,120,120,59.19,3,1009,3.3000000000000003
2023,5,17,14,0,31.700000000000003,418,238,529,61.980000000000004,7,1009,3.5
2023,5,17,15,0,30.900000000000002,17,164,173,65.77,7,1009,3.7
2023,5,17,16,0,29.8,214,135,200,71.76,8,1010,3.7
2023,5,17,17,0,28.6,1,25,25,79.11,7,1010,3.4000000000000004
2023,5,17,18,0,27.900000000000002,0,0,0,83.97,7,1011,3.6
2023,5,17,19,0,27.5,0,0,0,86.86,3,1012,3.8000000000000003
2023,5,17,20,0,27.200000000000003,0,0,0,88.84,8,1013,3.9000000000000004
2023,5,17,21,0,26.900000000000002,0,0,0,90.5,7,1013,3.9000000000000004
2023,5,17,22,0,26.6,0,0,0,91.9,8,1013,3.9000000000000004
2023,5,17,23,0,26.3,0,0,0,93.46000000000001,8,1013,3.6
2023,5,18,0,0,26.1,0,0,0,94.18,7,1012,3.5
2023,5,18,1,0,25.900000000000002,0,0,0,94.51,7,1011,3.6
2023,5,18,2,0,25.700000000000003,0,0,0,95.21000000000001,1,1011,3.6
2023,5,18,3,0,25.5,0,0,0,95.9,1,1011,3.5
2023,5,18,4,0,25.400000000000002,0,0,0,95.88,1,1011,3.4000000000000004
2023,5,18,5,0,25.3,0,0,0,95.98,3,1012,3.3000000000000003
2023,5,18,6,0,25.900000000000002,18,55,57,93.18,7,1012,3.8000000000000003
2023,5,18,7,0,27.200000000000003,660,64,300,85.02,1,1013,4.4
2023,5,18,8,0,29,25,250,264,73.29,3,1013,4.6000000000000005
2023,5,18,9,0,30.400000000000002,492,212,572,65.76,8,1013,4.3
2023,5,18,10,0,31.5,731,171,791,60.81,8,1012,3.9000000000000004
2023,5,18,11,0,32.300000000000004,562,244,752,57.84,8,1012,3.5
2023,5,18,12,0,32.7,279,366,616,56.45,8,1011,3.3000000000000003
2023,5,18,13,0,32.7,66,389,443,56.69,3,1010,3.2
2023,5,18,14,0,32.300000000000004,396,298,574,58.53,3,1010,3.3000000000000003
2023,5,18,15,0,31.6,229,223,341,61.82,7,1010,3.6
2023,5,18,16,0,30.5,0,4,4,67.68,8,1011,3.6
2023,5,18,17,0,29.1,0,21,21,76.17,8,1012,3.6
2023,5,18,18,0,28.3,0,0,0,81.49,8,1012,3.8000000000000003
2023,5,18,19,0,27.700000000000003,0,0,0,85.65,3,1013,3.9000000000000004
2023,5,18,20,0,27.3,0,0,0,88.4,3,1014,4
2023,5,18,21,0,26.900000000000002,0,0,0,90.43,3,1014,4.1000000000000005
2023,5,18,22,0,26.6,0,0,0,91.54,3,1014,4.2
2023,5,18,23,0,26.3,0,0,0,92.49,3,1013,4.4
2023,5,19,0,0,26,0,0,0,93.39,1,1012,4.4
2023,5,19,1,0,25.900000000000002,0,0,0,93.32000000000001,8,1012,4.3
2023,5,19,2,0,25.700000000000003,0,0,0,93.8,8,1011,4.1000000000000005
2023,5,19,3,0,25.6,0,0,0,93.99,4,1012,3.7
2023,5,19,4,0,25.5,0,0,0,94.12,7,1012,3.6
2023,5,19,5,0,25.400000000000002,0,0,0,94.42,7,1013,3.5
2023,5,19,6,0,25.8,338,35,76,92.79,8,1013,3.8000000000000003
2023,5,19,7,0,26.8,648,66,297,87.02,1,1013,4.3
2023,5,19,8,0,28,774,82,518,78.83,0,1014,4.5
2023,5,19,9,0,29.400000000000002,713,134,656,70.37,8,1013,4.4
2023,5,19,10,0,30.6,781,123,784,64.11,7,1013,4.1000000000000005
2023,5,19,11,0,31.3,879,106,898,60.49,1,1012,3.8000000000000003
2023,5,19,12,0,31.700000000000003,257,393,623,58.45,7,1011,3.5
2023,5,19,13,0,32,28,324,347,57.08,6,1010,3.4000000000000004
2023,5,19,14,0,32,71,300,349,56.92,7,1010,3.4000000000000004
2023,5,19,15,0,31.6,27,200,214,58.32,7,1010,3.5
2023,5,19,16,0,30.700000000000003,19,105,110,63.18,7,1010,3.3000000000000003
2023,5,19,17,0,29.1,1,23,23,72.36,7,1011,3.1
2023,5,19,18,0,28.5,0,0,0,76.64,7,1012,3.7
2023,5,19,19,0,27.900000000000002,0,0,0,81.26,7,1012,4
2023,5,19,20,0,27.3,0,0,0,85.55,7,1013,4.1000000000000005
2023,5,19,21,0,26.900000000000002,0,0,0,88.25,8,1013,4.1000000000000005
2023,5,19,22,0,26.5,0,0,0,90.61,3,1013,4
2023,5,19,23,0,26.200000000000003,0,0,0,92.21000000000001,3,1013,3.9000000000000004
2023,5,20,0,0,26,0,0,0,92.84,8,1012,3.9000000000000004
2023,5,20,1,0,25.8,0,0,0,93.14,7,1011,3.9000000000000004
2023,5,20,2,0,25.6,0,0,0,93.68,7,1011,3.9000000000000004
2023,5,20,3,0,25.5,0,0,0,93.62,7,1011,4
2023,5,20,4,0,25.400000000000002,0,0,0,93.57000000000001,6,1011,4
2023,5,20,5,0,25.3,0,0,0,93.66,7,1012,4
2023,5,20,6,0,26,0,13,13,89.89,7,1012,4.4
2023,5,20,7,0,27.8,143,162,213,79.02,7,1013,4.9
2023,5,20,8,0,29.700000000000003,798,74,523,68.21000000000001,0,1013,4.9
2023,5,20,9,0,31.3,846,90,707,60.35,0,1012,4.6000000000000005
2023,5,20,10,0,32.6,879,96,839,55.120000000000005,0,1012,4.2
2023,5,20,11,0,33.4,894,99,903,52.18,1,1010,3.8000000000000003
2023,5,20,12,0,33.800000000000004,876,109,891,50.72,1,1009,3.7
2023,5,20,13,0,33.9,856,105,809,50.36,1,1008,3.7
2023,5,20,14,0,33.5,0,30,30,51.7,3,1008,3.8000000000000003
2023,5,20,15,0,32.7,732,87,464,54.550000000000004,1,1008,3.9000000000000004
2023,5,20,16,0,31.5,4,107,108,59.81,2,1009,3.8000000000000003
2023,5,20,17,0,29.900000000000002,151,24,34,68.67,1,1009,3.7
2023,5,20,18,0,28.8,0,0,0,75.88,3,1010,4
2023,5,20,19,0,28.1,0,0,0,80.86,1,1011,4.1000000000000005
2023,5,20,20,0,27.5,0,0,0,84.8,7,1012,4.3
2023,5,20,21,0,27,0,0,0,87.75,8,1012,4.4
