Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2024,4,23,9,0,29.6,464,250,604,79.38,7,1012,0
2024,4,23,10,0,30.200000000000003,584,216,733,75.55,8,1012,0
2024,4,23,11,0,30.6,317,367,667,72.8,7,1011,0
2024,4,23,12,0,30.700000000000003,177,471,637,71.56,7,1010,0
2024,4,23,13,0,30.6,167,382,527,71.71000000000001,7,1010,0
2024,4,23,14,0,30.400000000000002,82,321,382,72.83,7,1009,0
2024,4,23,15,0,29.900000000000002,277,226,379,76.43,7,1009,0
2024,4,23,16,0,29.200000000000003,216,150,222,81.93,8,1009,0
2024,4,23,17,0,28.1,8,40,41,88.42,7,1010,0
2024,4,23,18,0,27.8,0,0,0,89.88,8,1011,0
2024,4,23,19,0,27.6,0,0,0,91.06,7,1011,0
2024,4,23,20,0,27.400000000000002,0,0,0,92.06,7,1011,0
2024,4,23,21,0,27.200000000000003,0,0,0,92.9,8,1012,0
2024,4,23,22,0,26.900000000000002,0,0,0,93.96000000000001,1,1011,0
2024,4,23,23,0,26.6,0,0,0,94.95,1,1011,0
2024,4,24,0,0,26.400000000000002,0,0,0,95.03,3,1010,0
2024,4,24,1,0,26.1,0,0,0,95.74000000000001,1,1010,0
2024,4,24,2,0,26,0,0,0,95.57000000000001,1,1010,0
2024,4,24,3,0,25.8,0,0,0,96.01,1,1009,0
2024,4,24,4,0,25.700000000000003,0,0,0,96.15,1,1010,0
2024,4,24,5,0,25.700000000000003,0,0,0,95.94,1,1010,0
2024,4,24,6,0,26.5,323,40,82,93.52,1,1010,0
2024,4,24,7,0,27.900000000000002,651,72,315,88.13,0,1011,0
2024,4,24,8,0,29.5,788,87,552,79.96000000000001,0,1011,0
2024,4,24,9,0,30.6,844,103,747,74.31,0,1011,0
2024,4,24,10,0,31.400000000000002,882,108,888,70.32000000000001,1,1011,0
2024,4,24,11,0,31.8,149,456,597,68.07000000000001,3,1010,0
2024,4,24,12,0,32.1,883,120,947,66.4,1,1010,0
2024,4,24,13,0,32,867,114,865,66.2,0,1009,0
2024,4,24,14,0,31.700000000000003,460,237,575,66.85,7,1008,0
2024,4,24,15,0,31.1,341,211,398,69.11,7,1008,0
2024,4,24,16,0,30.1,106,144,179,75.11,7,1009,0
2024,4,24,17,0,28.700000000000003,0,19,19,81.95,8,1009,0
2024,4,24,18,0,28.1,0,0,0,84.42,8,1010,0
2024,4,24,19,0,27.700000000000003,0,0,0,86.33,7,1011,0
2024,4,24,20,0,27.3,0,0,0,88.41,8,1012,0
2024,4,24,21,0,27,0,0,0,89.9,7,1012,0
2024,4,24,22,0,26.6,0,0,0,91.85000000000001,1,1012,0
2024,4,24,23,0,26.3,0,0,0,93.14,0,1011,0
2024,4,25,0,0,26.1,0,0,0,93.86,0,1011,0
2024,4,25,1,0,25.900000000000002,0,0,0,94.31,1,1010,0
2024,4,25,2,0,25.700000000000003,0,0,0,94.73,1,1010,0
2024,4,25,3,0,25.6,0,0,0,94.4,1,1010,0
2024,4,25,4,0,25.400000000000002,0,0,0,94.48,1,1010,0
2024,4,25,5,0,25.400000000000002,0,0,0,93.63,1,1010,0
2024,4,25,6,0,26.200000000000003,355,39,86,91.18,0,1011,0
2024,4,25,7,0,27.700000000000003,682,71,325,83.39,0,1011,0
2024,4,25,8,0,29.5,808,87,563,71.89,0,1012,0
2024,4,25,9,0,30.6,877,94,763,66.43,0,1012,0
2024,4,25,10,0,31.5,907,101,901,63.33,0,1011,0
2024,4,25,11,0,32.2,917,104,968,61.59,0,1011,0
2024,4,25,12,0,32.5,0,265,266,61.050000000000004,3,1009,0
2024,4,25,13,0,32.5,1,281,281,61.370000000000005,3,1008,0
2024,4,25,14,0,32.300000000000004,0,183,183,62.28,3,1008,0
2024,4,25,15,0,31.700000000000003,34,249,267,65.18,3,1008,0
2024,4,25,16,0,30.700000000000003,598,70,266,72.22,0,1008,0
2024,4,25,17,0,29.200000000000003,201,29,45,80.32000000000001,1,1009,0
2024,4,25,18,0,28.700000000000003,0,0,0,82.87,4,1009,0
2024,4,25,19,0,28.3,0,0,0,85.33,7,1010,0
2024,4,25,20,0,27.900000000000002,0,0,0,87.39,6,1011,0
2024,4,25,21,0,27.5,0,0,0,88.84,6,1011,0
2024,4,25,22,0,27.1,0,0,0,89.96000000000001,7,1011,0
2024,4,25,23,0,26.8,0,0,0,90.15,7,1010,0
2024,4,26,0,0,26.5,0,0,0,90.03,7,1009,0
2024,4,26,1,0,26.200000000000003,0,0,0,89.66,7,1008,0
2024,4,26,2,0,25.8,0,0,0,90.01,7,1007,0
2024,4,26,3,0,25.5,0,0,0,90.24,7,1007,0
2024,4,26,4,0,25.3,0,0,0,90.28,7,1007,0
2024,4,26,5,0,25.1,0,0,0,91,8,1008,0
2024,4,26,6,0,25.8,2,37,37,88.68,7,1009,0
2024,4,26,7,0,27.400000000000002,261,167,264,84.25,8,1009,0
2024,4,26,8,0,29,74,263,306,80.09,6,1010,0
2024,4,26,9,0,30,65,325,375,76.71000000000001,7,1010,0
2024,4,26,10,0,30.400000000000002,59,366,418,75.55,7,1010,0
2024,4,26,11,0,30.400000000000002,588,252,805,75.71000000000001,7,1009,0
2024,4,26,12,0,30.200000000000003,1,155,155,76.83,7,1009,0
2024,4,26,13,0,30.1,24,351,371,77.27,7,1008,0
2024,4,26,14,0,29.900000000000002,3,192,194,78.15,6,1007,0
2024,4,26,15,0,29.5,32,217,235,80.42,7,1007,0
2024,4,26,16,0,29,1,62,62,83.97,6,1008,0
2024,4,26,17,0,28.1,1,28,28,88.89,6,1008,0
2024,4,26,18,0,27.8,0,0,0,90.11,7,1008,0
2024,4,26,19,0,27.6,0,0,0,91.31,8,1009,0
2024,4,26,20,0,27.3,0,0,0,93.09,7,1010,0
2024,4,26,21,0,27.1,0,0,0,93.95,7,1011,0
2024,4,26,22,0,26.8,0,0,0,94.67,7,1010,0
2024,4,26,23,0,26.6,0,0,0,94.89,8,1010,0
2024,4,27,0,0,26.400000000000002,0,0,0,95.31,7,1009,0
2024,4,27,1,0,26.3,0,0,0,95.44,7,1008,0
2024,4,27,2,0,26.200000000000003,0,0,0,95.68,7,1008,0
2024,4,27,3,0,26.1,0,0,0,95.77,8,1008,0
2024,4,27,4,0,26,0,0,0,95.83,7,1008,0
2024,4,27,5,0,26,0,0,0,95.33,7,1009,0
2024,4,27,6,0,26.400000000000002,155,52,72,93.52,8,1009,0
2024,4,27,7,0,27.400000000000002,501,109,295,88.85000000000001,0,1010,0
2024,4,27,8,0,28.6,79,315,361,82.11,3,1011,0
2024,4,27,9,0,29.700000000000003,752,150,722,75.26,0,1011,0
2024,4,27,10,0,30.5,785,167,858,70.34,1,1010,0
2024,4,27,11,0,31.200000000000003,795,178,924,66.62,1,1009,0
2024,4,27,12,0,31.6,791,179,916,64.77,1,1008,0
2024,4,27,13,0,31.700000000000003,369,357,674,64.41,8,1008,0
2024,4,27,14,0,31.5,736,151,687,65.4,0,1007,0
2024,4,27,15,0,30.900000000000002,695,112,490,69.75,0,1007,0
2024,4,27,16,0,29.900000000000002,183,149,209,76.73,7,1007,0
2024,4,27,17,0,28.8,0,3,3,81.86,7,1008,0
2024,4,27,18,0,28.3,0,0,0,84.39,7,1009,0
2024,4,27,19,0,28,0,0,0,86.2,7,1010,0
2024,4,27,20,0,27.6,0,0,0,88.31,7,1010,0
2024,4,27,21,0,27.3,0,0,0,89.71000000000001,7,1010,0
2024,4,27,22,0,27,0,0,0,90.95,7,1010,0
2024,4,27,23,0,26.700000000000003,0,0,0,92.10000000000001,7,1010,0
2024,4,28,0,0,26.400000000000002,0,0,0,93.06,7,1009,0
2024,4,28,1,0,26.200000000000003,0,0,0,93.54,7,1009,0
2024,4,28,2,0,26,0,0,0,93.82000000000001,7,1008,0
2024,4,28,3,0,25.8,0,0,0,94.14,7,1008,0
2024,4,28,4,0,25.700000000000003,0,0,0,93.91,7,1009,0
2024,4,28,5,0,25.6,0,0,0,93.72,6,1009,0
2024,4,28,6,0,26.200000000000003,378,36,86,91.42,1,1009,0
2024,4,28,7,0,27.6,688,64,320,85.41,1,1010,0
2024,4,28,8,0,29.200000000000003,811,79,554,77.92,0,1010,0
2024,4,28,9,0,30.400000000000002,541,196,607,72.64,8,1010,0
2024,4,28,10,0,31.3,496,292,727,68.99,7,1010,0
2024,4,28,11,0,31.700000000000003,76,463,535,67.34,6,1009,0
2024,4,28,12,0,31.900000000000002,112,443,547,66.42,7,1008,0
2024,4,28,13,0,31.8,30,329,355,66.93,7,1008,0
2024,4,28,14,0,31.3,92,308,375,69.19,7,1007,0
2024,4,28,15,0,30.700000000000003,518,149,431,72.81,7,1008,0
2024,4,28,16,0,29.700000000000003,4,79,81,79.87,7,1008,0
2024,4,28,17,0,28.400000000000002,6,35,35,88.19,8,1008,0
2024,4,28,18,0,27.900000000000002,0,0,0,91.26,3,1009,0
2024,4,28,19,0,27.6,0,0,0,93.09,3,1010,0
2024,4,28,20,0,27.400000000000002,0,0,0,94.05,3,1010,0
2024,4,28,21,0,27.200000000000003,0,0,0,94.84,3,1011,0
2024,4,28,22,0,27,0,0,0,95.31,3,1011,0
2024,4,28,23,0,26.8,0,0,0,95.7,8,1011,0
2024,4,29,0,0,26.6,0,0,0,95.87,7,1010,0
2024,4,29,1,0,26.3,0,0,0,96.43,0,1009,0
2024,4,29,2,0,26.1,0,0,0,96.43,1,1009,0
2024,4,29,3,0,25.900000000000002,0,0,0,96.54,1,1009,0
2024,4,29,4,0,25.700000000000003,0,0,0,96.61,1,1009,0
2024,4,29,5,0,25.700000000000003,0,0,0,96.11,7,1009,0
2024,4,29,6,0,26.5,385,35,85,93.82000000000001,8,1010,0
2024,4,29,7,0,27.400000000000002,685,63,317,89.24,0,1011,0
2024,4,29,8,0,28.6,805,78,549,81.44,0,1012,0
2024,4,29,9,0,29.700000000000003,851,95,740,74.41,0,1012,0
2024,4,29,10,0,30.400000000000002,270,373,609,70.75,6,1012,0
2024,4,29,11,0,30.6,15,391,404,69.86,6,1011,0
2024,4,29,12,0,30.5,101,394,488,70.59,7,1010,0
2024,4,29,13,0,30,1,161,161,73.57000000000001,6,1010,0
2024,4,29,14,0,29.400000000000002,2,155,156,77.54,7,1009,0
2024,4,29,15,0,28.700000000000003,0,78,78,82.66,7,1009,0
2024,4,29,16,0,28.200000000000003,14,102,107,87.45,7,1009,0
2024,4,29,17,0,27.5,225,25,43,92.22,7,1010,0
