Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2022,8,10,1,0,22.400000000000002,0,0,0,91.86,0,1014,5
2022,8,10,2,0,22,0,0,0,92.34,0,1014,5
2022,8,10,3,0,21.8,0,0,0,91.45,0,1014,5.1000000000000005
2022,8,10,4,0,21.400000000000002,0,0,0,92.55,0,1014,4.9
2022,8,10,5,0,21.200000000000003,0,0,0,93.12,0,1015,4.800000000000001
2022,8,10,6,0,22.400000000000002,317,28,59,86.82000000000001,0,1015,5.2
2022,8,10,7,0,24.8,671,63,290,75.19,0,1016,6
2022,8,10,8,0,27.1,808,82,530,64.36,0,1016,6.2
2022,8,10,9,0,28.700000000000003,880,90,735,57.29,0,1016,5.9
2022,8,10,10,0,29.900000000000002,914,97,883,52.39,0,1015,5.5
2022,8,10,11,0,30.700000000000003,925,102,960,49.65,0,1014,5.300000000000001
2022,8,10,12,0,31.1,919,105,959,48.36,0,1014,5.1000000000000005
2022,8,10,13,0,31.1,901,104,884,48.31,0,1013,5
2022,8,10,14,0,30.8,860,98,737,49.5,0,1012,5.1000000000000005
2022,8,10,15,0,29.900000000000002,790,87,535,52.84,0,1012,5.1000000000000005
2022,8,10,16,0,28.6,652,69,297,58.370000000000005,0,1012,5
2022,8,10,17,0,26.700000000000003,316,32,67,67.7,0,1013,4.4
2022,8,10,18,0,25.8,0,0,0,73.39,0,1014,4.6000000000000005
2022,8,10,19,0,25,0,0,0,78.4,0,1014,4.5
2022,8,10,20,0,24.400000000000002,0,0,0,82.27,0,1015,4.4
2022,8,10,21,0,23.8,0,0,0,86.17,0,1015,4.3
2022,8,10,22,0,23.3,0,0,0,89.43,0,1015,4.2
2022,8,10,23,0,22.900000000000002,0,0,0,91.92,0,1014,4.1000000000000005
2022,8,11,0,0,22.6,0,0,0,93.91,0,1014,4.1000000000000005
2022,8,11,1,0,22.400000000000002,0,0,0,94.99,0,1013,4
2022,8,11,2,0,22.3,0,0,0,95.32000000000001,0,1013,4
2022,8,11,3,0,22.1,0,0,0,96.03,0,1013,3.9000000000000004
2022,8,11,4,0,22.1,0,0,0,95.62,0,1014,3.9000000000000004
2022,8,11,5,0,22.1,0,0,0,95.35000000000001,1,1014,4
2022,8,11,6,0,23.400000000000002,305,28,58,88.91,0,1015,4.5
2022,8,11,7,0,25.8,658,63,286,78.58,0,1015,5.2
2022,8,11,8,0,27.8,797,79,523,69.35000000000001,0,1015,5.4
2022,8,11,9,0,29.200000000000003,847,100,723,62.96,0,1015,5.2
2022,8,11,10,0,30.3,881,109,868,58.44,0,1014,4.9
2022,8,11,11,0,31,895,114,946,55.78,1,1014,4.7
2022,8,11,12,0,31.400000000000002,885,121,944,54.33,1,1013,4.6000000000000005
2022,8,11,13,0,31.400000000000002,864,119,869,54.35,0,1012,4.7
2022,8,11,14,0,31.1,819,114,723,55.120000000000005,0,1011,4.800000000000001
2022,8,11,15,0,30.3,741,102,522,57.53,0,1011,4.9
2022,8,11,16,0,29.1,593,80,288,61.97,0,1012,4.800000000000001
2022,8,11,17,0,27.5,252,36,63,69.59,0,1013,4.6000000000000005
2022,8,11,18,0,26.5,0,0,0,75.42,0,1013,4.9
2022,8,11,19,0,25.700000000000003,0,0,0,80.58,0,1014,4.9
2022,8,11,20,0,25,0,0,0,85.10000000000001,0,1015,4.9
2022,8,11,21,0,24.400000000000002,0,0,0,89.10000000000001,0,1015,4.7
2022,8,11,22,0,23.900000000000002,0,0,0,92.41,0,1015,4.4
2022,8,11,23,0,23.6,0,0,0,93.95,0,1014,4.2
2022,8,12,0,0,23.3,0,0,0,95.06,0,1014,4.1000000000000005
2022,8,12,1,0,23.1,0,0,0,95.28,0,1013,4
2022,8,12,2,0,22.8,0,0,0,96.03,1,1013,3.8000000000000003
2022,8,12,3,0,22.700000000000003,0,0,0,95.75,0,1014,3.9000000000000004
2022,8,12,4,0,22.5,0,0,0,96.25,0,1014,3.8000000000000003
2022,8,12,5,0,22.400000000000002,0,0,0,96.4,0,1015,3.7
2022,8,12,6,0,24,266,31,57,88.22,0,1016,4.5
2022,8,12,7,0,26.3,626,71,284,76.45,0,1016,5.1000000000000005
2022,8,12,8,0,28.1,772,91,522,66.2,0,1017,5.2
2022,8,12,9,0,29.6,844,103,724,59.36,0,1017,5.1000000000000005
2022,8,12,10,0,30.700000000000003,878,111,870,55.26,0,1016,4.9
2022,8,12,11,0,31.5,892,116,946,52.58,1,1015,4.6000000000000005
2022,8,12,12,0,31.900000000000002,884,120,945,51.31,1,1014,4.5
2022,8,12,13,0,31.900000000000002,429,386,758,51.26,3,1013,4.4
2022,8,12,14,0,31.5,827,109,724,52.49,1,1013,4.4
2022,8,12,15,0,30.8,753,96,524,55.03,1,1013,4.5
2022,8,12,16,0,29.6,11,158,162,60.56,3,1013,4.6000000000000005
2022,8,12,17,0,27.900000000000002,274,34,64,69.83,1,1013,4.6000000000000005
2022,8,12,18,0,26.900000000000002,0,0,0,76.83,1,1014,4.9
2022,8,12,19,0,26.200000000000003,0,0,0,82.04,0,1015,5.2
2022,8,12,20,0,25.6,0,0,0,86.26,0,1015,5.4
2022,8,12,21,0,25,0,0,0,89.99,0,1016,5.4
2022,8,12,22,0,24.700000000000003,0,0,0,91.41,0,1016,5.4
2022,8,12,23,0,24.3,0,0,0,92.62,0,1015,5.4
2022,8,13,0,0,23.900000000000002,0,0,0,93.55,0,1015,5.300000000000001
2022,8,13,1,0,23.6,0,0,0,93.82000000000001,3,1015,5.2
2022,8,13,2,0,23.3,0,0,0,94.03,1,1015,5.2
2022,8,13,3,0,23.200000000000003,0,0,0,92.8,0,1015,5.300000000000001
2022,8,13,4,0,22.900000000000002,0,0,0,93.35000000000001,0,1015,5.2
2022,8,13,5,0,22.700000000000003,0,0,0,93.36,0,1016,5.2
2022,8,13,6,0,23.700000000000003,18,46,48,87.34,7,1016,5.7
2022,8,13,7,0,25.700000000000003,659,64,290,73.87,0,1017,6.7
2022,8,13,8,0,27.5,796,82,528,62.64,0,1017,6.800000000000001
2022,8,13,9,0,28.900000000000002,869,90,733,56.1,0,1017,6.6000000000000005
2022,8,13,10,0,29.900000000000002,902,99,880,52.34,0,1017,6.4
2022,8,13,11,0,30.700000000000003,913,106,957,49.84,0,1016,6.2
2022,8,13,12,0,31.1,903,113,956,48.63,0,1015,6
2022,8,13,13,0,31.200000000000003,882,112,879,48.31,0,1014,5.800000000000001
2022,8,13,14,0,30.900000000000002,838,107,732,49.25,0,1013,5.7
2022,8,13,15,0,30.200000000000003,758,99,529,51.58,0,1013,5.800000000000001
2022,8,13,16,0,29,601,80,291,56.1,0,1013,5.7
2022,8,13,17,0,27.400000000000002,245,37,64,63.71,0,1014,5.4
2022,8,13,18,0,26.3,0,0,0,70.93,0,1015,5.4
2022,8,13,19,0,25.5,0,0,0,76.65,3,1016,5.4
2022,8,13,20,0,24.8,0,0,0,80.06,3,1016,5.7
2022,8,13,21,0,24.3,0,0,0,81.63,3,1017,5.7
2022,8,13,22,0,23.900000000000002,0,0,0,81.54,3,1017,5.800000000000001
2022,8,13,23,0,23.5,0,0,0,81.19,3,1016,5.9
2022,8,14,0,0,23.200000000000003,0,0,0,80.48,1,1016,5.9
2022,8,14,1,0,22.700000000000003,0,0,0,81.77,3,1015,5.6000000000000005
2022,8,14,2,0,22.3,0,0,0,82.94,0,1015,5.4
2022,8,14,3,0,21.900000000000002,0,0,0,84.23,1,1015,5.4
2022,8,14,4,0,21.6,0,0,0,85.10000000000001,3,1015,5.2
2022,8,14,5,0,21.400000000000002,0,0,0,85.35000000000001,3,1015,5.2
2022,8,14,6,0,22.200000000000003,259,32,59,81.16,0,1016,5.4
2022,8,14,7,0,24.8,620,74,287,66.93,0,1016,6.4
2022,8,14,8,0,27.1,773,93,528,55.86,0,1016,7
2022,8,14,9,0,28.700000000000003,847,105,732,50.97,0,1016,6.7
2022,8,14,10,0,29.900000000000002,883,115,881,48.09,0,1015,6.300000000000001
2022,8,14,11,0,30.700000000000003,899,120,960,46.410000000000004,0,1014,5.9
2022,8,14,12,0,31.1,896,119,958,45.95,0,1013,5.6000000000000005
2022,8,14,13,0,31.200000000000003,880,115,881,46.6,0,1012,5.4
2022,8,14,14,0,30.8,841,106,733,48.71,0,1012,5.300000000000001
2022,8,14,15,0,30,733,106,523,51.96,0,1012,5.300000000000001
2022,8,14,16,0,28.700000000000003,579,83,286,57.27,0,1013,5.2
2022,8,14,17,0,27.200000000000003,236,37,63,64.53,0,1014,5
2022,8,14,18,0,26.200000000000003,0,0,0,70.27,0,1014,5
2022,8,14,19,0,25.6,0,0,0,73.59,0,1015,5.1000000000000005
2022,8,14,20,0,25,0,0,0,76.2,0,1015,5
2022,8,14,21,0,24.5,0,0,0,78.36,3,1016,4.9
2022,8,14,22,0,24,0,0,0,80.11,1,1015,5
2022,8,14,23,0,23.400000000000002,0,0,0,82.27,0,1015,5.1000000000000005
2022,8,15,0,0,22.900000000000002,0,0,0,84.11,0,1014,5
2022,8,15,1,0,22.3,0,0,0,86.69,0,1014,4.9
2022,8,15,2,0,21.8,0,0,0,88.76,0,1013,4.800000000000001
2022,8,15,3,0,21.3,0,0,0,90.81,0,1013,4.800000000000001
2022,8,15,4,0,21,0,0,0,91.62,1,1014,4.800000000000001
2022,8,15,5,0,20.700000000000003,0,0,0,92.13,1,1014,5
2022,8,15,6,0,21.8,321,31,65,85.59,0,1015,5.4
2022,8,15,7,0,24.700000000000003,679,67,302,68.33,0,1015,6.800000000000001
2022,8,15,8,0,27,817,87,548,54.17,0,1015,7.5
2022,8,15,9,0,28.5,890,96,757,46.76,0,1015,7.4
2022,8,15,10,0,29.700000000000003,921,104,906,42.88,0,1014,7.1000000000000005
2022,8,15,11,0,30.6,934,109,984,40.95,0,1013,6.9
2022,8,15,12,0,31,931,110,983,40.99,0,1012,6.6000000000000005
2022,8,15,13,0,31,910,109,902,42.35,0,1011,6.300000000000001
2022,8,15,14,0,30.5,867,103,752,44.93,0,1011,6.2
2022,8,15,15,0,29.6,792,92,544,48.5,0,1011,6.2
2022,8,15,16,0,28.3,650,72,301,53.42,0,1011,6
2022,8,15,17,0,26.6,308,34,68,60.800000000000004,0,1012,5.4
2022,8,15,18,0,25.400000000000002,0,0,0,67.25,0,1013,5.4
2022,8,15,19,0,24.6,0,0,0,71.76,0,1013,5.5
2022,8,15,20,0,23.900000000000002,0,0,0,75.98,0,1014,5.4
2022,8,15,21,0,23.200000000000003,0,0,0,80.21000000000001,0,1014,5.2
2022,8,15,22,0,22.700000000000003,0,0,0,83.22,0,1014,5.1000000000000005
2022,8,15,23,0,22.1,0,0,0,86.54,0,1013,4.800000000000001
2022,8,16,0,0,21.6,0,0,0,89.24,0,1013,4.800000000000001
2022,8,16,1,0,21.3,0,0,0,90.51,0,1012,4.800000000000001
2022,8,16,2,0,21,0,0,0,91.59,0,1012,4.9
2022,8,16,3,0,20.8,0,0,0,91.99,0,1013,4.9
2022,8,16,4,0,20.6,0,0,0,92.12,0,1013,4.9
2022,8,16,5,0,20.5,0,0,0,91.75,1,1014,4.9
2022,8,16,6,0,21.5,259,35,62,86.51,0,1014,5.300000000000001
2022,8,16,7,0,24.3,629,78,296,70.72,0,1015,6.1000000000000005
2022,8,16,8,0,26.900000000000002,774,100,538,57.03,0,1015,6.800000000000001
2022,8,16,9,0,28.5,857,107,746,51.04,0,1015,6.7
2022,8,16,10,0,29.700000000000003,892,116,893,47.58,0,1014,6.5
2022,8,16,11,0,30.700000000000003,902,121,967,45.24,0,1014,6.4
2022,8,16,12,0,31.200000000000003,898,122,965,44.27,0,1012,6.1000000000000005
2022,8,16,13,0,31.200000000000003,877,120,887,44.61,0,1012,6
2022,8,16,14,0,30.8,833,113,737,46.21,0,1011,6
2022,8,16,15,0,29.900000000000002,764,97,533,49.5,0,1011,6
2022,8,16,16,0,28.6,616,77,293,54.5,0,1011,5.9
2022,8,16,17,0,27,266,35,65,61.75,1,1012,5.5
2022,8,16,18,0,25.900000000000002,0,0,0,68.49,0,1013,5.4
2022,8,16,19,0,25,0,0,0,74.44,0,1014,5.300000000000001
2022,8,16,20,0,24.3,0,0,0,79.32000000000001,0,1014,5.1000000000000005
2022,8,16,21,0,23.700000000000003,0,0,0,83.60000000000001,1,1015,4.9
2022,8,16,22,0,23.200000000000003,0,0,0,87,0,1015,4.7
2022,8,16,23,0,22.8,0,0,0,89.42,0,1014,4.5
2022,8,17,0,0,22.400000000000002,0,0,0,91.26,0,1013,4.4
2022,8,17,1,0,22.1,0,0,0,92.34,0,1013,4.4
2022,8,17,2,0,21.8,0,0,0,93.32000000000001,0,1012,4.5
2022,8,17,3,0,21.6,0,0,0,93.77,0,1012,4.6000000000000005
2022,8,17,4,0,21.400000000000002,0,0,0,94.27,0,1012,4.6000000000000005
2022,8,17,5,0,21.400000000000002,0,0,0,93.95,0,1013,4.7
2022,8,17,6,0,22.700000000000003,225,37,61,87.19,0,1013,5.2
2022,8,17,7,0,25.400000000000002,595,81,289,73.84,0,1013,6.4
2022,8,17,8,0,27.3,747,103,527,63.83,0,1014,7
2022,8,17,9,0,28.8,855,99,737,57.32,0,1014,7.1000000000000005
2022,8,17,10,0,30,880,112,882,53.52,0,1013,7
2022,8,17,11,0,30.8,882,125,953,51.6,1,1013,6.9
2022,8,17,12,0,31.200000000000003,79,458,532,50.85,3,1012,6.7
2022,8,17,13,0,31.3,843,133,871,50.480000000000004,1,1011,6.7
2022,8,17,14,0,30.900000000000002,0,72,72,51.43,3,1011,6.7
2022,8,17,15,0,30,712,113,520,54.34,1,1011,6.7
2022,8,17,16,0,28.700000000000003,549,90,283,59.7,1,1011,6.6000000000000005
2022,8,17,17,0,27.3,191,40,60,67.4,1,1012,6.2
2022,8,17,18,0,26.3,0,0,0,75.05,1,1013,6.1000000000000005
2022,8,17,19,0,25.5,0,0,0,81.78,1,1013,6.1000000000000005
2022,8,17,20,0,24.900000000000002,0,0,0,86.39,1,1014,6.1000000000000005
2022,8,17,21,0,24.3,0,0,0,88.86,8,1014,6.1000000000000005
2022,8,17,22,0,23.8,0,0,0,89.26,0,1014,6
2022,8,17,23,0,23.400000000000002,0,0,0,88.66,1,1014,6
2022,8,18,0,0,23,0,0,0,88.3,1,1013,5.800000000000001
2022,8,18,1,0,22.700000000000003,0,0,0,88.34,0,1013,5.6000000000000005
2022,8,18,2,0,22.400000000000002,0,0,0,88.91,0,1013,5.6000000000000005
2022,8,18,3,0,22.1,0,0,0,90.12,0,1013,5.4
2022,8,18,4,0,21.900000000000002,0,0,0,91.07000000000001,0,1013,5.2
2022,8,18,5,0,21.900000000000002,0,0,0,90.88,0,1013,5.2
2022,8,18,6,0,23,278,34,64,84.99,0,1013,5.800000000000001
2022,8,18,7,0,25.3,631,71,292,72.12,0,1014,7
2022,8,18,8,0,27.3,770,91,529,61.93,0,1014,7.4
2022,8,18,9,0,28.900000000000002,849,98,734,56.04,0,1014,7.2
2022,8,18,10,0,30.1,882,108,880,52.77,0,1013,6.9
2022,8,18,11,0,31,894,115,957,50.76,0,1012,6.6000000000000005
2022,8,18,12,0,31.400000000000002,880,124,953,50.27,1,1011,6.300000000000001
2022,8,18,13,0,31.5,219,468,661,50.480000000000004,3,1010,6.1000000000000005
2022,8,18,14,0,31.1,325,367,610,51.9,3,1010,6
2022,8,18,15,0,30.400000000000002,709,115,520,53.95,0,1010,6
2022,8,18,16,0,29.200000000000003,551,90,284,57.79,0,1011,6
2022,8,18,17,0,27.700000000000003,200,39,61,63.77,1,1012,5.800000000000001
2022,8,18,18,0,26.6,0,0,0,69.43,1,1013,5.9
2022,8,18,19,0,25.6,0,0,0,74.42,1,1014,6.1000000000000005
2022,8,18,20,0,24.900000000000002,0,0,0,77.11,1,1015,6.300000000000001
2022,8,18,21,0,24.400000000000002,0,0,0,78.07000000000001,0,1015,6.2
2022,8,18,22,0,23.900000000000002,0,0,0,78.9,0,1015,6.1000000000000005
2022,8,18,23,0,23.400000000000002,0,0,0,80.32000000000001,0,1015,5.800000000000001
2022,8,19,0,0,23,0,0,0,81.77,0,1014,5.6000000000000005
2022,8,19,1,0,22.5,0,0,0,84.18,0,1014,5.4
2022,8,19,2,0,22.3,0,0,0,84.96000000000001,0,1013,5.2
2022,8,19,3,0,22.3,0,0,0,84.36,0,1014,5.5
2022,8,19,4,0,22.200000000000003,0,0,0,84.31,0,1014,5.4
2022,8,19,5,0,22,0,0,0,84.95,0,1014,5
2022,8,19,6,0,23.1,287,34,65,79.51,0,1015,5.300000000000001
2022,8,19,7,0,25.5,639,71,296,67.09,0,1015,6.4
2022,8,19,8,0,27.5,780,90,537,57.06,0,1016,6.4
2022,8,19,9,0,29.200000000000003,861,96,743,50.54,0,1016,6
2022,8,19,10,0,30.6,895,104,890,46.410000000000004,0,1015,5.5
2022,8,19,11,0,31.5,910,108,967,44.64,0,1014,5
2022,8,19,12,0,32.1,906,111,966,44,0,1013,4.6000000000000005
2022,8,19,13,0,32.2,888,109,888,44.29,0,1012,4.3
2022,8,19,14,0,32,32,349,373,45.03,3,1011,4.2
2022,8,19,15,0,31.3,778,91,536,47.09,0,1011,4.3
2022,8,19,16,0,30.1,638,71,296,51.35,0,1011,4.5
2022,8,19,17,0,28.200000000000003,293,33,65,59.95,1,1011,4.7
2022,8,19,18,0,26.900000000000002,0,0,0,66.7,1,1012,5.6000000000000005
2022,8,19,19,0,25.8,0,0,0,72.9,0,1013,6.2
2022,8,19,20,0,25,0,0,0,77.41,0,1014,6.2
2022,8,19,21,0,24.3,0,0,0,81.08,0,1014,6.1000000000000005
2022,8,19,22,0,23.8,0,0,0,83.65,0,1015,6
2022,8,19,23,0,23.400000000000002,0,0,0,85.12,0,1014,5.800000000000001
2022,8,20,0,0,23,0,0,0,85.97,0,1014,5.7
2022,8,20,1,0,22.700000000000003,0,0,0,85.89,0,1013,6
2022,8,20,2,0,22.400000000000002,0,0,0,86.33,0,1013,6
2022,8,20,3,0,22.1,0,0,0,86.63,0,1013,5.800000000000001
2022,8,20,4,0,21.8,0,0,0,86.74,0,1013,5.6000000000000005
2022,8,20,5,0,21.700000000000003,0,0,0,86.05,0,1014,5.7
2022,8,20,6,0,22.900000000000002,338,32,70,78.99,0,1014,6.300000000000001
2022,8,20,7,0,25.1,676,66,306,67.53,0,1015,7.1000000000000005
2022,8,20,8,0,27.1,808,84,549,57.43,0,1015,7.1000000000000005
2022,8,20,9,0,28.8,878,93,755,50.94,0,1015,6.7
2022,8,20,10,0,30.3,912,101,904,46.4,0,1014,6.1000000000000005
2022,8,20,11,0,31.3,925,106,981,43.97,0,1013,5.6000000000000005
2022,8,20,12,0,31.8,915,112,977,43.1,0,1012,5
2022,8,20,13,0,31.8,895,110,897,43.13,0,1011,4.7
2022,8,20,14,0,31.3,859,102,748,44.17,1,1010,4.7
2022,8,20,15,0,30.5,786,90,540,46.410000000000004,1,1010,4.9
2022,8,20,16,0,29.3,645,71,298,50.83,0,1011,5.1000000000000005
2022,8,20,17,0,27.6,298,34,66,58.74,1,1012,5.2
2022,8,20,18,0,26.5,0,0,0,65.62,0,1012,5.800000000000001
2022,8,20,19,0,25.6,0,0,0,72.11,0,1013,5.9
2022,8,20,20,0,25,0,0,0,76.31,0,1014,6.1000000000000005
2022,8,20,21,0,24.5,0,0,0,79.09,0,1014,6.1000000000000005
2022,8,20,22,0,24,0,0,0,81.07000000000001,0,1014,6.2
2022,8,20,23,0,23.6,0,0,0,82.28,0,1014,6.2
2022,8,21,0,0,23.200000000000003,0,0,0,83.22,0,1013,6.1000000000000005
2022,8,21,1,0,22.8,0,0,0,84.45,0,1013,5.9
2022,8,21,2,0,22.400000000000002,0,0,0,86,0,1013,5.800000000000001
2022,8,21,3,0,22.1,0,0,0,87.18,0,1013,5.5
2022,8,21,4,0,21.8,0,0,0,88.48,0,1014,5.2
2022,8,21,5,0,21.6,0,0,0,89.19,1,1014,4.9
2022,8,21,6,0,22.8,341,32,71,82.73,0,1015,5.4
2022,8,21,7,0,25.400000000000002,679,65,307,70.26,0,1015,6.5
2022,8,21,8,0,27.5,812,81,549,60.18,0,1015,6.6000000000000005
2022,8,21,9,0,29.200000000000003,877,92,754,52.9,0,1015,6.300000000000001
2022,8,21,10,0,30.6,911,98,903,47.82,0,1014,5.9
2022,8,21,11,0,31.5,925,103,979,44.89,0,1013,5.5
2022,8,21,12,0,31.900000000000002,921,106,978,43.800000000000004,0,1012,5.1000000000000005
2022,8,21,13,0,31.900000000000002,899,105,897,43.81,0,1011,5
2022,8,21,14,0,31.5,858,101,747,44.83,0,1011,5.1000000000000005
2022,8,21,15,0,30.700000000000003,779,92,538,47.14,0,1011,5.300000000000001
2022,8,21,16,0,29.400000000000002,21,177,184,51.65,3,1012,5.4
2022,8,21,17,0,27.6,290,34,65,59.45,1,1012,5.1000000000000005
2022,8,21,18,0,26.5,0,0,0,66.26,0,1013,5
2022,8,21,19,0,25.6,0,0,0,72.64,0,1014,5.1000000000000005
2022,8,21,20,0,24.8,0,0,0,78.42,0,1015,5.2
2022,8,21,21,0,24.200000000000003,0,0,0,83.10000000000001,0,1015,5.2
2022,8,21,22,0,23.700000000000003,0,0,0,86.86,0,1015,5.2
2022,8,21,23,0,23.200000000000003,0,0,0,90.02,0,1014,5.2
2022,8,22,0,0,22.900000000000002,0,0,0,91.51,0,1014,5.2
2022,8,22,1,0,22.700000000000003,0,0,0,91.89,1,1013,5.1000000000000005
2022,8,22,2,0,22.5,0,0,0,92.19,7,1013,4.9
2022,8,22,3,0,22.400000000000002,0,0,0,91.96000000000001,0,1013,4.7
2022,8,22,4,0,22.400000000000002,0,0,0,91.35000000000001,0,1013,4.5
2022,8,22,5,0,22.400000000000002,0,0,0,90.96000000000001,1,1014,4.4
2022,8,22,6,0,23.3,312,34,69,85.84,0,1014,5.1000000000000005
2022,8,22,7,0,25.1,650,68,302,76.43,0,1015,6.1000000000000005
2022,8,22,8,0,27,790,84,541,66.52,0,1015,6.2
2022,8,22,9,0,28.8,863,92,746,58.34,0,1014,6
2022,8,22,10,0,30.5,895,99,891,52.78,0,1014,5.800000000000001
2022,8,22,11,0,31.5,907,104,965,50.43,1,1012,5.6000000000000005
2022,8,22,12,0,32,868,129,953,50.09,1,1011,5.5
2022,8,22,13,0,32,44,414,453,51.08,3,1010,5.4
2022,8,22,14,0,31.5,804,119,725,53.44,1,1010,5.5
2022,8,22,15,0,30.6,728,104,521,57.21,0,1010,5.5
2022,8,22,16,0,29.400000000000002,585,79,285,62.480000000000004,0,1010,5.4
2022,8,22,17,0,28.1,241,35,61,69.13,1,1011,5.1000000000000005
2022,8,22,18,0,27.1,0,0,0,75.15,7,1012,5
2022,8,22,19,0,26.400000000000002,0,0,0,79.81,1,1013,5.1000000000000005
2022,8,22,20,0,25.700000000000003,0,0,0,83.83,1,1014,5.300000000000001
2022,8,22,21,0,25.200000000000003,0,0,0,86.02,1,1014,5.4
2022,8,22,22,0,24.700000000000003,0,0,0,87.52,1,1014,5.5
2022,8,22,23,0,24.200000000000003,0,0,0,88.26,8,1013,5.4
2022,8,23,0,0,23.900000000000002,0,0,0,87.69,1,1013,5.300000000000001
2022,8,23,1,0,23.700000000000003,0,0,0,86.42,3,1013,5.300000000000001
2022,8,23,2,0,23.6,0,0,0,85.76,8,1012,5
2022,8,23,3,0,23.400000000000002,0,0,0,86.60000000000001,8,1012,4.9
2022,8,23,4,0,23.3,0,0,0,87.59,7,1012,4.800000000000001
2022,8,23,5,0,23.200000000000003,0,0,0,88.83,7,1013,4.7
2022,8,23,6,0,23.6,0,8,8,87.38,7,1013,5
2022,8,23,7,0,24.8,8,121,123,81.95,7,1014,5.7
2022,8,23,8,0,26.400000000000002,0,65,65,75.45,6,1015,6.1000000000000005
2022,8,23,9,0,28.200000000000003,0,123,123,69.22,6,1015,6
2022,8,23,10,0,29.5,0,140,140,65.54,6,1014,5.800000000000001
2022,8,23,11,0,30.200000000000003,1,217,218,63.93,6,1013,5.7
2022,8,23,12,0,30.400000000000002,2,235,236,63.7,6,1012,5.7
2022,8,23,13,0,30.5,0,103,103,63.28,6,1011,5.9
2022,8,23,14,0,30.1,2,186,187,64.77,6,1011,6
2022,8,23,15,0,29.400000000000002,0,40,40,67.75,6,1011,6.2
2022,8,23,16,0,28.3,0,21,21,72.77,6,1011,6.300000000000001
2022,8,23,17,0,27.1,0,19,19,78.86,6,1012,6
2022,8,23,18,0,26.3,0,0,0,83.39,6,1013,5.9
2022,8,23,19,0,25.700000000000003,0,0,0,86.69,6,1014,5.800000000000001
2022,8,23,20,0,25.200000000000003,0,0,0,88.97,6,1014,5.6000000000000005
2022,8,23,21,0,24.900000000000002,0,0,0,89.76,6,1015,5.5
2022,8,23,22,0,24.700000000000003,0,0,0,89.58,5,1015,5.4
2022,8,23,23,0,24.3,0,0,0,90.18,5,1014,5.300000000000001
2022,8,24,0,0,24,0,0,0,90.37,4,1013,5.2
2022,8,24,1,0,23.8,0,0,0,90.35000000000001,4,1013,4.9
2022,8,24,2,0,23.5,0,0,0,91.18,5,1013,4.7
2022,8,24,3,0,23.400000000000002,0,0,0,91.04,4,1013,4.5
2022,8,24,4,0,23.200000000000003,0,0,0,91.58,5,1013,4.3
2022,8,24,5,0,23.1,0,0,0,91.8,4,1014,4.3
2022,8,24,6,0,24.1,2,37,37,86.21000000000001,7,1015,5.300000000000001
2022,8,24,7,0,25.900000000000002,82,190,220,75.41,3,1015,6.6000000000000005
2022,8,24,8,0,27.700000000000003,23,194,208,65.9,8,1016,6.7
2022,8,24,9,0,29.200000000000003,51,354,393,59.63,5,1016,6.5
2022,8,24,10,0,30.400000000000002,718,148,786,55.51,8,1015,6.2
2022,8,24,11,0,31.200000000000003,890,112,960,52.910000000000004,1,1014,5.800000000000001
2022,8,24,12,0,31.6,874,123,954,51.69,0,1013,5.6000000000000005
2022,8,24,13,0,31.6,182,466,628,51.84,2,1012,5.4
2022,8,24,14,0,31.200000000000003,0,195,196,53.26,3,1012,5.4
2022,8,24,15,0,30.5,119,309,377,55.61,3,1011,5.4
2022,8,24,16,0,29.400000000000002,219,161,238,59.620000000000005,8,1012,5.5
2022,8,24,17,0,28,211,36,58,65.56,1,1012,5.4
2022,8,24,18,0,26.900000000000002,0,0,0,71.22,1,1013,5.800000000000001
2022,8,24,19,0,26,0,0,0,76.01,1,1014,6.300000000000001
2022,8,24,20,0,25.200000000000003,0,0,0,79.42,1,1015,6.4
2022,8,24,21,0,24.5,0,0,0,82.09,0,1015,6.300000000000001
2022,8,24,22,0,24,0,0,0,83.65,0,1015,6.300000000000001
