Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2021,6,12,1,0,24.8,0,0,0,85.48,1,1011,4.1000000000000005
2021,6,12,2,0,24.3,0,0,0,87.36,1,1011,4.1000000000000005
2021,6,12,3,0,23.900000000000002,0,0,0,88.57000000000001,1,1011,4.1000000000000005
2021,6,12,4,0,23.6,0,0,0,89.3,1,1011,4
2021,6,12,5,0,23.3,0,0,0,90.2,1,1012,3.9000000000000004
2021,6,12,6,0,24.400000000000002,260,33,59,82.95,0,1012,4.5
2021,6,12,7,0,26.900000000000002,614,67,270,68.12,0,1013,5
2021,6,12,8,0,29.400000000000002,756,84,488,54.83,0,1013,4.9
2021,6,12,9,0,31.5,828,94,674,46.47,0,1013,4.3
2021,6,12,10,0,33.1,865,100,806,41.27,0,1012,3.4000000000000004
2021,6,12,11,0,34.300000000000004,880,103,873,37.83,1,1012,2.4000000000000004
2021,6,12,12,0,34.9,883,101,869,36.31,1,1011,1.5
2021,6,12,13,0,35,863,98,792,36.18,1,1009,1.4000000000000001
2021,6,12,14,0,34.7,822,92,653,37.32,0,1009,1.8
2021,6,12,15,0,34,735,85,460,39.550000000000004,0,1009,2.3000000000000003
2021,6,12,16,0,32.7,575,66,239,44.980000000000004,0,1009,2.8000000000000003
2021,6,12,17,0,30.700000000000003,178,25,38,55.14,1,1010,3.6
2021,6,12,18,0,29.200000000000003,0,0,0,63.730000000000004,1,1010,4
2021,6,12,19,0,28.3,0,0,0,69.51,1,1011,4
2021,6,12,20,0,27.700000000000003,0,0,0,74,1,1012,4
2021,6,12,21,0,27.200000000000003,0,0,0,77.43,1,1012,3.9000000000000004
2021,6,12,22,0,26.700000000000003,0,0,0,79.83,0,1013,4.1000000000000005
2021,6,12,23,0,26.200000000000003,0,0,0,81.51,1,1012,4.2
2021,6,13,0,0,25.700000000000003,0,0,0,82.88,1,1012,4.3
2021,6,13,1,0,25.3,0,0,0,83.34,1,1012,4.4
2021,6,13,2,0,25,0,0,0,83.5,1,1012,4.3
2021,6,13,3,0,24.700000000000003,0,0,0,84.22,1,1012,4
2021,6,13,4,0,24.5,0,0,0,84.92,1,1012,3.9000000000000004
2021,6,13,5,0,24.3,0,0,0,85.95,1,1013,3.8000000000000003
2021,6,13,6,0,25.1,273,31,59,81.11,0,1013,4.4
2021,6,13,7,0,27,620,66,270,68.86,0,1014,4.800000000000001
2021,6,13,8,0,29.400000000000002,761,82,488,56.04,0,1014,4.5
2021,6,13,9,0,31.5,829,94,674,48.2,0,1014,3.7
2021,6,13,10,0,33.1,867,100,806,43.12,0,1013,2.9000000000000004
2021,6,13,11,0,34.300000000000004,883,102,874,39.25,1,1012,2.2
2021,6,13,12,0,35,864,113,865,37.11,0,1011,1.7000000000000002
2021,6,13,13,0,35.1,847,109,790,36.88,0,1010,2
2021,6,13,14,0,34.7,805,101,650,38.25,0,1009,2.5
2021,6,13,15,0,33.800000000000004,721,90,459,41.32,0,1009,3.1
2021,6,13,16,0,32.2,556,70,238,47.53,0,1010,3.8000000000000003
2021,6,13,17,0,30,162,26,38,59,1,1011,4.6000000000000005
2021,6,13,18,0,28.700000000000003,0,0,0,66.58,1,1012,4.9
2021,6,13,19,0,27.900000000000002,0,0,0,72.38,1,1013,4.9
2021,6,13,20,0,27.400000000000002,0,0,0,76.03,1,1014,4.6000000000000005
2021,6,13,21,0,27,0,0,0,78.24,1,1014,4.3
2021,6,13,22,0,26.6,0,0,0,80.06,1,1014,4.2
2021,6,13,23,0,26.200000000000003,0,0,0,81.91,1,1014,4.1000000000000005
2021,6,14,0,0,25.700000000000003,0,0,0,84.42,1,1014,4
2021,6,14,1,0,25.3,0,0,0,86.29,1,1013,4
2021,6,14,2,0,25,0,0,0,87.62,1,1013,3.8000000000000003
2021,6,14,3,0,24.700000000000003,0,0,0,88.97,1,1013,3.7
2021,6,14,4,0,24.400000000000002,0,0,0,90.36,1,1014,3.6
2021,6,14,5,0,24.200000000000003,0,0,0,90.96000000000001,1,1014,3.6
2021,6,14,6,0,25.200000000000003,296,30,59,84.29,0,1014,4.2
2021,6,14,7,0,27.200000000000003,639,61,270,72.04,0,1015,4.800000000000001
2021,6,14,8,0,29.200000000000003,776,76,489,61.86,0,1015,4.800000000000001
2021,6,14,9,0,31.1,832,91,672,53.9,0,1015,4.4
2021,6,14,10,0,32.7,867,97,804,48.11,1,1014,3.9000000000000004
2021,6,14,11,0,33.800000000000004,881,101,870,44.480000000000004,0,1013,3.5
2021,6,14,12,0,34.5,879,101,866,42.410000000000004,0,1012,3.3000000000000003
2021,6,14,13,0,34.6,861,99,791,42.1,0,1011,3.4000000000000004
2021,6,14,14,0,34.300000000000004,817,93,651,42.94,0,1010,3.7
2021,6,14,15,0,33.4,739,83,460,45.75,0,1010,4
2021,6,14,16,0,32.1,580,65,241,51.06,0,1010,4.3
2021,6,14,17,0,30.400000000000002,189,25,39,59.410000000000004,1,1011,4.7
2021,6,14,18,0,29.3,0,0,0,65.49,1,1012,5
2021,6,14,19,0,28.6,0,0,0,70.05,1,1013,5.2
2021,6,14,20,0,27.900000000000002,0,0,0,74.35000000000001,1,1014,5.1000000000000005
2021,6,14,21,0,27.400000000000002,0,0,0,77.43,1,1014,5
2021,6,14,22,0,27,0,0,0,80.05,1,1014,4.9
2021,6,14,23,0,26.5,0,0,0,83.15,1,1014,4.800000000000001
2021,6,15,0,0,26.1,0,0,0,85.43,1,1013,4.5
2021,6,15,1,0,25.700000000000003,0,0,0,87.5,3,1013,4.1000000000000005
2021,6,15,2,0,25.400000000000002,0,0,0,88.77,1,1013,3.8000000000000003
2021,6,15,3,0,25.1,0,0,0,89.89,1,1013,3.5
2021,6,15,4,0,24.8,0,0,0,91.03,1,1013,3.2
2021,6,15,5,0,24.6,0,0,0,91.48,1,1013,3.1
2021,6,15,6,0,25.6,309,28,59,84.28,0,1014,3.8000000000000003
2021,6,15,7,0,27.5,639,59,268,72.74,1,1015,4.2
2021,6,15,8,0,29.400000000000002,773,75,485,63.4,1,1015,4
2021,6,15,9,0,31.1,827,90,667,56.27,1,1014,3.6
2021,6,15,10,0,32.5,864,96,799,51.03,1,1014,3.2
2021,6,15,11,0,33.4,442,294,679,47.52,7,1013,2.9000000000000004
2021,6,15,12,0,33.9,533,260,724,45.64,8,1012,2.8000000000000003
2021,6,15,13,0,33.800000000000004,841,106,782,45.78,1,1011,2.9000000000000004
2021,6,15,14,0,33.4,199,291,427,47.09,7,1010,3.2
2021,6,15,15,0,32.4,404,181,388,50.54,8,1010,3.5
2021,6,15,16,0,31.3,557,68,237,55.08,1,1010,3.8000000000000003
2021,6,15,17,0,29.900000000000002,168,26,39,62.09,1,1011,4.1000000000000005
2021,6,15,18,0,28.900000000000002,0,0,0,68.26,3,1012,4.3
2021,6,15,19,0,28.200000000000003,0,0,0,73.25,1,1012,4.3
2021,6,15,20,0,27.6,0,0,0,77.57000000000001,1,1013,4.1000000000000005
2021,6,15,21,0,27.1,0,0,0,81.04,1,1013,3.8000000000000003
2021,6,15,22,0,26.700000000000003,0,0,0,83.73,3,1013,3.6
2021,6,15,23,0,26.3,0,0,0,86.08,1,1013,3.6
2021,6,16,0,0,25.900000000000002,0,0,0,88.14,1,1013,3.7
2021,6,16,1,0,25.6,0,0,0,89.54,1,1012,3.8000000000000003
2021,6,16,2,0,25.3,0,0,0,90.95,1,1012,3.9000000000000004
2021,6,16,3,0,25,0,0,0,92.02,1,1012,3.9000000000000004
2021,6,16,4,0,24.700000000000003,0,0,0,92.7,3,1012,3.8000000000000003
2021,6,16,5,0,24.5,0,0,0,92.61,1,1013,3.8000000000000003
2021,6,16,6,0,25.1,305,28,58,87.82000000000001,1,1013,4.2
2021,6,16,7,0,27,641,58,266,74.72,0,1014,4.6000000000000005
2021,6,16,8,0,29.6,774,72,483,60.72,1,1014,4.5
2021,6,16,9,0,31.6,841,81,667,52.550000000000004,0,1013,3.9000000000000004
2021,6,16,10,0,33,874,88,798,47.65,1,1013,3.3000000000000003
2021,6,16,11,0,33.9,44,400,439,44.6,3,1012,2.9000000000000004
2021,6,16,12,0,34.4,0,64,64,43.2,3,1011,2.8000000000000003
2021,6,16,13,0,34.4,859,95,786,43.5,1,1010,3
2021,6,16,14,0,33.7,817,90,648,45.85,1,1009,3.4000000000000004
2021,6,16,15,0,32.800000000000004,737,81,459,49.160000000000004,1,1009,3.9000000000000004
2021,6,16,16,0,31.700000000000003,581,63,240,53.72,1,1010,4.2
2021,6,16,17,0,30.200000000000003,0,26,26,61.02,3,1010,4.3
2021,6,16,18,0,29.3,0,0,0,66.28,3,1011,4.5
2021,6,16,19,0,28.700000000000003,0,0,0,70.16,1,1012,4.6000000000000005
2021,6,16,20,0,28.1,0,0,0,74.03,1,1013,4.5
2021,6,16,21,0,27.6,0,0,0,77.21000000000001,1,1013,4.6000000000000005
2021,6,16,22,0,27.1,0,0,0,80.3,1,1013,4.6000000000000005
2021,6,16,23,0,26.700000000000003,0,0,0,82.93,1,1013,4.5
2021,6,17,0,0,26.3,0,0,0,85.43,3,1013,4.4
2021,6,17,1,0,25.900000000000002,0,0,0,87.42,3,1012,4.3
2021,6,17,2,0,25.700000000000003,0,0,0,88.32000000000001,3,1012,4.1000000000000005
2021,6,17,3,0,25.400000000000002,0,0,0,89.51,3,1012,4
2021,6,17,4,0,25.200000000000003,0,0,0,89.99,3,1013,3.9000000000000004
2021,6,17,5,0,25.1,0,0,0,89.60000000000001,1,1013,3.9000000000000004
2021,6,17,6,0,26.1,316,27,58,82.18,0,1014,4.800000000000001
2021,6,17,7,0,28,648,57,268,70.63,0,1014,5.4
2021,6,17,8,0,30,780,72,485,60.93,0,1014,5.1000000000000005
2021,6,17,9,0,31.8,833,86,667,53.6,0,1014,4.7
2021,6,17,10,0,33.2,868,93,798,48.69,1,1013,4.2
2021,6,17,11,0,34,881,98,866,46.11,1,1012,3.9000000000000004
2021,6,17,12,0,34.5,43,399,437,44.59,3,1011,3.9000000000000004
2021,6,17,13,0,34.5,858,97,788,44.51,1,1010,4.2
2021,6,17,14,0,34.1,813,93,648,45.78,1,1010,4.5
2021,6,17,15,0,33.2,730,84,458,48.730000000000004,0,1010,4.800000000000001
2021,6,17,16,0,32,573,66,241,53.19,0,1010,5
2021,6,17,17,0,30.400000000000002,191,26,40,60.81,1,1011,4.9
2021,6,17,18,0,29.200000000000003,0,0,0,68.06,1,1012,5
2021,6,17,19,0,28.400000000000002,0,0,0,73.26,1,1013,5.2
2021,6,17,20,0,27.700000000000003,0,0,0,77.8,1,1014,5
2021,6,17,21,0,27.200000000000003,0,0,0,81.66,1,1014,4.9
2021,6,17,22,0,26.700000000000003,0,0,0,85.16,1,1014,4.800000000000001
2021,6,17,23,0,26.3,0,0,0,88.01,3,1014,4.7
2021,6,18,0,0,26,0,0,0,89.74,1,1013,4.6000000000000005
2021,6,18,1,0,25.6,0,0,0,91.48,3,1013,4.4
2021,6,18,2,0,25.3,0,0,0,92.28,3,1013,4.3
2021,6,18,3,0,25,0,0,0,92.89,3,1013,4.1000000000000005
2021,6,18,4,0,24.700000000000003,0,0,0,93.33,3,1014,3.8000000000000003
2021,6,18,5,0,24.5,0,0,0,92.92,3,1014,3.7
2021,6,18,6,0,25.1,0,30,30,87.43,3,1015,4.2
2021,6,18,7,0,26.6,5,120,122,77.21000000000001,3,1015,4.7
2021,6,18,8,0,28.400000000000002,226,253,372,69.08,3,1016,4.7
2021,6,18,9,0,30,173,359,479,62.59,3,1015,4.5
2021,6,18,10,0,31.200000000000003,225,412,595,58.06,3,1015,4.2
2021,6,18,11,0,32.1,55,405,453,54.9,3,1014,3.9000000000000004
2021,6,18,12,0,32.6,7,360,366,52.85,3,1013,3.8000000000000003
2021,6,18,13,0,32.6,142,410,525,52.660000000000004,3,1012,3.7
2021,6,18,14,0,31.900000000000002,43,311,340,55.31,3,1012,3.8000000000000003
2021,6,18,15,0,31,34,238,255,59.13,3,1012,3.9000000000000004
2021,6,18,16,0,30,97,153,183,63.9,3,1012,3.8000000000000003
2021,6,18,17,0,28.6,0,24,24,71.85000000000001,3,1013,3.4000000000000004
2021,6,18,18,0,27.8,0,0,0,77.85000000000001,3,1014,3.5
2021,6,18,19,0,27.200000000000003,0,0,0,82.73,1,1015,3.6
2021,6,18,20,0,26.700000000000003,0,0,0,86.41,3,1015,3.8000000000000003
2021,6,18,21,0,26.3,0,0,0,88.73,3,1015,4.1000000000000005
2021,6,18,22,0,25.900000000000002,0,0,0,90.46000000000001,3,1015,4.3
2021,6,18,23,0,25.6,0,0,0,91.31,1,1015,4.3
2021,6,19,0,0,25.200000000000003,0,0,0,91.97,1,1015,4.4
2021,6,19,1,0,24.8,0,0,0,91.24,1,1014,4.5
2021,6,19,2,0,24.400000000000002,0,0,0,89.84,1,1014,4.5
2021,6,19,3,0,24.1,0,0,0,88.39,8,1014,4.3
2021,6,19,4,0,23.8,0,0,0,87.46000000000001,7,1014,4.1000000000000005
2021,6,19,5,0,23.5,0,0,0,87.08,4,1015,4
2021,6,19,6,0,24.5,0,31,31,79.88,3,1015,4.6000000000000005
2021,6,19,7,0,26.6,1,93,93,69.60000000000001,3,1016,5.4
2021,6,19,8,0,28.8,341,195,375,62.09,8,1016,5.5
2021,6,19,9,0,30.6,517,194,553,55.51,7,1016,5.1000000000000005
2021,6,19,10,0,31.900000000000002,666,191,732,50.730000000000004,7,1015,4.6000000000000005
2021,6,19,11,0,32.800000000000004,26,393,416,47.81,3,1015,4.4
2021,6,19,12,0,33.2,0,38,38,46.69,3,1014,4.4
2021,6,19,13,0,33.2,3,311,314,46.97,3,1013,4.5
2021,6,19,14,0,32.7,0,15,15,48.75,8,1012,4.6000000000000005
2021,6,19,15,0,31.900000000000002,0,53,53,51.68,7,1013,4.6000000000000005
2021,6,19,16,0,30.900000000000002,6,84,85,55.5,7,1013,4.6000000000000005
2021,6,19,17,0,29.6,2,29,29,61.33,8,1014,4.3
2021,6,19,18,0,28.700000000000003,0,0,0,66.15,4,1014,4.3
2021,6,19,19,0,28.1,0,0,0,69.4,4,1015,4.6000000000000005
2021,6,19,20,0,27.400000000000002,0,0,0,73.01,1,1015,4.9
2021,6,19,21,0,26.8,0,0,0,76.73,3,1016,4.9
2021,6,19,22,0,26.1,0,0,0,81.10000000000001,3,1016,4.7
2021,6,19,23,0,25.5,0,0,0,84.91,3,1015,4.5
2021,6,20,0,0,25.1,0,0,0,87.18,1,1015,4.4
2021,6,20,1,0,24.700000000000003,0,0,0,88.5,1,1015,4.2
2021,6,20,2,0,24.3,0,0,0,89.49,1,1014,3.9000000000000004
2021,6,20,3,0,24.1,0,0,0,89.56,1,1015,3.8000000000000003
2021,6,20,4,0,23.8,0,0,0,90.09,1,1015,3.6
2021,6,20,5,0,23.700000000000003,0,0,0,89.62,1,1015,3.6
2021,6,20,6,0,24.8,298,27,55,82.59,0,1016,4.2
2021,6,20,7,0,27.200000000000003,638,58,264,70.93,0,1016,4.800000000000001
2021,6,20,8,0,29.3,773,74,482,61.44,0,1016,4.7
2021,6,20,9,0,30.8,823,92,664,55.09,1,1016,4.4
2021,6,20,10,0,32,857,101,796,50.74,1,1015,4.2
2021,6,20,11,0,32.800000000000004,871,106,865,48.22,1,1014,4.2
2021,6,20,12,0,33.2,865,110,862,47.07,1,1013,4.3
2021,6,20,13,0,33.2,451,336,699,47.1,3,1012,4.5
2021,6,20,14,0,32.800000000000004,806,100,652,48.230000000000004,1,1011,4.7
2021,6,20,15,0,32.1,729,88,463,50.24,1,1011,4.9
2021,6,20,16,0,31,580,67,245,53.69,1,1011,5
2021,6,20,17,0,29.5,205,27,43,59.81,1,1012,4.7
2021,6,20,18,0,28.5,0,0,0,65.22,1,1013,4.800000000000001
2021,6,20,19,0,27.700000000000003,0,0,0,69.77,1,1014,4.9
2021,6,20,20,0,27.1,0,0,0,73.64,0,1014,4.9
2021,6,20,21,0,26.5,0,0,0,77.79,0,1015,4.7
2021,6,20,22,0,26,0,0,0,81.55,0,1015,4.4
2021,6,20,23,0,25.6,0,0,0,84.52,0,1014,4.2
2021,6,21,0,0,25.3,0,0,0,86.76,0,1014,3.8000000000000003
2021,6,21,1,0,25,0,0,0,88.76,0,1014,3.6
2021,6,21,2,0,24.8,0,0,0,89.9,0,1014,3.4000000000000004
2021,6,21,3,0,24.5,0,0,0,91.43,0,1014,3.3000000000000003
2021,6,21,4,0,24.3,0,0,0,92.3,0,1014,3.2
2021,6,21,5,0,24.200000000000003,0,0,0,92.5,1,1014,3.2
2021,6,21,6,0,25.5,298,28,56,84.68,0,1014,4.1000000000000005
2021,6,21,7,0,27.8,650,60,269,70.41,0,1015,4.9
2021,6,21,8,0,29.5,785,77,490,61.03,0,1015,5.1000000000000005
2021,6,21,9,0,31,841,92,676,54.17,0,1015,5.1000000000000005
2021,6,21,10,0,32.1,874,102,811,49.660000000000004,0,1014,5
2021,6,21,11,0,32.9,887,107,880,46.79,1,1014,4.9
2021,6,21,12,0,33.4,883,108,875,44.980000000000004,1,1013,4.9
2021,6,21,13,0,33.4,862,107,801,44.82,0,1012,4.9
2021,6,21,14,0,33,820,101,662,45.85,1,1011,5
2021,6,21,15,0,32.300000000000004,753,85,473,47.93,0,1011,5.2
2021,6,21,16,0,31,600,66,251,52.17,1,1011,5.2
2021,6,21,17,0,29.3,220,27,45,59.59,1,1012,5
2021,6,21,18,0,28.200000000000003,0,0,0,65.99,1,1013,5.2
2021,6,21,19,0,27.400000000000002,0,0,0,71.2,1,1014,5.5
2021,6,21,20,0,26.700000000000003,0,0,0,75.99,1,1014,5.4
2021,6,21,21,0,26,0,0,0,80.69,1,1015,5.300000000000001
2021,6,21,22,0,25.5,0,0,0,83.97,0,1015,5
2021,6,21,23,0,25,0,0,0,86.47,0,1015,4.7
2021,6,22,0,0,24.6,0,0,0,87.91,0,1014,4.4
2021,6,22,1,0,24.1,0,0,0,90.24,0,1014,4
2021,6,22,2,0,23.8,0,0,0,91.5,0,1013,3.8000000000000003
2021,6,22,3,0,23.6,0,0,0,92.08,0,1013,3.6
2021,6,22,4,0,23.400000000000002,0,0,0,92.71000000000001,1,1014,3.5
2021,6,22,5,0,23.400000000000002,0,0,0,92.24,1,1014,3.5
2021,6,22,6,0,24.200000000000003,307,28,57,89.53,0,1015,4.1000000000000005
2021,6,22,7,0,26.200000000000003,661,60,273,78.12,0,1015,4.7
2021,6,22,8,0,28.8,797,77,496,61.06,0,1015,5.300000000000001
2021,6,22,9,0,30.5,843,97,682,52.45,0,1015,5.1000000000000005
2021,6,22,10,0,31.900000000000002,878,105,816,46.42,0,1014,4.800000000000001
2021,6,22,11,0,32.9,891,108,885,42.4,0,1014,4.6000000000000005
2021,6,22,12,0,33.5,889,110,883,39.85,1,1013,4.4
2021,6,22,13,0,33.6,866,107,805,39.08,0,1012,4.4
2021,6,22,14,0,33.300000000000004,822,100,664,39.71,1,1011,4.6000000000000005
2021,6,22,15,0,32.6,741,89,471,41.89,0,1011,4.9
2021,6,22,16,0,31.3,582,69,249,46.34,1,1011,5
2021,6,22,17,0,29.400000000000002,202,28,44,54.42,1,1012,4.9
2021,6,22,18,0,28.400000000000002,0,0,0,60.38,1,1012,5.300000000000001
2021,6,22,19,0,27.6,0,0,0,65.73,0,1013,5.300000000000001
2021,6,22,20,0,26.900000000000002,0,0,0,71.03,0,1014,5.1000000000000005
2021,6,22,21,0,26.3,0,0,0,75.74,0,1014,4.9
2021,6,22,22,0,25.700000000000003,0,0,0,80.3,0,1014,4.6000000000000005
2021,6,22,23,0,25.3,0,0,0,83.65,0,1014,4.4
2021,6,23,0,0,24.8,0,0,0,86.93,0,1013,4.2
2021,6,23,1,0,24.5,0,0,0,88.9,1,1013,4
2021,6,23,2,0,24.1,0,0,0,91.25,0,1013,3.8000000000000003
2021,6,23,3,0,23.900000000000002,0,0,0,92.34,0,1013,3.7
2021,6,23,4,0,23.700000000000003,0,0,0,93.25,0,1013,3.5
2021,6,23,5,0,23.6,0,0,0,93.65,1,1014,3.5
2021,6,23,6,0,24.8,291,27,54,87.14,0,1014,4.1000000000000005
2021,6,23,7,0,27.1,642,58,264,74.34,0,1015,5.1000000000000005
2021,6,23,8,0,29.1,781,73,483,61.800000000000004,0,1015,5.5
2021,6,23,9,0,30.700000000000003,853,81,672,52.53,0,1015,5.5
2021,6,23,10,0,32,887,88,807,46.14,0,1014,5.5
2021,6,23,11,0,32.9,901,93,878,41.89,0,1013,5.5
2021,6,23,12,0,33.300000000000004,900,95,877,39.32,0,1012,5.5
2021,6,23,13,0,33.4,883,94,807,37.64,0,1011,5.5
2021,6,23,14,0,33,843,90,669,37.42,0,1011,5.5
2021,6,23,15,0,32.2,773,80,480,38.5,1,1011,5.6000000000000005
2021,6,23,16,0,31,628,63,258,41.38,0,1011,5.5
2021,6,23,17,0,28.900000000000002,251,27,47,48.47,1,1012,4.9
2021,6,23,18,0,27.8,0,0,0,54.51,0,1012,5.1000000000000005
2021,6,23,19,0,26.8,0,0,0,61.02,0,1013,5
2021,6,23,20,0,26.1,0,0,0,66.24,0,1014,4.9
2021,6,23,21,0,25.400000000000002,0,0,0,71.31,0,1014,4.7
2021,6,23,22,0,24.8,0,0,0,75.72,0,1014,4.4
2021,6,23,23,0,24.400000000000002,0,0,0,79.03,0,1014,4.3
2021,6,24,0,0,24,0,0,0,82.13,0,1013,4.1000000000000005
2021,6,24,1,0,23.6,0,0,0,85.18,0,1013,4
2021,6,24,2,0,23.3,0,0,0,87.56,0,1013,3.9000000000000004
2021,6,24,3,0,23,0,0,0,89.75,0,1013,3.8000000000000003
2021,6,24,4,0,22.700000000000003,0,0,0,91.59,0,1013,3.7
2021,6,24,5,0,22.6,0,0,0,92.06,1,1014,3.7
2021,6,24,6,0,23.900000000000002,269,29,54,84.88,0,1014,4.1000000000000005
2021,6,24,7,0,26.8,623,65,264,66.54,0,1015,5.1000000000000005
2021,6,24,8,0,28.700000000000003,760,84,483,56.160000000000004,0,1015,5.2
2021,6,24,9,0,30.200000000000003,829,96,670,50.050000000000004,0,1015,4.9
2021,6,24,10,0,31.5,858,106,801,46.19,0,1014,4.5
2021,6,24,11,0,32.300000000000004,872,110,870,44.74,0,1013,4.1000000000000005
2021,6,24,12,0,32.9,888,98,871,43.68,0,1012,3.7
2021,6,24,13,0,33.1,868,96,796,43.54,1,1011,3.5
2021,6,24,14,0,32.800000000000004,826,91,658,44.76,1,1010,3.6
2021,6,24,15,0,32.2,747,82,468,46.88,0,1010,3.8000000000000003
2021,6,24,16,0,31.1,593,64,248,50.65,0,1010,3.9000000000000004
2021,6,24,17,0,29.6,213,27,45,57,1,1011,3.7
2021,6,24,18,0,28.700000000000003,0,0,0,61.800000000000004,3,1012,4
2021,6,24,19,0,28,0,0,0,66.54,1,1013,4.1000000000000005
2021,6,24,20,0,27.400000000000002,0,0,0,70.91,3,1013,4.1000000000000005
2021,6,24,21,0,26.8,0,0,0,75.34,1,1014,4.4
2021,6,24,22,0,26.3,0,0,0,79.36,1,1014,4.6000000000000005
2021,6,24,23,0,25.8,0,0,0,83.16,3,1014,4.5
2021,6,25,0,0,25.400000000000002,0,0,0,85.68,3,1013,4.4
2021,6,25,1,0,25.200000000000003,0,0,0,86.24,3,1013,4.4
2021,6,25,2,0,24.900000000000002,0,0,0,86.28,3,1012,4.4
2021,6,25,3,0,24.700000000000003,0,0,0,85.56,1,1013,4.5
2021,6,25,4,0,24.5,0,0,0,84.92,1,1013,4.4
2021,6,25,5,0,24.200000000000003,0,0,0,85.09,1,1014,4.3
2021,6,25,6,0,25,288,26,52,79.32000000000001,1,1014,5
2021,6,25,7,0,26.8,632,59,260,68.87,0,1015,5.800000000000001
2021,6,25,8,0,28.900000000000002,770,75,479,58.63,1,1015,5.9
2021,6,25,9,0,30.700000000000003,843,83,667,51.550000000000004,0,1015,5.7
2021,6,25,10,0,32.2,877,89,800,46.95,0,1014,5.2
2021,6,25,11,0,33.4,893,93,871,44.1,0,1013,4.6000000000000005
2021,6,25,12,0,34,888,96,869,42.58,0,1011,4.1000000000000005
2021,6,25,13,0,34.300000000000004,870,94,797,41.42,1,1010,3.8000000000000003
2021,6,25,14,0,34.2,4,265,267,41.11,3,1009,3.7
2021,6,25,15,0,33.5,60,263,295,42.45,3,1009,3.7
2021,6,25,16,0,32.4,608,62,251,45.7,1,1009,3.7
2021,6,25,17,0,30.6,243,26,46,53.1,1,1010,3.5
2021,6,25,18,0,29.6,0,0,0,57.59,1,1011,4.4
2021,6,25,19,0,28.8,0,0,0,61.99,1,1012,4.9
2021,6,25,20,0,28,0,0,0,65.77,1,1012,5.1000000000000005
2021,6,25,21,0,27.200000000000003,0,0,0,69.22,1,1013,5.5
2021,6,25,22,0,26.5,0,0,0,71.97,1,1013,6
2021,6,25,23,0,25.700000000000003,0,0,0,75.45,1,1013,6
2021,6,26,0,0,25.1,0,0,0,77.8,1,1012,5.800000000000001
2021,6,26,1,0,24.6,0,0,0,79.41,1,1011,5.5
2021,6,26,2,0,24.3,0,0,0,79.94,1,1011,5.2
2021,6,26,3,0,24,0,0,0,80.39,1,1011,5
2021,6,26,4,0,23.8,0,0,0,80.25,1,1012,4.9
2021,6,26,5,0,23.6,0,0,0,79.8,1,1012,4.9
2021,6,26,6,0,24.400000000000002,273,27,52,74.2,0,1013,5.300000000000001
2021,6,26,7,0,26.1,623,61,259,64.22,0,1014,5.9
2021,6,26,8,0,28.1,761,78,477,54.620000000000005,0,1014,5.6000000000000005
2021,6,26,9,0,29.900000000000002,831,89,664,47.62,0,1014,5
2021,6,26,10,0,31.400000000000002,867,97,799,43.1,0,1013,4.2
2021,6,26,11,0,32.5,880,101,868,40.29,0,1012,3.3000000000000003
2021,6,26,12,0,33.1,883,99,868,38.83,0,1011,2.6
2021,6,26,13,0,33.4,869,95,798,38.34,1,1010,2
2021,6,26,14,0,33.300000000000004,833,88,662,38.71,0,1009,1.8
2021,6,26,15,0,32.9,765,77,474,39.72,0,1008,2
2021,6,26,16,0,32,624,60,255,43.33,0,1009,2.2
2021,6,26,17,0,29.900000000000002,262,26,48,52.6,1,1009,2.6
2021,6,26,18,0,29,0,0,0,56.86,1,1010,3.4000000000000004
2021,6,26,19,0,28.400000000000002,0,0,0,61.06,1,1011,4.2
2021,6,26,20,0,27.6,0,0,0,65.7,1,1011,4.4
2021,6,26,21,0,26.900000000000002,0,0,0,69.01,1,1012,4.6000000000000005
2021,6,26,22,0,26.200000000000003,0,0,0,71.06,1,1013,5
2021,6,26,23,0,25.400000000000002,0,0,0,73.42,1,1012,5.2
