Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2020,1,15,3,0,25.200000000000003,0,0,0,93.42,0,1010,3.8000000000000003
2020,1,15,4,0,25,0,0,0,93.58,0,1010,3.7
2020,1,15,5,0,25,0,0,0,92.57000000000001,0,1011,3.9000000000000004
2020,1,15,6,0,26.3,386,40,92,84.15,0,1012,4.800000000000001
2020,1,15,7,0,28.1,706,74,334,73.16,0,1012,5.300000000000001
2020,1,15,8,0,29.700000000000003,838,93,579,65.17,0,1012,5.1000000000000005
2020,1,15,9,0,31.200000000000003,876,122,784,58.61,0,1012,4.7
2020,1,15,10,0,32.4,920,127,938,53.84,0,1011,4.4
2020,1,15,11,0,33.2,202,533,725,50.980000000000004,3,1010,4.2
2020,1,15,12,0,33.7,928,140,1027,49.25,1,1010,4.3
2020,1,15,13,0,33.800000000000004,913,136,957,48.82,0,1009,4.5
2020,1,15,14,0,33.4,875,127,812,49.9,0,1008,4.7
2020,1,15,15,0,32.7,806,114,611,52.120000000000005,0,1008,4.9
2020,1,15,16,0,31.6,679,92,370,56.21,0,1009,5
2020,1,15,17,0,30,405,55,127,63.74,0,1009,4.9
2020,1,15,18,0,28.900000000000002,0,0,0,70.24,1,1010,5.2
2020,1,15,19,0,28.3,0,0,0,74.13,1,1011,5.300000000000001
2020,1,15,20,0,27.8,0,0,0,77.08,2,1011,5.2
2020,1,15,21,0,27.3,0,0,0,80,1,1012,5.300000000000001
2020,1,15,22,0,26.900000000000002,0,0,0,82.34,1,1011,5
2020,1,15,23,0,26.400000000000002,0,0,0,85.2,0,1011,4.7
2020,1,16,0,0,26,0,0,0,87.39,0,1010,4.4
2020,1,16,1,0,25.700000000000003,0,0,0,88.99,0,1010,4.1000000000000005
2020,1,16,2,0,25.400000000000002,0,0,0,90.43,0,1010,3.8000000000000003
2020,1,16,3,0,25.200000000000003,0,0,0,91.05,1,1010,3.6
2020,1,16,4,0,24.900000000000002,0,0,0,91.94,2,1011,3.4000000000000004
2020,1,16,5,0,25,0,0,0,90.9,1,1012,3.5
2020,1,16,6,0,26.5,373,40,89,81.10000000000001,1,1012,4.5
2020,1,16,7,0,28.3,695,73,328,71,1,1013,4.9
2020,1,16,8,0,30,829,90,571,63.01,1,1013,4.800000000000001
2020,1,16,9,0,31.5,380,365,652,56.74,2,1013,4.6000000000000005
2020,1,16,10,0,32.800000000000004,210,488,674,52.02,3,1013,4.3
2020,1,16,11,0,33.7,244,520,752,48.79,3,1012,4
2020,1,16,12,0,34.2,917,135,1013,47.03,1,1011,3.9000000000000004
2020,1,16,13,0,34.2,900,132,943,47.06,0,1010,3.9000000000000004
2020,1,16,14,0,34,860,125,800,48,1,1010,4.1000000000000005
2020,1,16,15,0,33.2,504,223,534,50.85,7,1010,4.3
2020,1,16,16,0,32,302,200,324,55.49,3,1010,4.6000000000000005
2020,1,16,17,0,30.6,8,86,87,62.4,3,1011,4.7
2020,1,16,18,0,29.5,0,0,0,69.06,4,1011,5
2020,1,16,19,0,28.700000000000003,0,0,0,74.22,4,1012,4.9
2020,1,16,20,0,28.200000000000003,0,0,0,77.44,4,1012,4.800000000000001
2020,1,16,21,0,27.700000000000003,0,0,0,79.81,3,1012,5
2020,1,16,22,0,27.200000000000003,0,0,0,82.26,0,1012,5.1000000000000005
2020,1,16,23,0,26.700000000000003,0,0,0,84.63,0,1011,5.4
2020,1,17,0,0,26.400000000000002,0,0,0,86.42,0,1011,5.4
2020,1,17,1,0,26.1,0,0,0,88.33,0,1010,5
2020,1,17,2,0,25.900000000000002,0,0,0,89.92,0,1010,4.5
2020,1,17,3,0,25.700000000000003,0,0,0,91.47,0,1010,3.8000000000000003
2020,1,17,4,0,25.6,0,0,0,92.24,7,1010,3.4000000000000004
2020,1,17,5,0,25.700000000000003,0,0,0,91.83,0,1011,3.4000000000000004
2020,1,17,6,0,26.8,322,42,84,85.62,0,1012,4.3
2020,1,17,7,0,28.3,655,79,319,77.57000000000001,1,1013,4.9
2020,1,17,8,0,29.6,318,282,466,71.27,3,1013,4.9
2020,1,17,9,0,30.8,857,119,765,66.13,0,1013,4.800000000000001
2020,1,17,10,0,31.8,894,129,918,62.39,0,1012,4.7
2020,1,17,11,0,32.4,186,515,691,60.39,2,1011,4.7
2020,1,17,12,0,32.6,916,133,1011,59.59,0,1011,4.6000000000000005
2020,1,17,13,0,32.2,388,367,717,60.99,8,1010,4.7
2020,1,17,14,0,31.6,0,147,147,63.57,3,1010,4.800000000000001
2020,1,17,15,0,31,0,134,134,66.31,4,1010,4.9
2020,1,17,16,0,30.1,61,185,211,70.76,7,1010,4.9
2020,1,17,17,0,29.1,5,60,61,76.7,8,1011,4.6000000000000005
2020,1,17,18,0,28.3,0,0,0,81.64,8,1012,4.7
2020,1,17,19,0,27.8,0,0,0,84.91,8,1012,4.7
2020,1,17,20,0,27.400000000000002,0,0,0,87.46000000000001,7,1013,4.800000000000001
2020,1,17,21,0,27,0,0,0,89.86,6,1013,4.800000000000001
2020,1,17,22,0,26.700000000000003,0,0,0,91.62,7,1013,4.9
2020,1,17,23,0,26.5,0,0,0,92.55,8,1012,4.800000000000001
2020,1,18,0,0,26.3,0,0,0,93.17,7,1011,4.800000000000001
2020,1,18,1,0,26.200000000000003,0,0,0,93.09,7,1010,4.7
2020,1,18,2,0,26.1,0,0,0,93.14,7,1010,4.6000000000000005
2020,1,18,3,0,26,0,0,0,93.21000000000001,7,1010,4.4
2020,1,18,4,0,26,0,0,0,92.89,7,1011,4.2
2020,1,18,5,0,26,0,0,0,92.77,6,1011,4.1000000000000005
2020,1,18,6,0,26.6,0,22,22,89.51,6,1012,4.800000000000001
2020,1,18,7,0,27.700000000000003,216,180,259,82.79,7,1013,5.7
2020,1,18,8,0,28.900000000000002,618,138,496,75.69,7,1013,6
2020,1,18,9,0,30,416,281,595,69.9,7,1013,6
2020,1,18,10,0,30.900000000000002,290,377,633,65.59,7,1012,5.9
2020,1,18,11,0,31.6,87,454,537,62.46,6,1012,5.800000000000001
2020,1,18,12,0,31.900000000000002,315,408,710,61.02,8,1011,5.7
2020,1,18,13,0,31.8,173,500,656,61.27,3,1010,5.4
2020,1,18,14,0,31.5,67,403,455,62.35,3,1010,5.1000000000000005
2020,1,18,15,0,30.900000000000002,132,353,435,64.67,3,1010,4.9
2020,1,18,16,0,30.1,16,194,201,68.16,3,1010,4.800000000000001
2020,1,18,17,0,29.1,333,63,123,73.69,0,1011,4.5
2020,1,18,18,0,28.400000000000002,0,0,0,77.60000000000001,7,1011,4.800000000000001
2020,1,18,19,0,27.8,0,0,0,80.9,0,1012,5
2020,1,18,20,0,27.400000000000002,0,0,0,82.95,0,1012,5.1000000000000005
2020,1,18,21,0,26.900000000000002,0,0,0,85.35000000000001,0,1012,5.2
2020,1,18,22,0,26.6,0,0,0,86.8,0,1012,5.300000000000001
2020,1,18,23,0,26.400000000000002,0,0,0,87.7,7,1011,5.2
2020,1,19,0,0,26.1,0,0,0,88.96000000000001,3,1010,5.2
2020,1,19,1,0,26,0,0,0,88.74,3,1010,5.300000000000001
2020,1,19,2,0,25.8,0,0,0,88.96000000000001,3,1009,5
2020,1,19,3,0,25.6,0,0,0,89.44,3,1010,4.5
2020,1,19,4,0,25.5,0,0,0,89.37,3,1011,4.4
2020,1,19,5,0,25.400000000000002,0,0,0,89.46000000000001,7,1011,4.3
2020,1,19,6,0,26.5,320,42,83,83.02,1,1012,4.800000000000001
2020,1,19,7,0,28.3,674,78,323,72.16,1,1013,5.300000000000001
2020,1,19,8,0,29.8,821,95,570,64.28,1,1013,5.4
2020,1,19,9,0,31.200000000000003,901,104,784,58.14,1,1012,5.1000000000000005
2020,1,19,10,0,32.4,399,432,784,53.03,2,1012,4.9
2020,1,19,11,0,33.2,956,117,1027,49.63,1,1011,4.800000000000001
2020,1,19,12,0,33.6,955,119,1036,48,0,1010,4.800000000000001
2020,1,19,13,0,33.6,935,119,964,47.81,0,1009,4.800000000000001
2020,1,19,14,0,33.2,893,116,820,48.980000000000004,0,1009,4.800000000000001
2020,1,19,15,0,32.5,809,112,615,51,0,1009,4.800000000000001
2020,1,19,16,0,31.5,0,108,108,54.38,3,1009,4.7
2020,1,19,17,0,30,402,57,130,61.26,1,1010,4.4
2020,1,19,18,0,29,0,0,0,67.04,0,1011,4.5
2020,1,19,19,0,28.3,0,0,0,71.32000000000001,0,1011,4.6000000000000005
2020,1,19,20,0,27.8,0,0,0,74.61,0,1012,4.7
2020,1,19,21,0,27.400000000000002,0,0,0,77.31,0,1011,4.7
2020,1,19,22,0,27.1,0,0,0,79.43,1,1011,4.6000000000000005
2020,1,19,23,0,26.8,0,0,0,81.51,7,1011,4.3
2020,1,20,0,0,26.6,0,0,0,83.23,0,1010,4
2020,1,20,1,0,26.3,0,0,0,85.57000000000001,3,1010,3.8000000000000003
2020,1,20,2,0,26.200000000000003,0,0,0,86.81,7,1010,3.6
2020,1,20,3,0,26.1,0,0,0,87.89,0,1010,3.4000000000000004
2020,1,20,4,0,26,0,0,0,88.68,0,1010,3
2020,1,20,5,0,26.1,0,0,0,88.37,0,1010,3
2020,1,20,6,0,27.3,329,41,82,81.37,0,1011,3.9000000000000004
2020,1,20,7,0,28.8,679,76,322,73.11,0,1011,4.3
2020,1,20,8,0,30.200000000000003,825,93,570,66.43,0,1011,4.4
2020,1,20,9,0,31.6,260,411,607,60.27,2,1011,4.3
2020,1,20,10,0,32.7,330,462,754,55.660000000000004,2,1010,4.1000000000000005
2020,1,20,11,0,33.4,941,123,1021,52.61,0,1009,3.8000000000000003
2020,1,20,12,0,33.7,912,144,1021,51.01,0,1009,3.8000000000000003
2020,1,20,13,0,33.6,898,139,952,50.95,0,1008,3.9000000000000004
2020,1,20,14,0,33.1,863,129,811,52.22,0,1007,3.9000000000000004
2020,1,20,15,0,32.4,795,115,611,54.24,0,1007,4
2020,1,20,16,0,31.400000000000002,673,92,372,57.74,0,1008,4
2020,1,20,17,0,30,403,56,130,64.29,0,1008,3.5
2020,1,20,18,0,29.1,0,0,0,70.27,0,1009,3.6
2020,1,20,19,0,28.6,0,0,0,74.59,0,1010,3.8000000000000003
2020,1,20,20,0,28.200000000000003,0,0,0,78.13,0,1010,3.9000000000000004
2020,1,20,21,0,27.8,0,0,0,81.42,0,1010,3.9000000000000004
2020,1,20,22,0,27.5,0,0,0,83.76,0,1010,3.9000000000000004
2020,1,20,23,0,27.200000000000003,0,0,0,85.71000000000001,0,1009,3.9000000000000004
2020,1,21,0,0,27,0,0,0,86.86,8,1009,3.8000000000000003
2020,1,21,1,0,26.8,0,0,0,87.38,0,1008,3.6
2020,1,21,2,0,26.6,0,0,0,87.93,0,1008,3.4000000000000004
2020,1,21,3,0,26.5,0,0,0,88.14,8,1008,3.1
2020,1,21,4,0,26.400000000000002,0,0,0,88.39,0,1009,2.9000000000000004
2020,1,21,5,0,26.5,0,0,0,87.55,0,1009,2.8000000000000003
2020,1,21,6,0,27.3,314,40,79,82.04,0,1010,3.2
2020,1,21,7,0,28.3,655,78,315,75.17,0,1011,3.1
2020,1,21,8,0,29.1,404,262,495,70.16,2,1011,2.9000000000000004
2020,1,21,9,0,29.8,878,109,772,65.67,0,1011,2.8000000000000003
2020,1,21,10,0,30.6,918,117,928,61.2,0,1011,2.7
2020,1,21,11,0,31.400000000000002,940,119,1017,57.25,0,1010,2.9000000000000004
2020,1,21,12,0,32,924,132,1021,54.92,0,1009,3.3000000000000003
2020,1,21,13,0,32.2,916,125,956,54.21,0,1008,3.5
2020,1,21,14,0,32,883,117,816,54.84,0,1008,3.8000000000000003
2020,1,21,15,0,31.3,0,38,38,57.620000000000005,6,1008,4.1000000000000005
2020,1,21,16,0,30.3,187,196,274,62.160000000000004,7,1008,4.3
2020,1,21,17,0,28.900000000000002,3,81,81,70.05,4,1009,4
2020,1,21,18,0,28,0,0,0,76.21000000000001,7,1010,3.9000000000000004
2020,1,21,19,0,27.6,0,0,0,79.55,2,1011,3.7
2020,1,21,20,0,27.3,0,0,0,81.81,7,1011,3.5
2020,1,21,21,0,27.1,0,0,0,83.11,8,1011,3.4000000000000004
2020,1,21,22,0,26.900000000000002,0,0,0,84.53,7,1011,3.2
2020,1,21,23,0,26.700000000000003,0,0,0,86,0,1010,3
2020,1,22,0,0,26.5,0,0,0,87.37,0,1009,2.9000000000000004
2020,1,22,1,0,26.400000000000002,0,0,0,87.86,3,1009,2.9000000000000004
2020,1,22,2,0,26.200000000000003,0,0,0,88.99,3,1009,2.7
2020,1,22,3,0,26.1,0,0,0,89.56,7,1009,2.3000000000000003
2020,1,22,4,0,26,0,0,0,90.08,3,1010,2.2
2020,1,22,5,0,26.1,0,0,0,89.87,3,1010,2.4000000000000004
2020,1,22,6,0,27.200000000000003,1,47,47,83.98,3,1011,3.3000000000000003
2020,1,22,7,0,28.400000000000002,384,167,305,76.68,2,1011,3.7
2020,1,22,8,0,29.700000000000003,787,103,556,69.73,1,1011,4.1000000000000005
2020,1,22,9,0,31,571,226,657,63.52,7,1011,4.3
2020,1,22,10,0,32,655,227,806,59.07,7,1010,4.6000000000000005
2020,1,22,11,0,32.6,448,342,770,56.63,7,1009,4.800000000000001
2020,1,22,12,0,32.9,582,260,821,55.410000000000004,7,1009,4.9
2020,1,22,13,0,32.800000000000004,556,290,796,55.46,7,1008,5
2020,1,22,14,0,32.300000000000004,373,316,612,56.84,7,1007,5
2020,1,22,15,0,31.5,413,225,483,59.52,7,1007,5.1000000000000005
2020,1,22,16,0,30.400000000000002,293,184,307,64.08,7,1008,4.9
2020,1,22,17,0,29.1,39,87,94,70.77,7,1009,4.4
2020,1,22,18,0,28.3,0,0,0,76.55,7,1010,3.9000000000000004
2020,1,22,19,0,27.900000000000002,0,0,0,80.13,7,1010,3.8000000000000003
2020,1,22,20,0,27.6,0,0,0,82.91,7,1011,3.7
2020,1,22,21,0,27.3,0,0,0,85.34,7,1011,3.6
2020,1,22,22,0,27,0,0,0,87.53,7,1011,3.5
2020,1,22,23,0,26.8,0,0,0,88.91,4,1010,3.3000000000000003
2020,1,23,0,0,26.6,0,0,0,90.11,7,1009,3.2
2020,1,23,1,0,26.400000000000002,0,0,0,91.31,7,1009,3.1
2020,1,23,2,0,26.3,0,0,0,91.96000000000001,8,1009,3.1
2020,1,23,3,0,26.3,0,0,0,92.04,8,1009,3.3000000000000003
2020,1,23,4,0,26.200000000000003,0,0,0,92.68,7,1009,3.5
2020,1,23,5,0,26.400000000000002,0,0,0,91.77,8,1009,3.8000000000000003
2020,1,23,6,0,27.700000000000003,2,53,53,83.64,3,1010,4.800000000000001
2020,1,23,7,0,29.200000000000003,42,194,210,74.36,4,1010,5.4
2020,1,23,8,0,30.700000000000003,296,292,462,66.75,2,1010,5.6000000000000005
2020,1,23,9,0,32,254,412,604,61.01,2,1010,5.7
2020,1,23,10,0,32.800000000000004,351,459,769,57.730000000000004,2,1010,5.7
2020,1,23,11,0,33.2,649,288,908,55.99,7,1009,5.7
2020,1,23,12,0,33.2,591,310,881,55.49,7,1008,5.7
2020,1,23,13,0,33.1,7,319,325,55.25,6,1007,5.6000000000000005
2020,1,23,14,0,32.7,182,353,497,56.26,7,1007,5.7
2020,1,23,15,0,32.1,187,298,416,57.92,7,1007,5.7
2020,1,23,16,0,31.200000000000003,12,149,154,61.25,8,1008,5.5
2020,1,23,17,0,30,2,58,58,67.09,6,1009,5.1000000000000005
2020,1,23,18,0,29.200000000000003,0,0,0,72.49,8,1009,4.9
2020,1,23,19,0,28.700000000000003,0,0,0,76.63,6,1010,4.9
2020,1,23,20,0,28.200000000000003,0,0,0,80.44,6,1011,4.800000000000001
2020,1,23,21,0,27.8,0,0,0,83.49,8,1011,4.6000000000000005
2020,1,23,22,0,27.5,0,0,0,85.74,7,1011,4.3
2020,1,23,23,0,27.3,0,0,0,86.93,6,1010,4.1000000000000005
2020,1,24,0,0,27,0,0,0,88.62,8,1010,3.8000000000000003
2020,1,24,1,0,26.8,0,0,0,89.39,7,1009,3.5
2020,1,24,2,0,26.700000000000003,0,0,0,89.61,7,1009,3.3000000000000003
2020,1,24,3,0,26.5,0,0,0,90.21000000000001,8,1009,3.2
2020,1,24,4,0,26.3,0,0,0,90.8,8,1009,3.1
2020,1,24,5,0,26.400000000000002,0,0,0,90.05,8,1010,3.4000000000000004
2020,1,24,6,0,27.700000000000003,4,48,48,81.18,6,1011,4.4
2020,1,24,7,0,29.3,247,155,243,71.01,8,1011,4.9
2020,1,24,8,0,30.6,293,244,413,64.85,7,1011,5
2020,1,24,9,0,31.700000000000003,287,324,540,60.58,7,1011,5.1000000000000005
2020,1,24,10,0,32.7,323,393,678,57.04,7,1011,5.1000000000000005
2020,1,24,11,0,33.300000000000004,422,360,764,54.95,8,1010,5.2
2020,1,24,12,0,33.4,216,538,747,54.64,4,1009,5.300000000000001
2020,1,24,13,0,33.2,454,355,768,55.35,7,1009,5.4
2020,1,24,14,0,32.7,836,141,807,56.74,1,1008,5.4
2020,1,24,15,0,32.1,187,350,467,58.77,3,1008,5.300000000000001
2020,1,24,16,0,31.200000000000003,105,234,278,62.43,3,1008,5.300000000000001
2020,1,24,17,0,30,7,89,90,68.60000000000001,3,1009,4.9
2020,1,24,18,0,29.200000000000003,0,0,0,74.16,4,1010,4.5
2020,1,24,19,0,28.700000000000003,0,0,0,77.89,8,1011,4.4
2020,1,24,20,0,28.3,0,0,0,80.13,3,1012,4.6000000000000005
2020,1,24,21,0,27.900000000000002,0,0,0,81.9,7,1012,4.5
2020,1,24,22,0,27.6,0,0,0,82.97,7,1012,4.4
2020,1,24,23,0,27.200000000000003,0,0,0,84.59,7,1011,4.3
2020,1,25,0,0,27,0,0,0,85.43,7,1010,4.3
2020,1,25,1,0,26.700000000000003,0,0,0,86.98,4,1010,4.2
2020,1,25,2,0,26.5,0,0,0,88.03,8,1010,4.2
2020,1,25,3,0,26.3,0,0,0,89.10000000000001,8,1010,4.2
2020,1,25,4,0,26.200000000000003,0,0,0,89.65,4,1010,4.2
2020,1,25,5,0,26.200000000000003,0,0,0,89.72,4,1010,4.4
2020,1,25,6,0,27.400000000000002,285,40,74,82.05,0,1011,5.4
2020,1,25,7,0,29.200000000000003,635,80,308,71.68,1,1011,5.7
2020,1,25,8,0,30.900000000000002,362,271,479,63.92,3,1011,5.6000000000000005
2020,1,25,9,0,32.4,261,400,598,58.08,3,1011,5.4
2020,1,25,10,0,33.6,73,441,505,53.83,3,1010,5.300000000000001
2020,1,25,11,0,34.300000000000004,1,337,338,51.5,3,1010,5.300000000000001
2020,1,25,12,0,34.6,886,154,1011,50.75,1,1009,5.300000000000001
2020,1,25,13,0,34.4,864,155,943,51.82,0,1008,5.4
2020,1,25,14,0,33.9,822,148,804,53.77,0,1008,5.6000000000000005
2020,1,25,15,0,33.1,750,133,606,56.64,0,1008,5.7
2020,1,25,16,0,31.900000000000002,42,228,245,61.29,3,1008,5.800000000000001
2020,1,25,17,0,30.6,4,85,86,67.37,4,1009,5.6000000000000005
2020,1,25,18,0,29.700000000000003,0,0,0,72.59,4,1010,5.4
2020,1,25,19,0,29.200000000000003,0,0,0,75.66,8,1011,5.4
2020,1,25,20,0,28.700000000000003,0,0,0,78.74,8,1012,5.2
2020,1,25,21,0,28.3,0,0,0,81.60000000000001,4,1012,5
2020,1,25,22,0,27.900000000000002,0,0,0,84.66,8,1012,4.800000000000001
2020,1,25,23,0,27.6,0,0,0,87.09,4,1012,4.4
2020,1,26,0,0,27.400000000000002,0,0,0,88.7,4,1011,4
2020,1,26,1,0,27.1,0,0,0,90.5,7,1010,3.8000000000000003
2020,1,26,2,0,27,0,0,0,91.19,7,1010,3.6
2020,1,26,3,0,26.900000000000002,0,0,0,91.79,7,1010,3.6
2020,1,26,4,0,26.700000000000003,0,0,0,92.92,0,1010,3.7
2020,1,26,5,0,26.8,0,0,0,92.34,0,1010,4
2020,1,26,6,0,27.900000000000002,182,46,67,85.05,0,1011,5
2020,1,26,7,0,29.5,541,102,295,74.87,1,1012,5.5
2020,1,26,8,0,31,708,131,538,67.11,0,1012,5.6000000000000005
2020,1,26,9,0,32.300000000000004,53,381,422,61.65,3,1012,5.6000000000000005
2020,1,26,10,0,33.1,230,505,708,58.5,3,1011,5.6000000000000005
2020,1,26,11,0,33.5,419,478,879,57.1,2,1011,5.6000000000000005
2020,1,26,12,0,33.5,832,194,1000,57.04,1,1010,5.7
2020,1,26,13,0,33.300000000000004,579,321,850,57.65,7,1010,5.7
2020,1,26,14,0,32.800000000000004,522,294,711,59.120000000000005,7,1009,5.6000000000000005
2020,1,26,15,0,32.2,359,284,510,60.96,7,1009,5.5
2020,1,26,16,0,31.3,552,128,361,64.15,0,1009,5.2
2020,1,26,17,0,30.1,14,99,102,69.65,2,1010,4.7
2020,1,26,18,0,29.3,0,0,0,74.94,7,1011,4.2
2020,1,26,19,0,28.8,0,0,0,78.76,7,1011,3.9000000000000004
2020,1,26,20,0,28.400000000000002,0,0,0,81.88,7,1012,3.8000000000000003
2020,1,26,21,0,28,0,0,0,84.69,7,1012,3.7
2020,1,26,22,0,27.700000000000003,0,0,0,86.77,7,1012,3.7
2020,1,26,23,0,27.3,0,0,0,89.25,7,1012,3.7
2020,1,27,0,0,27,0,0,0,91.03,7,1011,3.7
2020,1,27,1,0,26.700000000000003,0,0,0,92.68,7,1010,3.9000000000000004
2020,1,27,2,0,26.5,0,0,0,93.73,7,1010,4
2020,1,27,3,0,26.400000000000002,0,0,0,94.06,7,1010,4.2
2020,1,27,4,0,26.3,0,0,0,94.38,7,1010,4.2
2020,1,27,5,0,26.400000000000002,0,0,0,93.65,7,1010,4.2
2020,1,27,6,0,27.8,9,52,53,84.87,7,1011,5.1000000000000005
2020,1,27,7,0,29.6,608,87,303,74.08,1,1011,5.5
2020,1,27,8,0,31.1,258,296,445,66.63,3,1012,5.300000000000001
2020,1,27,9,0,32.300000000000004,241,354,536,61.39,7,1011,5.2
2020,1,27,10,0,33,456,351,755,58.53,7,1011,5.1000000000000005
2020,1,27,11,0,33.4,176,531,700,56.84,3,1010,5
2020,1,27,12,0,33.4,292,437,719,56.53,8,1009,5
2020,1,27,13,0,33.2,521,337,814,57.31,7,1009,5
2020,1,27,14,0,32.7,464,319,691,59.51,7,1009,4.9
2020,1,27,15,0,32.1,420,270,536,62.120000000000005,7,1009,4.9
2020,1,27,16,0,31.200000000000003,174,237,311,66.17,3,1009,4.7
2020,1,27,17,0,30.1,24,92,97,71.9,7,1010,4.3
2020,1,27,18,0,29.3,0,0,0,77.21000000000001,7,1011,4.2
2020,1,27,19,0,28.8,0,0,0,80.92,7,1012,4.1000000000000005
2020,1,27,20,0,28.400000000000002,0,0,0,83.76,7,1012,4.1000000000000005
2020,1,27,21,0,28.1,0,0,0,85.98,7,1013,3.9000000000000004
2020,1,27,22,0,27.700000000000003,0,0,0,88.27,3,1012,3.7
2020,1,27,23,0,27.400000000000002,0,0,0,89.9,3,1012,3.4000000000000004
2020,1,28,0,0,27.1,0,0,0,91.13,7,1011,2.9000000000000004
2020,1,28,1,0,26.700000000000003,0,0,0,92.87,8,1010,2.7
2020,1,28,2,0,26.5,0,0,0,93.67,7,1009,3.1
2020,1,28,3,0,26.5,0,0,0,93.45,7,1010,3.5
2020,1,28,4,0,26.5,0,0,0,92.82000000000001,7,1011,3.7
2020,1,28,5,0,26.700000000000003,0,0,0,90.79,7,1012,4
2020,1,28,6,0,27.6,5,49,50,84.28,7,1013,4.6000000000000005
2020,1,28,7,0,29,83,184,213,75.16,7,1013,4.9
2020,1,28,8,0,30.400000000000002,280,248,409,67.84,7,1013,5
2020,1,28,9,0,31.700000000000003,456,265,609,62.2,7,1013,5
2020,1,28,10,0,32.5,501,304,748,58.75,7,1012,5
2020,1,28,11,0,32.800000000000004,650,253,877,57.18,7,1011,5
2020,1,28,12,0,32.800000000000004,609,288,879,56.95,7,1010,5
2020,1,28,13,0,32.4,578,292,821,58.26,7,1010,4.9
2020,1,28,14,0,31.900000000000002,411,324,653,59.64,7,1009,4.9
2020,1,28,15,0,31.200000000000003,361,261,490,61.68,7,1009,4.800000000000001
2020,1,28,16,0,30.400000000000002,80,192,226,64.32000000000001,7,1010,4.7
2020,1,28,17,0,29.400000000000002,39,91,98,68.7,7,1010,4.1000000000000005
2020,1,28,18,0,28.700000000000003,0,0,0,73.33,7,1011,3.8000000000000003
2020,1,28,19,0,28.3,0,0,0,76.61,0,1011,3.6
2020,1,28,20,0,28,0,0,0,79.37,7,1012,3.4000000000000004
2020,1,28,21,0,27.700000000000003,0,0,0,82,1,1012,3.2
2020,1,28,22,0,27.400000000000002,0,0,0,84.5,0,1011,3.1
2020,1,28,23,0,27.1,0,0,0,86.92,0,1011,3.1
2020,1,29,0,0,26.900000000000002,0,0,0,88.43,0,1010,3.1
2020,1,29,1,0,26.8,0,0,0,89.06,0,1010,3.2
2020,1,29,2,0,26.700000000000003,0,0,0,89.22,0,1010,3.3000000000000003
2020,1,29,3,0,26.5,0,0,0,89.72,0,1011,3.4000000000000004
2020,1,29,4,0,26.400000000000002,0,0,0,89.66,1,1011,3.4000000000000004
2020,1,29,5,0,26.400000000000002,0,0,0,89.29,3,1011,3.5
2020,1,29,6,0,27.700000000000003,273,39,70,81.31,0,1012,4.3
2020,1,29,7,0,29.3,640,79,306,71.43,0,1012,4.6000000000000005
2020,1,29,8,0,30.8,794,99,554,63.58,0,1012,4.5
2020,1,29,9,0,32.300000000000004,836,131,762,56.9,1,1012,4.4
2020,1,29,10,0,33.5,882,140,923,52.370000000000005,0,1012,4.1000000000000005
2020,1,29,11,0,34.300000000000004,45,479,522,49.59,3,1011,3.9000000000000004
2020,1,29,12,0,34.7,882,162,1019,48.18,0,1010,3.8000000000000003
2020,1,29,13,0,34.800000000000004,863,160,951,47.78,1,1009,4
2020,1,29,14,0,34.300000000000004,822,151,811,49.22,0,1009,4.2
2020,1,29,15,0,33.5,746,138,611,51.79,0,1009,4.5
2020,1,29,16,0,32.5,610,112,372,55.49,0,1009,4.800000000000001
2020,1,29,17,0,31.1,325,68,130,61.81,0,1010,4.800000000000001
2020,1,29,18,0,30,0,0,0,68.35000000000001,7,1011,5.1000000000000005
2020,1,29,19,0,29.3,0,0,0,72.82000000000001,0,1011,5.300000000000001
2020,1,29,20,0,28.6,0,0,0,76.41,0,1012,5.5
2020,1,29,21,0,28.1,0,0,0,78.45,0,1012,5.5
2020,1,29,22,0,27.6,0,0,0,80.31,0,1012,5.5
2020,1,29,23,0,27.200000000000003,0,0,0,81.84,0,1012,5.4
