Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2018,8,1,1,0,24.3,0,0,0,91.64,0,1012,3.9000000000000004
2018,8,1,2,0,24.1,0,0,0,92.35000000000001,0,1012,3.9000000000000004
2018,8,1,3,0,24,0,0,0,92.39,1,1012,3.9000000000000004
2018,8,1,4,0,23.8,0,0,0,92.83,0,1012,3.9000000000000004
2018,8,1,5,0,23.8,0,0,0,92.22,0,1013,4.1000000000000005
2018,8,1,6,0,24.900000000000002,257,28,50,85,0,1013,5.1000000000000005
2018,8,1,7,0,26.8,630,61,266,73.24,1,1014,6.1000000000000005
2018,8,1,8,0,28.400000000000002,770,79,495,64.82000000000001,1,1014,6.1000000000000005
2018,8,1,9,0,29.8,793,112,682,58.84,0,1014,5.800000000000001
2018,8,1,10,0,30.8,838,119,826,54.92,1,1014,5.5
2018,8,1,11,0,31.5,857,122,902,52.24,0,1013,5.2
2018,8,1,12,0,31.700000000000003,839,135,901,51.46,0,1012,5.1000000000000005
2018,8,1,13,0,31.5,0,138,138,52.13,3,1011,5.1000000000000005
2018,8,1,14,0,30.8,780,121,692,54.64,0,1011,5.2
2018,8,1,15,0,30.1,708,105,500,57.38,0,1011,5.4
2018,8,1,16,0,29.1,560,82,275,61.35,0,1011,5.4
2018,8,1,17,0,28,214,38,61,66.38,0,1012,5.300000000000001
2018,8,1,18,0,27.200000000000003,0,0,0,70.57000000000001,0,1012,5.4
2018,8,1,19,0,26.400000000000002,0,0,0,74.74,0,1013,5.6000000000000005
2018,8,1,20,0,25.8,0,0,0,77.98,0,1013,5.800000000000001
2018,8,1,21,0,25.3,0,0,0,80.84,0,1014,5.6000000000000005
2018,8,1,22,0,25,0,0,0,82.7,0,1014,5.2
2018,8,1,23,0,24.6,0,0,0,84.9,0,1013,4.9
2018,8,2,0,0,24.3,0,0,0,86.45,0,1013,4.7
2018,8,2,1,0,24,0,0,0,87.93,0,1013,4.5
2018,8,2,2,0,23.8,0,0,0,88.82000000000001,0,1012,4.4
2018,8,2,3,0,23.700000000000003,0,0,0,89.17,1,1013,4.5
2018,8,2,4,0,23.6,0,0,0,89.55,0,1013,4.4
2018,8,2,5,0,23.6,0,0,0,89.32000000000001,0,1013,4.5
2018,8,2,6,0,24.700000000000003,258,28,51,82.83,0,1014,5.300000000000001
2018,8,2,7,0,26.5,633,62,268,71.86,0,1014,6
2018,8,2,8,0,28.200000000000003,772,79,498,63.01,0,1015,6
2018,8,2,9,0,29.700000000000003,842,90,696,56.620000000000005,0,1014,5.7
2018,8,2,10,0,30.900000000000002,876,98,839,52.38,0,1014,5.2
2018,8,2,11,0,31.900000000000002,891,103,916,49.17,0,1013,4.800000000000001
2018,8,2,12,0,32.4,0,260,261,47.72,3,1012,4.3
2018,8,2,13,0,32.4,29,388,413,47.79,3,1011,4.1000000000000005
2018,8,2,14,0,32.1,209,377,530,48.800000000000004,3,1010,4.2
2018,8,2,15,0,31.400000000000002,748,92,511,51.11,0,1010,4.6000000000000005
2018,8,2,16,0,30.3,597,75,282,54.93,0,1010,5
2018,8,2,17,0,28.700000000000003,245,36,63,61.61,0,1011,5.4
2018,8,2,18,0,27.6,0,0,0,66.69,0,1012,6.1000000000000005
2018,8,2,19,0,26.700000000000003,0,0,0,70.06,0,1013,6.6000000000000005
2018,8,2,20,0,25.900000000000002,0,0,0,72.60000000000001,0,1014,7
2018,8,2,21,0,25.1,0,0,0,75.46000000000001,0,1014,6.800000000000001
2018,8,2,22,0,24.6,0,0,0,77.31,0,1014,6.4
2018,8,2,23,0,24.200000000000003,0,0,0,78.85000000000001,0,1014,6.1000000000000005
2018,8,3,0,0,23.8,0,0,0,80.49,0,1013,5.9
2018,8,3,1,0,23.400000000000002,0,0,0,82.48,0,1013,5.6000000000000005
2018,8,3,2,0,23.1,0,0,0,84.15,0,1013,5.300000000000001
2018,8,3,3,0,22.900000000000002,0,0,0,85.21000000000001,0,1013,5
2018,8,3,4,0,22.6,0,0,0,86.64,0,1014,4.7
2018,8,3,5,0,22.5,0,0,0,86.9,0,1014,4.4
2018,8,3,6,0,23.6,257,29,52,80.3,0,1015,5.300000000000001
2018,8,3,7,0,25.6,633,64,272,68.98,1,1015,6.1000000000000005
2018,8,3,8,0,27.5,455,220,468,59.46,2,1015,6
2018,8,3,9,0,29.3,830,103,701,51.980000000000004,0,1015,5.6000000000000005
2018,8,3,10,0,30.8,873,109,849,46.68,0,1014,5.2
2018,8,3,11,0,32,891,113,927,43,0,1013,4.800000000000001
2018,8,3,12,0,32.6,885,118,929,41.480000000000004,0,1012,4.5
2018,8,3,13,0,32.7,864,116,855,41.53,0,1011,4.5
2018,8,3,14,0,32.4,818,111,712,42.61,0,1010,4.7
2018,8,3,15,0,31.6,740,101,515,45.160000000000004,0,1010,5.1000000000000005
2018,8,3,16,0,30.200000000000003,590,80,284,49.94,0,1011,5.4
2018,8,3,17,0,28.5,243,37,64,57.19,0,1012,5.6000000000000005
2018,8,3,18,0,27.200000000000003,0,0,0,63.6,3,1012,6.1000000000000005
2018,8,3,19,0,26.200000000000003,0,0,0,68.75,1,1013,6.300000000000001
2018,8,3,20,0,25.5,0,0,0,72.77,0,1014,6.2
2018,8,3,21,0,24.900000000000002,0,0,0,75.97,3,1014,6.2
2018,8,3,22,0,24.5,0,0,0,78.28,3,1014,6
2018,8,3,23,0,24.1,0,0,0,80.38,7,1014,5.7
2018,8,4,0,0,23.700000000000003,0,0,0,82.2,3,1013,5.5
2018,8,4,1,0,23.3,0,0,0,83.98,0,1013,5.2
2018,8,4,2,0,23,0,0,0,85.31,7,1013,4.800000000000001
2018,8,4,3,0,22.6,0,0,0,87.27,3,1014,4.4
2018,8,4,4,0,22.3,0,0,0,88.7,0,1014,4.1000000000000005
2018,8,4,5,0,22.1,0,0,0,89.46000000000001,0,1014,4
2018,8,4,6,0,23.400000000000002,226,31,51,81.45,0,1015,4.6000000000000005
2018,8,4,7,0,25.900000000000002,602,71,269,68.64,0,1015,5.5
2018,8,4,8,0,27.900000000000002,752,92,502,60.370000000000005,0,1016,5.4
2018,8,4,9,0,29.700000000000003,833,102,704,53.94,0,1015,5
2018,8,4,10,0,31.200000000000003,872,109,850,48.97,0,1015,4.7
2018,8,4,11,0,32.2,888,114,927,45.49,0,1014,4.5
2018,8,4,12,0,32.800000000000004,892,111,930,43.72,1,1012,4.4
2018,8,4,13,0,33,873,109,856,43.65,0,1011,4.5
2018,8,4,14,0,32.6,830,104,714,45.480000000000004,0,1011,4.9
2018,8,4,15,0,31.700000000000003,750,94,515,48.93,0,1010,5.2
2018,8,4,16,0,30.5,599,76,284,53.81,0,1011,5.5
2018,8,4,17,0,28.900000000000002,250,36,64,61.27,0,1012,5.6000000000000005
2018,8,4,18,0,27.900000000000002,0,0,0,66.64,0,1012,6.1000000000000005
2018,8,4,19,0,27,0,0,0,71.19,0,1013,6.5
2018,8,4,20,0,26.200000000000003,0,0,0,75.57000000000001,0,1014,6.4
2018,8,4,21,0,25.6,0,0,0,78.39,0,1014,6.300000000000001
2018,8,4,22,0,25.200000000000003,0,0,0,80.38,0,1014,6.1000000000000005
2018,8,4,23,0,24.8,0,0,0,82.16,0,1013,5.9
2018,8,5,0,0,24.5,0,0,0,83.85000000000001,0,1012,5.7
2018,8,5,1,0,24.1,0,0,0,86.5,0,1012,5.5
2018,8,5,2,0,23.900000000000002,0,0,0,88.22,0,1011,5.2
2018,8,5,3,0,23.700000000000003,0,0,0,90.2,0,1012,4.9
2018,8,5,4,0,23.6,0,0,0,91.5,0,1012,4.6000000000000005
2018,8,5,5,0,23.6,0,0,0,92.15,0,1013,4.4
2018,8,5,6,0,24.900000000000002,161,34,49,84.8,0,1013,5.2
2018,8,5,7,0,27.1,542,83,262,72.68,0,1014,6.2
2018,8,5,8,0,28.900000000000002,705,107,492,63.910000000000004,0,1014,6.300000000000001
2018,8,5,9,0,30.5,805,112,695,57.09,0,1014,5.9
2018,8,5,10,0,31.700000000000003,844,122,840,52.08,0,1013,5.5
2018,8,5,11,0,32.6,860,128,917,48.46,1,1012,5.2
2018,8,5,12,0,33,872,120,922,46.61,0,1011,5
2018,8,5,13,0,33,172,453,600,46.33,2,1011,4.9
2018,8,5,14,0,32.5,807,114,707,47.480000000000004,1,1010,5
2018,8,5,15,0,31.700000000000003,730,101,511,49.85,0,1011,5.1000000000000005
2018,8,5,16,0,30.700000000000003,584,79,282,53.24,0,1011,5.300000000000001
2018,8,5,17,0,29.200000000000003,241,37,63,59.660000000000004,0,1012,5.5
2018,8,5,18,0,28,0,0,0,66.1,0,1012,6
2018,8,5,19,0,27.1,0,0,0,71.22,0,1013,6.6000000000000005
2018,8,5,20,0,26.3,0,0,0,76.19,0,1014,6.7
2018,8,5,21,0,25.700000000000003,0,0,0,79.29,0,1014,6.5
2018,8,5,22,0,25.3,0,0,0,81.04,0,1014,6.2
2018,8,5,23,0,25,0,0,0,82.24,0,1014,6
2018,8,6,0,0,24.6,0,0,0,84.12,0,1013,5.7
2018,8,6,1,0,24.3,0,0,0,85.85000000000001,0,1013,5.300000000000001
2018,8,6,2,0,24,0,0,0,87.56,0,1013,5.1000000000000005
2018,8,6,3,0,23.700000000000003,0,0,0,89.29,0,1013,4.800000000000001
2018,8,6,4,0,23.5,0,0,0,90.58,0,1014,4.5
2018,8,6,5,0,23.3,0,0,0,91.55,0,1014,4.4
2018,8,6,6,0,24.6,218,32,52,83.42,0,1015,5.2
2018,8,6,7,0,26.700000000000003,603,71,271,70.49,0,1016,6
2018,8,6,8,0,28.6,757,90,505,60.550000000000004,0,1016,5.9
2018,8,6,9,0,30.3,834,100,706,53.14,0,1016,5.5
2018,8,6,10,0,31.700000000000003,871,108,851,47.870000000000005,0,1015,5.1000000000000005
2018,8,6,11,0,32.7,3,368,371,44.64,3,1014,4.800000000000001
2018,8,6,12,0,33.2,174,485,645,43.36,3,1013,4.7
2018,8,6,13,0,33.2,846,126,853,43.71,0,1012,4.800000000000001
2018,8,6,14,0,32.7,805,119,712,45.45,0,1011,5
2018,8,6,15,0,31.900000000000002,727,105,514,48.19,0,1011,5.300000000000001
2018,8,6,16,0,30.6,581,82,284,52.96,0,1012,5.5
2018,8,6,17,0,29,234,38,64,59.980000000000004,0,1013,5.5
2018,8,6,18,0,27.900000000000002,0,0,0,65.91,0,1014,5.800000000000001
2018,8,6,19,0,27.1,0,0,0,70.16,0,1014,6.2
2018,8,6,20,0,26.200000000000003,0,0,0,75.73,0,1015,6.2
2018,8,6,21,0,25.6,0,0,0,79.97,0,1015,6.1000000000000005
2018,8,6,22,0,25.1,0,0,0,83.87,0,1015,6
2018,8,6,23,0,24.700000000000003,0,0,0,86.62,0,1015,5.9
2018,8,7,0,0,24.400000000000002,0,0,0,88.03,0,1014,5.7
2018,8,7,1,0,24.1,0,0,0,89.2,0,1014,5.5
2018,8,7,2,0,23.8,0,0,0,90.23,3,1013,5.300000000000001
2018,8,7,3,0,23.6,0,0,0,90.88,4,1014,5.2
2018,8,7,4,0,23.400000000000002,0,0,0,91.42,4,1014,4.9
2018,8,7,5,0,23.3,0,0,0,91.76,3,1015,4.6000000000000005
2018,8,7,6,0,24.6,235,31,53,84.26,0,1015,5.4
2018,8,7,7,0,26.700000000000003,212,157,228,72.59,3,1016,6.2
2018,8,7,8,0,28.700000000000003,759,88,505,62.480000000000004,0,1016,6.1000000000000005
2018,8,7,9,0,30.400000000000002,814,109,701,55.21,0,1016,5.7
2018,8,7,10,0,31.700000000000003,375,395,715,50.17,3,1015,5.300000000000001
2018,8,7,11,0,32.6,269,472,719,46.76,2,1014,4.9
2018,8,7,12,0,33,183,485,653,45.14,2,1013,4.800000000000001
2018,8,7,13,0,33,34,399,429,44.83,3,1012,4.800000000000001
2018,8,7,14,0,32.6,807,115,712,45.77,0,1012,5
2018,8,7,15,0,31.700000000000003,710,111,511,48.4,0,1012,5.300000000000001
2018,8,7,16,0,30.5,559,86,281,52.550000000000004,0,1013,5.5
2018,8,7,17,0,29,213,39,62,59.08,0,1013,5.7
2018,8,7,18,0,27.8,0,0,0,65.51,0,1014,6
2018,8,7,19,0,26.8,0,0,0,70.59,0,1015,6.300000000000001
2018,8,7,20,0,26,0,0,0,74.62,0,1016,6.5
2018,8,7,21,0,25.400000000000002,0,0,0,77.83,0,1016,6.5
2018,8,7,22,0,24.900000000000002,0,0,0,80.79,0,1016,6.300000000000001
2018,8,7,23,0,24.5,0,0,0,82.87,1,1015,6.1000000000000005
2018,8,8,0,0,24.1,0,0,0,84.87,1,1015,5.800000000000001
2018,8,8,1,0,23.700000000000003,0,0,0,86.98,0,1015,5.5
2018,8,8,2,0,23.400000000000002,0,0,0,88.54,1,1015,5.2
2018,8,8,3,0,23.200000000000003,0,0,0,89.73,3,1015,4.800000000000001
2018,8,8,4,0,22.900000000000002,0,0,0,91.41,1,1015,4.4
2018,8,8,5,0,22.8,0,0,0,91.96000000000001,0,1016,4.4
2018,8,8,6,0,24.1,266,30,55,83.51,1,1017,5.4
2018,8,8,7,0,26.1,640,66,280,71.07000000000001,0,1017,6.1000000000000005
2018,8,8,8,0,28,786,82,516,61.120000000000005,0,1017,6
2018,8,8,9,0,29.8,848,98,716,53.21,0,1017,5.7
2018,8,8,10,0,31.200000000000003,888,105,865,47.75,0,1016,5.300000000000001
2018,8,8,11,0,32.300000000000004,904,109,943,44.07,0,1015,5.1000000000000005
2018,8,8,12,0,32.9,886,123,942,42.22,0,1014,4.9
2018,8,8,13,0,33,870,120,870,41.71,0,1013,5
2018,8,8,14,0,32.7,832,112,727,42.13,0,1012,5.2
2018,8,8,15,0,31.900000000000002,759,99,527,44.26,0,1012,5.5
2018,8,8,16,0,30.5,612,79,292,48.92,0,1013,5.800000000000001
2018,8,8,17,0,28.700000000000003,259,37,66,56.72,0,1013,5.7
2018,8,8,18,0,27.400000000000002,0,0,0,63.97,0,1014,5.9
2018,8,8,19,0,26.400000000000002,0,0,0,70.72,0,1015,5.9
2018,8,8,20,0,25.6,0,0,0,76.65,0,1016,6.2
2018,8,8,21,0,24.900000000000002,0,0,0,82.11,0,1016,6
2018,8,8,22,0,24.5,0,0,0,85.54,0,1016,5.800000000000001
2018,8,8,23,0,24.1,0,0,0,88.05,0,1015,5.6000000000000005
2018,8,9,0,0,23.700000000000003,0,0,0,89.92,0,1014,5.5
2018,8,9,1,0,23.400000000000002,0,0,0,90.78,0,1014,5.300000000000001
2018,8,9,2,0,23.1,0,0,0,91.10000000000001,0,1013,5.1000000000000005
2018,8,9,3,0,22.900000000000002,0,0,0,90.93,0,1014,4.9
2018,8,9,4,0,22.700000000000003,0,0,0,91,0,1014,4.6000000000000005
2018,8,9,5,0,22.6,0,0,0,91.01,0,1015,4.5
2018,8,9,6,0,23.700000000000003,300,29,58,85.12,0,1016,5.1000000000000005
2018,8,9,7,0,25.900000000000002,655,63,283,74.02,0,1016,5.7
2018,8,9,8,0,28,791,79,517,65.02,0,1017,5.7
2018,8,9,9,0,29.8,865,87,719,57.7,0,1016,5.4
2018,8,9,10,0,31.200000000000003,894,96,863,52.72,1,1016,5
2018,8,9,11,0,32.2,0,212,213,49.58,3,1015,4.800000000000001
2018,8,9,12,0,32.7,897,106,938,48.14,0,1013,4.800000000000001
2018,8,9,13,0,32.7,873,107,862,48.230000000000004,0,1013,5.1000000000000005
2018,8,9,14,0,32.2,4,295,298,49.64,3,1012,5.4
2018,8,9,15,0,31.200000000000003,0,31,31,52.93,3,1012,5.7
2018,8,9,16,0,30,606,75,288,57.57,0,1013,5.800000000000001
2018,8,9,17,0,28.6,260,36,65,63.67,0,1013,5.6000000000000005
2018,8,9,18,0,27.6,0,0,0,69.12,0,1014,5.7
2018,8,9,19,0,26.8,0,0,0,73.81,0,1015,5.9
2018,8,9,20,0,25.900000000000002,0,0,0,79.14,0,1015,5.9
2018,8,9,21,0,25.200000000000003,0,0,0,83.74,1,1016,5.800000000000001
2018,8,9,22,0,24.700000000000003,0,0,0,86.77,3,1015,5.5
2018,8,9,23,0,24.400000000000002,0,0,0,88.51,3,1015,5.2
2018,8,10,0,0,24.1,0,0,0,89.73,0,1014,5
2018,8,10,1,0,23.900000000000002,0,0,0,90.4,0,1014,4.9
2018,8,10,2,0,23.6,0,0,0,91.86,0,1014,4.800000000000001
2018,8,10,3,0,23.400000000000002,0,0,0,92.9,0,1014,4.6000000000000005
2018,8,10,4,0,23.3,0,0,0,93.45,0,1015,4.4
2018,8,10,5,0,23.3,0,0,0,93.35000000000001,0,1015,4.4
2018,8,10,6,0,24.400000000000002,290,30,58,87.42,0,1016,5.2
2018,8,10,7,0,26.5,657,63,284,74.83,0,1016,6.1000000000000005
2018,8,10,8,0,28.5,795,79,520,63.2,0,1017,6.2
2018,8,10,9,0,30.1,827,108,715,55.61,1,1016,6
2018,8,10,10,0,31.400000000000002,866,117,862,50.5,0,1016,5.800000000000001
2018,8,10,11,0,32.300000000000004,884,120,940,47.12,0,1014,5.6000000000000005
2018,8,10,12,0,32.800000000000004,142,469,601,45.38,3,1013,5.4
2018,8,10,13,0,32.9,859,124,867,44.69,1,1012,5.4
2018,8,10,14,0,32.6,820,115,724,45.09,0,1012,5.5
2018,8,10,15,0,31.8,750,100,525,47.07,0,1012,5.6000000000000005
2018,8,10,16,0,30.5,613,77,292,51.03,0,1012,5.7
2018,8,10,17,0,28.8,276,36,66,57.88,0,1013,5.5
2018,8,10,18,0,27.5,0,0,0,64.17,0,1014,5.7
2018,8,10,19,0,26.5,0,0,0,69.31,0,1015,5.9
2018,8,10,20,0,25.700000000000003,0,0,0,73.42,0,1015,6.2
2018,8,10,21,0,25,0,0,0,77.38,0,1016,6.1000000000000005
2018,8,10,22,0,24.5,0,0,0,80.85000000000001,0,1016,5.9
2018,8,10,23,0,24.1,0,0,0,83.71000000000001,0,1015,5.800000000000001
2018,8,11,0,0,23.700000000000003,0,0,0,86.62,0,1015,5.7
2018,8,11,1,0,23.3,0,0,0,89.5,0,1014,5.4
2018,8,11,2,0,23.1,0,0,0,91.31,0,1014,5.2
2018,8,11,3,0,22.900000000000002,0,0,0,92.87,0,1014,5
2018,8,11,4,0,22.8,0,0,0,93.59,0,1015,4.7
2018,8,11,5,0,22.8,0,0,0,93.33,0,1015,4.6000000000000005
2018,8,11,6,0,24.200000000000003,319,29,61,84.91,0,1016,5.300000000000001
2018,8,11,7,0,26.400000000000002,675,63,292,70.88,0,1017,6.1000000000000005
2018,8,11,8,0,28.3,810,81,532,59.54,0,1017,5.9
2018,8,11,9,0,30,876,92,736,51.39,0,1017,5.6000000000000005
2018,8,11,10,0,31.400000000000002,910,100,885,46.15,0,1016,5.300000000000001
2018,8,11,11,0,32.300000000000004,922,105,961,43.35,0,1015,5
2018,8,11,12,0,32.7,259,492,733,42.4,2,1014,5
2018,8,11,13,0,32.7,885,111,879,42.9,0,1013,5
2018,8,11,14,0,32.2,838,108,731,45.31,0,1013,5.2
2018,8,11,15,0,31.400000000000002,760,98,528,48.89,0,1013,5.4
2018,8,11,16,0,30.1,612,77,292,54.06,0,1013,5.4
2018,8,11,17,0,28.6,267,36,66,61.45,0,1014,5.1000000000000005
2018,8,11,18,0,27.6,0,0,0,67.86,0,1014,5.300000000000001
2018,8,11,19,0,26.8,0,0,0,73.12,0,1015,5.300000000000001
2018,8,11,20,0,26,0,0,0,78.39,0,1016,5.1000000000000005
2018,8,11,21,0,25.400000000000002,0,0,0,82.73,0,1016,4.9
2018,8,11,22,0,24.900000000000002,0,0,0,86.44,0,1016,4.7
2018,8,11,23,0,24.400000000000002,0,0,0,89.94,0,1016,4.3
2018,8,12,0,0,24.1,0,0,0,92.07000000000001,0,1015,4
2018,8,12,1,0,23.900000000000002,0,0,0,93.56,0,1015,3.8000000000000003
2018,8,12,2,0,23.8,0,0,0,94.01,0,1014,3.7
2018,8,12,3,0,23.700000000000003,0,0,0,94.46000000000001,0,1014,3.5
2018,8,12,4,0,23.6,0,0,0,94.88,0,1014,3.3000000000000003
2018,8,12,5,0,23.700000000000003,0,0,0,94.41,0,1015,3.3000000000000003
2018,8,12,6,0,24.900000000000002,286,29,58,88.13,0,1015,4
2018,8,12,7,0,26.900000000000002,636,65,281,76.7,0,1016,4.5
2018,8,12,8,0,28.900000000000002,770,84,514,65.96000000000001,0,1016,4.5
2018,8,12,9,0,30.3,765,135,699,59.730000000000004,0,1016,4.1000000000000005
2018,8,12,10,0,31.400000000000002,807,145,843,55,0,1015,3.9000000000000004
2018,8,12,11,0,32.1,826,152,921,51.75,0,1014,3.8000000000000003
2018,8,12,12,0,32,834,145,922,51.54,0,1013,4
2018,8,12,13,0,31.5,814,141,848,53.34,0,1013,4.3
2018,8,12,14,0,30.6,768,133,705,56.89,0,1012,4.6000000000000005
2018,8,12,15,0,29.6,687,118,508,61,0,1012,4.800000000000001
2018,8,12,16,0,28.6,536,90,278,65.03,0,1013,4.800000000000001
2018,8,12,17,0,27.5,195,39,61,69.79,0,1014,4.5
2018,8,12,18,0,26.900000000000002,0,0,0,73.16,3,1014,4.4
2018,8,12,19,0,26.5,0,0,0,75.68,0,1015,4.4
2018,8,12,20,0,26.1,0,0,0,78.12,0,1015,4.4
2018,8,12,21,0,25.700000000000003,0,0,0,80.83,0,1016,4.3
2018,8,12,22,0,25.400000000000002,0,0,0,83.06,0,1016,4.2
2018,8,12,23,0,25,0,0,0,85.5,0,1015,4.1000000000000005
2018,8,13,0,0,24.700000000000003,0,0,0,87.21000000000001,0,1014,4.1000000000000005
2018,8,13,1,0,24.400000000000002,0,0,0,88.51,0,1013,4.2
2018,8,13,2,0,24.200000000000003,0,0,0,89.24,0,1013,4.1000000000000005
2018,8,13,3,0,24,0,0,0,89.81,0,1013,4.1000000000000005
2018,8,13,4,0,23.900000000000002,0,0,0,89.78,0,1013,4
2018,8,13,5,0,23.8,0,0,0,89.74,0,1013,4.1000000000000005
2018,8,13,6,0,25,247,32,57,82.27,0,1014,4.7
2018,8,13,7,0,26.900000000000002,608,74,282,70.66,0,1015,5.1000000000000005
2018,8,13,8,0,28.700000000000003,759,92,518,61.11,0,1015,5
2018,8,13,9,0,30.400000000000002,819,112,717,53.51,0,1015,4.7
2018,8,13,10,0,31.700000000000003,858,121,864,48.85,0,1014,4.4
2018,8,13,11,0,32.5,172,491,651,46.25,2,1013,4.3
2018,8,13,12,0,32.9,861,134,938,45.13,0,1012,4.2
2018,8,13,13,0,32.800000000000004,837,133,861,45.54,0,1011,4.2
2018,8,13,14,0,32.2,789,127,716,47.35,0,1010,4.2
2018,8,13,15,0,31.400000000000002,707,113,515,50.19,0,1010,4.3
2018,8,13,16,0,30.200000000000003,553,88,282,54.910000000000004,0,1010,4.5
2018,8,13,17,0,28.8,211,38,61,61.64,0,1011,4.6000000000000005
2018,8,13,18,0,27.8,0,0,0,67.92,0,1012,4.800000000000001
2018,8,13,19,0,27.1,0,0,0,72.83,0,1013,5
2018,8,13,20,0,26.5,0,0,0,76.73,0,1013,5.300000000000001
2018,8,13,21,0,25.900000000000002,0,0,0,80.39,0,1014,5.5
2018,8,13,22,0,25.5,0,0,0,83.16,0,1014,5.4
2018,8,13,23,0,25,0,0,0,86.45,0,1013,5.1000000000000005
2018,8,14,0,0,24.700000000000003,0,0,0,88.79,0,1012,4.800000000000001
2018,8,14,1,0,24.400000000000002,0,0,0,90.93,0,1012,4.6000000000000005
2018,8,14,2,0,24.200000000000003,0,0,0,92.17,0,1012,4.4
2018,8,14,3,0,24.200000000000003,0,0,0,91.88,0,1012,4.4
2018,8,14,4,0,24.1,0,0,0,92.10000000000001,0,1013,4.4
2018,8,14,5,0,24,0,0,0,92.32000000000001,0,1013,4.4
2018,8,14,6,0,25.200000000000003,258,31,58,84.47,0,1014,5.1000000000000005
2018,8,14,7,0,27.1,613,72,282,72.60000000000001,0,1015,5.7
2018,8,14,8,0,28.900000000000002,760,92,519,62.84,0,1015,5.7
2018,8,14,9,0,30.5,785,130,712,55.230000000000004,0,1015,5.5
2018,8,14,10,0,31.8,831,138,859,49.82,0,1014,5.300000000000001
2018,8,14,11,0,32.7,854,140,938,46.26,0,1013,5.1000000000000005
2018,8,14,12,0,33.2,866,133,943,44.07,0,1012,5.1000000000000005
2018,8,14,13,0,33.2,849,128,868,43.410000000000004,0,1011,5.1000000000000005
2018,8,14,14,0,32.800000000000004,805,122,723,44.04,0,1011,5.4
2018,8,14,15,0,31.900000000000002,723,109,521,46.33,0,1010,5.7
2018,8,14,16,0,30.5,569,86,286,50.69,0,1011,5.9
2018,8,14,17,0,28.900000000000002,230,37,62,57.230000000000004,0,1012,5.9
2018,8,14,18,0,27.700000000000003,0,0,0,63.25,0,1013,6.2
2018,8,14,19,0,26.8,0,0,0,68.77,0,1014,6.300000000000001
2018,8,14,20,0,26,0,0,0,74.22,0,1014,6.6000000000000005
2018,8,14,21,0,25.400000000000002,0,0,0,78.99,0,1015,6.2
2018,8,14,22,0,25,0,0,0,82.19,0,1015,5.800000000000001
2018,8,14,23,0,24.6,0,0,0,84.48,0,1014,5.5
2018,8,15,0,0,24.3,0,0,0,86.18,0,1014,5.2
2018,8,15,1,0,23.900000000000002,0,0,0,88.36,0,1013,4.800000000000001
2018,8,15,2,0,23.5,0,0,0,90.55,0,1013,4.4
2018,8,15,3,0,23.3,0,0,0,91.46000000000001,0,1013,4.2
2018,8,15,4,0,23.200000000000003,0,0,0,91.62,0,1014,4.1000000000000005
2018,8,15,5,0,23.1,0,0,0,91.81,0,1015,4.1000000000000005
2018,8,15,6,0,24.5,262,33,60,83.35000000000001,0,1015,5.1000000000000005
2018,8,15,7,0,26.700000000000003,627,73,289,68.92,0,1016,6.2
2018,8,15,8,0,28.6,771,93,528,58.74,0,1016,6.5
2018,8,15,9,0,30.200000000000003,838,108,730,51.9,0,1016,6.300000000000001
2018,8,15,10,0,31.5,867,121,875,47.01,1,1016,6.2
2018,8,15,11,0,32.5,876,129,949,43.49,0,1015,6
2018,8,15,12,0,33,880,127,952,41.74,0,1014,6.1000000000000005
2018,8,15,13,0,33.1,861,123,875,41.24,0,1013,6.1000000000000005
2018,8,15,14,0,32.7,601,272,721,42.27,2,1012,6.300000000000001
2018,8,15,15,0,31.700000000000003,747,102,527,45.38,0,1012,6.5
2018,8,15,16,0,30.400000000000002,606,78,291,50.08,0,1013,6.6000000000000005
2018,8,15,17,0,28.700000000000003,266,35,64,56.92,0,1014,6.300000000000001
2018,8,15,18,0,27.6,0,0,0,63.28,0,1015,6.2
2018,8,15,19,0,26.8,0,0,0,69.05,0,1015,6.2
2018,8,15,20,0,26,0,0,0,75.03,0,1016,6.2
