Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436919,-,-,-,-5.84,-35.21,-3,52,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed,Relative Humidity,Pressure,Cloud Type
2024,8,23,23,0,24.900000000000002,0,0,0,0,87.24,1012,1
2024,8,24,0,0,24.900000000000002,0,0,0,0,86.91,1011,1
2024,8,24,1,0,24.8,0,0,0,0,86.98,1011,1
2024,8,24,2,0,24.700000000000003,0,0,0,0,87.03,1011,1
2024,8,24,3,0,24.700000000000003,0,0,0,0,86.44,1011,3
2024,8,24,4,0,24.6,0,0,0,0,86.34,1011,1
2024,8,24,5,0,24.700000000000003,0,0,0,0,85.62,1012,1
2024,8,24,6,0,25.200000000000003,52,68,119,0,83.79,1012,1
2024,8,24,7,0,26.200000000000003,158,160,5,0,78.14,1013,3
2024,8,24,8,0,27.1,195,518,539,0,72.25,1014,1
2024,8,24,9,0,27.900000000000002,240,714,612,0,68.09,1014,0
2024,8,24,10,0,28.400000000000002,257,855,668,0,65.73,1013,0
2024,8,24,11,0,28.700000000000003,252,925,706,0,64.3,1013,0
2024,8,24,12,0,28.8,232,921,729,0,63.68,1012,0
2024,8,24,13,0,28.6,214,834,711,0,64.5,1011,0
2024,8,24,14,0,28.200000000000003,194,681,659,0,66.17,1011,0
2024,8,24,15,0,27.6,180,464,515,0,68.72,1011,0
2024,8,24,16,0,26.900000000000002,118,232,348,0,72.32000000000001,1011,0
2024,8,24,17,0,26,24,30,72,0,77.61,1012,0
2024,8,24,18,0,25.6,0,0,0,0,80.29,1012,0
2024,8,24,19,0,25.3,0,0,0,0,81.89,1013,0
2024,8,24,20,0,25.1,0,0,0,0,82.7,1014,0
2024,8,24,21,0,24.900000000000002,0,0,0,0,83.44,1014,0
2024,8,24,22,0,24.700000000000003,0,0,0,0,84.29,1014,0
2024,8,24,23,0,24.5,0,0,0,0,85.08,1013,1
2024,8,25,0,0,24.3,0,0,0,0,86.02,1012,0
2024,8,25,1,0,24.200000000000003,0,0,0,0,86.46000000000001,1012,0
2024,8,25,2,0,24.200000000000003,0,0,0,0,86.2,1012,0
2024,8,25,3,0,24.200000000000003,0,0,0,0,85.82000000000001,1012,1
2024,8,25,4,0,24.3,0,0,0,0,85.05,1012,0
2024,8,25,5,0,24.3,0,0,0,0,85.28,1013,1
2024,8,25,6,0,24.900000000000002,50,74,170,0,82.43,1013,0
2024,8,25,7,0,25.900000000000002,126,295,440,0,76.83,1014,0
2024,8,25,8,0,26.8,173,523,583,0,72.08,1014,0
2024,8,25,9,0,27.5,192,724,687,0,68.72,1014,1
2024,8,25,10,0,28.1,206,864,734,0,65.92,1014,0
2024,8,25,11,0,28.5,205,934,764,0,63.77,1013,0
2024,8,25,12,0,28.700000000000003,182,937,798,0,62.29,1012,0
2024,8,25,13,0,28.6,174,851,775,0,62.14,1011,0
2024,8,25,14,0,28.400000000000002,163,693,718,0,62.84,1011,0
2024,8,25,15,0,27.8,141,483,618,0,65.37,1011,0
2024,8,25,16,0,27.1,103,247,438,0,68.78,1011,0
2024,8,25,17,0,26.1,26,35,105,0,74.17,1012,0
2024,8,25,18,0,25.700000000000003,0,0,0,0,76.71000000000001,1012,0
2024,8,25,19,0,25.400000000000002,0,0,0,0,78.54,1013,0
2024,8,25,20,0,25.200000000000003,0,0,0,0,79.72,1014,0
2024,8,25,21,0,25,0,0,0,0,80.67,1014,0
2024,8,25,22,0,24.900000000000002,0,0,0,0,80.98,1013,0
2024,8,25,23,0,24.700000000000003,0,0,0,0,81.68,1013,0
2024,8,26,0,0,24.6,0,0,0,0,81.86,1012,0
2024,8,26,1,0,24.400000000000002,0,0,0,0,82.89,1011,0
2024,8,26,2,0,24.3,0,0,0,0,83.46000000000001,1011,0
2024,8,26,3,0,24.3,0,0,0,0,83.5,1011,1
2024,8,26,4,0,24.200000000000003,0,0,0,0,83.87,1011,1
2024,8,26,5,0,24.3,0,0,0,0,83.12,1012,1
2024,8,26,6,0,25.1,51,79,192,0,78.75,1012,1
2024,8,26,7,0,26.200000000000003,121,307,481,0,72.31,1013,0
2024,8,26,8,0,27,159,542,635,0,67.79,1013,0
2024,8,26,9,0,27.700000000000003,184,741,716,0,64.42,1013,1
2024,8,26,10,0,28.3,197,882,762,0,61.77,1013,0
2024,8,26,11,0,28.6,200,950,783,0,60.370000000000005,1012,0
2024,8,26,12,0,28.8,197,941,785,0,59.77,1011,0
2024,8,26,13,0,28.8,193,852,754,0,60.300000000000004,1011,0
2024,8,26,14,0,28.5,181,694,694,0,61.99,1010,0
2024,8,26,15,0,28,160,482,582,0,64.5,1010,0
2024,8,26,16,0,27.200000000000003,114,245,402,0,68.58,1010,0
2024,8,26,17,0,26.200000000000003,28,34,77,0,74.19,1011,0
2024,8,26,18,0,25.8,0,0,0,0,76.79,1011,0
2024,8,26,19,0,25.6,0,0,0,0,78.03,1012,0
2024,8,26,20,0,25.5,0,0,0,0,78.41,1012,0
2024,8,26,21,0,25.400000000000002,0,0,0,0,78.49,1012,0
2024,8,26,22,0,25.200000000000003,0,0,0,0,78.89,1012,0
2024,8,26,23,0,25.1,0,0,0,0,78.85000000000001,1012,0
2024,8,27,0,0,24.900000000000002,0,0,0,0,79.31,1011,0
2024,8,27,1,0,24.8,0,0,0,0,79.55,1011,0
2024,8,27,2,0,24.700000000000003,0,0,0,0,79.95,1011,1
2024,8,27,3,0,24.5,0,0,0,0,80.98,1011,0
2024,8,27,4,0,24.400000000000002,0,0,0,0,81.68,1012,1
2024,8,27,5,0,24.400000000000002,0,0,0,0,81.87,1012,1
2024,8,27,6,0,25.3,49,84,243,0,77.85000000000001,1013,1
2024,8,27,7,0,26.5,106,317,541,0,71.32000000000001,1014,0
2024,8,27,8,0,27.3,137,554,688,0,67.22,1015,0
2024,8,27,9,0,28,169,750,745,0,64.27,1015,1
2024,8,27,10,0,28.400000000000002,177,894,796,0,62.940000000000005,1014,1
2024,8,27,11,0,28.6,173,964,826,0,62.39,1014,0
2024,8,27,12,0,28.6,170,955,827,0,62.29,1013,1
2024,8,27,13,0,28.5,161,870,810,0,62.56,1012,0
2024,8,27,14,0,28.200000000000003,147,712,764,0,63.88,1012,0
2024,8,27,15,0,27.700000000000003,127,499,673,0,66.4,1012,1
2024,8,27,16,0,27,136,138,5,0,70.52,1012,3
2024,8,27,17,0,26.200000000000003,4,4,0,0,75.86,1013,3
2024,8,27,18,0,25.700000000000003,0,0,0,0,79.66,1013,0
2024,8,27,19,0,25.400000000000002,0,0,0,0,82.19,1014,0
2024,8,27,20,0,25.200000000000003,0,0,0,0,83.94,1014,0
2024,8,27,21,0,25,0,0,0,0,85.68,1014,0
2024,8,27,22,0,24.8,0,0,0,0,87.35000000000001,1014,0
2024,8,27,23,0,24.700000000000003,0,0,0,0,88.28,1014,0
2024,8,28,0,0,24.6,0,0,0,0,89.12,1013,1
2024,8,28,1,0,24.5,0,0,0,0,90.15,1013,1
2024,8,28,2,0,24.5,0,0,0,0,90.56,1013,3
2024,8,28,3,0,24.5,0,0,0,0,90.94,1013,1
2024,8,28,4,0,24.6,0,0,0,0,90.88,1013,1
2024,8,28,5,0,24.700000000000003,0,0,0,0,90.72,1013,1
2024,8,28,6,0,25.3,45,92,319,0,88.31,1014,0
2024,8,28,7,0,26.1,115,115,1,0,83.18,1014,3
2024,8,28,8,0,27,230,231,2,0,76.4,1015,3
2024,8,28,9,0,27.6,105,105,0,0,72.3,1015,3
2024,8,28,10,0,28,249,249,0,0,70.07000000000001,1015,3
2024,8,28,11,0,28.200000000000003,366,367,2,0,69.02,1014,3
2024,8,28,12,0,28.200000000000003,484,613,135,0,69.24,1013,3
2024,8,28,13,0,28.200000000000003,159,866,807,0,69.28,1012,1
2024,8,28,14,0,27.900000000000002,385,447,84,0,70.62,1012,3
2024,8,28,15,0,27.3,201,202,2,0,73.66,1012,3
2024,8,28,16,0,26.6,100,100,1,0,77.47,1012,3
2024,8,28,17,0,26,34,34,1,0,81.21000000000001,1013,3
2024,8,28,18,0,25.700000000000003,0,0,0,0,83.24,1014,3
2024,8,28,19,0,25.5,0,0,0,0,84.39,1015,3
2024,8,28,20,0,25.400000000000002,0,0,0,0,84.64,1015,1
2024,8,28,21,0,25.1,0,0,0,0,85.75,1015,3
2024,8,28,22,0,24.8,0,0,0,0,86.91,1015,3
2024,8,28,23,0,24.6,0,0,0,0,87.38,1014,3
2024,8,29,0,0,24.400000000000002,0,0,0,0,87.39,1013,0
2024,8,29,1,0,24.3,0,0,0,0,86.9,1013,1
2024,8,29,2,0,24.3,0,0,0,0,86.39,1013,0
2024,8,29,3,0,24.3,0,0,0,0,86.06,1013,0
2024,8,29,4,0,24.3,0,0,0,0,85.11,1013,3
2024,8,29,5,0,24.5,0,0,0,0,83.04,1014,3
2024,8,29,6,0,25.200000000000003,68,68,3,0,79.52,1014,3
2024,8,29,7,0,26.200000000000003,107,327,559,0,73.01,1015,1
2024,8,29,8,0,27.1,146,562,683,0,66.6,1015,0
2024,8,29,9,0,27.700000000000003,159,764,771,0,63.690000000000005,1015,0
2024,8,29,10,0,28.200000000000003,170,905,812,0,61.85,1014,0
2024,8,29,11,0,28.5,173,975,833,0,61.06,1013,0
2024,8,29,12,0,28.5,490,618,134,0,61.4,1012,3
2024,8,29,13,0,28.3,173,871,795,0,62.550000000000004,1012,1
2024,8,29,14,0,28,400,461,83,0,64.24,1012,3
2024,8,29,15,0,27.5,281,299,32,0,66.78,1012,3
2024,8,29,16,0,26.8,110,248,421,0,70.39,1012,1
2024,8,29,17,0,26,29,35,86,0,74.9,1013,1
2024,8,29,18,0,25.5,0,0,0,0,78.05,1014,2
2024,8,29,19,0,25.3,0,0,0,0,79.53,1014,3
2024,8,29,20,0,25.1,0,0,0,0,81.04,1015,1
2024,8,29,21,0,24.900000000000002,0,0,0,0,82.09,1015,0
2024,8,29,22,0,24.8,0,0,0,0,82.11,1014,3
2024,8,29,23,0,24.700000000000003,0,0,0,0,81.87,1013,3
2024,8,30,0,0,24.5,0,0,0,0,82.38,1012,3
2024,8,30,1,0,24.400000000000002,0,0,0,0,82.55,1012,1
2024,8,30,2,0,24.200000000000003,0,0,0,0,83.39,1012,1
2024,8,30,3,0,24.1,0,0,0,0,83.64,1012,1
2024,8,30,4,0,24.1,0,0,0,0,83.41,1012,1
2024,8,30,5,0,24.200000000000003,0,0,0,0,83.11,1013,1
2024,8,30,6,0,24.900000000000002,63,84,140,0,80.10000000000001,1013,1
2024,8,30,7,0,26,143,314,431,0,73.48,1013,0
2024,8,30,8,0,27,184,551,599,0,67.89,1013,0
2024,8,30,9,0,27.700000000000003,291,292,1,0,64.53,1013,3
2024,8,30,10,0,28.200000000000003,186,187,0,0,62.26,1013,3
2024,8,30,11,0,28.5,227,959,760,0,60.82,1012,1
2024,8,30,12,0,28.5,481,533,54,0,60.28,1011,3
2024,8,30,13,0,28.5,349,742,447,0,59.77,1010,7
2024,8,30,14,0,28.1,343,576,314,0,61.01,1010,7
2024,8,30,15,0,27.6,262,371,197,0,62.96,1010,7
2024,8,30,16,0,27,167,173,17,0,65.68,1011,3
2024,8,30,17,0,26.1,30,37,97,0,70.02,1011,1
2024,8,30,18,0,25.6,0,0,0,0,73.12,1012,1
2024,8,30,19,0,25.3,0,0,0,0,75.25,1012,1
2024,8,30,20,0,25,0,0,0,0,77.39,1013,0
2024,8,30,21,0,24.700000000000003,0,0,0,0,79.49,1013,0
2024,8,30,22,0,24.5,0,0,0,0,81.2,1013,0
2024,8,30,23,0,24.200000000000003,0,0,0,0,83.12,1012,1
2024,8,31,0,0,24,0,0,0,0,84.36,1012,1
2024,8,31,1,0,23.8,0,0,0,0,85.25,1011,1
2024,8,31,2,0,23.8,0,0,0,0,84.98,1011,1
2024,8,31,3,0,23.8,0,0,0,0,84.51,1011,1
2024,8,31,4,0,23.700000000000003,0,0,0,0,84.25,1011,1
2024,8,31,5,0,23.8,0,0,0,0,83.13,1012,3
2024,8,31,6,0,24.700000000000003,54,95,265,0,78.36,1012,1
2024,8,31,7,0,26.1,105,336,582,0,69.8,1012,0
2024,8,31,8,0,27,133,578,724,0,64.62,1013,0
2024,8,31,9,0,27.8,152,779,795,0,61.1,1013,0
2024,8,31,10,0,28.3,161,922,838,0,59.02,1012,0
2024,8,31,11,0,28.700000000000003,164,992,857,0,57.56,1011,0
2024,8,31,12,0,28.8,163,979,854,0,57.39,1011,0
2024,8,31,13,0,28.700000000000003,159,885,826,0,58.04,1010,0
2024,8,31,14,0,28.3,146,724,779,0,60.03,1010,0
2024,8,31,15,0,27.8,128,506,683,0,62.61,1010,0
2024,8,31,16,0,27,92,259,512,0,66.82000000000001,1010,0
2024,8,31,17,0,26,29,39,127,0,72.79,1011,0
2024,8,31,18,0,25.5,0,0,0,0,76.89,1012,0
2024,8,31,19,0,25.3,0,0,0,0,79.2,1013,0
2024,8,31,20,0,25.200000000000003,0,0,0,0,80.52,1013,0
2024,8,31,21,0,25,0,0,0,0,82.10000000000001,1013,0
2024,8,31,22,0,24.900000000000002,0,0,0,0,83.13,1013,0
2024,8,31,23,0,24.700000000000003,0,0,0,0,84.31,1013,0
2024,9,1,0,0,24.400000000000002,0,0,0,0,85.49,1012,0
2024,9,1,1,0,24.200000000000003,0,0,0,0,85.19,1011,0
2024,9,1,2,0,24,0,0,0,0,84.32000000000001,1011,0
2024,9,1,3,0,23.700000000000003,0,0,0,0,84.41,1011,0
2024,9,1,4,0,23.5,0,0,0,0,84.12,1012,1
2024,9,1,5,0,23.5,0,0,0,0,83.08,1012,1
2024,9,1,6,0,24.400000000000002,50,101,328,0,78.64,1013,0
2024,9,1,7,0,25.8,95,343,619,0,70.42,1013,0
2024,9,1,8,0,26.900000000000002,127,584,741,0,64.5,1014,0
2024,9,1,9,0,27.700000000000003,405,478,92,0,61.26,1014,2
2024,9,1,10,0,28.200000000000003,153,927,849,0,59.44,1013,1
2024,9,1,11,0,28.5,471,493,23,0,58.35,1012,3
2024,9,1,12,0,28.5,372,373,2,0,58.35,1011,3
2024,9,1,13,0,28.400000000000002,153,890,837,0,58.800000000000004,1011,0
2024,9,1,14,0,28.1,144,726,784,0,59.92,1010,0
2024,9,1,15,0,27.6,124,508,694,0,62,1010,0
2024,9,1,16,0,26.900000000000002,90,262,526,0,65.36,1010,0
2024,9,1,17,0,26,28,39,136,0,70.46000000000001,1011,0
2024,9,1,18,0,25.5,0,0,0,0,74.2,1011,0
2024,9,1,19,0,25.1,0,0,0,0,77.62,1012,0
2024,9,1,20,0,24.900000000000002,0,0,0,0,80.10000000000001,1013,1
2024,9,1,21,0,24.700000000000003,0,0,0,0,82.03,1013,1
2024,9,1,22,0,24.5,0,0,0,0,83.59,1013,1
2024,9,1,23,0,24.3,0,0,0,0,84.88,1012,1
2024,9,2,0,0,24.200000000000003,0,0,0,0,85.43,1012,3
2024,9,2,1,0,24.1,0,0,0,0,85.63,1011,3
2024,9,2,2,0,24,0,0,0,0,85.86,1011,3
2024,9,2,3,0,24,0,0,0,0,85.34,1011,1
2024,9,2,4,0,24,0,0,0,0,84.89,1011,1
2024,9,2,5,0,24.1,0,0,0,0,83.66,1011,3
2024,9,2,6,0,24.8,60,60,1,0,80.67,1012,3
2024,9,2,7,0,25.8,108,342,581,0,74.65,1012,0
2024,9,2,8,0,26.900000000000002,138,583,720,0,67.71000000000001,1013,0
2024,9,2,9,0,27.6,148,789,808,0,63.96,1013,1
2024,9,2,10,0,28.1,158,930,846,0,61.6,1012,0
2024,9,2,11,0,28.400000000000002,161,1000,866,0,60.230000000000004,1011,1
2024,9,2,12,0,28.5,214,215,0,0,59.44,1010,3
2024,9,2,13,0,28.400000000000002,441,477,41,0,59.370000000000005,1009,3
2024,9,2,14,0,28.1,135,735,808,0,60.28,1009,0
2024,9,2,15,0,27.5,119,515,715,0,62.54,1009,1
2024,9,2,16,0,26.8,91,264,532,0,65.71000000000001,1009,1
2024,9,2,17,0,25.900000000000002,30,39,122,0,70.64,1010,1
2024,9,2,18,0,25.400000000000002,0,0,0,0,74.07000000000001,1010,1
2024,9,2,19,0,25.1,0,0,0,0,76.88,1011,3
2024,9,2,20,0,24.8,0,0,0,0,79.49,1012,1
2024,9,2,21,0,24.6,0,0,0,0,81.42,1012,1
2024,9,2,22,0,24.5,0,0,0,0,82.79,1012,3
2024,9,2,23,0,24.400000000000002,0,0,0,0,84.01,1011,3
2024,9,3,0,0,24.400000000000002,0,0,0,0,84.49,1010,1
2024,9,3,1,0,24.3,0,0,0,0,85.23,1010,1
2024,9,3,2,0,24.3,0,0,0,0,85.15,1010,1
2024,9,3,3,0,24.200000000000003,0,0,0,0,85.39,1010,1
2024,9,3,4,0,24.200000000000003,0,0,0,0,85,1010,1
2024,9,3,5,0,24.200000000000003,0,0,0,0,84.81,1011,1
2024,9,3,6,0,24.8,59,101,259,0,81.91,1011,1
2024,9,3,7,0,25.8,176,180,11,0,75.75,1012,3
2024,9,3,8,0,26.8,130,586,735,0,69.14,1012,0
2024,9,3,9,0,27.6,139,791,820,0,64.74,1012,1
2024,9,3,10,0,28.200000000000003,149,934,858,0,61.76,1012,1
2024,9,3,11,0,28.5,156,1000,870,0,60.07,1011,0
2024,9,3,12,0,28.6,160,986,861,0,59.47,1010,0
2024,9,3,13,0,28.400000000000002,157,892,834,0,60.06,1009,0
2024,9,3,14,0,28.1,147,727,781,0,61.1,1008,1
2024,9,3,15,0,27.5,271,359,159,0,63.480000000000004,1008,7
2024,9,3,16,0,26.900000000000002,97,259,497,0,66.23,1009,1
2024,9,3,17,0,26,29,37,102,0,70.88,1010,0
2024,9,3,18,0,25.700000000000003,0,0,0,0,73,1010,0
2024,9,3,19,0,25.5,0,0,0,0,74.38,1011,0
2024,9,3,20,0,25.3,0,0,0,0,75.67,1012,0
2024,9,3,21,0,25.200000000000003,0,0,0,0,76.45,1012,0
2024,9,3,22,0,25,0,0,0,0,77.53,1012,3
2024,9,3,23,0,24.8,0,0,0,0,78.51,1011,3
2024,9,4,0,0,24.700000000000003,0,0,0,0,79.19,1011,1
2024,9,4,1,0,24.6,0,0,0,0,80.03,1011,1
2024,9,4,2,0,24.400000000000002,0,0,0,0,81.4,1011,1
2024,9,4,3,0,24.3,0,0,0,0,82.3,1011,1
2024,9,4,4,0,24.200000000000003,0,0,0,0,83.2,1011,1
2024,9,4,5,0,24.3,0,0,0,0,83.22,1011,1
2024,9,4,6,0,25.1,57,102,279,0,79.67,1012,0
2024,9,4,7,0,26,106,344,584,0,74.5,1012,0
2024,9,4,8,0,26.900000000000002,132,586,727,0,70.13,1013,0
2024,9,4,9,0,27.700000000000003,135,793,825,0,66.77,1013,0
2024,9,4,10,0,28.200000000000003,149,932,854,0,64.83,1013,0
2024,9,4,11,0,28.6,156,997,865,0,63.04,1012,0
2024,9,4,12,0,28.700000000000003,151,988,871,0,62.370000000000005,1011,0
2024,9,4,13,0,28.700000000000003,148,894,845,0,62.28,1011,1
2024,9,4,14,0,28.3,288,290,2,0,63.85,1010,3
2024,9,4,15,0,27.6,124,509,694,0,66.95,1010,1
2024,9,4,16,0,26.900000000000002,93,259,512,0,70.72,1011,1
2024,9,4,17,0,26.1,29,38,110,0,75.55,1011,0
2024,9,4,18,0,25.700000000000003,0,0,0,0,78.4,1011,0
2024,9,4,19,0,25.400000000000002,0,0,0,0,80.3,1012,0
2024,9,4,20,0,25.200000000000003,0,0,0,0,81.49,1012,0
2024,9,4,21,0,25.1,0,0,0,0,81.92,1013,0
2024,9,4,22,0,25.1,0,0,0,0,81.57000000000001,1012,0
2024,9,4,23,0,25,0,0,0,0,81.67,1012,0
2024,9,5,0,0,24.8,0,0,0,0,82.35000000000001,1011,0
2024,9,5,1,0,24.700000000000003,0,0,0,0,82.77,1011,1
2024,9,5,2,0,24.6,0,0,0,0,83.35000000000001,1011,1
2024,9,5,3,0,24.5,0,0,0,0,84,1011,1
2024,9,5,4,0,24.400000000000002,0,0,0,0,84.73,1011,1
2024,9,5,5,0,24.400000000000002,0,0,0,0,84.98,1012,3
2024,9,5,6,0,25.1,66,66,1,0,81.39,1012,3
2024,9,5,7,0,26.1,115,344,560,0,75.36,1013,1
2024,9,5,8,0,27,145,586,703,0,70.61,1014,1
2024,9,5,9,0,27.700000000000003,157,790,792,0,67.41,1014,0
2024,9,5,10,0,28.200000000000003,164,934,839,0,65.22,1013,0
2024,9,5,11,0,28.5,166,999,856,0,63.89,1012,0
2024,9,5,12,0,28.6,167,984,850,0,63.46,1011,0
2024,9,5,13,0,28.5,165,889,820,0,63.92,1011,0
2024,9,5,14,0,28.200000000000003,155,723,764,0,65.07000000000001,1010,0
2024,9,5,15,0,27.700000000000003,130,506,680,0,67.11,1010,1
2024,9,5,16,0,27,94,259,508,0,70.14,1010,1
2024,9,5,17,0,26.200000000000003,28,37,112,0,74.34,1011,1
2024,9,5,18,0,25.8,0,0,0,0,77.02,1012,1
2024,9,5,19,0,25.5,0,0,0,0,78.7,1012,1
2024,9,5,20,0,25.3,0,0,0,0,79.66,1013,0
2024,9,5,21,0,25.200000000000003,0,0,0,0,79.86,1013,0
2024,9,5,22,0,25,0,0,0,0,80.47,1012,0
2024,9,5,23,0,24.900000000000002,0,0,0,0,80.8,1012,0
2024,9,6,0,0,24.700000000000003,0,0,0,0,81.84,1011,1
2024,9,6,1,0,24.6,0,0,0,0,82.57000000000001,1011,1
2024,9,6,2,0,24.400000000000002,0,0,0,0,83.77,1010,3
2024,9,6,3,0,24.3,0,0,0,0,84.78,1011,3
2024,9,6,4,0,24.200000000000003,0,0,0,0,85.78,1011,3
2024,9,6,5,0,24.200000000000003,0,0,0,0,86.47,1011,3
2024,9,6,6,0,24.900000000000002,61,101,238,0,83.51,1012,0
2024,9,6,7,0,25.8,121,337,525,0,78.31,1012,0
2024,9,6,8,0,26.8,158,574,661,0,73.2,1013,1
2024,9,6,9,0,27.6,222,754,664,0,69.81,1013,1
2024,9,6,10,0,28.1,246,889,699,0,67.73,1012,1
2024,9,6,11,0,28.6,258,952,712,0,65.48,1011,0
2024,9,6,12,0,28.8,254,940,713,0,64.38,1010,0
2024,9,6,13,0,28.700000000000003,245,847,681,0,64.5,1009,0
2024,9,6,14,0,28.3,223,682,616,0,66.11,1009,0
2024,9,6,15,0,27.700000000000003,185,471,517,0,68.66,1009,0
2024,9,6,16,0,27,122,234,347,0,72.06,1009,0
2024,9,6,17,0,26.200000000000003,23,27,61,0,77.07000000000001,1010,0
2024,9,6,18,0,25.700000000000003,0,0,0,0,80.83,1011,3
2024,9,6,19,0,25.400000000000002,0,0,0,0,83.11,1011,3
2024,9,6,20,0,25.3,0,0,0,0,84.3,1012,3
2024,9,6,21,0,25.1,0,0,0,0,85.83,1012,0
2024,9,6,22,0,25,0,0,0,0,86.88,1012,3
2024,9,6,23,0,24.900000000000002,0,0,0,0,87.74,1011,3
2024,9,7,0,0,24.700000000000003,0,0,0,0,89.16,1011,1
2024,9,7,1,0,24.6,0,0,0,0,89.99,1010,1
2024,9,7,2,0,24.5,0,0,0,0,90.83,1010,1
2024,9,7,3,0,24.5,0,0,0,0,91.18,1010,3
2024,9,7,4,0,24.5,0,0,0,0,91.48,1010,1
2024,9,7,5,0,24.6,0,0,0,0,91.24,1011,1
2024,9,7,6,0,25.3,61,106,265,0,87.57000000000001,1011,0
2024,9,7,7,0,26.400000000000002,124,125,1,0,80.76,1012,3
2024,9,7,8,0,27.400000000000002,300,328,44,0,75.10000000000001,1013,3
2024,9,7,9,0,28.1,192,772,721,0,71.53,1013,1
2024,9,7,10,0,28.6,194,916,783,0,68.86,1012,0
2024,9,7,11,0,28.900000000000002,190,984,813,0,67.14,1011,1
2024,9,7,12,0,28.900000000000002,185,972,817,0,66.92,1010,1
2024,9,7,13,0,28.8,176,879,795,0,67.35,1010,0
2024,9,7,14,0,28.400000000000002,159,715,746,0,68.91,1009,0
2024,9,7,15,0,27.8,136,497,653,0,71.37,1009,0
2024,9,7,16,0,27.1,97,253,480,0,74.67,1010,0
2024,9,7,17,0,26.400000000000002,27,34,106,0,78.60000000000001,1010,0
2024,9,7,18,0,26,0,0,0,0,81.39,1011,0
2024,9,7,19,0,25.700000000000003,0,0,0,0,83.26,1012,0
2024,9,7,20,0,25.5,0,0,0,0,84.64,1012,0
2024,9,7,21,0,25.3,0,0,0,0,86.21000000000001,1013,0
2024,9,7,22,0,25.1,0,0,0,0,87.61,1012,1
2024,9,7,23,0,25,0,0,0,0,88.35000000000001,1012,1
2024,9,8,0,0,24.8,0,0,0,0,89.35000000000001,1011,1
2024,9,8,1,0,24.700000000000003,0,0,0,0,89.89,1011,1
2024,9,8,2,0,24.700000000000003,0,0,0,0,89.92,1011,0
2024,9,8,3,0,24.700000000000003,0,0,0,0,89.64,1011,0
2024,9,8,4,0,24.8,0,0,0,0,88.37,1011,1
2024,9,8,5,0,24.900000000000002,0,0,0,0,87.36,1012,1
2024,9,8,6,0,25.5,52,114,364,0,84.65,1012,1
2024,9,8,7,0,26.5,94,360,640,0,78.45,1013,1
2024,9,8,8,0,27.400000000000002,120,600,758,0,72.86,1014,0
2024,9,8,9,0,28.1,169,786,766,0,69.45,1014,1
2024,9,8,10,0,28.6,184,923,801,0,67.27,1013,0
2024,9,8,11,0,28.8,191,987,814,0,66.48,1013,1
2024,9,8,12,0,28.900000000000002,191,971,809,0,65.88,1012,1
2024,9,8,13,0,28.8,505,656,171,0,65.99,1011,3
2024,9,8,14,0,28.400000000000002,167,713,733,0,67.55,1011,1
2024,9,8,15,0,27.900000000000002,312,344,58,0,69.74,1011,2
2024,9,8,16,0,27.200000000000003,117,239,379,0,72.98,1011,0
2024,9,8,17,0,26.400000000000002,23,27,52,0,77.39,1012,0
2024,9,8,18,0,26,0,0,0,0,80.06,1012,1
2024,9,8,19,0,25.8,0,0,0,0,81.27,1013,1
2024,9,8,20,0,25.6,0,0,0,0,82.33,1013,1
2024,9,8,21,0,25.5,0,0,0,0,82.86,1014,0
2024,9,8,22,0,25.3,0,0,0,0,83.46000000000001,1013,0
2024,9,8,23,0,25.200000000000003,0,0,0,0,83.60000000000001,1013,1
2024,9,9,0,0,25,0,0,0,0,84.08,1012,3
2024,9,9,1,0,24.8,0,0,0,0,84.68,1012,1
2024,9,9,2,0,24.700000000000003,0,0,0,0,84.7,1011,0
2024,9,9,3,0,24.6,0,0,0,0,84.93,1012,1
2024,9,9,4,0,24.5,0,0,0,0,84.95,1012,0
2024,9,9,5,0,24.5,0,0,0,0,84.57000000000001,1012,1
2024,9,9,6,0,25.1,57,112,317,0,81.64,1013,1
2024,9,9,7,0,26.1,102,357,611,0,75.45,1013,0
2024,9,9,8,0,27,127,600,744,0,70.65,1013,0
