Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436919,-,-,-,-5.84,-35.21,-3,52,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed,Relative Humidity,Pressure,Cloud Type
2018,10,28,1,0,25.700000000000003,0,0,0,3.8000000000000003,77.51,1008,0
2018,10,28,2,0,25.6,0,0,0,3.7,77.73,1008,0
2018,10,28,3,0,25.5,0,0,0,3.7,78,1008,0
2018,10,28,4,0,25.400000000000002,0,0,0,3.7,78.39,1008,0
2018,10,28,5,0,25.700000000000003,0,0,0,3.9000000000000004,76.83,1009,0
2018,10,28,6,0,26.700000000000003,69,203,525,4.4,71.7,1010,0
2018,10,28,7,0,27.5,98,463,743,4.5,67.9,1010,0
2018,10,28,8,0,28.400000000000002,113,703,850,4.5,64.37,1011,0
2018,10,28,9,0,29.1,128,891,895,4.7,61.6,1010,0
2018,10,28,10,0,29.700000000000003,132,1017,928,4.800000000000001,59.410000000000004,1010,0
2018,10,28,11,0,30,131,1064,941,4.800000000000001,58.230000000000004,1009,0
2018,10,28,12,0,30.1,501,599,101,4.9,57.9,1008,3
2018,10,28,13,0,30,120,916,914,4.9,58.54,1007,0
2018,10,28,14,0,29.700000000000003,109,734,866,4.9,60.230000000000004,1007,0
2018,10,28,15,0,29.1,98,499,764,4.800000000000001,63.480000000000004,1007,0
2018,10,28,16,0,28.3,73,242,578,4.800000000000001,67.97,1007,0
2018,10,28,17,0,27.400000000000002,19,24,109,4.6000000000000005,73.53,1008,0
2018,10,28,18,0,26.900000000000002,0,0,0,4.4,77.48,1009,0
2018,10,28,19,0,26.6,0,0,0,4.2,80.06,1010,0
2018,10,28,20,0,26.400000000000002,0,0,0,4.2,81.91,1010,0
2018,10,28,21,0,26.3,0,0,0,4.2,83.16,1010,0
2018,10,28,22,0,26.200000000000003,0,0,0,4.2,84.3,1010,0
2018,10,28,23,0,26.1,0,0,0,4.3,85.16,1009,0
2018,10,29,0,0,26,0,0,0,4.4,85.95,1008,0
2018,10,29,1,0,26,0,0,0,4.5,86.11,1008,0
2018,10,29,2,0,25.900000000000002,0,0,0,4.5,86.72,1008,0
2018,10,29,3,0,25.8,0,0,0,4.6000000000000005,87.22,1008,0
2018,10,29,4,0,25.8,0,0,0,4.800000000000001,87.09,1008,0
2018,10,29,5,0,26.1,0,0,0,5.1000000000000005,85.49,1009,0
2018,10,29,6,0,27,66,205,541,5.5,80.42,1010,0
2018,10,29,7,0,27.900000000000002,95,461,746,5.6000000000000005,75.36,1010,0
2018,10,29,8,0,28.8,113,699,844,5.6000000000000005,71.17,1011,0
2018,10,29,9,0,29.5,143,880,864,5.7,68,1010,0
2018,10,29,10,0,30.1,145,1004,902,5.800000000000001,65.05,1010,0
2018,10,29,11,0,30.400000000000002,143,1055,920,5.9,63.28,1009,0
2018,10,29,12,0,30.400000000000002,141,1020,914,6,62.910000000000004,1008,0
2018,10,29,13,0,30.3,133,908,890,6.1000000000000005,63.08,1007,0
2018,10,29,14,0,29.900000000000002,121,728,841,6.1000000000000005,64.4,1007,0
2018,10,29,15,0,29.3,103,496,749,6.1000000000000005,66.65,1007,0
2018,10,29,16,0,28.5,75,240,563,6,70.22,1007,0
2018,10,29,17,0,27.6,19,24,102,5.800000000000001,74.83,1008,0
2018,10,29,18,0,27.200000000000003,0,0,0,5.7,77.51,1009,0
2018,10,29,19,0,27,0,0,0,5.7,79.16,1010,0
2018,10,29,20,0,26.900000000000002,0,0,0,5.6000000000000005,80.48,1010,0
2018,10,29,21,0,26.8,0,0,0,5.5,81.92,1010,0
2018,10,29,22,0,26.6,0,0,0,5.300000000000001,83.86,1010,0
2018,10,29,23,0,26.5,0,0,0,5.1000000000000005,85.10000000000001,1010,0
2018,10,30,0,0,26.3,0,0,0,5.2,86.52,1009,0
2018,10,30,1,0,26.1,0,0,0,5.300000000000001,87.93,1009,0
2018,10,30,2,0,26,0,0,0,5.4,88.49,1009,0
2018,10,30,3,0,26,0,0,0,5.5,88.33,1009,0
2018,10,30,4,0,26,0,0,0,5.5,88.08,1009,0
2018,10,30,5,0,26.1,0,0,0,5.6000000000000005,87.17,1010,0
2018,10,30,6,0,27,60,209,578,6,81.24,1010,0
2018,10,30,7,0,27.8,84,466,778,6.2,76.06,1011,0
2018,10,30,8,0,28.6,99,706,875,6.4,71.68,1011,0
2018,10,30,9,0,29.3,114,893,916,6.6000000000000005,68.12,1011,0
2018,10,30,10,0,29.8,121,1018,942,6.7,65.6,1010,0
2018,10,30,11,0,30.1,127,1065,948,6.7,64,1010,0
2018,10,30,12,0,30.1,140,1025,920,6.7,63.88,1009,0
2018,10,30,13,0,30,139,911,887,6.7,64.33,1008,0
2018,10,30,14,0,29.6,128,729,835,6.7,66.04,1008,0
2018,10,30,15,0,29,108,498,745,6.7,68.83,1008,0
2018,10,30,16,0,28.200000000000003,77,242,560,6.6000000000000005,72.81,1009,0
2018,10,30,17,0,27.3,20,24,96,6.4,77.3,1009,0
2018,10,30,18,0,26.900000000000002,0,0,0,6.300000000000001,79.81,1010,0
2018,10,30,19,0,26.700000000000003,0,0,0,6.1000000000000005,80.88,1011,0
2018,10,30,20,0,26.6,0,0,0,6,80.8,1011,0
2018,10,30,21,0,26.400000000000002,0,0,0,5.9,81.48,1012,0
2018,10,30,22,0,26.200000000000003,0,0,0,5.800000000000001,82.38,1012,7
2018,10,30,23,0,26.1,0,0,0,5.7,82.7,1011,7
2018,10,31,0,0,26,0,0,0,5.6000000000000005,82.8,1010,7
2018,10,31,1,0,25.900000000000002,0,0,0,5.6000000000000005,82.8,1010,1
2018,10,31,2,0,25.700000000000003,0,0,0,5.5,83.52,1010,7
2018,10,31,3,0,25.6,0,0,0,5.6000000000000005,83.91,1010,3
2018,10,31,4,0,25.6,0,0,0,5.6000000000000005,83.81,1010,0
2018,10,31,5,0,25.6,0,0,0,5.7,83.7,1010,1
2018,10,31,6,0,26.400000000000002,71,206,525,6.2,79.25,1011,0
2018,10,31,7,0,27.400000000000002,98,463,743,6.300000000000001,73.57000000000001,1011,0
2018,10,31,8,0,28.200000000000003,114,702,848,6.4,69.76,1011,1
2018,10,31,9,0,28.900000000000002,135,888,886,6.5,66.78,1011,0
2018,10,31,10,0,29.400000000000002,143,1012,913,6.6000000000000005,64.76,1010,0
2018,10,31,11,0,29.6,145,1058,923,6.7,63.95,1010,0
2018,10,31,12,0,29.700000000000003,147,1022,911,6.7,63.38,1009,0
2018,10,31,13,0,29.5,141,909,884,6.7,63.870000000000005,1008,1
2018,10,31,14,0,29.1,129,728,832,6.6000000000000005,65.13,1008,0
2018,10,31,15,0,28.5,238,399,307,6.4,67.22,1008,7
2018,10,31,16,0,27.8,80,241,546,6.2,69.99,1008,0
2018,10,31,17,0,27.1,20,24,86,5.800000000000001,73.21000000000001,1009,0
2018,10,31,18,0,26.8,0,0,0,5.6000000000000005,74.96000000000001,1010,7
2018,10,31,19,0,26.6,0,0,0,5.6000000000000005,75.91,1010,0
2018,10,31,20,0,26.5,0,0,0,5.6000000000000005,76.38,1010,0
2018,10,31,21,0,26.400000000000002,0,0,0,5.7,77.02,1011,0
2018,10,31,22,0,26.200000000000003,0,0,0,5.7,78.02,1010,0
2018,10,31,23,0,26.1,0,0,0,5.6000000000000005,78.79,1010,0
2018,11,1,0,0,25.900000000000002,0,0,0,5.5,79.93,1009,0
2018,11,1,1,0,25.8,0,0,0,5.5,80.55,1009,0
2018,11,1,2,0,25.6,0,0,0,5.300000000000001,81.46000000000001,1009,0
2018,11,1,3,0,25.5,0,0,0,5.300000000000001,81.92,1009,0
2018,11,1,4,0,25.5,0,0,0,5.300000000000001,81.89,1009,0
2018,11,1,5,0,25.6,0,0,0,5.4,81.37,1010,0
2018,11,1,6,0,26.400000000000002,68,206,534,5.9,76.51,1010,0
2018,11,1,7,0,27.400000000000002,97,463,744,6.1000000000000005,70.81,1011,0
2018,11,1,8,0,28.3,113,701,847,6.2,66.54,1011,0
2018,11,1,9,0,29,130,889,893,6.300000000000001,63.52,1011,0
2018,11,1,10,0,29.5,137,1011,919,6.5,61.480000000000004,1011,0
2018,11,1,11,0,29.8,141,1057,926,6.5,60.38,1010,0
2018,11,1,12,0,29.900000000000002,135,1024,925,6.5,60.36,1009,0
2018,11,1,13,0,29.700000000000003,127,912,903,6.4,61.56,1009,0
2018,11,1,14,0,29.400000000000002,114,731,858,6.4,63.07,1008,0
2018,11,1,15,0,28.8,96,500,772,6.300000000000001,65.87,1007,0
2018,11,1,16,0,28,70,245,594,6.1000000000000005,70.09,1008,0
2018,11,1,17,0,27.1,19,25,127,5.800000000000001,75.24,1008,0
2018,11,1,18,0,26.6,0,0,0,5.6000000000000005,78.64,1008,0
2018,11,1,19,0,26.400000000000002,0,0,0,5.5,80.28,1009,0
2018,11,1,20,0,26.3,0,0,0,5.4,81.10000000000001,1009,0
2018,11,1,21,0,26.200000000000003,0,0,0,5.300000000000001,81.67,1009,0
2018,11,1,22,0,26.1,0,0,0,5.2,82.10000000000001,1009,0
2018,11,1,23,0,26,0,0,0,5.2,82.28,1008,0
2018,11,2,0,0,26,0,0,0,5.1000000000000005,82.14,1008,0
2018,11,2,1,0,25.900000000000002,0,0,0,5.1000000000000005,82.45,1007,0
2018,11,2,2,0,25.8,0,0,0,5,82.56,1007,0
2018,11,2,3,0,25.8,0,0,0,5.1000000000000005,82.45,1007,0
2018,11,2,4,0,25.700000000000003,0,0,0,5.1000000000000005,83.39,1008,0
2018,11,2,5,0,25.700000000000003,0,0,0,5.2,83.79,1008,0
2018,11,2,6,0,26.5,57,213,607,5.5,79.57000000000001,1009,0
2018,11,2,7,0,27.400000000000002,79,471,798,5.6000000000000005,74.83,1009,0
2018,11,2,8,0,28.200000000000003,95,708,885,5.6000000000000005,71.12,1010,0
2018,11,2,9,0,28.900000000000002,125,890,901,5.5,67.72,1010,0
2018,11,2,10,0,29.5,129,1012,929,5.6000000000000005,64.85,1010,0
2018,11,2,11,0,29.8,131,1058,939,5.6000000000000005,63.480000000000004,1010,0
2018,11,2,12,0,29.8,133,1022,926,5.800000000000001,63.63,1009,0
2018,11,2,13,0,29.700000000000003,126,910,904,5.9,64.34,1008,0
2018,11,2,14,0,29.3,115,730,856,6,66.04,1007,0
2018,11,2,15,0,28.700000000000003,98,499,766,6.1000000000000005,68.65,1007,0
2018,11,2,16,0,27.900000000000002,72,243,584,6.1000000000000005,72.68,1007,0
2018,11,2,17,0,27,19,25,121,5.9,77.85000000000001,1007,0
2018,11,2,18,0,26.5,0,0,0,5.800000000000001,81.33,1008,0
2018,11,2,19,0,26.3,0,0,0,5.7,82.92,1009,0
2018,11,2,20,0,26.200000000000003,0,0,0,5.6000000000000005,83.62,1009,0
2018,11,2,21,0,26.1,0,0,0,5.6000000000000005,84.02,1009,0
2018,11,2,22,0,26.1,0,0,0,5.6000000000000005,83.83,1009,0
2018,11,2,23,0,26,0,0,0,5.6000000000000005,83.98,1009,0
2018,11,3,0,0,26,0,0,0,5.6000000000000005,83.49,1008,0
2018,11,3,1,0,25.900000000000002,0,0,0,5.7,83.62,1007,0
2018,11,3,2,0,25.8,0,0,0,5.7,83.83,1007,0
2018,11,3,3,0,25.700000000000003,0,0,0,5.7,84.09,1007,0
2018,11,3,4,0,25.700000000000003,0,0,0,5.7,83.98,1007,0
2018,11,3,5,0,25.8,0,0,0,5.800000000000001,83.63,1008,0
2018,11,3,6,0,26.6,69,202,516,6.2,79.47,1009,0
2018,11,3,7,0,27.6,98,455,728,6.4,74.31,1009,0
2018,11,3,8,0,28.5,116,690,829,6.5,70.34,1009,0
2018,11,3,9,0,29.3,133,875,874,6.6000000000000005,67.15,1009,0
2018,11,3,10,0,29.8,142,995,898,6.800000000000001,65.41,1009,0
2018,11,3,11,0,30,147,1039,905,6.9,64.97,1008,0
2018,11,3,12,0,30.1,139,1006,904,7,65.05,1007,0
2018,11,3,13,0,29.8,133,895,878,7.1000000000000005,66.57000000000001,1006,0
2018,11,3,14,0,29.400000000000002,124,716,825,7.1000000000000005,68.37,1006,0
2018,11,3,15,0,28.900000000000002,107,488,728,7,70.27,1005,0
2018,11,3,16,0,28.200000000000003,79,236,536,6.800000000000001,73.13,1006,0
2018,11,3,17,0,27.400000000000002,20,24,86,6.5,76.83,1007,0
2018,11,3,18,0,27,0,0,0,6.4,78.83,1007,0
2018,11,3,19,0,26.900000000000002,0,0,0,6.2,79.27,1008,0
2018,11,3,20,0,26.700000000000003,0,0,0,6.1000000000000005,80.13,1008,0
2018,11,3,21,0,26.6,0,0,0,6,80.74,1009,0
2018,11,3,22,0,26.400000000000002,0,0,0,5.9,81.60000000000001,1008,0
2018,11,3,23,0,26.3,0,0,0,5.800000000000001,81.95,1008,0
2018,11,4,0,0,26.200000000000003,0,0,0,5.800000000000001,82.32000000000001,1007,1
2018,11,4,1,0,26,0,0,0,5.800000000000001,83.31,1007,0
2018,11,4,2,0,25.900000000000002,0,0,0,5.7,83.63,1006,0
2018,11,4,3,0,25.8,0,0,0,5.800000000000001,83.82000000000001,1006,0
2018,11,4,4,0,25.8,0,0,0,5.800000000000001,83.32000000000001,1007,0
2018,11,4,5,0,25.900000000000002,0,0,0,5.9,82.11,1008,0
2018,11,4,6,0,26.700000000000003,69,206,528,6.2,76.73,1008,0
2018,11,4,7,0,27.700000000000003,97,461,741,6.300000000000001,70.8,1009,0
2018,11,4,8,0,28.5,113,697,843,6.2,66.75,1009,0
2018,11,4,9,0,29.200000000000003,445,551,125,6.300000000000001,63.550000000000004,1009,3
2018,11,4,10,0,29.8,123,1009,934,6.4,60.870000000000005,1008,0
2018,11,4,11,0,30.1,126,1053,940,6.6000000000000005,59.5,1008,1
2018,11,4,12,0,30.1,126,1018,931,6.7,59.230000000000004,1007,0
2018,11,4,13,0,30,120,907,908,6.7,59.54,1006,0
2018,11,4,14,0,29.6,109,728,862,6.7,61.13,1006,0
2018,11,4,15,0,28.900000000000002,94,498,773,6.7,64.02,1005,0
2018,11,4,16,0,28.1,70,244,592,6.5,67.78,1006,0
2018,11,4,17,0,27.200000000000003,20,26,121,6.2,72.31,1006,0
2018,11,4,18,0,26.8,0,0,0,6,74.94,1007,0
2018,11,4,19,0,26.5,0,0,0,5.9,76.87,1008,0
2018,11,4,20,0,26.400000000000002,0,0,0,5.800000000000001,77.69,1008,0
2018,11,4,21,0,26.3,0,0,0,5.7,78.45,1008,0
2018,11,4,22,0,26.1,0,0,0,5.7,79.55,1008,0
2018,11,4,23,0,26,0,0,0,5.6000000000000005,80.04,1007,0
2018,11,5,0,0,25.900000000000002,0,0,0,5.5,80.55,1007,0
2018,11,5,1,0,25.8,0,0,0,5.4,80.94,1006,0
2018,11,5,2,0,25.8,0,0,0,5.2,81.01,1006,0
2018,11,5,3,0,25.700000000000003,0,0,0,5,81.44,1006,0
2018,11,5,4,0,25.6,0,0,0,4.800000000000001,81.77,1007,0
2018,11,5,5,0,25.700000000000003,0,0,0,4.800000000000001,81.03,1007,0
2018,11,5,6,0,26.6,63,209,566,5.2,75.91,1008,0
2018,11,5,7,0,27.5,88,464,765,5.2,71.14,1008,0
2018,11,5,8,0,28.400000000000002,102,699,864,5.4,67.15,1009,0
2018,11,5,9,0,29.1,113,885,911,5.6000000000000005,64.05,1009,0
2018,11,5,10,0,29.700000000000003,420,426,7,5.800000000000001,61.35,1008,3
2018,11,5,11,0,30,121,1053,946,6,60.03,1008,0
2018,11,5,12,0,30.1,134,1013,919,6.1000000000000005,59.550000000000004,1007,0
2018,11,5,13,0,30,129,902,892,6.2,59.910000000000004,1006,0
2018,11,5,14,0,29.6,118,723,843,6.300000000000001,61.56,1005,0
2018,11,5,15,0,28.900000000000002,101,495,754,6.4,64.69,1005,0
2018,11,5,16,0,28.1,74,242,571,6.300000000000001,68.57000000000001,1006,0
2018,11,5,17,0,27.200000000000003,21,26,114,6.1000000000000005,73.18,1006,0
2018,11,5,18,0,26.8,0,0,0,5.9,76.04,1007,0
2018,11,5,19,0,26.6,0,0,0,5.9,77.94,1008,0
2018,11,5,20,0,26.5,0,0,0,5.800000000000001,79.19,1008,0
2018,11,5,21,0,26.400000000000002,0,0,0,5.7,80.33,1008,1
2018,11,5,22,0,26.3,0,0,0,5.6000000000000005,81.33,1008,0
2018,11,5,23,0,26.1,0,0,0,5.6000000000000005,82.53,1007,0
2018,11,6,0,0,26,0,0,0,5.6000000000000005,83.03,1007,1
2018,11,6,1,0,25.900000000000002,0,0,0,5.5,83.27,1007,3
2018,11,6,2,0,25.8,0,0,0,5.4,83.35000000000001,1006,0
2018,11,6,3,0,25.700000000000003,0,0,0,5.2,83.52,1007,3
2018,11,6,4,0,25.700000000000003,0,0,0,5.1000000000000005,83.14,1007,3
2018,11,6,5,0,25.8,0,0,0,5.2,82.28,1007,0
2018,11,6,6,0,26.6,63,209,566,5.5,77.55,1008,0
2018,11,6,7,0,27.6,86,464,771,5.7,72.10000000000001,1009,0
2018,11,6,8,0,28.400000000000002,101,699,865,5.800000000000001,68.38,1009,0
2018,11,6,9,0,29.1,113,886,912,5.800000000000001,65.54,1009,0
2018,11,6,10,0,29.6,120,1007,938,5.9,63.67,1009,0
2018,11,6,11,0,29.900000000000002,123,1053,945,6.1000000000000005,62.620000000000005,1008,0
2018,11,6,12,0,29.900000000000002,124,1017,934,6.2,62.63,1007,0
2018,11,6,13,0,29.700000000000003,431,476,51,6.300000000000001,63.53,1007,2
2018,11,6,14,0,29.3,381,448,93,6.300000000000001,65.14,1006,3
2018,11,6,15,0,28.700000000000003,101,494,752,6.300000000000001,67.61,1006,0
2018,11,6,16,0,28,75,242,567,6.1000000000000005,70.68,1007,0
2018,11,6,17,0,27.200000000000003,21,26,106,5.9,74.69,1007,0
2018,11,6,18,0,26.8,0,0,0,5.800000000000001,77.43,1008,0
2018,11,6,19,0,26.700000000000003,0,0,0,5.7,78.62,1009,0
2018,11,6,20,0,26.5,0,0,0,5.7,79.87,1009,0
2018,11,6,21,0,26.5,0,0,0,5.7,80.11,1010,0
2018,11,6,22,0,26.3,0,0,0,5.6000000000000005,81.06,1009,0
2018,11,6,23,0,26.200000000000003,0,0,0,5.6000000000000005,81.46000000000001,1008,0
2018,11,7,0,0,26.1,0,0,0,5.5,81.76,1008,0
2018,11,7,1,0,26,0,0,0,5.5,81.63,1007,0
2018,11,7,2,0,25.900000000000002,0,0,0,5.5,81.48,1007,0
2018,11,7,3,0,25.900000000000002,0,0,0,5.5,80.83,1007,0
2018,11,7,4,0,25.8,0,0,0,5.5,80.85000000000001,1008,0
2018,11,7,5,0,26,0,0,0,5.6000000000000005,79.47,1008,0
2018,11,7,6,0,26.8,63,211,573,5.9,74.85000000000001,1009,0
2018,11,7,7,0,27.8,89,467,772,6,69.86,1009,0
2018,11,7,8,0,28.6,103,702,867,6,66.89,1010,0
2018,11,7,9,0,29.200000000000003,125,884,897,6.1000000000000005,65.23,1010,0
2018,11,7,10,0,29.6,128,1006,928,6.1000000000000005,64.5,1009,0
2018,11,7,11,0,29.8,129,1050,937,6.1000000000000005,64.31,1008,0
2018,11,7,12,0,29.8,140,1011,912,6.1000000000000005,64.92,1008,0
2018,11,7,13,0,29.6,438,492,62,6.1000000000000005,66.18,1007,3
2018,11,7,14,0,29.3,120,720,837,6.1000000000000005,67.83,1007,1
2018,11,7,15,0,28.700000000000003,102,492,746,6.1000000000000005,70.58,1007,0
2018,11,7,16,0,28.1,75,241,565,6,73.37,1007,0
2018,11,7,17,0,27.3,21,27,107,5.7,77.61,1008,0
2018,11,7,18,0,27,0,0,0,5.6000000000000005,79.51,1009,0
2018,11,7,19,0,26.8,0,0,0,5.6000000000000005,80.23,1010,0
2018,11,7,20,0,26.700000000000003,0,0,0,5.7,79.96000000000001,1010,0
2018,11,7,21,0,26.6,0,0,0,5.7,79.44,1010,0
2018,11,7,22,0,26.400000000000002,0,0,0,5.7,79.48,1010,0
2018,11,7,23,0,26.200000000000003,0,0,0,5.7,79.60000000000001,1009,0
2018,11,8,0,0,26,0,0,0,5.7,80.06,1009,0
2018,11,8,1,0,25.900000000000002,0,0,0,5.7,80.08,1008,0
2018,11,8,2,0,25.8,0,0,0,5.800000000000001,80.04,1008,0
2018,11,8,3,0,25.700000000000003,0,0,0,5.800000000000001,80.56,1008,0
2018,11,8,4,0,25.6,0,0,0,5.7,81.24,1008,0
2018,11,8,5,0,25.700000000000003,0,0,0,5.7,80.74,1009,0
2018,11,8,6,0,26.6,69,206,529,6.1000000000000005,76.06,1010,0
2018,11,8,7,0,27.5,96,459,742,6.2,71.57000000000001,1010,0
2018,11,8,8,0,28.3,112,695,844,6.4,68.33,1010,0
2018,11,8,9,0,29,118,885,908,6.5,65.58,1010,0
2018,11,8,10,0,29.5,126,1007,933,6.6000000000000005,63.6,1010,0
2018,11,8,11,0,29.8,130,1054,941,6.7,62.35,1009,0
2018,11,8,12,0,29.8,127,1022,938,6.800000000000001,62.18,1008,0
2018,11,8,13,0,29.6,122,912,915,6.800000000000001,62.72,1008,0
2018,11,8,14,0,29.200000000000003,112,733,866,6.7,63.92,1007,0
2018,11,8,15,0,28.6,98,503,775,6.6000000000000005,66.3,1007,0
2018,11,8,16,0,27.900000000000002,74,247,585,6.4,69.53,1008,0
2018,11,8,17,0,27.1,22,28,111,6.1000000000000005,73.66,1008,0
2018,11,8,18,0,26.8,0,0,0,6,75.8,1009,0
2018,11,8,19,0,26.6,0,0,0,5.9,77.28,1010,0
2018,11,8,20,0,26.5,0,0,0,5.7,78.3,1010,0
2018,11,8,21,0,26.400000000000002,0,0,0,5.6000000000000005,79.34,1010,0
2018,11,8,22,0,26.200000000000003,0,0,0,5.4,80.85000000000001,1010,0
2018,11,8,23,0,26.1,0,0,0,5.2,81.9,1010,0
2018,11,9,0,0,25.900000000000002,0,0,0,5.2,83.39,1009,0
2018,11,9,1,0,25.700000000000003,0,0,0,5.2,84.96000000000001,1008,0
2018,11,9,2,0,25.6,0,0,0,5.2,86.14,1008,3
2018,11,9,3,0,25.6,0,0,0,5.300000000000001,86.76,1008,3
2018,11,9,4,0,25.6,0,0,0,5.300000000000001,87.4,1009,1
2018,11,9,5,0,25.700000000000003,0,0,0,5.4,87.31,1009,0
2018,11,9,6,0,26.5,73,201,494,5.800000000000001,83.16,1010,0
2018,11,9,7,0,27.6,101,453,720,6.1000000000000005,76.71000000000001,1011,0
2018,11,9,8,0,28.5,115,687,830,6.300000000000001,72.01,1011,0
2018,11,9,9,0,29.200000000000003,144,867,857,6.5,68.57000000000001,1011,0
2018,11,9,10,0,29.6,145,992,897,6.6000000000000005,66.57000000000001,1010,0
2018,11,9,11,0,29.900000000000002,150,1037,904,6.800000000000001,65.12,1010,0
2018,11,9,12,0,29.900000000000002,159,1001,882,6.9,64.81,1009,0
2018,11,9,13,0,29.8,152,890,855,7,65.06,1008,0
2018,11,9,14,0,29.400000000000002,136,714,807,7,66.45,1007,0
2018,11,9,15,0,28.8,115,489,714,7.1000000000000005,68.76,1007,0
2018,11,9,16,0,28,9,9,0,7.1000000000000005,72.32000000000001,1007,2
2018,11,9,17,0,27.200000000000003,22,26,85,7,76.47,1008,0
2018,11,9,18,0,26.8,0,0,0,6.9,78.8,1008,0
2018,11,9,19,0,26.6,0,0,0,6.800000000000001,79.89,1009,0
2018,11,9,20,0,26.5,0,0,0,6.800000000000001,80.07000000000001,1009,0
2018,11,9,21,0,26.5,0,0,0,6.7,79.58,1009,0
2018,11,9,22,0,26.5,0,0,0,6.6000000000000005,78.89,1009,0
2018,11,9,23,0,26.400000000000002,0,0,0,6.6000000000000005,78.60000000000001,1009,0
2018,11,10,0,0,26.200000000000003,0,0,0,6.6000000000000005,79.28,1008,0
2018,11,10,1,0,26,0,0,0,6.6000000000000005,80.66,1008,0
2018,11,10,2,0,25.900000000000002,0,0,0,6.6000000000000005,81.51,1007,0
2018,11,10,3,0,25.8,0,0,0,6.6000000000000005,82.09,1007,1
2018,11,10,4,0,25.700000000000003,0,0,0,6.5,82.7,1008,3
2018,11,10,5,0,25.700000000000003,0,0,0,6.4,82.95,1008,1
2018,11,10,6,0,26.5,77,202,485,6.7,79.04,1009,0
2018,11,10,7,0,27.5,111,453,699,6.9,74.07000000000001,1009,0
2018,11,10,8,0,28.5,133,687,804,7,69.43,1009,0
2018,11,10,9,0,29.200000000000003,140,876,872,7.1000000000000005,66.4,1009,0
2018,11,10,10,0,29.700000000000003,260,261,0,7.1000000000000005,64.3,1009,3
2018,11,10,11,0,29.900000000000002,148,1047,917,7.1000000000000005,63.39,1008,0
2018,11,10,12,0,30,536,727,201,7.1000000000000005,62.79,1007,2
2018,11,10,13,0,29.8,138,905,889,7.1000000000000005,63.38,1006,0
2018,11,10,14,0,29.400000000000002,412,530,165,7.1000000000000005,64.94,1005,2
2018,11,10,15,0,28.900000000000002,270,418,284,6.9,67.08,1005,2
2018,11,10,16,0,28.1,79,245,559,6.7,70.79,1006,0
2018,11,10,17,0,27.3,23,28,104,6.4,74.83,1007,0
2018,11,10,18,0,26.900000000000002,0,0,0,6.2,77.2,1007,0
2018,11,10,19,0,26.8,0,0,0,6.2,77.7,1008,0
2018,11,10,20,0,26.6,0,0,0,6.1000000000000005,78.60000000000001,1008,0
2018,11,10,21,0,26.5,0,0,0,6.2,79.14,1008,3
2018,11,10,22,0,26.400000000000002,0,0,0,6.2,79.73,1008,7
2018,11,10,23,0,26.200000000000003,0,0,0,6.300000000000001,80.74,1007,0
2018,11,11,0,0,26,0,0,0,6.300000000000001,81.8,1007,1
2018,11,11,1,0,25.900000000000002,0,0,0,6.2,82.16,1006,1
2018,11,11,2,0,25.8,0,0,0,6.2,82.45,1006,3
2018,11,11,3,0,25.700000000000003,0,0,0,6.2,82.82000000000001,1006,3
2018,11,11,4,0,25.700000000000003,0,0,0,6.1000000000000005,82.81,1007,1
2018,11,11,5,0,25.8,0,0,0,6.1000000000000005,82.28,1007,0
2018,11,11,6,0,26.6,72,205,520,6.5,77.87,1008,0
2018,11,11,7,0,27.6,102,458,730,6.7,72.42,1008,0
2018,11,11,8,0,28.400000000000002,123,692,828,6.800000000000001,68.94,1009,0
2018,11,11,9,0,29.200000000000003,133,879,887,6.800000000000001,65.78,1009,0
2018,11,11,10,0,29.700000000000003,137,1003,919,6.800000000000001,63.660000000000004,1008,0
2018,11,11,11,0,30,138,1050,932,6.7,62.33,1008,0
2018,11,11,12,0,30,131,1020,934,6.7,61.81,1007,0
2018,11,11,13,0,29.8,122,910,914,6.7,62,1006,0
2018,11,11,14,0,29.400000000000002,111,734,870,6.6000000000000005,63.25,1006,0
2018,11,11,15,0,28.8,96,504,781,6.5,65.67,1006,0
2018,11,11,16,0,28,72,250,602,6.2,69.42,1006,0
