Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436919,-,-,-,-5.84,-35.21,-3,52,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed,Relative Humidity,Pressure,Cloud Type
2021,7,25,12,0,28.8,117,902,878,6.800000000000001,62.81,1011,1
2021,7,25,13,0,28.700000000000003,114,825,857,6.7,62.78,1010,1
2021,7,25,14,0,28.5,107,680,814,6.5,63.440000000000005,1010,1
2021,7,25,15,0,28,91,486,746,6.5,65.62,1010,1
2021,7,25,16,0,27.200000000000003,71,257,590,6.4,69.60000000000001,1010,0
2021,7,25,17,0,26.3,29,45,192,5.9,74.93,1011,1
2021,7,25,18,0,25.8,0,0,0,5.7,78.81,1011,0
2021,7,25,19,0,25.6,0,0,0,5.7,81.15,1012,1
2021,7,25,20,0,25.400000000000002,0,0,0,5.6000000000000005,83.28,1012,1
2021,7,25,21,0,25.3,0,0,0,5.6000000000000005,84.99,1013,1
2021,7,25,22,0,25.1,0,0,0,5.5,86.84,1013,1
2021,7,25,23,0,25,0,0,0,5.6000000000000005,87.74,1012,1
2021,7,26,0,0,24.900000000000002,0,0,0,5.800000000000001,88.34,1011,1
2021,7,26,1,0,24.900000000000002,0,0,0,6,88.21000000000001,1011,1
2021,7,26,2,0,24.8,0,0,0,6.2,88.33,1010,3
2021,7,26,3,0,24.8,0,0,0,6.2,87.83,1010,3
2021,7,26,4,0,24.700000000000003,0,0,0,6.2,87.72,1011,1
2021,7,26,5,0,24.8,0,0,0,6.2,86.56,1011,3
2021,7,26,6,0,25.400000000000002,33,61,269,6.4,83.79,1012,1
2021,7,26,7,0,26.3,69,280,626,6.800000000000001,78.11,1012,1
2021,7,26,8,0,27.200000000000003,147,147,0,6.9,71.83,1013,3
2021,7,26,9,0,27.900000000000002,379,451,100,6.800000000000001,67.81,1013,3
2021,7,26,10,0,28.400000000000002,398,429,37,6.800000000000001,65.28,1012,3
2021,7,26,11,0,28.700000000000003,130,901,858,6.800000000000001,63.9,1012,1
2021,7,26,12,0,28.8,133,896,851,6.7,63.29,1011,1
2021,7,26,13,0,28.700000000000003,126,822,839,6.6000000000000005,63.480000000000004,1010,1
2021,7,26,14,0,28.400000000000002,114,679,801,6.5,64.53,1010,0
2021,7,26,15,0,28,98,484,728,6.300000000000001,66.2,1010,0
2021,7,26,16,0,27.400000000000002,74,257,577,5.9,69.23,1011,0
2021,7,26,17,0,26.5,29,45,191,5.300000000000001,74.33,1011,1
2021,7,26,18,0,26.1,0,0,0,5.1000000000000005,77.62,1012,3
2021,7,26,19,0,25.8,0,0,0,5,79.95,1012,3
2021,7,26,20,0,25.5,0,0,0,4.9,81.9,1012,3
2021,7,26,21,0,25.3,0,0,0,4.7,83.39,1013,1
2021,7,26,22,0,25.1,0,0,0,4.5,84.89,1012,1
2021,7,26,23,0,24.900000000000002,0,0,0,4.2,86.8,1012,1
2021,7,27,0,0,24.900000000000002,0,0,0,4.1000000000000005,87.60000000000001,1011,0
2021,7,27,1,0,24.900000000000002,0,0,0,4,88.3,1011,1
2021,7,27,2,0,24.8,0,0,0,4,89.36,1010,1
2021,7,27,3,0,24.6,0,0,0,4.1000000000000005,90.67,1010,1
2021,7,27,4,0,24.6,0,0,0,4.1000000000000005,90.86,1011,1
2021,7,27,5,0,24.700000000000003,0,0,0,4.2,90.49,1011,1
2021,7,27,6,0,25.400000000000002,50,55,51,4.5,88.61,1011,3
2021,7,27,7,0,26.3,79,272,573,4.800000000000001,84.2,1012,0
2021,7,27,8,0,27.3,259,279,37,5.1000000000000005,77.48,1012,3
2021,7,27,9,0,28,136,679,756,5.300000000000001,73.64,1012,1
2021,7,27,10,0,28.6,145,815,797,5.4,70.94,1012,1
2021,7,27,11,0,28.8,150,884,815,5.5,69.93,1011,1
2021,7,27,12,0,28.8,463,587,137,5.7,70.11,1010,3
2021,7,27,13,0,28.6,89,89,0,5.800000000000001,71.2,1010,3
2021,7,27,14,0,28.3,126,126,0,5.800000000000001,72.60000000000001,1009,3
2021,7,27,15,0,27.700000000000003,282,318,67,5.800000000000001,75.62,1009,3
2021,7,27,16,0,26.900000000000002,85,246,505,5.7,80.26,1010,0
2021,7,27,17,0,26.1,31,42,128,5.300000000000001,85.7,1010,1
2021,7,27,18,0,25.8,0,0,0,5.1000000000000005,87.77,1011,1
2021,7,27,19,0,25.700000000000003,0,0,0,5,87.86,1012,1
2021,7,27,20,0,25.6,0,0,0,4.9,87.82000000000001,1012,1
2021,7,27,21,0,25.5,0,0,0,4.800000000000001,87.9,1012,0
2021,7,27,22,0,25.400000000000002,0,0,0,4.7,88.13,1012,1
2021,7,27,23,0,25.3,0,0,0,4.7,88.31,1011,1
2021,7,28,0,0,25.200000000000003,0,0,0,4.7,88.77,1011,1
2021,7,28,1,0,25.1,0,0,0,4.7,89.23,1010,1
2021,7,28,2,0,25,0,0,0,4.800000000000001,89.71000000000001,1010,1
2021,7,28,3,0,25,0,0,0,4.9,89.7,1010,1
2021,7,28,4,0,24.900000000000002,0,0,0,4.9,90.14,1010,1
2021,7,28,5,0,24.900000000000002,0,0,0,5,90.18,1010,1
2021,7,28,6,0,25.5,35,59,227,5.300000000000001,88.27,1011,0
2021,7,28,7,0,26.5,77,273,580,5.7,82.85000000000001,1011,0
2021,7,28,8,0,27.6,99,498,727,6,75.95,1012,1
2021,7,28,9,0,28.5,114,690,799,6.1000000000000005,71.34,1012,1
2021,7,28,10,0,29.1,122,827,838,6.2,68.45,1011,1
2021,7,28,11,0,29.5,125,898,856,6.2,66.56,1011,0
2021,7,28,12,0,29.6,123,895,859,6.2,65.91,1010,1
2021,7,28,13,0,29.400000000000002,120,817,838,6.2,66.57000000000001,1009,1
2021,7,28,14,0,29.1,112,674,794,6.1000000000000005,67.76,1009,0
2021,7,28,15,0,28.6,99,478,711,6.1000000000000005,69.99,1009,0
2021,7,28,16,0,27.900000000000002,76,252,554,5.800000000000001,73.55,1009,0
2021,7,28,17,0,27,29,44,173,5.4,78.94,1010,1
2021,7,28,18,0,26.6,0,0,0,5.2,81.92,1010,1
2021,7,28,19,0,26.3,0,0,0,5,83.99,1011,8
2021,7,28,20,0,26.1,0,0,0,4.800000000000001,85.19,1011,8
2021,7,28,21,0,25.900000000000002,0,0,0,4.7,86.17,1011,8
2021,7,28,22,0,25.8,0,0,0,4.5,86.64,1011,1
2021,7,28,23,0,25.6,0,0,0,4.5,87.65,1011,1
2021,7,29,0,0,25.5,0,0,0,4.4,88.12,1010,1
2021,7,29,1,0,25.400000000000002,0,0,0,4.5,88.67,1010,7
2021,7,29,2,0,25.400000000000002,0,0,0,4.5,88.49,1010,7
2021,7,29,3,0,25.400000000000002,0,0,0,4.5,88.15,1010,7
2021,7,29,4,0,25.3,0,0,0,4.5,88.35000000000001,1010,7
2021,7,29,5,0,25.200000000000003,0,0,0,4.5,88.85000000000001,1011,7
2021,7,29,6,0,25.8,47,48,11,4.800000000000001,85.89,1011,7
2021,7,29,7,0,26.8,138,233,281,5,79.52,1012,7
2021,7,29,8,0,27.8,153,499,629,5.1000000000000005,73.64,1012,7
2021,7,29,9,0,28.5,111,690,802,5.2,69.94,1012,1
2021,7,29,10,0,29.1,124,826,833,5.300000000000001,66.87,1012,0
2021,7,29,11,0,29.5,131,895,846,5.300000000000001,64.71000000000001,1011,0
2021,7,29,12,0,29.6,128,893,849,5.4,64.02,1010,0
2021,7,29,13,0,29.400000000000002,124,816,829,5.4,64.76,1010,1
2021,7,29,14,0,29,117,673,785,5.5,66.45,1009,1
2021,7,29,15,0,28.400000000000002,105,476,697,5.5,69.35000000000001,1009,1
2021,7,29,16,0,27.6,81,250,531,5.4,73.66,1010,0
2021,7,29,17,0,26.700000000000003,30,43,153,5.300000000000001,79.14,1010,1
2021,7,29,18,0,26.200000000000003,0,0,0,5.300000000000001,82.89,1011,1
2021,7,29,19,0,26.1,0,0,0,5.300000000000001,84.12,1011,1
2021,7,29,20,0,26,0,0,0,5.2,85.17,1012,1
2021,7,29,21,0,25.900000000000002,0,0,0,5,85.96000000000001,1012,0
2021,7,29,22,0,25.700000000000003,0,0,0,4.7,87.07000000000001,1012,0
2021,7,29,23,0,25.6,0,0,0,4.4,87.4,1012,0
2021,7,30,0,0,25.400000000000002,0,0,0,4.2,88.09,1011,1
2021,7,30,1,0,25.3,0,0,0,4.1000000000000005,88.38,1011,1
2021,7,30,2,0,25.200000000000003,0,0,0,4,88.52,1011,1
2021,7,30,3,0,25.200000000000003,0,0,0,4,87.97,1011,3
2021,7,30,4,0,25.1,0,0,0,4.1000000000000005,87.97,1011,8
2021,7,30,5,0,25.200000000000003,0,0,0,4.2,86.98,1011,3
2021,7,30,6,0,25.900000000000002,35,59,229,4.6000000000000005,82.81,1012,0
2021,7,30,7,0,26.8,75,278,597,4.9,77.11,1013,0
2021,7,30,8,0,27.6,94,507,748,5.1000000000000005,72.76,1013,0
2021,7,30,9,0,28.200000000000003,187,596,565,5.4,69.55,1013,8
2021,7,30,10,0,28.8,279,705,505,5.7,66.38,1013,8
2021,7,30,11,0,29.1,118,912,877,6,64.62,1013,1
2021,7,30,12,0,29.200000000000003,121,908,871,6.300000000000001,63.65,1012,1
2021,7,30,13,0,29.200000000000003,117,830,852,6.6000000000000005,63.33,1011,1
2021,7,30,14,0,28.900000000000002,272,551,392,6.800000000000001,64.45,1011,8
2021,7,30,15,0,28.400000000000002,99,486,725,6.9,66.62,1011,1
2021,7,30,16,0,27.6,77,257,563,6.800000000000001,70.51,1011,1
2021,7,30,17,0,26.8,30,45,176,6.4,75.19,1011,1
2021,7,30,18,0,26.3,0,0,0,6.1000000000000005,78.9,1012,1
2021,7,30,19,0,25.900000000000002,0,0,0,5.9,81.95,1013,8
2021,7,30,20,0,25.6,0,0,0,5.7,84.24,1013,1
2021,7,30,21,0,25.400000000000002,0,0,0,5.5,86.03,1014,8
2021,7,30,22,0,25.200000000000003,0,0,0,5.300000000000001,87.85000000000001,1014,8
2021,7,30,23,0,25.1,0,0,0,5.4,88.84,1013,1
2021,7,31,0,0,25.1,0,0,0,5.4,89.12,1013,8
2021,7,31,1,0,25,0,0,0,5.6000000000000005,89.91,1013,3
2021,7,31,2,0,24.900000000000002,0,0,0,5.800000000000001,90.60000000000001,1012,1
2021,7,31,3,0,24.900000000000002,0,0,0,6,90.66,1013,1
2021,7,31,4,0,24.8,0,0,0,6,90.96000000000001,1013,1
2021,7,31,5,0,24.700000000000003,0,0,0,5.9,91.03,1013,1
2021,7,31,6,0,25.200000000000003,33,62,273,6.1000000000000005,88.65,1014,1
2021,7,31,7,0,26,71,279,610,6.6000000000000005,83.48,1015,1
2021,7,31,8,0,27.1,97,504,735,7.1000000000000005,75.75,1015,1
2021,7,31,9,0,27.8,126,689,776,7.300000000000001,71.08,1016,1
2021,7,31,10,0,28.400000000000002,449,574,148,7.6000000000000005,67.63,1015,3
2021,7,31,11,0,28.700000000000003,483,648,182,7.9,65.57000000000001,1015,2
2021,7,31,12,0,28.700000000000003,143,894,830,8,64.98,1014,1
2021,7,31,13,0,28.6,137,819,814,8.1,65.15,1013,1
2021,7,31,14,0,28.400000000000002,128,676,769,8.1,65.9,1012,0
2021,7,31,15,0,28,112,479,687,8,67.91,1012,0
2021,7,31,16,0,27.3,85,252,520,7.6000000000000005,71.82000000000001,1013,0
2021,7,31,17,0,26.5,32,43,132,7,76.99,1014,1
2021,7,31,18,0,26.1,0,0,0,6.6000000000000005,80.65,1014,0
2021,7,31,19,0,25.8,0,0,0,6.300000000000001,83.79,1015,0
2021,7,31,20,0,25.6,0,0,0,6.300000000000001,85.95,1015,0
2021,7,31,21,0,25.400000000000002,0,0,0,6.5,87.58,1015,0
2021,7,31,22,0,25.3,0,0,0,6.9,88.13,1015,0
2021,7,31,23,0,25.200000000000003,0,0,0,7,88.36,1015,0
2021,8,1,0,0,25,0,0,0,6.9,89.37,1014,1
2021,8,1,1,0,24.900000000000002,0,0,0,7.2,89.17,1014,1
2021,8,1,2,0,24.900000000000002,0,0,0,7.1000000000000005,88.31,1013,1
2021,8,1,3,0,24.900000000000002,0,0,0,7.1000000000000005,87.79,1014,0
2021,8,1,4,0,24.8,0,0,0,7.1000000000000005,87.91,1014,1
2021,8,1,5,0,24.700000000000003,0,0,0,7,88.02,1014,1
2021,8,1,6,0,25.3,36,62,241,7.2,84.69,1015,1
2021,8,1,7,0,26.400000000000002,78,282,596,7.800000000000001,77.22,1015,0
2021,8,1,8,0,27.400000000000002,102,509,735,7.9,71.45,1016,1
2021,8,1,9,0,28.1,297,478,249,8,68.32000000000001,1016,8
2021,8,1,10,0,28.700000000000003,417,512,111,8,66.06,1015,3
2021,8,1,11,0,29,131,910,856,8,65.29,1014,1
2021,8,1,12,0,29.1,141,901,839,8.1,65.43,1014,1
2021,8,1,13,0,28.900000000000002,145,819,803,8.1,66.63,1013,0
2021,8,1,14,0,28.5,143,670,739,8.1,68.78,1012,1
2021,8,1,15,0,27.900000000000002,139,467,611,7.9,71.92,1013,1
2021,8,1,16,0,27.200000000000003,117,118,3,7.7,75.28,1013,3
2021,8,1,17,0,26.3,34,39,65,7.6000000000000005,79.73,1014,1
2021,8,1,18,0,25.700000000000003,0,0,0,7.800000000000001,82.42,1014,1
2021,8,1,19,0,25.200000000000003,0,0,0,7.9,84.16,1015,1
2021,8,1,20,0,24.8,0,0,0,7.6000000000000005,85.45,1015,1
2021,8,1,21,0,24.5,0,0,0,7.300000000000001,86.60000000000001,1016,3
2021,8,1,22,0,24.3,0,0,0,7.2,86.99,1015,1
2021,8,1,23,0,24,0,0,0,7.2,88.13,1015,1
2021,8,2,0,0,23.8,0,0,0,7.2,88.38,1014,1
2021,8,2,1,0,23.400000000000002,0,0,0,7.2,89.71000000000001,1013,1
2021,8,2,2,0,23.200000000000003,0,0,0,7.2,90.06,1013,1
2021,8,2,3,0,23,0,0,0,7.2,90.4,1013,1
2021,8,2,4,0,22.900000000000002,0,0,0,7.300000000000001,90.17,1013,1
2021,8,2,5,0,22.8,0,0,0,7.4,90.16,1014,1
2021,8,2,6,0,23.400000000000002,39,59,191,7.7,86.61,1014,0
2021,8,2,7,0,24.700000000000003,94,272,518,8.4,79.74,1014,0
2021,8,2,8,0,26,134,494,648,8.4,75.51,1014,0
2021,8,2,9,0,27,145,689,747,8,73.41,1014,0
2021,8,2,10,0,27.900000000000002,158,827,788,7.7,71.25,1013,0
2021,8,2,11,0,28.400000000000002,170,894,795,7.5,70.39,1012,1
2021,8,2,12,0,28.5,231,868,701,7.5,70.84,1011,1
2021,8,2,13,0,28.3,221,791,678,7.6000000000000005,71.89,1011,1
2021,8,2,14,0,27.900000000000002,192,651,642,7.7,73.43,1010,1
2021,8,2,15,0,27.200000000000003,152,461,575,7.5,76.37,1011,1
2021,8,2,16,0,26.5,104,241,426,7.1000000000000005,79.60000000000001,1011,1
2021,8,2,17,0,25.8,34,40,81,6.5,83.49,1012,1
2021,8,2,18,0,25.5,0,0,0,6.4,85.4,1012,1
2021,8,2,19,0,25.3,0,0,0,6.300000000000001,86.32000000000001,1013,1
2021,8,2,20,0,25.3,0,0,0,6.2,85.65,1014,1
2021,8,2,21,0,25.200000000000003,0,0,0,6.1000000000000005,85.16,1014,3
2021,8,2,22,0,25.200000000000003,0,0,0,6,84.18,1013,3
2021,8,2,23,0,25.1,0,0,0,5.9,84.06,1013,1
2021,8,3,0,0,25.1,0,0,0,5.9,83.44,1012,3
2021,8,3,1,0,24.900000000000002,0,0,0,5.9,84.21000000000001,1012,1
2021,8,3,2,0,24.8,0,0,0,6,84.63,1011,1
2021,8,3,3,0,24.700000000000003,0,0,0,6.1000000000000005,85.08,1011,1
2021,8,3,4,0,24.6,0,0,0,6.1000000000000005,85.44,1012,0
2021,8,3,5,0,24.6,0,0,0,6,84.99,1012,1
2021,8,3,6,0,25.200000000000003,39,61,200,6.2,82.05,1013,0
2021,8,3,7,0,26,83,280,573,6.5,77.28,1013,1
2021,8,3,8,0,26.8,106,509,723,6.5,72.82000000000001,1014,1
2021,8,3,9,0,27.400000000000002,336,356,27,6.5,69.82000000000001,1013,3
2021,8,3,10,0,27.900000000000002,124,845,847,6.6000000000000005,67.51,1013,1
2021,8,3,11,0,28.1,127,916,864,6.7,66.44,1012,1
2021,8,3,12,0,28.200000000000003,456,545,97,6.7,65.96000000000001,1012,3
2021,8,3,13,0,28,309,311,2,6.6000000000000005,66.82000000000001,1011,3
2021,8,3,14,0,27.700000000000003,325,343,26,6.6000000000000005,68.32000000000001,1011,3
2021,8,3,15,0,27.3,207,209,4,6.5,70.33,1011,3
2021,8,3,16,0,26.700000000000003,42,42,0,6.4,73.47,1011,3
2021,8,3,17,0,26,30,45,187,6.2,77.74,1012,1
2021,8,3,18,0,25.6,0,0,0,6.1000000000000005,80.98,1012,1
2021,8,3,19,0,25.3,0,0,0,6.1000000000000005,83.73,1013,1
2021,8,3,20,0,25.1,0,0,0,6.1000000000000005,85.69,1013,0
2021,8,3,21,0,24.900000000000002,0,0,0,6,87.35000000000001,1013,0
2021,8,3,22,0,24.700000000000003,0,0,0,5.9,88.76,1013,0
2021,8,3,23,0,24.400000000000002,0,0,0,5.800000000000001,90.47,1013,1
2021,8,4,0,0,24.200000000000003,0,0,0,5.800000000000001,91.16,1012,0
2021,8,4,1,0,23.900000000000002,0,0,0,5.6000000000000005,92.38,1011,1
2021,8,4,2,0,23.6,0,0,0,5.300000000000001,93.96000000000001,1011,1
2021,8,4,3,0,23.6,0,0,0,5.300000000000001,94.06,1011,0
2021,8,4,4,0,23.700000000000003,0,0,0,5.2,93.76,1012,0
2021,8,4,5,0,23.900000000000002,0,0,0,5,92.58,1012,1
2021,8,4,6,0,24.400000000000002,39,61,204,5.300000000000001,90.03,1013,1
2021,8,4,7,0,25.3,85,276,552,5.7,85.42,1014,0
2021,8,4,8,0,26.200000000000003,109,503,705,6,80.57000000000001,1014,1
2021,8,4,9,0,27,112,701,805,6.2,75.87,1014,1
2021,8,4,10,0,27.8,120,840,844,6.4,71.51,1014,1
2021,8,4,11,0,28.200000000000003,124,912,862,6.7,69.09,1013,1
2021,8,4,12,0,28.400000000000002,390,397,7,6.7,67.85,1013,3
2021,8,4,13,0,28.400000000000002,302,303,1,6.7,67.48,1012,3
2021,8,4,14,0,28.200000000000003,372,536,229,6.5,68.26,1012,3
2021,8,4,15,0,27.700000000000003,280,381,187,6.4,70.64,1012,3
2021,8,4,16,0,27,73,260,578,6.1000000000000005,74.33,1012,1
2021,8,4,17,0,26.1,24,24,0,5.800000000000001,79.66,1013,3
2021,8,4,18,0,25.6,0,0,0,5.9,83.49,1013,1
2021,8,4,19,0,25.200000000000003,0,0,0,6.1000000000000005,86.93,1014,1
2021,8,4,20,0,24.900000000000002,0,0,0,6.1000000000000005,89.39,1015,1
2021,8,4,21,0,24.700000000000003,0,0,0,6.1000000000000005,90.59,1015,3
2021,8,4,22,0,24.400000000000002,0,0,0,6,91.72,1015,3
2021,8,4,23,0,24.200000000000003,0,0,0,5.9,92.03,1014,3
2021,8,5,0,0,23.900000000000002,0,0,0,5.800000000000001,92.7,1014,1
2021,8,5,1,0,23.700000000000003,0,0,0,5.9,92.94,1013,1
2021,8,5,2,0,23.5,0,0,0,5.9,93.77,1013,1
2021,8,5,3,0,23.5,0,0,0,5.800000000000001,94.07000000000001,1013,1
2021,8,5,4,0,23.6,0,0,0,5.7,94.04,1014,3
2021,8,5,5,0,23.8,0,0,0,5.800000000000001,93.16,1014,1
2021,8,5,6,0,24.400000000000002,38,61,208,6.1000000000000005,89.60000000000001,1015,0
2021,8,5,7,0,25.400000000000002,78,281,586,6.4,83.25,1015,0
2021,8,5,8,0,26.6,93,513,748,6.7,75.7,1016,1
2021,8,5,9,0,27.400000000000002,111,707,813,6.7,71.07000000000001,1015,1
2021,8,5,10,0,28,120,847,850,6.800000000000001,68.23,1015,1
2021,8,5,11,0,28.400000000000002,465,596,143,7,66.18,1014,2
2021,8,5,12,0,28.6,73,73,0,7.1000000000000005,64.99,1013,3
2021,8,5,13,0,28.5,452,581,153,7.2,65.16,1013,3
2021,8,5,14,0,28.200000000000003,385,470,119,7.300000000000001,66.19,1012,3
2021,8,5,15,0,27.700000000000003,277,305,52,7.300000000000001,68.34,1012,3
2021,8,5,16,0,27,80,258,550,7.2,71.73,1013,1
2021,8,5,17,0,26.200000000000003,29,29,0,6.7,76.27,1013,3
2021,8,5,18,0,25.700000000000003,0,0,0,6.7,79.98,1014,3
2021,8,5,19,0,25.400000000000002,0,0,0,6.7,82.66,1015,3
2021,8,5,20,0,25.200000000000003,0,0,0,6.6000000000000005,84.62,1015,3
2021,8,5,21,0,25,0,0,0,6.5,86.36,1016,3
2021,8,5,22,0,24.8,0,0,0,6.4,87.62,1015,3
2021,8,5,23,0,24.6,0,0,0,6.300000000000001,88.69,1015,3
2021,8,6,0,0,24.400000000000002,0,0,0,6.4,89.29,1014,1
2021,8,6,1,0,24.3,0,0,0,6.4,88.92,1013,1
2021,8,6,2,0,24.1,0,0,0,6.4,88.85000000000001,1013,3
2021,8,6,3,0,24,0,0,0,6.4,88.11,1013,3
2021,8,6,4,0,23.900000000000002,0,0,0,6.5,87.61,1013,3
2021,8,6,5,0,23.900000000000002,0,0,0,6.6000000000000005,86.99,1014,3
2021,8,6,6,0,24.5,32,32,0,7,83.24,1014,3
2021,8,6,7,0,25.900000000000002,187,214,76,7.9,74.03,1015,3
2021,8,6,8,0,27,182,432,445,8.3,67.59,1015,8
2021,8,6,9,0,27.8,263,562,407,8.4,63.49,1015,8
2021,8,6,10,0,28.400000000000002,262,719,533,8.4,60.910000000000004,1015,8
2021,8,6,11,0,28.700000000000003,396,665,293,8.4,59.81,1014,8
2021,8,6,12,0,28.8,423,519,105,8.200000000000001,59.120000000000005,1013,7
2021,8,6,13,0,28.900000000000002,404,440,43,8.1,58.24,1013,3
2021,8,6,14,0,28.700000000000003,388,502,158,8.200000000000001,58.57,1012,3
2021,8,6,15,0,28.200000000000003,288,329,76,8.200000000000001,60.34,1012,3
2021,8,6,16,0,27.5,167,178,35,8.1,63.26,1013,3
2021,8,6,17,0,26.6,30,31,0,7.800000000000001,67.73,1013,3
2021,8,6,18,0,26.1,0,0,0,7.6000000000000005,71.86,1014,3
2021,8,6,19,0,25.6,0,0,0,7.300000000000001,76.4,1014,3
2021,8,6,20,0,25.200000000000003,0,0,0,7,80.49,1015,3
2021,8,6,21,0,24.8,0,0,0,6.9,84.28,1015,3
2021,8,6,22,0,24.5,0,0,0,6.9,87.09,1015,1
2021,8,6,23,0,24.3,0,0,0,6.800000000000001,88.8,1014,3
2021,8,7,0,0,24.3,0,0,0,6.9,89.12,1013,0
2021,8,7,1,0,24.3,0,0,0,7,89.33,1012,1
2021,8,7,2,0,24.3,0,0,0,7.1000000000000005,89.49,1012,0
2021,8,7,3,0,24.3,0,0,0,7.300000000000001,89.44,1012,3
2021,8,7,4,0,24.400000000000002,0,0,0,7.5,88.78,1012,1
2021,8,7,5,0,24.5,0,0,0,7.6000000000000005,88.12,1012,1
2021,8,7,6,0,24.900000000000002,44,61,149,7.800000000000001,86.41,1013,0
2021,8,7,7,0,25.900000000000002,100,276,503,8.6,79.61,1013,0
2021,8,7,8,0,27,130,503,661,8.9,72.03,1014,0
2021,8,7,9,0,27.700000000000003,137,704,768,8.9,67.84,1014,0
2021,8,7,10,0,28.200000000000003,151,842,803,8.8,65.05,1014,1
2021,8,7,11,0,28.5,159,911,817,8.8,63.2,1013,0
2021,8,7,12,0,28.6,416,620,224,8.6,62.47,1012,8
2021,8,7,13,0,28.5,143,833,813,8.5,62.88,1012,1
2021,8,7,14,0,28.200000000000003,135,685,764,8.4,64.13,1011,0
2021,8,7,15,0,27.700000000000003,117,485,680,8.3,66.36,1011,0
2021,8,7,16,0,26.900000000000002,88,254,513,8.1,70.47,1012,1
2021,8,7,17,0,26.1,33,44,127,7.5,75.52,1012,1
2021,8,7,18,0,25.5,0,0,0,7.2,80.29,1013,3
2021,8,7,19,0,25.1,0,0,0,7,83.78,1013,8
2021,8,7,20,0,24.8,0,0,0,6.800000000000001,86.37,1014,1
2021,8,7,21,0,24.6,0,0,0,6.6000000000000005,87.91,1014,1
2021,8,7,22,0,24.400000000000002,0,0,0,6.6000000000000005,89.09,1014,3
2021,8,7,23,0,24.3,0,0,0,6.5,89.55,1014,3
2021,8,8,0,0,24.200000000000003,0,0,0,6.4,89.59,1013,3
2021,8,8,1,0,24.200000000000003,0,0,0,6.300000000000001,88.97,1012,3
2021,8,8,2,0,24.1,0,0,0,6.300000000000001,88.93,1012,3
2021,8,8,3,0,24.1,0,0,0,6.300000000000001,88.5,1012,3
2021,8,8,4,0,24,0,0,0,6.300000000000001,88.91,1012,3
2021,8,8,5,0,24,0,0,0,6.2,88.77,1012,1
2021,8,8,6,0,24.5,45,61,138,6.5,86.66,1013,1
2021,8,8,7,0,25.6,102,277,496,7.1000000000000005,80.43,1013,1
2021,8,8,8,0,26.8,140,501,638,7.5,73.01,1014,1
2021,8,8,9,0,27.6,144,700,752,7.6000000000000005,68.89,1014,1
2021,8,8,10,0,28.1,156,837,790,7.7,66.92,1013,1
2021,8,8,11,0,28.400000000000002,162,905,806,7.7,66.21000000000001,1013,1
2021,8,8,12,0,28.3,493,649,170,7.6000000000000005,66.84,1012,3
2021,8,8,13,0,28.200000000000003,458,629,200,7.5,67.23,1011,3
2021,8,8,14,0,27.900000000000002,137,678,750,7.300000000000001,68.57000000000001,1011,1
2021,8,8,15,0,27.400000000000002,291,362,130,7.2,70.92,1011,3
2021,8,8,16,0,26.900000000000002,49,49,0,6.800000000000001,73.66,1011,4
2021,8,8,17,0,26.3,17,17,0,6.300000000000001,77.57000000000001,1012,4
2021,8,8,18,0,25.900000000000002,0,0,0,6,80.83,1012,4
2021,8,8,19,0,25.6,0,0,0,5.9,83.36,1013,3
2021,8,8,20,0,25.3,0,0,0,5.7,85.68,1014,3
2021,8,8,21,0,25,0,0,0,5.5,87.91,1014,4
2021,8,8,22,0,24.900000000000002,0,0,0,5.300000000000001,88.93,1014,3
2021,8,8,23,0,24.700000000000003,0,0,0,5.2,90.15,1013,3
2021,8,9,0,0,24.5,0,0,0,5.2,91.12,1012,1
2021,8,9,1,0,24.400000000000002,0,0,0,5.2,91.57000000000001,1012,1
2021,8,9,2,0,24.3,0,0,0,5.2,92.11,1012,1
2021,8,9,3,0,24.3,0,0,0,5.1000000000000005,92.14,1012,3
2021,8,9,4,0,24.400000000000002,0,0,0,5,91.69,1012,3
2021,8,9,5,0,24.5,0,0,0,5,91.57000000000001,1013,3
2021,8,9,6,0,25,36,36,0,5.300000000000001,90.22,1013,3
