Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436919,-,-,-,-5.84,-35.21,-3,52,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed,Relative Humidity,Pressure,Cloud Type
2022,7,15,7,0,24.3,67,67,0,5.9,91.97,1011,3
2022,7,15,8,0,24.900000000000002,265,288,42,5.800000000000001,90.02,1011,3
2022,7,15,9,0,25.5,356,408,73,5.800000000000001,88.21000000000001,1011,3
2022,7,15,10,0,25.900000000000002,322,325,3,5.9,87.91,1011,3
2022,7,15,11,0,26.200000000000003,296,297,1,6.300000000000001,87.64,1010,3
2022,7,15,12,0,26.3,184,837,743,6.6000000000000005,87.86,1009,1
2022,7,15,13,0,26.3,440,541,124,6.9,87.94,1009,3
2022,7,15,14,0,26.3,155,628,685,6.800000000000001,87.46000000000001,1009,1
2022,7,15,15,0,26.3,258,277,37,6.6000000000000005,86.73,1009,3
2022,7,15,16,0,26,108,109,3,6.1000000000000005,87.58,1009,3
2022,7,15,17,0,25.5,29,36,97,5.7,89.57000000000001,1010,1
2022,7,15,18,0,25.3,0,0,0,5.800000000000001,90.3,1010,1
2022,7,15,19,0,25.200000000000003,0,0,0,5.800000000000001,90.7,1011,1
2022,7,15,20,0,25,0,0,0,5.7,91.56,1011,1
2022,7,15,21,0,24.900000000000002,0,0,0,5.7,91.58,1011,1
2022,7,15,22,0,24.8,0,0,0,5.5,91.59,1011,1
2022,7,15,23,0,24.6,0,0,0,5.5,91.91,1010,1
2022,7,16,0,0,24.5,0,0,0,5.5,91.68,1010,1
2022,7,16,1,0,24.400000000000002,0,0,0,5.4,91.49,1009,1
2022,7,16,2,0,24.400000000000002,0,0,0,5.300000000000001,90.94,1009,1
2022,7,16,3,0,24.400000000000002,0,0,0,5.300000000000001,90.67,1010,1
2022,7,16,4,0,24.400000000000002,0,0,0,5.4,90.33,1010,3
2022,7,16,5,0,24.5,0,0,0,5.5,89.8,1010,1
2022,7,16,6,0,24.900000000000002,33,56,225,5.7,89.3,1010,1
2022,7,16,7,0,25.6,73,267,586,5.9,87.2,1011,1
2022,7,16,8,0,26.3,93,488,735,6.1000000000000005,84.02,1011,1
2022,7,16,9,0,26.900000000000002,378,470,131,6.300000000000001,81.4,1011,3
2022,7,16,10,0,27.3,169,169,0,6.300000000000001,80.13,1011,3
2022,7,16,11,0,27.5,118,877,858,6.2,79.53,1010,1
2022,7,16,12,0,27.5,150,861,807,6.300000000000001,80.06,1010,1
2022,7,16,13,0,27.400000000000002,145,784,784,6.4,81.18,1009,1
2022,7,16,14,0,27.200000000000003,181,181,0,6.7,82.64,1009,3
2022,7,16,15,0,26.8,115,452,652,6.9,85.02,1009,1
2022,7,16,16,0,26.3,125,127,5,6.7,87.93,1009,3
2022,7,16,17,0,25.700000000000003,25,25,0,6.5,90.44,1010,3
2022,7,16,18,0,25.5,0,0,0,6.4,91.36,1010,1
2022,7,16,19,0,25.400000000000002,0,0,0,6.2,92.21000000000001,1011,1
2022,7,16,20,0,25.3,0,0,0,6.2,92.5,1011,3
2022,7,16,21,0,25.3,0,0,0,6.1000000000000005,92.05,1011,3
2022,7,16,22,0,25.3,0,0,0,6,91.46000000000001,1011,3
2022,7,16,23,0,25.200000000000003,0,0,0,5.800000000000001,91.66,1011,1
2022,7,17,0,0,25.1,0,0,0,5.6000000000000005,91.67,1010,3
2022,7,17,1,0,25.1,0,0,0,5.6000000000000005,91.41,1010,3
2022,7,17,2,0,25,0,0,0,5.6000000000000005,91.71000000000001,1010,3
2022,7,17,3,0,25,0,0,0,5.7,91.31,1010,3
2022,7,17,4,0,25,0,0,0,5.800000000000001,90.79,1010,3
2022,7,17,5,0,24.900000000000002,0,0,0,6,90.93,1011,1
2022,7,17,6,0,25.3,37,53,156,6.300000000000001,90.05,1011,1
2022,7,17,7,0,25.900000000000002,85,261,535,6.800000000000001,87.60000000000001,1012,1
2022,7,17,8,0,26.400000000000002,106,483,702,7.300000000000001,83.92,1013,1
2022,7,17,9,0,26.900000000000002,110,676,800,7.5,80.60000000000001,1013,1
2022,7,17,10,0,27.1,121,810,835,7.5,79.43,1013,1
2022,7,17,11,0,27.200000000000003,131,876,843,7.6000000000000005,78.61,1012,1
2022,7,17,12,0,27.3,137,872,834,7.7,77.55,1012,1
2022,7,17,13,0,27.200000000000003,250,250,1,7.6000000000000005,77.06,1011,3
2022,7,17,14,0,26.900000000000002,132,653,752,7.5,77.63,1011,1
2022,7,17,15,0,26.400000000000002,102,465,700,7.300000000000001,79.57000000000001,1012,1
2022,7,17,16,0,25.8,78,242,532,6.9,82.16,1012,1
2022,7,17,17,0,25.200000000000003,29,39,139,6.7,84.29,1012,1
2022,7,17,18,0,24.900000000000002,0,0,0,6.5,85.35000000000001,1013,3
2022,7,17,19,0,24.700000000000003,0,0,0,6.300000000000001,85.97,1013,1
2022,7,17,20,0,24.5,0,0,0,6.2,86.78,1013,1
2022,7,17,21,0,24.3,0,0,0,6,87.73,1013,1
2022,7,17,22,0,24.200000000000003,0,0,0,5.800000000000001,88.05,1013,1
2022,7,17,23,0,24,0,0,0,5.6000000000000005,88.60000000000001,1013,1
2022,7,18,0,0,23.900000000000002,0,0,0,5.5,87.92,1012,1
2022,7,18,1,0,23.8,0,0,0,5.4,87.24,1012,1
2022,7,18,2,0,23.700000000000003,0,0,0,5.300000000000001,86.68,1012,1
2022,7,18,3,0,23.700000000000003,0,0,0,5.300000000000001,86.01,1012,1
2022,7,18,4,0,23.8,0,0,0,5.300000000000001,85.24,1013,1
2022,7,18,5,0,23.8,0,0,0,5.300000000000001,85.39,1013,1
2022,7,18,6,0,24.400000000000002,35,56,206,5.5,84.26,1014,0
2022,7,18,7,0,25.200000000000003,79,267,569,5.7,81.79,1014,0
2022,7,18,8,0,26,102,489,720,5.9,78.48,1014,0
2022,7,18,9,0,26.5,103,683,820,6,77.79,1014,0
2022,7,18,10,0,26.900000000000002,112,819,855,6,77.87,1014,0
2022,7,18,11,0,27.3,117,887,869,6,77.31,1013,1
2022,7,18,12,0,27.5,119,882,864,6,77.04,1012,1
2022,7,18,13,0,27.5,428,537,134,6.1000000000000005,77.28,1011,3
2022,7,18,14,0,27.3,111,660,791,6,78.58,1011,1
2022,7,18,15,0,26.8,103,464,693,5.9,81.99,1011,1
2022,7,18,16,0,26.200000000000003,84,238,497,5.9,86.7,1011,1
2022,7,18,17,0,25.5,12,12,0,6.2,91.02,1011,4
2022,7,18,18,0,25.200000000000003,0,0,0,6.7,92.5,1012,7
2022,7,18,19,0,25.1,0,0,0,6.800000000000001,92.3,1013,3
2022,7,18,20,0,25,0,0,0,6.5,91.99,1013,4
2022,7,18,21,0,24.900000000000002,0,0,0,6,92.15,1013,5
2022,7,18,22,0,24.700000000000003,0,0,0,5.7,92.73,1013,3
2022,7,18,23,0,24.6,0,0,0,5.800000000000001,92.73,1013,5
2022,7,19,0,0,24.5,0,0,0,5.800000000000001,92.87,1012,5
2022,7,19,1,0,24.3,0,0,0,5.800000000000001,93.42,1011,5
2022,7,19,2,0,24.200000000000003,0,0,0,5.9,93.57000000000001,1011,5
2022,7,19,3,0,24.200000000000003,0,0,0,6,93.33,1011,5
2022,7,19,4,0,24.200000000000003,0,0,0,6.2,93.11,1011,5
2022,7,19,5,0,24.1,0,0,0,6.300000000000001,93.3,1011,4
2022,7,19,6,0,24.5,16,16,0,6.4,91.81,1012,4
2022,7,19,7,0,25.1,74,75,3,6.6000000000000005,89.41,1012,7
2022,7,19,8,0,25.900000000000002,241,306,121,7.1000000000000005,84.72,1013,8
2022,7,19,9,0,26.5,259,543,401,7.4,80.33,1013,8
2022,7,19,10,0,27,344,491,178,7.6000000000000005,76.96000000000001,1012,8
2022,7,19,11,0,27.3,237,237,0,7.6000000000000005,74.98,1012,3
2022,7,19,12,0,27.3,475,633,179,7.6000000000000005,74.48,1011,3
2022,7,19,13,0,27.3,444,582,169,7.5,74,1010,3
2022,7,19,14,0,27.1,379,479,145,7.5,74.38,1010,5
2022,7,19,15,0,26.6,264,287,45,7.300000000000001,76.5,1010,5
2022,7,19,16,0,26,149,184,115,7.1000000000000005,79.67,1011,8
2022,7,19,17,0,25.400000000000002,28,40,158,7,82.78,1011,1
2022,7,19,18,0,25.1,0,0,0,7,84.67,1012,0
2022,7,19,19,0,24.8,0,0,0,6.800000000000001,86.51,1012,0
2022,7,19,20,0,24.6,0,0,0,6.7,87.82000000000001,1012,0
2022,7,19,21,0,24.400000000000002,0,0,0,6.5,89.19,1012,0
2022,7,19,22,0,24.200000000000003,0,0,0,6.4,90.18,1012,1
2022,7,19,23,0,24.1,0,0,0,6.300000000000001,90.23,1011,1
2022,7,20,0,0,23.900000000000002,0,0,0,6.2,90.78,1010,1
2022,7,20,1,0,23.8,0,0,0,6.2,90.97,1010,1
2022,7,20,2,0,23.700000000000003,0,0,0,6.1000000000000005,91.2,1010,1
2022,7,20,3,0,23.700000000000003,0,0,0,6.1000000000000005,90.58,1010,1
2022,7,20,4,0,23.700000000000003,0,0,0,6.1000000000000005,89.38,1010,1
2022,7,20,5,0,23.8,0,0,0,6.1000000000000005,87.89,1010,1
2022,7,20,6,0,24.5,31,60,285,6.4,84.66,1010,0
2022,7,20,7,0,25.400000000000002,69,278,630,6.9,79.98,1011,0
2022,7,20,8,0,26.3,92,505,764,7.4,74.25,1011,0
2022,7,20,9,0,26.8,114,694,816,7.5,71.51,1011,0
2022,7,20,10,0,27.1,129,830,846,7.6000000000000005,70.33,1011,0
2022,7,20,11,0,27.3,134,901,862,7.6000000000000005,69.8,1010,0
2022,7,20,12,0,27.3,125,900,874,7.5,70.11,1009,0
2022,7,20,13,0,27.1,122,821,852,7.4,71.19,1008,1
2022,7,20,14,0,26.900000000000002,115,675,805,7.1000000000000005,72.44,1008,0
2022,7,20,15,0,26.5,99,477,723,6.800000000000001,75.05,1008,1
2022,7,20,16,0,25.900000000000002,74,250,567,6.2,79.29,1009,1
2022,7,20,17,0,25.3,28,42,180,5.800000000000001,83.03,1009,1
2022,7,20,18,0,25,0,0,0,5.5,85.23,1009,3
2022,7,20,19,0,24.900000000000002,0,0,0,5.2,86.60000000000001,1010,3
2022,7,20,20,0,24.8,0,0,0,4.800000000000001,87.97,1010,1
2022,7,20,21,0,24.700000000000003,0,0,0,4.5,89.11,1010,1
2022,7,20,22,0,24.700000000000003,0,0,0,4.2,89.73,1010,3
2022,7,20,23,0,24.6,0,0,0,4,90.78,1010,3
2022,7,21,0,0,24.6,0,0,0,3.8000000000000003,91.41,1009,1
2022,7,21,1,0,24.5,0,0,0,3.9000000000000004,92.68,1008,3
2022,7,21,2,0,24.400000000000002,0,0,0,4,93.77,1008,3
2022,7,21,3,0,24.5,0,0,0,4.4,93.19,1008,3
2022,7,21,4,0,24.6,0,0,0,4.800000000000001,91.66,1008,1
2022,7,21,5,0,24.700000000000003,0,0,0,5.2,89.45,1009,3
2022,7,21,6,0,25.200000000000003,39,49,101,5.6000000000000005,85.91,1009,1
2022,7,21,7,0,25.700000000000003,102,252,450,5.800000000000001,83.21000000000001,1010,0
2022,7,21,8,0,26.200000000000003,130,472,633,6,80.28,1010,1
2022,7,21,9,0,26.700000000000003,142,663,733,6.1000000000000005,77.01,1010,1
2022,7,21,10,0,27,153,800,779,6.1000000000000005,75.19,1010,1
2022,7,21,11,0,27.1,477,620,160,6.1000000000000005,74.72,1009,3
2022,7,21,12,0,27.1,153,870,808,6.1000000000000005,74.75,1009,1
2022,7,21,13,0,27,149,796,787,6.1000000000000005,75.04,1008,1
2022,7,21,14,0,26.700000000000003,138,655,741,6,76.49,1008,1
2022,7,21,15,0,26.3,244,342,188,5.9,79.08,1008,7
2022,7,21,16,0,25.8,86,240,493,5.6000000000000005,82.35000000000001,1008,1
2022,7,21,17,0,25.3,14,14,0,5.5,84.83,1009,3
2022,7,21,18,0,25.200000000000003,0,0,0,5.4,85.22,1009,3
2022,7,21,19,0,25,0,0,0,5.2,86.14,1010,3
2022,7,21,20,0,24.900000000000002,0,0,0,5,86.54,1011,3
2022,7,21,21,0,24.8,0,0,0,4.800000000000001,87.07000000000001,1011,3
2022,7,21,22,0,24.700000000000003,0,0,0,4.7,87.74,1011,3
2022,7,21,23,0,24.6,0,0,0,4.6000000000000005,88.36,1010,1
2022,7,22,0,0,24.5,0,0,0,4.5,88.82000000000001,1010,3
2022,7,22,1,0,24.400000000000002,0,0,0,4.5,89.06,1009,3
2022,7,22,2,0,24.400000000000002,0,0,0,4.6000000000000005,88.87,1009,3
2022,7,22,3,0,24.3,0,0,0,4.6000000000000005,89.23,1009,1
2022,7,22,4,0,24.400000000000002,0,0,0,4.7,88.58,1009,3
2022,7,22,5,0,24.400000000000002,0,0,0,4.800000000000001,88.58,1009,3
2022,7,22,6,0,25.1,36,54,176,5,87.25,1009,0
2022,7,22,7,0,25.700000000000003,80,263,547,5.2,85.95,1010,1
2022,7,22,8,0,26.200000000000003,104,484,701,5.6000000000000005,83.74,1010,1
2022,7,22,9,0,26.700000000000003,133,666,748,5.9,81.46000000000001,1011,1
2022,7,22,10,0,27.1,148,800,784,6.1000000000000005,79.95,1010,1
2022,7,22,11,0,27.3,156,868,797,6.300000000000001,79.3,1010,1
2022,7,22,12,0,27.3,159,864,793,6.6000000000000005,79.17,1009,1
2022,7,22,13,0,27.1,428,649,268,6.800000000000001,79.67,1009,2
2022,7,22,14,0,26.8,146,647,717,6.9,80.62,1008,1
2022,7,22,15,0,26.5,126,456,627,6.800000000000001,82.24,1008,1
2022,7,22,16,0,26,161,170,29,6.6000000000000005,85.4,1009,3
2022,7,22,17,0,25.400000000000002,27,27,0,6.5,88.32000000000001,1009,3
2022,7,22,18,0,25.1,0,0,0,6.300000000000001,90.01,1010,8
2022,7,22,19,0,25,0,0,0,6.300000000000001,90.42,1010,8
2022,7,22,20,0,24.8,0,0,0,6.300000000000001,91.37,1011,1
2022,7,22,21,0,24.700000000000003,0,0,0,6.2,91.72,1011,8
2022,7,22,22,0,24.700000000000003,0,0,0,6.2,91.46000000000001,1010,1
2022,7,22,23,0,24.6,0,0,0,6.1000000000000005,91.86,1010,1
2022,7,23,0,0,24.6,0,0,0,6.2,91.49,1009,1
2022,7,23,1,0,24.5,0,0,0,6.1000000000000005,91.92,1009,1
2022,7,23,2,0,24.5,0,0,0,6.1000000000000005,91.89,1008,1
2022,7,23,3,0,24.5,0,0,0,6.1000000000000005,92.07000000000001,1008,1
2022,7,23,4,0,24.6,0,0,0,6.1000000000000005,91.75,1009,1
2022,7,23,5,0,24.6,0,0,0,6,92.06,1009,1
2022,7,23,6,0,25.1,39,51,126,6.2,90.74,1009,1
2022,7,23,7,0,25.700000000000003,140,143,7,6.6000000000000005,88.60000000000001,1010,3
2022,7,23,8,0,26.400000000000002,286,383,178,7.1000000000000005,84.48,1010,3
2022,7,23,9,0,26.900000000000002,389,485,135,7.4,81.31,1010,5
2022,7,23,10,0,27.3,450,569,143,7.5,79.01,1010,5
2022,7,23,11,0,27.5,167,868,784,7.5,77.82000000000001,1010,1
2022,7,23,12,0,27.6,182,860,761,7.5,77.07000000000001,1009,1
2022,7,23,13,0,27.5,435,661,274,7.4,77.43,1009,3
2022,7,23,14,0,27.3,368,421,77,7.2,78.12,1008,5
2022,7,23,15,0,26.900000000000002,257,274,32,6.9,80.29,1009,5
2022,7,23,16,0,26.3,123,128,15,6.300000000000001,84.27,1009,8
2022,7,23,17,0,25.6,32,32,1,5.9,88.34,1009,8
2022,7,23,18,0,25.3,0,0,0,6,90.29,1010,8
2022,7,23,19,0,25.1,0,0,0,6.1000000000000005,91.69,1010,1
2022,7,23,20,0,24.900000000000002,0,0,0,6.2,93.03,1011,1
2022,7,23,21,0,24.8,0,0,0,6.2,93.52,1011,1
2022,7,23,22,0,24.700000000000003,0,0,0,6.4,93.99,1011,1
2022,7,23,23,0,24.700000000000003,0,0,0,6.4,93.9,1010,1
2022,7,24,0,0,24.5,0,0,0,6.2,94.83,1009,1
2022,7,24,1,0,24.5,0,0,0,6.4,94.79,1009,1
2022,7,24,2,0,24.6,0,0,0,6.5,94.35000000000001,1009,1
2022,7,24,3,0,24.700000000000003,0,0,0,6.5,93.97,1009,3
2022,7,24,4,0,24.700000000000003,0,0,0,6.5,93.75,1009,7
2022,7,24,5,0,24.700000000000003,0,0,0,6.5,93.54,1009,8
2022,7,24,6,0,24.900000000000002,35,35,1,6.7,93.09,1010,8
2022,7,24,7,0,25.400000000000002,175,221,137,7,90.78,1010,3
2022,7,24,8,0,26.1,283,314,58,7.5,86.3,1011,3
2022,7,24,9,0,26.6,389,490,141,7.800000000000001,82.99,1011,3
2022,7,24,10,0,26.900000000000002,324,654,395,8,81.31,1011,7
2022,7,24,11,0,27,216,216,0,8.1,80.66,1011,3
2022,7,24,12,0,27,355,357,3,8.1,80.24,1010,3
2022,7,24,13,0,26.900000000000002,368,379,13,8.1,80.08,1009,3
2022,7,24,14,0,26.6,322,471,212,8,80.93,1009,8
2022,7,24,15,0,26.3,283,321,72,7.800000000000001,81.94,1009,3
2022,7,24,16,0,25.700000000000003,148,151,12,7.5,84.67,1009,3
2022,7,24,17,0,25.1,31,39,100,7.300000000000001,87.36,1010,1
2022,7,24,18,0,24.8,0,0,0,7.300000000000001,88.60000000000001,1011,1
2022,7,24,19,0,24.6,0,0,0,7.300000000000001,89.04,1011,1
2022,7,24,20,0,24.400000000000002,0,0,0,7.2,89.71000000000001,1012,1
2022,7,24,21,0,24.200000000000003,0,0,0,7.1000000000000005,90.39,1012,1
2022,7,24,22,0,24.1,0,0,0,7,90.31,1012,1
2022,7,24,23,0,23.900000000000002,0,0,0,7,90.60000000000001,1011,1
2022,7,25,0,0,23.8,0,0,0,6.9,90.56,1011,1
2022,7,25,1,0,23.6,0,0,0,6.7,91.03,1010,1
2022,7,25,2,0,23.400000000000002,0,0,0,6.6000000000000005,91.61,1010,1
2022,7,25,3,0,23.3,0,0,0,6.4,91.78,1010,1
2022,7,25,4,0,23.3,0,0,0,6.300000000000001,91.59,1010,1
2022,7,25,5,0,23.400000000000002,0,0,0,6.300000000000001,91.09,1011,3
2022,7,25,6,0,23.900000000000002,37,55,180,6.5,89.41,1011,0
2022,7,25,7,0,24.8,176,195,55,6.9,85.67,1011,3
2022,7,25,8,0,25.700000000000003,108,490,701,7.4,80.52,1012,1
2022,7,25,9,0,26.3,121,682,784,7.5,76.77,1012,1
2022,7,25,10,0,26.8,136,819,817,7.5,74.14,1012,1
2022,7,25,11,0,27,144,888,829,7.4,72.92,1011,1
2022,7,25,12,0,27.1,227,227,0,7.4,72.18,1010,3
2022,7,25,13,0,27.1,143,808,803,7.300000000000001,71.83,1010,0
2022,7,25,14,0,26.900000000000002,130,668,764,7.1000000000000005,72.33,1010,0
2022,7,25,15,0,26.400000000000002,111,473,685,6.7,74.51,1010,0
2022,7,25,16,0,25.8,82,249,529,6.4,77.88,1010,0
2022,7,25,17,0,25,30,42,150,6,82.31,1010,1
2022,7,25,18,0,24.6,0,0,0,6,84.78,1011,0
2022,7,25,19,0,24.400000000000002,0,0,0,5.9,85.74,1011,0
2022,7,25,20,0,24.1,0,0,0,5.9,86.86,1012,0
2022,7,25,21,0,23.900000000000002,0,0,0,5.7,87.23,1012,0
2022,7,25,22,0,23.700000000000003,0,0,0,5.7,87.76,1012,0
2022,7,25,23,0,23.6,0,0,0,5.7,88.04,1012,1
2022,7,26,0,0,23.400000000000002,0,0,0,5.800000000000001,88.73,1011,1
2022,7,26,1,0,23.200000000000003,0,0,0,6,89.44,1010,1
2022,7,26,2,0,23.1,0,0,0,6,89.61,1010,1
2022,7,26,3,0,22.900000000000002,0,0,0,5.800000000000001,90.35000000000001,1010,8
2022,7,26,4,0,22.8,0,0,0,5.7,90.42,1010,8
2022,7,26,5,0,22.700000000000003,0,0,0,5.7,90.49,1010,1
2022,7,26,6,0,23.200000000000003,34,59,243,5.800000000000001,88.51,1011,0
2022,7,26,7,0,24.200000000000003,74,276,603,5.6000000000000005,84.42,1012,0
2022,7,26,8,0,25.5,95,504,749,6.2,77.67,1012,0
2022,7,26,9,0,26.200000000000003,103,699,830,6.2,74.33,1012,0
2022,7,26,10,0,26.6,111,839,869,6.1000000000000005,73.02,1012,0
2022,7,26,11,0,26.900000000000002,116,911,885,6,72.10000000000001,1011,0
2022,7,26,12,0,27,115,908,886,5.9,72.05,1010,0
2022,7,26,13,0,26.900000000000002,113,828,863,5.800000000000001,72.87,1010,0
2022,7,26,14,0,26.700000000000003,105,684,821,5.7,73.93,1009,0
2022,7,26,15,0,26.3,93,485,741,5.6000000000000005,76.09,1009,0
2022,7,26,16,0,25.700000000000003,71,257,587,5.300000000000001,80.02,1010,0
2022,7,26,17,0,24.8,29,45,198,5.1000000000000005,84.60000000000001,1010,1
2022,7,26,18,0,24.6,0,0,0,5.300000000000001,85.86,1011,1
2022,7,26,19,0,24.5,0,0,0,5.300000000000001,86.71000000000001,1012,1
2022,7,26,20,0,24.400000000000002,0,0,0,5.300000000000001,87.44,1012,1
2022,7,26,21,0,24.3,0,0,0,5.300000000000001,88.2,1013,1
2022,7,26,22,0,24.200000000000003,0,0,0,5.1000000000000005,88.68,1012,0
2022,7,26,23,0,24.200000000000003,0,0,0,5,88.5,1012,1
2022,7,27,0,0,24.1,0,0,0,5,88.68,1011,1
2022,7,27,1,0,24.1,0,0,0,5.2,88.22,1011,3
2022,7,27,2,0,24.1,0,0,0,5.4,87.68,1010,3
2022,7,27,3,0,24.1,0,0,0,5.5,87.28,1010,1
2022,7,27,4,0,24.1,0,0,0,5.6000000000000005,87.04,1011,1
2022,7,27,5,0,24.1,0,0,0,5.7,86.91,1011,7
2022,7,27,6,0,24.700000000000003,34,60,257,5.800000000000001,85.31,1012,0
2022,7,27,7,0,25.400000000000002,73,278,608,6,82.66,1012,0
2022,7,27,8,0,26.200000000000003,95,503,746,6.2,78.31,1013,0
2022,7,27,9,0,26.700000000000003,264,565,418,6.300000000000001,76,1013,7
2022,7,27,10,0,27.1,224,734,608,6.300000000000001,74.37,1012,8
2022,7,27,11,0,27.200000000000003,357,675,353,6.2,74.04,1012,7
2022,7,27,12,0,27.200000000000003,403,677,306,6.2,74.04,1011,7
2022,7,27,13,0,27.1,125,819,835,6.1000000000000005,74.33,1010,1
2022,7,27,14,0,26.900000000000002,267,555,407,5.9,75.06,1009,8
2022,7,27,15,0,26.5,234,368,252,5.800000000000001,76.96000000000001,1009,8
2022,7,27,16,0,25.900000000000002,145,181,111,5.5,80.54,1010,7
2022,7,27,17,0,25.1,33,33,2,5.2,84.53,1010,7
2022,7,27,18,0,24.8,0,0,0,5.300000000000001,85.99,1011,7
2022,7,27,19,0,24.700000000000003,0,0,0,5.300000000000001,86.35000000000001,1011,7
2022,7,27,20,0,24.5,0,0,0,5.300000000000001,87.23,1012,7
2022,7,27,21,0,24.3,0,0,0,5.4,88.11,1012,7
2022,7,27,22,0,24.200000000000003,0,0,0,5.5,88.51,1012,7
2022,7,27,23,0,24,0,0,0,5.6000000000000005,89.36,1011,7
2022,7,28,0,0,23.8,0,0,0,5.6000000000000005,90.54,1011,7
2022,7,28,1,0,23.6,0,0,0,5.6000000000000005,91.65,1010,7
2022,7,28,2,0,23.400000000000002,0,0,0,5.6000000000000005,92.52,1010,1
2022,7,28,3,0,23.3,0,0,0,5.5,92.81,1010,0
2022,7,28,4,0,23.3,0,0,0,5.5,92.71000000000001,1010,0
2022,7,28,5,0,23.3,0,0,0,5.4,92.65,1010,1
2022,7,28,6,0,23.8,33,60,262,5.5,90.84,1011,0
2022,7,28,7,0,24.8,70,276,612,5.7,87.01,1011,0
2022,7,28,8,0,25.700000000000003,89,502,754,5.800000000000001,83.22,1012,0
2022,7,28,9,0,26.400000000000002,104,693,817,5.7,80.27,1011,0
2022,7,28,10,0,26.900000000000002,112,829,854,5.5,78.42,1011,1
2022,7,28,11,0,27.3,114,900,872,5.4,76.84,1011,0
2022,7,28,12,0,27.400000000000002,117,896,867,5.4,76.31,1010,0
2022,7,28,13,0,27.3,112,818,848,5.5,76.44,1009,0
2022,7,28,14,0,27,104,676,809,5.6000000000000005,77.39,1008,0
2022,7,28,15,0,26.6,90,481,735,5.6000000000000005,79.07000000000001,1008,0
2022,7,28,16,0,26,68,255,588,5.300000000000001,82.49,1009,0
2022,7,28,17,0,25.200000000000003,27,45,209,5,86.65,1009,1
2022,7,28,18,0,24.900000000000002,0,0,0,5,88.42,1010,1
2022,7,28,19,0,24.700000000000003,0,0,0,4.800000000000001,89.65,1010,1
2022,7,28,20,0,24.6,0,0,0,4.6000000000000005,90.32000000000001,1011,1
2022,7,28,21,0,24.400000000000002,0,0,0,4.4,91.42,1011,1
2022,7,28,22,0,24.3,0,0,0,4.3,92.12,1011,1
2022,7,28,23,0,24.200000000000003,0,0,0,4.2,92.78,1011,1
2022,7,29,0,0,24.200000000000003,0,0,0,4.1000000000000005,92.62,1010,1
2022,7,29,1,0,24.1,0,0,0,4.1000000000000005,93.04,1010,1
2022,7,29,2,0,24.1,0,0,0,4.2,92.95,1009,1
2022,7,29,3,0,24.1,0,0,0,4.4,93.13,1009,1
2022,7,29,4,0,24.1,0,0,0,4.5,93.29,1010,1
2022,7,29,5,0,24.1,0,0,0,4.6000000000000005,93.48,1010,1
2022,7,29,6,0,24.700000000000003,31,61,298,4.9,92.13,1011,0
2022,7,29,7,0,25.400000000000002,64,278,634,5.2,89.55,1011,0
2022,7,29,8,0,26.200000000000003,81,502,765,5.300000000000001,85.41,1011,1
2022,7,29,9,0,26.8,108,685,799,5.300000000000001,82.7,1011,1
2022,7,29,10,0,27.200000000000003,114,821,839,5.2,81.18,1011,1
2022,7,29,11,0,27.400000000000002,352,354,3,5.2,80.51,1011,3
2022,7,29,12,0,27.5,152,152,0,5.300000000000001,80.09,1010,3
2022,7,29,13,0,27.400000000000002,431,563,159,5.300000000000001,80.38,1009,3
2022,7,29,14,0,27.200000000000003,340,394,77,5.4,81.21000000000001,1009,3
2022,7,29,15,0,26.8,278,339,115,5.300000000000001,83.43,1009,2
2022,7,29,16,0,26.200000000000003,71,250,561,5.1000000000000005,87.47,1010,1
2022,7,29,17,0,25.700000000000003,30,30,2,4.800000000000001,90.26,1010,8
2022,7,29,18,0,25.5,0,0,0,4.800000000000001,91.46000000000001,1010,3
2022,7,29,19,0,25.400000000000002,0,0,0,4.7,92.4,1011,5
2022,7,29,20,0,25.400000000000002,0,0,0,4.6000000000000005,92.77,1011,3
2022,7,29,21,0,25.400000000000002,0,0,0,4.4,93.08,1012,5
2022,7,29,22,0,25.3,0,0,0,4.2,93.67,1011,7
2022,7,29,23,0,25.3,0,0,0,4,93.58,1011,8
