Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436919,-,-,-,-5.84,-35.21,-3,52,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed,Relative Humidity,Pressure,Cloud Type
2019,4,9,7,0,28,75,350,696,4.5,83.49,1009,0
2019,4,9,8,0,28.6,93,596,820,4.6000000000000005,80.25,1010,0
2019,4,9,9,0,29.1,131,793,839,4.6000000000000005,78.02,1010,0
2019,4,9,10,0,29.400000000000002,137,941,883,4.6000000000000005,76.4,1009,1
2019,4,9,11,0,29.6,139,1012,902,4.5,74.73,1008,0
2019,4,9,12,0,29.700000000000003,134,1005,908,4.4,73.06,1007,0
2019,4,9,13,0,29.6,127,915,891,4.2,71.91,1006,0
2019,4,9,14,0,29.3,116,753,851,4,71.69,1005,0
2019,4,9,15,0,28.900000000000002,101,535,774,3.6,72.31,1005,0
2019,4,9,16,0,28.200000000000003,77,282,615,3.1,75.97,1006,0
2019,4,9,17,0,27.1,31,48,206,2.9000000000000004,81.39,1006,1
2019,4,9,18,0,26.8,0,0,0,3.1,82.04,1007,0
2019,4,9,19,0,26.700000000000003,0,0,0,3.3000000000000003,82.11,1008,0
2019,4,9,20,0,26.6,0,0,0,3.3000000000000003,82.37,1009,0
2019,4,9,21,0,26.6,0,0,0,3.3000000000000003,82.46000000000001,1009,0
2019,4,9,22,0,26.5,0,0,0,3.2,83.43,1009,7
2019,4,9,23,0,26.5,0,0,0,3,84.01,1008,0
2019,4,10,0,0,26.400000000000002,0,0,0,2.9000000000000004,85.31,1008,0
2019,4,10,1,0,26.400000000000002,0,0,0,2.9000000000000004,86.07000000000001,1007,0
2019,4,10,2,0,26.3,0,0,0,2.9000000000000004,87.21000000000001,1007,0
2019,4,10,3,0,26.3,0,0,0,3,87.60000000000001,1007,3
2019,4,10,4,0,26.3,0,0,0,3.2,87.83,1007,0
2019,4,10,5,0,26.5,0,0,0,3.5,87.43,1007,0
2019,4,10,6,0,27.400000000000002,47,96,325,3.9000000000000004,84.92,1008,1
2019,4,10,7,0,28.200000000000003,88,337,631,4.2,81.39,1009,0
2019,4,10,8,0,29,113,577,758,4.3,77.69,1009,0
2019,4,10,9,0,29.6,124,780,832,4.3,75.57000000000001,1009,0
2019,4,10,10,0,30,133,921,868,4.4,74.38,1008,0
2019,4,10,11,0,30.200000000000003,137,989,881,4.5,73.86,1007,0
2019,4,10,12,0,30.200000000000003,297,817,542,4.6000000000000005,74.19,1007,7
2019,4,10,13,0,30.1,323,718,448,4.800000000000001,74.73,1006,7
2019,4,10,14,0,29.8,290,546,344,5,76.2,1006,7
2019,4,10,15,0,29.3,243,373,233,5.1000000000000005,78.85000000000001,1006,7
2019,4,10,16,0,28.700000000000003,150,206,168,5.1000000000000005,82.96000000000001,1007,7
2019,4,10,17,0,28,32,32,2,5,87.3,1007,7
2019,4,10,18,0,27.700000000000003,0,0,0,5,89.15,1008,0
2019,4,10,19,0,27.6,0,0,0,4.9,89.8,1008,0
2019,4,10,20,0,27.5,0,0,0,4.800000000000001,90.39,1009,0
2019,4,10,21,0,27.5,0,0,0,4.5,90.24,1009,0
2019,4,10,22,0,27.400000000000002,0,0,0,4.3,90.56,1008,0
2019,4,10,23,0,27.400000000000002,0,0,0,4,90.46000000000001,1008,0
2019,4,11,0,0,27.200000000000003,0,0,0,3.6,91.3,1007,0
2019,4,11,1,0,27.1,0,0,0,3.3000000000000003,91.62,1007,0
2019,4,11,2,0,27,0,0,0,3.2,91.92,1006,0
2019,4,11,3,0,26.900000000000002,0,0,0,3.2,92.26,1006,0
2019,4,11,4,0,26.8,0,0,0,2.9000000000000004,92.43,1007,4
2019,4,11,5,0,26.8,0,0,0,2.5,91.82000000000001,1007,3
2019,4,11,6,0,27.1,48,94,305,3.1,91.05,1008,1
2019,4,11,7,0,27.400000000000002,47,270,566,3.9000000000000004,90.15,1009,8
2019,4,11,8,0,27.5,188,524,550,3.5,89.66,1010,7
2019,4,11,9,0,27.6,312,583,345,2.9000000000000004,88.36,1010,8
2019,4,11,10,0,27.6,294,298,5,2.2,87.67,1010,8
2019,4,11,11,0,27.6,270,273,2,1.7000000000000002,88.2,1009,6
2019,4,11,12,0,27.6,137,137,0,2.5,88.53,1008,8
2019,4,11,13,0,27.5,292,298,6,3.9000000000000004,89.62,1007,8
2019,4,11,14,0,27.400000000000002,326,360,46,4.7,90.85000000000001,1007,7
2019,4,11,15,0,27.3,41,42,0,4.7,91.44,1007,8
2019,4,11,16,0,27.200000000000003,91,92,4,4.2,91.31,1008,6
2019,4,11,17,0,27.1,15,15,0,3.6,90.44,1009,6
2019,4,11,18,0,27,0,0,0,2.9000000000000004,89.37,1009,6
2019,4,11,19,0,27,0,0,0,2.5,87.98,1010,8
2019,4,11,20,0,26.900000000000002,0,0,0,2.3000000000000003,87.59,1010,8
2019,4,11,21,0,26.8,0,0,0,2.3000000000000003,87.85000000000001,1010,8
2019,4,11,22,0,26.700000000000003,0,0,0,2.6,88.37,1010,8
2019,4,11,23,0,26.6,0,0,0,3,88.81,1009,7
2019,4,12,0,0,26.6,0,0,0,3.3000000000000003,88.75,1009,8
2019,4,12,1,0,26.5,0,0,0,3.5,89.22,1008,4
2019,4,12,2,0,26.5,0,0,0,3.7,89.27,1008,4
2019,4,12,3,0,26.5,0,0,0,3.8000000000000003,89.18,1008,4
2019,4,12,4,0,26.400000000000002,0,0,0,3.8000000000000003,89.61,1008,4
2019,4,12,5,0,26.5,0,0,0,3.8000000000000003,89.35000000000001,1009,3
2019,4,12,6,0,27.1,60,61,10,4,87.28,1009,7
2019,4,12,7,0,27.6,83,336,642,4.2,84.51,1010,8
2019,4,12,8,0,28.200000000000003,135,136,2,4.4,81.24,1010,6
2019,4,12,9,0,28.6,142,143,1,4.4,79.74,1010,6
2019,4,12,10,0,28.900000000000002,315,327,14,4.3,78.71000000000001,1010,8
2019,4,12,11,0,29,427,631,212,4.3,78.36,1009,8
2019,4,12,12,0,29,469,553,88,4.2,78.28,1008,4
2019,4,12,13,0,28.900000000000002,295,296,1,4,78.53,1008,3
2019,4,12,14,0,28.700000000000003,285,584,403,3.8000000000000003,78.9,1007,7
2019,4,12,15,0,28.400000000000002,295,387,166,3.6,79.73,1007,4
2019,4,12,16,0,28,148,171,72,3.3000000000000003,81.94,1007,7
2019,4,12,17,0,27.3,20,21,0,3,85.72,1008,8
2019,4,12,18,0,27.1,0,0,0,3.1,86,1008,7
2019,4,12,19,0,27.1,0,0,0,3.2,85.37,1009,7
2019,4,12,20,0,27,0,0,0,3.5,85.10000000000001,1009,8
2019,4,12,21,0,27,0,0,0,3.7,84.41,1009,7
2019,4,12,22,0,26.900000000000002,0,0,0,3.9000000000000004,84.3,1009,0
2019,4,12,23,0,26.8,0,0,0,3.9000000000000004,84.33,1009,1
2019,4,13,0,0,26.700000000000003,0,0,0,4,84.38,1008,0
2019,4,13,1,0,26.6,0,0,0,4.1000000000000005,84.63,1008,0
2019,4,13,2,0,26.5,0,0,0,4.2,84.94,1008,0
2019,4,13,3,0,26.400000000000002,0,0,0,4.2,85.32000000000001,1008,1
2019,4,13,4,0,26.3,0,0,0,4.2,85.61,1008,3
2019,4,13,5,0,26.400000000000002,0,0,0,4.1000000000000005,85.37,1009,4
2019,4,13,6,0,27.200000000000003,69,70,6,4.4,83.29,1009,3
2019,4,13,7,0,28,88,332,620,4.4,79.62,1010,0
2019,4,13,8,0,28.700000000000003,109,571,756,4.5,76.07000000000001,1010,0
2019,4,13,9,0,29.200000000000003,343,351,10,4.5,74.19,1010,3
2019,4,13,10,0,29.5,481,621,155,4.4,73.39,1009,3
2019,4,13,11,0,29.700000000000003,379,739,374,4.4,73.09,1008,8
2019,4,13,12,0,29.700000000000003,485,790,320,4.5,73.64,1007,3
2019,4,13,13,0,29.5,444,548,118,4.7,75.11,1007,2
2019,4,13,14,0,29.200000000000003,134,712,780,4.800000000000001,76.99,1006,0
2019,4,13,15,0,28.700000000000003,256,341,154,4.9,80.09,1007,7
2019,4,13,16,0,28,137,145,27,4.800000000000001,84.79,1007,7
2019,4,13,17,0,27.200000000000003,30,30,2,4.7,89.65,1008,7
2019,4,13,18,0,26.900000000000002,0,0,0,4.800000000000001,91.32000000000001,1008,7
2019,4,13,19,0,26.700000000000003,0,0,0,5,92.49,1009,6
2019,4,13,20,0,26.6,0,0,0,5.1000000000000005,92.97,1009,6
2019,4,13,21,0,26.400000000000002,0,0,0,5.300000000000001,94.01,1009,6
2019,4,13,22,0,26.3,0,0,0,5.300000000000001,94.42,1008,6
2019,4,13,23,0,26.200000000000003,0,0,0,5.1000000000000005,94.63,1008,8
2019,4,14,0,0,26.200000000000003,0,0,0,5,93.87,1007,8
2019,4,14,1,0,26.200000000000003,0,0,0,4.9,93.01,1007,8
2019,4,14,2,0,26.200000000000003,0,0,0,4.9,92.08,1007,6
2019,4,14,3,0,26.200000000000003,0,0,0,5,91.08,1007,6
2019,4,14,4,0,26.200000000000003,0,0,0,5,90.02,1007,8
2019,4,14,5,0,26.3,0,0,0,5,88.93,1008,8
2019,4,14,6,0,26.700000000000003,64,65,3,5.1000000000000005,87.27,1008,3
2019,4,14,7,0,27.400000000000002,188,222,85,5.300000000000001,83.75,1009,7
2019,4,14,8,0,28.1,227,453,370,5.4,79.37,1009,7
2019,4,14,9,0,28.6,338,556,277,5.4,76.56,1009,6
2019,4,14,10,0,29,398,427,32,5.4,74.52,1009,6
2019,4,14,11,0,29.200000000000003,449,610,168,5.300000000000001,73.18,1008,6
2019,4,14,12,0,29.200000000000003,239,803,594,5.1000000000000005,72.81,1007,7
2019,4,14,13,0,29.1,310,680,422,4.9,73,1007,7
2019,4,14,14,0,28.8,320,473,207,4.7,73.94,1006,6
2019,4,14,15,0,28.400000000000002,227,353,231,4.6000000000000005,75.66,1007,7
2019,4,14,16,0,27.8,151,180,90,4.3,79.35000000000001,1007,7
2019,4,14,17,0,27.1,30,30,3,4.1000000000000005,83.05,1007,7
2019,4,14,18,0,26.8,0,0,0,4,84.52,1008,6
2019,4,14,19,0,26.6,0,0,0,3.9000000000000004,85.33,1008,6
2019,4,14,20,0,26.5,0,0,0,3.8000000000000003,85.57000000000001,1009,7
2019,4,14,21,0,26.400000000000002,0,0,0,3.8000000000000003,85.66,1009,7
2019,4,14,22,0,26.3,0,0,0,3.6,85.72,1009,7
2019,4,14,23,0,26.1,0,0,0,3.5,86.23,1008,7
2019,4,15,0,0,25.900000000000002,0,0,0,3.7,87.02,1008,7
2019,4,15,1,0,25.8,0,0,0,4.1000000000000005,87.44,1007,0
2019,4,15,2,0,25.700000000000003,0,0,0,4.5,88.04,1007,7
2019,4,15,3,0,25.6,0,0,0,4.6000000000000005,88.49,1007,0
2019,4,15,4,0,25.5,0,0,0,4.5,88.68,1007,0
2019,4,15,5,0,25.5,0,0,0,4.2,88.74,1008,3
2019,4,15,6,0,26.200000000000003,43,100,377,4.2,86.81,1009,0
2019,4,15,7,0,27.1,77,342,671,4.1000000000000005,83.4,1010,1
2019,4,15,8,0,28,275,500,369,4.1000000000000005,79.08,1010,2
2019,4,15,9,0,28.6,254,661,519,4.1000000000000005,76.33,1010,7
2019,4,15,10,0,29.1,424,770,384,3.9000000000000004,74.25,1010,3
2019,4,15,11,0,29.3,502,752,260,3.7,73.28,1009,4
2019,4,15,12,0,29.200000000000003,318,730,434,3.5,73.45,1008,8
2019,4,15,13,0,29,362,366,4,3.2,73.96000000000001,1007,4
2019,4,15,14,0,28.700000000000003,390,534,196,3,75.18,1007,4
2019,4,15,15,0,28.400000000000002,284,317,61,2.7,76.97,1007,4
2019,4,15,16,0,28,70,263,598,2.6,80.03,1007,0
2019,4,15,17,0,27.3,27,27,2,2.5,84.63,1008,7
2019,4,15,18,0,27.1,0,0,0,2.8000000000000003,85.25,1009,8
2019,4,15,19,0,27,0,0,0,3,85.8,1009,8
2019,4,15,20,0,26.900000000000002,0,0,0,3.2,86.51,1010,3
2019,4,15,21,0,26.900000000000002,0,0,0,3.3000000000000003,86.69,1010,3
2019,4,15,22,0,26.8,0,0,0,3.4000000000000004,87.23,1009,0
2019,4,15,23,0,26.700000000000003,0,0,0,3.5,87.8,1009,0
2019,4,16,0,0,26.5,0,0,0,3.6,88.69,1008,1
2019,4,16,1,0,26.400000000000002,0,0,0,3.6,88.97,1007,7
2019,4,16,2,0,26.3,0,0,0,3.7,89.31,1007,7
2019,4,16,3,0,26.3,0,0,0,3.7,89.18,1007,7
2019,4,16,4,0,26.200000000000003,0,0,0,3.7,89.74,1008,8
2019,4,16,5,0,26.3,0,0,0,3.8000000000000003,89.56,1008,7
2019,4,16,6,0,27.1,65,66,3,4.1000000000000005,87.07000000000001,1009,3
2019,4,16,7,0,27.8,187,286,252,4.3,83.97,1010,3
2019,4,16,8,0,28.400000000000002,94,579,797,4.4,80.9,1010,1
2019,4,16,9,0,28.900000000000002,279,598,408,4.4,78.92,1010,8
2019,4,16,10,0,29.200000000000003,295,715,466,4.4,77.74,1010,7
2019,4,16,11,0,29.400000000000002,115,981,905,4.4,76.60000000000001,1009,0
2019,4,16,12,0,29.400000000000002,122,965,891,4.4,76.26,1008,0
2019,4,16,13,0,29.200000000000003,115,876,874,4.5,76.83,1007,0
2019,4,16,14,0,28.900000000000002,106,718,833,4.5,78.10000000000001,1007,0
2019,4,16,15,0,28.5,215,369,283,4.5,80.38,1007,7
2019,4,16,16,0,27.900000000000002,150,194,139,4.3,84.5,1007,7
2019,4,16,17,0,27.3,29,30,3,4.2,87.83,1008,7
2019,4,16,18,0,27.1,0,0,0,4.3,88.76,1008,7
2019,4,16,19,0,27,0,0,0,4.3,89.5,1009,7
2019,4,16,20,0,26.900000000000002,0,0,0,4.2,90.13,1009,8
2019,4,16,21,0,26.8,0,0,0,4.1000000000000005,90.74,1009,7
2019,4,16,22,0,26.700000000000003,0,0,0,3.9000000000000004,91.31,1009,7
2019,4,16,23,0,26.6,0,0,0,3.8000000000000003,91.73,1008,7
2019,4,17,0,0,26.6,0,0,0,3.7,91.54,1007,1
2019,4,17,1,0,26.5,0,0,0,3.5,91.8,1007,8
2019,4,17,2,0,26.400000000000002,0,0,0,3.4000000000000004,92.17,1007,0
2019,4,17,3,0,26.400000000000002,0,0,0,3.3000000000000003,92.04,1007,0
2019,4,17,4,0,26.400000000000002,0,0,0,3.2,92.01,1007,3
2019,4,17,5,0,26.400000000000002,0,0,0,3.2,92.31,1008,3
2019,4,17,6,0,27.1,40,101,403,3.4000000000000004,89.98,1008,0
2019,4,17,7,0,27.700000000000003,69,342,693,3.5,87.32000000000001,1009,0
2019,4,17,8,0,28.400000000000002,85,580,812,3.7,83.62,1009,0
2019,4,17,9,0,28.900000000000002,96,776,870,3.7,80.97,1009,1
2019,4,17,10,0,29.200000000000003,103,914,901,3.8000000000000003,79.41,1009,0
2019,4,17,11,0,29.400000000000002,107,978,912,4,78.28,1008,0
2019,4,17,12,0,29.5,115,963,897,4.2,77.51,1007,0
2019,4,17,13,0,29.400000000000002,111,873,877,4.4,77.85000000000001,1007,0
2019,4,17,14,0,29,102,715,837,4.4,79.67,1006,0
2019,4,17,15,0,28.6,89,503,761,4.4,81.87,1007,0
2019,4,17,16,0,28.1,126,224,308,4.2,84.88,1007,7
2019,4,17,17,0,27.6,28,29,3,3.9000000000000004,87.72,1008,7
2019,4,17,18,0,27.400000000000002,0,0,0,3.8000000000000003,88.59,1008,7
2019,4,17,19,0,27.3,0,0,0,3.7,88.95,1009,7
2019,4,17,20,0,27.200000000000003,0,0,0,3.6,89.17,1009,7
2019,4,17,21,0,27.200000000000003,0,0,0,3.4000000000000004,88.89,1009,7
2019,4,17,22,0,27.1,0,0,0,3.3000000000000003,89.15,1009,7
2019,4,17,23,0,26.900000000000002,0,0,0,3.1,89.83,1008,7
2019,4,18,0,0,26.8,0,0,0,3.1,89.92,1007,0
2019,4,18,1,0,26.700000000000003,0,0,0,3,90.31,1007,0
2019,4,18,2,0,26.6,0,0,0,3,90.63,1007,7
2019,4,18,3,0,26.5,0,0,0,3,90.83,1007,4
2019,4,18,4,0,26.5,0,0,0,3,90.56,1007,7
2019,4,18,5,0,26.6,0,0,0,2.9000000000000004,90.02,1007,1
2019,4,18,6,0,27.200000000000003,45,98,347,3,88.38,1008,1
2019,4,18,7,0,27.700000000000003,79,336,651,3,85.41,1008,0
2019,4,18,8,0,28.200000000000003,99,572,778,3,82.55,1009,0
2019,4,18,9,0,28.700000000000003,101,772,858,3.2,80.16,1009,1
2019,4,18,10,0,29,110,908,889,3.4000000000000004,78.89,1008,0
2019,4,18,11,0,29.200000000000003,114,972,900,3.7,78.10000000000001,1008,1
2019,4,18,12,0,29.1,111,960,901,3.9000000000000004,78.49,1007,0
2019,4,18,13,0,29,107,870,881,3.9000000000000004,79.01,1007,0
2019,4,18,14,0,28.700000000000003,98,713,843,3.9000000000000004,80.29,1006,0
2019,4,18,15,0,28.400000000000002,84,501,771,3.8000000000000003,81.76,1006,0
2019,4,18,16,0,28,63,259,620,3.6,84.17,1006,0
2019,4,18,17,0,27.6,23,38,218,3.3000000000000003,86.44,1007,1
2019,4,18,18,0,27.400000000000002,0,0,0,3.2,87.27,1008,0
2019,4,18,19,0,27.400000000000002,0,0,0,3.1,87.22,1009,0
2019,4,18,20,0,27.3,0,0,0,2.9000000000000004,87.55,1009,7
2019,4,18,21,0,27.3,0,0,0,2.7,87.37,1009,7
2019,4,18,22,0,27.3,0,0,0,2.5,87.18,1009,7
2019,4,18,23,0,27.200000000000003,0,0,0,2.3000000000000003,87.42,1009,7
2019,4,19,0,0,27.1,0,0,0,2.1,87.60000000000001,1008,7
2019,4,19,1,0,27,0,0,0,2.1,87.95,1007,7
2019,4,19,2,0,27,0,0,0,2.1,88.03,1007,7
2019,4,19,3,0,27,0,0,0,2.1,88.10000000000001,1007,7
2019,4,19,4,0,26.900000000000002,0,0,0,2.2,88.66,1007,0
2019,4,19,5,0,27,0,0,0,2.4000000000000004,88.74,1008,0
2019,4,19,6,0,27.6,64,64,3,2.8000000000000003,87.41,1008,3
2019,4,19,7,0,28.1,69,340,689,3.1,84.82000000000001,1009,1
2019,4,19,8,0,28.5,86,575,804,3.4000000000000004,82.64,1009,0
2019,4,19,9,0,28.8,95,772,868,3.4000000000000004,81.58,1009,0
2019,4,19,10,0,29,103,907,896,3.4000000000000004,80.92,1009,0
2019,4,19,11,0,29.1,106,971,908,3.4000000000000004,80.59,1008,0
2019,4,19,12,0,29.1,99,961,916,3.4000000000000004,80.74,1008,0
2019,4,19,13,0,29.1,94,872,899,3.4000000000000004,80.60000000000001,1007,0
2019,4,19,14,0,29,176,668,677,3.5,80.88,1006,7
2019,4,19,15,0,28.700000000000003,218,359,260,3.5,82.36,1006,7
2019,4,19,16,0,28.200000000000003,127,205,250,3.2,85.63,1007,7
2019,4,19,17,0,27.6,25,25,1,2.9000000000000004,89.07000000000001,1007,7
2019,4,19,18,0,27.400000000000002,0,0,0,2.9000000000000004,89.92,1008,7
2019,4,19,19,0,27.3,0,0,0,3,90.42,1009,7
2019,4,19,20,0,27.200000000000003,0,0,0,3.1,90.91,1009,7
2019,4,19,21,0,27.200000000000003,0,0,0,3.2,90.86,1009,7
2019,4,19,22,0,27.1,0,0,0,3.3000000000000003,91.38,1009,3
2019,4,19,23,0,27.1,0,0,0,3.3000000000000003,91.09,1008,0
2019,4,20,0,0,27,0,0,0,3.2,91.27,1008,1
2019,4,20,1,0,27,0,0,0,3,90.8,1007,0
2019,4,20,2,0,26.900000000000002,0,0,0,2.9000000000000004,91,1007,0
2019,4,20,3,0,26.900000000000002,0,0,0,2.8000000000000003,90.79,1007,7
2019,4,20,4,0,26.8,0,0,0,2.8000000000000003,91.19,1007,8
2019,4,20,5,0,26.900000000000002,0,0,0,2.8000000000000003,91.13,1008,8
2019,4,20,6,0,27.5,32,32,1,3,89.99,1009,6
2019,4,20,7,0,27.900000000000002,172,260,225,3.3000000000000003,88.37,1009,7
2019,4,20,8,0,28.1,155,499,567,3.4000000000000004,87.14,1010,7
2019,4,20,9,0,28.5,111,763,837,3.5,84.91,1010,0
2019,4,20,10,0,28.700000000000003,118,899,871,3.4000000000000004,83.62,1010,1
2019,4,20,11,0,28.8,324,331,7,3.4000000000000004,82.73,1009,6
2019,4,20,12,0,28.8,424,442,18,3.5,82.48,1008,6
2019,4,20,13,0,28.6,376,412,42,3.7,83.38,1007,6
2019,4,20,14,0,28.3,55,55,0,3.8000000000000003,85.26,1007,8
2019,4,20,15,0,28,101,102,1,3.8000000000000003,87.47,1007,8
2019,4,20,16,0,27.6,79,80,4,3.7,90.77,1008,6
2019,4,20,17,0,27.1,13,13,0,3.5,93.55,1008,6
2019,4,20,18,0,27,0,0,0,3.6,94.01,1009,6
2019,4,20,19,0,26.900000000000002,0,0,0,3.6,94.26,1009,6
2019,4,20,20,0,26.8,0,0,0,4.1000000000000005,94.52,1009,6
2019,4,20,21,0,26.8,0,0,0,4.7,94.15,1009,6
2019,4,20,22,0,26.700000000000003,0,0,0,4.3,93.88,1009,6
2019,4,20,23,0,26.6,0,0,0,3.5,93.19,1009,6
2019,4,21,0,0,26.400000000000002,0,0,0,2.8000000000000003,93.02,1009,6
2019,4,21,1,0,26.3,0,0,0,2.6,92.84,1008,6
2019,4,21,2,0,26.3,0,0,0,2.8000000000000003,92.83,1008,8
2019,4,21,3,0,26.400000000000002,0,0,0,3.1,91.98,1007,7
2019,4,21,4,0,26.5,0,0,0,3.4000000000000004,90.99,1007,3
2019,4,21,5,0,26.700000000000003,0,0,0,3.6,89.62,1008,0
2019,4,21,6,0,27.1,58,58,1,4,88.35000000000001,1008,4
2019,4,21,7,0,27.6,87,332,624,4.5,86.23,1009,0
2019,4,21,8,0,28.1,270,392,201,5,83.37,1009,8
2019,4,21,9,0,28.6,339,585,317,5.300000000000001,79.98,1009,7
2019,4,21,10,0,29,448,522,82,5.5,77.9,1009,6
2019,4,21,11,0,29.3,415,445,32,5.7,76.41,1008,8
2019,4,21,12,0,29.5,477,540,67,5.7,75.43,1007,6
2019,4,21,13,0,29.5,325,660,390,5.7,75.28,1006,7
2019,4,21,14,0,29.3,302,544,334,5.7,76.11,1006,7
2019,4,21,15,0,28.900000000000002,293,359,124,5.6000000000000005,77.95,1006,3
2019,4,21,16,0,28.3,110,111,3,5.2,81.63,1007,3
2019,4,21,17,0,27.700000000000003,25,33,115,4.9,84.89,1007,0
2019,4,21,18,0,27.5,0,0,0,4.9,86.10000000000001,1008,0
2019,4,21,19,0,27.400000000000002,0,0,0,4.9,86.77,1009,0
2019,4,21,20,0,27.3,0,0,0,4.800000000000001,87.31,1009,0
2019,4,21,21,0,27.200000000000003,0,0,0,4.6000000000000005,87.87,1009,0
2019,4,21,22,0,27.1,0,0,0,4.4,88.33,1009,1
2019,4,21,23,0,27,0,0,0,4.3,88.66,1008,0
2019,4,22,0,0,26.900000000000002,0,0,0,4.2,89.02,1008,0
2019,4,22,1,0,26.8,0,0,0,4.1000000000000005,89.37,1007,3
2019,4,22,2,0,26.8,0,0,0,4.1000000000000005,89.34,1007,0
2019,4,22,3,0,26.8,0,0,0,4.1000000000000005,89.34,1007,3
2019,4,22,4,0,26.8,0,0,0,4.1000000000000005,89.33,1007,8
2019,4,22,5,0,26.8,0,0,0,4.1000000000000005,89.54,1007,0
2019,4,22,6,0,27.200000000000003,60,60,1,4.2,88.9,1008,3
2019,4,22,7,0,27.6,176,230,137,4.2,87.97,1009,7
2019,4,22,8,0,28.1,163,484,530,4.4,85.75,1009,7
2019,4,22,9,0,28.5,235,606,479,4.6000000000000005,83.96000000000001,1009,7
2019,4,22,10,0,28.8,471,637,186,4.7,82.46000000000001,1009,3
2019,4,22,11,0,29,113,963,897,4.800000000000001,81.46000000000001,1008,0
2019,4,22,12,0,29.1,452,514,67,4.9,81.10000000000001,1007,2
2019,4,22,13,0,29,446,657,245,5.1000000000000005,81.60000000000001,1006,3
2019,4,22,14,0,28.700000000000003,299,634,464,5.2,83.01,1006,2
2019,4,22,15,0,28.400000000000002,93,487,738,5.1000000000000005,84.77,1006,0
2019,4,22,16,0,28,73,245,557,4.800000000000001,87.48,1006,0
2019,4,22,17,0,27.5,24,32,115,4.5,90.21000000000001,1007,0
2019,4,22,18,0,27.400000000000002,0,0,0,4.5,90.91,1008,0
2019,4,22,19,0,27.400000000000002,0,0,0,4.4,91.15,1008,0
2019,4,22,20,0,27.5,0,0,0,4.3,90.87,1009,0
2019,4,22,21,0,27.5,0,0,0,4.4,90.67,1009,0
2019,4,22,22,0,27.5,0,0,0,4.6000000000000005,90.10000000000001,1009,1
2019,4,22,23,0,27.5,0,0,0,4.7,89.13,1008,0
2019,4,23,0,0,27.400000000000002,0,0,0,4.7,88.81,1008,0
2019,4,23,1,0,27.3,0,0,0,4.800000000000001,88.59,1007,0
2019,4,23,2,0,27.200000000000003,0,0,0,4.9,88.74,1007,0
2019,4,23,3,0,27.1,0,0,0,5,89.02,1007,0
2019,4,23,4,0,27.1,0,0,0,5.1000000000000005,88.83,1008,0
2019,4,23,5,0,27.200000000000003,0,0,0,5.1000000000000005,88.2,1008,0
2019,4,23,6,0,27.700000000000003,49,96,312,5.300000000000001,86.92,1009,0
2019,4,23,7,0,28.3,88,331,620,5.4,84.14,1009,0
2019,4,23,8,0,29,108,565,755,5.5,80.11,1010,0
2019,4,23,9,0,29.400000000000002,135,755,801,5.6000000000000005,78.31,1010,0
2019,4,23,10,0,29.700000000000003,144,891,838,5.6000000000000005,77.14,1009,0
2019,4,23,11,0,29.8,148,954,852,5.6000000000000005,76.78,1009,1
2019,4,23,12,0,29.8,460,504,47,5.6000000000000005,76.74,1008,3
2019,4,23,13,0,29.700000000000003,142,847,823,5.6000000000000005,77.03,1007,0
2019,4,23,14,0,29.5,131,689,775,5.6000000000000005,77.78,1007,0
2019,4,23,15,0,29.1,113,478,686,5.6000000000000005,79.57000000000001,1007,0
2019,4,23,16,0,28.6,82,240,513,5.300000000000001,82.68,1008,0
2019,4,23,17,0,27.900000000000002,24,30,96,5.1000000000000005,86.39,1008,0
2019,4,23,18,0,27.700000000000003,0,0,0,5.1000000000000005,87.45,1009,0
2019,4,23,19,0,27.6,0,0,0,5.1000000000000005,87.77,1009,0
2019,4,23,20,0,27.5,0,0,0,5.1000000000000005,88.08,1010,0
2019,4,23,21,0,27.400000000000002,0,0,0,5.1000000000000005,88.25,1010,0
2019,4,23,22,0,27.3,0,0,0,5,88.32000000000001,1009,0
2019,4,23,23,0,27.200000000000003,0,0,0,5,88.59,1009,0
2019,4,24,0,0,27.1,0,0,0,5,88.85000000000001,1008,7
2019,4,24,1,0,27.1,0,0,0,5,88.62,1007,7
