Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2021,10,23,5,0,25.8,0,0,0,83.57000000000001,1008,3.3000000000000003,1
2021,10,23,6,0,27.3,104,8,106,74.76,1008,4.4,3
2021,10,23,7,0,29.700000000000003,244,178,326,62.18,1009,4.800000000000001,3
2021,10,23,8,0,32.1,89,863,669,52.300000000000004,1009,4.9,0
2021,10,23,9,0,34.4,114,890,859,44.35,1009,4.800000000000001,1
2021,10,23,10,0,36.1,491,112,597,38.79,1008,4.800000000000001,3
2021,10,23,11,0,37.2,495,388,880,35.52,1006,4.800000000000001,3
2021,10,23,12,0,37.7,142,896,1013,34.09,1005,4.800000000000001,1
2021,10,23,13,0,37.9,144,862,909,33.3,1004,5,0
2021,10,23,14,0,37.4,132,813,736,33.78,1003,5.1000000000000005,0
2021,10,23,15,0,36.4,113,724,511,35.5,1003,5.300000000000001,0
2021,10,23,16,0,34.7,82,558,261,39.27,1004,5.5,0
2021,10,23,17,0,32.6,26,152,38,45.12,1005,5.5,0
2021,10,23,18,0,30.900000000000002,0,0,0,51.21,1006,5.6000000000000005,0
2021,10,23,19,0,29.700000000000003,0,0,0,56.18,1008,5.7,0
2021,10,23,20,0,28.8,0,0,0,60.59,1009,5.6000000000000005,0
2021,10,23,21,0,28,0,0,0,65.14,1009,5.300000000000001,0
2021,10,23,22,0,27.3,0,0,0,69.79,1009,5,0
2021,10,23,23,0,26.700000000000003,0,0,0,73.64,1009,4.7,0
2021,10,24,0,0,26.200000000000003,0,0,0,76.58,1008,4.3,0
2021,10,24,1,0,25.8,0,0,0,78.99,1008,3.9000000000000004,0
2021,10,24,2,0,25.400000000000002,0,0,0,81.47,1008,3.6,0
2021,10,24,3,0,25,0,0,0,83.82000000000001,1007,3.4000000000000004,3
2021,10,24,4,0,24.700000000000003,0,0,0,85.74,1008,3.2,3
2021,10,24,5,0,24.700000000000003,0,0,0,85.65,1008,3.4000000000000004,7
2021,10,24,6,0,26.6,117,113,142,73.41,1009,5.1000000000000005,7
2021,10,24,7,0,29.200000000000003,243,35,259,58.61,1009,5.800000000000001,3
2021,10,24,8,0,31.6,382,112,457,48.52,1009,5.5,3
2021,10,24,9,0,34,273,1,274,40.57,1009,5.300000000000001,3
2021,10,24,10,0,36,269,0,269,34.82,1008,5.2,3
2021,10,24,11,0,37.4,129,937,1059,31.28,1007,5.1000000000000005,1
2021,10,24,12,0,38.2,552,225,770,29.55,1006,5,3
2021,10,24,13,0,38.5,503,173,657,29.17,1006,5,2
2021,10,24,14,0,38.1,362,400,659,30.22,1005,5.2,2
2021,10,24,15,0,37,247,14,254,32.76,1005,5.4,3
2021,10,24,16,0,35.1,81,579,266,37.37,1006,5.6000000000000005,0
2021,10,24,17,0,32.9,27,163,39,43.7,1007,5.6000000000000005,0
2021,10,24,18,0,31.1,0,0,0,49.97,1008,5.7,0
2021,10,24,19,0,29.700000000000003,0,0,0,54.76,1009,6,0
2021,10,24,20,0,28.400000000000002,0,0,0,59.59,1010,6,0
2021,10,24,21,0,27.3,0,0,0,64.71000000000001,1010,5.9,0
2021,10,24,22,0,26.5,0,0,0,69.71000000000001,1010,5.4,0
2021,10,24,23,0,26,0,0,0,73.62,1010,4.7,0
2021,10,25,0,0,25.5,0,0,0,76.66,1010,4.2,0
2021,10,25,1,0,25.200000000000003,0,0,0,78.08,1009,3.9000000000000004,0
2021,10,25,2,0,24.8,0,0,0,79.89,1009,3.6,0
2021,10,25,3,0,24.400000000000002,0,0,0,82.09,1009,3.4000000000000004,0
2021,10,25,4,0,24.1,0,0,0,84.19,1010,3.2,0
2021,10,25,5,0,24,0,0,0,85.29,1010,3.1,0
2021,10,25,6,0,26.1,52,583,183,73.44,1011,4.800000000000001,0
2021,10,25,7,0,29,76,799,447,58.1,1011,5.800000000000001,0
2021,10,25,8,0,31.6,89,899,694,47.01,1011,5.800000000000001,0
2021,10,25,9,0,34.2,111,928,888,38.02,1011,5.6000000000000005,0
2021,10,25,10,0,36.5,116,956,1020,31.57,1010,5.5,0
2021,10,25,11,0,38.300000000000004,118,965,1075,27.12,1009,5.5,0
2021,10,25,12,0,39.400000000000006,118,959,1049,24.47,1007,5.6000000000000005,0
2021,10,25,13,0,39.6,114,932,940,23.89,1006,5.9,0
2021,10,25,14,0,39.1,107,884,763,24.63,1005,6.2,0
2021,10,25,15,0,37.7,95,797,532,27.1,1005,6.5,0
2021,10,25,16,0,35.6,73,625,273,31.42,1006,6.7,0
2021,10,25,17,0,33,26,193,40,38.300000000000004,1007,6.5,0
2021,10,25,18,0,31,0,0,0,46.06,1008,6.6000000000000005,0
2021,10,25,19,0,29.200000000000003,0,0,0,54.51,1009,6.9,0
2021,10,25,20,0,27.700000000000003,0,0,0,62.14,1010,6.9,0
2021,10,25,21,0,26.8,0,0,0,67.6,1010,6.300000000000001,0
2021,10,25,22,0,26.200000000000003,0,0,0,71.81,1010,5.800000000000001,0
2021,10,25,23,0,25.700000000000003,0,0,0,75.38,1010,5.4,0
2021,10,26,0,0,25.1,0,0,0,78.76,1009,4.800000000000001,0
2021,10,26,1,0,24.6,0,0,0,81.18,1009,4.2,0
2021,10,26,2,0,24.200000000000003,0,0,0,83.04,1009,3.5,0
2021,10,26,3,0,23.8,0,0,0,85.14,1009,2.5,0
2021,10,26,4,0,23.3,0,0,0,87.83,1009,1.8,0
2021,10,26,5,0,23.3,0,0,0,87.75,1010,2,0
2021,10,26,6,0,25.700000000000003,52,576,183,73.5,1011,4.2,0
2021,10,26,7,0,28.6,77,790,444,57.75,1011,5.5,0
2021,10,26,8,0,31.200000000000003,90,892,691,46.660000000000004,1011,5.5,0
2021,10,26,9,0,33.7,107,929,885,38.14,1011,5.4,0
2021,10,26,10,0,35.9,306,1,307,32.17,1010,5.300000000000001,3
2021,10,26,11,0,37.6,512,74,585,28.3,1008,5.2,3
2021,10,26,12,0,38.6,527,303,821,26.3,1007,5.1000000000000005,3
2021,10,26,13,0,39,457,346,763,25.6,1006,5.1000000000000005,3
2021,10,26,14,0,38.7,109,872,755,26.150000000000002,1005,5.2,1
2021,10,26,15,0,37.7,309,124,377,27.94,1005,5.4,2
2021,10,26,16,0,36,74,611,269,31.14,1005,5.7,0
2021,10,26,17,0,33.9,27,0,28,36.300000000000004,1006,5.800000000000001,3
2021,10,26,18,0,32,0,0,0,42.46,1007,6.300000000000001,0
2021,10,26,19,0,30.200000000000003,0,0,0,49.86,1008,7,0
2021,10,26,20,0,28.5,0,0,0,58.81,1009,7.2,0
2021,10,26,21,0,27.5,0,0,0,65.44,1009,6.9,0
2021,10,26,22,0,26.900000000000002,0,0,0,68.95,1009,6.4,0
2021,10,26,23,0,26.400000000000002,0,0,0,71.10000000000001,1009,6,0
2021,10,27,0,0,25.900000000000002,0,0,0,73,1009,5.5,0
2021,10,27,1,0,25.400000000000002,0,0,0,74.9,1008,5,0
2021,10,27,2,0,24.900000000000002,0,0,0,76.91,1008,4.5,0
2021,10,27,3,0,24.5,0,0,0,78.56,1009,4.1000000000000005,0
2021,10,27,4,0,24,0,0,0,80.52,1009,3.7,0
2021,10,27,5,0,23.700000000000003,0,0,0,81.85000000000001,1010,3.4000000000000004,0
2021,10,27,6,0,25.8,48,606,186,69.69,1011,5,0
2021,10,27,7,0,28.8,69,817,449,53.03,1011,5.6000000000000005,0
2021,10,27,8,0,31.6,82,911,695,42.06,1011,5.300000000000001,0
2021,10,27,9,0,34,106,934,887,35.58,1010,5,0
2021,10,27,10,0,36,112,957,1016,31.3,1009,4.6000000000000005,0
2021,10,27,11,0,37.5,114,966,1070,28.32,1008,4.3,0
2021,10,27,12,0,38.400000000000006,112,958,1042,26.75,1007,4.2,1
2021,10,27,13,0,38.7,449,65,506,26.55,1006,4.2,3
2021,10,27,14,0,38.300000000000004,99,889,758,27.44,1005,4.5,0
2021,10,27,15,0,37.300000000000004,235,478,497,29.330000000000002,1005,5,2
2021,10,27,16,0,35.5,68,633,270,33.19,1006,5.5,1
2021,10,27,17,0,33.5,25,213,41,38.480000000000004,1007,5.7,0
2021,10,27,18,0,32,0,0,0,43.15,1008,5.9,0
2021,10,27,19,0,30.6,0,0,0,48.29,1009,6.300000000000001,0
2021,10,27,20,0,29,0,0,0,56.300000000000004,1010,6.9,0
2021,10,27,21,0,27.700000000000003,0,0,0,65.29,1011,6.7,0
2021,10,27,22,0,27,0,0,0,71.79,1011,6.1000000000000005,0
2021,10,27,23,0,26.5,0,0,0,74.89,1011,5.6000000000000005,0
2021,10,28,0,0,26.1,0,0,0,75.81,1010,5.1000000000000005,0
2021,10,28,1,0,25.6,0,0,0,76.83,1010,4.6000000000000005,0
2021,10,28,2,0,25.200000000000003,0,0,0,77.66,1009,4.1000000000000005,0
2021,10,28,3,0,24.8,0,0,0,79.03,1010,3.7,0
2021,10,28,4,0,24.5,0,0,0,80.19,1010,3.3000000000000003,0
2021,10,28,5,0,24.400000000000002,0,0,0,80.47,1011,3.1,0
2021,10,28,6,0,26.5,48,610,187,68.8,1011,5.300000000000001,0
2021,10,28,7,0,29.1,70,815,449,53.42,1011,6.2,0
2021,10,28,8,0,31.8,83,910,695,40.980000000000004,1011,6,0
2021,10,28,9,0,34.300000000000004,97,952,894,32.34,1011,5.7,0
2021,10,28,10,0,36.300000000000004,103,981,1029,26.150000000000002,1010,5.300000000000001,0
2021,10,28,11,0,37.9,107,991,1088,21.68,1008,5,0
2021,10,28,12,0,38.900000000000006,116,972,1059,18.98,1007,4.6000000000000005,0
2021,10,28,13,0,39.300000000000004,99,929,921,17.81,1006,4.4,7
2021,10,28,14,0,39.1,375,368,647,17.94,1005,4.3,3
2021,10,28,15,0,38.2,272,335,455,19.66,1005,4.4,3
2021,10,28,16,0,36.6,74,622,273,23.35,1005,4.7,0
2021,10,28,17,0,34.1,27,180,40,30.38,1006,4.800000000000001,0
2021,10,28,18,0,32.300000000000004,0,0,0,37.5,1007,5.9,0
2021,10,28,19,0,30.900000000000002,0,0,0,43.27,1008,6.5,0
2021,10,28,20,0,29.400000000000002,0,0,0,49.71,1009,6.7,0
2021,10,28,21,0,28.1,0,0,0,55.82,1009,6.6000000000000005,0
2021,10,28,22,0,27.1,0,0,0,60.82,1010,6.300000000000001,0
2021,10,28,23,0,26.400000000000002,0,0,0,64.48,1009,5.9,0
2021,10,29,0,0,25.900000000000002,0,0,0,67.13,1009,5.4,0
2021,10,29,1,0,25.200000000000003,0,0,0,70.39,1009,4.9,0
2021,10,29,2,0,24.5,0,0,0,73.89,1009,4.2,0
2021,10,29,3,0,23.900000000000002,0,0,0,77.65,1009,3.7,0
2021,10,29,4,0,23.400000000000002,0,0,0,81.37,1009,3.5,0
2021,10,29,5,0,23.3,0,0,0,82.9,1010,3.5,0
2021,10,29,6,0,25.5,53,585,186,71.08,1010,5.1000000000000005,0
2021,10,29,7,0,28.6,77,798,448,54.61,1010,5.9,0
2021,10,29,8,0,31.5,91,895,693,43.07,1010,5.6000000000000005,0
2021,10,29,9,0,34.2,100,945,890,35.15,1010,5.1000000000000005,0
2021,10,29,10,0,36.300000000000004,106,969,1020,30.03,1009,4.6000000000000005,0
2021,10,29,11,0,37.9,109,976,1074,26.310000000000002,1007,4.1000000000000005,0
2021,10,29,12,0,39,106,970,1046,23.8,1006,3.5,0
2021,10,29,13,0,39.400000000000006,103,947,939,22.51,1004,2.9000000000000004,0
2021,10,29,14,0,39.2,95,905,763,22.34,1003,2.4000000000000004,0
2021,10,29,15,0,38.300000000000004,86,816,532,23.52,1003,2.1,0
2021,10,29,16,0,36.6,64,661,275,26.73,1004,2.5,0
2021,10,29,17,0,34.4,24,249,42,32.77,1005,3.1,0
2021,10,29,18,0,32.9,0,0,0,39.38,1006,4.7,3
2021,10,29,19,0,31.5,0,0,0,46.27,1007,5.6000000000000005,1
2021,10,29,20,0,30.1,0,0,0,52.82,1008,6.2,0
2021,10,29,21,0,28.8,0,0,0,59.620000000000005,1009,6.2,0
2021,10,29,22,0,27.6,0,0,0,66.42,1009,6,0
2021,10,29,23,0,26.700000000000003,0,0,0,71.52,1009,5.6000000000000005,3
2021,10,30,0,0,26.200000000000003,0,0,0,73.2,1008,5.2,0
2021,10,30,1,0,25.8,0,0,0,72.72,1008,4.800000000000001,1
2021,10,30,2,0,25.6,0,0,0,70.36,1007,4.6000000000000005,1
2021,10,30,3,0,25.400000000000002,0,0,0,68.36,1007,4.4,0
2021,10,30,4,0,25.1,0,0,0,67.99,1008,4.1000000000000005,0
2021,10,30,5,0,25,0,0,0,67.85,1008,4.1000000000000005,0
2021,10,30,6,0,26.200000000000003,53,551,179,62.06,1009,5,0
2021,10,30,7,0,28.400000000000002,77,768,435,52.2,1010,5.4,0
2021,10,30,8,0,30.900000000000002,92,864,674,44.050000000000004,1009,5.1000000000000005,0
2021,10,30,9,0,33.1,98,923,870,38.69,1009,4.6000000000000005,0
2021,10,30,10,0,34.800000000000004,107,947,999,35.22,1008,4,0
2021,10,30,11,0,36,110,953,1052,33,1007,3.2,0
2021,10,30,12,0,36.4,142,901,1013,32.38,1006,2.6,0
2021,10,30,13,0,36.2,139,872,909,33.08,1005,2.3000000000000003,0
2021,10,30,14,0,35.7,370,76,426,34.6,1004,2.6,2
2021,10,30,15,0,34.800000000000004,121,708,508,37.2,1004,3.3000000000000003,0
2021,10,30,16,0,33.5,92,516,256,41.36,1005,4.1000000000000005,0
2021,10,30,17,0,31.900000000000002,29,111,37,47.58,1006,4.7,0
2021,10,30,18,0,30.6,0,0,0,53.38,1007,5.300000000000001,3
2021,10,30,19,0,29.700000000000003,0,0,0,56.800000000000004,1008,5.5,0
2021,10,30,20,0,28.900000000000002,0,0,0,59.58,1009,5.6000000000000005,0
2021,10,30,21,0,28.1,0,0,0,62.77,1009,5.7,0
2021,10,30,22,0,27.200000000000003,0,0,0,66.47,1010,5.4,0
2021,10,30,23,0,26.6,0,0,0,69.28,1009,4.9,0
2021,10,31,0,0,26.3,0,0,0,71.08,1009,4.5,0
2021,10,31,1,0,26.1,0,0,0,72.43,1009,4.2,0
2021,10,31,2,0,25.900000000000002,0,0,0,73.39,1008,3.8000000000000003,1
2021,10,31,3,0,25.8,0,0,0,73.7,1008,3.6,1
2021,10,31,4,0,25.6,0,0,0,74.38,1009,3.5,0
2021,10,31,5,0,25.5,0,0,0,74.59,1009,3.5,3
2021,10,31,6,0,26.8,57,519,176,68.06,1010,4.800000000000001,0
2021,10,31,7,0,29,82,748,431,57.620000000000005,1010,5.5,0
2021,10,31,8,0,31.700000000000003,95,858,672,47.04,1010,5.4,0
2021,10,31,9,0,34.300000000000004,101,920,869,38.36,1010,5.1000000000000005,0
2021,10,31,10,0,36.5,106,948,999,32.09,1009,4.6000000000000005,0
2021,10,31,11,0,38.1,109,959,1056,28.22,1007,4.3,0
2021,10,31,12,0,39.1,115,944,1028,26.38,1006,4.1000000000000005,1
2021,10,31,13,0,39.2,348,571,852,26.35,1005,4,3
2021,10,31,14,0,38.900000000000006,109,865,748,26.95,1004,4.1000000000000005,1
2021,10,31,15,0,37.7,97,774,520,29.23,1004,4.7,0
2021,10,31,16,0,35.7,75,596,265,33.96,1005,5.5,0
2021,10,31,17,0,33.5,27,173,40,40.9,1006,6.2,0
2021,10,31,18,0,31.6,0,0,0,48.19,1007,6.800000000000001,3
2021,10,31,19,0,30,0,0,0,54.84,1008,7.1000000000000005,0
2021,10,31,20,0,28.6,0,0,0,61.58,1009,6.800000000000001,0
2021,10,31,21,0,27.6,0,0,0,67.4,1010,6.300000000000001,0
2021,10,31,22,0,27.1,0,0,0,71.19,1010,5.800000000000001,0
2021,10,31,23,0,26.8,0,0,0,73.36,1009,5.300000000000001,0
2021,11,1,0,0,26.5,0,0,0,75.05,1009,4.800000000000001,0
2021,11,1,1,0,26.200000000000003,0,0,0,76.51,1009,4.4,0
2021,11,1,2,0,26,0,0,0,77.57000000000001,1008,3.9000000000000004,0
2021,11,1,3,0,25.8,0,0,0,78.77,1008,3.7,0
2021,11,1,4,0,25.6,0,0,0,80.3,1009,3.4000000000000004,0
2021,11,1,5,0,25.5,0,0,0,81.33,1009,3.3000000000000003,1
2021,11,1,6,0,27,54,542,178,73.23,1009,4.9,0
2021,11,1,7,0,29.3,78,759,432,61.21,1010,5.5,1
2021,11,1,8,0,31.900000000000002,92,860,670,50.07,1010,5.6000000000000005,0
2021,11,1,9,0,34.300000000000004,105,908,863,41.52,1009,5.5,1
2021,11,1,10,0,36.300000000000004,472,60,528,35.83,1008,5.4,3
2021,11,1,11,0,37.5,207,0,207,32.8,1007,5.300000000000001,3
2021,11,1,12,0,38.1,503,340,831,31.34,1006,5.4,3
2021,11,1,13,0,38.1,96,0,96,31,1005,5.6000000000000005,3
2021,11,1,14,0,37.2,117,850,744,32.33,1004,5.800000000000001,1
2021,11,1,15,0,35.9,103,762,519,34.62,1004,6,1
2021,11,1,16,0,34.300000000000004,77,594,266,37.910000000000004,1005,6.1000000000000005,0
2021,11,1,17,0,32.4,26,0,26,42.93,1006,6,3
2021,11,1,18,0,30.6,0,0,0,49.49,1007,6,3
2021,11,1,19,0,29.200000000000003,0,0,0,56.28,1008,6.2,0
2021,11,1,20,0,27.900000000000002,0,0,0,63.730000000000004,1009,6.4,0
2021,11,1,21,0,27.1,0,0,0,69.64,1009,5.9,1
2021,11,1,22,0,26.5,0,0,0,74.33,1009,5.2,1
2021,11,1,23,0,26.200000000000003,0,0,0,76.61,1009,4.6000000000000005,0
2021,11,2,0,0,25.900000000000002,0,0,0,78.17,1008,4,0
2021,11,2,1,0,25.6,0,0,0,79.68,1008,3.5,1
2021,11,2,2,0,25.3,0,0,0,81.43,1008,3,8
2021,11,2,3,0,25.1,0,0,0,82.85000000000001,1008,2.7,8
2021,11,2,4,0,25,0,0,0,83.75,1008,2.5,8
2021,11,2,5,0,25,0,0,0,84.25,1009,2.6,8
2021,11,2,6,0,26.6,49,582,182,75.15,1009,4,0
2021,11,2,7,0,29,164,546,418,62.230000000000004,1010,4.9,8
2021,11,2,8,0,31.700000000000003,191,606,598,51.03,1010,5.1000000000000005,8
2021,11,2,9,0,34.1,434,124,537,42.89,1009,5.1000000000000005,3
2021,11,2,10,0,35.800000000000004,105,949,997,37.9,1009,5.1000000000000005,0
2021,11,2,11,0,37,502,99,600,34.77,1008,5.2,3
2021,11,2,12,0,37.4,117,940,1023,33.68,1006,5.300000000000001,0
2021,11,2,13,0,37.4,114,915,919,33.64,1005,5.4,0
2021,11,2,14,0,36.800000000000004,107,868,747,34.52,1004,5.5,0
2021,11,2,15,0,35.7,95,780,521,36.69,1004,5.4,0
2021,11,2,16,0,34.1,74,607,268,40.45,1004,5.4,0
2021,11,2,17,0,32,27,183,41,46.79,1005,5.1000000000000005,0
2021,11,2,18,0,30.400000000000002,0,0,0,53.68,1006,5.1000000000000005,0
2021,11,2,19,0,29.200000000000003,0,0,0,60.04,1007,5.2,0
2021,11,2,20,0,28.3,0,0,0,64.76,1008,5.1000000000000005,0
2021,11,2,21,0,27.6,0,0,0,68.33,1008,4.800000000000001,0
2021,11,2,22,0,27,0,0,0,71.98,1008,4.3,0
2021,11,2,23,0,26.5,0,0,0,75.31,1008,3.9000000000000004,0
2021,11,3,0,0,26.1,0,0,0,78.12,1008,3.7,0
2021,11,3,1,0,25.8,0,0,0,80.12,1007,3.5,0
2021,11,3,2,0,25.6,0,0,0,81.47,1007,3.3000000000000003,0
2021,11,3,3,0,25.400000000000002,0,0,0,82.64,1007,3,0
2021,11,3,4,0,25.3,0,0,0,83.3,1007,2.7,0
2021,11,3,5,0,25.3,0,0,0,83.71000000000001,1008,2.7,0
2021,11,3,6,0,27,51,576,184,73.76,1008,3.8000000000000003,0
2021,11,3,7,0,29.5,73,790,441,60.94,1009,4.1000000000000005,0
2021,11,3,8,0,32.1,86,887,681,49.84,1009,4.2,1
2021,11,3,9,0,34.4,439,123,541,41.67,1008,4.2,3
2021,11,3,10,0,36.300000000000004,105,959,1007,35.800000000000004,1008,4.2,0
2021,11,3,11,0,37.6,108,967,1060,31.810000000000002,1006,4.1000000000000005,0
2021,11,3,12,0,38.300000000000004,110,959,1034,29.66,1005,4.1000000000000005,0
2021,11,3,13,0,38.400000000000006,109,931,928,29.02,1004,4.5,0
2021,11,3,14,0,37.800000000000004,103,882,753,29.95,1003,4.9,0
2021,11,3,15,0,36.6,91,799,526,32.4,1003,5.2,0
2021,11,3,16,0,34.800000000000004,70,631,271,36.74,1004,5.300000000000001,0
2021,11,3,17,0,32.6,26,210,42,43.69,1005,5.300000000000001,0
2021,11,3,18,0,30.900000000000002,0,0,0,51.34,1006,5.5,0
2021,11,3,19,0,29.6,0,0,0,57.79,1007,5.7,0
2021,11,3,20,0,28.6,0,0,0,62.4,1007,5.7,0
2021,11,3,21,0,27.8,0,0,0,66.74,1008,5.5,0
2021,11,3,22,0,27.1,0,0,0,70.98,1008,5.1000000000000005,0
2021,11,3,23,0,26.5,0,0,0,74.96000000000001,1007,4.6000000000000005,0
2021,11,4,0,0,26.1,0,0,0,77.92,1007,3.9000000000000004,0
2021,11,4,1,0,25.700000000000003,0,0,0,80.32000000000001,1006,3.5,0
2021,11,4,2,0,25.6,0,0,0,80.91,1006,3.2,0
2021,11,4,3,0,25.5,0,0,0,81.27,1006,2.9000000000000004,0
2021,11,4,4,0,25.400000000000002,0,0,0,81.68,1007,2.5,0
2021,11,4,5,0,25.5,0,0,0,80.94,1007,2.6,0
2021,11,4,6,0,27.3,56,542,181,71.18,1008,4,0
2021,11,4,7,0,29.700000000000003,78,773,438,59.76,1008,4.5,0
2021,11,4,8,0,32.2,90,876,678,49.53,1009,4.6000000000000005,0
2021,11,4,9,0,34.5,106,918,869,41.160000000000004,1008,4.6000000000000005,0
2021,11,4,10,0,36.300000000000004,113,943,998,35.58,1007,4.800000000000001,0
2021,11,4,11,0,37.4,117,951,1052,32.65,1006,4.9,0
2021,11,4,12,0,37.9,122,937,1024,31.52,1005,5.2,0
2021,11,4,13,0,37.7,118,912,919,32.04,1004,5.5,0
2021,11,4,14,0,36.9,108,867,746,33.94,1003,5.7,0
2021,11,4,15,0,35.7,93,788,522,36.86,1003,5.800000000000001,0
2021,11,4,16,0,34,70,628,270,41.21,1004,5.7,0
2021,11,4,17,0,32,26,213,42,47.6,1005,5.300000000000001,0
2021,11,4,18,0,30.6,0,0,0,53.93,1006,5.1000000000000005,8
2021,11,4,19,0,29.5,0,0,0,59.44,1007,5.1000000000000005,1
2021,11,4,20,0,28.700000000000003,0,0,0,63.36,1008,5,0
2021,11,4,21,0,27.900000000000002,0,0,0,67.3,1009,4.6000000000000005,0
2021,11,4,22,0,27.200000000000003,0,0,0,71.19,1008,4.1000000000000005,0
2021,11,4,23,0,26.700000000000003,0,0,0,74.36,1008,3.7,0
2021,11,5,0,0,26.200000000000003,0,0,0,77.49,1007,3.4000000000000004,0
2021,11,5,1,0,25.700000000000003,0,0,0,80.97,1006,2.9000000000000004,8
2021,11,5,2,0,25.400000000000002,0,0,0,83.68,1006,2.6,8
2021,11,5,3,0,25.1,0,0,0,86.35000000000001,1006,2.3000000000000003,7
2021,11,5,4,0,24.900000000000002,0,0,0,88.45,1007,2.2,8
2021,11,5,5,0,24.900000000000002,0,0,0,89.27,1007,2.4000000000000004,8
2021,11,5,6,0,26.900000000000002,54,562,183,77.43,1008,3.7,0
2021,11,5,7,0,29.5,78,777,439,63.300000000000004,1008,4.2,0
2021,11,5,8,0,32,237,471,552,51.92,1008,4.2,8
2021,11,5,9,0,34.300000000000004,354,333,631,42.77,1008,4.1000000000000005,7
2021,11,5,10,0,36.300000000000004,234,689,880,35.87,1007,4.2,7
2021,11,5,11,0,37.6,105,974,1062,31.53,1006,4.3,0
2021,11,5,12,0,38.400000000000006,103,969,1035,28.990000000000002,1005,4.5,1
2021,11,5,13,0,38.400000000000006,413,200,589,28.6,1004,4.800000000000001,7
2021,11,5,14,0,37.7,299,281,506,29.79,1003,5.2,7
2021,11,5,15,0,36.4,251,76,292,32.410000000000004,1003,5.4,6
2021,11,5,16,0,34.5,148,50,164,36.89,1003,5.5,8
2021,11,5,17,0,32.2,32,4,32,44.07,1005,5.2,8
2021,11,5,18,0,30.400000000000002,0,0,0,52.35,1006,5,8
2021,11,5,19,0,29.1,0,0,0,59.76,1007,4.9,8
2021,11,5,20,0,28.200000000000003,0,0,0,65.96000000000001,1008,4.6000000000000005,7
2021,11,5,21,0,27.5,0,0,0,71.09,1008,4.2,8
2021,11,5,22,0,27,0,0,0,75.05,1008,3.8000000000000003,7
2021,11,5,23,0,26.5,0,0,0,78.66,1008,3.5,8
2021,11,6,0,0,26.200000000000003,0,0,0,80.74,1007,3.2,7
2021,11,6,1,0,25.900000000000002,0,0,0,82.60000000000001,1006,2.8000000000000003,8
2021,11,6,2,0,25.6,0,0,0,84.59,1006,2.7,8
2021,11,6,3,0,25.5,0,0,0,85.52,1006,2.6,0
2021,11,6,4,0,25.400000000000002,0,0,0,86.27,1006,2.5,0
2021,11,6,5,0,25.5,0,0,0,86.01,1007,2.7,1
2021,11,6,6,0,27.200000000000003,53,562,182,75.59,1007,3.6,0
2021,11,6,7,0,29.6,76,776,437,62.64,1008,4,0
2021,11,6,8,0,32.300000000000004,90,875,676,51.19,1008,4,0
2021,11,6,9,0,34.5,103,922,868,43.22,1008,4,0
2021,11,6,10,0,36.300000000000004,108,951,999,37.21,1007,4,0
2021,11,6,11,0,37.6,111,959,1053,33.01,1006,4.1000000000000005,0
2021,11,6,12,0,38.300000000000004,231,0,231,30.61,1004,4.3,3
2021,11,6,13,0,38.2,121,908,917,30.18,1003,4.5,0
2021,11,6,14,0,37.6,113,859,745,31.12,1003,4.800000000000001,0
2021,11,6,15,0,36.5,100,771,520,33.39,1003,5,0
2021,11,6,16,0,34.800000000000004,75,605,268,37.39,1003,5,0
2021,11,6,17,0,32.800000000000004,27,201,42,43.46,1004,4.800000000000001,0
2021,11,6,18,0,31.200000000000003,0,0,0,50.58,1005,4.800000000000001,0
2021,11,6,19,0,30,0,0,0,57.17,1006,4.800000000000001,0
2021,11,6,20,0,29.1,0,0,0,62.74,1007,4.800000000000001,3
2021,11,6,21,0,28.3,0,0,0,67.7,1008,4.6000000000000005,0
2021,11,6,22,0,27.6,0,0,0,72.19,1008,4.4,8
2021,11,6,23,0,27,0,0,0,76.34,1007,4.1000000000000005,0
2021,11,7,0,0,26.400000000000002,0,0,0,80.67,1006,3.9000000000000004,0
2021,11,7,1,0,26.1,0,0,0,83.21000000000001,1006,3.7,0
2021,11,7,2,0,25.8,0,0,0,85.47,1006,3.6,8
