Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2023,11,5,17,0,32.9,26,0,26,46.18,1004,5.9,3
2023,11,5,18,0,30.8,0,0,0,54.97,1005,6,3
2023,11,5,19,0,29.6,0,0,0,59.99,1006,5.9,0
2023,11,5,20,0,28.8,0,0,0,62.71,1007,5.7,3
2023,11,5,21,0,28.200000000000003,0,0,0,64.72,1008,5.5,0
2023,11,5,22,0,27.700000000000003,0,0,0,66.68,1008,5.300000000000001,0
2023,11,5,23,0,27.3,0,0,0,68.41,1008,4.9,1
2023,11,6,0,0,27,0,0,0,69.63,1007,4.5,0
2023,11,6,1,0,26.700000000000003,0,0,0,71.05,1007,3.9000000000000004,8
2023,11,6,2,0,26.400000000000002,0,0,0,72.67,1006,3.4000000000000004,0
2023,11,6,3,0,26.1,0,0,0,74.57000000000001,1006,3.1,0
2023,11,6,4,0,25.900000000000002,0,0,0,76.18,1007,3,0
2023,11,6,5,0,25.8,0,0,0,77.36,1007,3.1,0
2023,11,6,6,0,27.5,58,521,178,68.38,1008,4.5,0
2023,11,6,7,0,29.8,85,744,431,57.11,1008,5.1000000000000005,0
2023,11,6,8,0,32.300000000000004,200,0,200,47.56,1009,5.1000000000000005,3
2023,11,6,9,0,34.7,110,908,865,39.87,1008,4.800000000000001,1
2023,11,6,10,0,36.7,188,0,188,34.480000000000004,1008,4.6000000000000005,3
2023,11,6,11,0,38.1,488,29,516,31.19,1007,4.6000000000000005,3
2023,11,6,12,0,38.900000000000006,313,1,314,29.44,1006,4.800000000000001,3
2023,11,6,13,0,39,398,193,568,28.98,1005,5.2,8
2023,11,6,14,0,38.2,311,341,562,30.17,1004,5.6000000000000005,8
2023,11,6,15,0,36.9,232,319,406,32.480000000000004,1004,5.9,8
2023,11,6,16,0,35.1,152,150,200,36.27,1005,6,8
2023,11,6,17,0,32.800000000000004,32,3,32,42.33,1006,5.9,8
2023,11,6,18,0,31,0,0,0,48.68,1007,5.7,7
2023,11,6,19,0,29.8,0,0,0,53.78,1008,5.800000000000001,7
2023,11,6,20,0,28.8,0,0,0,58.230000000000004,1009,5.6000000000000005,7
2023,11,6,21,0,28,0,0,0,62,1010,5.300000000000001,7
2023,11,6,22,0,27.400000000000002,0,0,0,64.93,1010,4.800000000000001,8
2023,11,6,23,0,26.900000000000002,0,0,0,67.18,1009,4.3,7
2023,11,7,0,0,26.5,0,0,0,69.46000000000001,1009,3.8000000000000003,7
2023,11,7,1,0,26.1,0,0,0,71.95,1008,3.5,7
2023,11,7,2,0,25.8,0,0,0,74.25,1008,3.2,8
2023,11,7,3,0,25.400000000000002,0,0,0,77.35000000000001,1008,3,7
2023,11,7,4,0,25.1,0,0,0,79.92,1008,2.9000000000000004,7
2023,11,7,5,0,25,0,0,0,81.10000000000001,1009,3,8
2023,11,7,6,0,27,120,151,154,70.42,1009,4.6000000000000005,7
2023,11,7,7,0,29.5,172,521,414,57.51,1010,5.4,8
2023,11,7,8,0,32,294,340,522,47.95,1010,5.4,7
2023,11,7,9,0,34.300000000000004,261,533,704,40.64,1009,5.2,8
2023,11,7,10,0,36.4,237,657,852,34.72,1008,5.1000000000000005,8
2023,11,7,11,0,38,380,606,975,30.38,1007,5.1000000000000005,2
2023,11,7,12,0,38.900000000000006,427,517,923,27.82,1006,5.2,2
2023,11,7,13,0,39.2,494,263,724,26.78,1005,5.4,3
2023,11,7,14,0,38.6,326,272,526,27.580000000000002,1004,5.800000000000001,7
2023,11,7,15,0,37.4,230,377,436,29.78,1004,6,8
2023,11,7,16,0,35.5,158,249,237,34.04,1005,6.1000000000000005,8
2023,11,7,17,0,33.2,33,3,33,40.33,1006,5.800000000000001,7
2023,11,7,18,0,31.400000000000002,0,0,0,46.69,1007,5.800000000000001,7
2023,11,7,19,0,30.1,0,0,0,52.04,1008,6,7
2023,11,7,20,0,28.900000000000002,0,0,0,57.1,1009,6,8
2023,11,7,21,0,27.8,0,0,0,61.64,1010,5.800000000000001,8
2023,11,7,22,0,27,0,0,0,65.38,1010,5.2,0
2023,11,7,23,0,26.5,0,0,0,68.68,1010,4.4,0
2023,11,8,0,0,26,0,0,0,72.41,1009,3.8000000000000003,0
2023,11,8,1,0,25.5,0,0,0,76.26,1009,3.3000000000000003,0
2023,11,8,2,0,25,0,0,0,79.62,1009,2.9000000000000004,0
2023,11,8,3,0,24.5,0,0,0,82.46000000000001,1009,2.5,0
2023,11,8,4,0,24.1,0,0,0,84.5,1009,2.2,0
2023,11,8,5,0,24.1,0,0,0,84.42,1010,2.6,0
2023,11,8,6,0,26.400000000000002,54,574,186,72.35000000000001,1010,4.800000000000001,0
2023,11,8,7,0,29.200000000000003,79,784,443,58.57,1010,5.800000000000001,0
2023,11,8,8,0,32,95,880,684,46.6,1010,5.800000000000001,0
2023,11,8,9,0,34.7,106,932,879,36.92,1009,5.6000000000000005,0
2023,11,8,10,0,37.1,114,955,1008,29.830000000000002,1008,5.300000000000001,0
2023,11,8,11,0,39,120,961,1062,24.95,1007,5,0
2023,11,8,12,0,40.2,120,952,1034,21.92,1006,4.800000000000001,0
2023,11,8,13,0,40.6,364,561,855,20.6,1005,4.6000000000000005,2
2023,11,8,14,0,40.400000000000006,383,318,617,20.52,1004,4.6000000000000005,2
2023,11,8,15,0,39.5,95,795,528,21.72,1004,4.800000000000001,0
2023,11,8,16,0,37.7,73,625,273,24.84,1005,5.300000000000001,0
2023,11,8,17,0,35,29,0,29,31.42,1005,5.6000000000000005,3
2023,11,8,18,0,32.6,0,0,0,39.79,1006,6.300000000000001,3
2023,11,8,19,0,30.700000000000003,0,0,0,47.29,1007,6.9,0
2023,11,8,20,0,28.8,0,0,0,55.160000000000004,1008,7.800000000000001,0
2023,11,8,21,0,27.6,0,0,0,61.28,1009,7.5,0
2023,11,8,22,0,26.900000000000002,0,0,0,65.5,1009,7,0
2023,11,8,23,0,26.400000000000002,0,0,0,68.59,1008,6.5,0
2023,11,9,0,0,25.900000000000002,0,0,0,71.25,1008,6,0
2023,11,9,1,0,25.400000000000002,0,0,0,73.68,1008,5.5,0
2023,11,9,2,0,24.900000000000002,0,0,0,75.88,1008,5,0
2023,11,9,3,0,24.6,0,0,0,76.88,1008,4.6000000000000005,0
2023,11,9,4,0,24.3,0,0,0,77.94,1008,4.2,0
2023,11,9,5,0,24.3,0,0,0,78.26,1009,4.1000000000000005,0
2023,11,9,6,0,26.200000000000003,52,586,187,69.3,1010,5.5,0
2023,11,9,7,0,29,77,792,444,55.53,1010,6.6000000000000005,0
2023,11,9,8,0,31.8,91,891,687,43.95,1010,6.5,0
2023,11,9,9,0,34.300000000000004,103,940,881,35.46,1010,6.2,0
2023,11,9,10,0,36.4,110,964,1012,29.45,1009,6,0
2023,11,9,11,0,37.9,116,971,1066,25.54,1008,5.9,0
2023,11,9,12,0,38.800000000000004,117,962,1040,23.35,1007,5.9,0
2023,11,9,13,0,38.800000000000004,116,936,935,22.96,1006,6,1
2023,11,9,14,0,38.2,423,151,534,23.92,1005,6.2,3
2023,11,9,15,0,36.9,96,799,532,26.57,1005,6.5,0
2023,11,9,16,0,34.9,73,631,276,31.37,1006,6.5,0
2023,11,9,17,0,32.5,28,219,45,38.94,1007,6.1000000000000005,0
2023,11,9,18,0,30.700000000000003,0,0,0,47.300000000000004,1008,5.800000000000001,0
2023,11,9,19,0,29.400000000000002,0,0,0,54.800000000000004,1008,6.1000000000000005,0
2023,11,9,20,0,28.200000000000003,0,0,0,62.230000000000004,1009,6.300000000000001,0
2023,11,9,21,0,27.1,0,0,0,69.21000000000001,1009,6,0
2023,11,9,22,0,26.5,0,0,0,73.42,1009,5.5,0
2023,11,9,23,0,26.1,0,0,0,75.94,1009,5,0
2023,11,10,0,0,25.700000000000003,0,0,0,77.69,1009,4.7,0
2023,11,10,1,0,25.400000000000002,0,0,0,78.55,1008,4.4,0
2023,11,10,2,0,25.1,0,0,0,79.22,1008,4.2,0
2023,11,10,3,0,24.8,0,0,0,80.42,1009,3.8000000000000003,0
2023,11,10,4,0,24.400000000000002,0,0,0,82.48,1009,3.5,0
2023,11,10,5,0,24.3,0,0,0,83.08,1010,3.4000000000000004,0
2023,11,10,6,0,26.200000000000003,63,519,182,71.09,1010,5.2,0
2023,11,10,7,0,28.900000000000002,269,101,316,55.71,1011,6.4,3
2023,11,10,8,0,31.5,105,867,683,44.67,1011,6.5,0
2023,11,10,9,0,33.9,106,937,882,36.57,1010,6.4,1
2023,11,10,10,0,35.9,111,964,1012,30.63,1009,6.4,0
2023,11,10,11,0,37.4,114,974,1067,26.37,1008,6.4,0
2023,11,10,12,0,38.300000000000004,123,955,1038,23.72,1007,6.5,0
2023,11,10,13,0,38.400000000000006,121,929,934,22.650000000000002,1006,6.6000000000000005,0
2023,11,10,14,0,37.800000000000004,114,877,758,23.18,1005,6.800000000000001,0
2023,11,10,15,0,36.5,94,806,533,25.48,1005,7,0
2023,11,10,16,0,34.5,73,636,277,30,1006,7.1000000000000005,0
2023,11,10,17,0,32.1,28,218,45,37.25,1007,6.7,0
2023,11,10,18,0,30.3,0,0,0,45.050000000000004,1008,6.6000000000000005,0
2023,11,10,19,0,28.900000000000002,0,0,0,51.9,1009,6.6000000000000005,0
2023,11,10,20,0,27.900000000000002,0,0,0,56.980000000000004,1010,6.2,0
2023,11,10,21,0,27.200000000000003,0,0,0,60.56,1010,5.6000000000000005,0
2023,11,10,22,0,26.700000000000003,0,0,0,63.64,1010,5.300000000000001,0
2023,11,10,23,0,26.1,0,0,0,67.44,1010,4.7,0
2023,11,11,0,0,25.6,0,0,0,71.24,1009,4.3,0
2023,11,11,1,0,25.1,0,0,0,75.21000000000001,1008,3.8000000000000003,0
2023,11,11,2,0,24.700000000000003,0,0,0,78.53,1008,3.5,0
2023,11,11,3,0,24.400000000000002,0,0,0,80.96000000000001,1008,3.3000000000000003,0
2023,11,11,4,0,24.1,0,0,0,82.93,1008,3.2,0
2023,11,11,5,0,24,0,0,0,83.69,1009,3.2,0
2023,11,11,6,0,26,54,573,186,72.09,1009,4.9,0
2023,11,11,7,0,28.5,80,784,443,58.35,1010,5.800000000000001,0
2023,11,11,8,0,31,95,882,683,47.59,1010,5.800000000000001,0
2023,11,11,9,0,33.4,100,943,880,38.96,1009,5.6000000000000005,0
2023,11,11,10,0,35.5,106,968,1009,32.5,1008,5.4,0
2023,11,11,11,0,37.1,110,976,1064,28.07,1007,5.2,1
2023,11,11,12,0,38.1,110,968,1037,25.27,1006,5.1000000000000005,0
2023,11,11,13,0,38.5,450,125,560,23.77,1004,5.2,2
2023,11,11,14,0,38.2,102,899,761,23.75,1004,5.300000000000001,0
2023,11,11,15,0,37.1,91,812,533,25.32,1004,5.4,0
2023,11,11,16,0,35.4,72,643,278,28.44,1004,5.5,0
2023,11,11,17,0,33,28,224,46,34.230000000000004,1005,5.1000000000000005,0
2023,11,11,18,0,31.1,0,0,0,40.95,1006,4.9,0
2023,11,11,19,0,29.900000000000002,0,0,0,46.42,1007,5,0
2023,11,11,20,0,28.700000000000003,0,0,0,52.92,1008,5.300000000000001,0
2023,11,11,21,0,27.5,0,0,0,60.56,1008,5.7,0
2023,11,11,22,0,26.5,0,0,0,66.63,1008,5.4,0
2023,11,11,23,0,25.900000000000002,0,0,0,70.69,1008,4.800000000000001,0
2023,11,12,0,0,25.400000000000002,0,0,0,73.57000000000001,1007,4.2,0
2023,11,12,1,0,25,0,0,0,75.55,1006,3.7,0
2023,11,12,2,0,24.6,0,0,0,77.36,1006,3.3000000000000003,3
2023,11,12,3,0,24.3,0,0,0,78.57000000000001,1007,2.9000000000000004,7
2023,11,12,4,0,24,0,0,0,79.58,1007,2.5,0
2023,11,12,5,0,23.900000000000002,0,0,0,79.7,1008,2.6,0
2023,11,12,6,0,25.900000000000002,54,579,187,68.93,1009,4.4,0
2023,11,12,7,0,28.6,77,802,447,55.47,1009,5.1000000000000005,0
2023,11,12,8,0,31.3,88,903,689,43.64,1009,4.800000000000001,0
2023,11,12,9,0,33.800000000000004,96,959,887,34.13,1009,4.4,0
2023,11,12,10,0,36,101,985,1019,27.18,1008,3.9000000000000004,0
2023,11,12,11,0,37.6,104,994,1074,22.76,1007,3.7,0
2023,11,12,12,0,38.7,107,982,1046,20.41,1006,3.5,0
2023,11,12,13,0,39.1,104,957,940,19.81,1005,3.5,0
2023,11,12,14,0,38.900000000000006,97,911,765,20.43,1004,3.7,0
2023,11,12,15,0,38,85,829,537,22.29,1004,4.1000000000000005,0
2023,11,12,16,0,36.5,66,670,281,25.41,1004,4.4,0
2023,11,12,17,0,34,26,260,47,31.93,1005,4.4,0
2023,11,12,18,0,31.8,0,0,0,40.730000000000004,1006,5.1000000000000005,0
2023,11,12,19,0,30.3,0,0,0,48.19,1007,5.1000000000000005,0
2023,11,12,20,0,29,0,0,0,54.79,1007,5.5,0
2023,11,12,21,0,27.700000000000003,0,0,0,61.93,1008,5.7,0
2023,11,12,22,0,26.6,0,0,0,68.67,1008,5.6000000000000005,0
2023,11,12,23,0,25.8,0,0,0,74.38,1007,5.1000000000000005,0
2023,11,13,0,0,25.3,0,0,0,78.77,1007,4.6000000000000005,0
2023,11,13,1,0,24.8,0,0,0,82.61,1006,4,0
2023,11,13,2,0,24.400000000000002,0,0,0,85.24,1006,3.7,0
2023,11,13,3,0,24.1,0,0,0,86.87,1006,3.3000000000000003,0
2023,11,13,4,0,23.700000000000003,0,0,0,88.73,1007,2.9000000000000004,0
2023,11,13,5,0,23.6,0,0,0,88.60000000000001,1007,3,0
2023,11,13,6,0,25.700000000000003,59,546,184,76.3,1008,4.5,0
2023,11,13,7,0,28.8,85,772,441,60.33,1009,5,0
2023,11,13,8,0,31.900000000000002,101,875,682,47.52,1009,4.6000000000000005,0
2023,11,13,9,0,34.800000000000004,113,927,877,37.93,1008,4.1000000000000005,0
2023,11,13,10,0,37.1,116,957,1007,31.38,1007,3.7,0
2023,11,13,11,0,38.6,117,968,1061,27.400000000000002,1006,3.5,0
2023,11,13,12,0,39.400000000000006,118,959,1034,25.48,1005,3.5,0
2023,11,13,13,0,39.6,117,930,928,25.26,1004,3.8000000000000003,0
2023,11,13,14,0,39.1,110,878,753,26.560000000000002,1004,4.3,0
2023,11,13,15,0,38,96,794,529,29.11,1004,4.800000000000001,0
2023,11,13,16,0,36.300000000000004,75,623,275,33.12,1004,5.1000000000000005,0
2023,11,13,17,0,34,30,213,47,39.730000000000004,1005,5.2,0
2023,11,13,18,0,32,0,0,0,47.61,1006,5.5,0
2023,11,13,19,0,30.5,0,0,0,54.58,1007,5.800000000000001,0
2023,11,13,20,0,29.400000000000002,0,0,0,60.57,1008,5.800000000000001,0
2023,11,13,21,0,28.5,0,0,0,65.84,1008,5.7,0
2023,11,13,22,0,27.8,0,0,0,70.11,1008,5.5,0
2023,11,13,23,0,27.200000000000003,0,0,0,73.82000000000001,1008,5.2,0
2023,11,14,0,0,26.700000000000003,0,0,0,76.88,1007,4.9,0
2023,11,14,1,0,26.3,0,0,0,79.34,1007,4.6000000000000005,0
2023,11,14,2,0,26,0,0,0,80.98,1006,4.2,7
2023,11,14,3,0,25.700000000000003,0,0,0,82.51,1006,3.9000000000000004,0
2023,11,14,4,0,25.400000000000002,0,0,0,84.04,1007,3.5,0
2023,11,14,5,0,25.3,0,0,0,84.51,1007,3.3000000000000003,0
2023,11,14,6,0,27,57,545,181,74.78,1008,4.6000000000000005,0
2023,11,14,7,0,29.200000000000003,83,766,435,63.050000000000004,1009,5,0
2023,11,14,8,0,31.6,97,869,674,52.32,1009,4.9,0
2023,11,14,9,0,33.9,128,890,861,43.37,1009,4.7,0
2023,11,14,10,0,36,261,662,876,36.39,1008,4.5,8
2023,11,14,11,0,37.5,341,540,867,31.98,1007,4.4,8
2023,11,14,12,0,38.6,369,463,811,29.17,1006,4.3,8
2023,11,14,13,0,39.1,410,466,817,27.95,1004,4.4,2
2023,11,14,14,0,38.900000000000006,390,307,615,28.45,1003,4.800000000000001,2
2023,11,14,15,0,37.9,232,374,436,30.810000000000002,1003,5.2,8
2023,11,14,16,0,36.300000000000004,85,565,268,35.04,1003,5.6000000000000005,0
2023,11,14,17,0,34,30,175,45,42.25,1004,5.7,0
2023,11,14,18,0,32,0,0,0,50.27,1005,6,0
2023,11,14,19,0,30.400000000000002,0,0,0,57.17,1006,6.5,7
2023,11,14,20,0,29,0,0,0,63.34,1007,6.5,8
2023,11,14,21,0,28,0,0,0,68.39,1007,6.1000000000000005,8
2023,11,14,22,0,27.400000000000002,0,0,0,72.24,1007,5.6000000000000005,0
2023,11,14,23,0,27,0,0,0,75.24,1007,5.1000000000000005,1
2023,11,15,0,0,26.700000000000003,0,0,0,77.56,1006,4.6000000000000005,0
2023,11,15,1,0,26.400000000000002,0,0,0,79.72,1006,4.4,0
2023,11,15,2,0,26.200000000000003,0,0,0,81.31,1006,4.1000000000000005,0
2023,11,15,3,0,26,0,0,0,82.93,1006,3.8000000000000003,0
2023,11,15,4,0,25.8,0,0,0,84.46000000000001,1006,3.4000000000000004,0
2023,11,15,5,0,25.8,0,0,0,85.05,1007,3.1,3
2023,11,15,6,0,27.200000000000003,61,503,176,77.03,1008,4.5,0
2023,11,15,7,0,29.6,87,744,428,64.13,1008,5.300000000000001,0
2023,11,15,8,0,32.2,101,852,666,53.06,1009,5.2,0
2023,11,15,9,0,34.6,100,928,864,43.980000000000004,1008,5,0
2023,11,15,10,0,36.6,105,956,993,36.95,1007,4.800000000000001,0
2023,11,15,11,0,38.1,108,968,1050,31.810000000000002,1006,4.7,0
2023,11,15,12,0,38.900000000000006,464,421,866,28.810000000000002,1005,4.9,2
2023,11,15,13,0,39.2,477,281,723,27.37,1004,5.2,3
2023,11,15,14,0,38.7,101,893,755,27.78,1004,5.5,0
2023,11,15,15,0,37.5,88,816,533,29.93,1004,5.800000000000001,0
2023,11,15,16,0,35.7,68,658,281,33.9,1004,5.9,0
2023,11,15,17,0,33.300000000000004,28,260,50,40.58,1005,5.7,0
2023,11,15,18,0,31.400000000000002,0,0,0,47.58,1006,5.6000000000000005,0
2023,11,15,19,0,30.1,0,0,0,53.01,1007,5.800000000000001,0
2023,11,15,20,0,28.900000000000002,0,0,0,58.4,1008,6.1000000000000005,0
2023,11,15,21,0,27.8,0,0,0,63.83,1008,6,0
2023,11,15,22,0,27,0,0,0,68.69,1008,5.7,0
2023,11,15,23,0,26.400000000000002,0,0,0,72.66,1007,5.2,0
2023,11,16,0,0,26,0,0,0,75.13,1006,4.800000000000001,0
2023,11,16,1,0,25.6,0,0,0,77.31,1006,4.2,0
2023,11,16,2,0,25.200000000000003,0,0,0,79.19,1006,3.6,0
2023,11,16,3,0,24.900000000000002,0,0,0,80.5,1006,3.1,0
2023,11,16,4,0,24.700000000000003,0,0,0,81.21000000000001,1006,2.8000000000000003,0
2023,11,16,5,0,24.6,0,0,0,81.9,1007,2.7,0
2023,11,16,6,0,26.6,56,544,180,71.04,1008,4.7,0
2023,11,16,7,0,29.3,81,769,434,57.74,1008,5.7,0
2023,11,16,8,0,31.900000000000002,92,879,674,47.58,1008,5.800000000000001,0
2023,11,16,9,0,34.4,101,933,867,39.44,1008,5.7,0
2023,11,16,10,0,36.5,105,963,998,33.5,1007,5.5,0
2023,11,16,11,0,38.1,108,973,1054,29.52,1006,5.4,0
2023,11,16,12,0,38.900000000000006,112,959,1027,27.47,1004,5.300000000000001,0
2023,11,16,13,0,39.2,111,933,923,26.73,1003,5.4,0
2023,11,16,14,0,38.7,106,881,751,27.75,1003,5.7,0
2023,11,16,15,0,37.5,95,792,527,30.17,1003,6,0
2023,11,16,16,0,35.7,73,626,276,34.07,1003,6.2,1
2023,11,16,17,0,33.4,29,224,48,40.12,1004,6.1000000000000005,0
2023,11,16,18,0,31.5,0,0,0,46.660000000000004,1005,6.4,0
2023,11,16,19,0,30,0,0,0,52.34,1006,6.800000000000001,0
2023,11,16,20,0,28.5,0,0,0,58.67,1007,6.9,0
2023,11,16,21,0,27.400000000000002,0,0,0,64.37,1008,6.4,0
2023,11,16,22,0,26.8,0,0,0,68.07000000000001,1007,5.7,1
2023,11,16,23,0,26.400000000000002,0,0,0,70.5,1007,5.1000000000000005,1
2023,11,17,0,0,26,0,0,0,72.69,1006,4.5,0
2023,11,17,1,0,25.5,0,0,0,75.42,1006,3.9000000000000004,0
2023,11,17,2,0,25.200000000000003,0,0,0,77.05,1006,3.6,0
2023,11,17,3,0,24.8,0,0,0,79.12,1006,3.1,0
2023,11,17,4,0,24.5,0,0,0,80.96000000000001,1007,2.7,3
2023,11,17,5,0,24.400000000000002,0,0,0,81.75,1007,2.8000000000000003,3
2023,11,17,6,0,26.5,113,239,168,70.79,1008,4.7,2
2023,11,17,7,0,29.1,90,744,430,58.050000000000004,1009,5.6000000000000005,0
2023,11,17,8,0,31.8,102,859,669,47.01,1009,5.4,0
2023,11,17,9,0,34.4,105,927,865,38.13,1008,5.1000000000000005,0
2023,11,17,10,0,36.6,109,956,994,31.75,1007,4.800000000000001,0
2023,11,17,11,0,38.2,111,965,1047,27.62,1006,4.6000000000000005,0
2023,11,17,12,0,39.1,113,954,1022,25.43,1005,4.6000000000000005,1
2023,11,17,13,0,39.400000000000006,491,178,646,24.69,1004,4.800000000000001,2
2023,11,17,14,0,38.900000000000006,344,17,357,25.650000000000002,1003,5.1000000000000005,3
2023,11,17,15,0,37.800000000000004,279,273,428,28.05,1003,5.4,3
2023,11,17,16,0,36.1,69,647,278,32.31,1004,5.6000000000000005,0
2023,11,17,17,0,33.6,28,254,50,39.75,1004,5.6000000000000005,0
2023,11,17,18,0,31.700000000000003,0,0,0,47.74,1005,5.6000000000000005,1
2023,11,17,19,0,30.400000000000002,0,0,0,54.29,1006,5.9,0
2023,11,17,20,0,29.200000000000003,0,0,0,60.21,1007,6.1000000000000005,2
2023,11,17,21,0,28.1,0,0,0,65.29,1007,5.9,0
2023,11,17,22,0,27.200000000000003,0,0,0,69.57000000000001,1007,5.5,0
2023,11,17,23,0,26.6,0,0,0,72.86,1007,5,0
2023,11,18,0,0,26.3,0,0,0,74.68,1006,4.5,0
2023,11,18,1,0,26,0,0,0,76.44,1006,4,0
2023,11,18,2,0,25.700000000000003,0,0,0,78.18,1007,3.5,0
2023,11,18,3,0,25.5,0,0,0,79.39,1007,2.9000000000000004,0
2023,11,18,4,0,25.200000000000003,0,0,0,81.2,1008,2.4000000000000004,0
2023,11,18,5,0,25.200000000000003,0,0,0,81.33,1008,2.4000000000000004,0
2023,11,18,6,0,27,55,540,177,71.97,1009,3.9000000000000004,0
2023,11,18,7,0,29.5,79,763,427,60.02,1009,4.4,0
2023,11,18,8,0,32.1,92,867,664,49.76,1009,4.3,0
2023,11,18,9,0,34.5,106,913,854,41.410000000000004,1009,4.1000000000000005,1
2023,11,18,10,0,36.5,112,941,982,35.06,1008,3.9000000000000004,1
2023,11,18,11,0,38.1,389,568,940,30.8,1007,3.9000000000000004,2
2023,11,18,12,0,38.900000000000006,403,3,407,29.09,1006,4.1000000000000005,3
2023,11,18,13,0,39,123,904,909,29.04,1005,4.3,0
2023,11,18,14,0,38,335,451,665,31.16,1004,4.800000000000001,2
2023,11,18,15,0,36.6,278,296,440,34.730000000000004,1004,5.4,2
2023,11,18,16,0,34.800000000000004,180,51,197,39.980000000000004,1005,6,3
2023,11,18,17,0,32.6,32,158,46,47.230000000000004,1005,6.300000000000001,1
2023,11,18,18,0,31,0,0,0,53.65,1006,6.4,0
2023,11,18,19,0,29.900000000000002,0,0,0,58.35,1008,6.300000000000001,0
2023,11,18,20,0,28.900000000000002,0,0,0,62.54,1008,6.1000000000000005,2
2023,11,18,21,0,28.1,0,0,0,66.58,1009,5.7,8
2023,11,18,22,0,27.5,0,0,0,70.09,1009,5.300000000000001,2
2023,11,18,23,0,27,0,0,0,73.12,1009,4.9,8
2023,11,19,0,0,26.700000000000003,0,0,0,75.33,1008,4.4,0
2023,11,19,1,0,26.5,0,0,0,76.97,1008,4,3
2023,11,19,2,0,26.200000000000003,0,0,0,78.84,1008,3.5,3
2023,11,19,3,0,26,0,0,0,80.08,1008,3.1,1
2023,11,19,4,0,25.8,0,0,0,81.19,1008,2.7,1
2023,11,19,5,0,25.700000000000003,0,0,0,81.86,1008,2.7,0
2023,11,19,6,0,27.5,60,492,171,71.95,1009,4,0
2023,11,19,7,0,29.900000000000002,89,726,420,59.78,1009,4.4,0
2023,11,19,8,0,32.4,104,842,657,49.300000000000004,1009,4.2,0
2023,11,19,9,0,34.7,119,892,848,40.82,1009,4,0
2023,11,19,10,0,36.7,125,925,979,34.53,1008,3.8000000000000003,0
2023,11,19,11,0,38.1,132,931,1035,31.01,1007,3.6,1
2023,11,19,12,0,38.900000000000006,445,462,884,29.490000000000002,1006,3.6,2
2023,11,19,13,0,38.800000000000004,470,302,733,29.73,1005,3.7,2
2023,11,19,14,0,38,113,862,743,31.48,1004,4.1000000000000005,1
2023,11,19,15,0,36.7,102,764,520,34.87,1004,4.9,1
2023,11,19,16,0,34.800000000000004,81,580,271,40.480000000000004,1005,5.6000000000000005,0
2023,11,19,17,0,32.6,32,172,47,48.09,1005,6,0
2023,11,19,18,0,31,0,0,0,54.910000000000004,1006,6.2,3
2023,11,19,19,0,29.8,0,0,0,60.39,1007,6.1000000000000005,0
2023,11,19,20,0,28.900000000000002,0,0,0,64.99,1008,5.9,1
2023,11,19,21,0,28.200000000000003,0,0,0,68.91,1008,5.5,0
2023,11,19,22,0,27.6,0,0,0,72.55,1008,5.1000000000000005,1
2023,11,19,23,0,27.3,0,0,0,74.66,1008,4.800000000000001,0
2023,11,20,0,0,27,0,0,0,76.52,1007,4.5,0
2023,11,20,1,0,26.8,0,0,0,78.01,1007,4.1000000000000005,0
2023,11,20,2,0,26.6,0,0,0,79.58,1007,3.6,0
2023,11,20,3,0,26.400000000000002,0,0,0,81.08,1007,3.3000000000000003,0
2023,11,20,4,0,26.200000000000003,0,0,0,82.72,1007,3,0
2023,11,20,5,0,26.200000000000003,0,0,0,83.38,1008,3,0
2023,11,20,6,0,27.700000000000003,54,531,173,74.78,1008,4.1000000000000005,0
2023,11,20,7,0,30,80,749,421,62.190000000000005,1009,4.6000000000000005,0
2023,11,20,8,0,32.4,96,850,655,51.52,1009,4.7,0
2023,11,20,9,0,34.4,108,903,845,43.67,1009,4.7,1
2023,11,20,10,0,36,464,44,504,38.21,1008,4.7,3
2023,11,20,11,0,37,531,279,801,35.14,1007,4.7,3
2023,11,20,12,0,37.1,127,923,1004,34.61,1006,4.800000000000001,1
2023,11,20,13,0,37,125,897,905,34.83,1005,4.9,0
