Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2019,10,10,16,0,34.6,75,599,271,36.480000000000004,1005,6.5,0
2019,10,10,17,0,32.5,27,184,41,41.72,1006,6.1000000000000005,0
2019,10,10,18,0,30.900000000000002,0,0,0,47.03,1007,6.1000000000000005,0
2019,10,10,19,0,29.6,0,0,0,52.09,1008,6.4,0
2019,10,10,20,0,28.3,0,0,0,58.18,1009,6.5,0
2019,10,10,21,0,27.200000000000003,0,0,0,63.940000000000005,1009,6.2,0
2019,10,10,22,0,26.400000000000002,0,0,0,68.4,1009,5.800000000000001,0
2019,10,10,23,0,25.700000000000003,0,0,0,72.53,1008,5.300000000000001,0
2019,10,11,0,0,25.1,0,0,0,76.56,1008,4.7,0
2019,10,11,1,0,24.700000000000003,0,0,0,79.59,1007,4.3,0
2019,10,11,2,0,24.400000000000002,0,0,0,81.89,1007,3.9000000000000004,0
2019,10,11,3,0,24.200000000000003,0,0,0,83.21000000000001,1007,3.7,0
2019,10,11,4,0,24,0,0,0,84.15,1007,3.4000000000000004,0
2019,10,11,5,0,23.900000000000002,0,0,0,84.5,1008,3.2,0
2019,10,11,6,0,25.700000000000003,58,428,148,74.92,1009,4.800000000000001,0
2019,10,11,7,0,28.6,93,678,399,61.28,1009,6.1000000000000005,0
2019,10,11,8,0,31.3,114,795,643,50.49,1009,6.6000000000000005,0
2019,10,11,9,0,33.9,133,849,842,41.64,1009,6.6000000000000005,0
2019,10,11,10,0,36,143,879,976,35.04,1008,6.6000000000000005,0
2019,10,11,11,0,37.5,149,888,1035,30.39,1007,6.6000000000000005,0
2019,10,11,12,0,38.300000000000004,160,868,1010,27.64,1006,6.7,0
2019,10,11,13,0,38.300000000000004,158,835,907,26.54,1005,6.9,1
2019,10,11,14,0,37.6,401,85,465,26.7,1005,7.2,3
2019,10,11,15,0,36.2,130,677,508,28.39,1005,7.300000000000001,0
2019,10,11,16,0,34.2,96,489,255,32.160000000000004,1006,7.300000000000001,0
2019,10,11,17,0,31.900000000000002,26,112,34,38.11,1007,6.800000000000001,0
2019,10,11,18,0,30.3,0,0,0,43.980000000000004,1008,6.6000000000000005,0
2019,10,11,19,0,29,0,0,0,49.730000000000004,1009,6.5,0
2019,10,11,20,0,27.900000000000002,0,0,0,55.19,1010,6.300000000000001,0
2019,10,11,21,0,26.900000000000002,0,0,0,60.63,1010,6.1000000000000005,0
2019,10,11,22,0,26,0,0,0,66.18,1010,5.800000000000001,0
2019,10,11,23,0,25.3,0,0,0,70.91,1010,5.300000000000001,0
2019,10,12,0,0,24.8,0,0,0,74.15,1009,4.9,0
2019,10,12,1,0,24.5,0,0,0,75.82000000000001,1009,4.6000000000000005,0
2019,10,12,2,0,24.200000000000003,0,0,0,76.9,1008,4.4,0
2019,10,12,3,0,24,0,0,0,77.44,1009,4.2,0
2019,10,12,4,0,23.8,0,0,0,77.82000000000001,1009,4.1000000000000005,0
2019,10,12,5,0,23.8,0,0,0,77.43,1009,4,0
2019,10,12,6,0,25.3,69,374,148,70.47,1010,5.300000000000001,0
2019,10,12,7,0,27.900000000000002,107,650,401,59.08,1010,6.6000000000000005,0
2019,10,12,8,0,30.6,119,793,648,48.4,1010,7.1000000000000005,0
2019,10,12,9,0,33.1,119,879,854,40.71,1009,7.2,0
2019,10,12,10,0,35.300000000000004,126,911,990,35.04,1008,7.2,0
2019,10,12,11,0,37.1,129,924,1051,30.64,1007,7.2,0
2019,10,12,12,0,38.2,144,897,1023,27.75,1005,7.2,0
2019,10,12,13,0,38.5,137,877,922,26.400000000000002,1004,7.2,0
2019,10,12,14,0,38,124,833,751,26.48,1004,7.2,0
2019,10,12,15,0,36.800000000000004,105,755,526,28.25,1004,7.300000000000001,0
2019,10,12,16,0,34.800000000000004,76,598,271,32.17,1004,7.2,0
2019,10,12,17,0,32.4,27,191,41,37.99,1005,6.800000000000001,0
2019,10,12,18,0,30.5,0,0,0,44.11,1006,6.9,0
2019,10,12,19,0,28.900000000000002,0,0,0,50.24,1007,7,0
2019,10,12,20,0,27.700000000000003,0,0,0,55.21,1008,6.6000000000000005,0
2019,10,12,21,0,26.700000000000003,0,0,0,59.660000000000004,1009,6.300000000000001,0
2019,10,12,22,0,25.8,0,0,0,64.74,1009,5.9,0
2019,10,12,23,0,25.1,0,0,0,69.66,1009,5.2,0
2019,10,13,0,0,24.6,0,0,0,73.25,1008,4.7,0
2019,10,13,1,0,24.200000000000003,0,0,0,75.73,1008,4.4,0
2019,10,13,2,0,23.900000000000002,0,0,0,77.19,1008,4.2,0
2019,10,13,3,0,23.6,0,0,0,78.44,1008,3.8000000000000003,0
2019,10,13,4,0,23.3,0,0,0,79.9,1008,3.3000000000000003,0
2019,10,13,5,0,23.200000000000003,0,0,0,80.91,1009,3.2,0
2019,10,13,6,0,25.1,57,488,160,71.96000000000001,1009,5,0
2019,10,13,7,0,27.700000000000003,84,739,419,59.08,1009,6.5,0
2019,10,13,8,0,30.400000000000002,101,847,666,47.800000000000004,1009,6.9,0
2019,10,13,9,0,32.9,120,887,862,39.52,1008,6.800000000000001,0
2019,10,13,10,0,35.2,125,922,1000,33.56,1007,6.6000000000000005,0
2019,10,13,11,0,37,125,936,1059,29.810000000000002,1006,6.5,0
2019,10,13,12,0,38.1,125,930,1035,27.67,1005,6.4,0
2019,10,13,13,0,38.300000000000004,120,906,931,27.060000000000002,1004,6.300000000000001,0
2019,10,13,14,0,37.800000000000004,113,858,758,27.61,1004,6.300000000000001,0
2019,10,13,15,0,36.5,108,749,525,29.82,1004,6.4,0
2019,10,13,16,0,34.6,80,580,269,33.7,1004,6.5,0
2019,10,13,17,0,32.2,28,169,40,40.09,1005,6.2,0
2019,10,13,18,0,30.400000000000002,0,0,0,46.96,1006,6.4,0
2019,10,13,19,0,28.900000000000002,0,0,0,53.96,1007,6.7,7
2019,10,13,20,0,27.5,0,0,0,61.78,1008,6.7,3
2019,10,13,21,0,26.400000000000002,0,0,0,68.66,1009,6.2,1
2019,10,13,22,0,25.700000000000003,0,0,0,73.14,1009,5.800000000000001,2
2019,10,13,23,0,25.1,0,0,0,76.5,1009,5.4,0
2019,10,14,0,0,24.5,0,0,0,79.44,1008,4.9,0
2019,10,14,1,0,24.1,0,0,0,81.25,1008,4.4,0
2019,10,14,2,0,23.700000000000003,0,0,0,82.96000000000001,1008,3.8000000000000003,0
2019,10,14,3,0,23.3,0,0,0,84.82000000000001,1008,3,0
2019,10,14,4,0,22.900000000000002,0,0,0,86.78,1008,2.4000000000000004,0
2019,10,14,5,0,22.900000000000002,0,0,0,86.71000000000001,1009,2.4000000000000004,0
2019,10,14,6,0,24.900000000000002,53,518,163,75.16,1010,4.5,0
2019,10,14,7,0,27.8,79,756,424,60.04,1010,5.7,0
2019,10,14,8,0,30.5,94,863,671,48.65,1010,5.7,0
2019,10,14,9,0,33,102,921,872,40,1009,5.5,1
2019,10,14,10,0,35.300000000000004,107,949,1008,33.160000000000004,1008,5.2,0
2019,10,14,11,0,37,111,958,1067,28.5,1007,5.1000000000000005,1
2019,10,14,12,0,38.1,114,948,1042,25.810000000000002,1006,5,0
2019,10,14,13,0,38.5,112,924,938,24.76,1004,5,0
2019,10,14,14,0,38.1,107,874,763,25.35,1004,5.2,1
2019,10,14,15,0,37,95,786,532,27.53,1004,5.5,0
2019,10,14,16,0,35.2,74,613,273,31.67,1004,5.800000000000001,0
2019,10,14,17,0,32.7,27,188,41,38.79,1005,5.7,0
2019,10,14,18,0,30.8,0,0,0,46.21,1006,5.800000000000001,0
2019,10,14,19,0,29.200000000000003,0,0,0,53.4,1008,6.2,0
2019,10,14,20,0,27.700000000000003,0,0,0,61.230000000000004,1009,6.4,0
2019,10,14,21,0,26.400000000000002,0,0,0,68.86,1009,6.300000000000001,0
2019,10,14,22,0,25.6,0,0,0,74.71000000000001,1009,5.7,0
2019,10,14,23,0,25.1,0,0,0,78.52,1009,5.1000000000000005,0
2019,10,15,0,0,24.6,0,0,0,81.74,1008,4.6000000000000005,0
2019,10,15,1,0,24.200000000000003,0,0,0,84.31,1008,4.2,0
2019,10,15,2,0,23.900000000000002,0,0,0,86.26,1008,3.7,0
2019,10,15,3,0,23.6,0,0,0,88.2,1008,3.2,0
2019,10,15,4,0,23.400000000000002,0,0,0,89.55,1009,2.9000000000000004,0
2019,10,15,5,0,23.3,0,0,0,90,1009,2.8000000000000003,0
2019,10,15,6,0,25.3,47,561,168,77.45,1010,4.800000000000001,0
2019,10,15,7,0,28.200000000000003,71,783,429,60.94,1011,5.800000000000001,0
2019,10,15,8,0,30.900000000000002,85,881,675,49.4,1011,5.7,0
2019,10,15,9,0,33.6,95,934,877,40.29,1010,5.4,0
2019,10,15,10,0,35.800000000000004,101,961,1012,33.69,1009,5.1000000000000005,0
2019,10,15,11,0,37.5,103,969,1069,29.03,1008,4.9,0
2019,10,15,12,0,38.5,104,964,1047,26.43,1007,4.7,0
2019,10,15,13,0,38.7,100,940,940,25.86,1006,4.800000000000001,0
2019,10,15,14,0,38.300000000000004,94,896,766,26.61,1005,5,0
2019,10,15,15,0,37.2,238,472,500,28.84,1005,5.300000000000001,2
2019,10,15,16,0,35.4,69,634,274,32.81,1006,5.6000000000000005,0
2019,10,15,17,0,33,26,217,42,39.21,1006,5.7,0
2019,10,15,18,0,31,0,0,0,46.34,1007,6.1000000000000005,0
2019,10,15,19,0,29.3,0,0,0,53.46,1008,6.6000000000000005,0
2019,10,15,20,0,27.700000000000003,0,0,0,60.97,1009,6.9,0
2019,10,15,21,0,26.400000000000002,0,0,0,67.87,1009,6.7,0
2019,10,15,22,0,25.700000000000003,0,0,0,72.21000000000001,1009,6.2,0
2019,10,15,23,0,25.200000000000003,0,0,0,74.93,1009,5.9,0
2019,10,16,0,0,24.8,0,0,0,76.52,1008,5.4,0
2019,10,16,1,0,24.3,0,0,0,78.5,1008,4.9,0
2019,10,16,2,0,23.700000000000003,0,0,0,81.48,1008,4.2,0
2019,10,16,3,0,23.3,0,0,0,84.04,1008,3.6,0
2019,10,16,4,0,22.900000000000002,0,0,0,86.7,1009,3.1,0
2019,10,16,5,0,22.900000000000002,0,0,0,87.03,1010,3.1,0
2019,10,16,6,0,25.1,56,510,166,74.31,1010,4.800000000000001,0
2019,10,16,7,0,28,85,750,428,58.18,1011,5.9,0
2019,10,16,8,0,30.8,98,864,677,46.12,1011,5.800000000000001,0
2019,10,16,9,0,33.5,112,914,877,36.86,1010,5.5,0
2019,10,16,10,0,35.800000000000004,121,940,1013,30.38,1009,5.4,0
2019,10,16,11,0,37.6,127,948,1071,26,1008,5.300000000000001,0
2019,10,16,12,0,38.6,124,943,1046,23.76,1007,5.300000000000001,0
2019,10,16,13,0,38.900000000000006,119,920,941,23.04,1006,5.4,0
2019,10,16,14,0,38.5,112,869,762,23.580000000000002,1005,5.5,0
2019,10,16,15,0,37.4,100,775,530,25.62,1005,5.800000000000001,0
2019,10,16,16,0,35.5,78,595,271,29.7,1005,6.300000000000001,0
2019,10,16,17,0,32.800000000000004,29,0,29,37.14,1006,6.6000000000000005,3
2019,10,16,18,0,30.6,0,0,0,45.58,1007,7.300000000000001,0
2019,10,16,19,0,28.700000000000003,0,0,0,52.95,1008,7.800000000000001,0
2019,10,16,20,0,27.3,0,0,0,59.11,1009,7.4,0
2019,10,16,21,0,26.5,0,0,0,63.08,1010,6.7,0
2019,10,16,22,0,25.900000000000002,0,0,0,65.86,1010,6.2,0
2019,10,16,23,0,25.200000000000003,0,0,0,69.07000000000001,1009,5.7,0
2019,10,17,0,0,24.6,0,0,0,72.7,1009,5.1000000000000005,0
2019,10,17,1,0,24,0,0,0,76.83,1009,4.5,0
2019,10,17,2,0,23.6,0,0,0,79.92,1009,4.1000000000000005,0
2019,10,17,3,0,23.3,0,0,0,82.05,1009,3.7,0
2019,10,17,4,0,23.1,0,0,0,83.21000000000001,1009,3.3000000000000003,0
2019,10,17,5,0,23.1,0,0,0,83.18,1010,3.3000000000000003,0
2019,10,17,6,0,25,55,514,166,73.18,1010,5,0
2019,10,17,7,0,28,81,751,425,59.4,1011,6.1000000000000005,0
2019,10,17,8,0,31,93,865,673,47.45,1011,6.1000000000000005,0
2019,10,17,9,0,33.7,99,923,872,38.69,1010,5.9,0
2019,10,17,10,0,36,103,953,1008,32.65,1009,5.7,0
2019,10,17,11,0,37.7,106,962,1064,28.76,1008,5.5,0
2019,10,17,12,0,38.7,110,950,1038,26.52,1007,5.4,0
2019,10,17,13,0,39,110,921,932,25.6,1006,5.4,0
2019,10,17,14,0,38.6,299,552,712,26,1005,5.5,2
2019,10,17,15,0,37.5,95,780,527,27.830000000000002,1005,5.800000000000001,1
2019,10,17,16,0,35.5,74,608,270,31.650000000000002,1005,6.1000000000000005,0
2019,10,17,17,0,33.4,26,190,40,36.93,1006,6.2,0
2019,10,17,18,0,31.5,0,0,0,43.300000000000004,1007,6.800000000000001,0
2019,10,17,19,0,29.8,0,0,0,50.050000000000004,1008,7.5,0
2019,10,17,20,0,28.200000000000003,0,0,0,58.230000000000004,1009,7.4,0
2019,10,17,21,0,27.1,0,0,0,65.18,1010,6.9,0
2019,10,17,22,0,26.3,0,0,0,70.12,1010,6.6000000000000005,0
2019,10,17,23,0,25.6,0,0,0,74.13,1009,6.1000000000000005,0
2019,10,18,0,0,24.900000000000002,0,0,0,78.28,1008,5.5,0
2019,10,18,1,0,24.400000000000002,0,0,0,81.56,1008,4.800000000000001,0
2019,10,18,2,0,24,0,0,0,83.98,1008,4.3,0
2019,10,18,3,0,23.8,0,0,0,85.15,1008,3.7,0
2019,10,18,4,0,23.6,0,0,0,86.32000000000001,1009,3.3000000000000003,0
2019,10,18,5,0,23.6,0,0,0,86.45,1009,3.3000000000000003,0
2019,10,18,6,0,25.6,47,567,171,75.93,1010,5,0
2019,10,18,7,0,28.5,71,779,428,61.74,1010,6,0
2019,10,18,8,0,31.400000000000002,85,874,671,50.69,1010,5.9,0
2019,10,18,9,0,34,100,916,867,42.4,1010,5.5,1
2019,10,18,10,0,36.1,108,939,999,36.4,1009,5.2,1
2019,10,18,11,0,37.5,501,82,583,32.56,1008,4.9,3
2019,10,18,12,0,38.2,488,62,548,30.53,1007,4.7,3
2019,10,18,13,0,38.2,437,42,475,30.150000000000002,1006,4.7,3
2019,10,18,14,0,37.6,412,160,531,31.29,1006,4.800000000000001,3
2019,10,18,15,0,36.2,86,0,86,34.37,1006,5.1000000000000005,4
2019,10,18,16,0,34.4,57,1,58,39,1006,5.2,8
2019,10,18,17,0,32.4,14,0,14,44.96,1007,5.1000000000000005,8
2019,10,18,18,0,30.900000000000002,0,0,0,50.410000000000004,1008,5.1000000000000005,6
2019,10,18,19,0,29.700000000000003,0,0,0,55.14,1009,5.300000000000001,3
2019,10,18,20,0,28.400000000000002,0,0,0,60.870000000000005,1009,5.800000000000001,3
2019,10,18,21,0,27.1,0,0,0,67.82000000000001,1010,6,0
2019,10,18,22,0,26.200000000000003,0,0,0,73.69,1009,5.800000000000001,0
2019,10,18,23,0,25.6,0,0,0,78.09,1009,5.300000000000001,0
2019,10,19,0,0,25.200000000000003,0,0,0,80.66,1008,4.9,0
2019,10,19,1,0,25,0,0,0,81.65,1008,4.5,0
2019,10,19,2,0,24.700000000000003,0,0,0,82.79,1007,4.2,0
2019,10,19,3,0,24.5,0,0,0,83.66,1007,3.9000000000000004,0
2019,10,19,4,0,24.3,0,0,0,84.74,1008,3.5,0
2019,10,19,5,0,24.200000000000003,0,0,0,85.21000000000001,1009,3.4000000000000004,0
2019,10,19,6,0,25.8,52,529,168,75.56,1009,4.6000000000000005,0
2019,10,19,7,0,28.3,77,758,426,62.730000000000004,1010,5,0
2019,10,19,8,0,31.1,89,864,669,51.31,1010,4.7,0
2019,10,19,9,0,33.7,101,915,867,42.1,1009,4.2,0
2019,10,19,10,0,35.9,106,946,1003,35.46,1008,3.8000000000000003,0
2019,10,19,11,0,37.5,109,955,1060,31.45,1007,3.4000000000000004,0
2019,10,19,12,0,38.5,119,937,1034,29.29,1005,3.1,0
2019,10,19,13,0,38.800000000000004,114,915,929,28.54,1004,3,0
2019,10,19,14,0,38.6,107,869,756,28.63,1004,3.2,0
2019,10,19,15,0,37.7,95,784,528,30.060000000000002,1004,3.5,0
2019,10,19,16,0,35.9,72,618,271,33.64,1004,4,0
2019,10,19,17,0,33.6,26,193,40,40.15,1005,4.4,0
2019,10,19,18,0,31.5,0,0,0,48.43,1006,5.2,0
2019,10,19,19,0,29.900000000000002,0,0,0,55.72,1007,5.7,0
2019,10,19,20,0,28.5,0,0,0,61.36,1008,5.800000000000001,0
2019,10,19,21,0,27.5,0,0,0,65.35,1008,5.6000000000000005,0
2019,10,19,22,0,26.5,0,0,0,70.05,1009,5.4,0
2019,10,19,23,0,25.8,0,0,0,73.7,1008,5,0
2019,10,20,0,0,25.200000000000003,0,0,0,77.36,1008,4.5,0
2019,10,20,1,0,24.900000000000002,0,0,0,79.39,1007,4.2,0
2019,10,20,2,0,24.6,0,0,0,81.04,1007,3.9000000000000004,0
2019,10,20,3,0,24.5,0,0,0,81.25,1007,3.6,0
2019,10,20,4,0,24.3,0,0,0,81.64,1007,3.5,0
2019,10,20,5,0,24.3,0,0,0,80.86,1007,3.6,0
2019,10,20,6,0,25.8,52,551,173,72.39,1008,4.5,0
2019,10,20,7,0,28.200000000000003,74,781,434,60.63,1008,4.6000000000000005,0
2019,10,20,8,0,31.1,87,884,681,49.28,1008,4.3,0
2019,10,20,9,0,33.9,100,927,877,40.44,1008,3.7,0
2019,10,20,10,0,36.4,106,953,1010,33.9,1007,3.1,0
2019,10,20,11,0,38.2,109,964,1068,29.650000000000002,1006,2.7,0
2019,10,20,12,0,39.400000000000006,111,955,1042,26.6,1004,2.6,0
2019,10,20,13,0,39.800000000000004,106,935,939,24.98,1003,2.8000000000000003,0
2019,10,20,14,0,39.5,99,891,764,24.68,1002,3.3000000000000003,0
2019,10,20,15,0,38.5,88,806,533,25.810000000000002,1002,4,0
2019,10,20,16,0,36.6,69,637,274,29.23,1003,4.7,0
2019,10,20,17,0,33.7,25,206,40,37.230000000000004,1004,5.6000000000000005,0
2019,10,20,18,0,31.1,0,0,0,48.050000000000004,1005,6.300000000000001,0
2019,10,20,19,0,29.3,0,0,0,56.63,1006,6.4,0
2019,10,20,20,0,28.1,0,0,0,62.02,1007,6,0
2019,10,20,21,0,27.1,0,0,0,66.49,1008,5.7,0
2019,10,20,22,0,26.200000000000003,0,0,0,70.45,1008,5.300000000000001,0
2019,10,20,23,0,25.6,0,0,0,73.13,1007,4.9,0
2019,10,21,0,0,25.1,0,0,0,75.56,1007,4.4,0
2019,10,21,1,0,24.8,0,0,0,76.93,1007,4.1000000000000005,0
2019,10,21,2,0,24.700000000000003,0,0,0,76.98,1006,4,0
2019,10,21,3,0,24.5,0,0,0,77.38,1006,3.9000000000000004,0
2019,10,21,4,0,24.400000000000002,0,0,0,77.56,1007,3.7,0
2019,10,21,5,0,24.3,0,0,0,77.69,1007,3.7,0
2019,10,21,6,0,25.700000000000003,54,542,174,70.14,1008,4.4,0
2019,10,21,7,0,28,79,770,435,59.370000000000005,1009,4.5,0
2019,10,21,8,0,30.700000000000003,94,872,680,48.76,1009,4.4,0
2019,10,21,9,0,33.5,107,919,877,39.47,1008,4.2,0
2019,10,21,10,0,36,112,949,1012,31.990000000000002,1007,4.1000000000000005,0
2019,10,21,11,0,37.800000000000004,115,959,1069,27.28,1006,4.1000000000000005,0
2019,10,21,12,0,38.900000000000006,130,931,1037,24.89,1005,4.3,0
2019,10,21,13,0,39.1,125,909,933,24.2,1004,4.6000000000000005,0
2019,10,21,14,0,38.6,114,865,759,24.67,1003,5.1000000000000005,0
2019,10,21,15,0,37.300000000000004,98,782,529,26.68,1003,5.5,0
2019,10,21,16,0,35.2,73,618,272,30.990000000000002,1004,5.9,0
2019,10,21,17,0,32.4,25,199,39,38.92,1004,6,0
2019,10,21,18,0,30,0,0,0,49.19,1005,6,0
2019,10,21,19,0,28.5,0,0,0,57.77,1006,6.1000000000000005,0
2019,10,21,20,0,27.3,0,0,0,64.28,1007,5.800000000000001,0
2019,10,21,21,0,26.400000000000002,0,0,0,68.93,1008,5.300000000000001,0
2019,10,21,22,0,25.700000000000003,0,0,0,72.51,1008,4.800000000000001,0
2019,10,21,23,0,25.200000000000003,0,0,0,75.09,1007,4.4,0
2019,10,22,0,0,24.8,0,0,0,77.32000000000001,1007,3.9000000000000004,0
2019,10,22,1,0,24.400000000000002,0,0,0,79.63,1007,3.3000000000000003,0
2019,10,22,2,0,24.1,0,0,0,81.18,1006,3.1,0
2019,10,22,3,0,23.900000000000002,0,0,0,81.94,1006,3,0
2019,10,22,4,0,23.8,0,0,0,82.64,1007,2.7,0
2019,10,22,5,0,23.8,0,0,0,82.88,1008,2.8000000000000003,0
2019,10,22,6,0,25.6,56,524,173,71.87,1008,3.7,0
2019,10,22,7,0,28.1,85,754,433,58.99,1009,4.1000000000000005,0
2019,10,22,8,0,30.700000000000003,98,867,681,48.65,1009,4,0
2019,10,22,9,0,33.2,111,916,879,40.17,1008,3.8000000000000003,0
2019,10,22,10,0,35.4,116,949,1016,33.51,1008,3.7,0
2019,10,22,11,0,37.1,118,962,1074,28.89,1007,3.7,0
2019,10,22,12,0,38.1,116,957,1048,26.400000000000002,1005,3.7,0
2019,10,22,13,0,38.400000000000006,111,937,944,25.61,1004,4,0
2019,10,22,14,0,38,102,892,766,26.330000000000002,1003,4.4,0
2019,10,22,15,0,36.800000000000004,97,786,530,28.7,1003,4.9,0
2019,10,22,16,0,34.9,72,621,271,33.24,1004,5.300000000000001,0
2019,10,22,17,0,32.300000000000004,25,204,40,41.54,1005,5.4,0
2019,10,22,18,0,30.200000000000003,0,0,0,51.06,1006,5.5,0
2019,10,22,19,0,28.8,0,0,0,58.58,1007,5.7,0
2019,10,22,20,0,27.8,0,0,0,63.83,1008,5.5,0
2019,10,22,21,0,27,0,0,0,67.61,1008,5,0
2019,10,22,22,0,26.3,0,0,0,71.34,1008,4.4,0
2019,10,22,23,0,25.700000000000003,0,0,0,74.72,1008,3.8000000000000003,0
2019,10,23,0,0,25.200000000000003,0,0,0,77.31,1007,3.3000000000000003,0
2019,10,23,1,0,24.8,0,0,0,79.36,1007,2.8000000000000003,0
2019,10,23,2,0,24.3,0,0,0,81.89,1007,2.4000000000000004,0
2019,10,23,3,0,23.900000000000002,0,0,0,83.89,1007,2.2,0
2019,10,23,4,0,23.5,0,0,0,85.88,1007,2.1,0
2019,10,23,5,0,23.400000000000002,0,0,0,86.4,1007,2.4000000000000004,0
2019,10,23,6,0,25.400000000000002,52,566,178,75.23,1008,3.5,0
2019,10,23,7,0,28.1,78,783,440,61.52,1008,3.6,0
2019,10,23,8,0,31,95,875,684,49.15,1008,3.4000000000000004,0
2019,10,23,9,0,33.800000000000004,115,910,878,39.29,1008,3.3000000000000003,0
2019,10,23,10,0,36.2,123,936,1010,32.27,1007,3.3000000000000003,0
2019,10,23,11,0,37.800000000000004,126,944,1064,28.13,1006,3.4000000000000004,0
2019,10,23,12,0,38.7,125,937,1037,25.92,1004,3.6,0
2019,10,23,13,0,39,123,910,931,25.16,1003,3.9000000000000004,0
2019,10,23,14,0,38.6,115,859,754,25.89,1002,4.3,0
2019,10,23,15,0,37.5,102,768,524,28.12,1002,4.7,0
2019,10,23,16,0,35.6,77,593,267,32.6,1003,5.2,0
2019,10,23,17,0,32.9,26,175,38,41.09,1004,5.6000000000000005,0
2019,10,23,18,0,30.700000000000003,0,0,0,50.79,1005,5.9,0
2019,10,23,19,0,29.3,0,0,0,57.52,1006,6.1000000000000005,0
2019,10,23,20,0,28.200000000000003,0,0,0,62.02,1007,5.9,0
2019,10,23,21,0,27.400000000000002,0,0,0,65.65,1008,5.5,0
2019,10,23,22,0,26.8,0,0,0,68.86,1008,5.1000000000000005,0
2019,10,23,23,0,26.200000000000003,0,0,0,72.25,1008,4.800000000000001,0
2019,10,24,0,0,25.8,0,0,0,74.64,1008,4.5,0
2019,10,24,1,0,25.5,0,0,0,76.22,1007,4.2,0
2019,10,24,2,0,25.3,0,0,0,77.42,1007,3.9000000000000004,0
2019,10,24,3,0,25,0,0,0,79.25,1008,3.5,0
2019,10,24,4,0,24.8,0,0,0,80.67,1008,3.3000000000000003,1
2019,10,24,5,0,24.700000000000003,0,0,0,81.53,1008,3.4000000000000004,0
2019,10,24,6,0,26.1,61,490,172,73.28,1009,4.6000000000000005,0
2019,10,24,7,0,28.5,92,725,428,60.02,1009,5.4,0
2019,10,24,8,0,31.200000000000003,108,844,675,47.99,1009,5.4,0
2019,10,24,9,0,33.800000000000004,117,906,876,38.29,1008,5.1000000000000005,0
2019,10,24,10,0,36.1,121,941,1012,31.43,1007,4.9,0
2019,10,24,11,0,38,124,952,1069,26.92,1006,4.800000000000001,0
2019,10,24,12,0,39.1,122,948,1044,24.54,1004,4.7,0
2019,10,24,13,0,39.6,119,928,941,23.21,1003,4.800000000000001,0
2019,10,24,14,0,39.300000000000004,110,882,765,22.93,1002,5.1000000000000005,0
2019,10,24,15,0,38.2,104,776,530,24.13,1002,5.5,0
2019,10,24,16,0,36.300000000000004,79,598,270,27.48,1003,5.800000000000001,0
2019,10,24,17,0,33.6,26,168,38,34.54,1004,5.800000000000001,0
2019,10,24,18,0,31.400000000000002,0,0,0,42.82,1005,5.800000000000001,0
2019,10,24,19,0,29.700000000000003,0,0,0,50.54,1006,6.2,0
2019,10,24,20,0,28,0,0,0,58.43,1007,6.9,0
2019,10,24,21,0,26.8,0,0,0,64.58,1008,6.5,0
2019,10,24,22,0,26.1,0,0,0,68.44,1009,5.9,0
2019,10,24,23,0,25.6,0,0,0,70.95,1008,5.4,0
2019,10,25,0,0,25.1,0,0,0,73.8,1008,5.1000000000000005,0
2019,10,25,1,0,24.700000000000003,0,0,0,76.52,1008,4.800000000000001,0
2019,10,25,2,0,24.400000000000002,0,0,0,78.89,1008,4.6000000000000005,0
2019,10,25,3,0,24,0,0,0,81.74,1008,4.1000000000000005,0
2019,10,25,4,0,23.8,0,0,0,83.39,1008,3.8000000000000003,0
2019,10,25,5,0,23.700000000000003,0,0,0,84.28,1009,3.8000000000000003,0
2019,10,25,6,0,25.6,62,497,174,73.3,1009,5.6000000000000005,0
2019,10,25,7,0,28.3,93,735,434,58.120000000000005,1009,6.6000000000000005,0
2019,10,25,8,0,31.200000000000003,109,850,681,45.14,1009,6.7,0
2019,10,25,9,0,34,121,907,881,35.78,1008,6.7,0
