Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2024,10,18,8,0,31.1,126,771,644,50.870000000000005,1010,0,0
2024,10,18,9,0,33.4,166,793,831,43.72,1010,0,1
2024,10,18,10,0,35.300000000000004,484,78,558,38.61,1009,0,3
2024,10,18,11,0,36.7,537,161,697,35.230000000000004,1007,0,3
2024,10,18,12,0,37.5,553,203,751,33.47,1006,0,3
2024,10,18,13,0,37.9,489,288,745,32.59,1005,0,2
2024,10,18,14,0,37.5,163,751,724,33.22,1004,0,0
2024,10,18,15,0,36.300000000000004,139,652,499,35.56,1004,0,0
2024,10,18,16,0,34.9,100,466,250,38.9,1004,0,0
2024,10,18,17,0,33.1,26,87,32,44.33,1005,0,3
2024,10,18,18,0,31.5,0,0,0,50.36,1006,0,1
2024,10,18,19,0,30.200000000000003,0,0,0,55.75,1007,0,0
2024,10,18,20,0,29.200000000000003,0,0,0,59.82,1008,0,0
2024,10,18,21,0,28.3,0,0,0,63.46,1008,0,0
2024,10,18,22,0,27.3,0,0,0,67.81,1008,0,0
2024,10,18,23,0,26.5,0,0,0,71.85000000000001,1008,0,1
2024,10,19,0,0,26,0,0,0,74.64,1007,0,0
2024,10,19,1,0,25.700000000000003,0,0,0,76.46000000000001,1007,0,0
2024,10,19,2,0,25.5,0,0,0,77.72,1007,0,0
2024,10,19,3,0,25.3,0,0,0,78.92,1007,0,1
2024,10,19,4,0,25.200000000000003,0,0,0,79.59,1007,0,0
2024,10,19,5,0,25.1,0,0,0,80.28,1008,0,0
2024,10,19,6,0,26.6,67,404,156,71.67,1008,0,1
2024,10,19,7,0,28.900000000000002,107,651,407,60.04,1009,0,0
2024,10,19,8,0,31.400000000000002,127,780,650,50.34,1009,0,0
2024,10,19,9,0,33.800000000000004,146,835,846,42.76,1008,0,0
2024,10,19,10,0,35.6,153,873,981,37.96,1007,0,0
2024,10,19,11,0,36.800000000000004,152,891,1038,34.95,1005,0,1
2024,10,19,12,0,38,496,64,558,32.39,1004,0,3
2024,10,19,13,0,38.400000000000006,143,864,912,31.39,1003,0,1
2024,10,19,14,0,38.300000000000004,133,810,737,31.19,1002,0,0
2024,10,19,15,0,37.1,141,650,499,33.32,1002,0,0
2024,10,19,16,0,35.5,101,457,249,37.02,1003,0,1
2024,10,19,17,0,33.4,26,92,33,42.99,1003,0,0
2024,10,19,18,0,31.6,0,0,0,49.11,1005,0,0
2024,10,19,19,0,29.900000000000002,0,0,0,54.910000000000004,1006,0,0
2024,10,19,20,0,28.3,0,0,0,61.050000000000004,1007,0,0
2024,10,19,21,0,27.1,0,0,0,66.58,1007,0,0
2024,10,19,22,0,26.5,0,0,0,70.45,1007,0,0
2024,10,19,23,0,26.1,0,0,0,73.66,1007,0,0
2024,10,20,0,0,25.8,0,0,0,75.66,1007,0,0
2024,10,20,1,0,25.5,0,0,0,76.94,1006,0,3
2024,10,20,2,0,25.1,0,0,0,78.43,1006,0,3
2024,10,20,3,0,24.8,0,0,0,79.74,1007,0,0
2024,10,20,4,0,24.400000000000002,0,0,0,81.89,1007,0,1
2024,10,20,5,0,24.1,0,0,0,84.08,1008,0,0
2024,10,20,6,0,25.8,59,479,165,73.85000000000001,1008,0,0
2024,10,20,7,0,28.3,89,726,424,60.69,1009,0,0
2024,10,20,8,0,30.900000000000002,379,130,467,50.17,1009,0,2
2024,10,20,9,0,33.300000000000004,114,900,868,41.9,1008,0,0
2024,10,20,10,0,35.4,120,930,1002,35.61,1008,0,0
2024,10,20,11,0,36.9,124,940,1058,31.63,1006,0,0
2024,10,20,12,0,37.800000000000004,127,930,1033,29.240000000000002,1005,0,0
2024,10,20,13,0,37.9,124,903,928,28.45,1004,0,0
2024,10,20,14,0,37.4,117,855,754,28.900000000000002,1003,0,0
2024,10,20,15,0,36.1,104,762,524,31.12,1004,0,0
2024,10,20,16,0,34.1,79,588,267,35.1,1004,0,0
2024,10,20,17,0,31.700000000000003,25,174,38,41.28,1005,0,0
2024,10,20,18,0,29.8,0,0,0,48.160000000000004,1006,0,0
2024,10,20,19,0,28.3,0,0,0,55.34,1007,0,0
2024,10,20,20,0,27,0,0,0,62.89,1008,0,0
2024,10,20,21,0,26.1,0,0,0,68.61,1009,0,0
2024,10,20,22,0,25.700000000000003,0,0,0,71.46000000000001,1009,0,0
2024,10,20,23,0,25.3,0,0,0,73.85000000000001,1009,0,0
2024,10,21,0,0,24.900000000000002,0,0,0,76.22,1008,0,0
2024,10,21,1,0,24.5,0,0,0,78.94,1008,0,0
2024,10,21,2,0,24.1,0,0,0,81.79,1008,0,0
2024,10,21,3,0,23.700000000000003,0,0,0,84.66,1008,0,0
2024,10,21,4,0,23.400000000000002,0,0,0,87.07000000000001,1009,0,0
2024,10,21,5,0,23.3,0,0,0,88.36,1009,0,0
2024,10,21,6,0,25.3,60,487,169,77.61,1010,0,0
2024,10,21,7,0,28.3,93,718,425,60.7,1010,0,0
2024,10,21,8,0,30.8,111,832,670,50.35,1010,0,0
2024,10,21,9,0,33.2,465,238,665,42.42,1010,0,2
2024,10,21,10,0,35.2,504,162,658,36.67,1009,0,2
2024,10,21,11,0,36.7,126,937,1057,32.660000000000004,1008,0,0
2024,10,21,12,0,37.5,130,926,1032,30.310000000000002,1007,0,1
2024,10,21,13,0,37.7,503,197,678,29.48,1006,0,2
2024,10,21,14,0,37.1,413,237,590,30.310000000000002,1005,0,2
2024,10,21,15,0,35.9,158,0,158,32.59,1005,0,3
2024,10,21,16,0,34.1,81,569,264,36.45,1006,0,0
2024,10,21,17,0,31.8,27,0,27,42.26,1007,0,3
2024,10,21,18,0,30.200000000000003,0,0,0,47.74,1008,0,3
2024,10,21,19,0,29,0,0,0,52.14,1009,0,0
2024,10,21,20,0,27.8,0,0,0,57.57,1010,0,0
2024,10,21,21,0,26.8,0,0,0,63.86,1011,0,0
2024,10,21,22,0,26.1,0,0,0,69.5,1011,0,0
2024,10,21,23,0,25.6,0,0,0,73.53,1011,0,0
2024,10,22,0,0,25.1,0,0,0,76.39,1010,0,0
2024,10,22,1,0,24.6,0,0,0,79.05,1010,0,0
2024,10,22,2,0,24.200000000000003,0,0,0,81.54,1010,0,0
2024,10,22,3,0,23.8,0,0,0,84.26,1010,0,0
2024,10,22,4,0,23.400000000000002,0,0,0,87,1010,0,0
2024,10,22,5,0,23.400000000000002,0,0,0,87.44,1011,0,0
2024,10,22,6,0,25.5,54,536,174,74.95,1011,0,0
2024,10,22,7,0,28.5,78,774,436,57.5,1011,0,0
2024,10,22,8,0,31.200000000000003,91,881,684,45.410000000000004,1011,0,0
2024,10,22,9,0,33.9,104,929,883,36.15,1010,0,0
2024,10,22,10,0,36.2,112,955,1017,29.53,1009,0,0
2024,10,22,11,0,37.9,117,960,1071,25.12,1008,0,0
2024,10,22,12,0,38.900000000000006,120,947,1042,23.03,1007,0,0
2024,10,22,13,0,39.1,121,916,934,22.94,1006,0,0
2024,10,22,14,0,38.6,117,859,756,24.21,1006,0,0
2024,10,22,15,0,37.4,109,749,521,26.76,1005,0,0
2024,10,22,16,0,35.5,85,554,263,30.95,1006,0,0
2024,10,22,17,0,33,27,126,36,37.39,1006,0,0
2024,10,22,18,0,31,0,0,0,44.06,1007,0,0
2024,10,22,19,0,29.400000000000002,0,0,0,50.27,1008,0,0
2024,10,22,20,0,27.900000000000002,0,0,0,57.01,1009,0,0
2024,10,22,21,0,26.8,0,0,0,63.34,1010,0,0
2024,10,22,22,0,26.200000000000003,0,0,0,67.25,1010,0,0
2024,10,22,23,0,25.700000000000003,0,0,0,69.92,1009,0,0
2024,10,23,0,0,25.200000000000003,0,0,0,72.55,1009,0,0
2024,10,23,1,0,24.5,0,0,0,76.26,1008,0,0
2024,10,23,2,0,23.900000000000002,0,0,0,79.82000000000001,1008,0,0
2024,10,23,3,0,23.400000000000002,0,0,0,82.65,1008,0,0
2024,10,23,4,0,22.900000000000002,0,0,0,85.18,1008,0,0
2024,10,23,5,0,22.700000000000003,0,0,0,86.03,1009,0,0
2024,10,23,6,0,24.6,59,511,173,75.4,1009,0,0
2024,10,23,7,0,27.5,90,741,433,60.54,1010,0,0
2024,10,23,8,0,30.400000000000002,108,850,679,48.230000000000004,1010,0,0
2024,10,23,9,0,33.1,142,870,872,38.71,1010,0,1
2024,10,23,10,0,35.4,152,899,1003,31.68,1009,0,0
2024,10,23,11,0,37.1,157,907,1058,26.94,1007,0,0
2024,10,23,12,0,38.1,162,892,1029,24.55,1006,0,0
2024,10,23,13,0,38.5,158,861,922,23.94,1005,0,0
2024,10,23,14,0,38.300000000000004,147,802,743,24.68,1004,0,0
2024,10,23,15,0,37.4,130,695,512,26.85,1004,0,0
2024,10,23,16,0,35.7,98,489,255,31.14,1004,0,0
2024,10,23,17,0,33.300000000000004,27,95,34,39.19,1005,0,0
2024,10,23,18,0,31.1,0,0,0,48.38,1006,0,0
2024,10,23,19,0,29.3,0,0,0,54.99,1007,0,0
2024,10,23,20,0,27.900000000000002,0,0,0,59.77,1008,0,0
2024,10,23,21,0,26.8,0,0,0,63.97,1008,0,0
2024,10,23,22,0,26,0,0,0,67.91,1009,0,0
2024,10,23,23,0,25.6,0,0,0,70.73,1008,0,0
2024,10,24,0,0,25.3,0,0,0,72.97,1008,0,0
2024,10,24,1,0,25,0,0,0,74.71000000000001,1007,0,0
2024,10,24,2,0,24.700000000000003,0,0,0,76.29,1007,0,0
2024,10,24,3,0,24.3,0,0,0,78.36,1007,0,0
2024,10,24,4,0,23.900000000000002,0,0,0,80.58,1008,0,0
2024,10,24,5,0,23.8,0,0,0,81.31,1008,0,0
2024,10,24,6,0,25.8,69,430,166,70.34,1008,0,0
2024,10,24,7,0,28.400000000000002,264,152,334,57.35,1009,0,2
2024,10,24,8,0,30.900000000000002,264,2,265,47.94,1009,0,3
2024,10,24,9,0,33.300000000000004,444,106,533,40.54,1009,0,3
2024,10,24,10,0,35.5,461,18,478,34.9,1008,0,3
2024,10,24,11,0,37.2,516,70,586,31.03,1007,0,3
2024,10,24,12,0,38.2,497,47,542,28.900000000000002,1006,0,3
2024,10,24,13,0,38.400000000000006,515,204,697,28.490000000000002,1005,0,2
2024,10,24,14,0,37.800000000000004,420,104,497,29.44,1004,0,2
2024,10,24,15,0,36.7,161,614,498,31.63,1004,0,1
2024,10,24,16,0,35.1,116,410,247,35.2,1004,0,0
2024,10,24,17,0,33.1,28,57,32,40.160000000000004,1005,0,0
2024,10,24,18,0,31.400000000000002,0,0,0,44.800000000000004,1006,0,0
2024,10,24,19,0,29.6,0,0,0,50.38,1007,0,0
2024,10,24,20,0,27.700000000000003,0,0,0,58.09,1008,0,0
2024,10,24,21,0,26.5,0,0,0,64.78,1009,0,0
2024,10,24,22,0,25.900000000000002,0,0,0,69.45,1009,0,0
2024,10,24,23,0,25.6,0,0,0,72.03,1009,0,0
2024,10,25,0,0,25.200000000000003,0,0,0,74.43,1008,0,0
2024,10,25,1,0,24.900000000000002,0,0,0,76.15,1008,0,1
2024,10,25,2,0,24.5,0,0,0,78.05,1007,0,0
2024,10,25,3,0,24.200000000000003,0,0,0,79.46000000000001,1008,0,0
2024,10,25,4,0,23.900000000000002,0,0,0,80.58,1008,0,3
2024,10,25,5,0,23.8,0,0,0,80.59,1009,0,0
2024,10,25,6,0,25.8,69,444,170,68.85000000000001,1010,0,0
2024,10,25,7,0,28.3,105,694,427,56.35,1011,0,0
2024,10,25,8,0,30.8,120,822,673,46.92,1011,0,1
2024,10,25,9,0,33.2,124,898,876,39.19,1010,0,0
2024,10,25,10,0,35.300000000000004,131,931,1012,33.28,1009,0,0
2024,10,25,11,0,36.9,527,366,890,29.17,1008,0,2
2024,10,25,12,0,37.9,133,937,1043,26.47,1007,0,0
2024,10,25,13,0,38.2,130,908,935,25.12,1006,0,0
2024,10,25,14,0,37.800000000000004,123,856,759,25.22,1005,0,0
2024,10,25,15,0,36.7,109,762,527,26.72,1005,0,0
2024,10,25,16,0,34.800000000000004,82,581,268,30.25,1006,0,0
2024,10,25,17,0,32.300000000000004,26,162,38,36.480000000000004,1006,0,0
2024,10,25,18,0,30.3,0,0,0,43.78,1008,0,0
2024,10,25,19,0,28.8,0,0,0,50.4,1009,0,0
2024,10,25,20,0,27.3,0,0,0,58.370000000000005,1009,0,0
2024,10,25,21,0,26.1,0,0,0,65.57000000000001,1010,0,0
2024,10,25,22,0,25.400000000000002,0,0,0,70.48,1010,0,0
2024,10,25,23,0,24.900000000000002,0,0,0,73.8,1009,0,0
2024,10,26,0,0,24.400000000000002,0,0,0,76.66,1009,0,0
2024,10,26,1,0,23.900000000000002,0,0,0,79.47,1008,0,0
2024,10,26,2,0,23.5,0,0,0,81.67,1008,0,0
2024,10,26,3,0,23.1,0,0,0,83.62,1008,0,0
2024,10,26,4,0,22.700000000000003,0,0,0,85.52,1009,0,0
2024,10,26,5,0,22.6,0,0,0,85.89,1010,0,0
2024,10,26,6,0,25.1,61,514,178,71.72,1010,0,0
2024,10,26,7,0,28.6,94,745,440,54.230000000000004,1011,0,0
2024,10,26,8,0,31.3,111,856,687,43.82,1011,0,0
2024,10,26,9,0,33.800000000000004,121,914,886,36.15,1011,0,0
2024,10,26,10,0,36.1,126,944,1019,30.72,1010,0,0
2024,10,26,11,0,37.7,128,954,1073,27.29,1008,0,0
2024,10,26,12,0,38.800000000000004,127,947,1045,25.09,1007,0,0
2024,10,26,13,0,39.2,123,921,938,24.19,1006,0,0
2024,10,26,14,0,38.800000000000004,114,873,761,24.72,1005,0,0
2024,10,26,15,0,37.7,95,798,532,26.7,1005,0,0
2024,10,26,16,0,35.7,72,631,273,31.05,1006,0,0
2024,10,26,17,0,33,26,200,41,38.87,1007,0,0
2024,10,26,18,0,31,0,0,0,47.34,1007,0,0
2024,10,26,19,0,29.3,0,0,0,56.07,1008,0,0
2024,10,26,20,0,27.8,0,0,0,64.73,1009,0,0
2024,10,26,21,0,26.700000000000003,0,0,0,72.04,1009,0,0
2024,10,26,22,0,26.1,0,0,0,76.37,1009,0,0
2024,10,26,23,0,25.700000000000003,0,0,0,79.24,1009,0,0
2024,10,27,0,0,25.3,0,0,0,82.07000000000001,1009,0,0
2024,10,27,1,0,25,0,0,0,84.52,1008,0,0
2024,10,27,2,0,24.8,0,0,0,86.60000000000001,1008,0,0
2024,10,27,3,0,24.700000000000003,0,0,0,88.19,1009,0,1
