Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2020,1,15,3,0,24.3,0,0,0,92.56,1007,2.4000000000000004,0
2020,1,15,4,0,24,0,0,0,92.52,1007,2.2,0
2020,1,15,5,0,24,0,0,0,90.86,1008,2.5,0
2020,1,15,6,0,25.8,38,403,91,79.22,1009,3.9000000000000004,0
2020,1,15,7,0,28.400000000000002,70,725,335,64.55,1009,4.800000000000001,0
2020,1,15,8,0,30.700000000000003,87,857,582,54.26,1009,4.6000000000000005,0
2020,1,15,9,0,32.800000000000004,120,883,786,46.26,1009,4.2,0
2020,1,15,10,0,34.7,126,925,942,40.09,1008,3.9000000000000004,0
2020,1,15,11,0,35.9,521,169,681,36.57,1007,3.8000000000000003,2
2020,1,15,12,0,36.6,135,937,1033,34.6,1006,3.8000000000000003,0
2020,1,15,13,0,36.9,131,922,963,33.9,1005,4,0
2020,1,15,14,0,36.6,123,884,820,34.59,1005,4.2,0
2020,1,15,15,0,35.6,302,383,541,36.97,1004,4.4,2
2020,1,15,16,0,34,91,690,378,41.54,1005,4.5,0
2020,1,15,17,0,31.900000000000002,55,425,134,49.85,1006,4.3,0
2020,1,15,18,0,30.1,0,0,0,59.14,1006,4.5,0
2020,1,15,19,0,29,0,0,0,65.66,1007,4.6000000000000005,0
2020,1,15,20,0,28.1,0,0,0,70.62,1008,4.4,0
2020,1,15,21,0,27.400000000000002,0,0,0,74.23,1008,4.800000000000001,0
2020,1,15,22,0,26.6,0,0,0,78.60000000000001,1008,4.5,0
2020,1,15,23,0,26,0,0,0,82.02,1007,4,0
2020,1,16,0,0,25.5,0,0,0,84.95,1007,3.5,0
2020,1,16,1,0,25.1,0,0,0,87.03,1007,3,0
2020,1,16,2,0,24.700000000000003,0,0,0,88.71000000000001,1007,2.7,0
2020,1,16,3,0,24.3,0,0,0,90.01,1007,2.3000000000000003,1
2020,1,16,4,0,23.900000000000002,0,0,0,90.98,1008,2,0
2020,1,16,5,0,23.900000000000002,0,0,0,90.04,1009,2.2,3
2020,1,16,6,0,26.1,38,390,89,76.7,1010,3.8000000000000003,0
2020,1,16,7,0,28.700000000000003,70,713,330,63.15,1010,4.4,0
2020,1,16,8,0,31.1,86,847,575,52.63,1010,4.3,1
2020,1,16,9,0,33.300000000000004,102,906,785,44.660000000000004,1010,4,0
2020,1,16,10,0,35.2,111,937,937,38.89,1009,3.8000000000000003,0
2020,1,16,11,0,36.6,118,949,1021,35.12,1008,3.5,0
2020,1,16,12,0,37.4,139,918,1020,33.09,1007,3.4000000000000004,0
2020,1,16,13,0,37.7,137,898,949,32.35,1006,3.5,0
2020,1,16,14,0,37.4,310,606,788,33.02,1006,3.6,2
2020,1,16,15,0,36.4,294,130,375,35.46,1006,3.9000000000000004,8
2020,1,16,16,0,34.7,195,182,270,40.24,1006,4.3,7
2020,1,16,17,0,32.6,92,10,94,48.370000000000005,1007,4.4,4
2020,1,16,18,0,30.8,0,0,0,57.64,1008,4.5,0
2020,1,16,19,0,29.700000000000003,0,0,0,64.3,1008,4.1000000000000005,0
2020,1,16,20,0,28.900000000000002,0,0,0,68.95,1009,3.9000000000000004,0
2020,1,16,21,0,28.1,0,0,0,72.39,1009,4.3,0
2020,1,16,22,0,27.3,0,0,0,75.7,1009,4.3,0
2020,1,16,23,0,26.5,0,0,0,78.71000000000001,1008,4.5,0
2020,1,17,0,0,25.900000000000002,0,0,0,81.43,1007,4.4,0
2020,1,17,1,0,25.5,0,0,0,84.01,1007,4,0
2020,1,17,2,0,25.200000000000003,0,0,0,86.25,1007,3.3000000000000003,0
2020,1,17,3,0,24.900000000000002,0,0,0,88.33,1007,2.6,0
2020,1,17,4,0,24.700000000000003,0,0,0,89.51,1007,1.9000000000000001,0
2020,1,17,5,0,24.8,0,0,0,88.84,1008,1.9000000000000001,0
2020,1,17,6,0,26.700000000000003,37,380,86,78.43,1009,3.5,0
2020,1,17,7,0,29.1,184,221,264,66.69,1010,4.3,3
2020,1,17,8,0,31.200000000000003,86,833,567,58.09,1010,4.3,1
2020,1,17,9,0,33,114,868,769,51.85,1010,4.1000000000000005,0
2020,1,17,10,0,34.4,125,906,924,47.58,1009,4.1000000000000005,0
2020,1,17,11,0,35.300000000000004,131,922,1009,45.21,1008,4.1000000000000005,0
2020,1,17,12,0,35.5,132,924,1019,44.61,1007,4.1000000000000005,0
2020,1,17,13,0,35.2,128,909,951,45.410000000000004,1006,4.2,0
2020,1,17,14,0,34.1,383,30,407,49.04,1006,4.3,3
2020,1,17,15,0,33.2,209,17,220,52.71,1006,4.5,8
2020,1,17,16,0,32,6,0,6,57.88,1007,4.5,8
2020,1,17,17,0,30.5,6,0,6,65.43,1007,4,6
2020,1,17,18,0,29.3,0,0,0,72.3,1008,3.9000000000000004,6
2020,1,17,19,0,28.400000000000002,0,0,0,77.4,1009,4.1000000000000005,6
2020,1,17,20,0,27.6,0,0,0,81.3,1010,4.3,6
2020,1,17,21,0,27,0,0,0,84.60000000000001,1010,4.2,6
2020,1,17,22,0,26.5,0,0,0,87.41,1010,4.1000000000000005,6
2020,1,17,23,0,26.200000000000003,0,0,0,88.83,1009,4,6
2020,1,18,0,0,26,0,0,0,89.32000000000001,1008,3.9000000000000004,7
2020,1,18,1,0,25.8,0,0,0,89.56,1007,3.7,7
2020,1,18,2,0,25.700000000000003,0,0,0,89.23,1007,3.5,7
2020,1,18,3,0,25.5,0,0,0,89.5,1007,3.2,7
2020,1,18,4,0,25.400000000000002,0,0,0,89.48,1008,2.9000000000000004,8
2020,1,18,5,0,25.400000000000002,0,0,0,89.2,1008,2.9000000000000004,7
2020,1,18,6,0,26.700000000000003,52,9,54,82.05,1009,4.2,7
2020,1,18,7,0,28.700000000000003,182,182,248,71.08,1010,5.300000000000001,7
2020,1,18,8,0,30.8,204,484,483,60.94,1010,5.5,8
2020,1,18,9,0,32.5,117,865,769,53.910000000000004,1009,5.4,0
2020,1,18,10,0,33.7,242,597,768,49.660000000000004,1009,5.300000000000001,7
2020,1,18,11,0,34.5,461,140,595,46.89,1008,5.4,6
2020,1,18,12,0,34.7,452,223,666,46.01,1007,5.300000000000001,8
2020,1,18,13,0,34.4,469,87,547,46.93,1007,5.1000000000000005,3
2020,1,18,14,0,33.6,126,0,127,49.21,1006,4.800000000000001,3
2020,1,18,15,0,32.7,357,164,460,52.230000000000004,1006,4.6000000000000005,3
2020,1,18,16,0,31.5,181,346,327,56.86,1007,4.3,7
2020,1,18,17,0,30,99,57,110,64.36,1007,3.6,7
2020,1,18,18,0,28.900000000000002,0,0,0,70.58,1008,3.7,7
2020,1,18,19,0,28.200000000000003,0,0,0,74.5,1008,3.9000000000000004,0
2020,1,18,20,0,27.400000000000002,0,0,0,78.27,1009,4,0
2020,1,18,21,0,26.700000000000003,0,0,0,81.24,1009,4,0
2020,1,18,22,0,26.200000000000003,0,0,0,83.55,1009,3.9000000000000004,3
2020,1,18,23,0,25.700000000000003,0,0,0,86.05,1008,3.7,7
2020,1,19,0,0,25.400000000000002,0,0,0,87.5,1007,3.6,7
2020,1,19,1,0,25,0,0,0,88.95,1006,3.7,7
2020,1,19,2,0,24.700000000000003,0,0,0,90.02,1006,3.1,7
2020,1,19,3,0,24.400000000000002,0,0,0,91.18,1007,2.5,7
2020,1,19,4,0,24.200000000000003,0,0,0,91.48,1008,2.4000000000000004,7
2020,1,19,5,0,24.1,0,0,0,91.45,1009,2.4000000000000004,7
2020,1,19,6,0,26,53,1,53,80.52,1009,3.6,3
2020,1,19,7,0,28.5,71,702,325,66.68,1010,4.6000000000000005,0
2020,1,19,8,0,30.8,87,846,574,56.050000000000004,1009,4.7,0
2020,1,19,9,0,32.9,95,922,790,48,1009,4.5,0
2020,1,19,10,0,34.7,101,960,948,41.57,1009,4.3,0
2020,1,19,11,0,36,106,974,1035,37.12,1008,4.3,0
2020,1,19,12,0,36.7,109,973,1046,34.68,1006,4.3,0
2020,1,19,13,0,36.9,110,953,976,33.78,1005,4.2,0
2020,1,19,14,0,36.4,282,501,680,34.59,1005,4.2,7
2020,1,19,15,0,35.4,106,829,626,36.64,1005,4.2,0
2020,1,19,16,0,33.9,90,701,385,40.49,1006,4.2,0
2020,1,19,17,0,31.8,57,428,138,47.96,1006,3.7,0
2020,1,19,18,0,30.200000000000003,0,0,0,55.71,1007,4.1000000000000005,0
2020,1,19,19,0,29,0,0,0,62.28,1008,4.4,0
2020,1,19,20,0,28.1,0,0,0,67.48,1008,4.5,0
2020,1,19,21,0,27.400000000000002,0,0,0,71.83,1008,4.1000000000000005,0
2020,1,19,22,0,26.900000000000002,0,0,0,74.83,1008,3.9000000000000004,0
2020,1,19,23,0,26.400000000000002,0,0,0,77.99,1007,3.7,0
2020,1,20,0,0,26,0,0,0,81.19,1007,3.3000000000000003,0
2020,1,20,1,0,25.6,0,0,0,84.42,1007,3.1,0
2020,1,20,2,0,25.5,0,0,0,86.03,1007,2.9000000000000004,7
2020,1,20,3,0,25.400000000000002,0,0,0,87.28,1007,2.7,0
2020,1,20,4,0,25.3,0,0,0,88.23,1007,2.3000000000000003,0
2020,1,20,5,0,25.3,0,0,0,88.39,1008,2.3000000000000003,0
2020,1,20,6,0,27,42,305,80,78.06,1008,3.6,0
2020,1,20,7,0,29.200000000000003,80,664,319,66.27,1008,4.3,0
2020,1,20,8,0,31.3,97,819,567,57.32,1008,4.3,0
2020,1,20,9,0,33.4,120,870,776,49.31,1007,4.2,0
2020,1,20,10,0,35.1,124,919,935,43.37,1007,3.9000000000000004,0
2020,1,20,11,0,36.4,124,942,1024,38.82,1006,3.6,0
2020,1,20,12,0,36.9,143,916,1026,36.5,1005,3.6,0
2020,1,20,13,0,36.9,140,899,958,35.96,1004,3.8000000000000003,0
2020,1,20,14,0,36.300000000000004,332,560,778,37.1,1004,3.9000000000000004,2
2020,1,20,15,0,35.2,120,789,617,39.6,1003,4.1000000000000005,0
2020,1,20,16,0,33.6,97,666,379,44.11,1004,4.1000000000000005,0
2020,1,20,17,0,31.700000000000003,60,397,135,51.09,1005,3.7,0
2020,1,20,18,0,30.3,0,0,0,58.61,1006,3.5,0
2020,1,20,19,0,29.5,0,0,0,64.05,1006,3.5,1
2020,1,20,20,0,28.8,0,0,0,68.96000000000001,1007,3.4000000000000004,7
2020,1,20,21,0,28.200000000000003,0,0,0,73.67,1007,3.4000000000000004,7
2020,1,20,22,0,27.700000000000003,0,0,0,77.94,1007,3.4000000000000004,0
2020,1,20,23,0,27.200000000000003,0,0,0,81.79,1006,3.5,8
2020,1,21,0,0,26.8,0,0,0,84.60000000000001,1006,3.4000000000000004,8
2020,1,21,1,0,26.5,0,0,0,86.04,1005,3.3000000000000003,0
2020,1,21,2,0,26.200000000000003,0,0,0,87.34,1005,3,7
2020,1,21,3,0,26,0,0,0,88.45,1005,2.6,8
2020,1,21,4,0,25.8,0,0,0,89.62,1006,2.2,1
2020,1,21,5,0,25.900000000000002,0,0,0,88.94,1006,2.2,3
2020,1,21,6,0,27.1,39,323,78,80.58,1007,2.9000000000000004,0
2020,1,21,7,0,28.5,76,666,314,70.99,1008,3,0
2020,1,21,8,0,29.5,94,813,561,64.71000000000001,1008,2.9000000000000004,0
2020,1,21,9,0,30.700000000000003,106,887,774,58.06,1008,2.9000000000000004,0
2020,1,21,10,0,32.300000000000004,112,932,935,50.61,1007,2.9000000000000004,0
2020,1,21,11,0,33.800000000000004,114,955,1026,44.22,1006,3,0
2020,1,21,12,0,34.800000000000004,143,916,1027,40.59,1005,3.2,1
2020,1,21,13,0,35.2,136,907,962,39.11,1005,3.5,0
2020,1,21,14,0,34.800000000000004,382,18,397,39.69,1004,3.8000000000000003,4
2020,1,21,15,0,33.9,14,0,14,42.26,1004,4.1000000000000005,8
2020,1,21,16,0,32.300000000000004,236,132,292,47.660000000000004,1004,4.3,3
2020,1,21,17,0,30.3,98,62,110,56.660000000000004,1005,3.9000000000000004,7
2020,1,21,18,0,28.900000000000002,0,0,0,65.03,1006,3.8000000000000003,8
2020,1,21,19,0,28.1,0,0,0,70.74,1007,3.5,7
2020,1,21,20,0,27.6,0,0,0,74.61,1008,3.3000000000000003,8
2020,1,21,21,0,27.1,0,0,0,77.9,1008,3.1,8
2020,1,21,22,0,26.6,0,0,0,81.24,1008,2.7,4
2020,1,21,23,0,26.1,0,0,0,84.71000000000001,1007,2.3000000000000003,4
2020,1,22,0,0,25.700000000000003,0,0,0,87.53,1006,2.2,4
2020,1,22,1,0,25.5,0,0,0,88.85000000000001,1006,2.1,7
2020,1,22,2,0,25.400000000000002,0,0,0,89.73,1006,1.7000000000000002,7
2020,1,22,3,0,25.3,0,0,0,90.81,1006,1.3,7
2020,1,22,4,0,25.200000000000003,0,0,0,91.79,1007,1.3,7
2020,1,22,5,0,25.400000000000002,0,0,0,91.11,1007,1.7000000000000002,3
2020,1,22,6,0,26.900000000000002,38,331,78,82.95,1008,2.9000000000000004,1
2020,1,22,7,0,29,182,211,258,70.92,1008,3.6,3
2020,1,22,8,0,31,179,498,465,60.6,1008,4,7
2020,1,22,9,0,33,162,666,663,51.77,1007,4.4,7
2020,1,22,10,0,34.5,289,523,752,46.050000000000004,1007,4.6000000000000005,7
2020,1,22,11,0,35.6,252,610,835,42.42,1006,4.9,7
2020,1,22,12,0,36.1,378,381,746,40.63,1005,5,8
2020,1,22,13,0,35.9,422,247,647,40.77,1004,5.1000000000000005,7
2020,1,22,14,0,35.300000000000004,365,249,564,42.08,1003,5.2,8
2020,1,22,15,0,34.1,115,1,115,45.18,1003,5.2,6
2020,1,22,16,0,32.4,212,84,248,50.51,1004,5,7
2020,1,22,17,0,30.5,72,6,73,58.22,1005,4.3,7
2020,1,22,18,0,29.200000000000003,0,0,0,65.71000000000001,1006,3.8000000000000003,7
2020,1,22,19,0,28.5,0,0,0,70.96000000000001,1007,3.4000000000000004,7
2020,1,22,20,0,27.900000000000002,0,0,0,75.53,1008,3.1,7
2020,1,22,21,0,27.400000000000002,0,0,0,79.38,1008,2.8000000000000003,8
2020,1,22,22,0,26.900000000000002,0,0,0,82.93,1008,2.6,4
2020,1,22,23,0,26.400000000000002,0,0,0,86.13,1007,2.4000000000000004,4
2020,1,23,0,0,26,0,0,0,88.59,1006,2.2,8
2020,1,23,1,0,25.8,0,0,0,89.87,1006,2.1,8
2020,1,23,2,0,25.6,0,0,0,91.09,1006,2.1,4
2020,1,23,3,0,25.400000000000002,0,0,0,92.33,1006,2.2,8
2020,1,23,4,0,25.3,0,0,0,93,1006,2.2,8
2020,1,23,5,0,25.400000000000002,0,0,0,92.72,1006,2.5,7
2020,1,23,6,0,27.5,40,287,75,79.99,1007,4,0
2020,1,23,7,0,29.900000000000002,81,641,310,65.86,1007,4.9,1
2020,1,23,8,0,32.2,274,364,482,55.300000000000004,1007,5.2,3
2020,1,23,9,0,34.2,424,205,578,48.21,1007,5.4,3
2020,1,23,10,0,35.300000000000004,299,567,800,44.67,1006,5.5,7
2020,1,23,11,0,35.800000000000004,370,423,775,43.19,1005,5.6000000000000005,7
2020,1,23,12,0,35.800000000000004,445,303,738,42.82,1005,5.6000000000000005,8
2020,1,23,13,0,35.800000000000004,253,2,255,41.97,1004,5.6000000000000005,8
2020,1,23,14,0,35.300000000000004,170,1,170,42.59,1003,5.6000000000000005,6
2020,1,23,15,0,34.4,263,29,281,44.230000000000004,1004,5.5,8
2020,1,23,16,0,33,164,26,175,47.730000000000004,1004,5.300000000000001,8
2020,1,23,17,0,31.400000000000002,51,1,52,53.75,1005,4.6000000000000005,6
2020,1,23,18,0,30.1,0,0,0,61.01,1006,4.2,6
2020,1,23,19,0,29.200000000000003,0,0,0,67.52,1007,4.2,6
2020,1,23,20,0,28.5,0,0,0,72.95,1008,4.2,6
2020,1,23,21,0,27.900000000000002,0,0,0,77.41,1008,3.9000000000000004,6
2020,1,23,22,0,27.400000000000002,0,0,0,81,1008,3.4000000000000004,6
2020,1,23,23,0,27,0,0,0,83.48,1007,3.2,6
2020,1,24,0,0,26.6,0,0,0,85.93,1006,2.8000000000000003,6
2020,1,24,1,0,26.200000000000003,0,0,0,88.34,1006,2.4000000000000004,7
2020,1,24,2,0,25.900000000000002,0,0,0,90.14,1006,2.1,8
2020,1,24,3,0,25.700000000000003,0,0,0,91.21000000000001,1006,2,8
2020,1,24,4,0,25.3,0,0,0,93.34,1006,1.7000000000000002,7
2020,1,24,5,0,25.3,0,0,0,93.28,1007,2,8
2020,1,24,6,0,27.400000000000002,36,0,36,79.23,1008,3.6,4
2020,1,24,7,0,29.8,159,23,167,64.82000000000001,1008,4.4,6
2020,1,24,8,0,31.900000000000002,228,34,248,55.79,1008,4.6000000000000005,8
2020,1,24,9,0,33.800000000000004,339,8,345,49.33,1008,4.800000000000001,4
2020,1,24,10,0,35.300000000000004,411,35,442,44.72,1007,5,8
2020,1,24,11,0,36.4,282,1,283,41.26,1006,5.2,4
2020,1,24,12,0,36.7,318,575,874,40.17,1006,5.4,7
2020,1,24,13,0,36.4,140,898,961,40.65,1005,5.5,0
2020,1,24,14,0,35.7,443,250,643,41.97,1005,5.6000000000000005,3
2020,1,24,15,0,34.7,263,4,265,44.22,1005,5.5,4
2020,1,24,16,0,33.300000000000004,178,7,181,48.300000000000004,1005,5.2,4
2020,1,24,17,0,31.700000000000003,61,1,61,54.75,1006,4.5,4
2020,1,24,18,0,30.5,0,0,0,61.690000000000005,1007,3.9000000000000004,0
2020,1,24,19,0,29.700000000000003,0,0,0,67.04,1008,3.7,8
2020,1,24,20,0,28.900000000000002,0,0,0,71.16,1008,4,4
2020,1,24,21,0,28.200000000000003,0,0,0,74.15,1009,3.8000000000000003,4
2020,1,24,22,0,27.6,0,0,0,76.3,1009,3.6,3
2020,1,24,23,0,27.1,0,0,0,78.38,1008,3.3000000000000003,7
2020,1,25,0,0,26.700000000000003,0,0,0,80.27,1007,3.1,7
2020,1,25,1,0,26.400000000000002,0,0,0,81.85000000000001,1007,2.9000000000000004,7
2020,1,25,2,0,26.1,0,0,0,83.46000000000001,1007,2.9000000000000004,8
2020,1,25,3,0,25.8,0,0,0,85.03,1007,2.9000000000000004,4
2020,1,25,4,0,25.6,0,0,0,86.12,1007,2.8000000000000003,4
2020,1,25,5,0,25.6,0,0,0,86.28,1007,3.1,4
2020,1,25,6,0,27.5,49,1,49,75.33,1008,4.6000000000000005,4
2020,1,25,7,0,30,195,77,223,62.21,1008,5.2,3
2020,1,25,8,0,32.6,313,194,424,51.76,1008,5,3
2020,1,25,9,0,34.800000000000004,113,869,768,44.4,1008,4.9,0
2020,1,25,10,0,36.5,239,667,829,39.230000000000004,1007,5,7
2020,1,25,11,0,37.6,464,21,484,36.1,1006,5.1000000000000005,3
2020,1,25,12,0,38.2,151,898,1021,34.910000000000004,1005,5.2,1
2020,1,25,13,0,38,519,218,719,36.21,1005,5.300000000000001,2
2020,1,25,14,0,37.2,144,837,815,38.54,1004,5.4,0
2020,1,25,15,0,36,319,51,352,41.9,1004,5.5,3
2020,1,25,16,0,34.4,243,81,278,46.84,1004,5.4,3
2020,1,25,17,0,32.5,74,1,74,53.88,1005,5.1000000000000005,4
2020,1,25,18,0,31.200000000000003,0,0,0,60.13,1006,4.7,4
2020,1,25,19,0,30.200000000000003,0,0,0,65.21000000000001,1008,4.7,4
2020,1,25,20,0,29.200000000000003,0,0,0,70.44,1009,4.7,4
2020,1,25,21,0,28.400000000000002,0,0,0,75.36,1009,4.5,4
2020,1,25,22,0,27.8,0,0,0,79.89,1009,4.2,4
2020,1,25,23,0,27.400000000000002,0,0,0,83.34,1008,3.7,4
2020,1,26,0,0,27.1,0,0,0,85.56,1008,3.3000000000000003,3
2020,1,26,1,0,26.900000000000002,0,0,0,86.84,1007,2.9000000000000004,7
2020,1,26,2,0,26.700000000000003,0,0,0,88.08,1007,2.6,7
2020,1,26,3,0,26.5,0,0,0,89.15,1007,2.6,3
2020,1,26,4,0,26.3,0,0,0,90.13,1007,2.6,3
2020,1,26,5,0,26.3,0,0,0,89.91,1007,3,0
2020,1,26,6,0,28.1,42,223,68,78.48,1008,4.5,0
2020,1,26,7,0,30.6,91,587,299,64.09,1008,5.2,0
2020,1,26,8,0,33,116,750,545,53.85,1009,5.4,1
2020,1,26,9,0,34.9,387,82,449,47.52,1008,5.4,3
2020,1,26,10,0,36.300000000000004,493,272,734,43.6,1008,5.5,3
2020,1,26,11,0,36.9,166,873,1004,41.910000000000004,1007,5.6000000000000005,0
2020,1,26,12,0,36.9,391,443,820,41.64,1006,5.7,7
2020,1,26,13,0,36.5,508,148,644,42.51,1006,5.7,3
2020,1,26,14,0,35.800000000000004,466,193,622,44.06,1005,5.6000000000000005,3
2020,1,26,15,0,34.800000000000004,350,68,394,46.53,1005,5.4,3
2020,1,26,16,0,33.5,120,590,374,50.26,1006,5.1000000000000005,0
2020,1,26,17,0,31.8,104,19,108,56.29,1006,4.3,3
2020,1,26,18,0,30.5,0,0,0,62.92,1007,3.7,7
2020,1,26,19,0,29.6,0,0,0,68.53,1008,3.4000000000000004,7
2020,1,26,20,0,28.8,0,0,0,73.56,1009,3.3000000000000003,7
2020,1,26,21,0,28.200000000000003,0,0,0,77.5,1009,3.1,7
2020,1,26,22,0,27.6,0,0,0,81.26,1009,3,7
2020,1,26,23,0,27.1,0,0,0,84.51,1008,2.8000000000000003,7
2020,1,27,0,0,26.6,0,0,0,87.69,1008,2.8000000000000003,7
2020,1,27,1,0,26.1,0,0,0,90.55,1007,2.8000000000000003,7
2020,1,27,2,0,25.8,0,0,0,92.05,1007,2.8000000000000003,7
2020,1,27,3,0,25.6,0,0,0,92.71000000000001,1007,3,7
2020,1,27,4,0,25.400000000000002,0,0,0,93.23,1007,2.9000000000000004,7
2020,1,27,5,0,25.5,0,0,0,92.17,1007,3,1
2020,1,27,6,0,27.700000000000003,46,1,46,79.09,1008,4.5,3
2020,1,27,7,0,30.5,79,643,306,64.31,1008,5.1000000000000005,7
2020,1,27,8,0,32.9,180,602,524,54.28,1008,4.9,7
2020,1,27,9,0,34.7,160,781,748,48,1008,4.800000000000001,0
2020,1,27,10,0,35.7,169,835,908,44.74,1007,4.800000000000001,0
2020,1,27,11,0,36.2,484,43,525,43.25,1007,4.800000000000001,3
2020,1,27,12,0,36.300000000000004,542,184,721,42.68,1006,4.800000000000001,3
2020,1,27,13,0,36.1,165,856,951,43.02,1005,4.7,0
2020,1,27,14,0,35.6,369,10,377,44.5,1005,4.7,3
2020,1,27,15,0,34.800000000000004,287,67,330,47.12,1005,4.7,8
2020,1,27,16,0,33.4,239,186,319,52.02,1006,4.5,3
2020,1,27,17,0,31.8,101,12,104,58.74,1007,4.2,3
2020,1,27,18,0,30.6,0,0,0,65.43,1008,3.9000000000000004,7
2020,1,27,19,0,29.700000000000003,0,0,0,71.07000000000001,1008,3.9000000000000004,7
2020,1,27,20,0,29,0,0,0,75.67,1009,3.8000000000000003,7
2020,1,27,21,0,28.400000000000002,0,0,0,79.48,1009,3.6,7
2020,1,27,22,0,27.900000000000002,0,0,0,82.47,1009,3.4000000000000004,7
2020,1,27,23,0,27.400000000000002,0,0,0,85.3,1009,3.1,7
2020,1,28,0,0,27,0,0,0,87.42,1008,2.7,7
2020,1,28,1,0,26.5,0,0,0,89.69,1006,2.4000000000000004,3
2020,1,28,2,0,26.200000000000003,0,0,0,90.91,1006,2.3000000000000003,7
2020,1,28,3,0,26,0,0,0,91.39,1007,2.3000000000000003,7
2020,1,28,4,0,26,0,0,0,90.17,1008,2.6,7
2020,1,28,5,0,26.1,0,0,0,87.8,1009,3.3000000000000003,7
2020,1,28,6,0,27.5,51,6,51,77.95,1010,4.3,7
2020,1,28,7,0,29.400000000000002,173,231,255,66.21000000000001,1010,4.7,7
2020,1,28,8,0,31.5,186,484,463,56.79,1010,4.6000000000000005,7
2020,1,28,9,0,33.5,192,614,655,49.82,1009,4.5,7
2020,1,28,10,0,34.9,262,636,826,45.36,1009,4.3,7
2020,1,28,11,0,35.7,445,224,661,42.59,1008,4.3,7
2020,1,28,12,0,35.9,362,483,831,41.76,1007,4.4,7
2020,1,28,13,0,35.1,341,485,787,44.03,1006,4.6000000000000005,7
2020,1,28,14,0,34.1,339,390,653,47.31,1006,4.800000000000001,7
2020,1,28,15,0,33,279,303,473,50.84,1006,4.9,7
2020,1,28,16,0,31.700000000000003,212,183,291,54.76,1006,4.800000000000001,7
2020,1,28,17,0,30.200000000000003,97,9,99,60.26,1007,4.3,3
2020,1,28,18,0,29.3,0,0,0,65.37,1007,3.8000000000000003,7
2020,1,28,19,0,28.6,0,0,0,70.2,1008,3.5,7
2020,1,28,20,0,28.1,0,0,0,74.22,1008,3.1,0
2020,1,28,21,0,27.6,0,0,0,78.26,1009,2.7,0
2020,1,28,22,0,27.200000000000003,0,0,0,81.71000000000001,1008,2.3000000000000003,0
2020,1,28,23,0,26.8,0,0,0,84.99,1008,2.1,0
2020,1,29,0,0,26.5,0,0,0,87.12,1007,2,0
2020,1,29,1,0,26.3,0,0,0,88.03,1007,2.2,7
2020,1,29,2,0,26.1,0,0,0,88.5,1007,2.4000000000000004,0
2020,1,29,3,0,25.900000000000002,0,0,0,88.60000000000001,1008,2.5,0
2020,1,29,4,0,25.700000000000003,0,0,0,88.37,1008,2.8000000000000003,0
2020,1,29,5,0,25.700000000000003,0,0,0,87.47,1008,2.9000000000000004,1
2020,1,29,6,0,27.5,38,268,68,76.4,1009,4,0
2020,1,29,7,0,30,78,640,304,62.620000000000005,1009,4.3,0
2020,1,29,8,0,32.4,99,794,553,51.95,1009,4.1000000000000005,0
2020,1,29,9,0,34.6,143,815,757,44.14,1009,3.9000000000000004,0
2020,1,29,10,0,36.300000000000004,156,860,919,39.21,1008,3.7,0
2020,1,29,11,0,37.5,162,882,1010,36.01,1007,3.5,0
2020,1,29,12,0,38.300000000000004,342,541,869,33.95,1006,3.3000000000000003,7
2020,1,29,13,0,38.5,424,494,878,33.17,1005,3.3000000000000003,2
2020,1,29,14,0,37.6,453,260,663,34.76,1005,3.4000000000000004,3
2020,1,29,15,0,36.5,148,728,614,37.19,1005,3.6,0
2020,1,29,16,0,35.2,122,590,377,40.6,1005,3.9000000000000004,0
2020,1,29,17,0,33.4,99,37,106,46.72,1006,4,7
2020,1,29,18,0,31.900000000000002,0,0,0,54.07,1007,4.2,0
2020,1,29,19,0,30.8,0,0,0,60.44,1008,4.6000000000000005,0
2020,1,29,20,0,29.6,0,0,0,66.22,1009,4.800000000000001,0
2020,1,29,21,0,28.6,0,0,0,70.11,1009,4.6000000000000005,1
