Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9391310,-,-,-,-5.62,-37.81,-3,125,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,Wind Speed,GHI,Relative Humidity,DHI,Temperature,Pressure,Cloud Type
2018,10,14,18,0,0,5.9,0,50.24,0,31.1,994,0
2018,10,14,19,0,0,6.2,0,58.7,0,29.200000000000003,995,0
2018,10,14,20,0,0,5.800000000000001,0,64.39,0,27.900000000000002,996,0
2018,10,14,21,0,0,5.5,0,66.61,0,27.200000000000003,997,0
2018,10,14,22,0,0,5.2,0,67.29,0,26.8,997,0
2018,10,14,23,0,0,4.9,0,68.14,0,26.400000000000002,997,0
2018,10,15,0,0,0,4.7,0,69.67,0,25.900000000000002,996,0
2018,10,15,1,0,0,4.6000000000000005,0,70.87,0,25.6,996,0
2018,10,15,2,0,0,4.4,0,72.77,0,25.200000000000003,995,0
2018,10,15,3,0,0,3.9000000000000004,0,74.08,0,25,996,0
2018,10,15,4,0,0,3.3000000000000003,0,75,0,24.900000000000002,997,0
2018,10,15,5,0,0,2.9000000000000004,0,75.88,0,24.8,997,0
2018,10,15,6,0,356,3.7,137,70.26,66,26,998,0
2018,10,15,7,0,643,4.1000000000000005,389,60.32,104,28.200000000000003,998,0
2018,10,15,8,0,783,4,635,51.44,121,30.6,998,0
2018,10,15,9,0,2,3.7,329,44.7,327,32.800000000000004,997,3
2018,10,15,10,0,0,3.4000000000000004,246,39.7,246,34.7,996,4
2018,10,15,11,0,0,3.3000000000000003,243,35.64,243,36.4,995,3
2018,10,15,12,0,159,3.2,658,33.12,502,37.4,994,3
2018,10,15,13,0,0,3.3000000000000003,199,31.75,199,37.800000000000004,993,3
2018,10,15,14,0,85,3.6,443,31.970000000000002,378,37.4,992,3
2018,10,15,15,0,757,4.3,535,34.64,105,36,992,0
2018,10,15,16,0,580,5.1000000000000005,280,39.230000000000004,83,34.1,992,0
2018,10,15,17,0,169,5.7,49,46.03,33,31.8,993,0
2018,10,15,18,0,0,6.300000000000001,0,53.65,0,29.700000000000003,995,0
2018,10,15,19,0,0,6.2,0,60.620000000000005,0,28,996,0
2018,10,15,20,0,0,5.800000000000001,0,65.68,0,26.900000000000002,997,0
2018,10,15,21,0,0,5.300000000000001,0,68.54,0,26.400000000000002,997,0
2018,10,15,22,0,0,5,0,70.95,0,26,997,0
2018,10,15,23,0,0,4.6000000000000005,0,72.29,0,25.8,997,0
2018,10,16,0,0,0,4.2,0,73.67,0,25.6,997,1
2018,10,16,1,0,0,3.7,0,75.02,0,25.400000000000002,996,1
2018,10,16,2,0,0,3.3000000000000003,0,76.93,0,25.1,996,1
2018,10,16,3,0,0,3,0,78.33,0,24.900000000000002,996,0
2018,10,16,4,0,0,2.9000000000000004,0,79.2,0,24.8,996,1
2018,10,16,5,0,0,2.8000000000000003,0,80.58,0,24.6,997,3
2018,10,16,6,0,399,3.7,141,74.44,61,25.8,997,0
2018,10,16,7,0,675,4.2,393,62.78,94,28.1,998,0
2018,10,16,8,0,805,4.3,639,51.980000000000004,109,30.6,998,0
2018,10,16,9,0,1,4.2,288,42.9,287,33.1,997,3
2018,10,16,10,0,891,4.1000000000000005,975,37.31,134,35,997,1
2018,10,16,11,0,904,4,1037,34.49,138,36.1,996,0
2018,10,16,12,0,902,3.8000000000000003,1019,32.480000000000004,134,37,994,1
2018,10,16,13,0,11,3.9000000000000004,419,31.740000000000002,408,37.300000000000004,993,3
2018,10,16,14,0,122,4.1000000000000005,506,32.2,414,36.9,993,3
2018,10,16,15,0,738,4.4,530,34.67,111,35.6,993,0
2018,10,16,16,0,577,4.800000000000001,279,38.38,83,34,993,0
2018,10,16,17,0,191,5,49,44.09,32,31.900000000000002,994,0
2018,10,16,18,0,0,5.4,0,49.61,0,30.3,995,0
2018,10,16,19,0,0,5.4,0,55.36,0,28.900000000000002,996,0
2018,10,16,20,0,0,5.2,0,60.7,0,27.8,997,0
2018,10,16,21,0,0,4.800000000000001,0,65.05,0,27,997,0
2018,10,16,22,0,0,4.4,0,68.46000000000001,0,26.400000000000002,997,0
2018,10,16,23,0,0,4,0,70.93,0,26,997,0
2018,10,17,0,0,0,3.6,0,72.59,0,25.700000000000003,996,0
2018,10,17,1,0,0,3.3000000000000003,0,73.92,0,25.400000000000002,996,0
2018,10,17,2,0,0,3.1,0,74.89,0,25.1,995,1
2018,10,17,3,0,0,3,0,74.95,0,25,995,1
2018,10,17,4,0,0,2.9000000000000004,0,75.55,0,24.8,996,1
2018,10,17,5,0,0,3,0,75.17,0,24.8,996,0
2018,10,17,6,0,463,4.2,147,67.98,53,26.200000000000003,997,0
2018,10,17,7,0,725,4.6000000000000005,403,57.1,81,28.5,997,0
2018,10,17,8,0,841,4.6000000000000005,648,45.81,94,31.200000000000003,998,0
2018,10,17,9,0,897,4.6000000000000005,848,37.25,105,33.800000000000004,997,0
2018,10,17,10,0,926,4.6000000000000005,986,32.38,112,35.9,997,0
2018,10,17,11,0,935,4.5,1047,29.84,117,37.300000000000004,996,1
2018,10,17,12,0,583,4.4,939,29.22,368,37.7,995,2
2018,10,17,13,0,33,4.4,463,28.54,433,38.1,994,3
2018,10,17,14,0,555,4.6000000000000005,722,29.16,300,37.7,993,2
2018,10,17,15,0,767,5,536,31.490000000000002,101,36.5,993,0
2018,10,17,16,0,596,5.4,281,35.480000000000004,80,34.800000000000004,994,0
2018,10,17,17,0,189,5.7,49,41.42,32,32.7,994,0
2018,10,17,18,0,0,6.1000000000000005,0,48.550000000000004,0,30.8,996,0
2018,10,17,19,0,0,6.300000000000001,0,55.31,0,29.3,997,0
2018,10,17,20,0,0,6.1000000000000005,0,60.77,0,28.1,997,0
2018,10,17,21,0,0,5.800000000000001,0,64.63,0,27.200000000000003,998,0
2018,10,17,22,0,0,5.4,0,67.41,0,26.5,998,0
2018,10,17,23,0,0,5.1000000000000005,0,69.4,0,26,997,0
2018,10,18,0,0,0,4.7,0,71.58,0,25.5,997,0
2018,10,18,1,0,0,4.3,0,73.39,0,25.1,996,0
2018,10,18,2,0,0,4.1000000000000005,0,75.22,0,24.700000000000003,996,0
2018,10,18,3,0,0,3.8000000000000003,0,76.62,0,24.400000000000002,996,0
2018,10,18,4,0,0,3.6,0,78.60000000000001,0,24,996,0
2018,10,18,5,0,0,3.5,0,79.93,0,23.8,997,0
2018,10,18,6,0,473,4.800000000000001,150,72.22,54,25.3,998,0
2018,10,18,7,0,729,5.6000000000000005,407,60.58,82,27.700000000000003,998,0
2018,10,18,8,0,852,5.5,655,49.910000000000004,93,30.3,998,0
2018,10,18,9,0,908,5.2,857,39.96,105,33.1,998,0
2018,10,18,10,0,941,4.9,997,32.51,109,35.5,997,0
2018,10,18,11,0,955,4.7,1060,27.43,110,37.4,995,0
2018,10,18,12,0,936,4.6000000000000005,1038,24.35,121,38.6,994,0
2018,10,18,13,0,911,4.7,938,22.830000000000002,119,39.1,992,0
2018,10,18,14,0,861,4.9,767,22.87,115,38.800000000000004,992,0
2018,10,18,15,0,769,5.2,541,24.13,105,37.800000000000004,992,0
2018,10,18,16,0,599,5.5,284,26.830000000000002,82,36.1,992,0
2018,10,18,17,0,196,5.6000000000000005,50,31.8,32,33.800000000000004,993,0
2018,10,18,18,0,0,6,0,38.92,0,31.6,994,0
2018,10,18,19,0,0,6,0,46.88,0,29.700000000000003,995,0
2018,10,18,20,0,0,5.800000000000001,0,53.44,0,28.3,995,0
2018,10,18,21,0,0,5.800000000000001,0,58.86,0,27.1,996,0
2018,10,18,22,0,0,5.5,0,63.870000000000005,0,26.1,996,0
2018,10,18,23,0,0,5.1000000000000005,0,68.35000000000001,0,25.3,996,0
2018,10,19,0,0,0,4.6000000000000005,0,72.28,0,24.6,996,0
2018,10,19,1,0,0,4.1000000000000005,0,75.23,0,24.1,995,0
2018,10,19,2,0,0,3.7,0,77.64,0,23.700000000000003,995,0
2018,10,19,3,0,0,3.1,0,79.47,0,23.400000000000002,995,0
2018,10,19,4,0,0,2.7,0,81.32000000000001,0,23.1,996,0
2018,10,19,5,0,0,2.9000000000000004,0,82.03,0,23,996,0
2018,10,19,6,0,476,4.5,153,72.28,56,24.900000000000002,997,0
2018,10,19,7,0,731,5.4,412,59.14,85,27.5,997,0
2018,10,19,8,0,853,5.2,660,48.03,97,30.200000000000003,997,0
2018,10,19,9,0,901,4.9,859,38.480000000000004,113,33,997,0
2018,10,19,10,0,930,4.5,996,31.62,119,35.300000000000004,996,0
2018,10,19,11,0,936,4.2,1056,27.77,125,36.7,995,0
2018,10,19,12,0,928,3.9000000000000004,1036,26.19,128,37.4,993,0
2018,10,19,13,0,903,3.7,937,25.48,126,37.9,992,0
2018,10,19,14,0,856,3.7,767,25.86,118,37.7,991,0
2018,10,19,15,0,758,4,539,27.09,110,37,991,0
2018,10,19,16,0,583,4.4,283,29.560000000000002,86,35.7,991,0
2018,10,19,17,0,171,4.800000000000001,49,34.47,34,33.6,991,0
2018,10,19,18,0,0,5.7,0,41.14,0,31.6,993,0
2018,10,19,19,0,0,6.300000000000001,0,48.53,0,29.900000000000002,994,0
2018,10,19,20,0,0,6.2,0,55.19,0,28.400000000000002,995,0
2018,10,19,21,0,0,5.9,0,59.69,0,27.3,996,0
2018,10,19,22,0,0,5.4,0,63.13,0,26.400000000000002,996,0
2018,10,19,23,0,0,4.9,0,66.03,0,25.700000000000003,996,0
2018,10,20,0,0,0,4.3,0,69.02,0,25,995,0
2018,10,20,1,0,0,3.6,0,71.5,0,24.5,995,0
2018,10,20,2,0,0,3,0,74.07000000000001,0,24,994,0
2018,10,20,3,0,0,2.5,0,76.79,0,23.5,994,0
2018,10,20,4,0,0,2,0,79.73,0,23,995,0
2018,10,20,5,0,0,2.1,0,81.77,0,22.700000000000003,995,0
2018,10,20,6,0,512,4.2,158,72.52,53,24.700000000000003,996,0
2018,10,20,7,0,764,5.300000000000001,420,59.42,78,27.400000000000002,996,0
2018,10,20,8,0,879,5.300000000000001,671,46.480000000000004,91,30.400000000000002,996,0
2018,10,20,9,0,931,5.2,875,35.5,103,33.5,995,0
2018,10,20,10,0,961,5.1000000000000005,1015,27.75,109,36.300000000000004,994,0
2018,10,20,11,0,971,4.9,1078,23.64,113,38.2,993,0
2018,10,20,12,0,965,4.7,1056,21.44,113,39.300000000000004,992,0
2018,10,20,13,0,940,4.7,955,20.330000000000002,111,39.800000000000004,990,0
2018,10,20,14,0,888,4.9,779,20.5,107,39.5,990,0
2018,10,20,15,0,795,5.300000000000001,547,22.1,98,38.400000000000006,989,0
2018,10,20,16,0,616,5.7,286,26.080000000000002,79,36.300000000000004,990,0
2018,10,20,17,0,202,6,48,34.21,31,33.2,991,0
2018,10,20,18,0,0,6.4,0,45.13,0,30.5,992,0
2018,10,20,19,0,0,6.2,0,55.09,0,28.6,993,0
2018,10,20,20,0,0,5.800000000000001,0,61.49,0,27.5,994,0
2018,10,20,21,0,0,5.5,0,65.65,0,26.8,995,0
2018,10,20,22,0,0,5.1000000000000005,0,69.03,0,26.200000000000003,995,0
2018,10,20,23,0,0,4.6000000000000005,0,71.78,0,25.700000000000003,995,0
2018,10,21,0,0,0,4.3,0,74.88,0,25.1,994,0
2018,10,21,1,0,0,4.1000000000000005,0,77.01,0,24.700000000000003,994,0
2018,10,21,2,0,0,3.8000000000000003,0,79.04,0,24.3,994,0
2018,10,21,3,0,0,3.6,0,80.07000000000001,0,24.1,994,0
2018,10,21,4,0,0,3.3000000000000003,0,81.67,0,23.8,994,0
2018,10,21,5,0,0,3.1,0,82.37,0,23.700000000000003,995,0
2018,10,21,6,0,445,4.1000000000000005,152,74.67,61,25.1,996,0
2018,10,21,7,0,712,4.6000000000000005,410,61.82,91,27.6,996,0
2018,10,21,8,0,841,4.6000000000000005,658,50.32,103,30.3,997,0
2018,10,21,9,0,904,4.4,861,40.53,112,33,997,0
2018,10,21,10,0,934,4.4,998,33.15,118,35.300000000000004,996,0
2018,10,21,11,0,944,4.4,1058,28.37,121,37,995,0
2018,10,21,12,0,949,4.6000000000000005,1042,25.62,114,38.1,994,0
2018,10,21,13,0,926,4.800000000000001,943,24.77,112,38.400000000000006,993,0
2018,10,21,14,0,877,5.2,770,25.580000000000002,108,37.9,992,0
2018,10,21,15,0,765,5.5,539,28.09,106,36.6,992,0
2018,10,21,16,0,605,5.7,284,32.45,80,34.7,992,0
2018,10,21,17,0,215,5.7,50,39.79,31,32.2,993,0
2018,10,21,18,0,0,5.800000000000001,0,48.660000000000004,0,30.1,994,0
2018,10,21,19,0,0,5.6000000000000005,0,57.29,0,28.5,996,0
2018,10,21,20,0,0,5.2,0,63.96,0,27.400000000000002,997,0
2018,10,21,21,0,0,4.800000000000001,0,68.36,0,26.700000000000003,997,0
2018,10,21,22,0,0,4.3,0,71.17,0,26.200000000000003,998,0
2018,10,21,23,0,0,3.8000000000000003,0,73.45,0,25.700000000000003,997,0
2018,10,22,0,0,0,3.4000000000000004,0,75.71000000000001,0,25.200000000000003,997,0
2018,10,22,1,0,0,3.1,0,78.28,0,24.6,996,0
2018,10,22,2,0,0,2.8000000000000003,0,80.96000000000001,0,24,996,0
2018,10,22,3,0,0,2.5,0,83.22,0,23.5,996,0
2018,10,22,4,0,0,2.4000000000000004,0,85.63,0,23,997,0
2018,10,22,5,0,0,2.4000000000000004,0,86.43,0,22.8,997,0
2018,10,22,6,0,487,4.1000000000000005,156,77.32000000000001,55,24.400000000000002,998,0
2018,10,22,7,0,734,5.1000000000000005,415,61.53,86,27.200000000000003,999,0
2018,10,22,8,0,848,5,663,48.79,103,30,999,0
2018,10,22,9,0,907,4.800000000000001,868,38.83,116,32.7,998,0
2018,10,22,10,0,935,4.6000000000000005,1005,31.39,123,35.2,997,0
2018,10,22,11,0,946,4.5,1065,26.53,126,37.2,996,0
2018,10,22,12,0,931,4.5,1042,23.53,132,38.6,995,0
2018,10,22,13,0,906,4.6000000000000005,940,22.02,128,39.400000000000006,993,0
2018,10,22,14,0,852,4.7,766,21.830000000000002,123,39.5,992,1
2018,10,22,15,0,749,4.9,536,22.990000000000002,114,38.800000000000004,992,0
2018,10,22,16,0,553,5.1000000000000005,277,26,91,37.2,992,1
2018,10,22,17,0,156,5.1000000000000005,46,31.53,32,35,993,0
2018,10,22,18,0,0,6,0,38.35,0,33.1,994,0
2018,10,22,19,0,0,6.6000000000000005,0,44.74,0,31.5,995,0
2018,10,22,20,0,0,6.5,0,50.19,0,30,996,0
2018,10,22,21,0,0,6.2,0,54.92,0,28.700000000000003,996,0
2018,10,22,22,0,0,5.9,0,59.74,0,27.5,996,0
2018,10,22,23,0,0,5.6000000000000005,0,64.08,0,26.5,996,0
2018,10,23,0,0,0,5.1000000000000005,0,67.42,0,25.700000000000003,995,0
2018,10,23,1,0,0,4.5,0,70.16,0,25,995,0
2018,10,23,2,0,0,4.1000000000000005,0,72.37,0,24.400000000000002,995,0
2018,10,23,3,0,0,3.5,0,74.14,0,23.900000000000002,995,0
2018,10,23,4,0,0,3.1,0,75.2,0,23.6,996,0
2018,10,23,5,0,0,3,0,75.9,0,23.400000000000002,997,0
2018,10,23,6,0,478,4.4,156,67.72,56,25.1,997,0
2018,10,23,7,0,720,5.1000000000000005,412,56.06,89,27.700000000000003,998,0
2018,10,23,8,0,833,5,657,45.6,106,30.6,998,0
2018,10,23,9,0,895,4.800000000000001,859,37.6,117,33.4,998,0
2018,10,23,10,0,924,4.6000000000000005,994,31.76,124,35.9,997,0
2018,10,23,11,0,934,4.5,1055,27.92,128,37.7,996,0
2018,10,23,12,0,925,4.4,1034,25.47,131,38.800000000000004,995,0
2018,10,23,13,0,896,4.4,932,24.27,130,39.2,994,0
2018,10,23,14,0,845,4.5,761,24.14,123,39,993,0
2018,10,23,15,0,756,4.6000000000000005,535,25.12,109,38.2,993,0
2018,10,23,16,0,584,4.7,280,27.46,84,36.800000000000004,993,0
2018,10,23,17,0,193,4.5,49,31.66,32,34.9,994,0
2018,10,23,18,0,0,4.9,0,37.15,0,33.2,995,0
2018,10,23,19,0,0,5.2,0,42.86,0,31.8,996,0
2018,10,23,20,0,0,5.300000000000001,0,48.44,0,30.400000000000002,997,0
2018,10,23,21,0,0,5.4,0,53.03,0,29.200000000000003,997,0
2018,10,23,22,0,0,5.2,0,57.58,0,28,997,0
2018,10,23,23,0,0,4.800000000000001,0,61.71,0,27,997,0
2018,10,24,0,0,0,4.4,0,65.79,0,26.1,997,0
2018,10,24,1,0,0,4,0,69.64,0,25.3,997,0
2018,10,24,2,0,0,3.6,0,73.11,0,24.6,997,0
2018,10,24,3,0,0,3.1,0,76.03,0,24,997,0
2018,10,24,4,0,0,2.9000000000000004,0,78.38,0,23.5,998,0
2018,10,24,5,0,0,2.9000000000000004,0,79.57000000000001,0,23.200000000000003,998,0
2018,10,24,6,0,458,4.7,155,71.10000000000001,59,24.8,999,0
2018,10,24,7,0,707,5.5,411,57.65,93,27.400000000000002,1000,0
2018,10,24,8,0,822,5.5,657,44.65,114,30.400000000000002,1000,0
2018,10,24,9,0,851,5.300000000000001,850,34.74,144,33.300000000000004,999,0
2018,10,24,10,0,882,5.1000000000000005,986,27.94,155,35.800000000000004,998,0
2018,10,24,11,0,898,4.9,1049,23.61,157,37.7,997,0
2018,10,24,12,0,917,4.800000000000001,1035,21.12,140,39,996,0
2018,10,24,13,0,675,4.7,907,20.080000000000002,303,39.6,994,2
2018,10,24,14,0,842,4.800000000000001,763,20.12,128,39.6,993,0
2018,10,24,15,0,745,4.800000000000001,534,21.34,114,38.800000000000004,993,0
2018,10,24,16,0,557,4.9,277,23.7,90,37.4,993,0
2018,10,24,17,0,158,4.5,47,28.36,33,35.1,994,0
2018,10,24,18,0,0,5.2,0,34.13,0,33.300000000000004,995,0
2018,10,24,19,0,0,5.800000000000001,0,40.4,0,31.8,996,0
2018,10,24,20,0,0,5.9,0,46.62,0,30.400000000000002,997,0
2018,10,24,21,0,0,5.7,0,52.53,0,29.1,997,0
2018,10,24,22,0,0,5.7,0,58.07,0,27.900000000000002,998,0
2018,10,24,23,0,0,5.5,0,62.92,0,26.900000000000002,997,0
2018,10,25,0,0,0,5.2,0,67.91,0,25.900000000000002,997,0
2018,10,25,1,0,0,4.800000000000001,0,72.03,0,25.1,996,0
2018,10,25,2,0,0,4.3,0,75.73,0,24.400000000000002,996,0
2018,10,25,3,0,0,3.9000000000000004,0,78.42,0,23.900000000000002,996,0
2018,10,25,4,0,0,3.5,0,81.15,0,23.400000000000002,997,0
2018,10,25,5,0,0,3.5,0,82.35000000000001,0,23.200000000000003,997,0
2018,10,25,6,0,454,5,156,74.4,61,24.8,998,0
2018,10,25,7,0,712,5.9,413,60.95,93,27.6,998,0
2018,10,25,8,0,840,5.800000000000001,662,48.44,107,30.6,998,0
2018,10,25,9,0,913,5.6000000000000005,867,38.53,111,33.4,998,0
2018,10,25,10,0,949,5.4,1006,30.85,113,35.9,997,0
2018,10,25,11,0,964,5.2,1069,25.72,113,37.7,996,0
2018,10,25,12,0,954,5,1048,22.580000000000002,118,38.900000000000006,995,0
2018,10,25,13,0,933,4.800000000000001,947,20.86,113,39.6,994,0
2018,10,25,14,0,894,4.800000000000001,776,20.48,103,39.5,993,0
2018,10,25,15,0,819,4.9,550,21.01,89,38.800000000000004,992,0
2018,10,25,16,0,666,4.9,292,22.8,69,37.4,993,0
2018,10,25,17,0,276,4.1000000000000005,53,27.21,28,34.800000000000004,993,0
2018,10,25,18,0,0,4.4,0,33.21,0,32.6,994,0
2018,10,25,19,0,0,5,0,39.47,0,31.1,995,3
2018,10,25,20,0,0,4.800000000000001,0,45.61,0,29.8,996,0
2018,10,25,21,0,0,5.1000000000000005,0,52.6,0,28.5,997,0
2018,10,25,22,0,0,5,0,59.27,0,27.400000000000002,997,0
2018,10,25,23,0,0,5,0,65.48,0,26.400000000000002,996,0
2018,10,26,0,0,0,4.800000000000001,0,71.2,0,25.5,996,0
2018,10,26,1,0,0,4.4,0,75.36,0,24.900000000000002,996,0
2018,10,26,2,0,0,3.9000000000000004,0,79.29,0,24.3,995,0
2018,10,26,3,0,0,3.5,0,82.17,0,23.900000000000002,995,0
2018,10,26,4,0,0,3.1,0,84.43,0,23.6,996,0
2018,10,26,5,0,0,3,0,84.88,0,23.6,997,0
2018,10,26,6,0,527,4.4,163,75.95,52,25.3,997,0
2018,10,26,7,0,768,5,422,62.02,76,28,998,0
2018,10,26,8,0,883,4.800000000000001,669,49.58,86,30.900000000000002,998,0
2018,10,26,9,0,931,4.4,869,39.47,97,33.7,998,0
2018,10,26,10,0,961,4.1000000000000005,1006,32.14,102,36.1,997,0
2018,10,26,11,0,973,3.8000000000000003,1067,27.27,104,37.9,996,0
2018,10,26,12,0,969,3.7,1047,24.3,103,39,994,0
2018,10,26,13,0,946,3.7,946,22.73,101,39.5,993,0
2018,10,26,14,0,901,3.9000000000000004,774,22.330000000000002,96,39.400000000000006,992,0
2018,10,26,15,0,806,4.2,545,23.22,92,38.6,992,0
2018,10,26,16,0,638,4.7,287,25.830000000000002,74,37,992,0
2018,10,26,17,0,229,5.2,51,31.35,31,34.7,993,0
2018,10,26,18,0,0,6.2,0,40.13,0,32.4,994,0
2018,10,26,19,0,0,6.6000000000000005,0,50.52,0,30.400000000000002,995,1
2018,10,26,20,0,0,6.300000000000001,0,58.730000000000004,0,29,996,0
2018,10,26,21,0,0,5.9,0,63.410000000000004,0,28.1,997,0
2018,10,26,22,0,0,5.6000000000000005,0,66.06,0,27.400000000000002,997,0
2018,10,26,23,0,0,5.2,0,67.9,0,26.8,997,0
2018,10,27,0,0,0,4.800000000000001,0,69.83,0,26.200000000000003,997,0
2018,10,27,1,0,0,4.4,0,71.71000000000001,0,25.700000000000003,997,0
2018,10,27,2,0,0,4,0,73.84,0,25.200000000000003,996,0
2018,10,27,3,0,0,3.7,0,75.8,0,24.8,996,0
2018,10,27,4,0,0,3.5,0,77.83,0,24.400000000000002,997,0
2018,10,27,5,0,0,3.4000000000000004,0,78.83,0,24.200000000000003,997,0
2018,10,27,6,0,480,4.800000000000001,159,70.53,57,25.700000000000003,998,0
2018,10,27,7,0,732,5.4,416,58.6,85,28.1,998,0
2018,10,27,8,0,857,5.2,663,47.69,96,30.8,998,0
2018,10,27,9,0,920,4.9,865,38.37,103,33.5,998,0
2018,10,27,10,0,948,4.5,1001,31.54,110,35.9,997,0
2018,10,27,11,0,958,4.3,1062,27.42,113,37.7,996,0
2018,10,27,12,0,950,4.2,1040,25.05,116,38.800000000000004,994,0
2018,10,27,13,0,928,4.3,941,23.69,113,39.300000000000004,993,0
2018,10,27,14,0,884,4.6000000000000005,770,23.43,106,39.1,992,0
2018,10,27,15,0,798,5.2,544,24.67,96,38.1,992,0
2018,10,27,16,0,630,5.800000000000001,286,27.98,75,36.300000000000004,992,0
2018,10,27,17,0,222,6.300000000000001,50,35.21,31,33.5,993,0
2018,10,27,18,0,0,6.800000000000001,0,45.050000000000004,0,30.900000000000002,994,0
2018,10,27,19,0,0,6.7,0,53.97,0,29,995,0
2018,10,27,20,0,0,6.300000000000001,0,60.08,0,27.8,996,0
2018,10,27,21,0,0,5.800000000000001,0,64.18,0,27,997,0
2018,10,27,22,0,0,5.300000000000001,0,67.22,0,26.400000000000002,997,0
2018,10,27,23,0,0,4.800000000000001,0,70.03,0,25.8,997,0
2018,10,28,0,0,0,4.2,0,72.19,0,25.3,996,0
2018,10,28,1,0,0,3.8000000000000003,0,73.87,0,24.900000000000002,996,0
2018,10,28,2,0,0,3.4000000000000004,0,75.56,0,24.5,996,0
2018,10,28,3,0,0,3,0,76.88,0,24.200000000000003,996,0
2018,10,28,4,0,0,2.7,0,78.35000000000001,0,23.900000000000002,997,0
2018,10,28,5,0,0,2.7,0,79.29,0,23.700000000000003,997,0
2018,10,28,6,0,475,3.9000000000000004,160,70.33,59,25.5,998,0
2018,10,28,7,0,733,4.3,417,58.910000000000004,87,28,999,0
2018,10,28,8,0,855,4.2,664,48.43,99,30.6,999,0
2018,10,28,9,0,910,4.1000000000000005,864,38.56,110,33.4,998,0
2018,10,28,10,0,941,4.2,1000,31.14,116,35.800000000000004,997,0
2018,10,28,11,0,951,4.3,1061,26.66,121,37.5,996,0
2018,10,28,12,0,947,4.4,1039,24.19,119,38.6,995,0
2018,10,28,13,0,923,4.6000000000000005,938,23.55,115,38.900000000000006,994,0
2018,10,28,14,0,880,4.9,768,24.36,107,38.400000000000006,993,0
2018,10,28,15,0,765,5.300000000000001,535,26.53,107,37.2,993,0
2018,10,28,16,0,598,5.6000000000000005,281,30.62,81,35.300000000000004,993,0
2018,10,28,17,0,211,5.7,49,37.84,31,32.7,994,0
2018,10,28,18,0,0,6,0,46.67,0,30.5,995,0
2018,10,28,19,0,0,5.9,0,55.45,0,28.8,996,0
2018,10,28,20,0,0,5.5,0,62.56,0,27.6,997,0
2018,10,28,21,0,0,5.1000000000000005,0,67.28,0,26.900000000000002,998,0
2018,10,28,22,0,0,4.6000000000000005,0,71.24,0,26.3,998,0
2018,10,28,23,0,0,4,0,75.10000000000001,0,25.700000000000003,997,0
2018,10,29,0,0,0,3.6,0,78.13,0,25.3,997,0
2018,10,29,1,0,0,3.3000000000000003,0,81.04,0,24.900000000000002,996,0
2018,10,29,2,0,0,3.1,0,83.31,0,24.6,996,0
2018,10,29,3,0,0,2.8000000000000003,0,85,0,24.400000000000002,996,0
2018,10,29,4,0,0,2.7,0,86.79,0,24.200000000000003,997,0
2018,10,29,5,0,0,2.6,0,87.34,0,24.200000000000003,997,0
2018,10,29,6,0,485,3.9000000000000004,161,79.33,58,25.700000000000003,998,0
2018,10,29,7,0,743,4.5,419,65.35,83,28.3,998,0
2018,10,29,8,0,867,4.5,666,52.410000000000004,93,31.200000000000003,999,0
2018,10,29,9,0,916,4.5,862,41.68,104,33.9,998,0
2018,10,29,10,0,946,4.6000000000000005,998,33.71,110,36.300000000000004,997,0
2018,10,29,11,0,956,4.6000000000000005,1058,28.79,113,38.1,996,0
2018,10,29,12,0,957,4.6000000000000005,1040,25.86,110,39.300000000000004,994,0
2018,10,29,13,0,936,4.6000000000000005,940,24.34,107,39.900000000000006,993,0
2018,10,29,14,0,892,4.7,770,23.990000000000002,101,39.800000000000004,992,0
2018,10,29,15,0,810,4.800000000000001,543,24.84,89,39,992,0
2018,10,29,16,0,644,5.1000000000000005,287,27.27,71,37.5,992,0
2018,10,29,17,0,238,5.300000000000001,51,33.1,30,35,993,0
2018,10,29,18,0,0,6.2,0,41.95,0,32.6,994,0
2018,10,29,19,0,0,6.6000000000000005,0,51.76,0,30.6,996,0
2018,10,29,20,0,0,6.4,0,59.74,0,29.1,997,0
2018,10,29,21,0,0,6,0,64.72,0,28.200000000000003,998,0
2018,10,29,22,0,0,5.7,0,68.64,0,27.400000000000002,998,0
