Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9391310,-,-,-,-5.62,-37.81,-3,125,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,Wind Speed,GHI,Relative Humidity,DHI,Temperature,Pressure,Cloud Type
2021,11,21,15,0,852,3.8000000000000003,558,25.92,81,37.6,992,0
2021,11,21,16,0,706,4.1000000000000005,307,29.02,65,36.1,992,1
2021,11,21,17,0,347,4.2,69,36.53,32,33.800000000000004,992,0
2021,11,21,18,0,0,5,0,44.15,0,31.900000000000002,993,0
2021,11,21,19,0,0,5.6000000000000005,0,52.34,0,30.3,994,0
2021,11,21,20,0,0,5.4,0,60.050000000000004,0,29.1,995,0
2021,11,21,21,0,0,5,0,65.95,0,28.200000000000003,996,0
2021,11,21,22,0,0,4.6000000000000005,0,69.01,0,27.700000000000003,996,0
2021,11,21,23,0,0,4.3,0,71.34,0,27.200000000000003,995,0
2021,11,22,0,0,0,4,0,74.04,0,26.6,995,0
2021,11,22,1,0,0,3.6,0,76.83,0,26,994,1
2021,11,22,2,0,0,3.4000000000000004,0,79.48,0,25.5,994,8
2021,11,22,3,0,0,3.2,0,82.09,0,25,994,3
2021,11,22,4,0,0,3.1,0,84.13,0,24.6,995,7
2021,11,22,5,0,0,3.1,0,84.55,0,24.5,995,7
2021,11,22,6,0,6,4.2,66,77.01,65,25.900000000000002,996,7
2021,11,22,7,0,426,4.6000000000000005,319,64.64,132,28.200000000000003,996,7
2021,11,22,8,0,414,4.7,516,52.59,250,30.8,996,7
2021,11,22,9,0,626,4.5,738,43.13,234,33.300000000000004,996,7
2021,11,22,10,0,831,4.2,932,35.96,172,35.6,995,7
2021,11,22,11,0,958,3.8000000000000003,1042,31.32,118,37.300000000000004,994,1
2021,11,22,12,0,772,3.5,947,28.490000000000002,212,38.400000000000006,993,8
2021,11,22,13,0,938,3.4000000000000004,932,26.97,110,38.900000000000006,992,0
2021,11,22,14,0,895,3.5,768,26.96,103,38.6,991,0
2021,11,22,15,0,813,3.8000000000000003,549,28.150000000000002,93,37.9,991,0
2021,11,22,16,0,658,4.2,300,32.04,74,36.2,991,0
2021,11,22,17,0,287,4.5,67,39.76,36,34,992,0
2021,11,22,18,0,0,5.2,0,46.6,0,32.300000000000004,994,0
2021,11,22,19,0,0,5.5,0,53.14,0,31,995,1
2021,11,22,20,0,0,5.2,0,58.4,0,30,996,8
2021,11,22,21,0,0,4.9,0,62.14,0,29.200000000000003,996,8
2021,11,22,22,0,0,4.7,0,64.66,0,28.6,996,7
2021,11,22,23,0,0,4.5,0,67.59,0,27.900000000000002,996,7
2021,11,23,0,0,0,4.2,0,71.06,0,27.200000000000003,996,8
2021,11,23,1,0,0,4,0,73.89,0,26.700000000000003,996,3
2021,11,23,2,0,0,3.9000000000000004,0,75.74,0,26.3,995,3
2021,11,23,3,0,0,3.8000000000000003,0,77.05,0,26,995,7
2021,11,23,4,0,0,3.7,0,78.38,0,25.700000000000003,996,1
2021,11,23,5,0,0,3.7,0,78.7,0,25.6,996,1
2021,11,23,6,0,145,4.6000000000000005,134,71.91,104,26.900000000000002,997,3
2021,11,23,7,0,767,5,409,60.68,73,29.1,998,0
2021,11,23,8,0,876,5,647,49.01,86,31.700000000000003,998,1
2021,11,23,9,0,931,4.7,844,39.63,96,34.2,998,1
2021,11,23,10,0,963,4.3,980,32.84,100,36.4,997,0
2021,11,23,11,0,977,4,1044,28.560000000000002,102,38,996,0
2021,11,23,12,0,971,3.9000000000000004,1027,25.75,104,39.1,994,1
2021,11,23,13,0,476,3.9000000000000004,742,24.23,325,39.6,993,8
2021,11,23,14,0,671,4,703,23.77,205,39.5,992,8
2021,11,23,15,0,385,4.3,433,24.59,217,38.7,992,7
2021,11,23,16,0,177,4.6000000000000005,226,27.07,165,37.2,992,7
2021,11,23,17,0,331,4.800000000000001,70,33.65,34,34.800000000000004,993,0
2021,11,23,18,0,0,5.7,0,41.56,0,32.6,994,1
2021,11,23,19,0,0,6.2,0,50.63,0,30.8,995,0
2021,11,23,20,0,0,6,0,58.9,0,29.400000000000002,996,3
2021,11,23,21,0,0,5.5,0,64.54,0,28.5,997,0
2021,11,23,22,0,0,5.1000000000000005,0,68.18,0,27.900000000000002,997,0
2021,11,23,23,0,0,4.7,0,71.4,0,27.3,996,0
2021,11,24,0,0,0,4.3,0,74.61,0,26.700000000000003,996,0
2021,11,24,1,0,0,3.9000000000000004,0,77.22,0,26.200000000000003,995,0
2021,11,24,2,0,0,3.5,0,79.4,0,25.8,995,0
2021,11,24,3,0,0,3.3000000000000003,0,80.83,0,25.5,995,0
2021,11,24,4,0,0,3.2,0,81.52,0,25.3,996,0
2021,11,24,5,0,0,3.2,0,81.51,0,25.200000000000003,996,0
2021,11,24,6,0,524,4.1000000000000005,159,75,51,26.400000000000002,997,0
2021,11,24,7,0,763,4.3,408,63.52,75,28.700000000000003,998,0
2021,11,24,8,0,872,4.2,646,52.07,88,31.3,998,0
2021,11,24,9,0,916,4,838,42.47,104,33.800000000000004,997,0
2021,11,24,10,0,944,3.7,973,35.84,111,35.9,997,0
2021,11,24,11,0,954,3.4000000000000004,1035,31.75,116,37.4,995,0
2021,11,24,12,0,936,3.2,1015,29.29,126,38.300000000000004,994,0
2021,11,24,13,0,703,3.1,897,27.79,281,38.7,993,2
2021,11,24,14,0,875,3,762,27.240000000000002,113,38.6,992,0
2021,11,24,15,0,799,3.2,547,28.080000000000002,98,37.800000000000004,992,0
2021,11,24,16,0,655,3.7,302,30.47,75,36.5,992,0
2021,11,24,17,0,306,3.9000000000000004,69,37.57,35,34.300000000000004,993,0
2021,11,24,18,0,0,4.9,0,45.24,0,32.2,994,0
2021,11,24,19,0,0,5.800000000000001,0,53.050000000000004,0,30.700000000000003,995,0
2021,11,24,20,0,0,5.800000000000001,0,61.370000000000005,0,29.3,996,0
2021,11,24,21,0,0,5.4,0,66.68,0,28.400000000000002,996,0
2021,11,24,22,0,0,5,0,70.39,0,27.700000000000003,996,0
2021,11,24,23,0,0,4.7,0,73.04,0,27.200000000000003,996,0
2021,11,25,0,0,0,4.4,0,75.57000000000001,0,26.700000000000003,996,0
2021,11,25,1,0,0,4.2,0,77.99,0,26.200000000000003,995,0
2021,11,25,2,0,0,4.1000000000000005,0,79.46000000000001,0,25.900000000000002,995,0
2021,11,25,3,0,0,4.2,0,80.47,0,25.6,995,0
2021,11,25,4,0,0,4.1000000000000005,0,80.9,0,25.400000000000002,995,0
2021,11,25,5,0,0,4.1000000000000005,0,80.86,0,25.3,996,0
2021,11,25,6,0,520,5,158,73.53,51,26.5,996,0
2021,11,25,7,0,763,5.300000000000001,408,60.47,76,28.900000000000002,996,0
2021,11,25,8,0,136,5.300000000000001,448,47.57,361,31.6,996,2
2021,11,25,9,0,616,5.1000000000000005,794,38.160000000000004,301,34.2,996,3
2021,11,25,10,0,951,4.7,977,32.11,110,36.4,995,0
2021,11,25,11,0,956,4.4,1037,28.75,118,37.9,994,0
2021,11,25,12,0,943,4,1019,27.13,124,38.7,993,0
2021,11,25,13,0,649,3.7,883,26.48,315,39,992,2
2021,11,25,14,0,141,3.6,525,26.7,420,38.800000000000004,991,3
2021,11,25,15,0,786,3.9000000000000004,546,28.68,103,37.7,991,1
2021,11,25,16,0,21,4.5,189,32.32,182,36.2,992,3
2021,11,25,17,0,257,5,68,39.12,39,34.1,993,0
2021,11,25,18,0,0,5.800000000000001,0,46.480000000000004,0,32.1,994,0
2021,11,25,19,0,0,6,0,54.07,0,30.400000000000002,995,0
2021,11,25,20,0,0,5.7,0,60.160000000000004,0,29.200000000000003,996,0
2021,11,25,21,0,0,5.2,0,64.29,0,28.400000000000002,996,0
2021,11,25,22,0,0,4.800000000000001,0,67.47,0,27.8,996,0
2021,11,25,23,0,0,4.4,0,70.08,0,27.3,996,0
2021,11,26,0,0,0,4,0,72.26,0,26.900000000000002,995,0
2021,11,26,1,0,0,3.8000000000000003,0,74.49,0,26.5,995,0
2021,11,26,2,0,0,3.6,0,76.28,0,26.200000000000003,995,0
2021,11,26,3,0,0,3.4000000000000004,0,77.51,0,26,995,0
2021,11,26,4,0,0,3.2,0,79.07000000000001,0,25.700000000000003,996,3
2021,11,26,5,0,0,3.2,0,79,0,25.700000000000003,996,0
2021,11,26,6,0,490,4.3,154,72.01,54,27,997,0
2021,11,26,7,0,738,4.6000000000000005,401,60.550000000000004,81,29.200000000000003,997,0
2021,11,26,8,0,853,4.6000000000000005,638,48.870000000000005,95,31.8,997,0
2021,11,26,9,0,895,4.5,830,40.2,114,34.1,997,0
2021,11,26,10,0,927,4.4,965,34.32,121,36.1,996,0
2021,11,26,11,0,942,4.3,1028,30.89,123,37.5,994,0
2021,11,26,12,0,947,4.2,1017,28.84,118,38.400000000000006,993,0
2021,11,26,13,0,933,4.1000000000000005,927,27.62,111,38.800000000000004,992,0
2021,11,26,14,0,895,4,767,27.3,102,38.7,991,0
2021,11,26,15,0,819,4.1000000000000005,553,28.32,91,37.9,991,0
2021,11,26,16,0,264,4.3,262,31.89,169,36.2,991,2
2021,11,26,17,0,17,4.5,56,39.410000000000004,54,34,992,7
2021,11,26,18,0,0,5.300000000000001,0,46.49,0,32.1,993,7
2021,11,26,19,0,0,5.9,0,53.230000000000004,0,30.6,995,1
2021,11,26,20,0,0,5.7,0,59.11,0,29.400000000000002,996,7
2021,11,26,21,0,0,5.300000000000001,0,63.22,0,28.5,996,8
2021,11,26,22,0,0,4.9,0,65.65,0,27.900000000000002,996,1
2021,11,26,23,0,0,4.4,0,68.47,0,27.200000000000003,996,3
2021,11,27,0,0,0,4,0,71.4,0,26.6,995,1
2021,11,27,1,0,0,3.7,0,75,0,26,995,0
2021,11,27,2,0,0,3.4000000000000004,0,78.25,0,25.5,995,1
2021,11,27,3,0,0,3.1,0,80.91,0,25.1,995,0
2021,11,27,4,0,0,3.1,0,82.74,0,24.8,995,0
2021,11,27,5,0,0,3.2,0,82.99,0,24.8,996,0
2021,11,27,6,0,549,4.2,159,75.36,48,26.200000000000003,996,0
2021,11,27,7,0,785,4.5,409,62.71,70,28.6,997,0
2021,11,27,8,0,892,4.5,647,50.08,81,31.3,997,0
2021,11,27,9,0,938,4.3,841,40.34,92,33.9,997,0
2021,11,27,10,0,969,3.9000000000000004,977,33.9,97,36,996,1
2021,11,27,11,0,980,3.7,1040,29.48,98,37.7,995,1
2021,11,27,12,0,965,3.6,1022,26.93,107,38.7,994,1
2021,11,27,13,0,946,3.7,930,25.580000000000002,103,39.2,992,0
2021,11,27,14,0,907,4.1000000000000005,771,25.62,96,39,991,0
2021,11,27,15,0,832,4.5,556,27.080000000000002,86,38.1,991,0
2021,11,27,16,0,69,5,216,30.5,192,36.5,991,3
2021,11,27,17,0,336,5.2,74,38.300000000000004,35,33.9,992,0
2021,11,27,18,0,0,6,0,46.65,0,31.8,993,0
2021,11,27,19,0,0,6.1000000000000005,0,55.980000000000004,0,30,995,0
2021,11,27,20,0,0,5.7,0,63.86,0,28.6,996,0
2021,11,27,21,0,0,5.2,0,67.9,0,27.8,996,0
2021,11,27,22,0,0,4.7,0,70.35000000000001,0,27.200000000000003,997,0
2021,11,27,23,0,0,4.3,0,72.25,0,26.700000000000003,996,0
2021,11,28,0,0,0,4,0,73.9,0,26.3,996,0
2021,11,28,1,0,0,3.5,0,76.31,0,25.8,995,0
2021,11,28,2,0,0,3.2,0,79.18,0,25.3,995,0
2021,11,28,3,0,0,3,0,81.35000000000001,0,25,995,8
2021,11,28,4,0,0,2.9000000000000004,0,82.95,0,24.8,995,0
2021,11,28,5,0,0,2.9000000000000004,0,83.55,0,24.8,996,8
2021,11,28,6,0,544,3.8000000000000003,157,76.54,47,26.200000000000003,996,0
2021,11,28,7,0,776,4.2,405,64.41,71,28.6,997,0
2021,11,28,8,0,882,4.2,642,52.78,83,31.200000000000003,997,0
2021,11,28,9,0,922,4.1000000000000005,835,43.34,100,33.6,996,0
2021,11,28,10,0,951,4,969,36.76,106,35.6,996,1
2021,11,28,11,0,962,3.9000000000000004,1033,32.2,110,37.2,995,0
2021,11,28,12,0,954,4,1016,29.42,112,38.2,993,0
2021,11,28,13,0,180,4.1000000000000005,643,28.19,486,38.6,992,3
2021,11,28,14,0,875,4.4,761,28.490000000000002,110,38.2,992,0
2021,11,28,15,0,237,4.7,436,30.29,302,37.2,992,3
2021,11,28,16,0,615,5,300,34.56,84,35.4,992,1
2021,11,28,17,0,254,5.1000000000000005,70,41.93,41,33.2,993,0
2021,11,28,18,0,0,5.6000000000000005,0,50.050000000000004,0,31.3,995,0
2021,11,28,19,0,0,5.6000000000000005,0,57.64,0,29.900000000000002,996,0
2021,11,28,20,0,0,5.300000000000001,0,64.31,0,28.8,996,0
2021,11,28,21,0,0,4.9,0,68.84,0,28.1,997,0
2021,11,28,22,0,0,4.7,0,72.05,0,27.5,997,0
2021,11,28,23,0,0,4.4,0,74.43,0,27,996,0
2021,11,29,0,0,0,4.1000000000000005,0,76.04,0,26.6,995,0
2021,11,29,1,0,0,3.9000000000000004,0,77.5,0,26.200000000000003,995,0
2021,11,29,2,0,0,3.6,0,78.56,0,25.900000000000002,995,0
2021,11,29,3,0,0,3.3000000000000003,0,79.3,0,25.700000000000003,995,7
2021,11,29,4,0,0,2.9000000000000004,0,80.09,0,25.5,995,3
2021,11,29,5,0,0,2.7,0,80.61,0,25.400000000000002,996,0
2021,11,29,6,0,507,3.9000000000000004,152,73.69,51,26.700000000000003,996,0
2021,11,29,7,0,751,4.3,398,62.9,76,28.900000000000002,997,0
2021,11,29,8,0,863,4.2,636,51.95,90,31.5,997,0
2021,11,29,9,0,929,4.1000000000000005,833,42.76,94,33.9,997,0
2021,11,29,10,0,959,4,969,35.83,100,35.9,996,0
2021,11,29,11,0,970,3.9000000000000004,1032,30.92,103,37.5,994,1
2021,11,29,12,0,964,4,1018,28.01,105,38.5,993,1
2021,11,29,13,0,712,4.1000000000000005,893,26.59,271,39,992,2
2021,11,29,14,0,899,4.4,767,26.650000000000002,98,38.800000000000004,991,0
2021,11,29,15,0,0,4.800000000000001,24,28.18,24,37.9,991,3
2021,11,29,16,0,124,5.2,234,31.93,191,36.2,991,3
2021,11,29,17,0,301,5.5,74,39.12,39,33.9,993,0
2021,11,29,18,0,0,6.1000000000000005,0,47.28,0,31.900000000000002,994,3
2021,11,29,19,0,0,6.300000000000001,0,55.32,0,30.3,995,0
2021,11,29,20,0,0,6,0,61.83,0,29.1,996,7
2021,11,29,21,0,0,5.7,0,65.7,0,28.3,996,0
2021,11,29,22,0,0,5.300000000000001,0,68.1,0,27.700000000000003,996,1
2021,11,29,23,0,0,4.9,0,70.32000000000001,0,27.1,996,7
2021,11,30,0,0,0,4.3,0,72.54,0,26.6,996,8
2021,11,30,1,0,0,3.8000000000000003,0,75.14,0,26.1,996,0
2021,11,30,2,0,0,3.3000000000000003,0,77.88,0,25.6,996,8
2021,11,30,3,0,0,2.9000000000000004,0,80.39,0,25.200000000000003,996,7
2021,11,30,4,0,0,2.4000000000000004,0,83.07000000000001,0,24.8,996,8
2021,11,30,5,0,0,2.4000000000000004,0,84.12,0,24.700000000000003,996,7
2021,11,30,6,0,402,4,127,74.77,47,26.400000000000002,997,7
2021,11,30,7,0,740,4.7,396,61.58,80,28.900000000000002,997,0
2021,11,30,8,0,859,4.5,634,50.550000000000004,92,31.400000000000002,997,0
2021,11,30,9,0,922,4.4,831,41.01,99,33.9,997,0
2021,11,30,10,0,954,4.3,967,33.85,104,36.1,996,0
2021,11,30,11,0,968,4.4,1032,29.23,105,37.7,995,0
2021,11,30,12,0,962,4.5,1017,26.61,107,38.7,993,1
2021,11,30,13,0,711,4.6000000000000005,894,25.7,273,39,992,2
2021,11,30,14,0,896,4.9,768,26.07,101,38.7,992,0
2021,11,30,15,0,815,5.1000000000000005,554,27.95,92,37.7,992,1
2021,11,30,16,0,656,5.300000000000001,308,31.79,76,36,992,0
2021,11,30,17,0,304,5.300000000000001,75,38.800000000000004,39,33.7,993,0
2021,11,30,18,0,0,5.7,0,47.02,0,31.700000000000003,994,0
2021,11,30,19,0,0,5.9,0,55.26,0,30.200000000000003,995,0
2021,11,30,20,0,0,5.6000000000000005,0,62.63,0,29,996,7
2021,11,30,21,0,0,5.2,0,67.44,0,28.200000000000003,996,1
2021,11,30,22,0,0,4.800000000000001,0,70.66,0,27.6,996,0
2021,11,30,23,0,0,4.3,0,73.49,0,27,996,0
2021,12,1,0,0,0,3.8000000000000003,0,75.64,0,26.5,995,0
2021,12,1,1,0,0,3.4000000000000004,0,77.42,0,26.1,995,0
2021,12,1,2,0,0,3.1,0,78.74,0,25.8,995,0
2021,12,1,3,0,0,3,0,80.23,0,25.5,995,0
2021,12,1,4,0,0,2.8000000000000003,0,81.41,0,25.3,995,0
2021,12,1,5,0,0,2.7,0,82.33,0,25.200000000000003,995,0
2021,12,1,6,0,482,3.9000000000000004,149,74.09,54,26.700000000000003,996,0
2021,12,1,7,0,732,4.2,394,62,82,29,996,0
2021,12,1,8,0,853,3.9000000000000004,632,51.06,95,31.5,996,0
2021,12,1,9,0,908,3.7,826,41.68,106,33.9,996,0
2021,12,1,10,0,941,3.5,963,34.42,112,36,995,0
2021,12,1,11,0,954,3.5,1028,29.39,115,37.7,994,0
2021,12,1,12,0,945,3.5,1012,26.59,118,38.7,993,0
2021,12,1,13,0,0,3.7,310,25.29,310,39.1,992,3
2021,12,1,14,0,516,4,703,25.35,319,38.800000000000004,991,2
2021,12,1,15,0,526,4.3,543,26.72,244,37.9,991,2
2021,12,1,16,0,632,4.6000000000000005,307,29.92,83,36.300000000000004,991,7
2021,12,1,17,0,272,5,75,35.99,42,34.300000000000004,992,0
2021,12,1,18,0,0,5.9,0,43.35,0,32.4,993,0
2021,12,1,19,0,0,6.2,0,51.59,0,30.6,995,0
2021,12,1,20,0,0,5.9,0,57.660000000000004,0,29.400000000000002,996,0
2021,12,1,21,0,0,5.5,0,61.65,0,28.6,996,0
2021,12,1,22,0,0,5,0,64.48,0,28,996,0
2021,12,1,23,0,0,4.6000000000000005,0,67.22,0,27.400000000000002,996,0
2021,12,2,0,0,0,4.2,0,69.99,0,26.8,995,0
2021,12,2,1,0,0,3.9000000000000004,0,72.06,0,26.400000000000002,995,0
2021,12,2,2,0,0,3.6,0,74.11,0,26,995,0
2021,12,2,3,0,0,3.3000000000000003,0,75.66,0,25.700000000000003,995,0
2021,12,2,4,0,0,3,0,77.2,0,25.400000000000002,995,0
2021,12,2,5,0,0,2.9000000000000004,0,77.88,0,25.3,995,0
2021,12,2,6,0,497,3.9000000000000004,147,71.04,50,26.700000000000003,996,0
2021,12,2,7,0,747,4.2,393,60.07,76,29,996,0
2021,12,2,8,0,864,3.9000000000000004,631,49.44,88,31.5,996,0
2021,12,2,9,0,919,3.6,826,40.09,99,34,996,0
2021,12,2,10,0,949,3.3000000000000003,962,33.11,105,36.2,995,0
2021,12,2,11,0,961,3.1,1027,28.580000000000002,109,37.9,994,0
2021,12,2,12,0,945,3.1,1012,26.07,118,38.900000000000006,992,0
2021,12,2,13,0,921,3.2,922,24.87,117,39.300000000000004,991,0
2021,12,2,14,0,874,3.5,763,24.7,111,39.1,990,1
2021,12,2,15,0,791,3.8000000000000003,551,25.72,101,38.300000000000004,990,0
2021,12,2,16,0,636,4.1000000000000005,308,28.59,82,36.800000000000004,990,0
2021,12,2,17,0,288,4.4,77,35.15,41,34.800000000000004,991,0
2021,12,2,18,0,0,5.2,0,42.42,0,33,992,0
2021,12,2,19,0,0,5.800000000000001,0,50.160000000000004,0,31.5,993,0
2021,12,2,20,0,0,5.7,0,57.300000000000004,0,30.200000000000003,995,0
2021,12,2,21,0,0,5.300000000000001,0,61.4,0,29.5,995,0
2021,12,2,22,0,0,4.9,0,64.38,0,28.900000000000002,995,0
2021,12,2,23,0,0,4.5,0,66.72,0,28.400000000000002,995,0
2021,12,3,0,0,0,4.1000000000000005,0,69.64,0,27.8,994,7
2021,12,3,1,0,0,3.8000000000000003,0,72.87,0,27.200000000000003,994,8
2021,12,3,2,0,0,3.6,0,75.77,0,26.700000000000003,993,8
2021,12,3,3,0,0,3.4000000000000004,0,78.47,0,26.3,993,8
2021,12,3,4,0,0,3.2,0,81.21000000000001,0,25.900000000000002,993,8
2021,12,3,5,0,0,3.3000000000000003,0,82.56,0,25.8,994,0
2021,12,3,6,0,479,4.6000000000000005,144,75.98,51,27.1,994,0
2021,12,3,7,0,736,5.2,389,64.82000000000001,77,29.3,995,0
2021,12,3,8,0,297,5.2,502,53.63,316,31.900000000000002,995,3
2021,12,3,9,0,127,5,527,44.33,427,34.300000000000004,995,3
2021,12,3,10,0,941,4.7,956,37.22,107,36.300000000000004,994,0
2021,12,3,11,0,956,4.6000000000000005,1021,32.13,109,37.800000000000004,993,0
2021,12,3,12,0,955,4.6000000000000005,1010,29.05,108,38.7,992,1
2021,12,3,13,0,935,4.7,922,27.86,105,39,991,0
2021,12,3,14,0,892,5,765,28.59,99,38.5,990,0
2021,12,3,15,0,0,5.4,24,31.41,24,37.2,990,5
2021,12,3,16,0,662,5.7,312,36.550000000000004,75,35.300000000000004,991,1
2021,12,3,17,0,314,5.7,79,43.35,40,33.300000000000004,992,0
2021,12,3,18,0,0,5.7,0,49.52,0,31.8,993,3
2021,12,3,19,0,0,5.7,0,54.620000000000005,0,30.700000000000003,994,0
2021,12,3,20,0,0,5.6000000000000005,0,59,0,29.700000000000003,995,1
2021,12,3,21,0,0,5.4,0,62.56,0,28.8,996,1
2021,12,3,22,0,0,5.1000000000000005,0,65.51,0,28,996,0
2021,12,3,23,0,0,4.7,0,68.04,0,27.400000000000002,995,0
2021,12,4,0,0,0,4.3,0,71.14,0,26.8,995,0
2021,12,4,1,0,0,3.8000000000000003,0,74,0,26.3,994,0
2021,12,4,2,0,0,3.2,0,77.08,0,25.8,994,0
2021,12,4,3,0,0,2.7,0,79.99,0,25.400000000000002,995,0
2021,12,4,4,0,0,2.2,0,82.33,0,25.1,995,0
2021,12,4,5,0,0,2.2,0,83.64,0,25,996,7
2021,12,4,6,0,479,3.8000000000000003,143,75.73,51,26.700000000000003,997,0
2021,12,4,7,0,729,4.7,385,63.59,78,29.200000000000003,997,0
2021,12,4,8,0,429,4.9,490,52.63,222,31.8,997,7
2021,12,4,9,0,534,4.9,676,43.7,255,34.300000000000004,997,7
2021,12,4,10,0,232,5,640,37.64,431,36.2,996,7
2021,12,4,11,0,362,5.1000000000000005,747,33.76,402,37.5,995,7
2021,12,4,12,0,694,5.2,947,32.02,291,38.1,994,3
2021,12,4,13,0,362,5.300000000000001,668,31.5,351,38.2,993,7
2021,12,4,14,0,848,5.5,755,33.36,121,37.2,993,0
2021,12,4,15,0,393,5.6000000000000005,442,36.63,218,35.800000000000004,993,7
2021,12,4,16,0,247,5.5,253,40.910000000000004,164,34.2,994,8
2021,12,4,17,0,1,5.1000000000000005,39,46.050000000000004,38,32.5,995,7
2021,12,4,18,0,0,4.800000000000001,0,50.2,0,31.400000000000002,996,8
2021,12,4,19,0,0,4.6000000000000005,0,54.1,0,30.5,996,7
2021,12,4,20,0,0,4.5,0,58.17,0,29.6,997,7
2021,12,4,21,0,0,4.4,0,62.03,0,28.8,997,4
2021,12,4,22,0,0,4.2,0,66.08,0,28,997,3
2021,12,4,23,0,0,4.1000000000000005,0,69.51,0,27.400000000000002,997,3
2021,12,5,0,0,0,3.6,0,73.17,0,26.8,996,1
2021,12,5,1,0,0,3.3000000000000003,0,76.48,0,26.3,996,8
2021,12,5,2,0,0,2.9000000000000004,0,79.65,0,25.8,996,0
2021,12,5,3,0,0,2.6,0,81.79,0,25.5,996,7
2021,12,5,4,0,0,2.2,0,84.02,0,25.200000000000003,997,7
2021,12,5,5,0,0,2.3000000000000003,0,84.56,0,25.200000000000003,998,8
2021,12,5,6,0,99,3.8000000000000003,89,77.64,70,26.5,998,7
2021,12,5,7,0,751,5,387,67.03,72,28.5,999,0
2021,12,5,8,0,865,5.4,623,57.52,84,30.5,999,0
2021,12,5,9,0,913,5.5,817,48.93,100,32.6,998,0
2021,12,5,10,0,947,5.4,956,41.97,104,34.4,997,0
2021,12,5,11,0,963,5.300000000000001,1023,35.64,105,36.1,996,0
2021,12,5,12,0,963,5.1000000000000005,1015,31.01,106,37.2,995,0
2021,12,5,13,0,943,4.800000000000001,929,27.98,105,37.800000000000004,994,0
2021,12,5,14,0,900,4.6000000000000005,774,26.91,101,37.5,993,0
2021,12,5,15,0,83,4.5,314,27.38,266,36.7,993,7
2021,12,5,16,0,204,4.3,248,30.68,175,35.4,993,8
2021,12,5,17,0,314,4.1000000000000005,82,38.79,42,33.300000000000004,994,0
2021,12,5,18,0,0,4.800000000000001,0,43.81,0,31.900000000000002,995,0
2021,12,5,19,0,0,5.300000000000001,0,48.08,0,30.900000000000002,996,0
2021,12,5,20,0,0,5.1000000000000005,0,52.78,0,29.900000000000002,997,0
2021,12,5,21,0,0,4.9,0,57.58,0,29,998,0
2021,12,5,22,0,0,4.7,0,62.89,0,28.1,998,0
2021,12,5,23,0,0,4.7,0,67.71000000000001,0,27.400000000000002,997,0
2021,12,6,0,0,0,4.4,0,72.55,0,26.700000000000003,996,0
2021,12,6,1,0,0,3.9000000000000004,0,76.27,0,26.200000000000003,996,0
2021,12,6,2,0,0,3.5,0,79.41,0,25.700000000000003,996,0
2021,12,6,3,0,0,3.1,0,81.19,0,25.400000000000002,996,0
2021,12,6,4,0,0,2.8000000000000003,0,83.18,0,25,996,0
2021,12,6,5,0,0,2.8000000000000003,0,83.55,0,24.900000000000002,997,0
2021,12,6,6,0,539,4.5,146,74.04,44,26.6,997,0
2021,12,6,7,0,777,5.4,392,61.910000000000004,67,29,998,0
2021,12,6,8,0,885,5.6000000000000005,628,51.94,78,31.5,998,1
2021,12,6,9,0,100,5.5,475,44.6,397,33.7,997,3
2021,12,6,10,0,355,5.5,774,39.46,455,35.5,996,3
2021,12,6,11,0,248,5.4,756,36.02,520,36.800000000000004,995,3
2021,12,6,12,0,2,5.2,360,34.24,359,37.5,994,3
2021,12,6,13,0,0,4.9,191,34.82,191,37.300000000000004,993,3
2021,12,6,14,0,54,5,415,37.17,374,36.4,993,3
2021,12,6,15,0,0,5.1000000000000005,61,41.01,61,35,993,3
2021,12,6,16,0,615,5.2,310,45.76,88,33.4,993,0
2021,12,6,17,0,265,5,80,51.59,46,31.6,994,1
2021,12,6,18,0,0,4.7,0,54.93,0,30.6,995,0
2021,12,6,19,0,0,4.6000000000000005,0,56.550000000000004,0,30,996,3
2021,12,6,20,0,0,4.9,0,58.28,0,29.3,996,3
2021,12,6,21,0,0,4.9,0,60.99,0,28.5,997,3
2021,12,6,22,0,0,4.800000000000001,0,64.83,0,27.6,997,0
