Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9391310,-,-,-,-5.62,-37.81,-3,125,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,Wind Speed,GHI,Relative Humidity,DHI,Temperature,Pressure,Cloud Type
2022,8,1,20,0,0,3.5,0,65.55,0,25.400000000000002,999,0
2022,8,1,21,0,0,3.1,0,70.84,0,24.400000000000002,999,1
2022,8,1,22,0,0,2.8000000000000003,0,75.75,0,23.5,1000,1
2022,8,1,23,0,0,2.6,0,80.05,0,22.700000000000003,999,0
2022,8,2,0,0,0,2.4000000000000004,0,83.77,0,22,999,0
2022,8,2,1,0,0,2.3000000000000003,0,87.18,0,21.3,998,0
2022,8,2,2,0,0,2.2,0,89.34,0,20.8,998,0
2022,8,2,3,0,0,2.2,0,90.17,0,20.5,998,0
2022,8,2,4,0,0,2.3000000000000003,0,90.83,0,20.200000000000003,998,0
2022,8,2,5,0,0,2.4000000000000004,0,90.98,0,20,999,0
2022,8,2,6,0,261,3.6,37,81.07000000000001,20,21.6,999,0
2022,8,2,7,0,652,4.800000000000001,251,66.38,52,24.700000000000003,999,0
2022,8,2,8,0,790,4.800000000000001,481,56.19,68,27.8,999,1
2022,8,2,9,0,841,4.5,678,50.26,86,30.1,999,0
2022,8,2,10,0,875,4.2,825,47.63,96,31.400000000000002,998,0
2022,8,2,11,0,213,4.1000000000000005,662,45.94,468,32.4,998,3
2022,8,2,12,0,407,4.1000000000000005,773,45.160000000000004,401,33,997,3
2022,8,2,13,0,125,4,527,45.28,419,33.2,996,3
2022,8,2,14,0,2,3.9000000000000004,281,46.77,279,32.9,995,3
2022,8,2,15,0,0,3.8000000000000003,91,50.63,91,31.900000000000002,995,3
2022,8,2,16,0,0,3.5,58,58.38,58,30.200000000000003,995,3
2022,8,2,17,0,0,2.8000000000000003,26,73.5,26,27.6,996,3
2022,8,2,18,0,0,3.2,0,82.77,0,26.1,997,3
2022,8,2,19,0,0,3.4000000000000004,0,89.05,0,25.1,997,3
2022,8,2,20,0,0,3.2,0,93.58,0,24.400000000000002,998,3
2022,8,2,21,0,0,2.8000000000000003,0,96.58,0,23.900000000000002,999,0
2022,8,2,22,0,0,2.4000000000000004,0,97.41,0,23.700000000000003,999,1
2022,8,2,23,0,0,2.1,0,97.93,0,23.5,999,3
2022,8,3,0,0,0,1.9000000000000001,0,97.95,0,23.3,998,4
2022,8,3,1,0,0,1.8,0,98.08,0,23,998,8
2022,8,3,2,0,0,1.8,0,98.08,0,22.700000000000003,998,5
2022,8,3,3,0,0,1.8,0,97.83,0,22.400000000000002,998,4
2022,8,3,4,0,0,1.8,0,97.87,0,22,998,4
2022,8,3,5,0,0,1.9000000000000001,0,97.94,0,21.700000000000003,999,1
2022,8,3,6,0,238,2.7,36,93.33,21,22.5,999,1
2022,8,3,7,0,635,3.2,249,82.67,55,24.400000000000002,1000,0
2022,8,3,8,0,15,3.5,225,68.43,217,27,1000,3
2022,8,3,9,0,847,3.6,681,59.4,85,29.1,1000,1
2022,8,3,10,0,58,3.6,440,53.02,391,30.8,999,3
2022,8,3,11,0,0,3.6,191,48.95,191,32,998,3
2022,8,3,12,0,0,3.5,230,46.88,229,32.6,997,3
2022,8,3,13,0,24,3.6,410,46.45,390,32.7,997,3
2022,8,3,14,0,230,3.6,546,47.79,375,32.2,996,3
2022,8,3,15,0,0,3.6,23,51.11,23,31.1,996,3
2022,8,3,16,0,0,3.3000000000000003,12,58.1,12,29.400000000000002,996,3
2022,8,3,17,0,0,2.5,32,72.36,32,26.900000000000002,996,3
2022,8,3,18,0,0,2.8000000000000003,0,79.49,0,25.5,997,1
2022,8,3,19,0,0,2.8000000000000003,0,84.92,0,24.6,998,3
2022,8,3,20,0,0,2.4000000000000004,0,90,0,23.900000000000002,999,3
2022,8,3,21,0,0,2.1,0,93.66,0,23.400000000000002,999,3
2022,8,3,22,0,0,1.8,0,95.93,0,23.1,999,3
2022,8,3,23,0,0,1.6,0,97.71000000000001,0,22.8,998,3
2022,8,4,0,0,0,1.4000000000000001,0,99.15,0,22.5,998,3
2022,8,4,1,0,0,1.3,0,99.62,0,22.3,997,1
2022,8,4,2,0,0,1.4000000000000001,0,99.45,0,22.200000000000003,997,3
2022,8,4,3,0,0,1.5,0,99.37,0,22.1,997,3
2022,8,4,4,0,0,1.5,0,99.45,0,22,998,3
2022,8,4,5,0,0,1.4000000000000001,0,99.63,0,21.900000000000002,998,3
2022,8,4,6,0,0,2.3000000000000003,11,95.36,11,22.900000000000002,999,4
2022,8,4,7,0,0,3.3000000000000003,80,86.07000000000001,80,24.700000000000003,999,3
2022,8,4,8,0,0,4.2,140,72.22,140,27.1,1000,3
2022,8,4,9,0,42,4.5,352,62.410000000000004,322,29.1,999,3
2022,8,4,10,0,260,4.6000000000000005,638,56.35,420,30.6,999,3
2022,8,4,11,0,335,4.5,737,52.93,433,31.5,998,3
2022,8,4,12,0,0,4.4,182,51.44,182,31.900000000000002,997,3
2022,8,4,13,0,505,4.3,777,51.11,342,31.900000000000002,996,3
2022,8,4,14,0,219,4.2,552,51.86,389,31.5,996,3
2022,8,4,15,0,299,4,393,54.68,222,30.5,996,7
2022,8,4,16,0,111,3.2,229,62.52,189,28.8,996,3
2022,8,4,17,0,0,2.1,36,77,36,26.400000000000002,997,4
2022,8,4,18,0,0,2.4000000000000004,0,81.98,0,25.400000000000002,997,4
2022,8,4,19,0,0,2.7,0,86.02,0,24.700000000000003,998,4
2022,8,4,20,0,0,2.8000000000000003,0,89.49,0,24.1,998,8
2022,8,4,21,0,0,2.7,0,92.4,0,23.5,999,7
2022,8,4,22,0,0,2.5,0,95.21000000000001,0,22.8,999,3
2022,8,4,23,0,0,2.2,0,97.46000000000001,0,22.1,999,3
2022,8,5,0,0,0,2.1,0,99.23,0,21.400000000000002,999,3
2022,8,5,1,0,0,1.9000000000000001,0,99.74000000000001,0,20.900000000000002,998,1
2022,8,5,2,0,0,1.8,0,100,0,20.5,998,1
2022,8,5,3,0,0,1.7000000000000002,0,100,0,20.200000000000003,998,0
2022,8,5,4,0,0,1.7000000000000002,0,100,0,19.900000000000002,998,1
2022,8,5,5,0,0,1.6,0,99.9,0,19.8,999,0
2022,8,5,6,0,248,2.7,39,94.10000000000001,22,21.200000000000003,999,0
2022,8,5,7,0,641,3.9000000000000004,255,81.62,57,23.8,1000,0
2022,8,5,8,0,787,4.6000000000000005,490,66.37,75,26.8,1000,0
2022,8,5,9,0,846,4.4,691,57.07,92,29.1,1000,0
2022,8,5,10,0,887,4.1000000000000005,842,50.44,97,31,999,0
2022,8,5,11,0,906,3.8000000000000003,926,46.1,100,32.4,998,0
2022,8,5,12,0,911,3.6,935,43.64,97,33.2,997,0
2022,8,5,13,0,30,3.4000000000000004,427,42.06,400,33.6,996,3
2022,8,5,14,0,869,3.3000000000000003,734,41.910000000000004,87,33.4,995,1
2022,8,5,15,0,807,3.1,541,43.07,77,32.7,995,1
2022,8,5,16,0,688,2.5,312,48.78,61,31.1,995,0
2022,8,5,17,0,387,1.5,82,63.34,33,28.400000000000002,996,0
2022,8,5,18,0,0,2,0,66.94,0,27.3,997,0
2022,8,5,19,0,0,2.6,0,69.89,0,26.5,997,0
2022,8,5,20,0,0,3.1,0,73.69,0,25.700000000000003,998,0
2022,8,5,21,0,0,3.2,0,78.12,0,24.8,999,0
2022,8,5,22,0,0,3.1,0,82.25,0,23.900000000000002,999,0
2022,8,5,23,0,0,2.9000000000000004,0,84.92,0,23.200000000000003,998,0
2022,8,6,0,0,0,2.9000000000000004,0,87.48,0,22.5,998,0
2022,8,6,1,0,0,2.8000000000000003,0,90.46000000000001,0,21.8,998,0
2022,8,6,2,0,0,2.6,0,92.41,0,21.3,997,0
2022,8,6,3,0,0,2.7,0,93.56,0,20.900000000000002,998,0
2022,8,6,4,0,0,3.2,0,92.4,0,20.8,998,0
2022,8,6,5,0,0,3.3000000000000003,0,92.32000000000001,0,20.6,999,0
2022,8,6,6,0,242,4,39,85.91,22,21.700000000000003,1000,0
2022,8,6,7,0,646,4.800000000000001,258,71.61,58,24.3,1000,0
2022,8,6,8,0,799,5,497,57.32,75,27.1,1000,0
2022,8,6,9,0,878,4.7,706,47.7,82,29.5,1000,0
2022,8,6,10,0,919,4.4,860,41.32,87,31.5,999,0
2022,8,6,11,0,938,4.1000000000000005,945,37.15,89,33,999,0
2022,8,6,12,0,929,4,952,34.49,96,33.9,997,0
2022,8,6,13,0,917,3.8000000000000003,885,33.21,93,34.2,996,0
2022,8,6,14,0,886,3.7,748,33.2,87,33.9,996,0
2022,8,6,15,0,824,3.6,552,34.85,77,33,995,0
2022,8,6,16,0,699,3,318,41.22,62,31.200000000000003,995,0
2022,8,6,17,0,395,2.2,84,57.1,34,27.900000000000002,996,0
2022,8,6,18,0,0,2.7,0,62.39,0,26.700000000000003,997,0
2022,8,6,19,0,0,3.2,0,68.57000000000001,0,25.8,998,0
2022,8,6,20,0,0,3.3000000000000003,0,75.60000000000001,0,25,998,0
2022,8,6,21,0,0,3.1,0,82.05,0,24.3,999,3
2022,8,6,22,0,0,2.9000000000000004,0,87.36,0,23.6,999,0
2022,8,6,23,0,0,2.6,0,91.61,0,22.900000000000002,999,0
2022,8,7,0,0,0,2.4000000000000004,0,95.04,0,22.200000000000003,998,0
2022,8,7,1,0,0,2.2,0,97.52,0,21.6,998,0
2022,8,7,2,0,0,2.1,0,98.48,0,21.200000000000003,998,0
2022,8,7,3,0,0,1.9000000000000001,0,99.95,0,20.700000000000003,998,0
2022,8,7,4,0,0,1.7000000000000002,0,100,0,20.3,999,0
2022,8,7,5,0,0,1.7000000000000002,0,100,0,20.1,999,0
2022,8,7,6,0,271,3.1,41,88.68,22,22.1,1000,0
2022,8,7,7,0,661,4.4,262,72.64,56,25.3,1000,0
2022,8,7,8,0,801,4.800000000000001,497,59.97,72,28,1001,0
2022,8,7,9,0,863,4.6000000000000005,700,51.88,86,30,1000,0
2022,8,7,10,0,900,4.3,851,46.36,92,31.6,999,0
2022,8,7,11,0,917,4,934,42,94,32.9,998,0
2022,8,7,12,0,918,3.8000000000000003,941,39.75,94,33.6,997,0
2022,8,7,13,0,904,3.6,874,39.18,91,33.800000000000004,996,0
2022,8,7,14,0,868,3.5,735,40.59,86,33.300000000000004,996,0
2022,8,7,15,0,782,3.5,538,43.72,87,32.2,996,0
2022,8,7,16,0,647,3.2,307,49.6,70,30.6,996,0
2022,8,7,17,0,324,2.5,79,61.42,38,28.200000000000003,997,1
2022,8,7,18,0,0,3,0,65.48,0,27.1,997,3
2022,8,7,19,0,0,3.6,0,68.65,0,26.3,998,0
2022,8,7,20,0,0,3.8000000000000003,0,72.59,0,25.400000000000002,999,1
2022,8,7,21,0,0,3.6,0,76.88,0,24.400000000000002,999,0
2022,8,7,22,0,0,3.3000000000000003,0,80,0,23.6,1000,0
2022,8,7,23,0,0,3.1,0,82.24,0,22.900000000000002,999,0
2022,8,8,0,0,0,3.3000000000000003,0,83.52,0,22.3,999,0
2022,8,8,1,0,0,3.7,0,83.29,0,21.900000000000002,999,0
2022,8,8,2,0,0,3.6,0,83.32000000000001,0,21.5,998,0
2022,8,8,3,0,0,3.1,0,85.10000000000001,0,20.900000000000002,999,0
2022,8,8,4,0,0,2.6,0,87.35000000000001,0,20.3,999,0
2022,8,8,5,0,0,2.3000000000000003,0,89.47,0,19.8,1000,0
2022,8,8,6,0,238,3.4000000000000004,41,81.10000000000001,24,21.3,1001,0
2022,8,8,7,0,650,5,263,63.68,60,24.3,1001,0
2022,8,8,8,0,802,5.2,505,49.45,78,27.1,1002,0
2022,8,8,9,0,884,4.800000000000001,715,40.65,84,29.5,1001,0
2022,8,8,10,0,923,4.4,871,35.35,90,31.400000000000002,1000,0
2022,8,8,11,0,940,4.1000000000000005,956,32.11,94,32.800000000000004,999,0
2022,8,8,12,0,945,3.9000000000000004,967,29.72,94,33.7,998,0
2022,8,8,13,0,931,3.7,899,27.97,92,34.1,997,0
2022,8,8,14,0,900,3.6,760,27.22,86,34,996,0
2022,8,8,15,0,837,3.4000000000000004,561,28.11,77,33.2,996,0
2022,8,8,16,0,714,2.7,324,34.65,62,31.3,996,0
2022,8,8,17,0,413,1.6,86,52.88,33,27.1,997,0
2022,8,8,18,0,0,2.4000000000000004,0,57.2,0,25.8,998,0
2022,8,8,19,0,0,3.1,0,61.95,0,25.1,998,0
2022,8,8,20,0,0,3.5,0,68.14,0,24.400000000000002,999,0
2022,8,8,21,0,0,3.4000000000000004,0,74.68,0,23.6,1000,0
2022,8,8,22,0,0,3.2,0,79.84,0,22.900000000000002,1000,0
2022,8,8,23,0,0,2.7,0,84.73,0,22.1,1000,0
2022,8,9,0,0,0,2.5,0,88.19,0,21.400000000000002,999,0
2022,8,9,1,0,0,2.5,0,89.69,0,20.900000000000002,999,0
2022,8,9,2,0,0,2,0,92.64,0,20.200000000000003,999,0
2022,8,9,3,0,0,1.8,0,94.98,0,19.6,1000,0
2022,8,9,4,0,0,1.8,0,95.87,0,19.200000000000003,1000,0
2022,8,9,5,0,0,2,0,96.74000000000001,0,18.8,1001,0
2022,8,9,6,0,250,3.1,41,86.58,23,20.400000000000002,1002,0
2022,8,9,7,0,650,4.3,264,66.45,59,24.1,1002,0
2022,8,9,8,0,797,4.3,502,53.620000000000005,77,27.200000000000003,1003,0
2022,8,9,9,0,872,3.8000000000000003,711,46.29,86,29.6,1002,0
2022,8,9,10,0,909,3.4000000000000004,862,41.54,92,31.400000000000002,1002,0
2022,8,9,11,0,926,3.1,947,38.1,96,32.7,1000,0
2022,8,9,12,0,929,2.9000000000000004,956,35.53,95,33.6,999,0
2022,8,9,13,0,913,2.8000000000000003,886,34.21,92,33.9,998,0
2022,8,9,14,0,882,2.8000000000000003,748,33.730000000000004,87,33.800000000000004,998,0
2022,8,9,15,0,821,2.8000000000000003,553,34.74,77,33,997,0
2022,8,9,16,0,701,2.4000000000000004,319,39.56,62,31.5,998,0
2022,8,9,17,0,400,1.4000000000000001,85,56.43,33,28.3,998,0
2022,8,9,18,0,0,2,0,60.01,0,27.1,999,0
2022,8,9,19,0,0,2.8000000000000003,0,63.56,0,26.3,1000,3
2022,8,9,20,0,0,3.1,0,68.36,0,25.5,1000,0
2022,8,9,21,0,0,2.8000000000000003,0,74.3,0,24.5,1001,3
2022,8,9,22,0,0,2.7,0,78.64,0,23.700000000000003,1001,0
2022,8,9,23,0,0,2.6,0,82.43,0,22.900000000000002,1001,0
2022,8,10,0,0,0,2.4000000000000004,0,85.9,0,22.1,1000,0
2022,8,10,1,0,0,2.3000000000000003,0,88.14,0,21.5,1000,0
2022,8,10,2,0,0,2.4000000000000004,0,90.12,0,20.900000000000002,1000,0
2022,8,10,3,0,0,2.5,0,91.44,0,20.400000000000002,1000,0
2022,8,10,4,0,0,2.3000000000000003,0,92.84,0,19.900000000000002,1000,0
2022,8,10,5,0,0,2.4000000000000004,0,93.67,0,19.5,1001,0
2022,8,10,6,0,272,3.5,43,84.23,23,21,1001,0
2022,8,10,7,0,670,4.4,270,66.14,58,24.200000000000003,1002,0
2022,8,10,8,0,817,4.4,513,49.47,75,27.6,1002,0
2022,8,10,9,0,892,4,724,39.660000000000004,84,30.400000000000002,1002,0
2022,8,10,10,0,929,3.6,879,34.42,90,32.4,1001,0
2022,8,10,11,0,945,3.3000000000000003,964,30.35,93,33.800000000000004,1000,0
2022,8,10,12,0,944,3.1,972,27.29,96,34.800000000000004,999,0
2022,8,10,13,0,929,3,901,25.61,92,35.1,998,0
2022,8,10,14,0,897,3.1,761,25.04,86,34.9,997,0
2022,8,10,15,0,837,3.1,562,26.1,77,34,997,0
2022,8,10,16,0,715,2.7,324,32.76,62,32,997,0
2022,8,10,17,0,417,1.9000000000000001,86,50.29,33,27.8,998,0
2022,8,10,18,0,0,2.8000000000000003,0,55.08,0,26.400000000000002,998,0
2022,8,10,19,0,0,3.4000000000000004,0,60.800000000000004,0,25.5,999,0
2022,8,10,20,0,0,3.3000000000000003,0,67.8,0,24.5,1000,0
2022,8,10,21,0,0,3,0,73.54,0,23.700000000000003,1000,0
2022,8,10,22,0,0,2.7,0,78.48,0,22.900000000000002,1000,0
2022,8,10,23,0,0,2.4000000000000004,0,82.96000000000001,0,22.1,1000,0
2022,8,11,0,0,0,2.2,0,87.18,0,21.3,999,0
2022,8,11,1,0,0,2.1,0,91.07000000000001,0,20.6,999,0
2022,8,11,2,0,0,2,0,93.76,0,20.1,999,0
2022,8,11,3,0,0,2,0,96.36,0,19.6,999,0
2022,8,11,4,0,0,1.9000000000000001,0,97.67,0,19.3,1000,0
2022,8,11,5,0,0,2,0,98.02,0,19.1,1000,0
2022,8,11,6,0,271,2.9000000000000004,43,87.49,23,20.900000000000002,1001,0
2022,8,11,7,0,658,4.2,267,68.60000000000001,58,24.8,1001,0
2022,8,11,8,0,804,4.3,508,54.83,75,28.1,1002,0
2022,8,11,9,0,877,3.9000000000000004,718,44.550000000000004,87,30.700000000000003,1001,0
2022,8,11,10,0,915,3.5,872,37.54,93,32.7,1000,0
2022,8,11,11,0,932,3.2,957,32.72,96,34.2,999,0
2022,8,11,12,0,933,3,965,29.79,97,35.1,998,0
2022,8,11,13,0,917,2.8000000000000003,895,28.38,95,35.4,997,0
2022,8,11,14,0,885,2.7,755,28.37,89,35.2,996,0
2022,8,11,15,0,820,2.7,556,29.72,80,34.4,996,0
2022,8,11,16,0,692,2.3000000000000003,319,36.15,65,32.6,997,0
2022,8,11,17,0,388,1.7000000000000002,84,54,34,28.900000000000002,997,0
2022,8,11,18,0,0,2.5,0,58.97,0,27.5,998,0
2022,8,11,19,0,0,3,0,64.58,0,26.5,999,0
2022,8,11,20,0,0,3.4000000000000004,0,69.94,0,25.8,1000,0
2022,8,11,21,0,0,3.4000000000000004,0,75.54,0,25,1000,0
2022,8,11,22,0,0,3.2,0,80.10000000000001,0,24.3,1000,0
2022,8,11,23,0,0,2.9000000000000004,0,84.17,0,23.6,1000,0
2022,8,12,0,0,0,2.4000000000000004,0,88.69,0,22.8,1000,0
2022,8,12,1,0,0,2.3000000000000003,0,91.78,0,22.200000000000003,999,0
2022,8,12,2,0,0,2.2,0,94.27,0,21.700000000000003,1000,0
2022,8,12,3,0,0,2,0,95.93,0,21.3,1000,0
2022,8,12,4,0,0,1.8,0,97.52,0,20.900000000000002,1001,0
2022,8,12,5,0,0,1.8,0,98.22,0,20.6,1001,0
2022,8,12,6,0,251,3.1,43,88.27,24,22.3,1002,0
2022,8,12,7,0,644,3.9000000000000004,266,71.9,61,25.3,1003,0
2022,8,12,8,0,793,4,505,56.72,78,28.3,1003,0
2022,8,12,9,0,873,3.7,716,47.14,86,30.900000000000002,1002,0
2022,8,12,10,0,910,3.5,868,40.83,91,32.9,1002,0
2022,8,12,11,0,929,3.3000000000000003,952,35.730000000000004,93,34.5,1001,0
2022,8,12,12,0,927,3.1,960,32.31,96,35.4,999,0
2022,8,12,13,0,912,3,891,30.18,94,35.800000000000004,998,0
2022,8,12,14,0,879,2.9000000000000004,752,29.2,89,35.7,997,0
2022,8,12,15,0,810,2.8000000000000003,553,29.64,82,34.9,997,0
2022,8,12,16,0,683,2.4000000000000004,317,34.230000000000004,66,33.2,997,0
2022,8,12,17,0,374,1.7000000000000002,82,50.84,34,29.5,998,0
2022,8,12,18,0,0,2.8000000000000003,0,54.76,0,28.1,999,0
2022,8,12,19,0,0,3.6,0,59.9,0,27.200000000000003,999,0
2022,8,12,20,0,0,3.9000000000000004,0,67.22,0,26.3,1000,0
2022,8,12,21,0,0,3.7,0,75.27,0,25.400000000000002,1001,0
2022,8,12,22,0,0,3.3000000000000003,0,82.11,0,24.5,1001,3
2022,8,12,23,0,0,3.2,0,85.98,0,23.900000000000002,1001,1
2022,8,13,0,0,0,3.2,0,89.19,0,23.200000000000003,1001,0
2022,8,13,1,0,0,3.1,0,90.83,0,22.700000000000003,1001,3
2022,8,13,2,0,0,3.1,0,92.32000000000001,0,22.200000000000003,1001,0
2022,8,13,3,0,0,3.3000000000000003,0,92.19,0,21.900000000000002,1001,0
2022,8,13,4,0,0,3.5,0,92.02,0,21.6,1001,0
2022,8,13,5,0,0,3.5,0,92.19,0,21.3,1002,0
2022,8,13,6,0,261,4.3,44,85.11,24,22.400000000000002,1003,0
2022,8,13,7,0,650,5.5,268,68.21000000000001,60,25,1003,0
2022,8,13,8,0,801,5.800000000000001,510,53.07,77,27.8,1003,0
2022,8,13,9,0,876,5.5,720,44.32,86,30.1,1003,0
2022,8,13,10,0,915,5.2,874,38.410000000000004,92,31.900000000000002,1003,0
2022,8,13,11,0,933,5,959,33.52,94,33.4,1001,0
2022,8,13,12,0,934,4.800000000000001,967,30.46,95,34.300000000000004,1000,0
2022,8,13,13,0,922,4.6000000000000005,898,29.11,92,34.6,999,0
2022,8,13,14,0,891,4.6000000000000005,758,29.09,86,34.300000000000004,998,0
2022,8,13,15,0,827,4.6000000000000005,559,30.89,77,33.300000000000004,998,1
2022,8,13,16,0,700,4.1000000000000005,321,35.28,63,31.6,998,0
2022,8,13,17,0,384,3,84,47.06,35,28.6,999,0
2022,8,13,18,0,0,3.6,0,52.43,0,27.3,1000,0
2022,8,13,19,0,0,4,0,56.910000000000004,0,26.3,1001,0
2022,8,13,20,0,0,4.3,0,62.18,0,25.3,1002,0
2022,8,13,21,0,0,4.3,0,67.88,0,24.200000000000003,1002,0
2022,8,13,22,0,0,4.3,0,71.25,0,23.400000000000002,1002,0
2022,8,13,23,0,0,4.1000000000000005,0,73.91,0,22.6,1002,0
2022,8,14,0,0,0,4,0,76.25,0,21.8,1002,0
2022,8,14,1,0,0,3.9000000000000004,0,78.3,0,21.1,1001,3
2022,8,14,2,0,0,3.7,0,80.42,0,20.5,1001,0
2022,8,14,3,0,0,3.6,0,82.88,0,19.900000000000002,1001,3
2022,8,14,4,0,0,3.4000000000000004,0,84.58,0,19.5,1001,3
2022,8,14,5,0,0,3.3000000000000003,0,86.58,0,19.1,1001,0
2022,8,14,6,0,255,4,45,79.69,25,20.5,1002,1
2022,8,14,7,0,12,5.800000000000001,153,60.04,150,24.1,1002,3
2022,8,14,8,0,789,5.9,514,45.74,85,27.1,1002,0
2022,8,14,9,0,869,5.5,726,37.54,95,29.5,1002,0
2022,8,14,10,0,910,5,882,32.35,102,31.5,1002,0
2022,8,14,11,0,931,4.7,970,28.87,105,32.9,1000,0
2022,8,14,12,0,935,4.5,981,26.150000000000002,106,33.9,999,0
2022,8,14,13,0,919,4.3,908,24.7,103,34.300000000000004,998,0
2022,8,14,14,0,885,4.2,765,24.78,96,34.1,997,0
2022,8,14,15,0,794,4,558,26.57,95,33.2,997,0
2022,8,14,16,0,657,3.4000000000000004,318,31.84,76,31.5,998,0
2022,8,14,17,0,327,2.1,81,47.78,39,27.6,998,0
2022,8,14,18,0,0,2.8000000000000003,0,53.03,0,26.400000000000002,999,0
2022,8,14,19,0,0,3.3000000000000003,0,57.58,0,25.5,1000,0
2022,8,14,20,0,0,3.5,0,62.38,0,24.6,1001,0
2022,8,14,21,0,0,3.4000000000000004,0,67.36,0,23.700000000000003,1001,1
2022,8,14,22,0,0,3.4000000000000004,0,71.96000000000001,0,22.900000000000002,1001,1
2022,8,14,23,0,0,3.4000000000000004,0,75.91,0,22.3,1001,1
2022,8,15,0,0,0,3,0,80.74,0,21.5,1000,0
2022,8,15,1,0,0,2.9000000000000004,0,85.09,0,20.8,1000,0
2022,8,15,2,0,0,2.8000000000000003,0,88.73,0,20.200000000000003,999,0
2022,8,15,3,0,0,2.7,0,91.78,0,19.700000000000003,1000,0
2022,8,15,4,0,0,2.8000000000000003,0,93.8,0,19.3,1000,0
2022,8,15,5,0,0,2.9000000000000004,0,94.34,0,19.1,1000,0
2022,8,15,6,0,287,4,49,84.51,26,20.8,1001,0
2022,8,15,7,0,676,5.6000000000000005,281,64.42,61,24.3,1001,0
2022,8,15,8,0,824,6.300000000000001,528,48.97,79,27.200000000000003,1001,0
2022,8,15,9,0,904,6.1000000000000005,742,39.39,85,29.6,1001,0
2022,8,15,10,0,938,5.800000000000001,896,33.14,90,31.700000000000003,1000,0
2022,8,15,11,0,955,5.6000000000000005,981,29,93,33.300000000000004,999,0
2022,8,15,12,0,956,5.2,989,26.46,93,34.300000000000004,997,0
2022,8,15,13,0,748,4.800000000000001,805,25.68,148,34.6,996,7
2022,8,15,14,0,910,4.6000000000000005,774,26.13,84,34.300000000000004,996,0
2022,8,15,15,0,846,4.4,569,28.18,75,33.300000000000004,995,0
2022,8,15,16,0,722,4,328,33.5,61,31.400000000000002,996,0
2022,8,15,17,0,413,2.8000000000000003,86,46.76,33,27.900000000000002,997,0
2022,8,15,18,0,0,3.4000000000000004,0,52.21,0,26.5,998,0
2022,8,15,19,0,0,3.7,0,57.39,0,25.400000000000002,998,0
2022,8,15,20,0,0,3.8000000000000003,0,62.77,0,24.400000000000002,999,0
2022,8,15,21,0,0,3.7,0,67.89,0,23.5,999,0
2022,8,15,22,0,0,3.5,0,73.24,0,22.6,999,0
2022,8,15,23,0,0,3.4000000000000004,0,78.14,0,21.8,999,0
2022,8,16,0,0,0,3.3000000000000003,0,82.47,0,21.1,999,0
2022,8,16,1,0,0,3.1,0,87.28,0,20.3,998,0
2022,8,16,2,0,0,3,0,90.52,0,19.700000000000003,998,0
2022,8,16,3,0,0,3,0,92.75,0,19.200000000000003,999,0
2022,8,16,4,0,0,3,0,93.79,0,18.8,999,0
2022,8,16,5,0,0,2.9000000000000004,0,94.37,0,18.5,1000,0
2022,8,16,6,0,269,3.7,49,86.44,27,19.900000000000002,1001,0
2022,8,16,7,0,663,5.7,281,64.45,65,23.400000000000002,1001,0
2022,8,16,8,0,812,6.1000000000000005,528,48.75,84,26.3,1001,0
2022,8,16,9,0,891,5.7,742,39.01,92,28.8,1001,0
2022,8,16,10,0,927,5.4,898,32.14,99,31.1,1000,0
2022,8,16,11,0,943,5.1000000000000005,983,27.830000000000002,103,32.800000000000004,999,0
2022,8,16,12,0,941,4.800000000000001,988,25.060000000000002,104,34,998,0
2022,8,16,13,0,924,4.6000000000000005,914,23.8,102,34.5,997,0
2022,8,16,14,0,886,4.4,769,23.64,96,34.4,996,0
2022,8,16,15,0,822,4.2,565,25.02,85,33.6,996,0
2022,8,16,16,0,696,3.6,324,30.03,67,31.700000000000003,996,0
2022,8,16,17,0,387,2.3000000000000003,85,45.08,35,27.6,997,0
2022,8,16,18,0,0,3.1,0,50.64,0,26.200000000000003,997,0
2022,8,16,19,0,0,3.6,0,55.870000000000005,0,25.400000000000002,998,0
2022,8,16,20,0,0,3.6,0,62.26,0,24.5,999,0
2022,8,16,21,0,0,3.4000000000000004,0,68.47,0,23.6,1000,0
