Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9406908,-,-,-,-6.46,-37.09,-3,162,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,Relative Humidity,GHI,Pressure,Wind Speed
2020,1,15,9,0,33.7,116,897,0,36.33,795,993,3.8000000000000003
2020,1,15,10,0,35.800000000000004,124,937,0,30.34,952,992,3.3000000000000003
2020,1,15,11,0,37.2,126,956,0,26.79,1039,991,2.9000000000000004
2020,1,15,12,0,38.1,215,781,7,24.810000000000002,967,990,2.7
2020,1,15,13,0,38.6,224,738,7,23.86,894,989,2.7
2020,1,15,14,0,38.300000000000004,236,621,7,24.13,729,988,2.7
2020,1,15,15,0,37.5,105,846,0,25.25,637,988,3
2020,1,15,16,0,36.1,86,728,0,27.69,395,988,3.4000000000000004
2020,1,15,17,0,33.800000000000004,55,467,0,34.62,145,989,3.3000000000000003
2020,1,15,18,0,32,0,0,0,40.81,0,990,4.4
2020,1,15,19,0,30.5,0,0,0,47.63,0,991,4.7
2020,1,15,20,0,28.900000000000002,0,0,0,55.83,0,991,5
2020,1,15,21,0,27.5,0,0,0,63.64,0,992,5.4
2020,1,15,22,0,26.5,0,0,1,69.48,0,992,5.1000000000000005
2020,1,15,23,0,25.700000000000003,0,0,3,73.82000000000001,0,991,4.6000000000000005
2020,1,16,0,0,25.200000000000003,0,0,1,76.34,0,991,4.2
2020,1,16,1,0,24.8,0,0,0,78,0,991,3.8000000000000003
2020,1,16,2,0,24.5,0,0,0,79.05,0,991,3.3000000000000003
2020,1,16,3,0,24.200000000000003,0,0,0,79.98,0,991,2.8000000000000003
2020,1,16,4,0,23.8,0,0,0,81.36,0,992,2.3000000000000003
2020,1,16,5,0,23.900000000000002,0,0,0,79.94,0,993,2.5
2020,1,16,6,0,25.900000000000002,40,384,0,68.62,90,993,4.1000000000000005
2020,1,16,7,0,28.400000000000002,72,713,0,56.44,333,994,4.2
2020,1,16,8,0,31.3,89,849,0,44.59,581,994,3.8000000000000003
2020,1,16,9,0,34,99,918,0,35.52,794,994,3.3000000000000003
2020,1,16,10,0,36.2,108,952,0,29.88,950,993,2.9000000000000004
2020,1,16,11,0,37.7,113,966,0,26.94,1036,992,2.5
2020,1,16,12,0,38.5,135,936,1,25.560000000000002,1037,991,2.4000000000000004
2020,1,16,13,0,38.900000000000006,131,920,1,24.900000000000002,968,990,2.3000000000000003
2020,1,16,14,0,38.800000000000004,122,885,0,24.95,826,989,2.3000000000000003
2020,1,16,15,0,38,111,816,0,26.1,625,989,2.4000000000000004
2020,1,16,16,0,36.5,91,692,0,28.86,386,990,2.8000000000000003
2020,1,16,17,0,34.5,37,0,3,35.2,37,990,2.8000000000000003
2020,1,16,18,0,33,0,0,3,40.160000000000004,0,991,3.9000000000000004
2020,1,16,19,0,31.5,0,0,3,46,0,992,4.9
2020,1,16,20,0,29.900000000000002,0,0,3,53.24,0,992,5.4
2020,1,16,21,0,28.6,0,0,0,59.160000000000004,0,993,5.300000000000001
2020,1,16,22,0,27.5,0,0,0,63.75,0,992,5
2020,1,16,23,0,26.700000000000003,0,0,0,67.38,0,992,4.9
2020,1,17,0,0,26,0,0,0,71.10000000000001,0,991,4.7
2020,1,17,1,0,25.5,0,0,0,74.33,0,991,4.5
2020,1,17,2,0,25.200000000000003,0,0,0,76.54,0,991,4
2020,1,17,3,0,25,0,0,0,78.02,0,991,3.4000000000000004
2020,1,17,4,0,24.8,0,0,3,79.19,0,991,2.9000000000000004
2020,1,17,5,0,24.900000000000002,0,0,7,78.76,0,992,2.9000000000000004
2020,1,17,6,0,26.700000000000003,36,402,0,69.66,89,993,4.1000000000000005
2020,1,17,7,0,29.3,67,719,1,56.38,329,994,4.2
2020,1,17,8,0,32.2,82,851,0,44.230000000000004,575,994,3.8000000000000003
2020,1,17,9,0,34.800000000000004,112,883,0,35.96,780,993,3.3000000000000003
2020,1,17,10,0,36.800000000000004,120,923,0,31.12,937,993,3
2020,1,17,11,0,38.1,125,941,0,28.48,1024,992,2.9000000000000004
2020,1,17,12,0,38.800000000000004,125,942,0,27.25,1034,991,3.1
2020,1,17,13,0,38.300000000000004,122,927,0,28.14,966,990,3.2
2020,1,17,14,0,37.4,307,1,3,30.22,308,989,3.6
2020,1,17,15,0,36.2,349,89,3,33.57,405,989,4
2020,1,17,16,0,34.7,20,0,3,38.49,20,990,4.3
2020,1,17,17,0,32.800000000000004,15,0,4,46.2,15,991,4.2
2020,1,17,18,0,31,0,0,8,55.24,0,992,4.2
2020,1,17,19,0,29.6,0,0,6,62.910000000000004,0,992,4.7
2020,1,17,20,0,28.400000000000002,0,0,6,69.11,0,993,5
2020,1,17,21,0,27.5,0,0,6,73.27,0,994,4.800000000000001
2020,1,17,22,0,26.8,0,0,6,76.02,0,993,4.5
2020,1,17,23,0,26.3,0,0,6,77.98,0,993,4.2
2020,1,18,0,0,25.8,0,0,6,79.86,0,992,4.1000000000000005
2020,1,18,1,0,25.400000000000002,0,0,7,81.44,0,991,3.9000000000000004
2020,1,18,2,0,25.1,0,0,7,82.69,0,991,3.7
2020,1,18,3,0,24.900000000000002,0,0,7,83.5,0,991,3.4000000000000004
2020,1,18,4,0,24.700000000000003,0,0,7,84.37,0,992,3.2
2020,1,18,5,0,24.700000000000003,0,0,7,84.22,0,992,3.3000000000000003
2020,1,18,6,0,26.3,54,2,3,75.76,54,993,4.800000000000001
2020,1,18,7,0,28.900000000000002,170,15,4,63.21,176,993,5.4
2020,1,18,8,0,31.5,82,847,0,52.43,571,993,5.1000000000000005
2020,1,18,9,0,34.1,107,887,0,43.68,778,993,4.7
2020,1,18,10,0,35.800000000000004,119,920,0,38.51,933,992,4.4
2020,1,18,11,0,36.800000000000004,129,930,0,35.57,1019,991,4.3
2020,1,18,12,0,36.9,496,84,3,34.88,577,990,4.3
2020,1,18,13,0,36.6,138,901,0,35.39,960,990,4.3
2020,1,18,14,0,36,343,259,7,36.53,550,989,4.4
2020,1,18,15,0,35,271,308,7,38.65,466,989,4.4
2020,1,18,16,0,33.6,203,155,8,42.24,269,990,4.4
2020,1,18,17,0,31.8,105,23,2,48.31,110,991,4
2020,1,18,18,0,30.3,0,0,0,54.54,0,991,4.1000000000000005
2020,1,18,19,0,29.1,0,0,7,60.18,0,992,4.3
2020,1,18,20,0,28,0,0,7,65.23,0,992,5
2020,1,18,21,0,27,0,0,7,69.60000000000001,0,993,5.4
2020,1,18,22,0,26.200000000000003,0,0,7,73.19,0,992,5.1000000000000005
2020,1,18,23,0,25.6,0,0,7,76.09,0,992,4.800000000000001
2020,1,19,0,0,25.200000000000003,0,0,7,77.69,0,991,4.6000000000000005
2020,1,19,1,0,24.8,0,0,7,79.2,0,990,4.2
2020,1,19,2,0,24.5,0,0,7,80.5,0,991,3.4000000000000004
2020,1,19,3,0,24.200000000000003,0,0,7,81.68,0,991,2.9000000000000004
2020,1,19,4,0,23.900000000000002,0,0,3,83.45,0,992,2.3000000000000003
2020,1,19,5,0,24,0,0,0,83.23,0,992,2.1
2020,1,19,6,0,25.3,62,22,7,76.35000000000001,65,993,3.4000000000000004
2020,1,19,7,0,27.200000000000003,168,263,7,65.98,264,993,4.2
2020,1,19,8,0,29.1,200,586,7,56.730000000000004,538,993,4.3
2020,1,19,9,0,31.200000000000003,91,931,1,48.06,794,993,4.1000000000000005
2020,1,19,10,0,33.4,246,652,7,40.410000000000004,823,993,3.9000000000000004
2020,1,19,11,0,35.300000000000004,100,985,0,34.65,1043,992,3.7
2020,1,19,12,0,36.4,103,985,0,31.330000000000002,1055,990,3.5
2020,1,19,13,0,36.6,501,285,2,30.07,761,989,3.4000000000000004
2020,1,19,14,0,36.2,431,117,3,30.04,524,989,3.2
2020,1,19,15,0,35.5,306,31,4,30.830000000000002,326,989,3.2
2020,1,19,16,0,34.300000000000004,227,208,3,33.09,316,989,3.2
2020,1,19,17,0,32.2,53,496,0,40.45,151,990,2.4000000000000004
2020,1,19,18,0,30.700000000000003,0,0,7,44.96,0,991,3.4000000000000004
2020,1,19,19,0,29.6,0,0,0,48.68,0,991,4.4
2020,1,19,20,0,28.400000000000002,0,0,0,54.26,0,992,4.7
2020,1,19,21,0,27.400000000000002,0,0,3,60.09,0,992,4.3
2020,1,19,22,0,26.6,0,0,7,65.87,0,992,3.9000000000000004
2020,1,19,23,0,26,0,0,0,71.03,0,991,3.9000000000000004
2020,1,20,0,0,25.6,0,0,0,74.99,0,991,3.9000000000000004
2020,1,20,1,0,25.3,0,0,1,77.43,0,990,3.7
2020,1,20,2,0,25.200000000000003,0,0,1,78.19,0,990,3.3000000000000003
2020,1,20,3,0,25,0,0,0,78.93,0,990,3.1
2020,1,20,4,0,24.900000000000002,0,0,0,79.05,0,991,2.8000000000000003
2020,1,20,5,0,24.900000000000002,0,0,0,78.52,0,992,2.8000000000000003
2020,1,20,6,0,26,43,293,0,71.38,80,992,3.9000000000000004
2020,1,20,7,0,28.200000000000003,80,662,0,59.83,320,992,4.3
2020,1,20,8,0,30.700000000000003,95,822,0,49.27,569,992,4
2020,1,20,9,0,33.2,113,883,0,40.06,780,992,3.5
2020,1,20,10,0,35.300000000000004,118,928,0,33.34,940,991,3
2020,1,20,11,0,36.800000000000004,121,949,0,29.07,1029,990,2.4000000000000004
2020,1,20,12,0,37.6,135,931,0,26.54,1035,988,2
2020,1,20,13,0,38,132,916,0,25.060000000000002,969,988,1.6
2020,1,20,14,0,37.7,128,875,0,24.98,829,987,1.4000000000000001
2020,1,20,15,0,36.5,117,804,0,26.68,629,987,1.4000000000000001
2020,1,20,16,0,34.9,97,679,0,30.04,389,987,1.6
2020,1,20,17,0,32.7,61,415,1,37.67,144,988,1.5
2020,1,20,18,0,30.900000000000002,0,0,3,45.1,0,989,1.8
2020,1,20,19,0,29.8,0,0,3,51.47,0,990,1.8
2020,1,20,20,0,28.900000000000002,0,0,7,57.93,0,991,2.1
2020,1,20,21,0,28.200000000000003,0,0,7,62.93,0,991,3
2020,1,20,22,0,27.5,0,0,7,68.23,0,991,3.6
2020,1,20,23,0,26.900000000000002,0,0,7,72.79,0,990,3.9000000000000004
2020,1,21,0,0,26.3,0,0,8,76.35000000000001,0,989,3.8000000000000003
2020,1,21,1,0,25.900000000000002,0,0,7,78.81,0,989,3.5
2020,1,21,2,0,25.6,0,0,7,80.69,0,989,3
2020,1,21,3,0,25.400000000000002,0,0,1,82.03,0,989,2.5
2020,1,21,4,0,25.3,0,0,3,82.85000000000001,0,990,2.2
2020,1,21,5,0,25.3,0,0,1,83.05,0,990,2.2
2020,1,21,6,0,26.3,39,332,0,78,80,991,2.9000000000000004
2020,1,21,7,0,27.700000000000003,74,679,0,70.51,319,991,3.3000000000000003
2020,1,21,8,0,29.400000000000002,90,826,0,62.26,566,992,3.3000000000000003
2020,1,21,9,0,31.6,99,904,0,53.160000000000004,782,992,3.3000000000000003
2020,1,21,10,0,33.4,102,948,0,46.03,942,991,3.4000000000000004
2020,1,21,11,0,34.800000000000004,104,970,1,40.660000000000004,1034,990,3.3000000000000003
2020,1,21,12,0,35.7,156,903,0,37.33,1030,989,3.2
2020,1,21,13,0,35.800000000000004,150,890,1,36.160000000000004,965,988,3.3000000000000003
2020,1,21,14,0,35.5,139,856,1,35.980000000000004,826,988,3.4000000000000004
2020,1,21,15,0,34.800000000000004,124,790,1,36.87,628,987,3.4000000000000004
2020,1,21,16,0,33.4,201,16,3,40,208,988,3.4000000000000004
2020,1,21,17,0,31.200000000000003,44,1,8,48.910000000000004,44,988,2.7
2020,1,21,18,0,29.700000000000003,0,0,7,55.67,0,989,3.1
2020,1,21,19,0,28.700000000000003,0,0,8,60.24,0,990,3.7
2020,1,21,20,0,27.700000000000003,0,0,8,66.16,0,991,3.8000000000000003
2020,1,21,21,0,26.700000000000003,0,0,4,72.96000000000001,0,991,3.4000000000000004
2020,1,21,22,0,25.900000000000002,0,0,8,78.93,0,991,2.9000000000000004
2020,1,21,23,0,25.3,0,0,8,83.55,0,991,2.7
2020,1,22,0,0,24.900000000000002,0,0,4,86.74,0,990,2.4000000000000004
2020,1,22,1,0,24.6,0,0,4,89.23,0,990,2.2
2020,1,22,2,0,24.400000000000002,0,0,3,90.93,0,990,2
2020,1,22,3,0,24.200000000000003,0,0,7,92.36,0,990,1.9000000000000001
2020,1,22,4,0,23.900000000000002,0,0,7,94.17,0,991,1.9000000000000001
2020,1,22,5,0,24,0,0,7,93.66,0,991,2.2
2020,1,22,6,0,25.6,59,19,7,84.3,61,992,3.3000000000000003
2020,1,22,7,0,28.200000000000003,155,20,6,68.61,162,992,4
2020,1,22,8,0,31,274,110,8,53.77,338,992,4.3
2020,1,22,9,0,33.4,261,493,7,44.06,633,991,4.5
2020,1,22,10,0,35.2,349,451,7,38.79,749,990,4.6000000000000005
2020,1,22,11,0,36.5,393,401,8,35.910000000000004,778,989,4.7
2020,1,22,12,0,37.1,385,431,7,34.660000000000004,803,988,4.800000000000001
2020,1,22,13,0,37,373,376,7,34.79,718,987,4.800000000000001
2020,1,22,14,0,36.4,351,270,7,35.86,568,987,4.800000000000001
2020,1,22,15,0,35.300000000000004,193,556,7,38.07,548,987,4.9
2020,1,22,16,0,33.5,188,280,7,42.58,309,987,4.7
2020,1,22,17,0,31.400000000000002,98,10,4,49.980000000000004,100,989,4
2020,1,22,18,0,29.900000000000002,0,0,7,56.95,0,990,3.8000000000000003
2020,1,22,19,0,28.8,0,0,8,62.910000000000004,0,991,3.7
2020,1,22,20,0,27.8,0,0,7,68.68,0,991,3.6
2020,1,22,21,0,27,0,0,7,73.8,0,992,3.5
2020,1,22,22,0,26.3,0,0,7,78.43,0,991,3.1
2020,1,22,23,0,25.700000000000003,0,0,7,82.48,0,991,2.7
2020,1,23,0,0,25.3,0,0,8,85.24,0,990,2.3000000000000003
2020,1,23,1,0,25,0,0,8,87.28,0,990,2.1
2020,1,23,2,0,24.700000000000003,0,0,8,88.88,0,990,2
2020,1,23,3,0,24.400000000000002,0,0,8,90.29,0,990,2
2020,1,23,4,0,24.3,0,0,8,90.56,0,990,2
2020,1,23,5,0,24.5,0,0,7,89.22,0,990,2.5
2020,1,23,6,0,26.5,51,2,3,77.75,51,991,3.9000000000000004
2020,1,23,7,0,29.200000000000003,69,692,0,62.480000000000004,317,991,4.7
2020,1,23,8,0,31.900000000000002,88,828,0,50.45,564,991,5
2020,1,23,9,0,34.1,103,893,1,43.12,777,991,5.2
2020,1,23,10,0,35.6,490,168,3,39,639,990,5.300000000000001
2020,1,23,11,0,36.5,523,184,4,36.76,700,989,5.5
2020,1,23,12,0,36.800000000000004,535,191,4,36.050000000000004,720,988,5.6000000000000005
2020,1,23,13,0,36.4,376,416,7,36.84,758,987,5.5
2020,1,23,14,0,35.5,73,0,4,38.51,73,987,5.4
2020,1,23,15,0,34.1,18,0,8,41.36,18,988,5.1000000000000005
2020,1,23,16,0,32.6,85,346,8,45.11,235,988,4.7
2020,1,23,17,0,30.700000000000003,27,0,6,52.26,27,989,3.8000000000000003
2020,1,23,18,0,29.400000000000002,0,0,6,58.410000000000004,0,990,3.5
2020,1,23,19,0,28.400000000000002,0,0,6,63.870000000000005,0,991,3.4000000000000004
2020,1,23,20,0,27.6,0,0,6,69.36,0,992,3.2
2020,1,23,21,0,27,0,0,6,74.31,0,992,3
2020,1,23,22,0,26.5,0,0,6,78.57000000000001,0,992,2.8000000000000003
2020,1,23,23,0,25.900000000000002,0,0,6,82.79,0,991,2.5
2020,1,24,0,0,25.5,0,0,6,85.69,0,990,2.2
2020,1,24,1,0,25.1,0,0,6,88.2,0,990,2
2020,1,24,2,0,24.8,0,0,6,89.87,0,990,1.8
2020,1,24,3,0,24.5,0,0,8,91.42,0,990,1.7000000000000002
2020,1,24,4,0,24.200000000000003,0,0,6,92.9,0,990,1.4000000000000001
2020,1,24,5,0,24.3,0,0,6,92.34,0,991,1.7000000000000002
2020,1,24,6,0,26.200000000000003,40,2,8,81.55,40,991,3.1
2020,1,24,7,0,29,145,8,4,66.72,148,992,4.1000000000000005
2020,1,24,8,0,31.400000000000002,302,59,4,55.83,335,992,4.3
2020,1,24,9,0,33.7,291,354,8,47.29,559,992,4.4
2020,1,24,10,0,35.6,310,488,8,40.79,742,991,4.5
2020,1,24,11,0,36.9,110,961,1,36.06,1033,990,4.800000000000001
2020,1,24,12,0,37.7,292,610,7,32.8,884,989,5
2020,1,24,13,0,37.800000000000004,117,937,0,31.400000000000002,978,989,5.1000000000000005
2020,1,24,14,0,37.2,404,372,3,31.48,703,988,5.300000000000001
2020,1,24,15,0,36,103,838,0,33.160000000000004,640,988,5.300000000000001
2020,1,24,16,0,34.2,240,53,3,36.89,263,989,5.2
2020,1,24,17,0,31.900000000000002,100,11,3,43.67,102,990,4.6000000000000005
2020,1,24,18,0,30.1,0,0,4,50.88,0,991,4
2020,1,24,19,0,28.8,0,0,4,57.46,0,992,4
2020,1,24,20,0,27.8,0,0,4,63.5,0,993,3.6
2020,1,24,21,0,27.1,0,0,3,68.24,0,993,3.4000000000000004
2020,1,24,22,0,26.400000000000002,0,0,0,72.79,0,993,3.3000000000000003
2020,1,24,23,0,25.8,0,0,3,76.56,0,992,3.2
2020,1,25,0,0,25.3,0,0,7,79.81,0,992,3.1
2020,1,25,1,0,24.8,0,0,8,82.96000000000001,0,991,3
2020,1,25,2,0,24.5,0,0,8,85.02,0,990,2.8000000000000003
2020,1,25,3,0,24.200000000000003,0,0,4,87,0,990,2.7
2020,1,25,4,0,23.900000000000002,0,0,4,89,0,991,2.3000000000000003
2020,1,25,5,0,24,0,0,4,88.73,0,991,2.5
2020,1,25,6,0,26.1,55,4,3,77.31,55,992,4.2
2020,1,25,7,0,28.900000000000002,164,382,3,61.82,300,992,4.7
2020,1,25,8,0,31.900000000000002,296,280,3,47.52,457,992,4.6000000000000005
2020,1,25,9,0,34.5,111,883,0,37.26,778,992,4.5
2020,1,25,10,0,36.6,120,922,0,30.900000000000002,938,991,4.6000000000000005
2020,1,25,11,0,38.1,284,633,7,27.47,893,990,4.7
2020,1,25,12,0,38.900000000000006,140,922,0,26.42,1037,989,4.800000000000001
2020,1,25,13,0,39,138,904,0,27.11,970,988,4.9
2020,1,25,14,0,38.400000000000006,418,67,3,28.96,472,988,5.1000000000000005
2020,1,25,15,0,37.2,117,803,0,31.91,633,988,5.2
2020,1,25,16,0,35.4,96,682,0,36.57,394,988,5.300000000000001
2020,1,25,17,0,33.1,63,1,4,43.85,63,989,4.7
2020,1,25,18,0,31.400000000000002,0,0,4,51.02,0,990,4.1000000000000005
2020,1,25,19,0,30.200000000000003,0,0,8,57.160000000000004,0,991,3.8000000000000003
2020,1,25,20,0,29.200000000000003,0,0,4,63.08,0,992,3.8000000000000003
2020,1,25,21,0,28.3,0,0,8,68.91,0,993,4
2020,1,25,22,0,27.6,0,0,7,73.78,0,993,4.1000000000000005
2020,1,25,23,0,27,0,0,7,77.7,0,992,3.8000000000000003
2020,1,26,0,0,26.6,0,0,3,80.25,0,992,3.6
2020,1,26,1,0,26.3,0,0,7,81.97,0,991,3.2
2020,1,26,2,0,26,0,0,8,83.66,0,991,2.9000000000000004
2020,1,26,3,0,25.8,0,0,4,84.7,0,991,2.8000000000000003
2020,1,26,4,0,25.6,0,0,1,85.64,0,991,2.8000000000000003
2020,1,26,5,0,25.6,0,0,0,85.47,0,991,3.1
2020,1,26,6,0,27.5,37,304,0,74.51,73,992,4.7
2020,1,26,7,0,30.400000000000002,75,661,0,59.31,310,992,5.1000000000000005
2020,1,26,8,0,33.2,96,808,0,48.230000000000004,559,992,5
2020,1,26,9,0,35.5,116,870,0,41.14,773,992,4.9
2020,1,26,10,0,37.2,128,907,0,36.410000000000004,933,991,4.7
2020,1,26,11,0,38.300000000000004,136,923,0,33.35,1024,991,4.7
2020,1,26,12,0,38.900000000000006,359,509,7,31.43,854,990,4.800000000000001
2020,1,26,13,0,38.900000000000006,141,900,0,30.98,971,989,4.9
2020,1,26,14,0,38.2,453,255,3,32.31,660,989,5.1000000000000005
2020,1,26,15,0,36.9,127,782,0,35.13,630,989,5.1000000000000005
2020,1,26,16,0,35.1,249,66,3,39.56,278,989,5
2020,1,26,17,0,33,67,378,0,45.92,144,990,4.3
2020,1,26,18,0,31.5,0,0,7,52.02,0,991,3.8000000000000003
2020,1,26,19,0,30.400000000000002,0,0,7,57.38,0,992,3.6
2020,1,26,20,0,29.3,0,0,7,63.04,0,992,3.5
2020,1,26,21,0,28.3,0,0,7,68.71000000000001,0,993,3.4000000000000004
2020,1,26,22,0,27.400000000000002,0,0,7,74.13,0,993,3.2
2020,1,26,23,0,26.700000000000003,0,0,7,78.65,0,992,3.1
2020,1,27,0,0,26.1,0,0,7,82.5,0,992,3
2020,1,27,1,0,25.700000000000003,0,0,7,84.91,0,991,2.8000000000000003
2020,1,27,2,0,25.3,0,0,7,87.02,0,991,2.9000000000000004
2020,1,27,3,0,25.1,0,0,7,87.89,0,991,2.9000000000000004
2020,1,27,4,0,24.8,0,0,7,89.10000000000001,0,991,2.8000000000000003
2020,1,27,5,0,24.900000000000002,0,0,3,88.12,0,991,3
2020,1,27,6,0,27,55,5,3,76.06,56,992,4.5
2020,1,27,7,0,30,159,367,7,60.99,290,992,4.800000000000001
2020,1,27,8,0,32.800000000000004,191,596,7,49.35,532,992,4.5
2020,1,27,9,0,35.2,137,834,0,41.33,767,992,4.3
2020,1,27,10,0,36.9,144,887,0,36.25,931,991,4.2
2020,1,27,11,0,38.1,145,914,0,32.910000000000004,1025,990,4.2
2020,1,27,12,0,38.800000000000004,138,928,0,30.970000000000002,1042,989,4.2
2020,1,27,13,0,38.900000000000006,138,910,0,30.35,978,989,4.2
2020,1,27,14,0,38.300000000000004,133,869,0,31.12,837,988,4.2
2020,1,27,15,0,37,123,795,0,33.730000000000004,636,988,4.2
2020,1,27,16,0,35.300000000000004,103,664,0,37.96,394,989,4.2
2020,1,27,17,0,33.5,66,389,0,43.58,146,990,3.8000000000000003
2020,1,27,18,0,32.1,0,0,3,49.31,0,991,3.7
2020,1,27,19,0,31,0,0,7,54.84,0,992,3.6
2020,1,27,20,0,29.900000000000002,0,0,7,60.800000000000004,0,993,3.8000000000000003
2020,1,27,21,0,28.900000000000002,0,0,7,66.53,0,993,4
2020,1,27,22,0,27.900000000000002,0,0,7,72.35000000000001,0,993,4.1000000000000005
2020,1,27,23,0,27.200000000000003,0,0,7,76.38,0,992,4
2020,1,28,0,0,26.6,0,0,7,79.49,0,992,3.8000000000000003
2020,1,28,1,0,26.1,0,0,7,81.39,0,991,3.8000000000000003
2020,1,28,2,0,25.700000000000003,0,0,7,82.2,0,990,3.6
2020,1,28,3,0,25.5,0,0,7,81.87,0,991,3
2020,1,28,4,0,25.200000000000003,0,0,7,82.33,0,992,2.5
2020,1,28,5,0,25.1,0,0,7,81.92,0,993,2.6
2020,1,28,6,0,26.6,52,2,3,72.14,52,994,4
2020,1,28,7,0,28.900000000000002,189,197,3,59.84,259,994,4.4
2020,1,28,8,0,31.700000000000003,199,543,7,47.99,510,994,4.1000000000000005
2020,1,28,9,0,34.4,200,659,7,38.74,698,993,3.5
2020,1,28,10,0,36.5,121,931,0,32.480000000000004,948,992,3.1
2020,1,28,11,0,38,208,786,7,28.36,966,991,2.9000000000000004
2020,1,28,12,0,38.900000000000006,270,694,7,26.19,948,990,2.8000000000000003
2020,1,28,13,0,39.1,313,584,7,25.78,853,989,2.9000000000000004
2020,1,28,14,0,38.5,120,898,0,26.89,849,988,3.1
2020,1,28,15,0,37.300000000000004,118,811,0,29.46,642,988,3.4000000000000004
2020,1,28,16,0,35.6,101,678,0,33.99,398,989,3.7
2020,1,28,17,0,33.5,66,401,0,40.92,148,990,3.9000000000000004
2020,1,28,18,0,31.900000000000002,0,0,3,47.910000000000004,0,990,4.4
2020,1,28,19,0,30.6,0,0,0,54.24,0,991,4.5
2020,1,28,20,0,29.5,0,0,0,59.86,0,992,4.2
2020,1,28,21,0,28.700000000000003,0,0,0,64.38,0,993,3.9000000000000004
2020,1,28,22,0,28,0,0,0,68.18,0,992,3.6
2020,1,28,23,0,27.400000000000002,0,0,3,71.26,0,992,3.4000000000000004
2020,1,29,0,0,26.900000000000002,0,0,1,73.52,0,992,3.2
2020,1,29,1,0,26.6,0,0,0,74.4,0,991,3.2
2020,1,29,2,0,26.3,0,0,0,75.07000000000001,0,991,3.2
2020,1,29,3,0,26,0,0,0,75.75,0,991,3.2
2020,1,29,4,0,25.700000000000003,0,0,0,76.66,0,992,3.1
2020,1,29,5,0,25.6,0,0,1,76.7,0,992,3.2
2020,1,29,6,0,27,42,227,0,68.88,68,993,4.1000000000000005
2020,1,29,7,0,29.3,89,608,0,58.050000000000004,304,993,4.2
2020,1,29,8,0,32,290,327,3,47.99,477,993,3.9000000000000004
2020,1,29,9,0,34.300000000000004,171,775,0,40.79,756,993,3.6
2020,1,29,10,0,36.300000000000004,180,834,0,35.29,922,992,3.5
2020,1,29,11,0,37.7,522,144,3,31.64,660,991,3.5
2020,1,29,12,0,38.7,182,870,0,28.990000000000002,1032,990,3.3000000000000003
2020,1,29,13,0,39.1,545,209,3,27.490000000000002,738,989,3
2020,1,29,14,0,38.800000000000004,164,818,0,27.18,829,989,2.7
2020,1,29,15,0,38,147,746,0,27.830000000000002,630,989,2.4000000000000004
2020,1,29,16,0,36.5,120,611,0,30.02,389,989,2.2
2020,1,29,17,0,34.7,74,337,1,35.35,144,990,1.5
2020,1,29,18,0,33.4,0,0,7,39.28,0,991,2.1
2020,1,29,19,0,32.4,0,0,3,42.36,0,992,3.1
2020,1,29,20,0,31,0,0,1,48.09,0,992,4.1000000000000005
2020,1,29,21,0,29.400000000000002,0,0,1,54.57,0,993,4.7
2020,1,29,22,0,28.1,0,0,1,59.980000000000004,0,993,4.6000000000000005
2020,1,29,23,0,27,0,0,0,64.5,0,992,4.6000000000000005
2020,1,30,0,0,26.3,0,0,6,67.67,0,992,4.6000000000000005
2020,1,30,1,0,25.8,0,0,6,70.2,0,991,4.6000000000000005
2020,1,30,2,0,25.3,0,0,6,72.73,0,991,4.5
2020,1,30,3,0,25,0,0,3,74.22,0,991,4.4
2020,1,30,4,0,24.700000000000003,0,0,3,75.52,0,991,3.8000000000000003
2020,1,30,5,0,24.700000000000003,0,0,0,75.46000000000001,0,992,3.2
2020,1,30,6,0,26.3,35,325,0,67.51,72,993,4.1000000000000005
2020,1,30,7,0,28.8,70,689,0,55.68,313,994,4.4
2020,1,30,8,0,31.6,87,837,0,44.37,566,994,4.3
2020,1,30,9,0,34.300000000000004,98,910,0,35.800000000000004,785,993,4
2020,1,30,10,0,36.6,105,950,0,30.42,950,992,3.6
2020,1,30,11,0,38.2,109,969,0,27.38,1044,991,3.2
