Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9406908,-,-,-,-6.46,-37.09,-3,162,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,Relative Humidity,GHI,Pressure,Wind Speed
2018,7,23,17,0,28.6,33,283,0,42.04,63,993,4.800000000000001
2018,7,23,18,0,26.8,0,0,0,48.370000000000005,0,994,4.9
2018,7,23,19,0,25.3,0,0,0,54.61,0,995,4.800000000000001
2018,7,23,20,0,24.1,0,0,0,60.38,0,996,4.6000000000000005
2018,7,23,21,0,23.1,0,0,0,66.09,0,996,4.3
2018,7,23,22,0,22.3,0,0,0,71.62,0,997,4.1000000000000005
2018,7,23,23,0,21.6,0,0,0,76.8,0,996,3.7
2018,7,24,0,0,21.1,0,0,0,80.82000000000001,0,996,3.4000000000000004
2018,7,24,1,0,20.700000000000003,0,0,0,83.97,0,995,3.2
2018,7,24,2,0,20.5,0,0,0,85.99,0,995,3
2018,7,24,3,0,20.3,0,0,0,87.71000000000001,0,995,2.8000000000000003
2018,7,24,4,0,20.1,0,0,0,89.16,0,996,2.6
2018,7,24,5,0,19.900000000000002,0,0,0,90.29,0,996,2.6
2018,7,24,6,0,21.6,21,271,0,81.16,39,997,4
2018,7,24,7,0,24.400000000000002,54,659,0,64.31,253,997,5.800000000000001
2018,7,24,8,0,27,70,799,0,51.18,482,998,6.1000000000000005
2018,7,24,9,0,29.3,80,869,0,43.22,681,997,5.9
2018,7,24,10,0,31.200000000000003,386,40,3,37.39,419,997,5.7
2018,7,24,11,0,32.800000000000004,87,925,0,32.61,906,996,5.6000000000000005
2018,7,24,12,0,33.800000000000004,86,926,0,29.3,912,995,5.4
2018,7,24,13,0,34.300000000000004,85,912,0,27.29,845,994,5.1000000000000005
2018,7,24,14,0,34,80,879,0,26.82,709,993,5
2018,7,24,15,0,33,76,804,1,27.96,516,993,5
2018,7,24,16,0,31.200000000000003,60,673,1,31.3,288,994,4.800000000000001
2018,7,24,17,0,28.200000000000003,30,344,0,39.1,67,994,4
2018,7,24,18,0,26.400000000000002,0,0,0,46.29,0,995,4.1000000000000005
2018,7,24,19,0,25,0,0,0,53.28,0,996,4.2
2018,7,24,20,0,23.900000000000002,0,0,0,59.120000000000005,0,997,4.1000000000000005
2018,7,24,21,0,23,0,0,0,63.5,0,997,4
2018,7,24,22,0,22.3,0,0,0,66.82000000000001,0,997,3.9000000000000004
2018,7,24,23,0,21.6,0,0,0,70.36,0,997,3.8000000000000003
2018,7,25,0,0,21,0,0,0,73.75,0,997,3.7
2018,7,25,1,0,20.400000000000002,0,0,0,77.29,0,996,3.6
2018,7,25,2,0,20,0,0,0,80.09,0,996,3.6
2018,7,25,3,0,19.700000000000003,0,0,0,82.56,0,996,3.5
2018,7,25,4,0,19.5,0,0,0,84.57000000000001,0,996,3.3000000000000003
2018,7,25,5,0,19.400000000000002,0,0,0,86.08,0,997,3.3000000000000003
2018,7,25,6,0,21.200000000000003,22,252,0,78.14,39,997,4.2
2018,7,25,7,0,24.8,54,648,0,62.300000000000004,250,998,5.9
2018,7,25,8,0,27.900000000000002,69,791,0,49.93,478,998,5.9
2018,7,25,9,0,30.5,88,843,0,42.42,672,998,5.5
2018,7,25,10,0,32.5,96,878,0,37.83,815,997,5.2
2018,7,25,11,0,33.9,101,893,0,34.92,894,996,4.9
2018,7,25,12,0,34.6,100,896,0,33.44,900,995,4.800000000000001
2018,7,25,13,0,34.7,99,877,0,33.01,831,994,4.7
2018,7,25,14,0,34,95,837,1,34.25,695,993,4.7
2018,7,25,15,0,32.800000000000004,285,171,3,36.86,379,993,4.800000000000001
2018,7,25,16,0,31.200000000000003,165,21,3,40.99,172,994,4.800000000000001
2018,7,25,17,0,29,33,280,1,47.870000000000005,63,995,4.3
2018,7,25,18,0,27.400000000000002,0,0,0,54.61,0,996,4.1000000000000005
2018,7,25,19,0,26,0,0,0,61.480000000000004,0,996,4.4
2018,7,25,20,0,24.700000000000003,0,0,0,68.48,0,997,4.9
2018,7,25,21,0,23.700000000000003,0,0,0,73.82000000000001,0,998,4.800000000000001
2018,7,25,22,0,23,0,0,0,77.31,0,998,4.7
2018,7,25,23,0,22.6,0,0,0,78.89,0,997,4.5
2018,7,26,0,0,22.3,0,0,0,79.73,0,997,4.4
2018,7,26,1,0,22,0,0,0,80.43,0,996,4.4
2018,7,26,2,0,21.8,0,0,0,80.77,0,996,4.5
2018,7,26,3,0,21.6,0,0,0,81.51,0,996,4.4
2018,7,26,4,0,21.400000000000002,0,0,0,82.38,0,997,4.3
2018,7,26,5,0,21.200000000000003,0,0,0,82.98,0,997,4.2
2018,7,26,6,0,22.400000000000002,22,228,0,75.97,38,997,5.1000000000000005
2018,7,26,7,0,24.900000000000002,59,623,0,62.67,248,998,6.1000000000000005
2018,7,26,8,0,27.700000000000003,75,778,0,51.18,477,998,6.1000000000000005
2018,7,26,9,0,30.3,82,855,0,42.6,676,998,5.7
2018,7,26,10,0,32.6,87,898,0,35.910000000000004,824,997,5.300000000000001
2018,7,26,11,0,34.2,88,917,0,31.66,904,996,5
2018,7,26,12,0,35.2,91,915,0,29.18,909,995,5
2018,7,26,13,0,35.5,88,899,0,28.330000000000002,840,994,4.9
2018,7,26,14,0,35,84,864,0,29.080000000000002,705,993,4.9
2018,7,26,15,0,33.9,74,800,0,31.330000000000002,513,993,5
2018,7,26,16,0,32.1,59,673,0,35.68,288,994,4.9
2018,7,26,17,0,29.6,29,351,0,43.300000000000004,67,994,4
2018,7,26,18,0,27.900000000000002,0,0,0,50.56,0,995,3.9000000000000004
2018,7,26,19,0,26.6,0,0,0,57.25,0,996,4
2018,7,26,20,0,25.400000000000002,0,0,0,63.86,0,997,4.3
2018,7,26,21,0,24.3,0,0,0,69.58,0,997,4.7
2018,7,26,22,0,23.3,0,0,0,74.42,0,997,4.6000000000000005
2018,7,26,23,0,22.6,0,0,0,77.66,0,997,4.4
2018,7,27,0,0,21.900000000000002,0,0,0,80.72,0,996,4.1000000000000005
2018,7,27,1,0,21.5,0,0,0,82.25,0,996,3.8000000000000003
2018,7,27,2,0,21.1,0,0,0,83.72,0,996,3.6
2018,7,27,3,0,20.8,0,0,0,84.86,0,996,3.5
2018,7,27,4,0,20.6,0,0,0,85.7,0,997,3.4000000000000004
2018,7,27,5,0,20.5,0,0,0,86.02,0,997,3.3000000000000003
2018,7,27,6,0,22.1,20,277,0,78.06,39,997,4.5
2018,7,27,7,0,25.200000000000003,52,653,1,65,251,998,5.800000000000001
2018,7,27,8,0,28.200000000000003,68,790,0,53.95,478,998,6
2018,7,27,9,0,30.8,88,837,0,45.62,670,997,5.800000000000001
2018,7,27,10,0,32.9,94,878,0,39.660000000000004,816,996,5.5
2018,7,27,11,0,34.5,97,895,0,35.56,894,995,5.300000000000001
2018,7,27,12,0,35.300000000000004,99,891,1,33.53,898,994,5.300000000000001
2018,7,27,13,0,35.4,98,874,0,33.12,830,993,5.2
2018,7,27,14,0,34.800000000000004,372,110,3,34.33,451,992,5.2
2018,7,27,15,0,33.4,225,11,3,37.57,231,992,5.300000000000001
2018,7,27,16,0,31.6,34,0,3,42.660000000000004,34,993,5.300000000000001
2018,7,27,17,0,29.3,43,1,3,50.63,43,994,4.9
2018,7,27,18,0,27.700000000000003,0,0,0,58.11,0,994,5
2018,7,27,19,0,26.3,0,0,3,65.59,0,995,5.2
2018,7,27,20,0,25.200000000000003,0,0,0,71.48,0,996,5.2
2018,7,27,21,0,24.3,0,0,0,75.58,0,996,5
2018,7,27,22,0,23.700000000000003,0,0,0,77.7,0,996,4.7
2018,7,27,23,0,23.200000000000003,0,0,0,79.23,0,996,4.4
2018,7,28,0,0,22.900000000000002,0,0,0,79.99,0,996,4.1000000000000005
2018,7,28,1,0,22.6,0,0,0,80.88,0,995,3.9000000000000004
2018,7,28,2,0,22.3,0,0,0,82.06,0,995,3.9000000000000004
2018,7,28,3,0,22.1,0,0,3,82.79,0,995,3.8000000000000003
2018,7,28,4,0,22,0,0,3,82.96000000000001,0,995,3.8000000000000003
2018,7,28,5,0,21.900000000000002,0,0,3,83.31,0,996,3.8000000000000003
2018,7,28,6,0,23.1,22,242,0,76.77,38,996,4.9
2018,7,28,7,0,25.5,57,628,0,64.19,249,997,6
2018,7,28,8,0,28.200000000000003,73,779,0,52.43,478,997,6.1000000000000005
2018,7,28,9,0,30.8,84,850,0,42.96,676,997,5.800000000000001
2018,7,28,10,0,32.9,88,891,0,36.35,823,996,5.5
2018,7,28,11,0,34.5,91,911,0,32.03,904,995,5.300000000000001
2018,7,28,12,0,35.4,101,897,0,29.72,907,994,5.1000000000000005
2018,7,28,13,0,35.7,99,882,0,28.86,839,993,5
2018,7,28,14,0,35.300000000000004,91,847,0,29.45,703,992,5
2018,7,28,15,0,34,80,783,0,32.01,512,992,5.1000000000000005
2018,7,28,16,0,32.2,63,653,0,36.31,286,992,5.2
2018,7,28,17,0,29.8,30,331,0,43.46,66,993,4.9
2018,7,28,18,0,28,0,0,0,50.75,0,994,4.9
2018,7,28,19,0,26.3,0,0,0,58.67,0,995,5.6000000000000005
2018,7,28,20,0,24.8,0,0,0,66.15,0,996,6
2018,7,28,21,0,23.8,0,0,0,71.17,0,996,5.7
2018,7,28,22,0,23,0,0,0,75.08,0,996,5.300000000000001
2018,7,28,23,0,22.5,0,0,0,77.31,0,996,4.9
2018,7,29,0,0,22.1,0,0,0,78.93,0,995,4.6000000000000005
2018,7,29,1,0,21.700000000000003,0,0,0,80.64,0,994,4.3
2018,7,29,2,0,21.3,0,0,0,82.57000000000001,0,994,4
2018,7,29,3,0,21,0,0,0,84.16,0,994,3.8000000000000003
2018,7,29,4,0,20.8,0,0,0,85.42,0,995,3.6
2018,7,29,5,0,20.700000000000003,0,0,0,86.04,0,995,3.7
2018,7,29,6,0,22.200000000000003,21,269,0,78.37,40,996,4.800000000000001
2018,7,29,7,0,25,55,653,0,63.89,255,996,5.9
2018,7,29,8,0,27.8,71,795,0,50.95,485,996,6
2018,7,29,9,0,30.400000000000002,88,852,0,41.99,683,996,5.6000000000000005
2018,7,29,10,0,32.6,96,886,0,36.19,827,996,5.1000000000000005
2018,7,29,11,0,34.1,100,902,0,32.94,907,995,4.7
2018,7,29,12,0,34.800000000000004,100,903,0,31.54,912,993,4.4
2018,7,29,13,0,35,98,885,0,31.28,842,993,4.2
2018,7,29,14,0,34.4,93,849,0,32.58,706,992,4.1000000000000005
2018,7,29,15,0,33.1,82,781,0,35.69,514,992,4.3
2018,7,29,16,0,31.400000000000002,66,642,0,40.5,287,993,4.5
2018,7,29,17,0,29.3,33,300,0,47.77,66,993,4.6000000000000005
2018,7,29,18,0,27.700000000000003,0,0,0,55.370000000000005,0,994,5.1000000000000005
2018,7,29,19,0,26.200000000000003,0,0,0,63.35,0,995,5.4
2018,7,29,20,0,25,0,0,0,69.95,0,996,5.1000000000000005
2018,7,29,21,0,24.1,0,0,0,74.31,0,996,4.800000000000001
2018,7,29,22,0,23.400000000000002,0,0,0,77.24,0,996,4.5
2018,7,29,23,0,22.900000000000002,0,0,0,78.91,0,996,4.2
2018,7,30,0,0,22.400000000000002,0,0,0,80.39,0,995,3.9000000000000004
2018,7,30,1,0,22,0,0,0,81.73,0,995,3.5
2018,7,30,2,0,21.700000000000003,0,0,0,82.84,0,994,3.2
2018,7,30,3,0,21.400000000000002,0,0,0,84.31,0,994,3
2018,7,30,4,0,21.1,0,0,0,86.08,0,995,2.6
2018,7,30,5,0,21,0,0,0,86.71000000000001,0,995,2.5
2018,7,30,6,0,22.700000000000003,23,239,0,77.91,40,995,4.1000000000000005
2018,7,30,7,0,25.6,59,638,0,63.89,255,996,5.4
2018,7,30,8,0,28.5,76,786,0,52.43,487,996,5.5
2018,7,30,9,0,31,85,861,0,44.71,687,996,5.2
2018,7,30,10,0,33.1,90,898,0,39.08,833,995,5
2018,7,30,11,0,34.6,93,913,0,35.25,912,994,4.9
2018,7,30,12,0,35.300000000000004,106,897,0,33.34,914,993,4.7
2018,7,30,13,0,35.5,347,4,3,32.68,351,992,4.5
2018,7,30,14,0,35,95,845,0,33.56,708,991,4.4
2018,7,30,15,0,33.800000000000004,85,776,0,36.42,515,991,4.4
2018,7,30,16,0,31.900000000000002,68,635,0,42.050000000000004,286,991,4.6000000000000005
2018,7,30,17,0,29.700000000000003,34,287,0,50.46,65,992,4.5
2018,7,30,18,0,28,0,0,0,59.17,0,993,4.9
2018,7,30,19,0,26.5,0,0,1,67.41,0,994,5.1000000000000005
2018,7,30,20,0,25.400000000000002,0,0,0,73.33,0,995,4.800000000000001
2018,7,30,21,0,24.700000000000003,0,0,0,76.49,0,995,4.6000000000000005
2018,7,30,22,0,24.1,0,0,0,78.8,0,995,4.2
2018,7,30,23,0,23.6,0,0,0,80.66,0,995,3.9000000000000004
2018,7,31,0,0,23.3,0,0,0,81.66,0,994,3.7
2018,7,31,1,0,22.900000000000002,0,0,0,83.59,0,994,3.4000000000000004
2018,7,31,2,0,22.6,0,0,0,85.2,0,994,3.2
2018,7,31,3,0,22.400000000000002,0,0,0,86.35000000000001,0,994,3.2
2018,7,31,4,0,22.1,0,0,0,88.04,0,994,2.5
2018,7,31,5,0,21.8,0,0,0,89.74,0,995,2.1
2018,7,31,6,0,23.6,22,282,0,80.11,42,995,3.8000000000000003
2018,7,31,7,0,26.3,53,668,0,66.03,259,996,5.4
2018,7,31,8,0,29,66,809,0,54.300000000000004,490,996,5.5
2018,7,31,9,0,31.400000000000002,90,849,0,45.89,686,996,5.300000000000001
2018,7,31,10,0,33.4,95,890,0,39.480000000000004,833,995,5
2018,7,31,11,0,34.800000000000004,95,910,0,35.19,913,994,4.6000000000000005
2018,7,31,12,0,35.6,94,913,0,32.69,919,993,4.3
2018,7,31,13,0,35.7,92,897,0,31.810000000000002,849,992,4.1000000000000005
2018,7,31,14,0,34.800000000000004,87,860,0,33.2,711,991,4.1000000000000005
2018,7,31,15,0,33.6,82,783,0,35.78,517,991,4.2
2018,7,31,16,0,31.900000000000002,65,646,0,40.38,289,992,4.5
2018,7,31,17,0,29.700000000000003,33,305,0,47.7,66,992,4.4
2018,7,31,18,0,28.1,0,0,0,55.17,0,993,4.800000000000001
2018,7,31,19,0,26.5,0,0,0,63.800000000000004,0,994,5.1000000000000005
2018,7,31,20,0,25.3,0,0,0,70.92,0,994,4.800000000000001
2018,7,31,21,0,24.5,0,0,0,75.75,0,995,4.3
2018,7,31,22,0,24.1,0,0,0,78.06,0,995,4
2018,7,31,23,0,23.8,0,0,0,79.55,0,995,3.7
2018,8,1,0,0,23.5,0,0,0,80.75,0,994,3.5
2018,8,1,1,0,23.200000000000003,0,0,0,81.86,0,993,3.4000000000000004
2018,8,1,2,0,23.1,0,0,0,82.05,0,993,3.4000000000000004
2018,8,1,3,0,22.900000000000002,0,0,0,82.74,0,993,3.5
2018,8,1,4,0,22.8,0,0,0,82.87,0,993,3.5
2018,8,1,5,0,22.700000000000003,0,0,0,83.05,0,994,3.4000000000000004
2018,8,1,6,0,23.8,23,254,0,76.53,41,994,4.4
2018,8,1,7,0,26.1,56,646,0,63.550000000000004,257,995,5.2
2018,8,1,8,0,28.8,71,793,0,51.51,488,995,5.2
2018,8,1,9,0,31.400000000000002,84,858,0,42.21,688,995,4.800000000000001
2018,8,1,10,0,33.5,89,898,0,35.97,835,994,4.4
2018,8,1,11,0,34.9,92,914,0,32.45,915,993,4.1000000000000005
2018,8,1,12,0,35.300000000000004,103,898,1,31.48,916,992,3.9000000000000004
2018,8,1,13,0,35,362,282,7,32.21,601,991,3.8000000000000003
2018,8,1,14,0,34.6,289,3,3,33.45,291,991,3.8000000000000003
2018,8,1,15,0,33.4,292,162,4,36.52,382,990,3.9000000000000004
2018,8,1,16,0,31.700000000000003,181,62,3,41.5,202,991,4.1000000000000005
2018,8,1,17,0,29.700000000000003,44,1,3,48.660000000000004,45,992,4
2018,8,1,18,0,28.1,0,0,0,56.02,0,993,4.6000000000000005
2018,8,1,19,0,26.8,0,0,0,62.800000000000004,0,993,5
2018,8,1,20,0,25.6,0,0,0,68.8,0,994,5
2018,8,1,21,0,24.700000000000003,0,0,0,73.04,0,995,4.800000000000001
2018,8,1,22,0,24.1,0,0,0,75.58,0,995,4.6000000000000005
2018,8,1,23,0,23.700000000000003,0,0,0,76.77,0,994,4.4
2018,8,2,0,0,23.400000000000002,0,0,0,77.53,0,994,4.1000000000000005
2018,8,2,1,0,23.1,0,0,0,78.3,0,993,3.9000000000000004
2018,8,2,2,0,22.900000000000002,0,0,0,78.74,0,993,3.8000000000000003
2018,8,2,3,0,22.700000000000003,0,0,0,79.39,0,993,3.7
2018,8,2,4,0,22.5,0,0,0,80.26,0,994,3.6
2018,8,2,5,0,22.400000000000002,0,0,0,80.58,0,994,3.5
2018,8,2,6,0,23.3,22,285,0,75.46000000000001,43,995,4.4
2018,8,2,7,0,25.400000000000002,53,664,0,64.17,259,995,5.1000000000000005
2018,8,2,8,0,27.700000000000003,68,801,0,53.97,491,996,5.1000000000000005
2018,8,2,9,0,30.200000000000003,77,871,0,44.85,691,995,4.7
2018,8,2,10,0,32.4,83,907,0,37.75,839,995,4.3
2018,8,2,11,0,34.300000000000004,86,924,0,32.35,919,994,3.8000000000000003
2018,8,2,12,0,35.4,86,926,0,29.35,926,992,3.3000000000000003
2018,8,2,13,0,35.9,438,141,2,27.93,557,991,3
2018,8,2,14,0,35.300000000000004,81,878,1,28.47,720,990,2.9000000000000004
2018,8,2,15,0,34.4,292,174,2,29.810000000000002,389,990,3.1
2018,8,2,16,0,32.9,66,652,0,32.81,292,991,3.2
2018,8,2,17,0,30.8,34,305,0,38.68,67,991,3
2018,8,2,18,0,29.400000000000002,0,0,0,43.800000000000004,0,992,4.4
2018,8,2,19,0,27.8,0,0,0,51.09,0,993,5.300000000000001
2018,8,2,20,0,25.900000000000002,0,0,0,59.69,0,994,6
2018,8,2,21,0,24.3,0,0,0,66.38,0,995,5.9
2018,8,2,22,0,23.200000000000003,0,0,0,70.87,0,995,5.5
2018,8,2,23,0,22.400000000000002,0,0,0,74.2,0,995,5.300000000000001
2018,8,3,0,0,21.900000000000002,0,0,0,76.37,0,994,5.1000000000000005
2018,8,3,1,0,21.6,0,0,0,77.45,0,994,4.9
2018,8,3,2,0,21.200000000000003,0,0,1,78.58,0,994,4.7
2018,8,3,3,0,20.900000000000002,0,0,0,79.05,0,994,4.5
2018,8,3,4,0,20.6,0,0,0,79.82000000000001,0,994,4.1000000000000005
2018,8,3,5,0,20.3,0,0,0,81.28,0,995,3.8000000000000003
2018,8,3,6,0,21.700000000000003,23,285,0,74.5,44,995,4.7
2018,8,3,7,0,24.400000000000002,56,671,0,60.6,266,996,5.4
2018,8,3,8,0,27.5,71,816,0,46.11,502,996,5.2
2018,8,3,9,0,30.5,85,878,0,35.42,706,996,4.6000000000000005
2018,8,3,10,0,32.9,92,914,0,28.580000000000002,855,995,4.1000000000000005
2018,8,3,11,0,34.7,94,932,0,24.59,936,993,3.7
2018,8,3,12,0,35.7,96,933,0,22.45,944,992,3.5
2018,8,3,13,0,36.1,93,917,0,21.37,872,991,3.3000000000000003
2018,8,3,14,0,35.9,87,884,0,21.22,733,990,3.3000000000000003
2018,8,3,15,0,34.9,78,818,0,22.41,536,990,3.4000000000000004
2018,8,3,16,0,33.2,63,684,0,25.25,301,991,3.5
2018,8,3,17,0,29.8,32,345,0,33.04,71,992,3
2018,8,3,18,0,28.200000000000003,0,0,0,39.83,0,992,4.4
2018,8,3,19,0,26.5,0,0,0,49.36,0,993,4.9
2018,8,3,20,0,24.900000000000002,0,0,7,59.32,0,994,5.4
2018,8,3,21,0,23.700000000000003,0,0,0,66.1,0,994,5.4
2018,8,3,22,0,22.8,0,0,0,70.2,0,994,5.1000000000000005
2018,8,3,23,0,22.1,0,0,0,73.03,0,994,4.800000000000001
2018,8,4,0,0,21.5,0,0,0,75.34,0,994,4.4
2018,8,4,1,0,20.900000000000002,0,0,7,77.65,0,994,4
2018,8,4,2,0,20.5,0,0,0,78.93,0,994,3.6
2018,8,4,3,0,20,0,0,0,80.93,0,994,3
2018,8,4,4,0,19.6,0,0,1,82.74,0,995,2.6
2018,8,4,5,0,19.3,0,0,0,84.01,0,995,2.5
2018,8,4,6,0,21.200000000000003,25,247,0,74.22,43,996,3.9000000000000004
2018,8,4,7,0,24.5,61,644,1,57.92,263,996,4.9
2018,8,4,8,0,27.8,133,594,7,44.12,447,997,4.6000000000000005
2018,8,4,9,0,30.8,88,868,0,34.7,702,996,3.9000000000000004
2018,8,4,10,0,33.2,94,905,0,28.79,851,995,3.4000000000000004
2018,8,4,11,0,35,98,923,0,25.19,934,994,3
2018,8,4,12,0,36,107,910,0,23.69,935,993,2.9000000000000004
2018,8,4,13,0,36.4,103,893,0,23.490000000000002,864,992,2.9000000000000004
2018,8,4,14,0,36.2,97,856,0,24.17,723,991,3.1
2018,8,4,15,0,35.2,282,237,3,26.16,415,991,3.3000000000000003
2018,8,4,16,0,33.5,183,92,3,29.900000000000002,215,991,3.5
2018,8,4,17,0,31.200000000000003,34,297,0,36.42,67,992,3.5
2018,8,4,18,0,29.6,0,0,0,43.25,0,992,4.3
2018,8,4,19,0,27.8,0,0,0,53.1,0,993,5.300000000000001
2018,8,4,20,0,26,0,0,0,64.27,0,994,5.9
2018,8,4,21,0,24.700000000000003,0,0,0,71.76,0,994,5.6000000000000005
2018,8,4,22,0,23.900000000000002,0,0,0,75.86,0,994,5.2
2018,8,4,23,0,23.3,0,0,0,78.61,0,994,4.800000000000001
2018,8,5,0,0,22.8,0,0,0,80.82000000000001,0,993,4.5
2018,8,5,1,0,22.400000000000002,0,0,0,82.62,0,992,4.2
2018,8,5,2,0,22.200000000000003,0,0,0,83.54,0,992,3.9000000000000004
2018,8,5,3,0,22,0,0,0,84.62,0,992,3.6
2018,8,5,4,0,21.8,0,0,0,86.01,0,993,3.3000000000000003
2018,8,5,5,0,21.6,0,0,0,87.39,0,993,3
2018,8,5,6,0,23.3,27,190,0,78.57000000000001,42,994,4.3
2018,8,5,7,0,26.3,69,597,0,63.21,257,995,5.300000000000001
2018,8,5,8,0,29.3,87,759,0,50,491,995,5.2
2018,8,5,9,0,32,97,839,0,40.4,694,995,4.7
2018,8,5,10,0,34.2,104,879,0,33.75,842,994,4.2
2018,8,5,11,0,35.7,109,897,0,29.57,923,993,3.9000000000000004
2018,8,5,12,0,36.6,106,903,0,27.14,930,992,3.7
2018,8,5,13,0,36.9,103,886,0,26.05,859,991,3.5
2018,8,5,14,0,36.4,96,851,0,26.38,720,991,3.5
2018,8,5,15,0,35.300000000000004,84,785,0,27.97,524,991,3.7
2018,8,5,16,0,33.800000000000004,67,652,0,30.87,294,991,3.8000000000000003
2018,8,5,17,0,31.400000000000002,33,319,0,36.92,68,992,3.4000000000000004
2018,8,5,18,0,29.700000000000003,0,0,0,43.28,0,992,4.2
2018,8,5,19,0,28.1,0,0,0,51.31,0,993,4.9
2018,8,5,20,0,26.400000000000002,0,0,0,61.370000000000005,0,994,5.7
2018,8,5,21,0,25,0,0,0,69.82000000000001,0,994,5.7
2018,8,5,22,0,24,0,0,0,75.35000000000001,0,994,5.300000000000001
2018,8,5,23,0,23.400000000000002,0,0,0,78.36,0,994,4.9
2018,8,6,0,0,22.900000000000002,0,0,0,80.73,0,994,4.4
2018,8,6,1,0,22.5,0,0,0,82.56,0,994,4.1000000000000005
2018,8,6,2,0,22.200000000000003,0,0,0,83.72,0,994,3.9000000000000004
2018,8,6,3,0,22,0,0,0,84.36,0,994,3.7
2018,8,6,4,0,21.900000000000002,0,0,0,84.59,0,994,3.5
2018,8,6,5,0,21.700000000000003,0,0,0,85.54,0,995,3.4000000000000004
2018,8,6,6,0,23.200000000000003,26,235,0,77.04,44,996,4.6000000000000005
2018,8,6,7,0,25.900000000000002,63,633,0,62.35,263,996,5.4
2018,8,6,8,0,28.8,79,789,0,49.29,500,997,5.1000000000000005
2018,8,6,9,0,31.6,87,869,0,38.9,706,996,4.5
2018,8,6,10,0,34,93,907,0,31.51,855,996,4
2018,8,6,11,0,35.6,96,925,0,27.07,938,994,3.6
2018,8,6,12,0,36.6,112,905,0,24.53,939,993,3.4000000000000004
2018,8,6,13,0,36.800000000000004,111,886,0,23.69,867,992,3.4000000000000004
2018,8,6,14,0,36.5,104,848,0,23.91,727,991,3.5
2018,8,6,15,0,35.4,93,773,0,25.66,528,991,3.7
2018,8,6,16,0,33.7,74,628,0,29.19,294,992,3.9000000000000004
2018,8,6,17,0,30.8,36,280,0,37.01,67,993,3.7
2018,8,6,18,0,29.200000000000003,0,0,0,44.37,0,994,4.7
2018,8,6,19,0,27.6,0,0,0,52.84,0,995,5.300000000000001
2018,8,6,20,0,26,0,0,0,61.81,0,995,5.800000000000001
2018,8,6,21,0,24.8,0,0,0,69.2,0,996,5.7
2018,8,6,22,0,23.900000000000002,0,0,0,74.77,0,996,5.4
2018,8,6,23,0,23.200000000000003,0,0,0,78.82000000000001,0,995,5.1000000000000005
2018,8,7,0,0,22.700000000000003,0,0,0,81.34,0,995,4.7
2018,8,7,1,0,22.200000000000003,0,0,0,83.24,0,994,4.3
2018,8,7,2,0,21.8,0,0,0,84.54,0,994,3.9000000000000004
2018,8,7,3,0,21.5,0,0,0,85.73,0,995,3.4000000000000004
2018,8,7,4,0,21.3,0,0,0,86.83,0,995,3.1
2018,8,7,5,0,21.200000000000003,0,0,0,87.84,0,995,3
2018,8,7,6,0,23,25,262,0,79.11,45,996,4.5
2018,8,7,7,0,26.1,60,655,0,63.440000000000005,268,996,5.5
2018,8,7,8,0,29.1,76,801,0,49.33,505,997,5.2
2018,8,7,9,0,31.900000000000002,91,865,0,38.39,709,996,4.6000000000000005
2018,8,7,10,0,34.1,98,903,0,31.3,859,996,4
2018,8,7,11,0,35.6,102,919,0,26.900000000000002,940,994,3.5
2018,8,7,12,0,36.5,103,919,0,24.240000000000002,945,993,3.4000000000000004
2018,8,7,13,0,36.800000000000004,101,904,0,22.85,874,992,3.4000000000000004
2018,8,7,14,0,36.4,95,865,0,22.77,731,992,3.6
2018,8,7,15,0,35.4,88,789,0,23.92,532,992,3.8000000000000003
2018,8,7,16,0,33.6,70,650,0,27.05,297,992,4.1000000000000005
2018,8,7,17,0,30.8,35,309,0,33.87,69,993,3.7
2018,8,7,18,0,29.1,0,0,0,40.77,0,994,4.4
2018,8,7,19,0,27.400000000000002,0,0,0,49.49,0,995,5.4
2018,8,7,20,0,25.6,0,0,0,59.9,0,996,6.2
2018,8,7,21,0,24.3,0,0,0,67.82000000000001,0,996,6
2018,8,7,22,0,23.400000000000002,0,0,0,73.75,0,996,5.6000000000000005
2018,8,7,23,0,22.700000000000003,0,0,0,78.3,0,996,5.2
