Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9406908,-,-,-,-6.46,-37.09,-3,162,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,Relative Humidity,GHI,Pressure,Wind Speed
2019,12,7,3,0,24.700000000000003,0,0,0,78.74,0,990,2.3000000000000003
2019,12,7,4,0,24.3,0,0,0,81.55,0,991,1.9000000000000001
2019,12,7,5,0,24.400000000000002,0,0,0,81.63,0,991,2.3000000000000003
2019,12,7,6,0,26.3,47,574,0,71.54,165,992,3.6
2019,12,7,7,0,29.200000000000003,70,800,0,55.89,416,992,3.9000000000000004
2019,12,7,8,0,32.4,83,901,0,42.47,654,992,3.7
2019,12,7,9,0,35.2,104,934,0,33.72,847,992,3.2
2019,12,7,10,0,37.4,110,964,0,28.330000000000002,983,991,2.7
2019,12,7,11,0,38.800000000000004,114,975,0,25.18,1047,990,2.3000000000000003
2019,12,7,12,0,39.6,110,975,0,23.3,1033,989,1.9000000000000001
2019,12,7,13,0,40,106,956,0,22.150000000000002,942,987,1.8
2019,12,7,14,0,39.800000000000004,98,920,0,21.96,783,986,2
2019,12,7,15,0,39,88,842,0,22.81,567,986,2.5
2019,12,7,16,0,37.300000000000004,70,703,0,25.62,321,986,3.3000000000000003
2019,12,7,17,0,35.2,53,2,3,30.91,54,987,4.3
2019,12,7,18,0,33.300000000000004,0,0,3,38.160000000000004,0,989,5.7
2019,12,7,19,0,31.5,0,0,8,46.34,0,990,6.4
2019,12,7,20,0,30,0,0,7,53.45,0,991,6.1000000000000005
2019,12,7,21,0,28.900000000000002,0,0,3,58.71,0,991,5.4
2019,12,7,22,0,28.1,0,0,3,63.07,0,991,4.800000000000001
2019,12,7,23,0,27.3,0,0,4,67.7,0,990,4.2
2019,12,8,0,0,26.700000000000003,0,0,3,71.56,0,990,3.8000000000000003
2019,12,8,1,0,26.3,0,0,4,74.63,0,989,3.5
2019,12,8,2,0,26,0,0,3,77.12,0,989,3.4000000000000004
2019,12,8,3,0,25.700000000000003,0,0,3,79.41,0,990,3.4000000000000004
2019,12,8,4,0,25.5,0,0,0,81.03,0,990,3.4000000000000004
2019,12,8,5,0,25.5,0,0,0,81.65,0,991,3.5
2019,12,8,6,0,26.8,53,505,0,74.23,156,991,4.4
2019,12,8,7,0,29.200000000000003,77,754,0,61.52,402,992,4.9
2019,12,8,8,0,32,90,869,0,48.76,640,992,4.800000000000001
2019,12,8,9,0,34.5,104,919,0,39.26,834,992,4.5
2019,12,8,10,0,36.300000000000004,111,950,0,33.86,970,991,4.1000000000000005
2019,12,8,11,0,37.4,112,965,0,30.91,1035,990,3.7
2019,12,8,12,0,38,355,630,2,29.03,951,989,3.6
2019,12,8,13,0,38.2,121,922,1,28.04,928,988,3.6
2019,12,8,14,0,37.9,363,404,2,28.12,665,987,3.8000000000000003
2019,12,8,15,0,36.5,98,807,0,30.53,559,987,4.2
2019,12,8,16,0,34.9,78,666,0,34.21,316,988,4.800000000000001
2019,12,8,17,0,32.9,49,1,4,39.64,49,989,5.1000000000000005
2019,12,8,18,0,31.5,0,0,7,44.45,0,990,5.5
2019,12,8,19,0,30.400000000000002,0,0,3,48.550000000000004,0,991,5.6000000000000005
2019,12,8,20,0,29.400000000000002,0,0,0,52.57,0,992,5.6000000000000005
2019,12,8,21,0,28.3,0,0,0,57.67,0,992,5.7
2019,12,8,22,0,27.200000000000003,0,0,3,63.81,0,992,5.5
2019,12,8,23,0,26.3,0,0,0,69.42,0,991,5.2
2019,12,9,0,0,25.8,0,0,1,72.55,0,991,4.800000000000001
2019,12,9,1,0,25.400000000000002,0,0,3,74.52,0,991,4.3
2019,12,9,2,0,25.1,0,0,0,75.81,0,991,3.9000000000000004
2019,12,9,3,0,24.900000000000002,0,0,0,76.39,0,991,3.7
2019,12,9,4,0,24.700000000000003,0,0,3,76.8,0,992,3.7
2019,12,9,5,0,24.700000000000003,0,0,0,76.05,0,993,4.1000000000000005
2019,12,9,6,0,26.1,50,540,0,67.76,159,993,5
2019,12,9,7,0,28.3,76,775,0,56.17,409,994,5.300000000000001
2019,12,9,8,0,30.900000000000002,90,887,0,44.730000000000004,649,994,5.2
2019,12,9,9,0,33.5,98,947,0,35.37,849,993,4.9
2019,12,9,10,0,35.6,100,985,0,28.900000000000002,990,992,4.6000000000000005
2019,12,9,11,0,37.300000000000004,100,1000,0,24.55,1056,991,4.3
2019,12,9,12,0,38.400000000000006,98,1002,0,21.88,1046,990,4.2
2019,12,9,13,0,38.800000000000004,280,734,2,20.44,922,989,4.1000000000000005
2019,12,9,14,0,38.7,88,950,0,19.81,797,988,4.1000000000000005
2019,12,9,15,0,37.9,82,876,0,20.25,582,988,4.2
2019,12,9,16,0,36.5,66,740,0,21.75,333,988,4.3
2019,12,9,17,0,34.1,37,416,0,25.63,90,989,3.8000000000000003
2019,12,9,18,0,32.300000000000004,0,0,1,30.14,0,990,4.4
2019,12,9,19,0,30.900000000000002,0,0,0,35.08,0,991,5.300000000000001
2019,12,9,20,0,29.200000000000003,0,0,0,41.800000000000004,0,991,6
2019,12,9,21,0,27.6,0,0,0,49.06,0,992,6.1000000000000005
2019,12,9,22,0,26.400000000000002,0,0,0,55.71,0,992,5.6000000000000005
2019,12,9,23,0,25.5,0,0,0,62.29,0,991,4.9
2019,12,10,0,0,24.8,0,0,0,68.85000000000001,0,991,4.5
2019,12,10,1,0,24.400000000000002,0,0,0,73.56,0,991,4
2019,12,10,2,0,24.1,0,0,0,76.58,0,991,3.6
2019,12,10,3,0,23.8,0,0,0,79.11,0,991,3.2
2019,12,10,4,0,23.700000000000003,0,0,0,80.61,0,992,2.9000000000000004
2019,12,10,5,0,23.8,0,0,1,80.68,0,992,3.3000000000000003
2019,12,10,6,0,25.6,46,571,0,71.38,161,993,4.5
2019,12,10,7,0,28.3,68,805,0,57.86,413,993,4.800000000000001
2019,12,10,8,0,31.200000000000003,79,911,0,45.35,652,993,4.6000000000000005
2019,12,10,9,0,33.800000000000004,103,940,0,36.14,847,993,4
2019,12,10,10,0,35.9,110,971,0,29.900000000000002,986,992,3.4000000000000004
2019,12,10,11,0,37.5,112,984,0,25.77,1052,991,2.8000000000000003
2019,12,10,12,0,38.400000000000006,117,973,0,23.44,1037,990,2.6
2019,12,10,13,0,38.800000000000004,297,707,2,22.19,915,989,2.5
2019,12,10,14,0,38.7,108,907,0,21.76,786,988,2.5
2019,12,10,15,0,37.9,96,835,1,22.41,574,987,2.8000000000000003
2019,12,10,16,0,36.6,77,689,0,24.12,326,987,3.3000000000000003
2019,12,10,17,0,34.9,42,348,0,27.39,87,988,3.5
2019,12,10,18,0,33.5,0,0,0,31.54,0,989,4.1000000000000005
2019,12,10,19,0,32.1,0,0,3,36.97,0,990,5.1000000000000005
2019,12,10,20,0,30.5,0,0,0,44.25,0,991,5.7
2019,12,10,21,0,28.900000000000002,0,0,0,51.89,0,991,5.6000000000000005
2019,12,10,22,0,27.700000000000003,0,0,1,57.92,0,991,5.300000000000001
2019,12,10,23,0,26.8,0,0,0,62.45,0,991,5
2019,12,11,0,0,26.1,0,0,1,66.17,0,991,4.7
2019,12,11,1,0,25.6,0,0,3,69.24,0,990,4.4
2019,12,11,2,0,25.200000000000003,0,0,1,72.01,0,990,4.3
2019,12,11,3,0,25,0,0,1,73.8,0,991,4.1000000000000005
2019,12,11,4,0,24.8,0,0,1,75.41,0,991,3.7
2019,12,11,5,0,24.8,0,0,0,75.88,0,991,3.7
2019,12,11,6,0,26.400000000000002,50,521,0,67.68,153,992,5
2019,12,11,7,0,28.900000000000002,74,766,0,54.870000000000005,400,992,5.2
2019,12,11,8,0,31.700000000000003,88,876,0,43.2,638,992,4.800000000000001
2019,12,11,9,0,34.300000000000004,99,930,0,34.76,834,991,4.1000000000000005
2019,12,11,10,0,36.4,108,957,0,29.740000000000002,971,991,3.3000000000000003
2019,12,11,11,0,37.7,113,967,0,27.23,1036,990,2.5
2019,12,11,12,0,38.6,114,962,0,25.650000000000002,1024,988,2.1
2019,12,11,13,0,38.900000000000006,317,654,2,25.05,890,987,1.9000000000000001
2019,12,11,14,0,38.800000000000004,106,898,0,24.96,779,986,1.8
2019,12,11,15,0,38,100,809,0,26.02,565,986,1.9000000000000001
2019,12,11,16,0,36.7,82,658,0,28.240000000000002,321,986,2.3000000000000003
2019,12,11,17,0,35.300000000000004,43,322,0,31.400000000000002,86,987,2.3000000000000003
2019,12,11,18,0,34.1,0,0,0,34.72,0,987,2.9000000000000004
2019,12,11,19,0,33.1,0,0,0,37.94,0,988,4.4
2019,12,11,20,0,31.6,0,0,0,43.45,0,989,5.2
2019,12,11,21,0,30,0,0,0,50.14,0,990,5.6000000000000005
2019,12,11,22,0,28.5,0,0,1,57.02,0,990,5.5
2019,12,11,23,0,27.3,0,0,1,62.99,0,990,5.2
2019,12,12,0,0,26.5,0,0,0,67.28,0,989,4.800000000000001
2019,12,12,1,0,26,0,0,1,70.33,0,989,4.5
2019,12,12,2,0,25.700000000000003,0,0,1,72.32000000000001,0,989,4.2
2019,12,12,3,0,25.5,0,0,0,73.7,0,989,4
2019,12,12,4,0,25.400000000000002,0,0,3,74.5,0,990,3.9000000000000004
2019,12,12,5,0,25.400000000000002,0,0,0,74.68,0,990,3.9000000000000004
2019,12,12,6,0,26.5,55,466,0,68.75,147,991,4.5
2019,12,12,7,0,28.5,199,371,2,58.92,356,991,4.6000000000000005
2019,12,12,8,0,31.200000000000003,97,850,0,48.370000000000005,629,991,4.3
2019,12,12,9,0,33.800000000000004,110,909,0,40.29,827,991,3.9000000000000004
2019,12,12,10,0,36,115,943,0,34.68,964,990,3.5
2019,12,12,11,0,37.5,117,960,1,30.88,1033,988,3.3000000000000003
2019,12,12,12,0,38.5,119,955,0,28.3,1021,987,3.1
2019,12,12,13,0,38.800000000000004,115,935,0,27.23,934,986,3
2019,12,12,14,0,38.5,108,893,0,27.310000000000002,777,986,2.9000000000000004
2019,12,12,15,0,37.7,96,820,0,28.43,568,985,2.9000000000000004
2019,12,12,16,0,36.4,77,678,0,30.82,325,986,3.2
2019,12,12,17,0,34.800000000000004,42,351,0,34.46,89,986,3.5
2019,12,12,18,0,33.300000000000004,0,0,0,38.9,0,987,4.5
2019,12,12,19,0,31.900000000000002,0,0,0,44.01,0,989,5.6000000000000005
2019,12,12,20,0,30.200000000000003,0,0,0,50.33,0,990,6.300000000000001
2019,12,12,21,0,28.5,0,0,0,56.800000000000004,0,991,6.300000000000001
2019,12,12,22,0,27.1,0,0,3,62.47,0,991,6.1000000000000005
2019,12,12,23,0,26.1,0,0,0,66.9,0,991,5.7
2019,12,13,0,0,25.6,0,0,0,69.25,0,990,5.300000000000001
2019,12,13,1,0,25.3,0,0,3,70.62,0,990,4.9
2019,12,13,2,0,25.1,0,0,0,71.46000000000001,0,990,4.7
2019,12,13,3,0,24.900000000000002,0,0,0,72.28,0,990,4.6000000000000005
2019,12,13,4,0,24.8,0,0,1,72.71000000000001,0,991,4.5
2019,12,13,5,0,24.700000000000003,0,0,0,72.92,0,991,4.6000000000000005
2019,12,13,6,0,25.900000000000002,104,35,4,66.42,111,992,5.300000000000001
2019,12,13,7,0,28.200000000000003,82,732,0,55.57,391,992,5.5
2019,12,13,8,0,31,95,858,0,45.12,631,992,5.300000000000001
2019,12,13,9,0,33.9,99,930,0,36.53,831,991,4.9
2019,12,13,10,0,36.300000000000004,105,965,0,30.61,973,990,4.5
2019,12,13,11,0,38,108,981,0,26.7,1044,989,4.2
2019,12,13,12,0,39.2,116,968,0,24.07,1032,988,3.9000000000000004
2019,12,13,13,0,39.6,114,949,0,22.85,945,987,3.7
2019,12,13,14,0,39.5,287,649,2,22.31,774,986,3.6
2019,12,13,15,0,38.800000000000004,244,2,3,22.67,245,986,3.6
2019,12,13,16,0,37.6,74,705,0,23.86,333,986,3.6
2019,12,13,17,0,35.6,40,390,1,26.71,93,987,3.2
2019,12,13,18,0,34.1,0,0,3,29.490000000000002,0,988,4.4
2019,12,13,19,0,32.2,0,0,3,34.39,0,989,5.9
2019,12,13,20,0,29.700000000000003,0,0,0,43.9,0,990,7.6000000000000005
2019,12,13,21,0,27.5,0,0,0,54.52,0,990,7.5
2019,12,13,22,0,26.3,0,0,0,61.01,0,990,7
2019,12,13,23,0,25.6,0,0,0,64.69,0,990,6.6000000000000005
2019,12,14,0,0,25.1,0,0,1,67.07000000000001,0,990,6.2
2019,12,14,1,0,24.6,0,0,1,69.16,0,990,5.7
2019,12,14,2,0,24.200000000000003,0,0,1,70.58,0,990,5.1000000000000005
2019,12,14,3,0,23.900000000000002,0,0,0,71.45,0,990,4.6000000000000005
2019,12,14,4,0,23.6,0,0,0,72.46000000000001,0,991,4.1000000000000005
2019,12,14,5,0,23.6,0,0,0,72.11,0,992,4.1000000000000005
2019,12,14,6,0,25.200000000000003,48,554,0,64.23,155,992,5.300000000000001
2019,12,14,7,0,27.700000000000003,71,805,0,51.95,409,993,5.6000000000000005
2019,12,14,8,0,30.700000000000003,82,915,0,39.480000000000004,652,993,5.4
2019,12,14,9,0,33.6,102,956,0,30.310000000000002,853,992,5.1000000000000005
2019,12,14,10,0,35.9,108,988,0,24.63,995,992,4.7
2019,12,14,11,0,37.6,111,997,0,21.28,1062,991,4.3
2019,12,14,12,0,38.800000000000004,113,994,0,19.29,1052,990,4
2019,12,14,13,0,39.300000000000004,111,971,1,18.46,963,989,3.9000000000000004
2019,12,14,14,0,39.2,104,929,0,18.79,802,988,3.9000000000000004
2019,12,14,15,0,38.400000000000006,93,855,0,20.46,587,988,4
2019,12,14,16,0,36.9,75,716,0,23.73,338,988,4.3
2019,12,14,17,0,34.6,42,385,0,29.57,95,989,4.3
2019,12,14,18,0,32.800000000000004,0,0,4,36.51,0,990,5.2
2019,12,14,19,0,31.3,0,0,0,44,0,991,6.5
2019,12,14,20,0,29.6,0,0,0,51.94,0,992,6.9
2019,12,14,21,0,28.1,0,0,0,58.660000000000004,0,992,6.800000000000001
2019,12,14,22,0,27,0,0,0,63.61,0,993,6.4
2019,12,14,23,0,26.200000000000003,0,0,0,66.81,0,992,5.9
2019,12,15,0,0,25.6,0,0,0,69.10000000000001,0,992,5.4
2019,12,15,1,0,25,0,0,0,71.47,0,992,5
2019,12,15,2,0,24.5,0,0,0,73.65,0,991,4.7
2019,12,15,3,0,24,0,0,0,76.23,0,991,4.4
2019,12,15,4,0,23.6,0,0,0,78.57000000000001,0,991,4.3
2019,12,15,5,0,23.6,0,0,0,79.08,0,992,4.5
2019,12,15,6,0,25.5,45,575,0,69.39,155,992,5.9
2019,12,15,7,0,28.400000000000002,68,814,0,53.72,409,992,6.2
2019,12,15,8,0,31.5,84,917,0,39.74,653,992,6.1000000000000005
2019,12,15,9,0,34.2,97,966,0,30.98,855,992,5.800000000000001
2019,12,15,10,0,36.300000000000004,103,996,0,25.490000000000002,997,991,5.300000000000001
2019,12,15,11,0,37.9,106,1006,0,21.92,1065,990,5
2019,12,15,12,0,38.800000000000004,108,999,0,20.150000000000002,1053,989,4.800000000000001
2019,12,15,13,0,39,105,977,0,19.85,963,988,4.6000000000000005
2019,12,15,14,0,38.7,100,936,0,20.52,804,988,4.6000000000000005
2019,12,15,15,0,37.800000000000004,89,863,0,22.35,589,988,4.7
2019,12,15,16,0,36.300000000000004,71,733,0,25.48,342,988,4.9
2019,12,15,17,0,34.1,40,424,0,30.48,99,989,4.6000000000000005
2019,12,15,18,0,32.4,0,0,3,35.77,0,989,4.9
2019,12,15,19,0,31,0,0,7,41.61,0,991,5.7
2019,12,15,20,0,29.5,0,0,0,48.84,0,992,6.300000000000001
2019,12,15,21,0,28,0,0,0,56.93,0,992,6.5
2019,12,15,22,0,26.900000000000002,0,0,0,63.72,0,993,6.1000000000000005
2019,12,15,23,0,26.1,0,0,0,69.04,0,992,5.7
2019,12,16,0,0,25.5,0,0,0,73.16,0,992,5.4
2019,12,16,1,0,25,0,0,3,75.95,0,991,5.2
2019,12,16,2,0,24.700000000000003,0,0,3,77.33,0,991,4.800000000000001
2019,12,16,3,0,24.400000000000002,0,0,7,78.53,0,991,4.4
2019,12,16,4,0,24.1,0,0,7,79.72,0,991,4.1000000000000005
2019,12,16,5,0,24.1,0,0,3,79.53,0,992,4.2
2019,12,16,6,0,26,85,226,7,69.18,128,993,5.6000000000000005
2019,12,16,7,0,28.700000000000003,66,804,1,54.75,401,993,6
2019,12,16,8,0,31.5,78,909,0,43.58,641,993,5.9
2019,12,16,9,0,34,278,532,7,35.72,694,992,5.6000000000000005
2019,12,16,10,0,36.1,103,977,0,29.96,980,992,5.300000000000001
2019,12,16,11,0,37.6,106,991,1,26,1049,991,5.2
2019,12,16,12,0,38.5,106,987,0,23.47,1040,989,5
2019,12,16,13,0,38.900000000000006,103,968,0,22.05,953,988,4.9
2019,12,16,14,0,38.6,96,930,0,21.830000000000002,797,988,4.9
2019,12,16,15,0,37.7,333,84,3,22.63,381,987,5
2019,12,16,16,0,36.1,169,31,8,24.91,180,988,5
2019,12,16,17,0,33.7,67,5,3,29.38,68,988,4.5
2019,12,16,18,0,31.8,0,0,8,34.61,0,989,4.6000000000000005
2019,12,16,19,0,30.3,0,0,1,40.11,0,990,4.9
2019,12,16,20,0,28.900000000000002,0,0,1,47.46,0,991,5.7
2019,12,16,21,0,27.5,0,0,0,56.83,0,991,6.1000000000000005
2019,12,16,22,0,26.400000000000002,0,0,0,64.85,0,991,5.800000000000001
2019,12,16,23,0,25.6,0,0,0,70.44,0,991,5.5
2019,12,17,0,0,24.900000000000002,0,0,0,74.73,0,990,5.1000000000000005
2019,12,17,1,0,24.400000000000002,0,0,0,77.79,0,989,4.7
2019,12,17,2,0,24,0,0,0,80.22,0,989,4.1000000000000005
2019,12,17,3,0,23.8,0,0,0,81.42,0,990,3.7
2019,12,17,4,0,23.5,0,0,0,82.77,0,990,3.5
2019,12,17,5,0,23.6,0,0,0,82.09,0,991,3.6
2019,12,17,6,0,25.3,46,542,0,72.43,148,992,4.7
2019,12,17,7,0,28,72,785,0,57.71,398,992,5
2019,12,17,8,0,31,309,362,3,43.71,533,992,4.7
2019,12,17,9,0,33.800000000000004,105,939,1,33.02,840,992,4.3
2019,12,17,10,0,36.2,279,647,7,25.77,859,991,3.9000000000000004
2019,12,17,11,0,37.9,532,332,3,21.42,847,990,3.7
2019,12,17,12,0,38.900000000000006,507,69,3,19.14,572,989,3.6
2019,12,17,13,0,39.300000000000004,111,963,0,18.29,957,988,3.6
2019,12,17,14,0,38.900000000000006,284,495,7,18.580000000000002,657,987,3.7
2019,12,17,15,0,38,257,40,7,19.73,280,987,4
2019,12,17,16,0,36.6,214,86,3,21.94,246,987,4.3
2019,12,17,17,0,34.4,42,411,0,26.150000000000002,101,988,4.1000000000000005
2019,12,17,18,0,32.5,0,0,0,31.57,0,989,4.5
2019,12,17,19,0,30.900000000000002,0,0,0,38.45,0,990,5.5
2019,12,17,20,0,29.3,0,0,0,47.15,0,990,6.5
2019,12,17,21,0,27.8,0,0,0,55.51,0,991,6.5
2019,12,17,22,0,26.700000000000003,0,0,0,61.33,0,991,6.1000000000000005
2019,12,17,23,0,25.900000000000002,0,0,0,65.68,0,991,5.7
2019,12,18,0,0,25.3,0,0,0,69.03,0,990,5.300000000000001
2019,12,18,1,0,24.8,0,0,0,71.85000000000001,0,990,4.800000000000001
2019,12,18,2,0,24.400000000000002,0,0,0,74.01,0,990,4.3
2019,12,18,3,0,24.1,0,0,3,75.66,0,990,3.9000000000000004
2019,12,18,4,0,23.700000000000003,0,0,0,77.76,0,991,3.5
2019,12,18,5,0,23.8,0,0,3,77.31,0,991,3.6
2019,12,18,6,0,25.5,46,535,0,68.77,146,992,4.9
2019,12,18,7,0,28.200000000000003,70,786,1,54.85,395,993,5.2
2019,12,18,8,0,31.3,156,630,7,41.68,544,993,4.9
2019,12,18,9,0,34.2,90,951,0,32.51,833,992,4.5
2019,12,18,10,0,36.4,96,982,0,27.21,975,991,4.1000000000000005
2019,12,18,11,0,38,274,753,2,24.05,990,991,3.9000000000000004
2019,12,18,12,0,39,256,638,7,22.12,859,990,3.8000000000000003
2019,12,18,13,0,39.5,494,258,3,21.09,721,989,3.9000000000000004
2019,12,18,14,0,39.400000000000006,402,304,3,21.03,632,988,4.1000000000000005
2019,12,18,15,0,38.5,235,568,2,22.19,567,988,4.5
2019,12,18,16,0,37,179,194,7,24.63,252,988,4.9
2019,12,18,17,0,34.7,69,7,3,29.44,70,989,5.2
2019,12,18,18,0,32.7,0,0,0,35.46,0,990,5.800000000000001
2019,12,18,19,0,30.900000000000002,0,0,3,42.67,0,991,6.9
2019,12,18,20,0,29.200000000000003,0,0,3,50.17,0,992,7.1000000000000005
2019,12,18,21,0,27.900000000000002,0,0,0,56.35,0,992,6.6000000000000005
2019,12,18,22,0,27,0,0,0,61.13,0,992,6.300000000000001
2019,12,18,23,0,26.200000000000003,0,0,0,65.47,0,992,5.800000000000001
2019,12,19,0,0,25.5,0,0,0,69.48,0,991,5.2
2019,12,19,1,0,25.1,0,0,0,72.01,0,991,4.800000000000001
2019,12,19,2,0,24.8,0,0,0,73.91,0,991,4.3
2019,12,19,3,0,24.6,0,0,0,75.54,0,991,3.7
2019,12,19,4,0,24.400000000000002,0,0,0,77.36,0,991,3.3000000000000003
2019,12,19,5,0,24.5,0,0,7,78.01,0,992,3.4000000000000004
2019,12,19,6,0,26,46,522,0,71.5,141,992,4.9
2019,12,19,7,0,28.3,141,529,7,60.75,359,993,5.4
2019,12,19,8,0,30.6,178,555,7,50.74,519,993,5.2
2019,12,19,9,0,32.800000000000004,120,893,0,42.45,817,993,5
2019,12,19,10,0,34.6,127,931,0,36.54,959,992,4.800000000000001
2019,12,19,11,0,35.4,127,949,0,33.65,1029,992,4.800000000000001
2019,12,19,12,0,35.5,292,556,7,32.71,818,991,4.9
2019,12,19,13,0,35.4,496,266,3,32.52,731,990,5.2
2019,12,19,14,0,35.1,321,328,8,32.93,570,989,5.300000000000001
2019,12,19,15,0,34.2,283,369,3,34.99,499,989,5.4
2019,12,19,16,0,33,56,0,4,38.6,56,990,5.5
2019,12,19,17,0,31.5,72,8,2,43.6,73,990,5.300000000000001
2019,12,19,18,0,30.400000000000002,0,0,8,47.76,0,991,5.300000000000001
2019,12,19,19,0,29.400000000000002,0,0,8,51.43,0,992,5.300000000000001
2019,12,19,20,0,28.400000000000002,0,0,7,55.26,0,993,5.2
2019,12,19,21,0,27.400000000000002,0,0,0,59.370000000000005,0,993,5.2
2019,12,19,22,0,26.400000000000002,0,0,7,64,0,993,5.4
2019,12,19,23,0,25.6,0,0,3,68.17,0,992,5.300000000000001
2019,12,20,0,0,25,0,0,3,71.66,0,992,5.1000000000000005
2019,12,20,1,0,24.6,0,0,3,74.11,0,991,4.800000000000001
2019,12,20,2,0,24.3,0,0,0,76.16,0,991,4.6000000000000005
2019,12,20,3,0,24,0,0,0,78.16,0,991,4.4
2019,12,20,4,0,23.900000000000002,0,0,0,79.28,0,992,4.3
2019,12,20,5,0,24.1,0,0,0,78.86,0,992,4.5
2019,12,20,6,0,26,42,539,0,69.27,141,993,6.2
2019,12,20,7,0,28.6,66,782,0,56.6,386,993,7.1000000000000005
2019,12,20,8,0,31.200000000000003,81,886,0,46.550000000000004,625,993,7.300000000000001
2019,12,20,9,0,33.7,93,937,0,38.67,823,992,7.300000000000001
2019,12,20,10,0,35.800000000000004,105,959,0,32.92,962,991,7.2
2019,12,20,11,0,37.300000000000004,115,964,0,29.18,1032,990,7.2
2019,12,20,12,0,38.1,317,552,7,27.09,840,989,7.1000000000000005
2019,12,20,13,0,38.2,440,109,8,26.5,536,988,7
2019,12,20,14,0,37.7,367,207,8,27.17,524,988,6.9
2019,12,20,15,0,36.5,341,114,3,29.490000000000002,408,988,6.9
2019,12,20,16,0,34.6,203,194,3,33.57,276,989,6.800000000000001
2019,12,20,17,0,32.4,70,4,3,39.050000000000004,71,990,6.5
2019,12,20,18,0,30.8,0,0,7,44.12,0,991,6.300000000000001
2019,12,20,19,0,29.400000000000002,0,0,8,49.56,0,992,6.5
2019,12,20,20,0,28.200000000000003,0,0,7,55.32,0,992,6.5
2019,12,20,21,0,27.1,0,0,7,61.480000000000004,0,992,6.300000000000001
2019,12,20,22,0,26.1,0,0,7,67.43,0,992,6.1000000000000005
2019,12,20,23,0,25.400000000000002,0,0,7,71.66,0,992,5.7
2019,12,21,0,0,24.900000000000002,0,0,7,74.51,0,991,5.300000000000001
2019,12,21,1,0,24.6,0,0,0,76.28,0,991,4.9
2019,12,21,2,0,24.3,0,0,0,77.83,0,990,4.800000000000001
2019,12,21,3,0,24.200000000000003,0,0,7,78.54,0,990,4.7
2019,12,21,4,0,24,0,0,7,79.61,0,991,4.7
2019,12,21,5,0,24.1,0,0,1,79.13,0,991,4.9
2019,12,21,6,0,25.8,91,14,3,70.13,93,992,6.300000000000001
2019,12,21,7,0,28.3,70,774,0,57.25,385,992,7
2019,12,21,8,0,30.900000000000002,87,878,0,46.42,624,992,7
2019,12,21,9,0,33.300000000000004,104,926,0,38.33,824,992,6.7
2019,12,21,10,0,35.300000000000004,212,695,7,32.72,833,991,6.5
2019,12,21,11,0,36.800000000000004,119,966,0,28.990000000000002,1037,990,6.2
2019,12,21,12,0,37.6,285,616,7,26.990000000000002,868,990,6
2019,12,21,13,0,37.9,112,951,0,26.02,950,989,5.800000000000001
2019,12,21,14,0,37.6,317,314,7,26.060000000000002,555,988,5.7
2019,12,21,15,0,36.800000000000004,189,525,7,27.080000000000002,498,988,5.800000000000001
2019,12,21,16,0,35.2,217,107,4,29.69,258,988,5.800000000000001
2019,12,21,17,0,33,45,406,0,34.12,106,989,5.4
2019,12,21,18,0,31.1,0,0,1,39.11,0,990,5.1000000000000005
2019,12,21,19,0,29.700000000000003,0,0,0,43.85,0,990,5.4
2019,12,21,20,0,28.3,0,0,0,49.86,0,991,6.4
2019,12,21,21,0,27.1,0,0,0,55.75,0,992,6.5
2019,12,21,22,0,26.1,0,0,0,60.84,0,992,6.2
2019,12,21,23,0,25.3,0,0,0,64.96000000000001,0,991,5.800000000000001
2019,12,22,0,0,24.6,0,0,0,68.95,0,991,5.300000000000001
2019,12,22,1,0,24,0,0,0,72.83,0,991,4.800000000000001
2019,12,22,2,0,23.400000000000002,0,0,0,76.81,0,990,4.6000000000000005
2019,12,22,3,0,23,0,0,0,79.89,0,990,4.4
2019,12,22,4,0,22.6,0,0,0,82.87,0,991,4.2
2019,12,22,5,0,22.6,0,0,0,83.51,0,992,4.3
2019,12,22,6,0,24.900000000000002,46,520,0,70.68,139,992,6
2019,12,22,7,0,27.900000000000002,71,780,0,54.730000000000004,388,993,6.6000000000000005
2019,12,22,8,0,30.900000000000002,85,892,0,42.45,629,993,6.2
