Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9406908,-,-,-,-6.46,-37.09,-3,162,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,Relative Humidity,GHI,Pressure,Wind Speed
2024,3,4,14,0,34.5,92,928,0,43.36,855,990,0
2024,3,4,15,0,33.9,94,847,1,44.67,642,990,0
2024,3,4,16,0,32.5,77,731,0,50.57,391,990,0
2024,3,4,17,0,29.700000000000003,48,466,0,68.18,134,991,0
2024,3,4,18,0,28.3,0,0,7,72.92,0,991,0
2024,3,4,19,0,27.400000000000002,0,0,8,76.69,0,992,0
2024,3,4,20,0,26.5,0,0,0,82.4,0,992,0
2024,3,4,21,0,25.8,0,0,3,87.8,0,993,0
2024,3,4,22,0,25.3,0,0,3,91.78,0,993,0
2024,3,4,23,0,25,0,0,7,94.23,0,993,0
2024,3,5,0,0,24.900000000000002,0,0,7,95.01,0,992,0
2024,3,5,1,0,24.700000000000003,0,0,7,95.96000000000001,0,992,0
2024,3,5,2,0,24.5,0,0,7,96.58,0,992,0
2024,3,5,3,0,24.200000000000003,0,0,0,97.64,0,992,0
2024,3,5,4,0,24.1,0,0,0,97.47,0,992,0
2024,3,5,5,0,24.200000000000003,0,0,1,96.93,0,993,0
2024,3,5,6,0,25.400000000000002,32,282,1,91.32000000000001,61,993,0
2024,3,5,7,0,27.1,71,658,0,82.14,302,994,0
2024,3,5,8,0,29,90,806,0,70.67,557,994,0
2024,3,5,9,0,30.3,98,888,0,63.13,781,994,0
2024,3,5,10,0,31.1,105,926,0,58.78,945,994,0
2024,3,5,11,0,31.3,109,943,1,57.120000000000005,1037,993,0
2024,3,5,12,0,31.3,396,555,2,56.46,948,992,0
2024,3,5,13,0,30.8,348,9,6,58,357,991,0
2024,3,5,14,0,30.3,48,0,6,60.63,48,991,0
2024,3,5,15,0,29.6,23,0,9,64.8,23,991,0
2024,3,5,16,0,28.5,55,0,6,72.5,55,992,0
2024,3,5,17,0,26.900000000000002,54,3,7,83.65,54,992,0
2024,3,5,18,0,26.1,0,0,7,88.12,0,993,0
2024,3,5,19,0,25.700000000000003,0,0,7,90.58,0,994,0
2024,3,5,20,0,25.3,0,0,7,92.85000000000001,0,994,0
2024,3,5,21,0,25.1,0,0,8,93.5,0,994,0
2024,3,5,22,0,24.700000000000003,0,0,2,95.11,0,994,0
2024,3,5,23,0,24.400000000000002,0,0,8,95.98,0,993,0
2024,3,6,0,0,24.1,0,0,7,96.84,0,992,0
2024,3,6,1,0,23.8,0,0,0,97.52,0,992,0
2024,3,6,2,0,23.6,0,0,3,97.32000000000001,0,992,0
2024,3,6,3,0,23.3,0,0,5,97.77,0,992,0
2024,3,6,4,0,23.200000000000003,0,0,8,97.56,0,993,0
2024,3,6,5,0,23.3,0,0,0,97.05,0,993,0
2024,3,6,6,0,24.900000000000002,27,385,0,90.71000000000001,66,994,0
2024,3,6,7,0,27.3,56,726,0,78.07000000000001,311,994,0
2024,3,6,8,0,29.700000000000003,155,643,8,65.74,528,994,0
2024,3,6,9,0,31.5,357,385,3,58.2,653,994,0
2024,3,6,10,0,32.9,89,955,0,52.52,957,994,0
2024,3,6,11,0,33.9,93,973,1,48.1,1052,993,0
2024,3,6,12,0,34.5,95,976,0,44.92,1067,992,0
2024,3,6,13,0,34.6,487,326,3,43.29,793,991,0
2024,3,6,14,0,34.1,447,229,2,43.38,635,990,0
2024,3,6,15,0,33,252,391,7,46.53,504,990,0
2024,3,6,16,0,30.900000000000002,8,0,6,57.480000000000004,8,991,0
2024,3,6,17,0,28.1,27,0,6,71.46000000000001,27,991,0
2024,3,6,18,0,27,0,0,6,76.09,0,992,0
2024,3,6,19,0,26.3,0,0,6,81.19,0,993,0
2024,3,6,20,0,25.700000000000003,0,0,7,86.31,0,994,0
2024,3,6,21,0,25.3,0,0,7,89.87,0,994,0
2024,3,6,22,0,25,0,0,6,92.44,0,994,0
2024,3,6,23,0,24.700000000000003,0,0,7,94.41,0,993,0
2024,3,7,0,0,24.400000000000002,0,0,0,95.84,0,992,0
2024,3,7,1,0,24.1,0,0,8,96.83,0,992,0
2024,3,7,2,0,23.8,0,0,8,97.59,0,992,0
2024,3,7,3,0,23.700000000000003,0,0,8,97.33,0,992,0
2024,3,7,4,0,23.6,0,0,3,97.32000000000001,0,992,0
2024,3,7,5,0,23.700000000000003,0,0,0,96.96000000000001,0,993,0
2024,3,7,6,0,25.3,29,346,0,90.87,64,994,0
2024,3,7,7,0,27.8,154,167,8,77.98,213,994,0
2024,3,7,8,0,30.1,233,484,2,65.44,515,994,0
2024,3,7,9,0,31.5,326,5,3,59.11,330,994,0
2024,3,7,10,0,32.4,445,354,3,55.910000000000004,767,994,0
2024,3,7,11,0,32.7,98,957,0,54.97,1040,993,0
2024,3,7,12,0,32.7,97,959,0,54.99,1053,992,0
2024,3,7,13,0,32.6,497,265,3,55.300000000000004,745,991,0
2024,3,7,14,0,32.2,339,62,7,56.730000000000004,390,991,0
2024,3,7,15,0,31.400000000000002,271,44,6,59.88,300,991,0
2024,3,7,16,0,30,182,99,7,67.77,224,991,0
2024,3,7,17,0,27.900000000000002,81,31,7,79.52,86,992,0
2024,3,7,18,0,26.900000000000002,0,0,7,83.95,0,992,0
2024,3,7,19,0,26.3,0,0,7,86.75,0,993,0
2024,3,7,20,0,25.900000000000002,0,0,7,88.42,0,994,0
2024,3,7,21,0,25.5,0,0,7,90.10000000000001,0,994,0
2024,3,7,22,0,25.200000000000003,0,0,7,91.51,0,994,0
2024,3,7,23,0,24.900000000000002,0,0,8,92.98,0,993,0
2024,3,8,0,0,24.700000000000003,0,0,7,93.89,0,992,0
2024,3,8,1,0,24.400000000000002,0,0,0,95.27,0,992,0
2024,3,8,2,0,24.200000000000003,0,0,0,95.98,0,992,0
2024,3,8,3,0,24.1,0,0,7,96.03,0,992,0
2024,3,8,4,0,24,0,0,7,95.98,0,992,0
2024,3,8,5,0,24,0,0,7,95.69,0,993,0
2024,3,8,6,0,25.200000000000003,46,12,7,90.03,47,993,0
2024,3,8,7,0,27.400000000000002,167,55,7,77.43,186,993,0
2024,3,8,8,0,29.700000000000003,186,525,8,64.63,491,993,0
2024,3,8,9,0,31.6,323,363,7,56.04,603,993,0
2024,3,8,10,0,33,432,226,7,50.35,637,992,0
2024,3,8,11,0,33.800000000000004,450,259,7,47.67,705,991,0
2024,3,8,12,0,34.1,372,393,7,47.160000000000004,763,990,0
2024,3,8,13,0,34,487,67,6,47.89,550,989,0
2024,3,8,14,0,33.6,290,10,7,49.24,299,989,0
2024,3,8,15,0,32.7,252,410,7,52.38,515,989,0
2024,3,8,16,0,31.200000000000003,198,202,8,60.02,284,989,0
2024,3,8,17,0,28.8,90,68,7,73.15,103,990,0
2024,3,8,18,0,27.700000000000003,0,0,8,78.34,0,991,0
2024,3,8,19,0,27,0,0,7,82,0,992,0
2024,3,8,20,0,26.3,0,0,7,85.46000000000001,0,992,0
2024,3,8,21,0,25.6,0,0,7,89.18,0,993,0
2024,3,8,22,0,25,0,0,0,91.84,0,992,0
2024,3,8,23,0,24.400000000000002,0,0,0,94.3,0,992,0
2024,3,9,0,0,24,0,0,0,95.43,0,991,0
2024,3,9,1,0,23.6,0,0,0,96.46000000000001,0,991,0
2024,3,9,2,0,23.200000000000003,0,0,8,97.22,0,990,0
2024,3,9,3,0,22.900000000000002,0,0,0,97.73,0,991,0
2024,3,9,4,0,22.6,0,0,0,98.61,0,991,0
2024,3,9,5,0,22.8,0,0,0,97.42,0,992,0
2024,3,9,6,0,25.1,28,382,0,85.89,68,992,0
2024,3,9,7,0,27.900000000000002,58,738,0,70.76,318,993,0
2024,3,9,8,0,30.400000000000002,73,870,0,58.29,578,993,0
2024,3,9,9,0,32.4,88,926,1,50.01,801,993,0
2024,3,9,10,0,34.1,94,961,0,43.65,968,992,0
2024,3,9,11,0,35.300000000000004,98,978,1,39.28,1061,991,0
2024,3,9,12,0,36.1,510,359,3,36.31,867,990,0
2024,3,9,13,0,36.4,96,967,1,34.71,1003,989,0
2024,3,9,14,0,36.2,452,226,2,34.24,637,988,0
2024,3,9,15,0,35.4,323,302,3,35.550000000000004,517,988,0
2024,3,9,16,0,33.9,69,764,0,41.61,392,988,0
2024,3,9,17,0,30,43,500,0,62.85,131,989,0
2024,3,9,18,0,28.400000000000002,0,0,0,67.22,0,990,0
2024,3,9,19,0,27.700000000000003,0,0,3,70.53,0,991,0
2024,3,9,20,0,26.8,0,0,3,76.4,0,991,0
2024,3,9,21,0,26,0,0,3,81.94,0,992,0
2024,3,9,22,0,25.3,0,0,0,86.86,0,992,0
2024,3,9,23,0,24.8,0,0,3,90.38,0,991,0
2024,3,10,0,0,24.400000000000002,0,0,1,93.21000000000001,0,991,0
2024,3,10,1,0,24.200000000000003,0,0,1,94.41,0,990,0
2024,3,10,2,0,24,0,0,0,95.53,0,990,0
2024,3,10,3,0,23.900000000000002,0,0,3,96.03,0,991,0
2024,3,10,4,0,23.8,0,0,1,96.44,0,991,0
2024,3,10,5,0,24,0,0,0,95.69,0,992,0
2024,3,10,6,0,26,28,368,0,85.47,66,993,0
2024,3,10,7,0,28.700000000000003,57,725,0,71.01,313,993,0
2024,3,10,8,0,31.200000000000003,70,860,0,59.660000000000004,570,993,0
2024,3,10,9,0,33.300000000000004,77,927,1,51.99,792,993,0
2024,3,10,10,0,34.800000000000004,81,963,1,47.07,956,992,0
2024,3,10,11,0,35.800000000000004,521,222,3,44.13,739,991,0
2024,3,10,12,0,36.300000000000004,521,290,3,42.54,809,990,0
2024,3,10,13,0,36.5,503,240,3,41.42,728,989,0
2024,3,10,14,0,36,443,202,2,42.08,608,989,0
2024,3,10,15,0,34.9,341,195,3,44.74,466,988,0
2024,3,10,16,0,33.1,218,43,3,52.33,236,989,0
2024,3,10,17,0,30.5,73,14,7,68.29,75,990,0
2024,3,10,18,0,28.900000000000002,0,0,7,74.91,0,991,0
2024,3,10,19,0,27.900000000000002,0,0,6,79.08,0,992,0
2024,3,10,20,0,27,0,0,6,83.79,0,993,0
2024,3,10,21,0,26.3,0,0,7,87.27,0,994,0
2024,3,10,22,0,25.8,0,0,8,89.34,0,994,0
2024,3,10,23,0,25.3,0,0,8,91.18,0,993,0
2024,3,11,0,0,25,0,0,8,92.11,0,993,0
2024,3,11,1,0,24.700000000000003,0,0,8,93.17,0,992,0
2024,3,11,2,0,24.5,0,0,7,93.88,0,992,0
2024,3,11,3,0,24.3,0,0,3,94.60000000000001,0,992,0
2024,3,11,4,0,24.1,0,0,1,95.15,0,992,0
2024,3,11,5,0,24,0,0,0,95.41,0,993,0
2024,3,11,6,0,25.200000000000003,31,331,1,88.51,65,993,0
2024,3,11,7,0,27.5,63,702,0,74.28,311,994,0
2024,3,11,8,0,30.5,77,846,0,57.08,570,994,0
2024,3,11,9,0,33,132,765,7,45.82,723,994,0
2024,3,11,10,0,34.9,112,820,8,39.160000000000004,858,993,0
2024,3,11,11,0,36.2,90,979,0,35.21,1054,992,0
2024,3,11,12,0,36.9,90,982,0,33.3,1066,991,0
2024,3,11,13,0,37.1,88,967,0,33.08,993,990,0
2024,3,11,14,0,36.6,83,935,0,34.59,845,990,0
2024,3,11,15,0,35.5,85,854,1,38.1,631,990,0
2024,3,11,16,0,33.5,188,225,8,46.97,282,990,0
2024,3,11,17,0,30.6,44,451,1,62.230000000000004,122,991,0
2024,3,11,18,0,29.200000000000003,0,0,0,70.75,0,992,0
2024,3,11,19,0,28.200000000000003,0,0,6,78.99,0,993,0
2024,3,11,20,0,27.6,0,0,6,84.47,0,994,0
2024,3,11,21,0,27.1,0,0,6,88.2,0,994,0
2024,3,11,22,0,26.700000000000003,0,0,6,90.82000000000001,0,994,0
2024,3,11,23,0,26.3,0,0,6,93.14,0,994,0
2024,3,12,0,0,25.900000000000002,0,0,6,94.97,0,993,0
2024,3,12,1,0,25.700000000000003,0,0,6,95.39,0,993,0
2024,3,12,2,0,25.400000000000002,0,0,7,96.13,0,993,0
2024,3,12,3,0,25.200000000000003,0,0,6,96.31,0,993,0
2024,3,12,4,0,25,0,0,7,96.55,0,993,0
2024,3,12,5,0,24.900000000000002,0,0,7,96.76,0,994,0
2024,3,12,6,0,25.700000000000003,49,23,7,93.16,51,994,0
2024,3,12,7,0,27,168,116,7,86.58,209,994,0
2024,3,12,8,0,28.700000000000003,204,438,7,76.14,459,994,0
2024,3,12,9,0,30.1,327,273,7,68.44,537,994,0
2024,3,12,10,0,31.1,96,937,1,63.99,947,994,0
2024,3,12,11,0,31.700000000000003,415,5,3,61.36,420,993,0
2024,3,12,12,0,31.900000000000002,524,289,3,60.370000000000005,811,993,0
2024,3,12,13,0,31.700000000000003,117,912,1,60.93,970,992,0
2024,3,12,14,0,31.400000000000002,250,516,7,62.32,670,992,0
2024,3,12,15,0,30.8,17,0,9,66.71000000000001,17,992,0
2024,3,12,16,0,29.900000000000002,20,0,9,71.59,20,992,0
2024,3,12,17,0,28.400000000000002,22,0,6,84.28,22,992,0
2024,3,12,18,0,27.5,0,0,6,88.61,0,993,0
2024,3,12,19,0,26.900000000000002,0,0,7,89.62,0,994,0
2024,3,12,20,0,26.400000000000002,0,0,7,91,0,994,0
2024,3,12,21,0,26,0,0,7,92.64,0,994,0
2024,3,12,22,0,25.6,0,0,7,94.75,0,994,0
2024,3,12,23,0,25.3,0,0,7,96.41,0,994,0
2024,3,13,0,0,25.1,0,0,7,97.27,0,993,0
2024,3,13,1,0,24.900000000000002,0,0,7,98.03,0,993,0
2024,3,13,2,0,24.700000000000003,0,0,0,98.52,0,992,0
2024,3,13,3,0,24.6,0,0,0,98.53,0,992,0
2024,3,13,4,0,24.5,0,0,0,98.54,0,993,0
2024,3,13,5,0,24.5,0,0,7,98.23,0,993,0
2024,3,13,6,0,25.6,48,18,7,93.55,50,994,0
2024,3,13,7,0,27.1,115,535,8,85.77,304,994,0
2024,3,13,8,0,29,76,838,0,74.5,565,995,0
2024,3,13,9,0,30.700000000000003,86,903,0,66.06,784,994,0
2024,3,13,10,0,31.8,91,940,0,61.67,945,994,0
2024,3,13,11,0,32.5,92,958,0,58.88,1035,993,0
2024,3,13,12,0,32.7,434,458,3,57.77,888,992,0
2024,3,13,13,0,32.4,450,139,2,58.38,580,992,0
2024,3,13,14,0,31.8,402,310,3,60.18,653,991,0
2024,3,13,15,0,30.8,89,833,0,64.3,618,991,0
2024,3,13,16,0,29.5,81,2,6,72.69,82,992,0
2024,3,13,17,0,27.8,12,0,9,83.31,12,992,0
2024,3,13,18,0,27,0,0,9,86.88,0,993,0
2024,3,13,19,0,26.400000000000002,0,0,9,89.67,0,994,0
2024,3,13,20,0,26,0,0,9,91.91,0,994,0
2024,3,13,21,0,25.700000000000003,0,0,9,93.78,0,994,0
2024,3,13,22,0,25.400000000000002,0,0,6,95.34,0,994,0
2024,3,13,23,0,25.1,0,0,6,96.56,0,993,0
2024,3,14,0,0,24.900000000000002,0,0,6,97.12,0,993,0
2024,3,14,1,0,24.6,0,0,7,97.87,0,992,0
2024,3,14,2,0,24.400000000000002,0,0,7,97.87,0,992,0
2024,3,14,3,0,24.1,0,0,7,98.33,0,992,0
2024,3,14,4,0,23.900000000000002,0,0,7,98.13,0,992,0
2024,3,14,5,0,23.900000000000002,0,0,8,97.49000000000001,0,992,0
2024,3,14,6,0,25.1,47,12,7,92.74,48,992,0
2024,3,14,7,0,27.1,125,3,2,80.78,126,993,0
2024,3,14,8,0,29.6,78,835,0,65.16,565,993,0
2024,3,14,9,0,31.400000000000002,100,879,0,57.74,780,993,0
2024,3,14,10,0,32.800000000000004,108,917,0,54.120000000000005,941,993,0
2024,3,14,11,0,33.800000000000004,112,934,0,52.04,1031,992,0
2024,3,14,12,0,34.300000000000004,114,933,0,51.11,1040,990,0
2024,3,14,13,0,34.300000000000004,476,326,3,51.27,780,990,0
2024,3,14,14,0,34,301,434,8,52.06,653,989,0
2024,3,14,15,0,33.2,120,1,6,54.75,121,989,0
2024,3,14,16,0,31.400000000000002,8,0,6,64.97,8,990,0
2024,3,14,17,0,28.900000000000002,3,0,6,77.63,3,990,0
2024,3,14,18,0,27.6,0,0,7,81.06,0,991,0
2024,3,14,19,0,26.700000000000003,0,0,7,84.05,0,992,0
2024,3,14,20,0,25.8,0,0,7,87.95,0,992,0
2024,3,14,21,0,25.1,0,0,7,91.53,0,993,0
2024,3,14,22,0,24.700000000000003,0,0,7,93.8,0,993,0
2024,3,14,23,0,24.400000000000002,0,0,7,95.59,0,992,0
2024,3,15,0,0,24.200000000000003,0,0,7,96.60000000000001,0,991,0
2024,3,15,1,0,24,0,0,7,97.39,0,991,0
2024,3,15,2,0,23.900000000000002,0,0,0,97.54,0,991,0
2024,3,15,3,0,23.8,0,0,0,97.67,0,991,0
2024,3,15,4,0,23.700000000000003,0,0,0,97.81,0,991,0
2024,3,15,5,0,23.8,0,0,0,97.45,0,991,0
2024,3,15,6,0,25.3,28,382,1,92.82000000000001,68,992,0
2024,3,15,7,0,27.6,128,509,7,81.67,309,992,0
2024,3,15,8,0,29.900000000000002,114,701,8,68.97,523,992,0
2024,3,15,9,0,31.5,140,697,8,60.96,678,992,0
2024,3,15,10,0,32.6,370,321,7,56.370000000000005,661,992,0
2024,3,15,11,0,33.300000000000004,366,350,7,53.980000000000004,710,991,0
2024,3,15,12,0,33.6,456,46,6,53.06,502,990,0
2024,3,15,13,0,33.5,394,241,8,53.39,619,989,0
2024,3,15,14,0,33,302,374,7,55,606,989,0
2024,3,15,15,0,32.1,270,274,7,58.300000000000004,443,989,0
2024,3,15,16,0,30.5,198,163,7,66.89,265,989,0
2024,3,15,17,0,28.3,52,339,8,78.86,108,990,0
2024,3,15,18,0,27.3,0,0,7,82.59,0,990,0
2024,3,15,19,0,26.8,0,0,7,84.89,0,991,0
2024,3,15,20,0,26.200000000000003,0,0,7,88.19,0,991,0
2024,3,15,21,0,25.700000000000003,0,0,3,91.22,0,992,0
2024,3,15,22,0,25.3,0,0,3,93.46000000000001,0,991,0
2024,3,15,23,0,25,0,0,0,94.98,0,991,0
2024,3,16,0,0,24.700000000000003,0,0,0,96.06,0,990,0
2024,3,16,1,0,24.400000000000002,0,0,1,96.99000000000001,0,990,0
2024,3,16,2,0,24.1,0,0,0,97.73,0,990,0
2024,3,16,3,0,23.900000000000002,0,0,0,97.81,0,990,0
2024,3,16,4,0,23.700000000000003,0,0,0,97.94,0,990,0
2024,3,16,5,0,23.8,0,0,0,97.08,0,991,0
2024,3,16,6,0,25.400000000000002,31,325,0,90.23,65,991,0
2024,3,16,7,0,27.8,65,685,1,78.12,309,991,0
2024,3,16,8,0,30.1,82,825,0,67.21000000000001,563,991,0
2024,3,16,9,0,32,97,886,0,59.71,782,991,0
2024,3,16,10,0,33.4,104,922,0,54.83,942,991,0
2024,3,16,11,0,34.4,108,938,0,51.5,1031,990,0
2024,3,16,12,0,34.9,498,344,3,49.85,839,989,0
2024,3,16,13,0,35,487,167,3,49.22,643,988,0
2024,3,16,14,0,34.4,392,101,3,50.620000000000005,473,987,0
2024,3,16,15,0,33.5,340,179,3,53.68,453,988,0
2024,3,16,16,0,31.700000000000003,220,68,3,63.56,248,988,0
2024,3,16,17,0,29.200000000000003,44,416,0,77.7,111,989,0
2024,3,16,18,0,27.900000000000002,0,0,3,83.15,0,990,0
2024,3,16,19,0,27.1,0,0,6,87.04,0,990,0
2024,3,16,20,0,26.5,0,0,6,90.22,0,991,0
2024,3,16,21,0,26,0,0,6,92.78,0,992,0
2024,3,16,22,0,25.6,0,0,6,94.38,0,991,0
2024,3,16,23,0,25.3,0,0,7,95.33,0,991,0
2024,3,17,0,0,25,0,0,8,96.11,0,990,0
2024,3,17,1,0,24.700000000000003,0,0,0,96.84,0,990,0
2024,3,17,2,0,24.5,0,0,0,97.02,0,990,0
2024,3,17,3,0,24.3,0,0,0,97.29,0,990,0
2024,3,17,4,0,24.1,0,0,0,97.66,0,991,0
2024,3,17,5,0,24.1,0,0,0,97.39,0,991,0
2024,3,17,6,0,25.6,31,334,1,91.43,66,992,0
2024,3,17,7,0,28.200000000000003,172,216,3,78.13,249,992,0
2024,3,17,8,0,30.6,243,443,3,66.27,502,992,0
2024,3,17,9,0,32.4,98,880,0,59.410000000000004,778,992,0
2024,3,17,10,0,33.5,380,488,2,56,824,991,0
2024,3,17,11,0,34.1,114,927,1,54.47,1025,991,0
2024,3,17,12,0,34.4,499,113,3,53.95,611,990,0
2024,3,17,13,0,34.4,134,879,0,53.910000000000004,952,989,0
2024,3,17,14,0,33.800000000000004,438,146,3,55.730000000000004,556,989,0
2024,3,17,15,0,32.7,274,110,6,60.44,343,989,0
2024,3,17,16,0,31,184,46,7,69.9,203,989,0
2024,3,17,17,0,28.900000000000002,4,0,6,80.77,4,990,0
2024,3,17,18,0,27.8,0,0,6,85.03,0,991,0
2024,3,17,19,0,27.1,0,0,6,87.60000000000001,0,991,0
2024,3,17,20,0,26.5,0,0,6,90.44,0,992,0
2024,3,17,21,0,26,0,0,6,92.92,0,992,0
2024,3,17,22,0,25.700000000000003,0,0,7,94.36,0,991,0
2024,3,17,23,0,25.3,0,0,7,96.28,0,990,0
2024,3,18,0,0,25.1,0,0,0,96.97,0,989,0
2024,3,18,1,0,24.8,0,0,0,98.10000000000001,0,989,0
2024,3,18,2,0,24.6,0,0,0,98.54,0,989,0
2024,3,18,3,0,24.5,0,0,0,98.52,0,990,0
2024,3,18,4,0,24.3,0,0,0,99.10000000000001,0,990,0
2024,3,18,5,0,24.5,0,0,0,98.37,0,991,0
2024,3,18,6,0,26.200000000000003,32,311,0,91.81,65,991,0
2024,3,18,7,0,28.200000000000003,67,675,0,81.81,307,992,0
2024,3,18,8,0,30.5,83,817,0,69.12,561,992,0
2024,3,18,9,0,32.2,100,877,0,61.47,778,992,0
2024,3,18,10,0,33.5,108,915,0,56.43,939,991,0
2024,3,18,11,0,34.4,111,934,0,53.15,1029,990,0
2024,3,18,12,0,34.9,111,937,0,51.2,1038,989,0
2024,3,18,13,0,35.1,107,924,1,50.19,965,988,0
2024,3,18,14,0,34.7,407,301,2,50.81,650,988,0
2024,3,18,15,0,33.9,108,785,1,52.88,601,988,0
2024,3,18,16,0,32.4,88,650,0,60.84,353,988,0
2024,3,18,17,0,29.8,79,20,3,76.19,82,988,0
2024,3,18,18,0,28.6,0,0,6,80.77,0,989,0
2024,3,18,19,0,27.8,0,0,6,84.34,0,990,0
2024,3,18,20,0,27.1,0,0,6,88,0,990,0
2024,3,18,21,0,26.6,0,0,7,90.71000000000001,0,991,0
2024,3,18,22,0,26.200000000000003,0,0,7,92.67,0,991,0
2024,3,18,23,0,25.8,0,0,0,94.25,0,990,0
2024,3,19,0,0,25.400000000000002,0,0,7,95.61,0,990,0
2024,3,19,1,0,25.1,0,0,0,96.14,0,989,0
2024,3,19,2,0,24.8,0,0,0,96.61,0,989,0
2024,3,19,3,0,24.5,0,0,0,97.03,0,989,0
2024,3,19,4,0,24.3,0,0,0,96.94,0,989,0
2024,3,19,5,0,24.200000000000003,0,0,0,96.75,0,989,0
2024,3,19,6,0,25.6,30,362,1,90.91,69,990,0
2024,3,19,7,0,28.200000000000003,61,716,0,76.54,316,990,0
2024,3,19,8,0,30.900000000000002,76,850,0,61.940000000000005,573,990,0
2024,3,19,9,0,33.1,94,900,1,52.36,789,990,0
2024,3,19,10,0,34.7,472,153,3,45.92,611,989,0
2024,3,19,11,0,35.7,490,78,3,41.6,567,988,0
2024,3,19,12,0,36.4,82,889,7,38.44,960,987,0
2024,3,19,13,0,36.6,483,313,3,36.800000000000004,774,986,0
2024,3,19,14,0,36.300000000000004,102,903,0,36.730000000000004,828,986,0
2024,3,19,15,0,35.4,91,841,0,38.83,616,986,0
2024,3,19,16,0,34,74,717,0,44.9,364,986,0
2024,3,19,17,0,30.400000000000002,43,421,0,64.48,109,987,0
2024,3,19,18,0,28.8,0,0,3,68.85000000000001,0,988,0
2024,3,19,19,0,28,0,0,3,72.64,0,989,0
2024,3,19,20,0,27,0,0,3,78.99,0,989,0
2024,3,19,21,0,26.1,0,0,0,84.88,0,989,0
2024,3,19,22,0,25.5,0,0,0,88.93,0,990,0
2024,3,19,23,0,24.900000000000002,0,0,0,92.29,0,989,0
2024,3,20,0,0,24.5,0,0,0,94.57000000000001,0,989,0
2024,3,20,1,0,24.200000000000003,0,0,0,95.85000000000001,0,989,0
2024,3,20,2,0,23.900000000000002,0,0,0,96.64,0,989,0
2024,3,20,3,0,23.6,0,0,0,97.11,0,989,0
2024,3,20,4,0,23.400000000000002,0,0,0,96.96000000000001,0,989,0
2024,3,20,5,0,23.3,0,0,1,96.81,0,989,0
2024,3,20,6,0,24.900000000000002,34,310,0,89.45,67,990,0
2024,3,20,7,0,27.5,70,679,0,75.3,313,991,0
2024,3,20,8,0,30.200000000000003,87,825,0,61.06,570,991,0
2024,3,20,9,0,32.5,98,896,0,51.6,790,991,0
2024,3,20,10,0,34.300000000000004,106,932,0,45.9,953,990,0
2024,3,20,11,0,35.300000000000004,110,949,0,43.33,1041,989,0
2024,3,20,12,0,35.9,108,953,0,41.58,1050,988,0
2024,3,20,13,0,36,107,936,2,40.980000000000004,975,987,0
2024,3,20,14,0,35.7,417,282,2,41.46,643,987,0
2024,3,20,15,0,34.9,103,806,0,43.03,606,987,0
2024,3,20,16,0,33.6,85,668,0,48.86,354,987,0
2024,3,20,17,0,30.700000000000003,49,348,0,67.26,102,988,0
2024,3,20,18,0,29.3,0,0,0,70.83,0,989,0
2024,3,20,19,0,28.3,0,0,0,73.67,0,990,0
2024,3,20,20,0,27.400000000000002,0,0,1,78.07000000000001,0,991,0
2024,3,20,21,0,26.6,0,0,3,82.48,0,991,0
2024,3,20,22,0,25.900000000000002,0,0,2,86.54,0,992,0
2024,3,20,23,0,25.400000000000002,0,0,0,89.22,0,991,0
2024,3,21,0,0,25,0,0,0,91.37,0,990,0
2024,3,21,1,0,24.8,0,0,0,92.59,0,990,0
2024,3,21,2,0,24.6,0,0,0,93.69,0,990,0
2024,3,21,3,0,24.400000000000002,0,0,0,94.81,0,990,0
2024,3,21,4,0,24.3,0,0,0,95.35000000000001,0,990,0
2024,3,21,5,0,24.3,0,0,0,95.82000000000001,0,991,0
2024,3,21,6,0,25.8,35,282,0,87.92,66,992,0
2024,3,21,7,0,28,73,657,0,75.81,309,993,0
2024,3,21,8,0,30.6,90,811,0,61.75,565,993,0
2024,3,21,9,0,32.9,93,898,0,51.46,787,993,0
2024,3,21,10,0,34.800000000000004,99,936,0,44.88,948,992,0
2024,3,21,11,0,35.9,102,954,0,41.69,1037,991,0
2024,3,21,12,0,36.5,102,956,0,40.07,1045,989,0
